country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2010,national,consumption,,,,,1.622626359166765,0.2898313504249617,29
Angola,2011,national,consumption,,,,,1.5824890048987952,0.2898406502858887,29
Angola,2012,national,consumption,,,,,1.6005762427291133,0.2898499501468156,29
Angola,2013,national,consumption,,,,,1.576214902950801,0.2898592500077425,29
Angola,2014,national,consumption,,,,,1.549852714170467,0.2898685498686695,29
Angola,2015,national,consumption,,,,,1.467126293608862,0.2898778497295964,29
Angola,2016,national,consumption,,,,,1.3794970260219086,0.2898871495905233,29
Angola,2017,national,consumption,,,,,1.2793751647006395,0.2898964494514502,29
Angola,2018,national,consumption,,,,,1.1529843182753643,0.2899057493123773,29
Angola,2019,national,consumption,,,,,1.1007421602900278,0.2899073302887348,29
Albania,1981,national,consumption,,,,,4.911295544467344,0.2882197187028381,29
Albania,1982,national,consumption,,,,,4.9503816024382665,0.2882197187028381,29
Albania,1983,national,consumption,,,,,4.900046014762273,0.2882197187028381,29
Albania,1984,national,consumption,,,,,4.7379771298809175,0.2882197187028381,29
Albania,1985,national,consumption,,,,,4.724208788761223,0.2882197187028381,29
Albania,1986,national,consumption,,,,,4.894972663644963,0.2882197187028381,29
Albania,1987,national,consumption,,,,,4.760385567476931,0.2882197187028381,29
Albania,1988,national,consumption,,,,,4.605076925170496,0.2882197187028381,29
Albania,1989,national,consumption,,,,,4.923914827090594,0.2882197187028381,29
Albania,1990,national,consumption,,,,,4.373031899255851,0.2882197187028381,29
Albania,1991,national,consumption,,,,,3.1675260304372257,0.2882197187028381,29
Albania,1992,national,consumption,,,,,2.957754996863214,0.2882197187028381,29
Albania,1993,national,consumption,,,,,3.260331835312319,0.2882197187028381,29
Albania,1994,national,consumption,,,,,3.552775830025201,0.2882197187028381,29
Albania,1995,national,consumption,,,,,4.051034731647118,0.2882197187028381,29
Albania,1996,national,consumption,,,,,4.447233215666233,0.2882197187028381,29
Albania,1997,national,consumption,,,,,3.641736001209808,0.2884599129002896,29
Albania,1998,national,consumption,,,,,3.4407759923020804,0.2887001070977412,29
Albania,1999,national,consumption,,,,,3.5377509733112658,0.2889403012951928,29
Albania,2000,national,consumption,,,,,3.750183298661145,0.2891804954926444,29
Albania,2001,national,consumption,,,,,3.90457070926063,0.289420689690096,29
Albania,2002,national,consumption,,,,,4.162271767279799,0.2896608838875476,29
Albania,2003,national,consumption,,,,,4.453569054362757,0.2896554539965521,29
Albania,2004,national,consumption,,,,,4.6022521335427085,0.2896500241055567,29
Albania,2005,national,consumption,,,,,4.834839880353943,0.2896445942145612,29
Albania,2006,national,consumption,,,,,4.956661039373903,0.2897280754403453,29
Albania,2007,national,consumption,,,,,5.17115824309422,0.2898115566661295,29
Albania,2008,national,consumption,,,,,5.37167640183091,0.2898950378919137,29
Albania,2009,national,consumption,,,,,5.306326883955146,0.2898714392055119,29
Albania,2010,national,consumption,,,,,5.278425218787019,0.2898478405191101,29
Albania,2011,national,consumption,,,,,5.240060804846516,0.2898242418327084,29
Albania,2012,national,consumption,,,,,5.108729395579831,0.2898006431463066,29
Albania,2013,national,consumption,,,,,4.892750953904148,0.289787216709465,29
Albania,2014,national,consumption,,,,,4.71974300366868,0.2897737902726233,29
Albania,2015,national,consumption,,,,,5.949388897809585,0.2897810281237228,29
Albania,2016,national,consumption,,,,,6.048022276595955,0.2899117166177034,29
Albania,2017,national,consumption,,,,,6.029908883603133,0.2899311798663914,29
Albania,2018,national,consumption,,,,,7.09870376786981,0.2896575266300421,29
Albania,2019,national,consumption,,,,,8.031100650607526,0.2898432798218971,29
United Arab Emirates,1981,national,income,,,,,134.75012286576566,0.29,29
United Arab Emirates,1982,national,income,,,,,118.33483159903912,0.29,29
United Arab Emirates,1983,national,income,,,,,106.87939942791584,0.29,29
United Arab Emirates,1984,national,income,,,,,105.544079628521,0.29,29
United Arab Emirates,1985,national,income,,,,,96.37332589221847,0.29,29
United Arab Emirates,1986,national,income,,,,,77.41204853490235,0.29,29
United Arab Emirates,1987,national,income,,,,,75.4825353306782,0.29,29
United Arab Emirates,1988,national,income,,,,,69.27978964509327,0.29,29
United Arab Emirates,1989,national,income,,,,,73.38026441875768,0.29,29
United Arab Emirates,1990,national,income,,,,,81.9494421276449,0.29,29
United Arab Emirates,1991,national,income,,,,,78.0153480818014,0.29,29
United Arab Emirates,1992,national,income,,,,,76.07964102200498,0.29,29
United Arab Emirates,1993,national,income,,,,,72.77645240308927,0.29,29
United Arab Emirates,1994,national,income,,,,,73.68428360490246,0.29,29
United Arab Emirates,1995,national,income,,,,,74.68266712473235,0.29,29
United Arab Emirates,1996,national,income,,,,,75.15371901181533,0.29,29
United Arab Emirates,1997,national,income,,,,,77.28407508465077,0.29,29
United Arab Emirates,1998,national,income,,,,,73.60140292705786,0.29,29
United Arab Emirates,1999,national,income,,,,,71.83534586006756,0.29,29
United Arab Emirates,2000,national,income,,,,,75.3618577115607,0.29,29
United Arab Emirates,2001,national,income,,,,,121.47725535242124,0.29,29
United Arab Emirates,2002,national,income,,,,,122.48534785152846,0.29,29
United Arab Emirates,2003,national,income,,,,,117.08232457166504,0.29,29
United Arab Emirates,2004,national,income,,,,,119.01979660980145,0.29,29
United Arab Emirates,2005,national,income,,,,,108.35613310966936,0.29,29
United Arab Emirates,2006,national,income,,,,,108.10157607501937,0.29,29
United Arab Emirates,2007,national,income,,,,,104.30433020384908,0.29,29
United Arab Emirates,2008,national,income,,,,,101.5704035493417,0.29,29
United Arab Emirates,2009,national,income,,,,,65.47244178879579,0.29,29
United Arab Emirates,2010,national,income,,,,,44.107602489609455,0.29,29
United Arab Emirates,2011,national,income,,,,,46.74720954456474,0.29,29
United Arab Emirates,2012,national,income,,,,,40.80486519644672,0.29,29
United Arab Emirates,2013,national,income,,,,,42.66748396107978,0.29,29
United Arab Emirates,2014,national,income,,,,,49.56150868620037,0.2900102645674126,29
United Arab Emirates,2015,national,income,,,,,42.28516864353121,0.2900279620974345,29
United Arab Emirates,2016,national,income,,,,,44.92883404686548,0.2900456596274564,29
United Arab Emirates,2017,national,income,,,,,51.08219772422535,0.2900633571574781,29
United Arab Emirates,2018,national,income,,,,,56.09953526388673,0.2900810546875,29
United Arab Emirates,2019,national,income,,,,,62.70033668235414,0.2900810546875,29
Argentina,1981,urban,income,,,,,10.871646592845584,0.2900270239051142,29
Argentina,1982,urban,income,,,,,10.8782435260599,0.2899729931227284,29
Argentina,1983,urban,income,,,,,11.43439096461784,0.2899189623403427,29
Argentina,1984,urban,income,,,,,11.692720466000145,0.2898649315579569,29
Argentina,1985,urban,income,,,,,11.1567466941865,0.2898109007755711,29
Argentina,1986,urban,income,,,,,11.914680931725275,0.2897568699931854,29
Argentina,1987,urban,income,,,,,10.220636784939236,0.2897447941048891,29
Argentina,1988,urban,income,,,,,9.216093139270043,0.2879093429393771,29
Argentina,1989,urban,income,,,,,8.026393371361696,0.2860738917738651,29
Argentina,1990,urban,income,,,,,7.197339755170352,0.284238440608353,29
Argentina,1991,urban,income,,,,,7.187814259677789,0.282402989442841,29
Argentina,1992,urban,income,,,,,7.310349376346473,0.2819214342095833,29
Argentina,1993,urban,income,,,,,7.460732388579159,0.2891742916652388,29
Argentina,1994,urban,income,,,,,7.181166532422936,0.2895338922034694,29
Argentina,1995,urban,income,,,,,6.338022059930082,0.2878547463772631,29
Argentina,1996,urban,income,,,,,5.956113587631325,0.2896226029007949,29
Argentina,1997,urban,income,,,,,6.289170624989284,0.2898664354349251,29
Argentina,1998,urban,income,,,,,5.776052092432641,0.2899834179375097,29
Argentina,1999,urban,income,,,,,5.611686728941788,0.288620693788111,29
Argentina,2000,urban,income,,,,,5.328245542832255,0.2858811441319527,29
Argentina,2001,urban,income,,,,,4.465338429371712,0.2894967603608553,29
Argentina,2002,urban,income,,,,,3.048316219145598,0.2893714683489198,29
Argentina,2003,urban,income,,,,,4.751095199510427,0.2896454693821444,29
Argentina,2004,urban,income,,,,,5.471952306895769,0.2898048050462853,29
Argentina,2005,urban,income,,,,,6.237660288952831,0.2899513358826275,29
Argentina,2006,urban,income,,,,,7.203033083665043,0.2899877984214746,29
Argentina,2007,urban,income,,,,,7.391172877434074,0.2898903294126458,29
Argentina,2008,urban,income,,,,,7.996892232836881,0.2899885418218153,29
Argentina,2009,urban,income,,,,,8.53161812610727,0.2899619845691842,29
Argentina,2010,urban,income,,,,,8.731560528626153,0.2899833976286922,29
Argentina,2011,urban,income,,,,,9.545478332626796,0.2899259164231806,29
Argentina,2012,urban,income,,,,,9.781804964200909,0.2899824324032268,29
Argentina,2013,urban,income,,,,,9.87526875359534,0.2899342925049912,29
Argentina,2014,urban,income,,,,,9.04816387005588,0.2899863166384855,29
Argentina,2015,urban,income,,,,,9.451777142314064,0.2899906261758199,29
Argentina,2016,urban,income,,,,,9.449602885525511,0.2899949357131542,29
Argentina,2017,urban,income,,,,,10.171973035819756,0.2899269503620859,29
Argentina,2018,urban,income,,,,,9.17261744915458,0.2899465377102326,29
Argentina,2019,urban,income,,,,,8.55295313334079,0.2898926156607344,29
Armenia,1981,national,income,,,,,4.32780308513042,0.2900810546875,29
Armenia,1982,national,income,,,,,4.446106039175146,0.2900810546875,29
Armenia,1983,national,income,,,,,4.471489048472099,0.2900810546875,29
Armenia,1984,national,income,,,,,4.614721743790617,0.2900810546875,29
Armenia,1985,national,income,,,,,4.752515222831217,0.2900810546875,29
Armenia,1986,national,income,,,,,4.711267832723668,0.2900810546875,29
Armenia,1987,national,income,,,,,4.4370406787119485,0.2900810546875,29
Armenia,1988,national,income,,,,,4.215845883409933,0.2900810546875,29
Armenia,1989,national,income,,,,,4.770645943757611,0.2900810546875,29
Armenia,1990,national,income,,,,,4.382648515932763,0.2900810546875,29
Armenia,1991,national,income,,,,,3.906217653045229,0.2900810546875,29
Armenia,1992,national,income,,,,,2.314642693465563,0.2900810546875,29
Armenia,1993,national,income,,,,,2.160985830138112,0.2900810546875,29
Armenia,1994,national,income,,,,,2.312996198200932,0.2900810546875,29
Armenia,1995,national,income,,,,,2.588519336747575,0.2900810546875,29
Armenia,1996,national,income,,,,,2.736220648995482,0.2900810546875,29
Armenia,1997,national,income,,,,,2.988564161394826,0.2900810546875,29
Armenia,1998,national,consumption,,,,,2.5232208069323128,0.2894866597271681,29
Armenia,1999,national,consumption,,,,,2.5582430662226185,0.2894866597271681,29
Armenia,2000,national,consumption,,,,,2.540783920693511,0.2896613596618452,29
Armenia,2001,national,consumption,,,,,2.476365833198091,0.2898360595965224,29
Armenia,2002,national,consumption,,,,,2.6468978897906115,0.2899707785431016,29
Armenia,2003,national,consumption,,,,,2.7999686102399544,0.2897254575707155,29
Armenia,2004,national,consumption,,,,,3.198177414557198,0.2899536972078013,29
Armenia,2005,national,consumption,,,,,3.631872767765178,0.2899307551213226,29
Armenia,2006,national,consumption,,,,,3.9307751776293873,0.2897004838005152,29
Armenia,2007,national,consumption,,,,,4.198247758989871,0.2898546641573606,29
Armenia,2008,national,consumption,,,,,4.403509282004353,0.2899876035863357,29
Armenia,2009,national,consumption,,,,,4.070067717808801,0.2896777659863011,29
Armenia,2010,national,consumption,,,,,3.992791885674638,0.2892435435283293,29
Armenia,2011,national,consumption,,,,,4.133451166305867,0.2898951846419973,29
Armenia,2012,national,consumption,,,,,4.290903747287398,0.289884179894519,29
Armenia,2013,national,consumption,,,,,4.299160748573134,0.2899075060375571,29
Armenia,2014,national,consumption,,,,,4.355588887871378,0.2896866974704906,29
Armenia,2015,national,consumption,,,,,4.618504922691969,0.2896021187681626,29
Armenia,2016,national,consumption,,,,,4.638973928454519,0.2898661327947738,29
Armenia,2017,national,consumption,,,,,4.681366817484648,0.2899338475794577,29
Armenia,2018,national,consumption,,,,,4.645671976762318,0.2897769089165259,29
Armenia,2019,national,consumption,,,,,4.497732605653881,0.289843922044964,29
Australia,1981,national,income,,,,,21.705736004553877,0.2874968598750088,29
Australia,1982,national,income,,,,,22.032170924627422,0.2873842270106414,29
Australia,1983,national,income,,,,,22.028218381386413,0.287271594146274,29
Australia,1984,national,income,,,,,21.88392695720233,0.2871589612819066,29
Australia,1985,national,income,,,,,22.04566453655408,0.2870463284175392,29
Australia,1986,national,income,,,,,22.07658799924902,0.2871398615085551,29
Australia,1987,national,income,,,,,22.037118403253995,0.2872333945995711,29
Australia,1988,national,income,,,,,22.088572084178757,0.287326927690587,29
Australia,1989,national,income,,,,,22.19043579316719,0.287420460781603,29
Australia,1990,national,income,,,,,21.890511276135417,0.2874330507967754,29
Australia,1991,national,income,,,,,21.40570345274289,0.2874456408119479,29
Australia,1992,national,income,,,,,21.040675583319693,0.2874582308271203,29
Australia,1993,national,income,,,,,20.663820686740067,0.2874708208422927,29
Australia,1994,national,income,,,,,20.50898906272361,0.2874834108574652,29
Australia,1995,national,income,,,,,20.43310137415882,0.2874960008726376,29
Australia,1996,national,income,,,,,20.69790587711169,0.2874814030776789,29
Australia,1997,national,income,,,,,21.125016624558185,0.2874668052827201,29
Australia,1998,national,income,,,,,21.802284835098067,0.2874522074877614,29
Australia,1999,national,income,,,,,22.424442446146585,0.2874376096928026,29
Australia,2000,national,income,,,,,22.809266878863568,0.2874230118978439,29
Australia,2001,national,income,,,,,23.08960995264,0.2874084141028851,29
Australia,2002,national,income,,,,,23.423440958466948,0.2873904336675002,29
Australia,2003,national,income,,,,,23.89474672311611,0.2873724532321153,29
Australia,2004,national,income,,,,,26.05218070752032,0.2874767136264054,29
Australia,2005,national,income,,,,,27.27115099182925,0.2872764858012202,29
Australia,2006,national,income,,,,,29.02543460427496,0.287076257976035,29
Australia,2007,national,income,,,,,31.12959698962474,0.2868760301508497,29
Australia,2008,national,income,,,,,31.12059769421797,0.2866758023256645,29
Australia,2009,national,income,,,,,31.17880068862529,0.2866877978022419,29
Australia,2010,national,income,,,,,31.87109034132453,0.2866997932788193,29
Australia,2011,national,income,,,,,33.16205770818947,0.2868969071815772,29
Australia,2012,national,income,,,,,33.75741612266713,0.2870940210843352,29
Australia,2013,national,income,,,,,34.282708333679984,0.2872911349870932,29
Australia,2014,national,income,,,,,35.06779681161909,0.2874882488898512,29
Australia,2015,national,income,,,,,34.774546513863235,0.287483221751735,29
Australia,2016,national,income,,,,,34.41493291503894,0.2874781946136188,29
Australia,2017,national,income,,,,,34.6315882902467,0.2874873783554172,29
Australia,2018,national,income,,,,,34.804174465277114,0.2874965620972156,29
Australia,2019,national,income,,,,,34.1144445882834,0.2874965620972156,29
Austria,1981,national,income,,,,,28.081086934137304,0.2874344512700969,29
Austria,1982,national,income,,,,,28.60059451624018,0.2874344512700969,29
Austria,1983,national,income,,,,,30.20359244678713,0.2874344512700969,29
Austria,1984,national,income,,,,,29.562840995208813,0.2874344512700969,29
Austria,1985,national,income,,,,,30.08406036505755,0.2874344512700969,29
Austria,1986,national,income,,,,,30.724261699426247,0.2874344512700969,29
Austria,1987,national,income,,,,,31.44720836896819,0.2874344512700969,29
Austria,1988,national,income,,,,,31.30462651199744,0.2873781208962819,29
Austria,1989,national,income,,,,,31.321886645192425,0.2873217905224669,29
Austria,1990,national,income,,,,,31.39744684089903,0.2872654601486519,29
Austria,1991,national,income,,,,,31.17688196498953,0.2872091297748369,29
Austria,1992,national,income,,,,,31.022779702359458,0.2871527994010219,29
Austria,1993,national,income,,,,,30.250308688536727,0.2870964690272069,29
Austria,1994,national,income,,,,,29.94324774951373,0.2870401386533919,29
Austria,1995,national,income,,,,,25.78309828538471,0.2874709492231301,29
Austria,1996,national,income,,,,,28.89589870251028,0.2874180211898233,29
Austria,1997,national,income,,,,,29.491068294062213,0.2873650931565163,29
Austria,1998,national,income,,,,,30.176458250767933,0.2873268750663107,29
Austria,1999,national,income,,,,,30.75120368547246,0.2872886569761052,29
Austria,2000,national,income,,,,,31.49129601615194,0.2872504388858996,29
Austria,2001,national,income,,,,,31.77714477324692,0.2881408262161297,29
Austria,2002,national,income,,,,,31.81489995580343,0.2890312135463599,29
Austria,2003,national,income,,,,,32.22901881712078,0.28992160087659,29
Austria,2004,national,income,,,,,33.840102458636984,0.2899267369337523,29
Austria,2005,national,income,,,,,32.832410804228225,0.289762661104622,29
Austria,2006,national,income,,,,,33.288966949384104,0.288300979858012,29
Austria,2007,national,income,,,,,33.91223288000631,0.2899108249871645,29
Austria,2008,national,income,,,,,34.922784634088536,0.2899048582452526,29
Austria,2009,national,income,,,,,35.44259850545199,0.2898977314124152,29
Austria,2010,national,income,,,,,36.395849436581145,0.2898357252576051,29
Austria,2011,national,income,,,,,35.12719749621023,0.2898512525783106,29
Austria,2012,national,income,,,,,35.06516022180995,0.2898989765018481,29
Austria,2013,national,income,,,,,35.913516801394735,0.2899062073826101,29
Austria,2014,national,income,,,,,35.60281469841179,0.289825391751471,29
Austria,2015,national,income,,,,,35.77955710325004,0.2899490823808539,29
Austria,2016,national,income,,,,,37.30442001244958,0.2897929523302038,29
Austria,2017,national,income,,,,,36.6347312060708,0.2898167773880113,29
Austria,2018,national,income,,,,,36.46964767494773,0.2898200320314488,29
Austria,2019,national,income,,,,,38.41076899513016,0.2898674287732933,29
Azerbaijan,1981,national,consumption,,,,,8.808133401717276,0.2891693251994303,29
Azerbaijan,1982,national,consumption,,,,,9.209144548577834,0.2891693251994303,29
Azerbaijan,1983,national,consumption,,,,,9.419646001035431,0.2891693251994303,29
Azerbaijan,1984,national,consumption,,,,,9.831241019807266,0.2891693251994303,29
Azerbaijan,1985,national,consumption,,,,,10.064086201855334,0.2891693251994303,29
Azerbaijan,1986,national,consumption,,,,,10.187564707486883,0.2891693251994303,29
Azerbaijan,1987,national,consumption,,,,,10.577991982436169,0.2891693251994303,29
Azerbaijan,1988,national,consumption,,,,,10.969595243153371,0.2891693251994303,29
Azerbaijan,1989,national,consumption,,,,,9.902976151650355,0.2891693251994303,29
Azerbaijan,1990,national,consumption,,,,,8.695238767997,0.2891693251994303,29
Azerbaijan,1991,national,consumption,,,,,8.520257251615513,0.2891693251994303,29
Azerbaijan,1992,national,consumption,,,,,6.495741725438288,0.2891693251994303,29
Azerbaijan,1993,national,consumption,,,,,4.920078440808483,0.2891693251994303,29
Azerbaijan,1994,national,consumption,,,,,3.89790468881798,0.2891693251994303,29
Azerbaijan,1995,national,consumption,,,,,3.398449397877752,0.2891693251994303,29
Azerbaijan,1996,national,consumption,,,,,3.3822629436451845,0.2892795166463197,29
Azerbaijan,1997,national,consumption,,,,,3.438098246072573,0.289389708093209,29
Azerbaijan,1998,national,consumption,,,,,3.5662205697249085,0.2894998995400984,29
Azerbaijan,1999,national,consumption,,,,,3.660694037125188,0.2896100909869877,29
Azerbaijan,2000,national,consumption,,,,,3.8323886411264607,0.2897202824338771,29
Azerbaijan,2001,national,consumption,,,,,3.9975297138872175,0.2898304738807664,29
Azerbaijan,2002,national,consumption,,,,,6.291549906493274,0.2899757326085188,29
Azerbaijan,2003,national,consumption,,,,,6.343188397906708,0.2898915370239767,29
Azerbaijan,2004,national,consumption,,,,,6.61052256108693,0.2898847557107071,29
Azerbaijan,2005,national,consumption,,,,,7.266785085471693,0.2898307838305271,29
Azerbaijan,2006,national,consumption,,,,,9.66703964432392,0.2898307838305271,29
Azerbaijan,2007,national,consumption,,,,,11.947560569821665,0.2898307838305271,29
Azerbaijan,2008,national,consumption,,,,,12.958019557439316,0.2898307838305271,29
Azerbaijan,2009,national,consumption,,,,,13.871637976414224,0.2898307838305271,29
Azerbaijan,2010,national,consumption,,,,,14.399660637726358,0.2898307838305271,29
Azerbaijan,2011,national,consumption,,,,,14.227463289808956,0.2898307838305271,29
Azerbaijan,2012,national,consumption,,,,,14.343656718070756,0.2898307838305271,29
Azerbaijan,2013,national,consumption,,,,,14.981952339436846,0.2898307838305271,29
Azerbaijan,2014,national,consumption,,,,,15.20307654017403,0.2898307838305271,29
Azerbaijan,2015,national,consumption,,,,,15.187398909650549,0.2898307838305271,29
Azerbaijan,2016,national,consumption,,,,,14.55299516549374,0.2898307838305271,29
Azerbaijan,2017,national,consumption,,,,,14.43971231307223,0.2898307838305271,29
Azerbaijan,2018,national,consumption,,,,,14.52988631912878,0.2898307838305271,29
Azerbaijan,2019,national,consumption,,,,,14.767573524697696,0.2898307838305271,29
Burundi,1981,national,consumption,,,,,0.7470680304536385,0.2900810546875,29
Burundi,1982,national,consumption,,,,,0.7200901919314482,0.2900810546875,29
Burundi,1983,national,consumption,,,,,0.7272796844966595,0.2900810546875,29
Burundi,1984,national,consumption,,,,,0.7089357552338783,0.2900810546875,29
Burundi,1985,national,consumption,,,,,0.7708300897636843,0.2900810546875,29
Burundi,1986,national,consumption,,,,,0.773747884102823,0.2900810546875,29
Burundi,1987,national,consumption,,,,,0.7935295742990679,0.2900810546875,29
Burundi,1988,national,consumption,,,,,0.8106257211767631,0.2900810546875,29
Burundi,1989,national,consumption,,,,,0.8001452721822603,0.2900810546875,29
Burundi,1990,national,consumption,,,,,0.8080670460533622,0.2900810546875,29
Burundi,1991,national,consumption,,,,,0.8292399858696288,0.2900810546875,29
Burundi,1992,national,consumption,,,,,0.8198413610103908,0.2900810546875,29
Burundi,1993,national,consumption,,,,,0.782755075341125,0.290047142321421,29
Burundi,1994,national,consumption,,,,,0.7534269080567311,0.290013229955342,29
Burundi,1995,national,consumption,,,,,0.7178921422452738,0.2899793175892631,29
Burundi,1996,national,consumption,,,,,0.6851245812378259,0.2899454052231842,29
Burundi,1997,national,consumption,,,,,0.6146756047195336,0.2899114928571052,29
Burundi,1998,national,consumption,,,,,0.6530641227636355,0.2898775804910263,29
Burundi,1999,national,consumption,,,,,0.6560156669151137,0.2898576176392639,29
Burundi,2000,national,consumption,,,,,0.6789900270228464,0.2898516043018179,29
Burundi,2001,national,consumption,,,,,0.7172666113754874,0.289845590964372,29
Burundi,2002,national,consumption,,,,,0.7697625702805553,0.2898395776269261,29
Burundi,2003,national,consumption,,,,,0.776650206676943,0.2898335642894801,29
Burundi,2004,national,consumption,,,,,0.8282654898626629,0.2898275509520342,29
Burundi,2005,national,consumption,,,,,0.8478349316853766,0.2898215376145883,29
Burundi,2006,national,consumption,,,,,0.9045526289980356,0.2898155242771424,29
Burundi,2007,national,consumption,,,,,0.8963949567047523,0.2898392648369225,29
Burundi,2008,national,consumption,,,,,0.9086333648199238,0.2898630053967025,29
Burundi,2009,national,consumption,,,,,0.9055261759774512,0.2898867459564826,29
Burundi,2010,national,consumption,,,,,0.9218871106446812,0.2899104865162627,29
Burundi,2011,national,consumption,,,,,0.9228374986413274,0.2899342270760428,29
Burundi,2012,national,consumption,,,,,0.9303987611710258,0.2899579676358229,29
Burundi,2013,national,consumption,,,,,0.9451462832056872,0.2899817081956029,29
Burundi,2014,national,consumption,,,,,0.9522444283165336,0.289993578475493,29
Burundi,2015,national,consumption,,,,,0.8866690247592288,0.289993578475493,29
Burundi,2016,national,consumption,,,,,0.8537883680708762,0.289993578475493,29
Burundi,2017,national,consumption,,,,,0.8311904835968308,0.289993578475493,29
Burundi,2018,national,consumption,,,,,0.8182443306213404,0.289993578475493,29
Burundi,2019,national,consumption,,,,,0.8076499629378081,0.289993578475493,29
Belgium,1981,national,income,,,,,20.165186050104744,0.2872973407645492,29
Belgium,1982,national,income,,,,,20.66253095237668,0.2872973407645492,29
Belgium,1983,national,income,,,,,20.6331355490356,0.2872973407645492,29
Belgium,1984,national,income,,,,,20.709587848800737,0.2872973407645492,29
Belgium,1985,national,income,,,,,21.26416050099372,0.2872973407645492,29
Belgium,1986,national,income,,,,,21.62758622905693,0.2872010921846448,29
Belgium,1987,national,income,,,,,21.84569027814582,0.2871048436047403,29
Belgium,1988,national,income,,,,,22.271098168711333,0.2870085950248358,29
Belgium,1989,national,income,,,,,22.89314794642008,0.2871240475310667,29
Belgium,1990,national,income,,,,,23.52416105272153,0.2872395000372976,29
Belgium,1991,national,income,,,,,24.134695847381685,0.2873549525435285,29
Belgium,1992,national,income,,,,,24.554132983805484,0.2874704050497594,29
Belgium,1993,national,income,,,,,25.25941862789122,0.2873509397984505,29
Belgium,1994,national,income,,,,,25.991428260936956,0.2872314745471416,29
Belgium,1995,national,income,,,,,28.0209380756584,0.2871120092958328,29
Belgium,1996,national,income,,,,,28.21660771080185,0.2872200171116662,29
Belgium,1997,national,income,,,,,28.277383547331617,0.2873280249274996,29
Belgium,1998,national,income,,,,,29.486480794903105,0.2872953616284989,29
Belgium,1999,national,income,,,,,29.86416364033201,0.2872626983294982,29
Belgium,2000,national,income,,,,,30.66255202590615,0.2872300350304974,29
Belgium,2001,national,income,,,,,30.442052267193755,0.2880357693147731,29
Belgium,2002,national,income,,,,,30.087144722553337,0.2888415035990488,29
Belgium,2003,national,income,,,,,29.771225844390077,0.2896472378833245,29
Belgium,2004,national,income,,,,,30.88720486047028,0.2897542414594805,29
Belgium,2005,national,income,,,,,31.44100295763104,0.2898848869979832,29
Belgium,2006,national,income,,,,,31.60794219368449,0.2896342625929646,29
Belgium,2007,national,income,,,,,31.744204360687583,0.2896277520803008,29
Belgium,2008,national,income,,,,,32.663791101239376,0.2891919018319294,29
Belgium,2009,national,income,,,,,33.23196744481646,0.2899086927512069,29
Belgium,2010,national,income,,,,,32.811397043008526,0.2898631500310379,29
Belgium,2011,national,income,,,,,32.13236459918402,0.289799936853203,29
Belgium,2012,national,income,,,,,33.59311039226041,0.2898844304494375,29
Belgium,2013,national,income,,,,,33.137924661231246,0.2896883858071077,29
Belgium,2014,national,income,,,,,33.122307254408284,0.2899206136128265,29
Belgium,2015,national,income,,,,,34.12155066731858,0.2897731302372986,29
