country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Angola,2016,national,consumption,,,,,2.799540030866155,0.5998923994741046,60
Angola,2017,national,consumption,,,,,2.631086550048422,0.5999057806545939,60
Angola,2018,national,consumption,,,,,2.40410049581424,0.5999191618350833,60
Angola,2019,national,consumption,,,,,2.300680763992432,0.5999214366357666,60
Albania,1981,national,consumption,,,,,7.353904569370776,0.5992440788935198,60
Albania,1982,national,consumption,,,,,7.412429888751088,0.5992440788935198,60
Albania,1983,national,consumption,,,,,7.337060140614175,0.5992440788935198,60
Albania,1984,national,consumption,,,,,7.094387081684856,0.5992440788935198,60
Albania,1985,national,consumption,,,,,7.073771122869906,0.5992440788935198,60
Albania,1986,national,consumption,,,,,7.329463582918591,0.5992440788935198,60
Albania,1987,national,consumption,,,,,7.127940247064084,0.5992440788935198,60
Albania,1988,national,consumption,,,,,6.895389604574918,0.5992440788935198,60
Albania,1989,national,consumption,,,,,7.372799991017686,0.5992440788935198,60
Albania,1990,national,consumption,,,,,6.547938110173244,0.5992440788935198,60
Albania,1991,national,consumption,,,,,4.742879742815297,0.5992440788935198,60
Albania,1992,national,consumption,,,,,4.428780102841612,0.5992440788935198,60
Albania,1993,national,consumption,,,,,4.881842064743553,0.5992440788935198,60
Albania,1994,national,consumption,,,,,5.319731662209704,0.5992440788935198,60
Albania,1995,national,consumption,,,,,6.065797212570403,0.5992440788935198,60
Albania,1996,national,consumption,,,,,6.659043091509244,0.5992440788935198,60
Albania,1997,national,consumption,,,,,5.469392628945129,0.5993371948641035,60
Albania,1998,national,consumption,,,,,5.183378106940104,0.5994303108346872,60
Albania,1999,national,consumption,,,,,5.345976829786619,0.5995234268052708,60
Albania,2000,national,consumption,,,,,5.684777325678108,0.5996165427758545,60
Albania,2001,national,consumption,,,,,5.937636346328893,0.5997096587464382,60
Albania,2002,national,consumption,,,,,6.349925692151541,0.5998027747170219,60
Albania,2003,national,consumption,,,,,6.77478433924241,0.5997086626300226,60
Albania,2004,national,consumption,,,,,6.981131257713906,0.5996145505430234,60
Albania,2005,national,consumption,,,,,7.313482123735503,0.599520438456024,60
Albania,2006,national,consumption,,,,,7.435674513237846,0.5995609362764334,60
Albania,2007,national,consumption,,,,,7.693301452319713,0.5996014340968427,60
Albania,2008,national,consumption,,,,,7.9256179492526675,0.5996419319172521,60
Albania,2009,national,consumption,,,,,7.876016424719824,0.5996768367855112,60
Albania,2010,national,consumption,,,,,7.883705253518693,0.5997117416537703,60
Albania,2011,national,consumption,,,,,7.877873269096999,0.5997466465220294,60
Albania,2012,national,consumption,,,,,7.733491559880486,0.5997815513902885,60
Albania,2013,national,consumption,,,,,7.889327345330662,0.5997907431140242,60
Albania,2014,national,consumption,,,,,8.14750603817469,0.59979993483776,60
Albania,2015,national,consumption,,,,,9.60529059038104,0.5998744743269375,60
Albania,2016,national,consumption,,,,,10.02466934180246,0.5998834304249185,60
Albania,2017,national,consumption,,,,,9.915099963285304,0.5998603330121204,60
Albania,2018,national,consumption,,,,,11.012063952283084,0.5999822897363766,60
Albania,2019,national,consumption,,,,,12.534659897179054,0.5999091920879597,60
United Arab Emirates,1981,national,income,,,,,244.86607434984367,0.6,60
United Arab Emirates,1982,national,income,,,,,215.0364322960345,0.6,60
United Arab Emirates,1983,national,income,,,,,194.2197781359624,0.6,60
United Arab Emirates,1984,national,income,,,,,191.7932533185776,0.6,60
United Arab Emirates,1985,national,income,,,,,175.12828546192807,0.6,60
United Arab Emirates,1986,national,income,,,,,140.67211241806538,0.6,60
United Arab Emirates,1987,national,income,,,,,137.1658274984203,0.6,60
United Arab Emirates,1988,national,income,,,,,125.89428314715732,0.6,60
United Arab Emirates,1989,national,income,,,,,133.3456096427776,0.6,60
United Arab Emirates,1990,national,income,,,,,148.91740179670143,0.6,60
United Arab Emirates,1991,national,income,,,,,141.76842007674833,0.6,60
United Arab Emirates,1992,national,income,,,,,138.25087976774392,0.6,60
United Arab Emirates,1993,national,income,,,,,132.24837073287858,0.6,60
United Arab Emirates,1994,national,income,,,,,133.89806913635792,0.6,60
United Arab Emirates,1995,national,income,,,,,135.71231796965847,0.6,60
United Arab Emirates,1996,national,income,,,,,136.56830699550895,0.6,60
United Arab Emirates,1997,national,income,,,,,140.4395608202065,0.6,60
United Arab Emirates,1998,national,income,,,,,133.74745950579396,0.6,60
United Arab Emirates,1999,national,income,,,,,130.5382048359299,0.6,60
United Arab Emirates,2000,national,income,,,,,136.94653378479137,0.6,60
United Arab Emirates,2001,national,income,,,,,220.7468016231253,0.6,60
United Arab Emirates,2002,national,income,,,,,222.57869348035055,0.6,60
United Arab Emirates,2003,national,income,,,,,212.76039371168224,0.6,60
United Arab Emirates,2004,national,income,,,,,216.2811413151086,0.6,60
United Arab Emirates,2005,national,income,,,,,196.9032783200134,0.6,60
United Arab Emirates,2006,national,income,,,,,196.4407007694536,0.6,60
United Arab Emirates,2007,national,income,,,,,189.5403976748072,0.6,60
United Arab Emirates,2008,national,income,,,,,184.57234367075628,0.6,60
United Arab Emirates,2009,national,income,,,,,118.97562286374831,0.6,60
United Arab Emirates,2010,national,income,,,,,80.151730038667,0.6,60
United Arab Emirates,2011,national,income,,,,,84.94838776058188,0.6,60
United Arab Emirates,2012,national,income,,,,,74.1500411467673,0.6,60
United Arab Emirates,2013,national,income,,,,,77.5347664086537,0.6,60
United Arab Emirates,2014,national,income,,,,,87.92964941926085,0.6000098317242084,60
United Arab Emirates,2015,national,income,,,,,72.16304694090391,0.6000267829728437,60
United Arab Emirates,2016,national,income,,,,,73.96357542289462,0.6000437342214792,60
United Arab Emirates,2017,national,income,,,,,81.32410868735968,0.6000606854701146,60
United Arab Emirates,2018,national,income,,,,,86.56439538000687,0.6000776367187499,60
United Arab Emirates,2019,national,income,,,,,96.74976289018926,0.6000776367187499,60
Argentina,1981,urban,income,,,,,20.16043727236761,0.599970872027877,60
Argentina,1982,urban,income,,,,,20.16446925092919,0.5999417440557541,60
Argentina,1983,urban,income,,,,,21.18715058821878,0.599912616083631,60
Argentina,1984,urban,income,,,,,21.657789872244084,0.5998834881115079,60
Argentina,1985,urban,income,,,,,20.657713617038667,0.599854360139385,60
Argentina,1986,urban,income,,,,,22.053616147664577,0.599825232167262,60
Argentina,1987,urban,income,,,,,19.52037716498502,0.5992730050599597,60
Argentina,1988,urban,income,,,,,17.350296365433493,0.5979913563296961,60
Argentina,1989,urban,income,,,,,14.947785253306904,0.5967097075994325,60
Argentina,1990,urban,income,,,,,13.195659569160064,0.595428058869169,60
Argentina,1991,urban,income,,,,,12.93806566742002,0.5941464101389055,60
Argentina,1992,urban,income,,,,,13.808437429192123,0.5988644112253989,60
Argentina,1993,urban,income,,,,,13.98887274346488,0.5862627416486751,60
Argentina,1994,urban,income,,,,,13.539687825292685,0.5998618006610164,60
Argentina,1995,urban,income,,,,,12.370879866815116,0.5994392439096479,60
Argentina,1996,urban,income,,,,,12.017644966046744,0.5994188344925143,60
Argentina,1997,urban,income,,,,,12.864212642023537,0.5996908614775991,60
Argentina,1998,urban,income,,,,,12.095151553219187,0.5959681660074236,60
Argentina,1999,urban,income,,,,,11.90479282018754,0.5998412485540306,60
Argentina,2000,urban,income,,,,,11.36692407108025,0.599707547753216,60
Argentina,2001,urban,income,,,,,10.239482582770624,0.59902555083174,60
Argentina,2002,urban,income,,,,,7.075395688465547,0.5952336458850352,60
Argentina,2003,urban,income,,,,,10.519548464723322,0.5999929558718707,60
Argentina,2004,urban,income,,,,,11.858666059150837,0.5999806574132311,60
Argentina,2005,urban,income,,,,,13.178163064085531,0.599940136299478,60
Argentina,2006,urban,income,,,,,15.109847280942285,0.5999800720287409,60
Argentina,2007,urban,income,,,,,15.63713075509846,0.5999343903357641,60
Argentina,2008,urban,income,,,,,16.13533813370664,0.5998592719568816,60
Argentina,2009,urban,income,,,,,17.06706610147012,0.5999081137243605,60
Argentina,2010,urban,income,,,,,17.415763875816292,0.5997921248295288,60
Argentina,2011,urban,income,,,,,18.816936162041397,0.5999068698361307,60
Argentina,2012,urban,income,,,,,19.05640132635054,0.5999151425939292,60
Argentina,2013,urban,income,,,,,19.311096855577848,0.5998938914697609,60
Argentina,2014,urban,income,,,,,17.654725612266002,0.5997572054933983,60
Argentina,2015,urban,income,,,,,18.38195460256206,0.5998603658658139,60
Argentina,2016,urban,income,,,,,18.319612602435917,0.5999635262382296,60
Argentina,2017,urban,income,,,,,19.58583025083221,0.599993384567796,60
Argentina,2018,urban,income,,,,,17.716648838275837,0.5999681562428679,60
Argentina,2019,urban,income,,,,,16.872977520176708,0.599995628570667,60
Armenia,1981,national,income,,,,,7.786898809533075,0.6,60
Armenia,1982,national,income,,,,,7.99975810878822,0.6,60
Armenia,1983,national,income,,,,,8.045429069547946,0.6,60
Armenia,1984,national,income,,,,,8.303143776692107,0.6,60
Armenia,1985,national,income,,,,,8.551071849387755,0.5999999999999999,60
Armenia,1986,national,income,,,,,8.476856538153202,0.6,60
Armenia,1987,national,income,,,,,7.983447051374033,0.6,60
Armenia,1988,national,income,,,,,7.58545725046786,0.6,60
Armenia,1989,national,income,,,,,8.583693964216128,0.5999999999999999,60
Armenia,1990,national,income,,,,,7.885580706888906,0.6,60
Armenia,1991,national,income,,,,,7.028351566360217,0.6,60
Armenia,1992,national,income,,,,,4.16467387256328,0.6,60
Armenia,1993,national,income,,,,,3.8882032424109703,0.6,60
Armenia,1994,national,income,,,,,4.16171137825292,0.5999999999999999,60
Armenia,1995,national,income,,,,,4.657452694885172,0.6,60
Armenia,1996,national,income,,,,,4.923207663372847,0.6,60
Armenia,1997,national,income,,,,,5.37724250683584,0.6,60
Armenia,1998,national,consumption,,,,,3.9131419639818334,0.5999013860735222,60
Armenia,1999,national,consumption,,,,,3.967456303862761,0.5999013860735222,60
Armenia,2000,national,consumption,,,,,3.895832612397197,0.5998256775320281,60
Armenia,2001,national,consumption,,,,,3.744377685373515,0.599749968990534,60
Armenia,2002,national,consumption,,,,,3.9493875576931066,0.5998225840116885,60
Armenia,2003,national,consumption,,,,,4.098158466663928,0.5999376039933444,60
Armenia,2004,national,consumption,,,,,4.859792638640951,0.5999017819559422,60
Armenia,2005,national,consumption,,,,,5.396021248018785,0.5999351706313486,60
Armenia,2006,national,consumption,,,,,5.81319800724846,0.5999266282464873,60
Armenia,2007,national,consumption,,,,,6.360428179576616,0.5998412574749832,60
Armenia,2008,national,consumption,,,,,6.6747871263881775,0.5999037950550798,60
Armenia,2009,national,consumption,,,,,5.940102003930557,0.5998447909210782,60
Armenia,2010,national,consumption,,,,,5.866251959637514,0.5997671625507744,60
Armenia,2011,national,consumption,,,,,6.051382372312364,0.5996783475193087,60
Armenia,2012,national,consumption,,,,,6.346827890541403,0.599631935442643,60
Armenia,2013,national,consumption,,,,,6.564995705249527,0.5999336006786492,60
Armenia,2014,national,consumption,,,,,6.712244595803536,0.599881341432631,60
Armenia,2015,national,consumption,,,,,7.1818803914599405,0.5997241265387447,60
Armenia,2016,national,consumption,,,,,7.76371445107214,0.5998199448116182,60
Armenia,2017,national,consumption,,,,,6.927863111935618,0.5998894854202049,60
Armenia,2018,national,consumption,,,,,6.916471862787812,0.5994851227718342,60
Armenia,2019,national,consumption,,,,,6.542237268488495,0.5997306994235504,60
Australia,1981,national,income,,,,,33.43146159004835,0.5973989027451693,60
Australia,1982,national,income,,,,,33.918944667047086,0.5972531081855423,60
Australia,1983,national,income,,,,,33.89743445639528,0.5971073136259153,60
Australia,1984,national,income,,,,,33.65993948831621,0.5969615190662884,60
Australia,1985,national,income,,,,,33.89300401722534,0.5968157245066614,60
Australia,1986,national,income,,,,,34.22788265968348,0.5969706903576053,60
Australia,1987,national,income,,,,,34.456494711207085,0.5971256562085491,60
Australia,1988,national,income,,,,,34.83046591324681,0.5972806220594928,60
Australia,1989,national,income,,,,,35.289062814629546,0.5974355879104367,60
Australia,1990,national,income,,,,,34.80977847759652,0.5974406000524424,60
Australia,1991,national,income,,,,,34.036459213408286,0.597445612194448,60
Australia,1992,national,income,,,,,33.453564026383866,0.5974506243364536,60
Australia,1993,national,income,,,,,32.851814771076135,0.5974556364784592,60
Australia,1994,national,income,,,,,32.60296145104831,0.5974606486204649,60
Australia,1995,national,income,,,,,32.479474464285694,0.5974656607624705,60
Australia,1996,national,income,,,,,32.95328681378529,0.5974321568513888,60
Australia,1997,national,income,,,,,33.68762390245073,0.5973986529403069,60
Australia,1998,national,income,,,,,34.824084485705654,0.5973651490292252,60
Australia,1999,national,income,,,,,35.87625847940509,0.5973316451181434,60
Australia,2000,national,income,,,,,36.551739429424536,0.5972981412070617,60
Australia,2001,national,income,,,,,37.06192871980378,0.5972646372959799,60
Australia,2002,national,income,,,,,37.57591036418169,0.597347234308011,60
Australia,2003,national,income,,,,,38.3097552701926,0.597429831320042,60
Australia,2004,national,income,,,,,41.12272166892094,0.5974638361672089,60
Australia,2005,national,income,,,,,43.40831287174395,0.5972739349811328,60
Australia,2006,national,income,,,,,46.59631424927409,0.5970840337950567,60
Australia,2007,national,income,,,,,50.410817229142886,0.5968941326089807,60
Australia,2008,national,income,,,,,50.84543564932899,0.5967042314229046,60
Australia,2009,national,income,,,,,50.62560831080612,0.5968273375402167,60
Australia,2010,national,income,,,,,51.42848296745833,0.5969504436575286,60
Australia,2011,national,income,,,,,52.92858680206716,0.5970875073957274,60
Australia,2012,national,income,,,,,53.29384953381414,0.5972245711339261,60
Australia,2013,national,income,,,,,53.53758086500909,0.5973616348721248,60
Australia,2014,national,income,,,,,54.173153776394784,0.5974986986103236,60
Australia,2015,national,income,,,,,54.49846607158852,0.5974732525379985,60
Australia,2016,national,income,,,,,54.73448231684993,0.5974478064656735,60
Australia,2017,national,income,,,,,54.84079799629488,0.5974327767271717,60
Australia,2018,national,income,,,,,54.87426349737061,0.5974177469886698,60
Australia,2019,national,income,,,,,53.78679569807193,0.5974177469886698,60
Austria,1981,national,income,,,,,39.643115207800896,0.5974375300427986,60
Austria,1982,national,income,,,,,40.37652339021688,0.5974375300427986,60
Austria,1983,national,income,,,,,42.63953520979449,0.5974375300427986,60
Austria,1984,national,income,,,,,41.73496254584944,0.5974375300427986,60
Austria,1985,national,income,,,,,42.47078732271489,0.5974375300427986,60
Austria,1986,national,income,,,,,43.37458336572749,0.5974375300427986,60
Austria,1987,national,income,,,,,44.39519407702109,0.5974375300427986,60
Austria,1988,national,income,,,,,44.648319979664834,0.5974447397165141,60
Austria,1989,national,income,,,,,45.14500256493074,0.5974519493902297,60
Austria,1990,national,income,,,,,45.745576948170665,0.5974591590639451,60
Austria,1991,national,income,,,,,45.93185938007405,0.5974663687376606,60
Austria,1992,national,income,,,,,46.23046799201308,0.5974735784113762,60
Austria,1993,national,income,,,,,45.61311960368312,0.5974807880850915,60
Austria,1994,national,income,,,,,45.70085467952717,0.597487997758807,60
Austria,1995,national,income,,,,,41.071697185591496,0.5974945817851034,60
Austria,1996,national,income,,,,,44.61976778032961,0.5974147163618975,60
Austria,1997,national,income,,,,,44.12581165008395,0.5973348509386914,60
Austria,1998,national,income,,,,,45.19772255683855,0.5973098250237822,60
Austria,1999,national,income,,,,,46.105633125592114,0.5972847991088727,60
Austria,2000,national,income,,,,,47.26324226124903,0.5972597731939634,60
Austria,2001,national,income,,,,,47.53048044602772,0.5980710409990689,60
Austria,2002,national,income,,,,,47.424692379845794,0.5988823088041745,60
Austria,2003,national,income,,,,,47.87732505068367,0.5996935766092801,60
Austria,2004,national,income,,,,,49.99017775839478,0.5999253563765496,60
Austria,2005,national,income,,,,,48.419468772482,0.5998740765890024,60
Austria,2006,national,income,,,,,49.15405280500243,0.5998705446617955,60
Austria,2007,national,income,,,,,52.10236284433999,0.5999312657253671,60
Austria,2008,national,income,,,,,52.81819769550791,0.5996265300319994,60
Austria,2009,national,income,,,,,54.45033498864744,0.5997843791944869,60
Austria,2010,national,income,,,,,55.40126484904651,0.599743006921384,60
Austria,2011,national,income,,,,,54.50214597376775,0.5997193593133676,60
Austria,2012,national,income,,,,,53.5293295727902,0.5999373129775745,60
Austria,2013,national,income,,,,,55.19964710872772,0.5998074016635593,60
Austria,2014,national,income,,,,,54.54425069791011,0.5999226393649074,60
Austria,2015,national,income,,,,,54.99399347411312,0.5995027318071675,60
Austria,2016,national,income,,,,,57.5357741216547,0.5999250602198104,60
Austria,2017,national,income,,,,,57.294054991376825,0.5999163040598047,60
Austria,2018,national,income,,,,,57.32474638442744,0.599956262664012,60
Austria,2019,national,income,,,,,58.461944539035976,0.599858881018538,60
Azerbaijan,1981,national,consumption,,,,,13.956454492987334,0.5992935535159998,60
Azerbaijan,1982,national,consumption,,,,,14.59185515815538,0.5992935535159998,60
Azerbaijan,1983,national,consumption,,,,,14.925393923742126,0.5992935535159998,60
Azerbaijan,1984,national,consumption,,,,,15.577564694442469,0.5992935535159998,60
Azerbaijan,1985,national,consumption,,,,,15.94650701615295,0.5992935535159998,60
Azerbaijan,1986,national,consumption,,,,,16.14215824736305,0.5992935535159998,60
Azerbaijan,1987,national,consumption,,,,,16.760788806998804,0.5992935535159998,60
Azerbaijan,1988,national,consumption,,,,,17.381282711693704,0.5992935535159998,60
Azerbaijan,1989,national,consumption,,,,,15.69122874305024,0.5992935535159998,60
Azerbaijan,1990,national,consumption,,,,,13.77757336730952,0.5992935535159998,60
Azerbaijan,1991,national,consumption,,,,,13.50031580783432,0.5992935535159998,60
Azerbaijan,1992,national,consumption,,,,,10.292478514415263,0.5992935535159998,60
Azerbaijan,1993,national,consumption,,,,,7.79584592209787,0.5992935535159998,60
Azerbaijan,1994,national,consumption,,,,,6.176215427991114,0.5992935535159998,60
Azerbaijan,1995,national,consumption,,,,,5.384830384035034,0.5992935535159998,60
Azerbaijan,1996,national,consumption,,,,,5.347785908632591,0.599408649399204,60
Azerbaijan,1997,national,consumption,,,,,5.424340578684922,0.5995237452824081,60
Azerbaijan,1998,national,consumption,,,,,5.614165240311375,0.5996388411656124,60
Azerbaijan,1999,national,consumption,,,,,5.750091322124259,0.5997539370488166,60
Azerbaijan,2000,national,consumption,,,,,6.006214768980219,0.5998690329320208,60
Azerbaijan,2001,national,consumption,,,,,6.25069598116167,0.599984128815225,60
Azerbaijan,2002,national,consumption,,,,,8.238263922321451,0.5999341102909915,60
Azerbaijan,2003,national,consumption,,,,,8.739738972849766,0.5998621035288602,60
Azerbaijan,2004,national,consumption,,,,,8.678003924647504,0.5999716891348542,60
Azerbaijan,2005,national,consumption,,,,,9.716785960839196,0.5992819776938048,60
Azerbaijan,2006,national,consumption,,,,,12.92628775916872,0.5992819776938048,60
Azerbaijan,2007,national,consumption,,,,,15.975687659074818,0.5992819776938048,60
Azerbaijan,2008,national,consumption,,,,,17.326823490037636,0.5992819776938048,60
Azerbaijan,2009,national,consumption,,,,,18.548468897551874,0.5992819776938048,60
Azerbaijan,2010,national,consumption,,,,,19.254514710397,0.5992819776938048,60
Azerbaijan,2011,national,consumption,,,,,19.024260925118178,0.5992819776938048,60
Azerbaijan,2012,national,consumption,,,,,19.17962903621497,0.5992819776938048,60
Azerbaijan,2013,national,consumption,,,,,20.03312640260261,0.5992819776938048,60
Azerbaijan,2014,national,consumption,,,,,20.328802757972,0.5992819776938048,60
Azerbaijan,2015,national,consumption,,,,,20.30783940507549,0.5992819776938048,60
Azerbaijan,2016,national,consumption,,,,,19.459546064592512,0.5992819776938048,60
Azerbaijan,2017,national,consumption,,,,,19.30806983169637,0.5992819776938048,60
Azerbaijan,2018,national,consumption,,,,,19.428646057052845,0.5992819776938048,60
Azerbaijan,2019,national,consumption,,,,,19.746469644096937,0.5992819776938048,60
Burundi,1981,national,consumption,,,,,1.1780426525496366,0.6,60
Burundi,1982,national,consumption,,,,,1.1355016212684044,0.6,60
Burundi,1983,national,consumption,,,,,1.1468386462069022,0.6,60
Burundi,1984,national,consumption,,,,,1.1179123232938637,0.6,60
Burundi,1985,national,consumption,,,,,1.215512760007789,0.6,60
Burundi,1986,national,consumption,,,,,1.2201137950444323,0.6,60
Burundi,1987,national,consumption,,,,,1.2513073059975768,0.6,60
Burundi,1988,national,consumption,,,,,1.2782660157739123,0.6,60
Burundi,1989,national,consumption,,,,,1.2617395209567024,0.6,60
Burundi,1990,national,consumption,,,,,1.2742312715384327,0.6000000000000001,60
Burundi,1991,national,consumption,,,,,1.3076186273971522,0.6,60
Burundi,1992,national,consumption,,,,,1.2927980481350838,0.6,60
Burundi,1993,national,consumption,,,,,1.252988937886672,0.5996384862518045,60
Burundi,1994,national,consumption,,,,,1.224852928025236,0.5992769725036087,60
Burundi,1995,national,consumption,,,,,1.1858636741261068,0.5989154587554132,60
Burundi,1996,national,consumption,,,,,1.150535928374837,0.5985539450072176,60
Burundi,1997,national,consumption,,,,,1.0548297933826414,0.5981924312590219,60
Burundi,1998,national,consumption,,,,,1.135303677834607,0.5978309175108263,60
Burundi,1999,national,consumption,,,,,1.134319558839392,0.5977876754088916,60
Burundi,2000,national,consumption,,,,,1.1430149749151974,0.5980627049532177,60
Burundi,2001,national,consumption,,,,,1.1783173007782937,0.5983377344975438,60
Burundi,2002,national,consumption,,,,,1.2365867825770929,0.5986127640418697,60
Burundi,2003,national,consumption,,,,,1.2222558298043875,0.5988877935861958,60
Burundi,2004,national,consumption,,,,,1.2789840515412894,0.5991628231305219,60
Burundi,2005,national,consumption,,,,,1.2864043795142388,0.599437852674848,60
Burundi,2006,national,consumption,,,,,1.3502546676970344,0.5997128822191741,60
Burundi,2007,national,consumption,,,,,1.3491332298560608,0.5997389724508363,60
Burundi,2008,national,consumption,,,,,1.3790066846312556,0.5997650626824984,60
Burundi,2009,national,consumption,,,,,1.3859601881600174,0.5997911529141606,60
Burundi,2010,national,consumption,,,,,1.4231494545156471,0.5998172431458227,60
Burundi,2011,national,consumption,,,,,1.4370543615111326,0.5998433333774849,60
Burundi,2012,national,consumption,,,,,1.4616577986784232,0.5998694236091472,60
Burundi,2013,national,consumption,,,,,1.4981626142028268,0.5998955138408093,60
Burundi,2014,national,consumption,,,,,1.516250549313608,0.5999085589566403,60
Burundi,2015,national,consumption,,,,,1.4118354026258988,0.5999085589566403,60
Burundi,2016,national,consumption,,,,,1.3594798179850458,0.5999085589566403,60
Burundi,2017,national,consumption,,,,,1.3234974024116914,0.5999085589566403,60
Burundi,2018,national,consumption,,,,,1.3028833552438983,0.5999085589566403,60
Burundi,2019,national,consumption,,,,,1.28601403541161,0.5999085589566403,60
Belgium,1981,national,income,,,,,28.93510731320653,0.5949560551698598,60
Belgium,1982,national,income,,,,,29.648749532185214,0.5949560551698598,60
Belgium,1983,national,income,,,,,29.606569948615995,0.5949560551698598,60
Belgium,1984,national,income,,,,,29.71627166386669,0.5949560551698598,60
Belgium,1985,national,income,,,,,30.512030213492874,0.5949560551698598,60
Belgium,1986,national,income,,,,,30.91560705800182,0.5957188448358265,60
Belgium,1987,national,income,,,,,31.107966182583443,0.5964816345017933,60
Belgium,1988,national,income,,,,,31.591681172734894,0.5972444241677599,60
Belgium,1989,national,income,,,,,32.46843158889608,0.5972455188913076,60
Belgium,1990,national,income,,,,,33.35765640783471,0.5972466136148553,60
Belgium,1991,national,income,,,,,34.21761176969727,0.5972477083384031,60
Belgium,1992,national,income,,,,,34.80645680147434,0.5972488030619508,60
Belgium,1993,national,income,,,,,35.95907802439361,0.5972165491923377,60
Belgium,1994,national,income,,,,,37.13246452195478,0.5971842953227245,60
Belgium,1995,national,income,,,,,40.1952627662083,0.5971520414531115,60
Belgium,1996,national,income,,,,,40.17221671537152,0.5973030799875054,60
Belgium,1997,national,income,,,,,39.947847139112845,0.5974541185218994,60
Belgium,1998,national,income,,,,,41.70328103829549,0.5973551909582159,60
Belgium,1999,national,income,,,,,42.28866624486297,0.5972562633945323,60
Belgium,2000,national,income,,,,,43.47553929890239,0.5971573358308487,60
Belgium,2001,national,income,,,,,43.44734538923843,0.5980605173004517,60
Belgium,2002,national,income,,,,,43.22949791884582,0.5989636987700547,60
Belgium,2003,national,income,,,,,43.06901088467647,0.5998668802396577,60
Belgium,2004,national,income,,,,,44.38524823557795,0.5999660562902658,60
Belgium,2005,national,income,,,,,44.90172169589704,0.5998556820183567,60
Belgium,2006,national,income,,,,,45.45432127973567,0.5997910548861195,60
Belgium,2007,national,income,,,,,45.76268418666101,0.5999023386974484,60
Belgium,2008,national,income,,,,,47.11739706839599,0.5995499488888844,60
Belgium,2009,national,income,,,,,47.71431085187747,0.599867784874021,60
Belgium,2010,national,income,,,,,47.26374625683842,0.5998802490661393,60
Belgium,2011,national,income,,,,,46.65539558533869,0.5991402101631388,60
Belgium,2012,national,income,,,,,48.236655438812186,0.5996305665609749,60
Belgium,2013,national,income,,,,,48.21065840247656,0.5999746280427728,60
Belgium,2014,national,income,,,,,48.55922786691817,0.5998661681845424,60
Belgium,2015,national,income,,,,,49.30464470888405,0.5999076932462974,60
Belgium,2016,national,income,,,,,48.74083608995555,0.5998447761241219,60
Belgium,2017,national,income,,,,,49.32488588226164,0.599849460700449,60
Belgium,2018,national,income,,,,,49.766946047725405,0.5999121621622369,60
