country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Armenia,1987,national,income,,,,,8.296783878412336,0.62,62
Armenia,1988,national,income,,,,,7.883173649311793,0.62,62
Armenia,1989,national,income,,,,,8.920589469842662,0.6199999999999999,62
Armenia,1990,national,income,,,,,8.195076445026954,0.62,62
Armenia,1991,national,income,,,,,7.304202507055562,0.62,62
Armenia,1992,national,income,,,,,4.328130295394281,0.62,62
Armenia,1993,national,income,,,,,4.04080865947169,0.6200000000000001,62
Armenia,1994,national,income,,,,,4.325051528180581,0.62,62
Armenia,1995,national,income,,,,,4.840249855072405,0.62,62
Armenia,1996,national,income,,,,,5.116435257689567,0.6200000000000001,62
Armenia,1997,national,income,,,,,5.588290202707694,0.62,62
Armenia,1998,national,consumption,,,,,4.018710351936229,0.6197885279132197,62
Armenia,1999,national,consumption,,,,,4.074489979137885,0.6197885279132197,62
Armenia,2000,national,consumption,,,,,4.005123666133662,0.6196015937297071,62
Armenia,2001,national,consumption,,,,,3.854431242002791,0.6194146595461946,62
Armenia,2002,national,consumption,,,,,4.05329419253742,0.6197036109371739,62
Armenia,2003,national,consumption,,,,,4.192644218421562,0.6199043261231281,62
Armenia,2004,national,consumption,,,,,5.008578549407181,0.6199663252420373,62
Armenia,2005,national,consumption,,,,,5.55817150021061,0.6199696582312524,62
Armenia,2006,national,consumption,,,,,5.946137484618869,0.6197838158177417,62
Armenia,2007,national,consumption,,,,,6.533557944094013,0.6198091445064459,62
Armenia,2008,national,consumption,,,,,6.862762271689839,0.6195726162296367,62
Armenia,2009,national,consumption,,,,,6.09275987877209,0.6198842060497243,62
Armenia,2010,national,consumption,,,,,5.992569720258162,0.6197591909530402,62
Armenia,2011,national,consumption,,,,,6.222129819078025,0.6199642276673522,62
Armenia,2012,national,consumption,,,,,6.483536784240799,0.6197936305835348,62
Armenia,2013,national,consumption,,,,,6.739988136102429,0.6198368898981444,62
Armenia,2014,national,consumption,,,,,6.856900776150737,0.619966066617975,62
Armenia,2015,national,consumption,,,,,7.329659522125995,0.6194954399584315,62
Armenia,2016,national,consumption,,,,,7.999462432763939,0.6198354589576669,62
Armenia,2017,national,consumption,,,,,7.090496551217189,0.6199556263827062,62
Armenia,2018,national,consumption,,,,,7.084498345653206,0.6198360264086039,62
Armenia,2019,national,consumption,,,,,6.706705048172371,0.619870418743843,62
Australia,1981,national,income,,,,,34.595326155324386,0.6174956909276869,62
Australia,1982,national,income,,,,,35.03083726087067,0.6172894945105772,62
Australia,1983,national,income,,,,,34.939066694942966,0.6170832980934676,62
Australia,1984,national,income,,,,,34.62454508494453,0.616877101676358,62
Australia,1985,national,income,,,,,34.79340221716508,0.6166709052592484,62
Australia,1986,national,income,,,,,35.19406638944535,0.6168739150782562,62
Australia,1987,national,income,,,,,35.4860281066844,0.617076924897264,62
Australia,1988,national,income,,,,,35.92831409681073,0.6172799347162717,62
Australia,1989,national,income,,,,,36.45888467076493,0.6174829445352795,62
Australia,1990,national,income,,,,,35.94010923261229,0.6174622463347592,62
Australia,1991,national,income,,,,,35.117366186876325,0.6174415481342389,62
Australia,1992,national,income,,,,,34.490750279678345,0.6174208499337185,62
Australia,1993,national,income,,,,,33.84418973862132,0.6174001517331983,62
Australia,1994,national,income,,,,,33.560353281722406,0.6173794535326779,62
Australia,1995,national,income,,,,,33.4042397018839,0.6173587553321576,62
Australia,1996,national,income,,,,,33.88665001640097,0.6173369808241841,62
Australia,1997,national,income,,,,,34.63676872931046,0.6173152063162105,62
Australia,1998,national,income,,,,,35.80004542693701,0.6172934318082369,62
Australia,1999,national,income,,,,,36.876329100766334,0.6172716573002635,62
Australia,2000,national,income,,,,,37.56514258140192,0.61724988279229,62
Australia,2001,national,income,,,,,38.08388538187971,0.6172281082843164,62
Australia,2002,national,income,,,,,38.64271354071976,0.617344908738717,62
Australia,2003,national,income,,,,,39.428593092054605,0.6174617091931175,62
Australia,2004,national,income,,,,,42.43996550153408,0.6174323387119737,62
Australia,2005,national,income,,,,,44.88504230930012,0.6172856936737123,62
Australia,2006,national,income,,,,,48.27514242608095,0.6171390486354509,62
Australia,2007,national,income,,,,,52.32952789180279,0.6169924035971895,62
Australia,2008,national,income,,,,,52.88518853284513,0.6168457585589282,62
Australia,2009,national,income,,,,,52.480480377943486,0.6167698078693151,62
Australia,2010,national,income,,,,,53.132076655551,0.616693857179702,62
Australia,2011,national,income,,,,,54.75902924743724,0.6168679286723139,62
Australia,2012,national,income,,,,,55.21518662495617,0.6170420001649257,62
Australia,2013,national,income,,,,,55.546907638387786,0.6172160716575374,62
Australia,2014,national,income,,,,,56.28707294563403,0.6173901431501493,62
Australia,2015,national,income,,,,,56.29136160168956,0.6174423584597735,62
Australia,2016,national,income,,,,,56.197200316678455,0.6174945737693976,62
Australia,2017,national,income,,,,,56.33293802057178,0.617430778869428,62
Australia,2018,national,income,,,,,56.39418676203086,0.6173669839694584,62
Australia,2019,national,income,,,,,55.27659796424621,0.6173669839694584,62
Austria,1981,national,income,,,,,39.67619376915239,0.599984768420081,62
Austria,1982,national,income,,,,,40.41021391375727,0.599984768420081,62
Austria,1983,national,income,,,,,42.67511401014968,0.599984768420081,62
Austria,1984,national,income,,,,,41.76978656287834,0.599984768420081,62
Austria,1985,national,income,,,,,42.506225318360194,0.599984768420081,62
Austria,1986,national,income,,,,,43.41077549667981,0.599984768420081,62
Austria,1987,national,income,,,,,44.43223781445924,0.599984768420081,62
Austria,1988,national,income,,,,,44.87796962220386,0.6024733571283568,62
Austria,1989,national,income,,,,,45.57504079424711,0.6049619458366325,62
Austria,1990,national,income,,,,,46.38523037111798,0.6074505345449083,62
Austria,1991,national,income,,,,,46.7823737616637,0.6099391232531841,62
Austria,1992,national,income,,,,,47.29976912507308,0.6124277119614598,62
Austria,1993,national,income,,,,,46.88224467386143,0.6149163006697356,62
Austria,1994,national,income,,,,,47.1907345626846,0.6174048893780114,62
Austria,1995,national,income,,,,,42.374296449607264,0.6174976430703829,62
Austria,1996,national,income,,,,,45.77164429923758,0.6171904440159713,62
Austria,1997,national,income,,,,,44.99288944617388,0.6168832449615598,62
Austria,1998,national,income,,,,,46.14200633057311,0.6170535807097234,62
Austria,1999,national,income,,,,,47.12577662042937,0.6172239164578869,62
Austria,2000,national,income,,,,,48.36693424022017,0.6173942522060505,62
Austria,2001,national,income,,,,,48.76449145869904,0.6181628914688297,62
Austria,2002,national,income,,,,,48.780832071818246,0.6189315307316089,62
Austria,2003,national,income,,,,,49.37357237048681,0.6197001699943882,62
Austria,2004,national,income,,,,,51.55872599239184,0.6199205554476749,62
Austria,2005,national,income,,,,,49.66321568130254,0.6199232022682215,62
Austria,2006,national,income,,,,,50.44770659478038,0.6199520768412216,62
Austria,2007,national,income,,,,,53.692162233616415,0.619881070028173,62
Austria,2008,national,income,,,,,54.09575945395989,0.619648563917087,62
Austria,2009,national,income,,,,,55.81024538869806,0.6198654159910253,62
Austria,2010,national,income,,,,,56.98225824507552,0.6198719554256038,62
Austria,2011,national,income,,,,,55.99137846638263,0.619972776024381,62
Austria,2012,national,income,,,,,54.7082333910772,0.619904068359728,62
Austria,2013,national,income,,,,,56.57509938711302,0.619880639407531,62
Austria,2014,national,income,,,,,55.91185195601012,0.6199261887707164,62
Austria,2015,national,income,,,,,56.2064449356619,0.6199569809994726,62
Austria,2016,national,income,,,,,58.77273521805405,0.6198254103854486,62
Austria,2017,national,income,,,,,58.59543801250659,0.6198355437249723,62
Austria,2018,national,income,,,,,58.98687441504735,0.6199463219546684,62
Austria,2019,national,income,,,,,60.23764552643664,0.6193957314384178,62
Azerbaijan,1981,national,consumption,,,,,14.38661918626434,0.6195105589454197,62
Azerbaijan,1982,national,consumption,,,,,15.041604118509484,0.6195105589454197,62
Azerbaijan,1983,national,consumption,,,,,15.385423188515,0.6195105589454197,62
Azerbaijan,1984,national,consumption,,,,,16.057695113106792,0.6195105589454197,62
Azerbaijan,1985,national,consumption,,,,,16.438008944733006,0.6195105589454197,62
Azerbaijan,1986,national,consumption,,,,,16.63969052211054,0.6195105589454197,62
Azerbaijan,1987,national,consumption,,,,,17.27738846200904,0.6195105589454197,62
Azerbaijan,1988,national,consumption,,,,,17.91700717883495,0.6195105589454197,62
Azerbaijan,1989,national,consumption,,,,,16.1748625056785,0.6195105589454197,62
Azerbaijan,1990,national,consumption,,,,,14.202224601233445,0.6195105589454197,62
Azerbaijan,1991,national,consumption,,,,,13.916421432048397,0.6195105589454197,62
Azerbaijan,1992,national,consumption,,,,,10.60971244122943,0.6195105589454197,62
Azerbaijan,1993,national,consumption,,,,,8.036128844354312,0.6195105589454197,62
Azerbaijan,1994,national,consumption,,,,,6.366578232278511,0.6195105589454197,62
Azerbaijan,1995,national,consumption,,,,,5.550801183542963,0.6195105589454197,62
Azerbaijan,1996,national,consumption,,,,,5.515291418546773,0.6195756910878506,62
Azerbaijan,1997,national,consumption,,,,,5.5970040382529085,0.6196408232302814,62
Azerbaijan,1998,national,consumption,,,,,5.795775747723046,0.6197059553727121,62
Azerbaijan,1999,national,consumption,,,,,5.939124318300632,0.6197710875151429,62
Azerbaijan,2000,national,consumption,,,,,6.206882042104095,0.6198362196575737,62
Azerbaijan,2001,national,consumption,,,,,6.462934168027864,0.6199013518000045,62
Azerbaijan,2002,national,consumption,,,,,8.390867914168588,0.619907034648104,62
Azerbaijan,2003,national,consumption,,,,,8.903738166826754,0.6199692711664833,62
Azerbaijan,2004,national,consumption,,,,,8.879475601589105,0.6198696061854808,62
Azerbaijan,2005,national,consumption,,,,,9.947200501397973,0.6199389107619714,62
Azerbaijan,2006,national,consumption,,,,,13.232809346364638,0.6199389107619714,62
Azerbaijan,2007,national,consumption,,,,,16.354519790081063,0.6199389107619714,62
Azerbaijan,2008,national,consumption,,,,,17.73769515993858,0.6199389107619714,62
Azerbaijan,2009,national,consumption,,,,,18.98830949467141,0.6199389107619714,62
Azerbaijan,2010,national,consumption,,,,,19.711097800583254,0.6199389107619714,62
Azerbaijan,2011,national,consumption,,,,,19.475383997932354,0.6199389107619714,62
Azerbaijan,2012,national,consumption,,,,,19.634436359364607,0.6199389107619714,62
Azerbaijan,2013,national,consumption,,,,,20.50817274350328,0.6199389107619714,62
Azerbaijan,2014,national,consumption,,,,,20.81086048430928,0.6199389107619714,62
Azerbaijan,2015,national,consumption,,,,,20.7894000265732,0.6199389107619714,62
Azerbaijan,2016,national,consumption,,,,,19.920991071617056,0.6199389107619714,62
Azerbaijan,2017,national,consumption,,,,,19.76592287665146,0.6199389107619714,62
Azerbaijan,2018,national,consumption,,,,,19.889358330942255,0.6199389107619714,62
Azerbaijan,2019,national,consumption,,,,,20.214718481628136,0.6199389107619714,62
Burundi,1981,national,consumption,,,,,1.2130221839829098,0.62,62
Burundi,1982,national,consumption,,,,,1.1692179850755438,0.62,62
Burundi,1983,national,consumption,,,,,1.1808916394385685,0.62,62
Burundi,1984,national,consumption,,,,,1.1511064094058296,0.62,62
Burundi,1985,national,consumption,,,,,1.2516048885094315,0.62,62
Burundi,1986,national,consumption,,,,,1.2563425417316234,0.62,62
Burundi,1987,national,consumption,,,,,1.2884622792475648,0.62,62
Burundi,1988,national,consumption,,,,,1.3162214719554657,0.62,62
Burundi,1989,national,consumption,,,,,1.2992042571768951,0.6200000000000002,62
Burundi,1990,national,consumption,,,,,1.3120669243643903,0.62,62
Burundi,1991,national,consumption,,,,,1.3464456484568543,0.62,62
Burundi,1992,national,consumption,,,,,1.3311850028550531,0.62,62
Burundi,1993,national,consumption,,,,,1.2912660910665947,0.6199785647387654,62
Burundi,1994,national,consumption,,,,,1.2633346960674392,0.6199571294775309,62
Burundi,1995,national,consumption,,,,,1.2241665687259609,0.6199356942162961,62
Burundi,1996,national,consumption,,,,,1.1887283536881197,0.6199142589550615,62
Burundi,1997,national,consumption,,,,,1.0910638660522254,0.6198928236938268,62
Burundi,1998,national,consumption,,,,,1.1750723005291723,0.619871388432592,62
Burundi,1999,national,consumption,,,,,1.173830703655207,0.6198593902384277,62
Burundi,2000,national,consumption,,,,,1.181386858659785,0.6198568291113336,62
Burundi,2001,national,consumption,,,,,1.2164835753320111,0.6198542679842395,62
Burundi,2002,national,consumption,,,,,1.2752721762781216,0.6198517068571453,62
Burundi,2003,national,consumption,,,,,1.259222484228251,0.619849145730051,62
Burundi,2004,national,consumption,,,,,1.3164152803532334,0.619846584602957,62
Burundi,2005,national,consumption,,,,,1.3228662988061362,0.6198440234758629,62
Burundi,2006,national,consumption,,,,,1.3873502056571765,0.6198414623487687,62
Burundi,2007,national,consumption,,,,,1.3875355040426178,0.6198428535061616,62
Burundi,2008,national,consumption,,,,,1.4196336376655547,0.6198442446635547,62
Burundi,2009,national,consumption,,,,,1.4281805570330937,0.6198456358209476,62
Burundi,2010,national,consumption,,,,,1.4679360681324047,0.6198470269783407,62
Burundi,2011,national,consumption,,,,,1.4837335882882663,0.6198484181357337,62
Burundi,2012,national,consumption,,,,,1.510624006148557,0.6198498092931267,62
Burundi,2013,national,consumption,,,,,1.5498848276596255,0.6198512004505197,62
Burundi,2014,national,consumption,,,,,1.5693761233635246,0.6198518960292162,62
Burundi,2015,national,consumption,,,,,1.4613025347317696,0.6198518960292162,62
Burundi,2016,national,consumption,,,,,1.4071125431784028,0.6198518960292162,62
Burundi,2017,national,consumption,,,,,1.369869395014447,0.6198518960292162,62
Burundi,2018,national,consumption,,,,,1.3485330839109362,0.6198518960292162,62
Burundi,2019,national,consumption,,,,,1.331072705892171,0.6198518960292162,62
Belgium,1981,national,income,,,,,29.696556074886225,0.6173917777212254,62
Belgium,1982,national,income,,,,,30.428978316971158,0.6173917777212254,62
Belgium,1983,national,income,,,,,30.385688746446323,0.6173917777212254,62
Belgium,1984,national,income,,,,,30.49827734351596,0.6173917777212254,62
Belgium,1985,national,income,,,,,31.3149768682576,0.6173917777212254,62
Belgium,1986,national,income,,,,,31.72412750937512,0.6174189446655322,62
Belgium,1987,national,income,,,,,31.91638672422843,0.6174461116098388,62
Belgium,1988,national,income,,,,,32.4074077279096,0.6174732785541454,62
Belgium,1989,national,income,,,,,33.27733922792882,0.6174265323305469,62
Belgium,1990,national,income,,,,,34.15881098865604,0.6173797861069484,62
Belgium,1991,national,income,,,,,35.00910213045259,0.61733303988335,62
Belgium,1992,national,income,,,,,35.581088009993856,0.6172862936597515,62
Belgium,1993,national,income,,,,,36.809072302138766,0.6171261804392398,62
Belgium,1994,national,income,,,,,38.05271710643452,0.6169660672187282,62
Belgium,1995,national,income,,,,,41.24413455876797,0.6168059539982165,62
Belgium,1996,national,income,,,,,41.084836015484,0.6171440048086183,62
Belgium,1997,national,income,,,,,40.715467030245286,0.6174820556190201,62
Belgium,1998,national,income,,,,,42.5166422038548,0.6174392896936556,62
Belgium,1999,national,income,,,,,43.12642796472218,0.617396523768291,62
Belgium,2000,national,income,,,,,44.351074267781954,0.6173537578429265,62
Belgium,2001,national,income,,,,,44.375023743913225,0.6182029247382306,62
Belgium,2002,national,income,,,,,44.20567067002151,0.6190520916335347,62
Belgium,2003,national,income,,,,,44.09521855226276,0.6199012585288388,62
Belgium,2004,national,income,,,,,45.48320315588908,0.6199093003796162,62
Belgium,2005,national,income,,,,,46.146842813125765,0.6198646461969342,62
Belgium,2006,national,income,,,,,46.60275276319048,0.6199351032720601,62
Belgium,2007,national,income,,,,,46.97032616082064,0.6199112427493668,62
Belgium,2008,national,income,,,,,48.26063958769304,0.619789125486882,62
Belgium,2009,national,income,,,,,48.65673326355464,0.6198730692279258,62
Belgium,2010,national,income,,,,,48.3781109764925,0.6197213855588737,62
Belgium,2011,national,income,,,,,47.6936713484161,0.6199286564907757,62
Belgium,2012,national,income,,,,,49.4877351124664,0.6199220511957486,62
Belgium,2013,national,income,,,,,49.26852236354944,0.6199197850764787,62
Belgium,2014,national,income,,,,,49.85155989769386,0.6199517230650714,62
