country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Albania,2005,national,consumption,,,,,7.856490249468414,0.6497527474560535,65
Albania,2006,national,consumption,,,,,8.008667558833258,0.64965164441542,65
Albania,2007,national,consumption,,,,,8.307936176241045,0.6495505413747865,65
Albania,2008,national,consumption,,,,,8.581418055816323,0.649449438334153,65
Albania,2009,national,consumption,,,,,8.504822619553744,0.6495773678145301,65
Albania,2010,national,consumption,,,,,8.48926156430941,0.6497052972949072,65
Albania,2011,national,consumption,,,,,8.458123982684956,0.6498332267752843,65
Albania,2012,national,consumption,,,,,8.27764811376397,0.6499611562556614,65
Albania,2013,national,consumption,,,,,8.53453499193467,0.649897415394664,65
Albania,2014,national,consumption,,,,,8.907925193267936,0.6498336745336666,65
Albania,2015,national,consumption,,,,,10.456510659711244,0.6498927693845805,65
Albania,2016,national,consumption,,,,,10.89478608303714,0.6498891445127362,65
Albania,2017,national,consumption,,,,,10.787619663012295,0.6499002134012493,65
Albania,2018,national,consumption,,,,,11.839435628358377,0.6499752653862326,65
Albania,2019,national,consumption,,,,,13.540151178309396,0.6498688824893221,65
United Arab Emirates,1981,national,income,,,,,266.4357969801202,0.65,65
United Arab Emirates,1982,national,income,,,,,233.97852630536187,0.65,65
United Arab Emirates,1983,national,income,,,,,211.32817812493468,0.65,65
United Arab Emirates,1984,national,income,,,,,208.6879059870791,0.65,65
United Arab Emirates,1985,national,income,,,,,190.5549571728191,0.65,65
United Arab Emirates,1986,national,income,,,,,153.06361440432116,0.65,65
United Arab Emirates,1987,national,income,,,,,149.24846843326142,0.65,65
United Arab Emirates,1988,national,income,,,,,136.98403813029148,0.65,65
United Arab Emirates,1989,national,income,,,,,145.09173585318322,0.65,65
United Arab Emirates,1990,national,income,,,,,162.03521348255833,0.65,65
United Arab Emirates,1991,national,income,,,,,154.25649343238643,0.65,65
United Arab Emirates,1992,national,income,,,,,150.42910060907397,0.65,65
United Arab Emirates,1993,national,income,,,,,143.8978435419974,0.65,65
United Arab Emirates,1994,national,income,,,,,145.6928603081006,0.65,65
United Arab Emirates,1995,national,income,,,,,147.6669223953217,0.65,65
United Arab Emirates,1996,national,income,,,,,148.5983136422074,0.65,65
United Arab Emirates,1997,national,income,,,,,152.81057783941912,0.65,65
United Arab Emirates,1998,national,income,,,,,145.52898380108047,0.65,65
United Arab Emirates,1999,national,income,,,,,142.0370328317691,0.65,65
United Arab Emirates,2000,national,income,,,,,149.00985761092278,0.65,65
United Arab Emirates,2001,national,income,,,,,240.19190970995945,0.65,65
United Arab Emirates,2002,national,income,,,,,242.18516895690556,0.65,65
United Arab Emirates,2003,national,income,,,,,231.5019964071736,0.65,65
United Arab Emirates,2004,national,income,,,,,235.33287904853344,0.65,65
United Arab Emirates,2005,national,income,,,,,214.2480620334439,0.65,65
United Arab Emirates,2006,national,income,,,,,213.7447370274145,0.65,65
United Arab Emirates,2007,national,income,,,,,206.23660116454352,0.65,65
United Arab Emirates,2008,national,income,,,,,200.830922033516,0.65,65
United Arab Emirates,2009,national,income,,,,,129.45592803362237,0.65,65
United Arab Emirates,2010,national,income,,,,,87.21212249957122,0.65,65
United Arab Emirates,2011,national,income,,,,,92.4313074208492,0.65,65
United Arab Emirates,2012,national,income,,,,,80.68175782007941,0.65,65
United Arab Emirates,2013,national,income,,,,,84.3646362061682,0.65,65
United Arab Emirates,2014,national,income,,,,,95.42127365588318,0.6499992919921875,65
United Arab Emirates,2015,national,income,,,,,77.96295383819256,0.6499980712890626,65
United Arab Emirates,2016,national,income,,,,,79.56452937437217,0.6499968505859376,65
United Arab Emirates,2017,national,income,,,,,87.1185254737094,0.6499956298828127,65
United Arab Emirates,2018,national,income,,,,,92.3588552725688,0.6499944091796876,65
United Arab Emirates,2019,national,income,,,,,103.22601237152692,0.6499944091796876,65
Argentina,1981,urban,income,,,,,22.17067439812021,0.6499418981207051,65
Argentina,1982,urban,income,,,,,22.192281141897848,0.64988379624141,65
Argentina,1983,urban,income,,,,,23.33502992820109,0.6498256943621149,65
Argentina,1984,urban,income,,,,,23.870203458600752,0.6497675924828198,65
Argentina,1985,urban,income,,,,,22.78331372486325,0.6497094906035247,65
Argentina,1986,urban,income,,,,,24.338536262242236,0.6496513887242297,65
Argentina,1987,urban,income,,,,,21.79018846323909,0.6466798602978279,65
Argentina,1988,urban,income,,,,,19.34648412632552,0.6457763245628096,65
Argentina,1989,urban,income,,,,,16.653581569648594,0.6448727888277914,65
Argentina,1990,urban,income,,,,,14.683439271603898,0.6439692530927731,65
Argentina,1991,urban,income,,,,,14.375628519355578,0.6430657173577549,65
Argentina,1992,urban,income,,,,,15.229894534055152,0.6405817010202737,65
Argentina,1993,urban,income,,,,,15.667537472680666,0.6484139622196076,65
Argentina,1994,urban,income,,,,,15.22642540565409,0.649798735162944,65
Argentina,1995,urban,income,,,,,13.732381129848507,0.6478772096633574,65
Argentina,1996,urban,income,,,,,13.704331812069649,0.648647487163531,65
Argentina,1997,urban,income,,,,,14.412682682267109,0.6472268480033186,65
Argentina,1998,urban,income,,,,,13.823031373757216,0.6489743637364274,65
Argentina,1999,urban,income,,,,,13.227547577986158,0.6406603361736719,65
Argentina,2000,urban,income,,,,,12.876593887920828,0.6498502511717591,65
Argentina,2001,urban,income,,,,,11.75825751131555,0.64957762249859,65
Argentina,2002,urban,income,,,,,7.7829352573121025,0.6297190922253013,65
Argentina,2003,urban,income,,,,,11.975248115349844,0.6499435000395409,65
Argentina,2004,urban,income,,,,,13.317761235589476,0.6499866775216974,65
Argentina,2005,urban,income,,,,,14.832583649866883,0.6497818974167087,65
Argentina,2006,urban,income,,,,,16.960458037940747,0.6499069461156642,65
Argentina,2007,urban,income,,,,,17.432698637620014,0.6494845343817242,65
Argentina,2008,urban,income,,,,,17.976791893342174,0.6499270369915066,65
Argentina,2009,urban,income,,,,,18.895602128909847,0.6498935306382715,65
Argentina,2010,urban,income,,,,,19.352798950595048,0.6499416560940143,65
Argentina,2011,urban,income,,,,,20.515528128253717,0.6499884817746542,65
Argentina,2012,urban,income,,,,,20.91965573584107,0.6499528292887328,65
Argentina,2013,urban,income,,,,,21.1714986974216,0.6499887751092157,65
Argentina,2014,urban,income,,,,,19.6082457720086,0.649984267510491,65
Argentina,2015,urban,income,,,,,20.298382250437683,0.649986014608041,65
Argentina,2016,urban,income,,,,,20.11586848405897,0.6499877617055908,65
Argentina,2017,urban,income,,,,,21.43342454143121,0.6499758464027497,65
Argentina,2018,urban,income,,,,,19.45584403011337,0.6499544806789981,65
Argentina,2019,urban,income,,,,,18.667278063273383,0.6499855174190797,65
Armenia,1981,national,income,,,,,8.585503027241778,0.65,65
Armenia,1982,national,income,,,,,8.820192626122182,0.65,65
Armenia,1983,national,income,,,,,8.870547482586943,0.65,65
Armenia,1984,national,income,,,,,9.154692744066669,0.65,65
Armenia,1985,national,income,,,,,9.428047679161084,0.65,65
Armenia,1986,national,income,,,,,9.346221037405847,0.6500000000000001,65
Armenia,1987,national,income,,,,,8.802208748813339,0.6500000000000001,65
Armenia,1988,national,income,,,,,8.363402142477563,0.6500000000000001,65
Armenia,1989,national,income,,,,,9.46401543377877,0.65,65
Armenia,1990,national,income,,,,,8.694305484960276,0.65,65
Armenia,1991,national,income,,,,,7.749161139172863,0.65,65
Armenia,1992,national,income,,,,,4.591792061891556,0.65,65
Armenia,1993,national,income,,,,,4.286967318412139,0.65,65
Armenia,1994,national,income,,,,,4.588525741820895,0.65,65
Armenia,1995,national,income,,,,,5.135109006709916,0.65,65
Armenia,1996,national,income,,,,,5.428119117957566,0.65,65
Armenia,1997,national,income,,,,,5.928718601573883,0.65,65
Armenia,1998,national,consumption,,,,,4.260988849413776,0.6499205610036707,65
Armenia,1999,national,consumption,,,,,4.320131297790579,0.6499205610036707,65
Armenia,2000,national,consumption,,,,,4.215689157370372,0.6497403722097532,65
Armenia,2001,national,consumption,,,,,4.020160000492525,0.6495601834158359,65
Armenia,2002,national,consumption,,,,,4.238945734194521,0.6499686912961803,65
Armenia,2003,national,consumption,,,,,4.357860079636769,0.6496984193011647,65
Armenia,2004,national,consumption,,,,,5.232893558080761,0.6498526729339132,65
Armenia,2005,national,consumption,,,,,5.762682811378294,0.6499131813044581,65
Armenia,2006,national,consumption,,,,,6.169602189707069,0.6499591127992185,65
Armenia,2007,national,consumption,,,,,6.786513154417159,0.649755779961911,65
Armenia,2008,national,consumption,,,,,7.143220476372684,0.6497215632544084,65
Armenia,2009,national,consumption,,,,,6.322897051837008,0.6499437648702523,65
Armenia,2010,national,consumption,,,,,6.229833006289436,0.6499587583419502,65
Armenia,2011,national,consumption,,,,,6.519617516132763,0.6499429116960219,65
Armenia,2012,national,consumption,,,,,6.73200640189626,0.6498259415562039,65
Armenia,2013,national,consumption,,,,,6.99516629410813,0.6497521320852092,65
Armenia,2014,national,consumption,,,,,7.160247521968265,0.6496704409225851,65
Armenia,2015,national,consumption,,,,,7.602801664996231,0.6498253593359151,65
Armenia,2016,national,consumption,,,,,8.375459564881044,0.6499223062062826,65
Armenia,2017,national,consumption,,,,,7.383516209766643,0.6499176955172755,65
Armenia,2018,national,consumption,,,,,7.391724035217341,0.649554624461005,65
Armenia,2019,national,consumption,,,,,6.955811101519539,0.6498705708929753,65
Australia,1981,national,income,,,,,36.45039243263711,0.6474364944502723,65
Australia,1982,national,income,,,,,36.91186024139507,0.6472558871543406,65
Australia,1983,national,income,,,,,36.81779401977264,0.6470752798584087,65
Australia,1984,national,income,,,,,36.48900399082253,0.6468946725624769,65
Australia,1985,national,income,,,,,36.66964692657847,0.6467140652665452,65
Australia,1986,national,income,,,,,37.0485031102133,0.6468971456342621,65
Australia,1987,national,income,,,,,37.312499538805454,0.6470802260019792,65
Australia,1988,national,income,,,,,37.73408438691393,0.6472633063696963,65
Australia,1989,national,income,,,,,38.24763802177434,0.6474463867374133,65
Australia,1990,national,income,,,,,37.68545037762684,0.6474210030697608,65
Australia,1991,national,income,,,,,36.804240645622535,0.6473956194021083,65
Australia,1992,national,income,,,,,36.12831674843813,0.647370235734456,65
Australia,1993,national,income,,,,,35.43111543724169,0.6473448520668034,65
Australia,1994,national,income,,,,,35.11301114968288,0.647319468399151,65
Australia,1995,national,income,,,,,34.927526975032094,0.6472940847314985,65
Australia,1996,national,income,,,,,35.465692458946826,0.6473012743492615,65
Australia,1997,national,income,,,,,36.28538931325303,0.6473084639670245,65
Australia,1998,national,income,,,,,37.53994737452887,0.6473156535847875,65
Australia,1999,national,income,,,,,38.70566080239387,0.6473228432025504,65
Australia,2000,national,income,,,,,39.46659239755616,0.6473300328203133,65
Australia,2001,national,income,,,,,40.05020001485212,0.6473372224380763,65
Australia,2002,national,income,,,,,40.63845057826207,0.6473598393327358,65
Australia,2003,national,income,,,,,41.465496353876034,0.6473824562273951,65
Australia,2004,national,income,,,,,44.723039629599526,0.6474875961909631,65
Australia,2005,national,income,,,,,47.33434863643583,0.647319868592163,65
Australia,2006,national,income,,,,,50.94703170881151,0.6471521409933629,65
Australia,2007,national,income,,,,,55.26686066907291,0.6469844133945628,65
Australia,2008,national,income,,,,,55.8954961108085,0.6468166857957627,65
Australia,2009,national,income,,,,,55.43529149200769,0.6468926432410336,65
Australia,2010,national,income,,,,,56.09014888268718,0.6469686006863044,65
Australia,2011,national,income,,,,,57.71617470393274,0.6470923685687586,65
Australia,2012,national,income,,,,,58.104279846617445,0.6472161364512128,65
Australia,2013,national,income,,,,,58.35969150398526,0.6473399043336671,65
Australia,2014,national,income,,,,,59.04199068024985,0.6474636722161213,65
Australia,2015,national,income,,,,,59.09896938121276,0.6474786372577003,65
Australia,2016,national,income,,,,,59.05357116948,0.6474936022992792,65
Australia,2017,national,income,,,,,59.222770434906906,0.6474691433035311,65
Australia,2018,national,income,,,,,59.314002481072016,0.6474446843077831,65
Australia,2019,national,income,,,,,58.138550390516336,0.6474446843077831,65
Austria,1981,national,income,,,,,41.32606957907624,0.6472960728126205,65
Austria,1982,national,income,,,,,42.09061286528152,0.6472960728126205,65
Austria,1983,national,income,,,,,44.44969548086097,0.6472960728126205,65
Austria,1984,national,income,,,,,43.50672133128739,0.6472960728126205,65
Austria,1985,national,income,,,,,44.2737838027242,0.6472960728126205,65
Austria,1986,national,income,,,,,45.21594836176679,0.6472960728126205,65
Austria,1987,national,income,,,,,46.279886678596384,0.6472960728126205,65
Austria,1988,national,income,,,,,46.73246218953333,0.6472671891820434,65
Austria,1989,national,income,,,,,47.446368053783125,0.6472383055514663,65
Austria,1990,national,income,,,,,48.27754077197123,0.6472094219208893,65
Austria,1991,national,income,,,,,48.67839468026758,0.6471805382903122,65
Austria,1992,national,income,,,,,49.20402512462987,0.6471516546597351,65
Austria,1993,national,income,,,,,48.756964381261966,0.647122771029158,65
Austria,1994,national,income,,,,,49.06487203892801,0.6470938873985809,65
Austria,1995,national,income,,,,,44.16748607242201,0.6474060684336588,65
Austria,1996,national,income,,,,,47.9747037793974,0.6474003892775775,65
Austria,1997,national,income,,,,,47.4350408194633,0.6473947101214961,65
Austria,1998,national,income,,,,,48.472339930577846,0.6473959661932072,65
Austria,1999,national,income,,,,,49.3294959821306,0.6473972222649182,65
Austria,2000,national,income,,,,,50.449377997021166,0.6473984783366293,65
Austria,2001,national,income,,,,,50.83375224913416,0.6481996906428904,65
Austria,2002,national,income,,,,,50.820369452024586,0.6490009029491515,65
Austria,2003,national,income,,,,,51.406997268228366,0.6498021152554125,65
Austria,2004,national,income,,,,,53.26897311648514,0.6498237613498223,65
Austria,2005,national,income,,,,,51.58807240794077,0.6498348560261964,65
Austria,2006,national,income,,,,,52.578543176894335,0.6499651622266549,65
Austria,2007,national,income,,,,,55.66603881962463,0.6497990197765615,65
Austria,2008,national,income,,,,,56.24616183168978,0.6499137115532102,65
Austria,2009,national,income,,,,,58.20088841277567,0.6498103017301671,65
Austria,2010,national,income,,,,,59.31176641774138,0.6499222033206231,65
Austria,2011,national,income,,,,,58.143020676776665,0.6499062596261245,65
Austria,2012,national,income,,,,,57.14468081170877,0.649504321568007,65
Austria,2013,national,income,,,,,58.8648124532724,0.649913272152519,65
Austria,2014,national,income,,,,,58.15277441277812,0.6499393033155962,65
Austria,2015,national,income,,,,,58.57493826539635,0.6499305906373858,65
Austria,2016,national,income,,,,,61.07433800244775,0.64977072357374,65
Austria,2017,national,income,,,,,60.52008710602212,0.6498850249094368,65
Austria,2018,national,income,,,,,60.98152965329509,0.6495366223779451,65
Austria,2019,national,income,,,,,62.816146146503336,0.6499401794325569,65
Azerbaijan,1981,national,consumption,,,,,15.141797203350642,0.6494357035921232,65
Azerbaijan,1982,national,consumption,,,,,15.831163404464464,0.6494357035921232,65
Azerbaijan,1983,national,consumption,,,,,16.193030120005155,0.6494357035921232,65
Azerbaijan,1984,national,consumption,,,,,16.900590736984153,0.6494357035921232,65
Azerbaijan,1985,national,consumption,,,,,17.300867886017993,0.6494357035921232,65
Azerbaijan,1986,national,consumption,,,,,17.513136071111692,0.6494357035921232,65
Azerbaijan,1987,national,consumption,,,,,18.184307856360345,0.6494357035921232,65
Azerbaijan,1988,national,consumption,,,,,18.8575012433718,0.6494357035921232,65
Azerbaijan,1989,national,consumption,,,,,17.02390844451478,0.6494357035921232,65
Azerbaijan,1990,national,consumption,,,,,14.94772343412211,0.6494357035921232,65
Azerbaijan,1991,national,consumption,,,,,14.646917972335318,0.6494357035921232,65
Azerbaijan,1992,national,consumption,,,,,11.166634223858749,0.6494357035921232,65
Azerbaijan,1993,national,consumption,,,,,8.45795886342673,0.6494357035921232,65
Azerbaijan,1994,national,consumption,,,,,6.700770710916386,0.6494357035921232,65
Azerbaijan,1995,national,consumption,,,,,5.842172142679105,0.6494357035921232,65
Azerbaijan,1996,national,consumption,,,,,5.799251515029184,0.6495034068397821,65
Azerbaijan,1997,national,consumption,,,,,5.879453850938162,0.6495711100874412,65
Azerbaijan,1998,national,consumption,,,,,6.082242524236094,0.6496388133351001,65
Azerbaijan,1999,national,consumption,,,,,6.22641550339745,0.649706516582759,65
Azerbaijan,2000,national,consumption,,,,,6.5004771959486005,0.649774219830418,65
Azerbaijan,2001,national,consumption,,,,,6.761606491503373,0.649841923078077,65
Azerbaijan,2002,national,consumption,,,,,8.68665950118867,0.6499387413897995,65
Azerbaijan,2003,national,consumption,,,,,9.206131683159624,0.6499606705448542,65
Azerbaijan,2004,national,consumption,,,,,9.193054963009864,0.6499727474231062,65
Azerbaijan,2005,national,consumption,,,,,10.289654519366527,0.6499416199278762,65
Azerbaijan,2006,national,consumption,,,,,13.688377596852556,0.6499416199278762,65
Azerbaijan,2007,national,consumption,,,,,16.917559714054885,0.6499416199278762,65
Azerbaijan,2008,national,consumption,,,,,18.348353905197477,0.6499416199278762,65
Azerbaijan,2009,national,consumption,,,,,19.64202335918704,0.6499416199278762,65
Azerbaijan,2010,national,consumption,,,,,20.389695224997517,0.6499416199278762,65
Azerbaijan,2011,national,consumption,,,,,20.14586646188139,0.6499416199278762,65
Azerbaijan,2012,national,consumption,,,,,20.31039454688353,0.6499416199278762,65
Azerbaijan,2013,national,consumption,,,,,21.21421120691003,0.6499416199278762,65
Azerbaijan,2014,national,consumption,,,,,21.527319631707897,0.6499416199278762,65
Azerbaijan,2015,national,consumption,,,,,21.505120351025795,0.6499416199278762,65
Azerbaijan,2016,national,consumption,,,,,20.60681452852156,0.6499416199278762,65
Azerbaijan,2017,national,consumption,,,,,20.44640777358448,0.6499416199278762,65
Azerbaijan,2018,national,consumption,,,,,20.57409276193018,0.6499416199278762,65
Azerbaijan,2019,national,consumption,,,,,20.910654143643185,0.6499416199278762,65
Burundi,1981,national,consumption,,,,,1.268897171821605,0.6499999999999999,65
Burundi,1982,national,consumption,,,,,1.2230752364593322,0.6499999999999999,65
Burundi,1983,national,consumption,,,,,1.2352866100035724,0.6499999999999999,65
Burundi,1984,national,consumption,,,,,1.2041293940435955,0.6499999999999999,65
Burundi,1985,national,consumption,,,,,1.3092570970574176,0.6499999999999999,65
Burundi,1986,national,consumption,,,,,1.3142129790306325,0.6499999999999999,65
Burundi,1987,national,consumption,,,,,1.3478122360201523,0.6499999999999999,65
Burundi,1988,national,consumption,,,,,1.3768500900546523,0.6499999999999999,65
Burundi,1989,national,consumption,,,,,1.3590490176670815,0.6499999999999999,65
Burundi,1990,national,consumption,,,,,1.3725041730894705,0.6499999999999999,65
Burundi,1991,national,consumption,,,,,1.4084664715105333,0.6499999999999999,65
Burundi,1992,national,consumption,,,,,1.392502880489703,0.6499999999999999,65
Burundi,1993,national,consumption,,,,,1.3509104676930113,0.6499934704047627,65
Burundi,1994,national,consumption,,,,,1.3218527863254697,0.6499869408095257,65
Burundi,1995,national,consumption,,,,,1.2810313425977702,0.6499804112142885,65
Burundi,1996,national,consumption,,,,,1.2441054065847146,0.6499738816190515,65
Burundi,1997,national,consumption,,,,,1.1420784039315932,0.6499673520238143,65
Burundi,1998,national,consumption,,,,,1.230132977010517,0.6499608224285771,65
Burundi,1999,national,consumption,,,,,1.2293154960969397,0.6499553490302827,65
Burundi,2000,national,consumption,,,,,1.2379971052898662,0.6499509318289312,65
Burundi,2001,national,consumption,,,,,1.2755174085541183,0.6499465146275796,65
Burundi,2002,national,consumption,,,,,1.3378895690434818,0.649942097426228,65
Burundi,2003,national,consumption,,,,,1.3217309455891395,0.6499376802248763,65
Burundi,2004,national,consumption,,,,,1.3824323280911035,0.6499332630235247,65
Burundi,2005,national,consumption,,,,,1.3898423614724578,0.649928845822173,65
Burundi,2006,national,consumption,,,,,1.458221597014293,0.6499244286208214,65
Burundi,2007,national,consumption,,,,,1.458919718105272,0.6499200628314873,65
Burundi,2008,national,consumption,,,,,1.4931859053688996,0.6499156970421532,65
Burundi,2009,national,consumption,,,,,1.5026971924053896,0.649911331252819,65
Burundi,2010,national,consumption,,,,,1.5450648303791046,0.6499069654634849,65
Burundi,2011,national,consumption,,,,,1.562237834714865,0.6499025996741508,65
Burundi,2012,national,consumption,,,,,1.5911082073459686,0.6498982338848165,65
Burundi,2013,national,consumption,,,,,1.6330343740917592,0.6498938680954823,65
Burundi,2014,national,consumption,,,,,1.6538624791191217,0.6498916852008153,65
Burundi,2015,national,consumption,,,,,1.5399708182477068,0.6498916852008153,65
Burundi,2016,national,consumption,,,,,1.482863543299612,0.6498916852008153,65
Burundi,2017,national,consumption,,,,,1.4436154341716174,0.6498916852008153,65
Burundi,2018,national,consumption,,,,,1.4211304964619238,0.6498916852008153,65
Burundi,2019,national,consumption,,,,,1.402730150205488,0.6498916852008153,65
Belgium,1981,national,income,,,,,30.45800671137206,0.6374802106115572,65
Belgium,1982,national,income,,,,,31.2092090228026,0.6374802106115572,65
Belgium,1983,national,income,,,,,31.164809462589183,0.6374802106115572,65
Belgium,1984,national,income,,,,,31.280284948585724,0.6374802106115572,65
Belgium,1985,national,income,,,,,32.11792550000278,0.6374802106115572,65
Belgium,1986,national,income,,,,,32.65745533500144,0.6407965478417069,65
Belgium,1987,national,income,,,,,32.97727282332857,0.6441128850718565,65
Belgium,1988,national,income,,,,,33.60972065328652,0.6474292223020062,65
Belgium,1989,national,income,,,,,34.515732580065546,0.6474124507521021,65
Belgium,1990,national,income,,,,,35.433875222212606,0.647395679202198,65
Belgium,1991,national,income,,,,,36.31982972831848,0.6473789076522938,65
Belgium,1992,national,income,,,,,36.91717900787636,0.6473621361023897,65
Belgium,1993,national,income,,,,,38.24816580345231,0.6473563786077546,65
Belgium,1994,national,income,,,,,39.589030225202585,0.6473506211131196,65
Belgium,1995,national,income,,,,,42.969474520377375,0.6473448636184846,65
Belgium,1996,national,income,,,,,42.71284416813427,0.6473826944213279,65
Belgium,1997,national,income,,,,,42.23502060737356,0.647420525224171,65
Belgium,1998,national,income,,,,,44.16881831914783,0.6473308024860036,65
Belgium,1999,national,income,,,,,44.872983603162375,0.6472410797478361,65
Belgium,2000,national,income,,,,,46.22483944763568,0.6471513570096686,65
Belgium,2001,national,income,,,,,46.12480557184028,0.648069428922852,65
Belgium,2002,national,income,,,,,45.82289842695089,0.6489875008360354,65
Belgium,2003,national,income,,,,,45.58146689364697,0.6499055727492189,65
Belgium,2004,national,income,,,,,47.21211897847146,0.64986212947011,65
Belgium,2005,national,income,,,,,47.85800730433918,0.6498214793150109,65
Belgium,2006,national,income,,,,,48.48646393059644,0.6497713978702315,65
Belgium,2007,national,income,,,,,48.96301927893565,0.649940835648793,65
Belgium,2008,national,income,,,,,50.35305910227095,0.6499517161844286,65
Belgium,2009,national,income,,,,,50.7256560498238,0.6498775578111463,65
Belgium,2010,national,income,,,,,50.09897092125032,0.6499000170042184,65
Belgium,2011,national,income,,,,,49.38542645959392,0.6497932286024869,65
Belgium,2012,national,income,,,,,51.1256896558856,0.649954575520885,65
Belgium,2013,national,income,,,,,51.25958533372665,0.6498924270723553,65
Belgium,2014,national,income,,,,,51.53332715858259,0.6497777677780864,65
Belgium,2015,national,income,,,,,52.19341331556265,0.64995273537627,65
Belgium,2016,national,income,,,,,51.42319887460695,0.649928115932542,65
Belgium,2017,national,income,,,,,52.28161199494923,0.64984131879672,65
