country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,1986,urban,income,,,,,14.282341886106584,0.3655795800633317,37
Argentina,1987,urban,income,,,,,12.256981010571993,0.3694144256500437,37
Argentina,1988,urban,income,,,,,10.97775241907889,0.3688957735327673,37
Argentina,1989,urban,income,,,,,9.512398583676454,0.3683771214154908,37
Argentina,1990,urban,income,,,,,8.46816088843604,0.3678584692982144,37
Argentina,1991,urban,income,,,,,8.385783575223112,0.367339817180938,37
Argentina,1992,urban,income,,,,,8.528740939070884,0.356259138560078,37
Argentina,1993,urban,income,,,,,8.90200992765947,0.3673456627941955,37
Argentina,1994,urban,income,,,,,8.479825404659746,0.3695842937878523,37
Argentina,1995,urban,income,,,,,7.545264147729443,0.3670363597491627,37
Argentina,1996,urban,income,,,,,7.247483169844526,0.3689799464608468,37
Argentina,1997,urban,income,,,,,7.861463281236606,0.3663285382067197,37
Argentina,1998,urban,income,,,,,7.068595343720838,0.3643997784876761,37
Argentina,1999,urban,income,,,,,6.878324740552802,0.3694920915530134,37
Argentina,2000,urban,income,,,,,6.45847919948584,0.3662819466505706,37
Argentina,2001,urban,income,,,,,5.511683208429164,0.3691332249631622,37
Argentina,2002,urban,income,,,,,3.8914676286560512,0.3542208625133683,37
Argentina,2003,urban,income,,,,,6.004602993652222,0.3696018940371017,37
Argentina,2004,urban,income,,,,,6.843309217355807,0.3699942146105642,37
Argentina,2005,urban,income,,,,,7.7235574714219135,0.3699488442164502,37
Argentina,2006,urban,income,,,,,8.847314718084117,0.3699619046555327,37
Argentina,2007,urban,income,,,,,9.157142822384316,0.3698824420652807,37
Argentina,2008,urban,income,,,,,9.743484370427286,0.3698839518380352,37
Argentina,2009,urban,income,,,,,10.426771953978548,0.3699432553155542,37
Argentina,2010,urban,income,,,,,10.751432292352648,0.3699662367529994,37
Argentina,2011,urban,income,,,,,11.594597075506394,0.3699602762277313,37
Argentina,2012,urban,income,,,,,11.74649593206722,0.3698603340036269,37
Argentina,2013,urban,income,,,,,11.965617767374484,0.3699237759394914,37
Argentina,2014,urban,income,,,,,10.815155172983244,0.3699380323625665,37
Argentina,2015,urban,income,,,,,11.35480502582292,0.3699674293812215,37
Argentina,2016,urban,income,,,,,11.407335334399711,0.3699968263998766,37
Argentina,2017,urban,income,,,,,12.23831971386014,0.3699900732168411,37
Argentina,2018,urban,income,,,,,11.046820558642295,0.3699912483579439,37
Argentina,2019,urban,income,,,,,10.345460253252476,0.3699543843126105,37
Armenia,1981,national,income,,,,,5.092305687675953,0.369899072265625,37
Armenia,1982,national,income,,,,,5.231506754337393,0.369899072265625,37
Armenia,1983,national,income,,,,,5.261373649866284,0.369899072265625,37
Armenia,1984,national,income,,,,,5.429908274636456,0.369899072265625,37
Armenia,1985,national,income,,,,,5.592042850364723,0.369899072265625,37
Armenia,1986,national,income,,,,,5.543509145130273,0.369899072265625,37
Armenia,1987,national,income,,,,,5.220840005934217,0.369899072265625,37
Armenia,1988,national,income,,,,,4.960571344896736,0.369899072265625,37
Armenia,1989,national,income,,,,,5.613376347171072,0.369899072265625,37
Armenia,1990,national,income,,,,,5.156839515515163,0.369899072265625,37
Armenia,1991,national,income,,,,,4.596247560395412,0.369899072265625,37
Armenia,1992,national,income,,,,,2.7235222862541746,0.369899072265625,37
Armenia,1993,national,income,,,,,2.5427220733791365,0.369899072265625,37
Armenia,1994,national,income,,,,,2.7215849390514752,0.369899072265625,37
Armenia,1995,national,income,,,,,3.045778997308892,0.369899072265625,37
Armenia,1996,national,income,,,,,3.219571616252541,0.369899072265625,37
Armenia,1997,national,income,,,,,3.516491387823105,0.369899072265625,37
Armenia,1998,national,consumption,,,,,2.797859662431445,0.369911795321317,37
Armenia,1999,national,consumption,,,,,2.836693904082572,0.369911795321317,37
Armenia,2000,national,consumption,,,,,2.8471348836794963,0.3697360357051932,37
Armenia,2001,national,consumption,,,,,2.810191704210188,0.3695602760890695,37
Armenia,2002,national,consumption,,,,,2.9230144437954104,0.3697557921102066,37
Armenia,2003,national,consumption,,,,,3.1034414312842853,0.3698003327787021,37
Armenia,2004,national,consumption,,,,,3.576966012319354,0.3698610916234039,37
Armenia,2005,national,consumption,,,,,4.024963228505804,0.3699523007164448,37
Armenia,2006,national,consumption,,,,,4.3333016169913705,0.3698062444344801,37
Armenia,2007,national,consumption,,,,,4.781323455430671,0.369954351237145,37
Armenia,2008,national,consumption,,,,,4.9364113679524175,0.369655545865048,37
Armenia,2009,national,consumption,,,,,4.47410651658117,0.3699704832164909,37
Armenia,2010,national,consumption,,,,,4.4707562738142,0.3697992777784593,37
Armenia,2011,national,consumption,,,,,4.622796417642755,0.3693469277106656,37
Armenia,2012,national,consumption,,,,,4.779538182548603,0.3698545359009832,37
Armenia,2013,national,consumption,,,,,4.880590885569863,0.3699582819221694,37
Armenia,2014,national,consumption,,,,,4.912017675168641,0.369724027402036,37
Armenia,2015,national,consumption,,,,,5.2521714841468405,0.3695437187705214,37
Armenia,2016,national,consumption,,,,,5.437740527117635,0.3699654462214062,37
Armenia,2017,national,consumption,,,,,5.208578556918168,0.3699805667262433,37
Armenia,2018,national,consumption,,,,,5.162589913488925,0.369786964962533,37
Armenia,2019,national,consumption,,,,,5.030072186948055,0.3699737237113391,37
Australia,1981,national,income,,,,,24.23867224194981,0.3674715951613796,37
Australia,1982,national,income,,,,,24.551803315357706,0.3673026991872278,37
Australia,1983,national,income,,,,,24.49556871367357,0.367133803213076,37
Australia,1984,national,income,,,,,24.28317975793821,0.3669649072389242,37
Australia,1985,national,income,,,,,24.409875769983618,0.3667960112647724,37
Australia,1986,national,income,,,,,24.511191385025988,0.3669712316136683,37
Australia,1987,national,income,,,,,24.535021417823792,0.3671464519625641,37
Australia,1988,national,income,,,,,24.66082660580025,0.3673216723114599,37
Australia,1989,national,income,,,,,24.84411120553758,0.3674968926603558,37
Australia,1990,national,income,,,,,24.544878715026385,0.3674953708521154,37
Australia,1991,national,income,,,,,24.038940719988133,0.367493849043875,37
Australia,1992,national,income,,,,,23.66805070705217,0.3674923272356345,37
Australia,1993,national,income,,,,,23.284640424738768,0.3674908054273941,37
Australia,1994,national,income,,,,,23.15270123655404,0.3674892836191537,37
Australia,1995,national,income,,,,,23.11193358651061,0.3674877618109133,37
Australia,1996,national,income,,,,,23.370435151520866,0.3674874631951041,37
Australia,1997,national,income,,,,,23.81055920127454,0.3674871645792948,37
Australia,1998,national,income,,,,,24.53015854723291,0.3674868659634855,37
Australia,1999,national,income,,,,,25.184851589351485,0.3674865673476763,37
Australia,2000,national,income,,,,,25.57066188857371,0.367486268731867,37
Australia,2001,national,income,,,,,25.837682800844632,0.3674859701160578,37
Australia,2002,national,income,,,,,26.150739845342024,0.3674600418098496,37
Australia,2003,national,income,,,,,26.61541336288291,0.3674341135036413,37
Australia,2004,national,income,,,,,29.15434587247921,0.36749911253758,37
Australia,2005,national,income,,,,,30.59778396391065,0.3674026324964816,37
Australia,2006,national,income,,,,,32.65288001237629,0.3673061524553833,37
Australia,2007,national,income,,,,,35.11580421751162,0.367209672414285,37
Australia,2008,national,income,,,,,35.2042186662786,0.3671131923731866,37
Australia,2009,national,income,,,,,35.02050294678829,0.3670305537896096,37
Australia,2010,national,income,,,,,35.54355377583067,0.3669479152060325,37
Australia,2011,national,income,,,,,36.99610905341628,0.3670857941853879,37
Australia,2012,national,income,,,,,37.67317369599105,0.3672236731647432,37
Australia,2013,national,income,,,,,38.27228489581832,0.3673615521440986,37
Australia,2014,national,income,,,,,39.161730818982974,0.367499431123454,37
Australia,2015,national,income,,,,,38.80625544198588,0.367498053253338,37
Australia,2016,national,income,,,,,38.37619377253135,0.3674966753832221,37
Australia,2017,national,income,,,,,38.60344025490389,0.367496150864172,37
Australia,2018,national,income,,,,,38.78137877356856,0.3674956263451219,37
Australia,2019,national,income,,,,,38.01283086165569,0.3674956263451219,37
Austria,1981,national,income,,,,,30.66500813255265,0.3673994639666788,37
Austria,1982,national,income,,,,,31.232318944540523,0.3673994639666788,37
Austria,1983,national,income,,,,,32.9828190121476,0.3673994639666788,37
Austria,1984,national,income,,,,,32.28310790339746,0.3673994639666788,37
Austria,1985,national,income,,,,,32.85228801571802,0.3673994639666788,37
Austria,1986,national,income,,,,,33.55139838744018,0.3673994639666788,37
Austria,1987,national,income,,,,,34.3408680241712,0.3673994639666788,37
Austria,1988,national,income,,,,,34.26686939268331,0.3673792699236459,37
Austria,1989,national,income,,,,,34.37063956162378,0.367359075880613,37
Austria,1990,national,income,,,,,34.54195575062537,0.3673388818375803,37
Austria,1991,national,income,,,,,34.39057433102781,0.3673186877945473,37
Austria,1992,national,income,,,,,34.31509717345324,0.3672984937515145,37
Austria,1993,national,income,,,,,33.556622922476365,0.3672782997084816,37
Austria,1994,national,income,,,,,33.31502286458457,0.3672581056654487,37
Austria,1995,national,income,,,,,29.49463719024612,0.3673459111230418,37
Austria,1996,national,income,,,,,32.38756168184156,0.3674062252839345,37
Austria,1997,national,income,,,,,32.3855111905461,0.3674665394448272,37
Austria,1998,national,income,,,,,33.256453147773534,0.3673115654986449,37
Austria,1999,national,income,,,,,34.00984441693233,0.3671565915524628,37
Austria,2000,national,income,,,,,34.95067232059688,0.3670016176062805,37
Austria,2001,national,income,,,,,35.44146268340746,0.3679468783222147,37
Austria,2002,national,income,,,,,35.65763401452343,0.3688921390381488,37
Austria,2003,national,income,,,,,36.298420701308174,0.369837399754083,37
Austria,2004,national,income,,,,,37.33560585586834,0.3698434144839776,37
Austria,2005,national,income,,,,,35.87481430386289,0.3696231461780846,37
Austria,2006,national,income,,,,,36.6417012978929,0.3698693135535253,37
Austria,2007,national,income,,,,,38.33894016500796,0.3697994950571001,37
Austria,2008,national,income,,,,,39.17136355733502,0.3697963686707777,37
Austria,2009,national,income,,,,,39.98616781280664,0.3698920162741714,37
Austria,2010,national,income,,,,,40.76786003583605,0.3698661507706522,37
Austria,2011,national,income,,,,,39.6482643284574,0.3698993830707829,37
Austria,2012,national,income,,,,,39.27884284642499,0.369874244111814,37
Austria,2013,national,income,,,,,40.58085620891434,0.3682167098510226,37
Austria,2014,national,income,,,,,40.359701116719485,0.3699415767388084,37
Austria,2015,national,income,,,,,40.45319072840125,0.3697942072266909,37
Austria,2016,national,income,,,,,42.07845697208307,0.3699224842658727,37
Austria,2017,national,income,,,,,42.23405591309771,0.369924749379957,37
Austria,2018,national,income,,,,,41.71698573921724,0.3699660849522895,37
Austria,2019,national,income,,,,,42.6721011215037,0.3694009011102834,37
Azerbaijan,1981,national,consumption,,,,,10.084972253494271,0.3694744299892414,37
Azerbaijan,1982,national,consumption,,,,,10.54411451496844,0.3694744299892414,37
Azerbaijan,1983,national,consumption,,,,,10.78513054078626,0.3694744299892414,37
Azerbaijan,1984,national,consumption,,,,,11.256390926463563,0.3694744299892414,37
Azerbaijan,1985,national,consumption,,,,,11.522989658932438,0.3694744299892414,37
Azerbaijan,1986,national,consumption,,,,,11.664367774635627,0.3694744299892414,37
Azerbaijan,1987,national,consumption,,,,,12.111391911906669,0.3694744299892414,37
Azerbaijan,1988,national,consumption,,,,,12.559762507422503,0.3694744299892414,37
Azerbaijan,1989,national,consumption,,,,,11.338524879395893,0.3694744299892414,37
Azerbaijan,1990,national,consumption,,,,,9.955712261994208,0.3694744299892414,37
Azerbaijan,1991,national,consumption,,,,,9.755365189907678,0.3694744299892414,37
Azerbaijan,1992,national,consumption,,,,,7.437373173087741,0.3694744299892414,37
Azerbaijan,1993,national,consumption,,,,,5.6332996217899,0.3694744299892414,37
Azerbaijan,1994,national,consumption,,,,,4.462950189404537,0.3694744299892414,37
Azerbaijan,1995,national,consumption,,,,,3.891093188463672,0.3694744299892414,37
Azerbaijan,1996,national,consumption,,,,,3.858540662123834,0.3695462997812737,37
Azerbaijan,1997,national,consumption,,,,,3.907811764331223,0.369618169573306,37
Azerbaijan,1998,national,consumption,,,,,4.038288290420261,0.3696900393653382,37
Azerbaijan,1999,national,consumption,,,,,4.129522140004309,0.3697619091573705,37
Azerbaijan,2000,national,consumption,,,,,4.306515110579827,0.3698337789494028,37
Azerbaijan,2001,national,consumption,,,,,4.474456833094011,0.369905648741435,37
Azerbaijan,2002,national,consumption,,,,,6.771088791786507,0.3699689843253784,37
Azerbaijan,2003,national,consumption,,,,,6.921013348397596,0.3697574932089828,37
Azerbaijan,2004,national,consumption,,,,,7.107219537639424,0.3699517124201015,37
Azerbaijan,2005,national,consumption,,,,,7.848440217297069,0.3698428266985339,37
Azerbaijan,2006,national,consumption,,,,,10.440818303324315,0.3698428266985339,37
Azerbaijan,2007,national,consumption,,,,,12.90387891920081,0.3698428266985339,37
Azerbaijan,2008,national,consumption,,,,,13.995218055155576,0.3698428266985339,37
Azerbaijan,2009,national,consumption,,,,,14.981965214787667,0.3698428266985339,37
Azerbaijan,2010,national,consumption,,,,,15.55225238331446,0.3698428266985339,37
Azerbaijan,2011,national,consumption,,,,,15.366271846555664,0.3698428266985339,37
Azerbaijan,2012,national,consumption,,,,,15.49176574304901,0.3698428266985339,37
Azerbaijan,2013,national,consumption,,,,,16.18115244794411,0.3698428266985339,37
Azerbaijan,2014,national,consumption,,,,,16.419976088614742,0.3698428266985339,37
Azerbaijan,2015,national,consumption,,,,,16.40304357382792,0.3698428266985339,37
Azerbaijan,2016,national,consumption,,,,,15.71786026359095,0.3698428266985339,37
Azerbaijan,2017,national,consumption,,,,,15.5955099141011,0.3698428266985339,37
Azerbaijan,2018,national,consumption,,,,,15.692901716303144,0.3698428266985339,37
Azerbaijan,2019,national,consumption,,,,,15.94961411406672,0.3698428266985339,37
Burundi,1981,national,consumption,,,,,0.8466291702018828,0.369899072265625,37
Burundi,1982,national,consumption,,,,,0.8160560174088055,0.369899072265625,37
Burundi,1983,national,consumption,,,,,0.824203647713587,0.369899072265625,37
Burundi,1984,national,consumption,,,,,0.8034150381400252,0.369899072265625,37
Burundi,1985,national,consumption,,,,,0.8735579795416909,0.369899072265625,37
Burundi,1986,national,consumption,,,,,0.8768646259239017,0.369899072265625,37
Burundi,1987,national,consumption,,,,,0.8992826056437243,0.369899072265625,37
Burundi,1988,national,consumption,,,,,0.9186571419037268,0.369899072265625,37
Burundi,1989,national,consumption,,,,,0.9067799721228552,0.369899072265625,37
Burundi,1990,national,consumption,,,,,0.9157574742586988,0.369899072265625,37
Burundi,1991,national,consumption,,,,,0.9397521142869908,0.369899072265625,37
Burundi,1992,national,consumption,,,,,0.929100942450895,0.369899072265625,37
Burundi,1993,national,consumption,,,,,0.8900233648787174,0.3698956423244236,37
Burundi,1994,national,consumption,,,,,0.8596492208374646,0.3698922123832222,37
Burundi,1995,national,consumption,,,,,0.8220728227174073,0.3698887824420209,37
Burundi,1996,national,consumption,,,,,0.7875214480028517,0.3698853525008194,37
Burundi,1997,national,consumption,,,,,0.7101153097982695,0.3698819225596181,37
Burundi,1998,national,consumption,,,,,0.756771363209553,0.3698784926184167,37
Burundi,1999,national,consumption,,,,,0.7579284714275442,0.3698733893191079,37
Burundi,2000,national,consumption,,,,,0.777120609516507,0.3698666126616917,37
Burundi,2001,national,consumption,,,,,0.8140271982113949,0.3698598360042754,37
Burundi,2002,national,consumption,,,,,0.866978447969504,0.3698530593468592,37
Burundi,2003,national,consumption,,,,,0.8687194059931982,0.3698462826894429,37
Burundi,2004,national,consumption,,,,,0.920648787920868,0.3698395060320267,37
Burundi,2005,national,consumption,,,,,0.936999778575302,0.3698327293746104,37
Burundi,2006,national,consumption,,,,,0.9944213612359892,0.3698259527171942,37
Burundi,2007,national,consumption,,,,,0.9898664923421336,0.369843550366475,37
Burundi,2008,national,consumption,,,,,1.0079532423512012,0.3698611480157558,37
Burundi,2009,national,consumption,,,,,1.009164561843436,0.3698787456650367,37
Burundi,2010,national,consumption,,,,,1.0322472624103751,0.3698963433143175,37
Burundi,2011,national,consumption,,,,,1.038276366131664,0.3699139409635983,37
Burundi,2012,national,consumption,,,,,1.0519045734275227,0.3699315386128792,37
Burundi,2013,national,consumption,,,,,1.073901734753529,0.36994913626216,37
Burundi,2014,national,consumption,,,,,1.0846958941212037,0.3699579350868004,37
Burundi,2015,national,consumption,,,,,1.0099993468075072,0.3699579350868004,37
Burundi,2016,national,consumption,,,,,0.9725451887727706,0.3699579350868004,37
Burundi,2017,national,consumption,,,,,0.9468040746471078,0.3699579350868004,37
Burundi,2018,national,consumption,,,,,0.9320571897511728,0.3699579350868004,37
Burundi,2019,national,consumption,,,,,0.9199892093194534,0.3699579350868004,37
Belgium,1981,national,income,,,,,22.55796174789916,0.3673781315754469,37
Belgium,1982,national,income,,,,,23.114320972807217,0.3673781315754469,37
Belgium,1983,national,income,,,,,23.081437547755517,0.3673781315754469,37
Belgium,1984,national,income,,,,,23.166961581570817,0.3673781315754469,37
Belgium,1985,national,income,,,,,23.78733912946531,0.3673781315754469,37
Belgium,1986,national,income,,,,,24.122088210239,0.3665590831708245,37
Belgium,1987,national,income,,,,,24.292630713684986,0.3657400347662021,37
Belgium,1988,national,income,,,,,24.691357545146868,0.3649209863615797,37
Belgium,1989,national,income,,,,,25.339462481627187,0.3655415753176107,37
Belgium,1990,national,income,,,,,25.99573310072131,0.3661621642736417,37
Belgium,1991,national,income,,,,,26.62767048617152,0.3667827532296726,37
Belgium,1992,national,income,,,,,27.047468657180723,0.3674033421857035,37
Belgium,1993,national,income,,,,,27.93430744418231,0.3674349204054393,37
Belgium,1994,national,income,,,,,28.8382727621813,0.367466498625175,37
Belgium,1995,national,income,,,,,31.207564438291485,0.3674980768449108,37
Belgium,1996,national,income,,,,,31.394661656759794,0.3674624317083722,37
Belgium,1997,national,income,,,,,31.43073070148028,0.3674267865718335,37
Belgium,1998,national,income,,,,,32.67477120916514,0.3672582858741049,37
Belgium,1999,national,income,,,,,32.985180413335904,0.3670897851763763,37
Belgium,2000,national,income,,,,,33.74811585734829,0.3669212844786478,37
Belgium,2001,national,income,,,,,33.61356833770825,0.367920098401257,37
Belgium,2002,national,income,,,,,33.331437124465815,0.3689189123238662,37
Belgium,2003,national,income,,,,,33.093008598303214,0.3699177262464755,37
Belgium,2004,national,income,,,,,34.157404371881995,0.3698932178015347,37
Belgium,2005,national,income,,,,,34.672685924656854,0.3695822385534805,37
Belgium,2006,national,income,,,,,34.899065595215646,0.3697369336975899,37
Belgium,2007,national,income,,,,,35.37448914831993,0.3697846563124802,37
Belgium,2008,national,income,,,,,36.29103300492917,0.3697413129294885,37
Belgium,2009,national,income,,,,,36.67417697764783,0.369924150420288,37
Belgium,2010,national,income,,,,,36.78662116434845,0.3699445523684228,37
Belgium,2011,national,income,,,,,35.93932797599289,0.3695754121644104,37
Belgium,2012,national,income,,,,,37.44587132475033,0.3699059336805048,37
Belgium,2013,national,income,,,,,37.16497665157321,0.3695462615196437,37
Belgium,2014,national,income,,,,,37.156420711766216,0.3697441122593277,37
Belgium,2015,national,income,,,,,38.09137782296524,0.3699081905760081,37
