Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Argentina - urban,2007,,,,,,,,,7.95,,,,
Argentina - urban,2008,,,,,,,,,8.69,,,,
Argentina - urban,2009,,,,,,,,,9.16,,,,
Argentina - urban,2010,,,,,,,,,9.7,,,,
Argentina - urban,2011,,,,,,,,,10.54,,,,
Argentina - urban,2012,,,,,,,,,10.92,,,,
Argentina - urban,2013,,,,,,,,,11.06,,,,
Argentina - urban,2014,,,,,,,,,10.08,,,,
Argentina - urban,2016,,,,,,,,,10.42,,,,
Argentina - urban,2017,,,,,,,,,11.38,,,,
Argentina - urban,2018,,,,,,,,,10.22,,,,
Argentina - urban,2019,,,,,,,,,9.39,,,,
Argentina - urban,2020,,,,,,,,,8.3,,,,
Armenia,1996,,,,,,,2.54,,,,,,
Armenia,1999,,2.54,,,,,,,,,,,
Armenia,2001,,2.43,,,,,,,,,,,
Armenia,2002,,2.62,,,,,,,,,,,
Armenia,2003,,2.83,,,,,,,,,,,
Armenia,2004,,3.2,,,,,,,,,,,
Armenia,2005,,3.69,,,,,,,,,,,
Armenia,2006,,3.92,,,,,,,,,,,
Armenia,2007,,4.14,,,,,,,,,,,
Armenia,2008,,4.46,,,,,,,,,,,
Armenia,2009,,4.1,,,,,,,,,,,
Armenia,2010,,4.04,,,,,,,,,,,
Armenia,2011,,4.15,,,,,,,,,,,
Armenia,2012,,4.26,,,,,,,,,,,
Armenia,2013,,4.35,,,,,,,,,,,
Armenia,2014,,4.34,,,,,,,,,,,
Armenia,2015,,4.55,,,,,,,,,,,
Armenia,2016,,4.6,,,,,,,,,,,
Armenia,2017,,4.72,,,,,,,,,,,
Armenia,2018,,4.64,,,,,,,,,,,
Armenia,2019,,,4.47,,,,,,,,,,
Armenia,2020,,,4.71,,,,,,,,,,
Australia,1981,,,,,,,21.2,,,,,,
Australia,1985,,,,,,,,21.38,,,,,
Australia,1989,,,,,,,,,21.38,,,,
Australia,1995,,,,,,,,,19.98,,,,
Australia,2001,,,,,,,,,22.34,,,,
Australia,2003,,,,,,,,,23.06,,,,
Australia,2004,,,,,,,,,,25.12,,,
Australia,2008,,,,,,,,,30.2,,,,
Australia,2010,,,,,,,,,,30.7,,,
Australia,2014,,,,,,,,,33.25,,,,
Australia,2016,,,,,,,,,32.8,,,,
Australia,2018,,,,,,,,,33.45,,,,
Austria,1987,,,,,,,31.45,,,,,,
Austria,1994,,,,,,,,28.9,,,,,
Austria,1995,,,,,,,24.4,,,,,,
Austria,1997,,,,,,,,28.0,,,,,
Austria,2000,,,,,,,,30.85,,,,,
Austria,2003,,,,,,,,,31.5,,,,
Austria,2004,,,,,,,,,32.85,,,,
Austria,2005,,,,,,,,,32.15,,,,
Austria,2006,,,,,,,,,32.45,,,,
Austria,2007,,,,,,,,,32.75,,,,
Austria,2008,,,,,,,,,33.85,,,,
Austria,2009,,,,,,,,,34.15,,,,
Austria,2010,,,,,,,,,35.2,,,,
Austria,2011,,,,,,,,,33.7,,,,
Austria,2012,,,,,,,,,33.95,,,,
Austria,2013,,,,,,,,,35.2,,,,
Austria,2014,,,,,,,,,34.45,,,,
Austria,2015,,,,,,,,,34.35,,,,
Austria,2016,,,,,,,,,36.2,,,,
Austria,2017,,,,,,,,,36.2,,,,
Austria,2018,,,,,,,,,35.6,,,,
Austria,2019,,,,,,,,,36.95,,,,
Azerbaijan,1995,2.6,,,,,,,,,,,,
Azerbaijan,2001,,3.15,,,,,,,,,,,
Azerbaijan,2002,,5.28,,,,,,,,,,,
Azerbaijan,2003,,5.23,,,,,,,,,,,
Azerbaijan,2004,,5.5,,,,,,,,,,,
Azerbaijan,2005,,6.12,,,,,,,,,,,
Bangladesh,1983,1.69,,,,,,,,,,,,
Bangladesh,1988,1.61,,,,,,,,,,,,
Bangladesh,1991,,1.63,,,,,,,,,,,
Bangladesh,1995,,1.81,,,,,,,,,,,
Bangladesh,2000,,,1.81,,,,,,,,,,
Bangladesh,2005,,,2.03,,,,,,,,,,
Bangladesh,2010,,,2.22,,,,,,,,,,
Bangladesh,2016,,,2.41,,,,,,,,,,
Belarus,1993,,,,,,,4.18,,,,,,
Belarus,1995,,,,,,,5.23,,,,,,
Belarus,1998,,2.09,,,,,,,,,,,
Belarus,1999,,2.18,,,,,,,,,,,
Belarus,2000,,2.48,,,,,,,,,,,
Belarus,2001,,3.17,,,,,,,,,,,
Belarus,2002,,3.49,,,,,,,,,,,
Belarus,2003,,3.73,,,,,,,,,,,
Belarus,2004,,4.45,,,,,,,,,,,
Belarus,2005,,5.25,,,,,,,,,,,
Belarus,2006,,5.97,,,,,,,,,,,
Belarus,2007,,6.78,,,,,,,,,,,
Belarus,2008,,7.34,,,,,,,,,,,
Belarus,2009,,7.48,,,,,,,,,,,
Belarus,2010,,8.05,,,,,,,,,,,
Belarus,2011,,8.66,,,,,,,,,,,
Belarus,2012,,9.87,,,,,,,,,,,
Belarus,2013,,11.02,,,,,,,,,,,
Belarus,2014,,11.24,,,,,,,,,,,
Belarus,2015,,10.48,,,,,,,,,,,
Belarus,2016,,10.24,,,,,,,,,,,
Belarus,2017,,10.28,,,,,,,,,,,
Belarus,2018,,11.44,,,,,,,,,,,
Belarus,2019,,12.02,,,,,,,,,,,
Belarus,2020,,12.3,,,,,,,,,,,
Belgium,1985,,,,,,,21.22,,,,,,
Belgium,1988,,,,,,,22.18,,,,,,
Belgium,1992,,,,,,,24.48,,,,,,
Belgium,1995,,,,,,,,27.28,,,,,
Belgium,1997,,,,,,,28.0,,,,,,
Belgium,2000,,,,,,,,30.7,,,,,
Belgium,2003,,,,,,,,,29.02,,,,
Belgium,2004,,,,,,,,,30.05,,,,
Belgium,2005,,,,,,,,,31.05,,,,
Belgium,2006,,,,,,,,,30.8,,,,
Belgium,2007,,,,,,,,,31.15,,,,
Belgium,2008,,,,,,,,,32.05,,,,
Belgium,2009,,,,,,,,,32.5,,,,
Belgium,2010,,,,,,,,,32.15,,,,
Belgium,2011,,,,,,,,,31.4,,,,
Belgium,2012,,,,,,,,,32.85,,,,
Belgium,2013,,,,,,,,,32.35,,,,
Belgium,2014,,,,,,,,,32.4,,,,
Belgium,2015,,,,,,,,,32.65,,,,
Belgium,2016,,,,,,,,,32.55,,,,
Belgium,2017,,,,,,,,,33.5,,,,
Belgium,2018,,,,,,,,,34.65,,,,
Belgium,2019,,,,,,,,,35.8,,,,
Belize,1993,,,,,,,2.63,,,,,,
Belize,1994,,,,,,,2.52,,,,,,
Belize,1995,,2.69,,,,,,,,,,,
Belize,1996,,,,,,,,,2.25,,,,
Belize,1997,,,,,,,2.09,,,,,,
Belize,1998,,,,,,,2.15,,,,,,
Belize,1999,,,,,,,2.38,,,,,,
Benin,2003,1.27,,,,,,,,,,,,
Benin,2011,,1.21,,,,,,,,,,,
Benin,2015,,1.05,,,,,,,,,,,
Benin,2018,,,2.15,,,,,,,,,,
Bhutan,2003,2.46,,,,,,,,,,,,
Bhutan,2007,,3.2,,,,,,,,,,,
Bhutan,2012,,4.41,,,,,,,,,,,
Bhutan,2017,,4.74,,,,,,,,,,,
Bolivia,1997,,,,,,,,2.86,,,,,
Bolivia,1999,,,,,,,,,1.86,,,,
Bolivia,2000,,,,,,,,,1.48,,,,
Bolivia,2001,,,,,,,,,,2.3,,,
Bolivia,2002,,,,,,,,,,,2.17,,
Bolivia,2004,,,,,,,,,,,3.51,,
Bolivia,2005,,,,,,,,,,,2.85,,
Bolivia,2006,,,,,,,,,,,3.35,,
Bolivia,2007,,,,,,,,,,,3.83,,
Bolivia,2008,,,,,,,,,,,4.59,,
Bolivia,2009,,,,,,,,,,,5.05,,
Bolivia,2011,,,,,,,,,,,5.98,,
Bolivia,2012,,,,,,,,,,,5.94,,
Bolivia,2013,,,,,,,,,,,6.44,,
Bolivia,2014,,,,,,,,,,,6.78,,
Bolivia,2015,,,,,,,,,,,6.72,,
Bolivia,2016,,,,,,,,,,,6.43,,
Bolivia,2017,,,,,,,,,,,6.62,,
Bolivia,2018,,,,,,,,,,,7.05,,
Bolivia,2019,,,,,,,,,,,7.94,,
Bolivia,2020,,,,,,,,,,,7.51,,
Bolivia - urban,1990,,,,,,,4.18,,,,,,
Bolivia - urban,1992,,,,,,,3.16,,,,,,
Bosnia and Herzegovina,2001,7.71,,,,,,,,,,,,
Bosnia and Herzegovina,2004,10.26,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,11.24,,,,,,,,,,,
Bosnia and Herzegovina,2011,,10.8,,,,,,,,,,,
Botswana,1985,1.18,,,,,,,,,,,,
Botswana,1993,1.44,,,,,,,,,,,,
Botswana,2002,,1.61,,,,,,,,,,,
Botswana,2009,,2.32,,,,,,,,,,,
Botswana,2015,,2.44,,,,,,,,,,,
Brazil,1981,,,,,,,1.89,,,,,,
Brazil,1982,,,,,,,1.85,,,,,,
Brazil,1983,,,,,,,1.56,,,,,,
Brazil,1984,,,,,,,1.6,,,,,,
Brazil,1985,,,,,,,1.78,,,,,,
Brazil,1986,,,,,,,2.97,,,,,,
Brazil,1987,,,,,,,2.16,,,,,,
Brazil,1988,,,,,,,1.96,,,,,,
Brazil,1989,,,,,,,2.12,,,,,,
Brazil,1990,,,,,,,1.86,,,,,,
Brazil,1992,,,,,,,1.9,,,,,,
Brazil,1993,,,,,,,1.98,,,,,,
Brazil,1995,,,,,,,2.66,,,,,,
Brazil,1996,,,,,,,2.56,,,,,,
Brazil,1997,,,,,,,2.56,,,,,,
Brazil,1998,,,,,,,2.71,,,,,,
Brazil,1999,,,,,,,2.62,,,,,,
Brazil,2001,,,,,,,2.92,,,,,,
Brazil,2002,,,,,,,3.05,,,,,,
Brazil,2003,,,,,,,2.96,,,,,,
Brazil,2004,,,,,,,3.15,,,,,,
Brazil,2005,,,,,,,3.37,,,,,,
Brazil,2006,,,,,,,3.73,,,,,,
Brazil,2007,,,,,,,3.93,,,,,,
Brazil,2008,,,,,,,4.3,,,,,,
Brazil,2009,,,,,,,4.49,,,,,,
Brazil,2011,,,,,,,5.06,,,,,,
Brazil,2012,,,,,,,,5.34,,,,,
Brazil,2013,,,,,,,,5.71,,,,,
Brazil,2014,,,,,,,,6.0,,,,,
Brazil,2015,,,,,,,,5.78,,,,,
Brazil,2016,,,,,,,,5.48,,,,,
Brazil,2017,,,,,,,,5.47,,,,,
Brazil,2018,,,,,,,,5.53,,,,,
Brazil,2019,,,,,,,,5.56,,,,,
Brazil,2020,,,,,,,,7.09,,,,,
Bulgaria,1989,16.32,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,11.72,,,,,
Bulgaria,1994,9.43,,,,,,,,,,,,
Bulgaria,1995,,,,7.35,,,,,,,,,
Bulgaria,1997,,,4.68,,,,,,,,,,
Bulgaria,2001,,,,5.6,,,,,,,,,
Bulgaria,2003,,,,,5.92,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,5.52,
Bulgaria,2007,,,,,7.81,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,8.97,
Bulgaria,2009,,,,,,,,,,,,9.28,
Bulgaria,2010,,,,,,,,,,,,8.5,
Bulgaria,2011,,,,,,,,,,,,8.32,
Bulgaria,2012,,,,,,,,,,,,8.37,
Bulgaria,2013,,,,,,,,,,,,9.14,
Bulgaria,2014,,,,,,,,,,,,9.64,
Bulgaria,2015,,,,,,,,,,,,,8.87
Bulgaria,2016,,,,,,,,,,,,,10.18
Bulgaria,2017,,,,,,,,,,,,,10.36
Bulgaria,2018,,,,,,,,,,,,,11.78
Bulgaria,2019,,,,,,,,,,,,,12.32
Burkina Faso,1994,0.58,,,,,,,,,,,,
Burkina Faso,1998,,0.7,,,,,,,,,,,
Burkina Faso,2003,,1.14,,,,,,,,,,,
Burkina Faso,2009,,,1.26,,,,,,,,,,
Burkina Faso,2014,,,,1.67,,,,,,,,,
Burkina Faso,2018,,,,,1.78,,,,,,,,
Burundi,1992,0.91,,,,,,,,,,,,
Burundi,1998,,0.68,,,,,,,,,,,
Burundi,2006,,1.06,,,,,,,,,,,
Burundi,2013,,1.05,,,,,,,,,,,
Cameroon,1996,1.36,,,,,,,,,,,,
Cameroon,2001,,1.93,,,,,,,,,,,
Cameroon,2007,,1.69,,,,,,,,,,,
Cameroon,2014,,1.86,,,,,,,,,,,
Canada,1971,,,,,,,14.74,,,,,,
Canada,1975,,,,,,,20.84,,,,,,
Canada,1981,,,,,,,24.22,,,,,,
Canada,1987,,,,,,,25.44,,,,,,
Canada,1991,,,,,,,25.62,,,,,,
Canada,1994,,,,,,,25.84,,,,,,
Canada,1997,,,,,,,25.52,,,,,,
Canada,1998,,,,,,,,25.52,,,,,
Canada,2000,,,,,,,,25.88,,,,,
Canada,2004,,,,,,,,27.28,,,,,
Canada,2007,,,,,,,,30.35,,,,,
Canada,2010,,,,,,,,30.8,,,,,
Canada,2012,,,,,,,,30.95,,,,,
Canada,2013,,,,,,,,31.55,,,,,
Canada,2014,,,,,,,,32.55,,,,,
Canada,2015,,,,,,,,31.8,,,,,
Canada,2016,,,,,,,,32.75,,,,,
Canada,2017,,,,,,,,33.05,,,,,
Cape Verde,2001,2.19,,,,,,,,,,,,
Cape Verde,2007,,2.84,,,,,,,,,,,
Cape Verde,2015,,,3.73,,,,,,,,,,
Central African Republic,1992,0.24,,,,,,,,,,,,
Central African Republic,2008,,0.77,,,,,,,,,,,
Chad,2003,1.07,,,,,,,,,,,,
Chad,2011,1.4,,,,,,,,,,,,
Chad,2018,,1.76,,,,,,,,,,,
Chile,1987,,,,,,,2.5,,,,,,
Chile,1990,,,,,,,2.95,,,,,,
Chile,1992,,,,,,,3.5,,,,,,
Chile,1994,,,,,,,3.63,,,,,,
Chile,1996,,,,,,,4.13,,,,,,
Chile,1998,,,,,,,4.29,,,,,,
Chile,2000,,,,,,,4.17,,,,,,
Chile,2003,,,,,,,4.23,,,,,,
Chile,2006,,,,,,,,5.53,,,,,
Chile,2009,,,,,,,,6.12,,,,,
Chile,2011,,,,,,,,6.67,,,,,
Chile,2013,,,,,,,,8.19,,,,,
Chile,2015,,,,,,,,8.93,,,,,
Chile,2017,,,,,,,,9.93,,,,,
Chile,2020,,,,,,,,9.88,,,,,
China,1981,,,,,,,0.68,,,,,,
China,1984,,,,,,,0.91,,,,,,
China,1987,,,,,,,1.06,,,,,,
China,1990,,1.01,,,,,,,,,,,
China,1993,,1.09,,,,,,,,,,,
China,1996,,1.34,,,,,,,,,,,
China,1999,,1.32,,,,,,,,,,,
China,2002,,1.49,,,,,,,,,,,
China,2005,,2.04,,,,,,,,,,,
China,2008,,2.29,,,,,,,,,,,
China,2010,,2.62,,,,,,,,,,,
China,2011,,2.98,,,,,,,,,,,
China,2012,,3.26,,,,,,,,,,,
China,2013,,,4.07,,,,,,,,,,
China,2014,,,4.45,,,,,,,,,,
China,2015,,,4.83,,,,,,,,,,
China,2016,,,5.16,,,,,,,,,,
China,2017,,,5.35,,,,,,,,,,
China,2018,,,5.77,,,,,,,,,,
China,2019,,,6.19,,,,,,,,,,
China - rural,1981,,,,,,,0.62,,,,,,
China - rural,1984,,,,,,,0.84,,,,,,
China - rural,1987,,,,,,,0.95,,,,,,
China - rural,1990,,0.91,,,,,,,,,,,
China - rural,1993,,0.97,,,,,,,,,,,
China - rural,1996,,1.16,,,,,,,,,,,
China - rural,1999,,1.1,,,,,,,,,,,
China - rural,2002,,1.21,,,,,,,,,,,
China - rural,2005,,1.62,,,,,,,,,,,
China - rural,2008,,1.7,,,,,,,,,,,
China - rural,2010,,1.89,,,,,,,,,,,
China - rural,2011,,2.16,,,,,,,,,,,
China - rural,2012,,2.3,,,,,,,,,,,
China - rural,2013,,,3.19,,,,,,,,,,
China - rural,2014,,,3.51,,,,,,,,,,
China - rural,2015,,,3.83,,,,,,,,,,
China - rural,2016,,,4.09,,,,,,,,,,
China - rural,2017,,,4.27,,,,,,,,,,
China - rural,2018,,,4.71,,,,,,,,,,
China - rural,2019,,,5.13,,,,,,,,,,
China - urban,1981,,,,,,,1.37,,,,,,
China - urban,1984,,,,,,,1.59,,,,,,
China - urban,1987,,,,,,,1.85,,,,,,
China - urban,1990,,1.64,,,,,,,,,,,
China - urban,1993,,1.92,,,,,,,,,,,
China - urban,1996,,2.2,,,,,,,,,,,
China - urban,1999,,2.4,,,,,,,,,,,
China - urban,2002,,3.01,,,,,,,,,,,
China - urban,2005,,3.62,,,,,,,,,,,
China - urban,2008,,4.38,,,,,,,,,,,
China - urban,2010,,4.96,,,,,,,,,,,
China - urban,2011,,5.26,,,,,,,,,,,
China - urban,2012,,5.64,,,,,,,,,,,
China - urban,2013,,,5.75,,,,,,,,,,
China - urban,2014,,,6.09,,,,,,,,,,
China - urban,2015,,,6.49,,,,,,,,,,
China - urban,2016,,,6.83,,,,,,,,,,
China - urban,2017,,,6.93,,,,,,,,,,
China - urban,2018,,,7.26,,,,,,,,,,
China - urban,2019,,,7.54,,,,,,,,,,
Colombia,1992,,,,,,,,3.17,,,,,
Colombia,1996,,,,,,,,2.39,,,,,
Colombia,1999,,,,,,,,2.03,,,,,
Colombia,2000,,,,,,,,2.45,,,,,
Colombia,2001,,,,,,,,,2.05,,,,
Colombia,2002,,,,,,,,,2.69,,,,
Colombia,2003,,,,,,,,,2.83,,,,
Colombia,2004,,,,,,,,,2.87,,,,
Colombia,2005,,,,,,,,,3.1,,,,
Colombia,2008,,,,,,,,,,3.2,,,
Colombia,2009,,,,,,,,,,3.4,,,
Colombia,2010,,,,,,,,,,3.65,,,
Colombia,2011,,,,,,,,,,3.92,,,
Colombia,2012,,,,,,,,,,4.08,,,
Colombia,2013,,,,,,,,,,4.29,,,
Colombia,2014,,,,,,,,,,4.5,,,
Colombia,2015,,,,,,,,,,4.66,,,
Colombia,2016,,,,,,,,,,4.73,,,
Colombia,2017,,,,,,,,,,4.81,,,
Colombia,2018,,,,,,,,,,4.79,,,
Colombia,2019,,,,,,,,,,4.62,,,
Colombia,2020,,,,,,,,,,3.5,,,
Colombia - urban,1980,,,,,,,2.09,,,,,,
Colombia - urban,1988,,,,,,,,2.64,,,,,
Colombia - urban,1989,,,,,,,,2.7,,,,,
Colombia - urban,1991,,,,,,,,2.85,,,,,
Comoros,2004,2.49,,,,,,,,,,,,
Comoros,2014,,2.22,,,,,,,,,,,
Congo,2005,1.14,,,,,,,,,,,,
Congo,2011,1.43,,,,,,,,,,,,
Costa Rica,1981,,,,,,,1.68,,,,,,
Costa Rica,1986,,,,,,,2.81,,,,,,
Costa Rica,1989,,,,,,,,3.49,,,,,
Costa Rica,1990,,,,,,,,3.58,,,,,
Costa Rica,1991,,,,,,,,3.04,,,,,
Costa Rica,1992,,,,,,,,3.5,,,,,
Costa Rica,1993,,,,,,,,4.06,,,,,
Costa Rica,1994,,,,,,,,4.57,,,,,
Costa Rica,1995,,,,,,,,4.37,,,,,
Costa Rica,1996,,,,,,,,4.03,,,,,
Costa Rica,1997,,,,,,,,4.36,,,,,
Costa Rica,1998,,,,,,,,4.92,,,,,
Costa Rica,1999,,,,,,,,4.55,,,,,
Costa Rica,2000,,,,,,,,4.46,,,,,
Costa Rica,2001,,,,,,,,5.45,,,,,
Costa Rica,2002,,,,,,,,5.51,,,,,
Costa Rica,2003,,,,,,,,5.57,,,,,
Costa Rica,2004,,,,,,,,5.56,,,,,
Costa Rica,2005,,,,,,,,5.92,,,,,
Costa Rica,2006,,,,,,,,5.97,,,,,
Costa Rica,2007,,,,,,,,6.78,,,,,
Costa Rica,2008,,,,,,,,6.85,,,,,
Costa Rica,2009,,,,,,,,6.96,,,,,
Costa Rica,2010,,,,,,,,,7.81,,,,
Costa Rica,2011,,,,,,,,,7.6,,,,
Costa Rica,2012,,,,,,,,,7.96,,,,
Costa Rica,2013,,,,,,,,,7.99,,,,
Costa Rica,2014,,,,,,,,,7.98,,,,
Costa Rica,2015,,,,,,,,,8.17,,,,
Costa Rica,2016,,,,,,,,,8.31,,,,
Costa Rica,2017,,,,,,,,,8.62,,,,
Costa Rica,2018,,,,,,,,,8.53,,,,
Costa Rica,2019,,,,,,,,,8.31,,,,
Costa Rica,2020,,,,,,,,,6.9,,,,
Cote d'Ivoire,1985,3.33,,,,,,,,,,,,
Cote d'Ivoire,1986,3.32,,,,,,,,,,,,
Cote d'Ivoire,1987,2.97,,,,,,,,,,,,
Cote d'Ivoire,1988,2.52,,,,,,,,,,,,
Cote d'Ivoire,1992,,1.84,,,,,,,,,,,
Cote d'Ivoire,1995,,1.96,,,,,,,,,,,
Cote d'Ivoire,1998,,1.66,,,,,,,,,,,
Cote d'Ivoire,2002,,,1.81,,,,,,,,,,
Cote d'Ivoire,2008,,,1.55,,,,,,,,,,
Cote d'Ivoire,2015,,,1.63,,,,,,,,,,
Cote d'Ivoire,2018,,,,2.62,,,,,,,,,
Croatia,1998,,22.52,,,,,,,,,,,
Croatia,1999,,,11.72,,,,,,,,,,
Croatia,2000,,,11.82,,,,,,,,,,
Croatia,2001,,,11.12,,,,,,,,,,
Croatia,2004,,18.38,,,,,,,,,,,
Croatia,2008,,16.86,,,,,,,,,,,
Croatia,2009,,16.52,,,,,,,,,,,
Croatia,2010,,15.8,,,,,,,,,,,
Croatia,2011,,,,,,,,,,11.14,,,
Croatia,2012,,,,,,,,,,10.64,,,
Croatia,2013,,,,,,,,,,10.54,,,
Croatia,2014,,,,,,,,,,11.16,,,
Croatia,2015,,,,,,,,,,11.88,,,
Croatia,2016,,,,,,,,,,13.04,,,
Croatia,2017,,,,,,,,,,14.08,,,
Croatia,2018,,,,,,,,,,15.38,,,
Croatia,2019,,,,,,,,,,16.84,,,
Cyprus,2004,,,,,,,25.14,,,,,,
Cyprus,2005,,,,,,,26.68,,,,,,
Cyprus,2006,,,,,,,29.04,,,,,,
Cyprus,2007,,,,,,,28.82,,,,,,
Cyprus,2008,,,,,,,28.32,,,,,,
Cyprus,2009,,,,,,,28.24,,,,,,
Cyprus,2010,,,,,,,29.22,,,,,,
Cyprus,2011,,,,,,,28.58,,,,,,
Cyprus,2012,,,,,,,25.78,,,,,,
Cyprus,2013,,,,,,,23.68,,,,,,
Cyprus,2014,,,,,,,22.26,,,,,,
Cyprus,2015,,,,,,,23.46,,,,,,
Cyprus,2016,,,,,,,24.68,,,,,,
Cyprus,2017,,,,,,,25.96,,,,,,
Cyprus,2018,,,,,,,27.58,,,,,,
Cyprus,2019,,,,,,,28.58,,,,,,
Czechia,1992,,,,,,,13.02,,,,,,
Czechia,1993,,,,,,,12.36,,,,,,
Czechia,1996,,,,,,,14.38,,,,,,
Czechia,2002,,,,,,,15.12,,,,,,
Czechia,2004,,,,,,,,16.28,,,,,
Czechia,2005,,,,,,,,16.86,,,,,
Czechia,2006,,,,,,,,18.02,,,,,
Czechia,2007,,,,,,,,19.54,,,,,
Czechia,2008,,,,,,,,20.2,,,,,
Czechia,2009,,,,,,,,20.3,,,,,
Czechia,2010,,,,,,,,20.1,,,,,
Czechia,2011,,,,,,,,20.06,,,,,
Czechia,2012,,,,,,,,19.68,,,,,
Czechia,2013,,,,,,,,19.8,,,,,
Czechia,2014,,,,,,,,20.64,,,,,
Czechia,2015,,,,,,,,21.4,,,,,
Czechia,2016,,,,,,,,22.74,,,,,
Czechia,2017,,,,,,,,23.62,,,,,
Czechia,2018,,,,,,,,24.62,,,,,
Czechia,2019,,,,,,,,25.36,,,,,
Democratic Republic of Congo,2004,0.4,,,,,,,,,,,,
Democratic Republic of Congo,2012,0.81,,,,,,,,,,,,
Denmark,1987,,,,,,,30.65,,,,,,
Denmark,1992,,,,,,,31.2,,,,,,
Denmark,1995,,,,,,,32.9,,,,,,
Denmark,2000,,,,,,,34.25,,,,,,
Denmark,2003,,,,,,,,32.45,,,,,
Denmark,2004,,,,,,,,33.75,,,,,
Denmark,2005,,,,,,,,33.95,,,,,
Denmark,2006,,,,,,,,34.5,,,,,
Denmark,2007,,,,,,,,35.5,,,,,
Denmark,2008,,,,,,,,35.65,,,,,
Denmark,2009,,,,,,,,35.0,,,,,
Denmark,2010,,,,,,,,35.8,,,,,
Denmark,2011,,,,,,,,35.4,,,,,
Denmark,2012,,,,,,,,35.2,,,,,
Denmark,2013,,,,,,,,35.55,,,,,
Denmark,2014,,,,,,,,36.4,,,,,
Denmark,2015,,,,,,,,36.9,,,,,
Denmark,2016,,,,,,,,37.15,,,,,
Denmark,2017,,,,,,,,37.25,,,,,
Denmark,2018,,,,,,,,38.25,,,,,
Denmark,2019,,,,,,,,38.85,,,,,
Djibouti,2002,2.01,,,,,,,,,,,,
Djibouti,2012,,2.18,,,,,,,,,,,
Djibouti,2013,,,1.92,,,,,,,,,,
Djibouti,2017,,,,2.24,,,,,,,,,
Dominican Republic,1986,,,,,,,4.09,,,,,,
Dominican Republic,1989,,,,,,,,2.33,,,,,
Dominican Republic,1992,,,,,,,,,3.36,,,,
Dominican Republic,1996,,,,,,,,,,3.99,,,
Dominican Republic,1997,,,,,,,,,,4.1,,,
Dominican Republic,2000,,,,,,,,,,4.12,,,
Dominican Republic,2001,,,,,,,,,,,4.14,,
Dominican Republic,2002,,,,,,,,,,,3.97,,
Dominican Republic,2003,,,,,,,,,,,3.45,,
Dominican Republic,2004,,,,,,,,,,,2.91,,
Dominican Republic,2005,,,,,,,,,,,,3.53,
Dominican Republic,2006,,,,,,,,,,,,3.79,
Dominican Republic,2007,,,,,,,,,,,,3.87,
Dominican Republic,2008,,,,,,,,,,,,3.78,
Dominican Republic,2009,,,,,,,,,,,,4.02,
Dominican Republic,2010,,,,,,,,,,,,4.08,
Dominican Republic,2011,,,,,,,,,,,,4.35,
Dominican Republic,2012,,,,,,,,,,,,4.29,
