Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Armenia,2020,,,2927554.0,,,,,,,,,,
Australia,1981,,,,,,,2574564.0,,,,,,
Australia,1985,,,,,,,,2680059.0,,,,,
Australia,1989,,,,,,,,,2899547.0,,,,
Australia,1995,,,,,,,,,3609257.0,,,,
Australia,2001,,,,,,,,,2812780.0,,,,
Australia,2003,,,,,,,,,2635386.0,,,,
Australia,2004,,,,,,,,,,1960980.0,,,
Australia,2008,,,,,,,,,1280532.0,,,,
Australia,2010,,,,,,,,,,1398828.0,,,
Australia,2014,,,,,,,,,1114331.0,,,,
Australia,2016,,,,,,,,,1269235.0,,,,
Australia,2018,,,,,,,,,1370623.0,,,,
Austria,1987,,,,,,,226844.0,,,,,,
Austria,1994,,,,,,,,534417.0,,,,,
Austria,1995,,,,,,,1053036.0,,,,,,
Austria,1997,,,,,,,,573749.0,,,,,
Austria,2000,,,,,,,,398898.0,,,,,
Austria,2003,,,,,,,,,419781.0,,,,
Austria,2004,,,,,,,,,304064.0,,,,
Austria,2005,,,,,,,,,338395.0,,,,
Austria,2006,,,,,,,,,356944.0,,,,
Austria,2007,,,,,,,,,421580.0,,,,
Austria,2008,,,,,,,,,405078.0,,,,
Austria,2009,,,,,,,,,417312.0,,,,
Austria,2010,,,,,,,,,338286.0,,,,
Austria,2011,,,,,,,,,392972.0,,,,
Austria,2012,,,,,,,,,448244.0,,,,
Austria,2013,,,,,,,,,347282.0,,,,
Austria,2014,,,,,,,,,366357.0,,,,
Austria,2015,,,,,,,,,359940.0,,,,
Austria,2016,,,,,,,,,408451.0,,,,
Austria,2017,,,,,,,,,385927.0,,,,
Austria,2018,,,,,,,,,419639.0,,,,
Austria,2019,,,,,,,,,396900.0,,,,
Azerbaijan,1995,7609125.0,,,,,,,,,,,,
Azerbaijan,2001,,7883272.0,,,,,,,,,,,
Azerbaijan,2002,,7961380.0,,,,,,,,,,,
Azerbaijan,2003,,7991291.0,,,,,,,,,,,
Azerbaijan,2004,,8039206.0,,,,,,,,,,,
Azerbaijan,2005,,7989823.0,,,,,,,,,,,
Bangladesh,1983,86141629.0,,,,,,,,,,,,
Bangladesh,1988,98061614.0,,,,,,,,,,,,
Bangladesh,1991,,105535169.0,,,,,,,,,,,
Bangladesh,1995,,114647628.0,,,,,,,,,,,
Bangladesh,2000,,,127203396.0,,,,,,,,,,
Bangladesh,2005,,,138309916.0,,,,,,,,,,
Bangladesh,2010,,,146760912.0,,,,,,,,,,
Bangladesh,2016,,,156914284.0,,,,,,,,,,
Belarus,1993,,,,,,,10222271.0,,,,,,
Belarus,1995,,,,,,,9845081.0,,,,,,
Belarus,1998,,10045890.0,,,,,,,,,,,
Belarus,1999,,10000596.0,,,,,,,,,,,
Belarus,2000,,9938080.0,,,,,,,,,,,
Belarus,2001,,9845585.0,,,,,,,,,,,
Belarus,2002,,9757897.0,,,,,,,,,,,
Belarus,2003,,9710005.0,,,,,,,,,,,
Belarus,2004,,9622787.0,,,,,,,,,,,
Belarus,2005,,9340916.0,,,,,,,,,,,
Belarus,2006,,9013026.0,,,,,,,,,,,
Belarus,2007,,8562253.0,,,,,,,,,,,
Belarus,2008,,8555557.0,,,,,,,,,,,
Belarus,2009,,8461762.0,,,,,,,,,,,
Belarus,2010,,7929893.0,,,,,,,,,,,
Belarus,2011,,7812644.0,,,,,,,,,,,
Belarus,2012,,7250777.0,,,,,,,,,,,
Belarus,2013,,6510747.0,,,,,,,,,,,
Belarus,2014,,6202210.0,,,,,,,,,,,
Belarus,2015,,6979132.0,,,,,,,,,,,
Belarus,2016,,7321051.0,,,,,,,,,,,
Belarus,2017,,7135582.0,,,,,,,,,,,
Belarus,2018,,6567626.0,,,,,,,,,,,
Belarus,2019,,6142088.0,,,,,,,,,,,
Belarus,2020,,5986261.0,,,,,,,,,,,
Belgium,1985,,,,,,,1625203.0,,,,,,
Belgium,1988,,,,,,,1358564.0,,,,,,
Belgium,1992,,,,,,,1003036.0,,,,,,
Belgium,1995,,,,,,,,808038.0,,,,,
Belgium,1997,,,,,,,762520.0,,,,,,
Belgium,2000,,,,,,,,510017.0,,,,,
Belgium,2003,,,,,,,,,768511.0,,,,
Belgium,2004,,,,,,,,,668422.0,,,,
Belgium,2005,,,,,,,,,602499.0,,,,
Belgium,2006,,,,,,,,,615436.0,,,,
Belgium,2007,,,,,,,,,594914.0,,,,
Belgium,2008,,,,,,,,,564959.0,,,,
Belgium,2009,,,,,,,,,660163.0,,,,
Belgium,2010,,,,,,,,,647729.0,,,,
Belgium,2011,,,,,,,,,682862.0,,,,
Belgium,2012,,,,,,,,,606849.0,,,,
Belgium,2013,,,,,,,,,619927.0,,,,
Belgium,2014,,,,,,,,,586300.0,,,,
Belgium,2015,,,,,,,,,559649.0,,,,
Belgium,2016,,,,,,,,,563281.0,,,,
Belgium,2017,,,,,,,,,611501.0,,,,
Belgium,2018,,,,,,,,,479594.0,,,,
Belgium,2019,,,,,,,,,380887.0,,,,
Belize,1993,,,,,,,180733.0,,,,,,
Belize,1994,,,,,,,185631.0,,,,,,
Belize,1995,,172775.0,,,,,,,,,,,
Belize,1996,,,,,,,,,200170.0,,,,
Belize,1997,,,,,,,207365.0,,,,,,
Belize,1998,,,,,,,213774.0,,,,,,
Belize,1999,,,,,,,221081.0,,,,,,
Benin,2003,7487648.0,,,,,,,,,,,,
Benin,2011,,9410505.0,,,,,,,,,,,
Benin,2015,,10485820.0,,,,,,,,,,,
Benin,2018,,,11344811.0,,,,,,,,,,
Bhutan,2003,609636.0,,,,,,,,,,,,
Bhutan,2007,,638687.0,,,,,,,,,,,
Bhutan,2012,,645899.0,,,,,,,,,,,
Bhutan,2017,,662692.0,,,,,,,,,,,
Bolivia,1997,,,,,,,,6605932.0,,,,,
Bolivia,1999,,,,,,,,,6932060.0,,,,
Bolivia,2000,,,,,,,,,7374139.0,,,,
Bolivia,2001,,,,,,,,,,7447372.0,,,
Bolivia,2002,,,,,,,,,,,7668842.0,,
Bolivia,2004,,,,,,,,,,,7705439.0,,
Bolivia,2005,,,,,,,,,,,7539914.0,,
Bolivia,2006,,,,,,,,,,,7502700.0,,
Bolivia,2007,,,,,,,,,,,7649424.0,,
Bolivia,2008,,,,,,,,,,,7553569.0,,
Bolivia,2009,,,,,,,,,,,7549145.0,,
Bolivia,2011,,,,,,,,,,,7176253.0,,
Bolivia,2012,,,,,,,,,,,7130476.0,,
Bolivia,2013,,,,,,,,,,,6973289.0,,
Bolivia,2014,,,,,,,,,,,7163773.0,,
Bolivia,2015,,,,,,,,,,,7314269.0,,
Bolivia,2016,,,,,,,,,,,7420516.0,,
Bolivia,2017,,,,,,,,,,,7467414.0,,
Bolivia,2018,,,,,,,,,,,7640551.0,,
Bolivia,2019,,,,,,,,,,,7623022.0,,
Bolivia,2020,,,,,,,,,,,7837741.0,,
Bolivia - urban,1990,,,,,,,3349640.0,,,,,,
Bolivia - urban,1992,,,,,,,3757410.0,,,,,,
Bosnia and Herzegovina,2001,3304592.0,,,,,,,,,,,,
Bosnia and Herzegovina,2004,2351276.0,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,2094104.0,,,,,,,,,,,
Bosnia and Herzegovina,2011,,2148557.0,,,,,,,,,,,
Botswana,1985,1041323.0,,,,,,,,,,,,
Botswana,1993,1346481.0,,,,,,,,,,,,
Botswana,2002,,1515106.0,,,,,,,,,,,
Botswana,2009,,1726298.0,,,,,,,,,,,
Botswana,2015,,1926965.0,,,,,,,,,,,
Brazil,1981,,,,,,,112610395.0,,,,,,
Brazil,1982,,,,,,,114733908.0,,,,,,
Brazil,1983,,,,,,,120029958.0,,,,,,
Brazil,1984,,,,,,,122853812.0,,,,,,
Brazil,1985,,,,,,,124475766.0,,,,,,
Brazil,1986,,,,,,,115188639.0,,,,,,
Brazil,1987,,,,,,,123620014.0,,,,,,
Brazil,1988,,,,,,,126372984.0,,,,,,
Brazil,1989,,,,,,,125352171.0,,,,,,
Brazil,1990,,,,,,,132942019.0,,,,,,
Brazil,1992,,,,,,,142701429.0,,,,,,
Brazil,1993,,,,,,,140757423.0,,,,,,
Brazil,1995,,,,,,,136991472.0,,,,,,
Brazil,1996,,,,,,,138358048.0,,,,,,
Brazil,1997,,,,,,,141332931.0,,,,,,
Brazil,1998,,,,,,,142884786.0,,,,,,
Brazil,1999,,,,,,,147216738.0,,,,,,
Brazil,2001,,,,,,,146671793.0,,,,,,
Brazil,2002,,,,,,,148052025.0,,,,,,
Brazil,2003,,,,,,,151852848.0,,,,,,
Brazil,2004,,,,,,,153431097.0,,,,,,
Brazil,2005,,,,,,,153731669.0,,,,,,
Brazil,2006,,,,,,,151999659.0,,,,,,
Brazil,2007,,,,,,,151822943.0,,,,,,
Brazil,2008,,,,,,,150644875.0,,,,,,
Brazil,2009,,,,,,,150101256.0,,,,,,
Brazil,2011,,,,,,,147985213.0,,,,,,
Brazil,2012,,,,,,,,145258013.0,,,,,
Brazil,2013,,,,,,,,143002336.0,,,,,
Brazil,2014,,,,,,,,141391258.0,,,,,
Brazil,2015,,,,,,,,144947453.0,,,,,
Brazil,2016,,,,,,,,147883847.0,,,,,
Brazil,2017,,,,,,,,148429828.0,,,,,
Brazil,2018,,,,,,,,147329521.0,,,,,
Brazil,2019,,,,,,,,147280923.0,,,,,
Brazil,2020,,,,,,,,149223991.0,,,,,
Bulgaria,1989,3229414.0,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,4875919.0,,,,,
Bulgaria,1994,7185509.0,,,,,,,,,,,,
Bulgaria,1995,,,,7225505.0,,,,,,,,,
Bulgaria,1997,,,8132234.0,,,,,,,,,,
Bulgaria,2001,,,,7370257.0,,,,,,,,,
Bulgaria,2003,,,,,7329826.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,6893915.0,
Bulgaria,2007,,,,,6530808.0,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,5400507.0,
Bulgaria,2009,,,,,,,,,,,,5080064.0,
Bulgaria,2010,,,,,,,,,,,,5242086.0,
Bulgaria,2011,,,,,,,,,,,,5574512.0,
Bulgaria,2012,,,,,,,,,,,,5386293.0,
Bulgaria,2013,,,,,,,,,,,,4837326.0,
Bulgaria,2014,,,,,,,,,,,,4631247.0,
Bulgaria,2015,,,,,,,,,,,,,4693147.0
Bulgaria,2016,,,,,,,,,,,,,4108960.0
Bulgaria,2017,,,,,,,,,,,,,4127409.0
Bulgaria,2018,,,,,,,,,,,,,3595510.0
Bulgaria,2019,,,,,,,,,,,,,3315484.0
Burkina Faso,1994,9795353.0,,,,,,,,,,,,
Burkina Faso,1998,,10914539.0,,,,,,,,,,,
Burkina Faso,2003,,12603670.0,,,,,,,,,,,
Burkina Faso,2009,,,15063329.0,,,,,,,,,,
Burkina Faso,2014,,,,17498285.0,,,,,,,,,
Burkina Faso,2018,,,,,19159239.0,,,,,,,,
Burundi,1992,5685512.0,,,,,,,,,,,,
Burundi,1998,,6179041.0,,,,,,,,,,,
Burundi,2006,,7606648.0,,,,,,,,,,,
Burundi,2013,,9526710.0,,,,,,,,,,,
Cameroon,1996,13827306.0,,,,,,,,,,,,
Cameroon,2001,,15701008.0,,,,,,,,,,,
Cameroon,2007,,18471361.0,,,,,,,,,,,
Cameroon,2014,,21942559.0,,,,,,,,,,,
Canada,1971,,,,,,,7189915.0,,,,,,
Canada,1975,,,,,,,4280625.0,,,,,,
Canada,1981,,,,,,,3287062.0,,,,,,
Canada,1987,,,,,,,3040915.0,,,,,,
Canada,1991,,,,,,,3153783.0,,,,,,
Canada,1994,,,,,,,3115956.0,,,,,,
Canada,1997,,,,,,,3513941.0,,,,,,
Canada,1998,,,,,,,,3541926.0,,,,,
Canada,2000,,,,,,,,3603159.0,,,,,
Canada,2004,,,,,,,,3273870.0,,,,,
Canada,2007,,,,,,,,2465941.0,,,,,
Canada,2010,,,,,,,,2377024.0,,,,,
Canada,2012,,,,,,,,2773124.0,,,,,
Canada,2013,,,,,,,,2888347.0,,,,,
Canada,2014,,,,,,,,2366181.0,,,,,
Canada,2015,,,,,,,,2499029.0,,,,,
Canada,2016,,,,,,,,1984543.0,,,,,
Canada,2017,,,,,,,,2094766.0,,,,,
Cape Verde,2001,409422.0,,,,,,,,,,,,
Cape Verde,2007,,442754.0,,,,,,,,,,,
Cape Verde,2015,,,475664.0,,,,,,,,,,
Central African Republic,1992,2950005.0,,,,,,,,,,,,
Central African Republic,2008,,4216296.0,,,,,,,,,,,
Chad,2003,9357340.0,,,,,,,,,,,,
Chad,2011,12273834.0,,,,,,,,,,,,
Chad,2018,,15381330.0,,,,,,,,,,,
Chile,1987,,,,,,,11306528.0,,,,,,
Chile,1990,,,,,,,11588656.0,,,,,,
Chile,1992,,,,,,,11928810.0,,,,,,
Chile,1994,,,,,,,11870289.0,,,,,,
Chile,1996,,,,,,,11917405.0,,,,,,
Chile,1998,,,,,,,12035315.0,,,,,,
Chile,2000,,,,,,,12870175.0,,,,,,
Chile,2003,,,,,,,13328132.0,,,,,,
Chile,2006,,,,,,,,13196644.0,,,,,
Chile,2009,,,,,,,,13382064.0,,,,,
Chile,2011,,,,,,,,13147613.0,,,,,
Chile,2013,,,,,,,,12169598.0,,,,,
Chile,2015,,,,,,,,11761377.0,,,,,
Chile,2017,,,,,,,,11088955.0,,,,,
Chile,2020,,,,,,,,11273256.0,,,,,
China,1981,,,,,,,993875061.0,,,,,,
China,1984,,,,,,,1036814632.0,,,,,,
China,1987,,,,,,,1084024160.0,,,,,,
China,1990,,1134593304.0,,,,,,,,,,,
China,1993,,1177996139.0,,,,,,,,,,,
China,1996,,1216658598.0,,,,,,,,,,,
China,1999,,1249591979.0,,,,,,,,,,,
China,2002,,1270879212.0,,,,,,,,,,,
China,2005,,1284755327.0,,,,,,,,,,,
China,2008,,1284480545.0,,,,,,,,,,,
China,2010,,1276208281.0,,,,,,,,,,,
China,2011,,1274351723.0,,,,,,,,,,,
China,2012,,1265794839.0,,,,,,,,,,,
China,2013,,,1248967892.0,,,,,,,,,,
China,2014,,,1235611491.0,,,,,,,,,,
China,2015,,,1222694408.0,,,,,,,,,,
China,2016,,,1204628090.0,,,,,,,,,,
China,2017,,,1188589031.0,,,,,,,,,,
China,2018,,,1165827862.0,,,,,,,,,,
China,2019,,,1146388997.0,,,,,,,,,,
China - rural,1981,,,,,,,793927277.0,,,,,,
China - rural,1984,,,,,,,806610679.0,,,,,,
China - rural,1987,,,,,,,821050738.0,,,,,,
China - rural,1990,,834430688.0,,,,,,,,,,,
China - rural,1993,,835038176.0,,,,,,,,,,,
China - rural,1996,,828069226.0,,,,,,,,,,,
China - rural,1999,,814514740.0,,,,,,,,,,,
China - rural,2002,,785449682.0,,,,,,,,,,,
China - rural,2005,,745632238.0,,,,,,,,,,,
China - rural,2008,,701232228.0,,,,,,,,,,,
China - rural,2010,,669895974.0,,,,,,,,,,,
China - rural,2011,,655930226.0,,,,,,,,,,,
China - rural,2012,,640558492.0,,,,,,,,,,,
China - rural,2013,,,626075532.0,,,,,,,,,,
China - rural,2014,,,609861238.0,,,,,,,,,,
China - rural,2015,,,593248299.0,,,,,,,,,,
China - rural,2016,,,576672149.0,,,,,,,,,,
China - rural,2017,,,558463644.0,,,,,,,,,,
China - rural,2018,,,539767773.0,,,,,,,,,,
China - rural,2019,,,521627902.0,,,,,,,,,,
China - urban,1981,,,,,,,199947785.0,,,,,,
China - urban,1984,,,,,,,230203953.0,,,,,,
China - urban,1987,,,,,,,262973421.0,,,,,,
China - urban,1990,,300162616.0,,,,,,,,,,,
China - urban,1993,,342957963.0,,,,,,,,,,,
China - urban,1996,,388589372.0,,,,,,,,,,,
China - urban,1999,,435077239.0,,,,,,,,,,,
China - urban,2002,,485429530.0,,,,,,,,,,,
China - urban,2005,,539123089.0,,,,,,,,,,,
China - urban,2008,,583248317.0,,,,,,,,,,,
China - urban,2010,,606312307.0,,,,,,,,,,,
China - urban,2011,,618421497.0,,,,,,,,,,,
China - urban,2012,,625236347.0,,,,,,,,,,,
China - urban,2013,,,622892361.0,,,,,,,,,,
China - urban,2014,,,625750253.0,,,,,,,,,,
China - urban,2015,,,629446109.0,,,,,,,,,,
China - urban,2016,,,627955940.0,,,,,,,,,,
China - urban,2017,,,630125387.0,,,,,,,,,,
China - urban,2018,,,626060089.0,,,,,,,,,,
China - urban,2019,,,624761095.0,,,,,,,,,,
Colombia,1992,,,,,,,,30578435.0,,,,,
Colombia,1996,,,,,,,,33804346.0,,,,,
Colombia,1999,,,,,,,,35571618.0,,,,,
Colombia,2000,,,,,,,,35676268.0,,,,,
Colombia,2001,,,,,,,,,37132671.0,,,,
Colombia,2002,,,,,,,,,36532271.0,,,,
Colombia,2003,,,,,,,,,37231612.0,,,,
Colombia,2004,,,,,,,,,37452743.0,,,,
Colombia,2005,,,,,,,,,37501056.0,,,,
Colombia,2008,,,,,,,,,,37683402.0,,,
Colombia,2009,,,,,,,,,,38103152.0,,,
Colombia,2010,,,,,,,,,,37743121.0,,,
Colombia,2011,,,,,,,,,,37669340.0,,,
Colombia,2012,,,,,,,,,,37637687.0,,,
Colombia,2013,,,,,,,,,,37461975.0,,,
Colombia,2014,,,,,,,,,,37166746.0,,,
Colombia,2015,,,,,,,,,,37765303.0,,,
Colombia,2016,,,,,,,,,,38701330.0,,,
Colombia,2017,,,,,,,,,,39278414.0,,,
Colombia,2018,,,,,,,,,,39682062.0,,,
Colombia,2019,,,,,,,,,,40221369.0,,,
Colombia,2020,,,,,,,,,,42703675.0,,,
Colombia - urban,1980,,,,,,,15521288.0,,,,,,
Colombia - urban,1988,,,,,,,,19458698.0,,,,,
Colombia - urban,1989,,,,,,,,20113922.0,,,,,
Colombia - urban,1991,,,,,,,,20994211.0,,,,,
Comoros,2004,559637.0,,,,,,,,,,,,
Comoros,2014,,730029.0,,,,,,,,,,,
Congo,2005,3586450.0,,,,,,,,,,,,
Congo,2011,4294910.0,,,,,,,,,,,,
Costa Rica,1981,,,,,,,2363982.0,,,,,,
Costa Rica,1986,,,,,,,2810217.0,,,,,,
Costa Rica,1989,,,,,,,,2737044.0,,,,,
Costa Rica,1990,,,,,,,,2798127.0,,,,,
Costa Rica,1991,,,,,,,,2905569.0,,,,,
Costa Rica,1992,,,,,,,,2967573.0,,,,,
Costa Rica,1993,,,,,,,,2908139.0,,,,,
Costa Rica,1994,,,,,,,,2900293.0,,,,,
Costa Rica,1995,,,,,,,,2994795.0,,,,,
Costa Rica,1996,,,,,,,,3111700.0,,,,,
Costa Rica,1997,,,,,,,,3142812.0,,,,,
Costa Rica,1998,,,,,,,,3075678.0,,,,,
Costa Rica,1999,,,,,,,,3187783.0,,,,,
Costa Rica,2000,,,,,,,,3271908.0,,,,,
Costa Rica,2001,,,,,,,,2971177.0,,,,,
Costa Rica,2002,,,,,,,,3025638.0,,,,,
Costa Rica,2003,,,,,,,,2989845.0,,,,,
Costa Rica,2004,,,,,,,,3140759.0,,,,,
Costa Rica,2005,,,,,,,,3135507.0,,,,,
Costa Rica,2006,,,,,,,,3196709.0,,,,,
Costa Rica,2007,,,,,,,,3099455.0,,,,,
Costa Rica,2008,,,,,,,,3065145.0,,,,,
Costa Rica,2009,,,,,,,,2990548.0,,,,,
Costa Rica,2010,,,,,,,,,2920876.0,,,,
Costa Rica,2011,,,,,,,,,2879929.0,,,,
Costa Rica,2012,,,,,,,,,2853325.0,,,,
Costa Rica,2013,,,,,,,,,2851032.0,,,,
Costa Rica,2014,,,,,,,,,2908642.0,,,,
Costa Rica,2015,,,,,,,,,2940348.0,,,,
Costa Rica,2016,,,,,,,,,2888098.0,,,,
Costa Rica,2017,,,,,,,,,2903473.0,,,,
Costa Rica,2018,,,,,,,,,2935948.0,,,,
Costa Rica,2019,,,,,,,,,3001784.0,,,,
Costa Rica,2020,,,,,,,,,3336276.0,,,,
Cote d'Ivoire,1985,9166923.0,,,,,,,,,,,,
Cote d'Ivoire,1986,9875509.0,,,,,,,,,,,,
Cote d'Ivoire,1987,10296833.0,,,,,,,,,,,,
Cote d'Ivoire,1988,10932316.0,,,,,,,,,,,,
Cote d'Ivoire,1992,,12711077.0,,,,,,,,,,,
Cote d'Ivoire,1995,,14001097.0,,,,,,,,,,,
Cote d'Ivoire,1998,,15503105.0,,,,,,,,,,,
Cote d'Ivoire,2002,,,17006787.0,,,,,,,,,,
Cote d'Ivoire,2008,,,19398681.0,,,,,,,,,,
Cote d'Ivoire,2015,,,23002774.0,,,,,,,,,,
Cote d'Ivoire,2018,,,,24632751.0,,,,,,,,,
Croatia,1998,,651742.0,,,,,,,,,,,
Croatia,1999,,,2840087.0,,,,,,,,,,
Croatia,2000,,,2479553.0,,,,,,,,,,
Croatia,2001,,,2539188.0,,,,,,,,,,
Croatia,2004,,1088302.0,,,,,,,,,,,
Croatia,2008,,1297017.0,,,,,,,,,,,
Croatia,2009,,1326990.0,,,,,,,,,,,
Croatia,2010,,1588982.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,2296302.0,,,
Croatia,2012,,,,,,,,,,2450784.0,,,
Croatia,2013,,,,,,,,,,2489055.0,,,
Croatia,2014,,,,,,,,,,2313595.0,,,
Croatia,2015,,,,,,,,,,2094061.0,,,
Croatia,2016,,,,,,,,,,1847541.0,,,
Croatia,2017,,,,,,,,,,1668671.0,,,
Croatia,2018,,,,,,,,,,1442324.0,,,
Croatia,2019,,,,,,,,,,1237117.0,,,
Cyprus,2004,,,,,,,87328.0,,,,,,
Cyprus,2005,,,,,,,57557.0,,,,,,
Cyprus,2006,,,,,,,45198.0,,,,,,
Cyprus,2007,,,,,,,55447.0,,,,,,
Cyprus,2008,,,,,,,53617.0,,,,,,
Cyprus,2009,,,,,,,67930.0,,,,,,
Cyprus,2010,,,,,,,59287.0,,,,,,
Cyprus,2011,,,,,,,69862.0,,,,,,
Cyprus,2012,,,,,,,102705.0,,,,,,
Cyprus,2013,,,,,,,134051.0,,,,,,
Cyprus,2014,,,,,,,168326.0,,,,,,
Cyprus,2015,,,,,,,148755.0,,,,,,
Cyprus,2016,,,,,,,118521.0,,,,,,
Cyprus,2017,,,,,,,105316.0,,,,,,
Cyprus,2018,,,,,,,79060.0,,,,,,
Cyprus,2019,,,,,,,67672.0,,,,,,
Czechia,1992,,,,,,,7274930.0,,,,,,
Czechia,1993,,,,,,,6729477.0,,,,,,
Czechia,1996,,,,,,,5131047.0,,,,,,
Czechia,2002,,,,,,,3900101.0,,,,,,
Czechia,2004,,,,,,,,3340091.0,,,,,
Czechia,2005,,,,,,,,3057634.0,,,,,
Czechia,2006,,,,,,,,2653900.0,,,,,
Czechia,2007,,,,,,,,2203246.0,,,,,
Czechia,2008,,,,,,,,2008482.0,,,,,
Czechia,2009,,,,,,,,2013082.0,,,,,
Czechia,2010,,,,,,,,2069695.0,,,,,
Czechia,2011,,,,,,,,2089535.0,,,,,
Czechia,2012,,,,,,,,2222535.0,,,,,
Czechia,2013,,,,,,,,2151622.0,,,,,
Czechia,2014,,,,,,,,1930105.0,,,,,
Czechia,2015,,,,,,,,1728402.0,,,,,
Czechia,2016,,,,,,,,1428910.0,,,,,
Czechia,2017,,,,,,,,1216023.0,,,,,
Czechia,2018,,,,,,,,1019170.0,,,,,
Czechia,2019,,,,,,,,866499.0,,,,,
Democratic Republic of Congo,2004,53065486.0,,,,,,,,,,,,
Democratic Republic of Congo,2012,68953926.0,,,,,,,,,,,,
Denmark,1987,,,,,,,255417.0,,,,,,
Denmark,1992,,,,,,,257854.0,,,,,,
Denmark,1995,,,,,,,130793.0,,,,,,
Denmark,2000,,,,,,,120122.0,,,,,,
Denmark,2003,,,,,,,,192457.0,,,,,
