Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Belgium,2010,,,,,,,,,0.0007565413613781,,,,
Belgium,2011,,,,,,,,,0.0005307265709788,,,,
Belgium,2012,,,,,,,,,0.0011388437036455,,,,
Belgium,2013,,,,,,,,,0.0009612322807917,,,,
Belgium,2014,,,,,,,,,0.0003006007493112,,,,
Belgium,2015,,,,,,,,,0.0003223809908731,,,,
Belgium,2016,,,,,,,,,0.0005077890268469,,,,
Belgium,2017,,,,,,,,,0.0006544049150006,,,,
Belgium,2018,,,,,,,,,0.0004860324229229,,,,
Belgium,2019,,,,,,,,,0.0004973461947536,,,,
Belize,1993,,,,,,,0.0179977490130109,,,,,,
Belize,1994,,,,,,,0.0182094286044532,,,,,,
Belize,1995,,0.0097538597303435,,,,,,,,,,,
Belize,1996,,,,,,,,,0.0204745629892114,,,,
Belize,1997,,,,,,,0.0356419820591748,,,,,,
Belize,1998,,,,,,,0.0171652492188226,,,,,,
Belize,1999,,,,,,,0.0196204693947148,,,,,,
Benin,2003,0.0070181114756082,,,,,,,,,,,,
Benin,2011,,0.0091561884651484,,,,,,,,,,,
Benin,2015,,0.0643165209926002,,,,,,,,,,,
Benin,2018,,,0.0003144131829969,,,,,,,,,,
Bhutan,2003,2.7789319459799864e-07,,,,,,,,,,,,
Bhutan,2007,,4.613555389993743e-05,,,,,,,,,,,
Bhutan,2012,,2.608927238107732e-05,,,,,,,,,,,
Bhutan,2017,,3.07924901726999e-05,,,,,,,,,,,
Bolivia,1997,,,,,,,,0.0242680881583772,,,,,
Bolivia,1999,,,,,,,,,0.0525496132685899,,,,
Bolivia,2000,,,,,,,,,0.062116714347957,,,,
Bolivia,2001,,,,,,,,,,0.029721264804291,,,
Bolivia,2002,,,,,,,,,,,0.0380792082023273,,
Bolivia,2004,,,,,,,,,,,0.0085466463821499,,
Bolivia,2005,,,,,,,,,,,0.0194188749346582,,
Bolivia,2006,,,,,,,,,,,0.0155266453381103,,
Bolivia,2007,,,,,,,,,,,0.009765399486536,,
Bolivia,2008,,,,,,,,,,,0.0062087920022567,,
Bolivia,2009,,,,,,,,,,,0.0061343975424894,,
Bolivia,2011,,,,,,,,,,,0.0032279563287733,,
Bolivia,2012,,,,,,,,,,,0.0060341445770389,,
Bolivia,2013,,,,,,,,,,,0.0040269577833612,,
Bolivia,2014,,,,,,,,,,,0.0023744024647326,,
Bolivia,2015,,,,,,,,,,,0.0046766106805872,,
Bolivia,2016,,,,,,,,,,,0.004994953717186,,
Bolivia,2017,,,,,,,,,,,0.0025572067774642,,
Bolivia,2018,,,,,,,,,,,0.0020229565493229,,
Bolivia,2019,,,,,,,,,,,0.0004849651315409,,
Bolivia,2020,,,,,,,,,,,0.0001038165692042,,
Bolivia - urban,1990,,,,,,,0.0,,,,,,
Bolivia - urban,1992,,,,,,,0.0105564215690969,,,,,,
Bosnia and Herzegovina,2001,6.949783697292342e-05,,,,,,,,,,,,
Bosnia and Herzegovina,2004,0.0001085443826589,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,6.606022057842082e-06,,,,,,,,,,,
Bosnia and Herzegovina,2011,,0.0,,,,,,,,,,,
Botswana,1985,0.0125028674325337,,,,,,,,,,,,
Botswana,1993,0.0062652934620701,,,,,,,,,,,,
Botswana,2002,,0.0107970837158981,,,,,,,,,,,
Botswana,2009,,0.0039830285553778,,,,,,,,,,,
Botswana,2015,,0.0011716796125282,,,,,,,,,,,
Brazil,1981,,,,,,,0.0219322100876152,,,,,,
Brazil,1982,,,,,,,0.0207983268541593,,,,,,
Brazil,1983,,,,,,,0.0254899081384547,,,,,,
Brazil,1984,,,,,,,0.0240567695660171,,,,,,
Brazil,1985,,,,,,,0.0205938061372079,,,,,,
Brazil,1986,,,,,,,0.0138645368717853,,,,,,
Brazil,1987,,,,,,,0.0200249989114403,,,,,,
Brazil,1988,,,,,,,0.0245235812202728,,,,,,
Brazil,1989,,,,,,,0.0228772016178314,,,,,,
Brazil,1990,,,,,,,0.0180956935518576,,,,,,
Brazil,1992,,,,,,,0.0263642990316272,,,,,,
Brazil,1993,,,,,,,0.0242564236386229,,,,,,
Brazil,1995,,,,,,,0.0171627896828143,,,,,,
Brazil,1996,,,,,,,0.0220308559029121,,,,,,
Brazil,1997,,,,,,,0.0202990055281317,,,,,,
Brazil,1998,,,,,,,0.0174041086523982,,,,,,
Brazil,1999,,,,,,,0.0172688356117485,,,,,,
Brazil,2001,,,,,,,0.010302497533128,,,,,,
Brazil,2002,,,,,,,0.0076322939626031,,,,,,
Brazil,2003,,,,,,,0.0090402543235711,,,,,,
Brazil,2004,,,,,,,0.0070429869684426,,,,,,
Brazil,2005,,,,,,,0.0060583799281898,,,,,,
Brazil,2006,,,,,,,0.0050235810216804,,,,,,
Brazil,2007,,,,,,,0.0071660427117631,,,,,,
Brazil,2008,,,,,,,0.0050354112257271,,,,,,
Brazil,2009,,,,,,,0.0046551982905873,,,,,,
Brazil,2011,,,,,,,0.0046192442521682,,,,,,
Brazil,2012,,,,,,,,0.0032760845093846,,,,,
Brazil,2013,,,,,,,,0.0024145850328309,,,,,
Brazil,2014,,,,,,,,0.0024570084532459,,,,,
Brazil,2015,,,,,,,,0.0029684077584181,,,,,
Brazil,2016,,,,,,,,0.0032940143460723,,,,,
Brazil,2017,,,,,,,,0.0036357399675607,,,,,
Brazil,2018,,,,,,,,0.0034900799081348,,,,,
Brazil,2019,,,,,,,,0.0038937532857113,,,,,
Brazil,2020,,,,,,,,0.0011269200118451,,,,,
Bulgaria,1989,0.0002630688476562,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.0,,,,,
Bulgaria,1994,0.0013614819335937,,,,,,,,,,,,
Bulgaria,1995,,,,0.0001302277577151,,,,,,,,,
Bulgaria,1997,,,0.0005535710651918,,,,,,,,,,
Bulgaria,2001,,,,1.8516307869415444e-05,,,,,,,,,
Bulgaria,2003,,,,,0.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,0.0097766641323533,
Bulgaria,2007,,,,,6.221327097513362e-05,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,0.0008203229768108,
Bulgaria,2009,,,,,,,,,,,,0.0001181705744097,
Bulgaria,2010,,,,,,,,,,,,0.0003975089585045,
Bulgaria,2011,,,,,,,,,,,,0.0023415584678345,
Bulgaria,2012,,,,,,,,,,,,0.0022016211770556,
Bulgaria,2013,,,,,,,,,,,,0.0021472077531706,
Bulgaria,2014,,,,,,,,,,,,0.0023403332558897,
Bulgaria,2015,,,,,,,,,,,,,0.0034626785074783
Bulgaria,2016,,,,,,,,,,,,,0.0013577189596334
Bulgaria,2017,,,,,,,,,,,,,0.000325176720679
Bulgaria,2018,,,,,,,,,,,,,0.0001255182522118
Bulgaria,2019,,,,,,,,,,,,,0.000423309602769
Burkina Faso,1994,0.0861849320512175,,,,,,,,,,,,
Burkina Faso,1998,,0.0612534354700854,,,,,,,,,,,
Burkina Faso,2003,,0.0160803094681742,,,,,,,,,,,
Burkina Faso,2009,,,0.0078292531534041,,,,,,,,,,
Burkina Faso,2014,,,,0.0003044642846317,,,,,,,,,
Burkina Faso,2018,,,,,0.0009323754937436,,,,,,,,
Burundi,1992,0.0203726693310406,,,,,,,,,,,,
Burundi,1998,,0.077708351319004,,,,,,,,,,,
Burundi,2006,,0.0045747893847835,,,,,,,,,,,
Burundi,2013,,0.0159999818276322,,,,,,,,,,,
Cameroon,1996,0.0049427672003246,,,,,,,,,,,,
Cameroon,2001,,0.0019854436138791,,,,,,,,,,,
Cameroon,2007,,0.0001940074691426,,,,,,,,,,,
Cameroon,2014,,0.0033746883939609,,,,,,,,,,,
Canada,1971,,,,,,,0.0106810483035654,,,,,,
Canada,1975,,,,,,,0.0050796070668266,,,,,,
Canada,1981,,,,,,,0.0022156516493645,,,,,,
Canada,1987,,,,,,,0.0,,,,,,
Canada,1991,,,,,,,1.462285014963154e-05,,,,,,
Canada,1994,,,,,,,9.840016200195988e-05,,,,,,
Canada,1997,,,,,,,0.0012544788849342,,,,,,
Canada,1998,,,,,,,,0.0004713607662069,,,,,
Canada,2000,,,,,,,,5.880065966320543e-05,,,,,
Canada,2004,,,,,,,,4.410326137137453e-05,,,,,
Canada,2007,,,,,,,,0.0,,,,,
Canada,2010,,,,,,,,0.0,,,,,
Canada,2012,,,,,,,,0.0,,,,,
Canada,2013,,,,,,,,2.894458208557168e-06,,,,,
Canada,2014,,,,,,,,0.0,,,,,
Canada,2015,,,,,,,,0.0,,,,,
Canada,2016,,,,,,,,0.0,,,,,
Canada,2017,,,,,,,,0.0,,,,,
Cape Verde,2001,0.0026867873723191,,,,,,,,,,,,
Cape Verde,2007,,0.0005912272350641,,,,,,,,,,,
Cape Verde,2015,,,7.343492804868298e-05,,,,,,,,,,
Central African Republic,1992,0.2501212766849742,,,,,,,,,,,,
Central African Republic,2008,,0.0556408937214555,,,,,,,,,,,
Chad,2003,0.017868066880732,,,,,,,,,,,,
Chad,2011,0.0135416754190837,,,,,,,,,,,,
Chad,2018,,0.0015131972982514,,,,,,,,,,,
Chile,1987,,,,,,,0.0093484345058498,,,,,,
Chile,1990,,,,,,,0.0076289911400261,,,,,,
Chile,1992,,,,,,,0.0042020751364633,,,,,,
Chile,1994,,,,,,,0.0067128742367213,,,,,,
Chile,1996,,,,,,,0.0035223930162896,,,,,,
Chile,1998,,,,,,,0.0041426656067111,,,,,,
Chile,2000,,,,,,,0.0068415171984828,,,,,,
Chile,2003,,,,,,,0.0074351329421079,,,,,,
Chile,2006,,,,,,,,0.0016633463013889,,,,,
Chile,2009,,,,,,,,0.0019614071657775,,,,,
Chile,2011,,,,,,,,0.0008941463626181,,,,,
Chile,2013,,,,,,,,0.0007762977544148,,,,,
Chile,2015,,,,,,,,0.0008446134073588,,,,,
Chile,2017,,,,,,,,0.0010749865827043,,,,,
Chile,2020,,,,,,,,0.0025122118905405,,,,,
China,1981,,,,,,,0.0579649887804296,,,,,,
China,1984,,,,,,,0.0212622100324566,,,,,,
China,1987,,,,,,,0.0162086725762323,,,,,,
China,1990,,0.0137225097095108,,,,,,,,,,,
China,1993,,0.0106031603456543,,,,,,,,,,,
China,1996,,0.0043439081845994,,,,,,,,,,,
China,1999,,0.0058158128934144,,,,,,,,,,,
China,2002,,0.0040753310354072,,,,,,,,,,,
China,2005,,0.0013481376411482,,,,,,,,,,,
China,2008,,0.0012403914203101,,,,,,,,,,,
China,2010,,0.0006377846690867,,,,,,,,,,,
China,2011,,0.0006394630772859,,,,,,,,,,,
China,2012,,0.0004693421043398,,,,,,,,,,,
China,2013,,,0.0004183441770413,,,,,,,,,,
China,2014,,,0.0005380075530772,,,,,,,,,,
China,2015,,,0.0003309879582273,,,,,,,,,,
China,2016,,,0.0002342152797829,,,,,,,,,,
China,2017,,,0.0002053149463036,,,,,,,,,,
China,2018,,,0.0001535947183712,,,,,,,,,,
China,2019,,,2.9443066917615898e-05,,,,,,,,,,
China - rural,1981,,,,,,,0.0718852717888437,,,,,,
China - rural,1984,,,,,,,0.0270691155167822,,,,,,
China - rural,1987,,,,,,,0.0203777328587674,,,,,,
China - rural,1990,,0.0179333258678795,,,,,,,,,,,
China - rural,1993,,0.0142969724328776,,,,,,,,,,,
China - rural,1996,,0.0060235354439023,,,,,,,,,,,
China - rural,1999,,0.0083717300866713,,,,,,,,,,,
China - rural,2002,,0.0058366423318657,,,,,,,,,,,
China - rural,2005,,0.00123027527676,,,,,,,,,,,
China - rural,2008,,0.0011623514813071,,,,,,,,,,,
China - rural,2010,,0.0004986321132805,,,,,,,,,,,
China - rural,2011,,0.0006854892062343,,,,,,,,,,,
China - rural,2012,,0.0003974232473725,,,,,,,,,,,
China - rural,2013,,,0.0003067323474096,,,,,,,,,,
China - rural,2014,,,0.000458695249582,,,,,,,,,,
China - rural,2015,,,0.0002285376155172,,,,,,,,,,
China - rural,2016,,,0.0003172814243387,,,,,,,,,,
China - rural,2017,,,0.0003317269033423,,,,,,,,,,
China - rural,2018,,,0.000376015272027,,,,,,,,,,
China - rural,2019,,,7.417884444899034e-05,,,,,,,,,,
China - urban,1981,,,,,,,0.0026920963772732,,,,,,
China - urban,1984,,,,,,,0.0009154179172713,,,,,,
China - urban,1987,,,,,,,0.0031921098859061,,,,,,
China - urban,1990,,0.0020085994698755,,,,,,,,,,,
China - urban,1993,,0.001604768572872,,,,,,,,,,,
China - urban,1996,,0.0007608858032742,,,,,,,,,,,
China - urban,1999,,0.0010408332222115,,,,,,,,,,,
China - urban,2002,,0.0012528783853244,,,,,,,,,,,
China - urban,2005,,0.0015074550060137,,,,,,,,,,,
China - urban,2008,,0.0013300386663776,,,,,,,,,,,
China - urban,2010,,0.0007813131271138,,,,,,,,,,,
China - urban,2011,,0.0005943682049906,,,,,,,,,,,
China - urban,2012,,0.0005363566133843,,,,,,,,,,,
China - urban,2013,,,0.0005172690641821,,,,,,,,,,
China - urban,2014,,,0.0006048687941328,,,,,,,,,,
China - urban,2015,,,0.0004131328276075,,,,,,,,,,
China - urban,2016,,,0.0001708732450558,,,,,,,,,,
China - urban,2017,,,0.0001136248380581,,,,,,,,,,
China - urban,2018,,,0.0,,,,,,,,,,
China - urban,2019,,,0.0,,,,,,,,,,
Colombia,1992,,,,,,,,0.0305026401152332,,,,,
Colombia,1996,,,,,,,,0.0493827001506607,,,,,
Colombia,1999,,,,,,,,0.0588621279718441,,,,,
Colombia,2000,,,,,,,,0.0820955671943206,,,,,
Colombia,2001,,,,,,,,,0.0459038970276723,,,,
Colombia,2002,,,,,,,,,0.0078185709179527,,,,
Colombia,2003,,,,,,,,,0.007900332102284,,,,
Colombia,2004,,,,,,,,,0.0047555930067853,,,,
Colombia,2005,,,,,,,,,0.0050030663010819,,,,
Colombia,2008,,,,,,,,,,0.0101958394392121,,,
Colombia,2009,,,,,,,,,,0.0080970900629178,,,
Colombia,2010,,,,,,,,,,0.0059460524838979,,,
Colombia,2011,,,,,,,,,,0.0049461576234628,,,
Colombia,2012,,,,,,,,,,0.0054808595791503,,,
Colombia,2013,,,,,,,,,,0.0053998409036831,,,
Colombia,2014,,,,,,,,,,0.0051709869574178,,,
Colombia,2015,,,,,,,,,,0.0047988978172913,,,
Colombia,2016,,,,,,,,,,0.0051152913140406,,,
Colombia,2017,,,,,,,,,,0.0050269393982867,,,
Colombia,2018,,,,,,,,,,0.0051218466345957,,,
Colombia,2019,,,,,,,,,,0.0056314282131648,,,
Colombia,2020,,,,,,,,,,0.026379920565271,,,
Colombia - urban,1980,,,,,,,0.014551735665055,,,,,,
Colombia - urban,1988,,,,,,,,0.0051003314582667,,,,,
Colombia - urban,1989,,,,,,,,0.002591127615652,,,,,
Colombia - urban,1991,,,,,,,,0.0034475601465602,,,,,
Comoros,2004,0.0017866059930377,,,,,,,,,,,,
Comoros,2014,,0.0040287682843565,,,,,,,,,,,
Congo,2005,0.0135326297723855,,,,,,,,,,,,
Congo,2011,0.0115507843131903,,,,,,,,,,,,
Costa Rica,1981,,,,,,,0.0192809740305173,,,,,,
Costa Rica,1986,,,,,,,0.0127115837719771,,,,,,
Costa Rica,1989,,,,,,,,0.0322445098542474,,,,,
Costa Rica,1990,,,,,,,,0.0284149586141341,,,,,
Costa Rica,1991,,,,,,,,0.0286326348590963,,,,,
Costa Rica,1992,,,,,,,,0.0242546316782247,,,,,
Costa Rica,1993,,,,,,,,0.0273915895703558,,,,,
Costa Rica,1994,,,,,,,,0.0199905264256949,,,,,
Costa Rica,1995,,,,,,,,0.0204828548743813,,,,,
Costa Rica,1996,,,,,,,,0.0228087730180531,,,,,
Costa Rica,1997,,,,,,,,0.01528102570968,,,,,
Costa Rica,1998,,,,,,,,0.0124372145148554,,,,,
Costa Rica,1999,,,,,,,,0.0144913828747366,,,,,
Costa Rica,2000,,,,,,,,0.0166082530550463,,,,,
Costa Rica,2001,,,,,,,,0.0072003742300465,,,,,
Costa Rica,2002,,,,,,,,0.007771551212678,,,,,
Costa Rica,2003,,,,,,,,0.006021362772402,,,,,
Costa Rica,2004,,,,,,,,0.0052223157678915,,,,,
Costa Rica,2005,,,,,,,,0.0027063114555131,,,,,
Costa Rica,2006,,,,,,,,0.0034036328804678,,,,,
Costa Rica,2007,,,,,,,,0.0018106257228701,,,,,
Costa Rica,2008,,,,,,,,0.0033511609974074,,,,,
Costa Rica,2009,,,,,,,,0.0040747848972841,,,,,
Costa Rica,2010,,,,,,,,,0.002365890728668,,,,
Costa Rica,2011,,,,,,,,,0.0024621886710943,,,,
Costa Rica,2012,,,,,,,,,0.0014937980915997,,,,
Costa Rica,2013,,,,,,,,,0.0012409145644156,,,,
Costa Rica,2014,,,,,,,,,0.0018299670052882,,,,
Costa Rica,2015,,,,,,,,,0.0020058159294401,,,,
Costa Rica,2016,,,,,,,,,0.0016238567013949,,,,
Costa Rica,2017,,,,,,,,,0.0012555221765948,,,,
Costa Rica,2018,,,,,,,,,0.002109686930124,,,,
Costa Rica,2019,,,,,,,,,0.0010893148932938,,,,
Costa Rica,2020,,,,,,,,,0.0031455107911483,,,,
Cote d'Ivoire,1985,0.0045635540842199,,,,,,,,,,,,
Cote d'Ivoire,1986,5.588069757294932e-05,,,,,,,,,,,,
Cote d'Ivoire,1987,0.0003325007023027,,,,,,,,,,,,
Cote d'Ivoire,1988,0.0002996667054974,,,,,,,,,,,,
Cote d'Ivoire,1992,,0.0049098411257277,,,,,,,,,,,
Cote d'Ivoire,1995,,0.0014208943016695,,,,,,,,,,,
Cote d'Ivoire,1998,,0.00300299620439,,,,,,,,,,,
Cote d'Ivoire,2002,,,0.0053165784958801,,,,,,,,,,
Cote d'Ivoire,2008,,,0.0116236340605526,,,,,,,,,,
Cote d'Ivoire,2015,,,0.0086575761964082,,,,,,,,,,
Cote d'Ivoire,2018,,,,0.0003164668445204,,,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,
Croatia,1999,,,0.0012394360351562,,,,,,,,,,
Croatia,2000,,,0.0003851147460937,,,,,,,,,,
Croatia,2001,,,0.0002630688476562,,,,,,,,,,
Croatia,2004,,0.0,,,,,,,,,,,
Croatia,2008,,0.0,,,,,,,,,,,
Croatia,2009,,0.0,,,,,,,,,,,
Croatia,2010,,0.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,0.002203899140235,,,
Croatia,2012,,,,,,,,,,0.0024225740290801,,,
