Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Argentina - urban,2006,,,,,,,,,750699.0,,,,
Argentina - urban,2007,,,,,,,,,618127.0,,,,
Argentina - urban,2008,,,,,,,,,575716.0,,,,
Argentina - urban,2009,,,,,,,,,559552.0,,,,
Argentina - urban,2010,,,,,,,,,277671.0,,,,
Argentina - urban,2011,,,,,,,,,265592.0,,,,
Argentina - urban,2012,,,,,,,,,243678.0,,,,
Argentina - urban,2013,,,,,,,,,239737.0,,,,
Argentina - urban,2014,,,,,,,,,238802.0,,,,
Argentina - urban,2016,,,,,,,,,266623.0,,,,
Argentina - urban,2017,,,,,,,,,171352.0,,,,
Argentina - urban,2018,,,,,,,,,313720.0,,,,
Argentina - urban,2019,,,,,,,,,324105.0,,,,
Argentina - urban,2020,,,,,,,,,449203.0,,,,
Armenia,1996,,,,,,,440344.0,,,,,,
Armenia,1999,,367575.0,,,,,,,,,,,
Armenia,2001,,426326.0,,,,,,,,,,,
Armenia,2002,,302384.0,,,,,,,,,,,
Armenia,2003,,227538.0,,,,,,,,,,,
Armenia,2004,,159572.0,,,,,,,,,,,
Armenia,2005,,78394.0,,,,,,,,,,,
Armenia,2006,,59124.0,,,,,,,,,,,
Armenia,2007,,45051.0,,,,,,,,,,,
Armenia,2008,,25578.0,,,,,,,,,,,
Armenia,2009,,36033.0,,,,,,,,,,,
Armenia,2010,,27377.0,,,,,,,,,,,
Armenia,2011,,34089.0,,,,,,,,,,,
Armenia,2012,,24003.0,,,,,,,,,,,
Armenia,2013,,50368.0,,,,,,,,,,,
Armenia,2014,,41914.0,,,,,,,,,,,
Armenia,2015,,33537.0,,,,,,,,,,,
Armenia,2016,,32531.0,,,,,,,,,,,
Armenia,2017,,23136.0,,,,,,,,,,,
Armenia,2018,,39548.0,,,,,,,,,,,
Armenia,2019,,,30467.0,,,,,,,,,,
Armenia,2020,,,11501.0,,,,,,,,,,
Australia,1981,,,,,,,148300.0,,,,,,
Australia,1985,,,,,,,,157786.0,,,,,
Australia,1989,,,,,,,,,125145.0,,,,
Australia,1995,,,,,,,,,135501.0,,,,
Australia,2001,,,,,,,,,145095.0,,,,
Australia,2003,,,,,,,,,198423.0,,,,
Australia,2004,,,,,,,,,,143415.0,,,
Australia,2008,,,,,,,,,76759.0,,,,
Australia,2010,,,,,,,,,,76928.0,,,
Australia,2014,,,,,,,,,117022.0,,,,
Australia,2016,,,,,,,,,120650.0,,,,
Australia,2018,,,,,,,,,124187.0,,,,
Austria,1987,,,,,,,0.0,,,,,,
Austria,1994,,,,,,,,19713.0,,,,,
Austria,1995,,,,,,,79008.0,,,,,,
Austria,1997,,,,,,,,16659.0,,,,,
Austria,2000,,,,,,,,19357.0,,,,,
Austria,2003,,,,,,,,,26980.0,,,,
Austria,2004,,,,,,,,,6673.0,,,,
Austria,2005,,,,,,,,,12645.0,,,,
Austria,2006,,,,,,,,,7451.0,,,,
Austria,2007,,,,,,,,,30883.0,,,,
Austria,2008,,,,,,,,,39208.0,,,,
Austria,2009,,,,,,,,,54752.0,,,,
Austria,2010,,,,,,,,,41039.0,,,,
Austria,2011,,,,,,,,,34859.0,,,,
Austria,2012,,,,,,,,,52006.0,,,,
Austria,2013,,,,,,,,,28662.0,,,,
Austria,2014,,,,,,,,,19166.0,,,,
Austria,2015,,,,,,,,,58528.0,,,,
Austria,2016,,,,,,,,,58017.0,,,,
Austria,2017,,,,,,,,,27984.0,,,,
Austria,2018,,,,,,,,,50246.0,,,,
Austria,2019,,,,,,,,,56888.0,,,,
Azerbaijan,1995,954504.0,,,,,,,,,,,,
Azerbaijan,2001,,499460.0,,,,,,,,,,,
Azerbaijan,2002,,6497.0,,,,,,,,,,,
Azerbaijan,2003,,4165.0,,,,,,,,,,,
Azerbaijan,2004,,0.0,,,,,,,,,,,
Azerbaijan,2005,,0.0,,,,,,,,,,,
Bangladesh,1983,32118282.0,,,,,,,,,,,,
Bangladesh,1988,40979622.0,,,,,,,,,,,,
Bangladesh,1991,,44293409.0,,,,,,,,,,,
Bangladesh,1995,,38776268.0,,,,,,,,,,,
Bangladesh,2000,,,42537302.0,,,,,,,,,,
Bangladesh,2005,,,33322071.0,,,,,,,,,,
Bangladesh,2010,,,26893935.0,,,,,,,,,,
Bangladesh,2016,,,21276841.0,,,,,,,,,,
Belarus,1993,,,,,,,41637.0,,,,,,
Belarus,1995,,,,,,,127297.0,,,,,,
Belarus,1998,,2191998.0,,,,,,,,,,,
Belarus,1999,,1924361.0,,,,,,,,,,,
Belarus,2000,,1361461.0,,,,,,,,,,,
Belarus,2001,,657689.0,,,,,,,,,,,
Belarus,2002,,433526.0,,,,,,,,,,,
Belarus,2003,,343901.0,,,,,,,,,,,
Belarus,2004,,126573.0,,,,,,,,,,,
Belarus,2005,,86095.0,,,,,,,,,,,
Belarus,2006,,38283.0,,,,,,,,,,,
Belarus,2007,,20899.0,,,,,,,,,,,
Belarus,2008,,15866.0,,,,,,,,,,,
Belarus,2009,,13133.0,,,,,,,,,,,
Belarus,2010,,3219.0,,,,,,,,,,,
Belarus,2011,,622.0,,,,,,,,,,,
Belarus,2012,,1139.0,,,,,,,,,,,
Belarus,2013,,0.0,,,,,,,,,,,
Belarus,2014,,0.0,,,,,,,,,,,
Belarus,2015,,0.0,,,,,,,,,,,
Belarus,2016,,0.0,,,,,,,,,,,
Belarus,2017,,0.0,,,,,,,,,,,
Belarus,2018,,0.0,,,,,,,,,,,
Belarus,2019,,0.0,,,,,,,,,,,
Belarus,2020,,0.0,,,,,,,,,,,
Belgium,1985,,,,,,,23678.0,,,,,,
Belgium,1988,,,,,,,47311.0,,,,,,
Belgium,1992,,,,,,,98772.0,,,,,,
Belgium,1995,,,,,,,,41805.0,,,,,
Belgium,1997,,,,,,,50141.0,,,,,,
Belgium,2000,,,,,,,,31318.0,,,,,
Belgium,2003,,,,,,,,,30549.0,,,,
Belgium,2004,,,,,,,,,5421.0,,,,
Belgium,2005,,,,,,,,,20231.0,,,,
Belgium,2006,,,,,,,,,17820.0,,,,
Belgium,2007,,,,,,,,,16093.0,,,,
Belgium,2008,,,,,,,,,12682.0,,,,
Belgium,2009,,,,,,,,,11615.0,,,,
Belgium,2010,,,,,,,,,14940.0,,,,
Belgium,2011,,,,,,,,,18574.0,,,,
Belgium,2012,,,,,,,,,17390.0,,,,
Belgium,2013,,,,,,,,,16126.0,,,,
Belgium,2014,,,,,,,,,8574.0,,,,
Belgium,2015,,,,,,,,,7977.0,,,,
Belgium,2016,,,,,,,,,6778.0,,,,
Belgium,2017,,,,,,,,,16820.0,,,,
Belgium,2018,,,,,,,,,9269.0,,,,
Belgium,2019,,,,,,,,,9025.0,,,,
Belize,1993,,,,,,,26773.0,,,,,,
Belize,1994,,,,,,,29836.0,,,,,,
Belize,1995,,31596.0,,,,,,,,,,,
Belize,1996,,,,,,,,,39038.0,,,,
Belize,1997,,,,,,,47621.0,,,,,,
Belize,1998,,,,,,,45580.0,,,,,,
Belize,1999,,,,,,,43048.0,,,,,,
Benin,2003,3992623.0,,,,,,,,,,,,
Benin,2011,,5133602.0,,,,,,,,,,,
Benin,2015,,5362992.0,,,,,,,,,,,
Benin,2018,,,2285063.0,,,,,,,,,,
Bhutan,2003,83893.0,,,,,,,,,,,,
Bhutan,2007,,38918.0,,,,,,,,,,,
Bhutan,2012,,12140.0,,,,,,,,,,,
Bhutan,2017,,7051.0,,,,,,,,,,,
Bolivia,1997,,,,,,,,1233392.0,,,,,
Bolivia,1999,,,,,,,,,1806242.0,,,,
Bolivia,2000,,,,,,,,,2041214.0,,,,
Bolivia,2001,,,,,,,,,,1632910.0,,,
Bolivia,2002,,,,,,,,,,,1721150.0,,
Bolivia,2004,,,,,,,,,,,926563.0,,
Bolivia,2005,,,,,,,,,,,1440849.0,,
Bolivia,2006,,,,,,,,,,,1173934.0,,
Bolivia,2007,,,,,,,,,,,904876.0,,
Bolivia,2008,,,,,,,,,,,811214.0,,
Bolivia,2009,,,,,,,,,,,868048.0,,
Bolivia,2011,,,,,,,,,,,541175.0,,
Bolivia,2012,,,,,,,,,,,671222.0,,
Bolivia,2013,,,,,,,,,,,548375.0,,
Bolivia,2014,,,,,,,,,,,457799.0,,
Bolivia,2015,,,,,,,,,,,503265.0,,
Bolivia,2016,,,,,,,,,,,620026.0,,
Bolivia,2017,,,,,,,,,,,552184.0,,
Bolivia,2018,,,,,,,,,,,372564.0,,
Bolivia,2019,,,,,,,,,,,221113.0,,
Bolivia,2020,,,,,,,,,,,363727.0,,
Bolivia - urban,1990,,,,,,,75815.0,,,,,,
Bolivia - urban,1992,,,,,,,360002.0,,,,,,
Bosnia and Herzegovina,2001,12233.0,,,,,,,,,,,,
Bosnia and Herzegovina,2004,6819.0,,,,,,,,,,,,
Bosnia and Herzegovina,2007,,2501.0,,,,,,,,,,,
Bosnia and Herzegovina,2011,,2745.0,,,,,,,,,,,
Botswana,1985,447026.0,,,,,,,,,,,,
Botswana,1993,477231.0,,,,,,,,,,,,
Botswana,2002,,496721.0,,,,,,,,,,,
Botswana,2009,,345509.0,,,,,,,,,,,
Botswana,2015,,327147.0,,,,,,,,,,,
Brazil,1981,,,,,,,29592498.0,,,,,,
Brazil,1982,,,,,,,30896991.0,,,,,,
Brazil,1983,,,,,,,39586628.0,,,,,,
Brazil,1984,,,,,,,39603165.0,,,,,,
Brazil,1985,,,,,,,34833685.0,,,,,,
Brazil,1986,,,,,,,16939975.0,,,,,,
Brazil,1987,,,,,,,28102313.0,,,,,,
Brazil,1988,,,,,,,32198490.0,,,,,,
Brazil,1989,,,,,,,29856384.0,,,,,,
Brazil,1990,,,,,,,35750062.0,,,,,,
Brazil,1992,,,,,,,35928904.0,,,,,,
Brazil,1993,,,,,,,34665034.0,,,,,,
Brazil,1995,,,,,,,23875308.0,,,,,,
Brazil,1996,,,,,,,26346053.0,,,,,,
Brazil,1997,,,,,,,26713712.0,,,,,,
Brazil,1998,,,,,,,24343578.0,,,,,,
Brazil,1999,,,,,,,25793931.0,,,,,,
Brazil,2001,,,,,,,23110218.0,,,,,,
Brazil,2002,,,,,,,21075264.0,,,,,,
Brazil,2003,,,,,,,22918636.0,,,,,,
Brazil,2004,,,,,,,20343410.0,,,,,,
Brazil,2005,,,,,,,18543660.0,,,,,,
Brazil,2006,,,,,,,15550593.0,,,,,,
Brazil,2007,,,,,,,14963980.0,,,,,,
Brazil,2008,,,,,,,12496687.0,,,,,,
Brazil,2009,,,,,,,11866614.0,,,,,,
Brazil,2011,,,,,,,10512692.0,,,,,,
Brazil,2012,,,,,,,,8954997.0,,,,,
Brazil,2013,,,,,,,,7495728.0,,,,,
Brazil,2014,,,,,,,,6743818.0,,,,,
Brazil,2015,,,,,,,,7928337.0,,,,,
Brazil,2016,,,,,,,,9702430.0,,,,,
Brazil,2017,,,,,,,,10950867.0,,,,,
Brazil,2018,,,,,,,,11105566.0,,,,,
Brazil,2019,,,,,,,,11372574.0,,,,,
Brazil,2020,,,,,,,,4143970.0,,,,,
Bulgaria,1989,4680.0,,,,,,,,,,,,
Bulgaria,1992,,,,,,,,0.0,,,,,
Bulgaria,1994,21970.0,,,,,,,,,,,,
Bulgaria,1995,,,,101523.0,,,,,,,,,
Bulgaria,1997,,,44960.0,,,,,,,,,,
Bulgaria,2001,,,,206161.0,,,,,,,,,
Bulgaria,2003,,,,,72346.0,,,,,,,,
Bulgaria,2006,,,,,,,,,,,,443192.0,
Bulgaria,2007,,,,,37690.0,,,,,,,,
Bulgaria,2008,,,,,,,,,,,,93746.0,
Bulgaria,2009,,,,,,,,,,,,97206.0,
Bulgaria,2010,,,,,,,,,,,,148484.0,
Bulgaria,2011,,,,,,,,,,,,180678.0,
Bulgaria,2012,,,,,,,,,,,,168725.0,
Bulgaria,2013,,,,,,,,,,,,129593.0,
Bulgaria,2014,,,,,,,,,,,,119940.0,
Bulgaria,2015,,,,,,,,,,,,,245462.0
Bulgaria,2016,,,,,,,,,,,,,140168.0
Bulgaria,2017,,,,,,,,,,,,,97065.0
Bulgaria,2018,,,,,,,,,,,,,61150.0
Bulgaria,2019,,,,,,,,,,,,,64430.0
Burkina Faso,1994,8057395.0,,,,,,,,,,,,
Burkina Faso,1998,,8765972.0,,,,,,,,,,,
Burkina Faso,2003,,6922552.0,,,,,,,,,,,
Burkina Faso,2009,,,7971662.0,,,,,,,,,,
Burkina Faso,2014,,,,6964570.0,,,,,,,,,
Burkina Faso,2018,,,,,6031172.0,,,,,,,,
Burundi,1992,4267555.0,,,,,,,,,,,,
Burundi,1998,,4913884.0,,,,,,,,,,,
Burundi,2006,,5465808.0,,,,,,,,,,,
Burundi,2013,,6213875.0,,,,,,,,,,,
Cameroon,1996,7036525.0,,,,,,,,,,,,
Cameroon,2001,,4092845.0,,,,,,,,,,,
Cameroon,2007,,5885641.0,,,,,,,,,,,
Cameroon,2014,,5819600.0,,,,,,,,,,,
Canada,1971,,,,,,,494056.0,,,,,,
Canada,1975,,,,,,,230973.0,,,,,,
Canada,1981,,,,,,,122789.0,,,,,,
Canada,1987,,,,,,,58473.0,,,,,,
Canada,1991,,,,,,,61002.0,,,,,,
Canada,1994,,,,,,,71963.0,,,,,,
Canada,1997,,,,,,,149311.0,,,,,,
Canada,1998,,,,,,,,150569.0,,,,,
Canada,2000,,,,,,,,76656.0,,,,,
Canada,2004,,,,,,,,77794.0,,,,,
Canada,2007,,,,,,,,81648.0,,,,,
Canada,2010,,,,,,,,84615.0,,,,,
Canada,2012,,,,,,,,85578.0,,,,,
Canada,2013,,,,,,,,174182.0,,,,,
Canada,2014,,,,,,,,85815.0,,,,,
Canada,2015,,,,,,,,87795.0,,,,,
Canada,2016,,,,,,,,89809.0,,,,,
Canada,2017,,,,,,,,90271.0,,,,,
Cape Verde,2001,85285.0,,,,,,,,,,,,
Cape Verde,2007,,50201.0,,,,,,,,,,,
Cape Verde,2015,,,23950.0,,,,,,,,,,
Central African Republic,1992,2432062.0,,,,,,,,,,,,
Central African Republic,2008,,2644541.0,,,,,,,,,,,
Chad,2003,5417207.0,,,,,,,,,,,,
Chad,2011,4526188.0,,,,,,,,,,,,
Chad,2018,,4779978.0,,,,,,,,,,,
Chile,1987,,,,,,,1944497.0,,,,,,
Chile,1990,,,,,,,1416137.0,,,,,,
Chile,1992,,,,,,,919173.0,,,,,,
Chile,1994,,,,,,,962952.0,,,,,,
Chile,1996,,,,,,,680423.0,,,,,,
Chile,1998,,,,,,,686983.0,,,,,,
Chile,2000,,,,,,,893890.0,,,,,,
Chile,2003,,,,,,,838110.0,,,,,,
Chile,2006,,,,,,,,341363.0,,,,,
Chile,2009,,,,,,,,291247.0,,,,,
Chile,2011,,,,,,,,160480.0,,,,,
Chile,2013,,,,,,,,93335.0,,,,,
Chile,2015,,,,,,,,77526.0,,,,,
Chile,2017,,,,,,,,62352.0,,,,,
Chile,2020,,,,,,,,143277.0,,,,,
China,1981,,,,,,,910629658.0,,,,,,
China,1984,,,,,,,841484657.0,,,,,,
China,1987,,,,,,,731700027.0,,,,,,
China,1990,,816905682.0,,,,,,,,,,,
China,1993,,738952525.0,,,,,,,,,,,
China,1996,,586134479.0,,,,,,,,,,,
China,1999,,575830190.0,,,,,,,,,,,
China,2002,,467384386.0,,,,,,,,,,,
China,2005,,288350575.0,,,,,,,,,,,
China,2008,,237894629.0,,,,,,,,,,,
China,2010,,185971523.0,,,,,,,,,,,
China,2011,,137532709.0,,,,,,,,,,,
China,2012,,115009456.0,,,,,,,,,,,
China,2013,,,39302677.0,,,,,,,,,,
China,2014,,,28523017.0,,,,,,,,,,
China,2015,,,16139948.0,,,,,,,,,,
China,2016,,,11564023.0,,,,,,,,,,
China,2017,,,9434420.0,,,,,,,,,,
China,2018,,,6001216.0,,,,,,,,,,
China,2019,,,2005031.0,,,,,,,,,,
China - rural,1981,,,,,,,769096370.0,,,,,,
China - rural,1984,,,,,,,715199429.0,,,,,,
China - rural,1987,,,,,,,643508357.0,,,,,,
China - rural,1990,,698923263.0,,,,,,,,,,,
China - rural,1993,,646246762.0,,,,,,,,,,,
China - rural,1996,,513248956.0,,,,,,,,,,,
China - rural,1999,,511180240.0,,,,,,,,,,,
China - rural,2002,,432448569.0,,,,,,,,,,,
China - rural,2005,,266982768.0,,,,,,,,,,,
China - rural,2008,,226170936.0,,,,,,,,,,,
China - rural,2010,,178953923.0,,,,,,,,,,,
China - rural,2011,,132323926.0,,,,,,,,,,,
China - rural,2012,,110875554.0,,,,,,,,,,,
China - rural,2013,,,34070597.0,,,,,,,,,,
China - rural,2014,,,23497486.0,,,,,,,,,,
China - rural,2015,,,12838807.0,,,,,,,,,,
China - rural,2016,,,9659459.0,,,,,,,,,,
China - rural,2017,,,7723870.0,,,,,,,,,,
China - rural,2018,,,5057454.0,,,,,,,,,,
China - rural,2019,,,1453866.0,,,,,,,,,,
China - urban,1981,,,,,,,141533288.0,,,,,,
China - urban,1984,,,,,,,126285228.0,,,,,,
China - urban,1987,,,,,,,88191670.0,,,,,,
China - urban,1990,,117982419.0,,,,,,,,,,,
China - urban,1993,,92705764.0,,,,,,,,,,,
China - urban,1996,,72885523.0,,,,,,,,,,,
China - urban,1999,,64649950.0,,,,,,,,,,,
China - urban,2002,,34935817.0,,,,,,,,,,,
China - urban,2005,,21367807.0,,,,,,,,,,,
China - urban,2008,,11723693.0,,,,,,,,,,,
China - urban,2010,,7017601.0,,,,,,,,,,,
China - urban,2011,,5208783.0,,,,,,,,,,,
China - urban,2012,,4133902.0,,,,,,,,,,,
China - urban,2013,,,5232080.0,,,,,,,,,,
China - urban,2014,,,5025531.0,,,,,,,,,,
China - urban,2015,,,3301141.0,,,,,,,,,,
China - urban,2016,,,1904563.0,,,,,,,,,,
China - urban,2017,,,1710550.0,,,,,,,,,,
China - urban,2018,,,943762.0,,,,,,,,,,
China - urban,2019,,,551165.0,,,,,,,,,,
Colombia,1992,,,,,,,,3289942.0,,,,,
Colombia,1996,,,,,,,,6515689.0,,,,,
Colombia,1999,,,,,,,,8328055.0,,,,,
Colombia,2000,,,,,,,,6934022.0,,,,,
Colombia,2001,,,,,,,,,8451838.0,,,,
Colombia,2002,,,,,,,,,5795353.0,,,,
Colombia,2003,,,,,,,,,5394993.0,,,,
Colombia,2004,,,,,,,,,5052295.0,,,,
Colombia,2005,,,,,,,,,4579685.0,,,,
Colombia,2008,,,,,,,,,,4879292.0,,,
Colombia,2009,,,,,,,,,,4298500.0,,,
Colombia,2010,,,,,,,,,,3746424.0,,,
Colombia,2011,,,,,,,,,,3117921.0,,,
Colombia,2012,,,,,,,,,,3094177.0,,,
Colombia,2013,,,,,,,,,,2843655.0,,,
Colombia,2014,,,,,,,,,,2550996.0,,,
Colombia,2015,,,,,,,,,,2340619.0,,,
Colombia,2016,,,,,,,,,,2367096.0,,,
Colombia,2017,,,,,,,,,,2122347.0,,,
Colombia,2018,,,,,,,,,,2233884.0,,,
Colombia,2019,,,,,,,,,,2660307.0,,,
Colombia,2020,,,,,,,,,,5506058.0,,,
Colombia - urban,1980,,,,,,,3554916.0,,,,,,
Colombia - urban,1988,,,,,,,,3323922.0,,,,,
Colombia - urban,1989,,,,,,,,3178703.0,,,,,
Colombia - urban,1991,,,,,,,,3166737.0,,,,,
Comoros,2004,87350.0,,,,,,,,,,,,
Comoros,2014,,141579.0,,,,,,,,,,,
Congo,2005,1795219.0,,,,,,,,,,,,
Congo,2011,1553904.0,,,,,,,,,,,,
Costa Rica,1981,,,,,,,635014.0,,,,,,
Costa Rica,1986,,,,,,,391257.0,,,,,,
Costa Rica,1989,,,,,,,,320694.0,,,,,
Costa Rica,1990,,,,,,,,323793.0,,,,,
Costa Rica,1991,,,,,,,,397498.0,,,,,
Costa Rica,1992,,,,,,,,326739.0,,,,,
Costa Rica,1993,,,,,,,,287568.0,,,,,
Costa Rica,1994,,,,,,,,243538.0,,,,,
Costa Rica,1995,,,,,,,,253480.0,,,,,
Costa Rica,1996,,,,,,,,298614.0,,,,,
Costa Rica,1997,,,,,,,,250093.0,,,,,
Costa Rica,1998,,,,,,,,198723.0,,,,,
Costa Rica,1999,,,,,,,,264925.0,,,,,
Costa Rica,2000,,,,,,,,274465.0,,,,,
Costa Rica,2001,,,,,,,,205526.0,,,,,
Costa Rica,2002,,,,,,,,191730.0,,,,,
Costa Rica,2003,,,,,,,,196722.0,,,,,
Costa Rica,2004,,,,,,,,197039.0,,,,,
Costa Rica,2005,,,,,,,,142877.0,,,,,
Costa Rica,2006,,,,,,,,145043.0,,,,,
Costa Rica,2007,,,,,,,,80193.0,,,,,
Costa Rica,2008,,,,,,,,108035.0,,,,,
Costa Rica,2009,,,,,,,,111997.0,,,,,
Costa Rica,2010,,,,,,,,,68168.0,,,,
Costa Rica,2011,,,,,,,,,81093.0,,,,
Costa Rica,2012,,,,,,,,,78448.0,,,,
Costa Rica,2013,,,,,,,,,77893.0,,,,
Costa Rica,2014,,,,,,,,,72185.0,,,,
Costa Rica,2015,,,,,,,,,76267.0,,,,
Costa Rica,2016,,,,,,,,,65491.0,,,,
Costa Rica,2017,,,,,,,,,58031.0,,,,
Costa Rica,2018,,,,,,,,,75279.0,,,,
Costa Rica,2019,,,,,,,,,53360.0,,,,
Costa Rica,2020,,,,,,,,,112870.0,,,,
Cote d'Ivoire,1985,816230.0,,,,,,,,,,,,
Cote d'Ivoire,1986,457177.0,,,,,,,,,,,,
Cote d'Ivoire,1987,1008879.0,,,,,,,,,,,,
Cote d'Ivoire,1988,1492239.0,,,,,,,,,,,,
Cote d'Ivoire,1992,,3466805.0,,,,,,,,,,,
Cote d'Ivoire,1995,,3678619.0,,,,,,,,,,,
Cote d'Ivoire,1998,,4733692.0,,,,,,,,,,,
Cote d'Ivoire,2002,,,5008665.0,,,,,,,,,,
Cote d'Ivoire,2008,,,6747717.0,,,,,,,,,,
Cote d'Ivoire,2015,,,7768482.0,,,,,,,,,,
Cote d'Ivoire,2018,,,,2870046.0,,,,,,,,,
Croatia,1998,,0.0,,,,,,,,,,,
Croatia,1999,,,10089.0,,,,,,,,,,
Croatia,2000,,,3992.0,,,,,,,,,,
Croatia,2001,,,3316.0,,,,,,,,,,
Croatia,2004,,0.0,,,,,,,,,,,
Croatia,2008,,0.0,,,,,,,,,,,
Croatia,2009,,1482.0,,,,,,,,,,,
Croatia,2010,,0.0,,,,,,,,,,,
Croatia,2011,,,,,,,,,,26768.0,,,
Croatia,2012,,,,,,,,,,33603.0,,,
Croatia,2013,,,,,,,,,,31018.0,,,
Croatia,2014,,,,,,,,,,41613.0,,,
Croatia,2015,,,,,,,,,,25004.0,,,
Croatia,2016,,,,,,,,,,25714.0,,,
Croatia,2017,,,,,,,,,,21330.0,,,
Croatia,2018,,,,,,,,,,17886.0,,,
Croatia,2019,,,,,,,,,,10567.0,,,
Cyprus,2004,,,,,,,950.0,,,,,,
Cyprus,2005,,,,,,,65.0,,,,,,
Cyprus,2006,,,,,,,190.0,,,,,,
Cyprus,2007,,,,,,,268.0,,,,,,
Cyprus,2008,,,,,,,92.0,,,,,,
Cyprus,2009,,,,,,,1229.0,,,,,,
Cyprus,2010,,,,,,,408.0,,,,,,
Cyprus,2011,,,,,,,90.0,,,,,,
Cyprus,2012,,,,,,,48.0,,,,,,
Cyprus,2013,,,,,,,1110.0,,,,,,
Cyprus,2014,,,,,,,903.0,,,,,,
Cyprus,2015,,,,,,,311.0,,,,,,
Cyprus,2016,,,,,,,482.0,,,,,,
Cyprus,2017,,,,,,,387.0,,,,,,
Cyprus,2018,,,,,,,196.0,,,,,,
Cyprus,2019,,,,,,,1844.0,,,,,,
Czechia,1992,,,,,,,0.0,,,,,,
Czechia,1993,,,,,,,1663.0,,,,,,
Czechia,1996,,,,,,,0.0,,,,,,
Czechia,2002,,,,,,,0.0,,,,,,
Czechia,2004,,,,,,,,0.0,,,,,
Czechia,2005,,,,,,,,504.0,,,,,
Czechia,2006,,,,,,,,6738.0,,,,,
Czechia,2007,,,,,,,,11937.0,,,,,
Czechia,2008,,,,,,,,3404.0,,,,,
Czechia,2009,,,,,,,,1257.0,,,,,
Czechia,2010,,,,,,,,3789.0,,,,,
Czechia,2011,,,,,,,,4835.0,,,,,
Czechia,2012,,,,,,,,3385.0,,,,,
Czechia,2013,,,,,,,,4804.0,,,,,
Czechia,2014,,,,,,,,0.0,,,,,
Czechia,2015,,,,,,,,924.0,,,,,
Czechia,2016,,,,,,,,0.0,,,,,
Czechia,2017,,,,,,,,0.0,,,,,
Czechia,2018,,,,,,,,942.0,,,,,
Czechia,2019,,,,,,,,0.0,,,,,
Democratic Republic of Congo,2004,48540663.0,,,,,,,,,,,,
Democratic Republic of Congo,2012,48099495.0,,,,,,,,,,,,
Denmark,1987,,,,,,,25502.0,,,,,,
Denmark,1992,,,,,,,25544.0,,,,,,
Denmark,1995,,,,,,,0.0,,,,,,
Denmark,2000,,,,,,,0.0,,,,,,
Denmark,2003,,,,,,,,18504.0,,,,,
Denmark,2004,,,,,,,,17023.0,,,,,
Denmark,2005,,,,,,,,13811.0,,,,,
Denmark,2006,,,,,,,,7477.0,,,,,
Denmark,2007,,,,,,,,760.0,,,,,
Denmark,2008,,,,,,,,6219.0,,,,,
Denmark,2009,,,,,,,,27327.0,,,,,
Denmark,2010,,,,,,,,3178.0,,,,,
Denmark,2011,,,,,,,,0.0,,,,,
Denmark,2012,,,,,,,,0.0,,,,,
Denmark,2013,,,,,,,,17458.0,,,,,
Denmark,2014,,,,,,,,11434.0,,,,,
Denmark,2015,,,,,,,,9970.0,,,,,
