Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Colombia,2002,,,3748994.0,,,,
Colombia,2003,,,3257714.0,,,,
Colombia,2004,,,3486757.0,,,,
Colombia,2005,,,2967178.0,,,,
Colombia,2008,,,,2892319.0,,,
Colombia,2009,,,,2657444.0,,,
Colombia,2010,,,,2408426.0,,,
Colombia,2011,,,,2003928.0,,,
Colombia,2012,,,,1954434.0,,,
Colombia,2013,,,,1718273.0,,,
Colombia,2014,,,,1576020.0,,,
Colombia,2015,,,,1469695.0,,,
Colombia,2016,,,,1432284.0,,,
Colombia,2017,,,,1307841.0,,,
Colombia,2018,,,,1323141.0,,,
Colombia,2019,,,,1636668.0,,,
Colombia,2020,,,,2500455.0,,,
Colombia - urban,1980,1971210.0,,,,,,
Colombia - urban,1988,,2089397.0,,,,,
Colombia - urban,1989,,2225164.0,,,,,
Colombia - urban,1991,,2109583.0,,,,,
Costa Rica,1981,326034.0,,,,,,
Costa Rica,1986,212749.0,,,,,,
Costa Rica,1989,,141533.0,,,,,
Costa Rica,1990,,146586.0,,,,,
Costa Rica,1991,,208902.0,,,,,
Costa Rica,1992,,164166.0,,,,,
Costa Rica,1993,,124453.0,,,,,
Costa Rica,1994,,115226.0,,,,,
Costa Rica,1995,,118557.0,,,,,
Costa Rica,1996,,151152.0,,,,,
Costa Rica,1997,,136440.0,,,,,
Costa Rica,1998,,107669.0,,,,,
Costa Rica,1999,,143919.0,,,,,
Costa Rica,2000,,154188.0,,,,,
Costa Rica,2001,,106279.0,,,,,
Costa Rica,2002,,99776.0,,,,,
Costa Rica,2003,,108938.0,,,,,
Costa Rica,2004,,120472.0,,,,,
Costa Rica,2005,,95721.0,,,,,
Costa Rica,2006,,89191.0,,,,,
Costa Rica,2007,,50390.0,,,,,
Costa Rica,2008,,68585.0,,,,,
Costa Rica,2009,,66846.0,,,,,
Costa Rica,2010,,,34458.0,,,,
Costa Rica,2011,,,50676.0,,,,
Costa Rica,2012,,,52725.0,,,,
Costa Rica,2013,,,51733.0,,,,
Costa Rica,2014,,,45670.0,,,,
Costa Rica,2015,,,46867.0,,,,
Costa Rica,2016,,,41358.0,,,,
Costa Rica,2017,,,36581.0,,,,
Costa Rica,2018,,,49681.0,,,,
Costa Rica,2019,,,27957.0,,,,
Costa Rica,2020,,,61727.0,,,,
Croatia,2009,,,,9662.0,,,
Croatia,2010,,,,12115.0,,,
Croatia,2011,,,,13101.0,,,
Croatia,2012,,,,14683.0,,,
Croatia,2013,,,,11083.0,,,
Croatia,2014,,,,17779.0,,,
Croatia,2015,,,,8853.0,,,
Croatia,2016,,,,12484.0,,,
Croatia,2017,,,,9133.0,,,
Croatia,2018,,,,7822.0,,,
Croatia,2019,,,,2444.0,,,
Cyprus,2004,281.0,,,,,,
Cyprus,2005,0.0,,,,,,
Cyprus,2006,0.0,,,,,,
Cyprus,2007,0.0,,,,,,
Cyprus,2008,0.0,,,,,,
Cyprus,2009,228.0,,,,,,
Cyprus,2010,0.0,,,,,,
Cyprus,2011,44.0,,,,,,
Cyprus,2012,48.0,,,,,,
Cyprus,2013,859.0,,,,,,
Cyprus,2014,143.0,,,,,,
Cyprus,2015,0.0,,,,,,
Cyprus,2016,298.0,,,,,,
Cyprus,2017,360.0,,,,,,
Cyprus,2018,0.0,,,,,,
Cyprus,2019,0.0,,,,,,
Czechia,1992,0.0,,,,,,
Czechia,1993,1663.0,,,,,,
Czechia,1996,0.0,,,,,,
Czechia,2002,0.0,,,,,,
Czechia,2004,,0.0,,,,,
Czechia,2005,,269.0,,,,,
Czechia,2006,,5394.0,,,,,
Czechia,2007,,7785.0,,,,,
Czechia,2008,,1284.0,,,,,
Czechia,2009,,1257.0,,,,,
Czechia,2010,,2755.0,,,,,
Czechia,2011,,2311.0,,,,,
Czechia,2012,,0.0,,,,,
Czechia,2013,,2658.0,,,,,
Czechia,2014,,0.0,,,,,
Czechia,2015,,0.0,,,,,
Czechia,2016,,0.0,,,,,
Czechia,2017,,0.0,,,,,
Czechia,2018,,0.0,,,,,
Czechia,2019,,0.0,,,,,
Denmark,1987,0.0,,,,,,
Denmark,1992,0.0,,,,,,
Denmark,1995,0.0,,,,,,
Denmark,2000,0.0,,,,,,
Denmark,2003,,7832.0,,,,,
Denmark,2004,,5252.0,,,,,
Denmark,2005,,8411.0,,,,,
Denmark,2006,,7477.0,,,,,
Denmark,2007,,760.0,,,,,
Denmark,2008,,3815.0,,,,,
Denmark,2009,,20632.0,,,,,
Denmark,2010,,3178.0,,,,,
Denmark,2011,,0.0,,,,,
Denmark,2012,,0.0,,,,,
Denmark,2013,,0.0,,,,,
Denmark,2014,,4853.0,,,,,
Denmark,2015,,0.0,,,,,
Denmark,2016,,2640.0,,,,,
Denmark,2017,,1827.0,,,,,
Denmark,2018,,1461.0,,,,,
Denmark,2019,,929.0,,,,,
Dominican Republic,1986,272135.0,,,,,,
Dominican Republic,1989,,887371.0,,,,,
Dominican Republic,1992,,,342676.0,,,,
Dominican Republic,1996,,,,302036.0,,,
Dominican Republic,1997,,,,317155.0,,,
Dominican Republic,2000,,,,363312.0,,,
Dominican Republic,2001,,,,,291612.0,,
Dominican Republic,2002,,,,,351283.0,,
Dominican Republic,2003,,,,,445349.0,,
Dominican Republic,2004,,,,,610371.0,,
Dominican Republic,2005,,,,,,433897.0,
Dominican Republic,2006,,,,,,362298.0,
Dominican Republic,2007,,,,,,344220.0,
Dominican Republic,2008,,,,,,312664.0,
Dominican Republic,2009,,,,,,301903.0,
Dominican Republic,2010,,,,,,226282.0,
Dominican Republic,2011,,,,,,238450.0,
Dominican Republic,2012,,,,,,212392.0,
Dominican Republic,2013,,,,,,190821.0,
Dominican Republic,2014,,,,,,178588.0,
Dominican Republic,2015,,,,,,161814.0,
Dominican Republic,2016,,,,,,130482.0,
Dominican Republic,2017,,,,,,,48309.0
Dominican Republic,2018,,,,,,,38486.0
Dominican Republic,2019,,,,,,,47829.0
Dominican Republic,2020,,,,,,,56539.0
Ecuador,1994,,1050696.0,,,,,
Ecuador,1999,,,,1417729.0,,,
Ecuador,2000,,,,,2201934.0,,
Ecuador,2003,,,,,1279352.0,,
Ecuador,2004,,,,,1255095.0,,
Ecuador,2005,,,,,1046326.0,,
Ecuador,2006,,,,,818188.0,,
Ecuador,2007,,,,,,829977.0,
Ecuador,2008,,,,,,687435.0,
Ecuador,2009,,,,,,751199.0,
Ecuador,2010,,,,,,618985.0,
Ecuador,2011,,,,,,477477.0,
Ecuador,2012,,,,,,496829.0,
Ecuador,2013,,,,,,391242.0,
Ecuador,2014,,,,,,328859.0,
Ecuador,2015,,,,,,386540.0,
Ecuador,2016,,,,,,437962.0,
Ecuador,2017,,,,,,421718.0,
Ecuador,2018,,,,,,439307.0,
Ecuador,2019,,,,,,513297.0,
Ecuador,2020,,,,,,952054.0,
Ecuador - urban,1987,510181.0,,,,,,
Ecuador - urban,1995,,,525946.0,,,,
Ecuador - urban,1998,,,,762522.0,,,
El Salvador,1989,433509.0,,,,,,
El Salvador,1991,,570858.0,,,,,
El Salvador,1995,,410016.0,,,,,
El Salvador,1996,,507535.0,,,,,
El Salvador,1998,,505371.0,,,,,
El Salvador,1999,,437847.0,,,,,
El Salvador,2000,,427577.0,,,,,
El Salvador,2001,,452200.0,,,,,
El Salvador,2002,,458704.0,,,,,
El Salvador,2003,,438711.0,,,,,
El Salvador,2004,,378538.0,,,,,
El Salvador,2005,,418076.0,,,,,
El Salvador,2006,,356400.0,,,,,
El Salvador,2007,,248482.0,,,,,
El Salvador,2008,,362222.0,,,,,
El Salvador,2009,,355757.0,,,,,
El Salvador,2010,,302554.0,,,,,
El Salvador,2011,,266568.0,,,,,
El Salvador,2012,,233464.0,,,,,
El Salvador,2013,,192737.0,,,,,
El Salvador,2014,,177693.0,,,,,
El Salvador,2015,,113812.0,,,,,
El Salvador,2016,,133636.0,,,,,
El Salvador,2017,,111646.0,,,,,
El Salvador,2018,,89009.0,,,,,
El Salvador,2019,,76890.0,,,,,
Estonia,1993,12400.0,,,,,,
Estonia,2003,,,,12871.0,,,
Estonia,2004,,,,7116.0,,,
Estonia,2005,,,,6982.0,,,
Estonia,2006,,,,3343.0,,,
Estonia,2007,,,,2354.0,,,
Estonia,2008,,,,1654.0,,,
Estonia,2009,,,,4807.0,,,
Estonia,2010,,,,2659.0,,,
Estonia,2011,,,,5134.0,,,
Estonia,2012,,,,4916.0,,,
Estonia,2013,,,,1942.0,,,
Estonia,2014,,,,2565.0,,,
Estonia,2015,,,,2300.0,,,
Estonia,2016,,,,2278.0,,,
Estonia,2017,,,,1026.0,,,
Estonia,2018,,,,437.0,,,
Estonia,2019,,,,2625.0,,,
Finland,1987,0.0,,,,,,
Finland,1991,0.0,,,,,,
Finland,1995,0.0,,,,,,
Finland,2000,0.0,,,,,,
Finland,2003,,359.0,,,,,
Finland,2004,,339.0,,,,,
Finland,2005,,648.0,,,,,
Finland,2006,,133.0,,,,,
Finland,2007,,980.0,,,,,
Finland,2008,,2147.0,,,,,
Finland,2009,,681.0,,,,,
Finland,2010,,1090.0,,,,,
Finland,2011,,572.0,,,,,
Finland,2012,,200.0,,,,,
Finland,2013,,1373.0,,,,,
Finland,2014,,1123.0,,,,,
Finland,2015,,581.0,,,,,
Finland,2016,,861.0,,,,,
Finland,2017,,168.0,,,,,
Finland,2018,,754.0,,,,,
Finland,2019,,50.0,,,,,
France,1978,276539.0,,,,,,
France,1984,286731.0,,,,,,
France,1989,146181.0,,,,,,
France,1994,0.0,,,,,,
France,2000,0.0,,,,,,
France,2003,,57970.0,,,,,
France,2004,,15617.0,,,,,
France,2005,,8973.0,,,,,
France,2006,,0.0,,,,,
France,2007,,1902.0,,,,,
France,2008,,1370.0,,,,,
France,2009,,20120.0,,,,,
France,2010,,22193.0,,,,,
France,2011,,16848.0,,,,,
France,2012,,9716.0,,,,,
France,2013,,866.0,,,,,
France,2014,,7841.0,,,,,
France,2015,,60706.0,,,,,
France,2016,,0.0,,,,,
France,2017,,7520.0,,,,,
France,2018,,2374.0,,,,,
Germany,1991,,,0.0,,,,
Germany,1992,,,0.0,,,,
Germany,1993,,,0.0,,,,
Germany,1994,,,0.0,,,,
Germany,1995,,,0.0,,,,
Germany,1996,,,0.0,,,,
Germany,1997,,,0.0,,,,
Germany,1998,,,0.0,,,,
Germany,1999,,,0.0,,,,
Germany,2000,,,0.0,,,,
Germany,2001,,,0.0,,,,
Germany,2002,,,0.0,,,,
Germany,2003,,,0.0,,,,
Germany,2004,,,0.0,,,,
Germany,2005,,,0.0,,,,
Germany,2006,,,0.0,,,,
Germany,2007,,,0.0,,,,
Germany,2008,,,0.0,,,,
Germany,2009,,,0.0,,,,
Germany,2010,,,0.0,,,,
Germany,2011,,,0.0,,,,
Germany,2012,,,0.0,,,,
Germany,2013,,,0.0,,,,
Germany,2014,,,0.0,,,,
Germany,2015,,,0.0,,,,
Germany,2016,,,0.0,,,,
Germany,2017,,,193048.0,,,,
Germany,2018,,,0.0,,,,
Greece,1995,78811.0,,,,,,
Greece,2000,0.0,,,,,,
Greece,2003,,16065.0,,,,,
Greece,2004,,14457.0,,,,,
Greece,2005,,15144.0,,,,,
Greece,2006,,32510.0,,,,,
Greece,2007,,8681.0,,,,,
Greece,2008,,1227.0,,,,,
Greece,2009,,11705.0,,,,,
Greece,2010,,27743.0,,,,,
Greece,2011,,34460.0,,,,,
Greece,2012,,87412.0,,,,,
Greece,2013,,83302.0,,,,,
Greece,2014,,70829.0,,,,,
Greece,2015,,51539.0,,,,,
Greece,2016,,44797.0,,,,,
Greece,2017,,45987.0,,,,,
Greece,2018,,985.0,,,,,
Greece,2019,,34589.0,,,,,
Guatemala,1986,1842972.0,,,,,,
Guatemala,1989,1492054.0,,,,,,
Guatemala,1998,,1000324.0,,,,,
Guatemala,2000,,,739603.0,,,,
Guatemala,2006,,,1072788.0,,,,
Guatemala,2014,,,1066527.0,,,,
Guyana,1992,155503.0,,,,,,
Guyana,1998,48100.0,,,,,,
Haiti,2001,2186982.0,,,,,,
Haiti,2012,,2245590.0,,,,,
Honduras,1989,,1028346.0,,,,,
Honduras,1990,,,1059128.0,,,,
Honduras,1991,,,,1069511.0,,,
Honduras,1992,,,,1011159.0,,,
Honduras,1993,,,,853724.0,,,
Honduras,1994,,,,891113.0,,,
Honduras,1995,,,,988301.0,,,
Honduras,1996,,,,1023821.0,,,
Honduras,1997,,,,899006.0,,,
Honduras,1998,,,,785576.0,,,
Honduras,1999,,,,884205.0,,,
Honduras,2001,,,,,866555.0,,
Honduras,2002,,,,,958067.0,,
Honduras,2003,,,,,1098585.0,,
Honduras,2004,,,,,1114530.0,,
Honduras,2005,,,,,955668.0,,
Honduras,2006,,,,,891270.0,,
Honduras,2007,,,,,888302.0,,
Honduras,2008,,,,,832226.0,,
Honduras,2009,,,,,799206.0,,
Honduras,2010,,,,,903732.0,,
Honduras,2011,,,,,,837581.0,
Honduras,2012,,,,,,985813.0,
Honduras,2013,,,,,,970151.0,
Honduras,2014,,,,,,999360.0,
Honduras,2015,,,,,,984000.0,
Honduras,2016,,,,,,930608.0,
Honduras,2017,,,,,,973094.0,
Honduras,2018,,,,,,968923.0,
Honduras,2019,,,,,,1007527.0,
Honduras - urban,1986,408292.0,,,,,,
Hungary,1987,1296.0,,,,,,
Hungary,1989,3838.0,,,,,,
Hungary,1991,,46119.0,,,,,
Hungary,1993,6321.0,,,,,,
Hungary,1994,,45104.0,,,,,
Hungary,1999,,,0.0,,,,
Hungary,2004,,,,,2313.0,,
Hungary,2005,,,,,40147.0,,
Hungary,2006,,,,,6117.0,,
Hungary,2007,,,,,3272.0,,
Hungary,2008,,,,,934.0,,
Hungary,2009,,,,,4093.0,,
Hungary,2010,,,,,5278.0,,
Hungary,2011,,,,,5760.0,,
Hungary,2012,,,,,11766.0,,
Hungary,2013,,,,,10060.0,,
Hungary,2014,,,,,18241.0,,
Hungary,2015,,,,,19286.0,,
Hungary,2016,,,,,71246.0,,
Hungary,2017,,,,,20381.0,,
Hungary,2018,,,,,6031.0,,
Hungary,2019,,,,,17948.0,,
Iceland,2003,0.0,,,,,,
Iceland,2004,183.0,,,,,,
Iceland,2005,110.0,,,,,,
Iceland,2006,252.0,,,,,,
Iceland,2007,181.0,,,,,,
Iceland,2008,0.0,,,,,,
Iceland,2009,119.0,,,,,,
Iceland,2010,101.0,,,,,,
Iceland,2011,111.0,,,,,,
Iceland,2012,0.0,,,,,,
Iceland,2013,0.0,,,,,,
Iceland,2014,0.0,,,,,,
Iceland,2015,114.0,,,,,,
Iceland,2016,0.0,,,,,,
Iceland,2017,0.0,,,,,,
Ireland,1987,16011.0,,,,,,
Ireland,1994,,0.0,,,,,
Ireland,1995,,0.0,,,,,
Ireland,1996,,8149.0,,,,,
Ireland,2000,,6784.0,,,,,
Ireland,2002,,,9242.0,,,,
Ireland,2003,,,,2481.0,,,
Ireland,2004,,,,411.0,,,
Ireland,2005,,,,367.0,,,
Ireland,2006,,,,14414.0,,,
Ireland,2007,,,,1546.0,,,
Ireland,2008,,,,2639.0,,,
Ireland,2009,,,,3539.0,,,
Ireland,2010,,,,11924.0,,,
Ireland,2011,,,,5337.0,,,
Ireland,2012,,,,6711.0,,,
Ireland,2013,,,,9134.0,,,
Ireland,2014,,,,3735.0,,,
Ireland,2015,,,,2683.0,,,
Ireland,2016,,,,2168.0,,,
Ireland,2017,,,,2777.0,,,
Ireland,2018,,,,0.0,,,
Israel,1979,0.0,,,,,,
Israel,1986,10124.0,,,,,,
Israel,1992,11031.0,,,,,,
Israel,1997,0.0,,,,,,
Israel,2001,16032.0,,,,,,
Israel,2002,16171.0,,,,,,
Israel,2003,16014.0,,,,,,
Israel,2004,17361.0,,,,,,
Israel,2005,0.0,,,,,,
Israel,2006,15868.0,,,,,,
Israel,2007,17599.0,,,,,,
Israel,2008,19285.0,,,,,,
Israel,2009,18710.0,,,,,,
Israel,2010,0.0,,,,,,
Israel,2011,0.0,,,,,,
Israel,2012,23737.0,,,,,,
Israel,2013,17402.0,,,,,,
Israel,2014,21599.0,,,,,,
Israel,2015,22778.0,,,,,,
Israel,2016,20630.0,,,,,,
Israel,2017,23765.0,,,,,,
Israel,2018,0.0,,,,,,
Italy,1986,116443.0,,,,,,
Italy,1987,136722.0,,,,,,
Italy,1989,0.0,,,,,,
Italy,1991,0.0,,,,,,
Italy,1993,276413.0,,,,,,
Italy,1995,145165.0,,,,,,
Italy,1998,143316.0,,,,,,
Italy,2000,0.0,,,,,,
Italy,2003,,137244.0,,,,,
Italy,2004,,49256.0,,,,,
Italy,2005,,68029.0,,,,,
Italy,2006,,89718.0,,,,,
Italy,2007,,100141.0,,,,,
Italy,2008,,120250.0,,,,,
Italy,2009,,187971.0,,,,,
Italy,2010,,197646.0,,,,,
Italy,2011,,172495.0,,,,,
Italy,2012,,234498.0,,,,,
Italy,2013,,170608.0,,,,,
Italy,2014,,173339.0,,,,,
Italy,2015,,328169.0,,,,,
Italy,2016,,245620.0,,,,,
Italy,2017,,179502.0,,,,,
Italy,2018,,289623.0,,,,,
Japan,2008,299751.0,,,,,,
Japan,2010,0.0,,,,,,
Japan,2013,684621.0,,,,,,
Kazakhstan,1993,851979.0,,,,,,
Kyrgyzstan,1998,860550.0,,,,,,
Latvia,1993,0.0,,,,,,
Latvia,1995,0.0,,,,,,
Latvia,1996,37521.0,,,,,,
Latvia,2004,,,27854.0,,,,
Latvia,2005,,,23750.0,,,,
Latvia,2006,,,14746.0,,,,
Latvia,2007,,,5514.0,,,,
Latvia,2008,,,16819.0,,,,
Latvia,2009,,,14174.0,,,,
Latvia,2010,,,20760.0,,,,
Latvia,2011,,,11412.0,,,,
Latvia,2012,,,8878.0,,,,
Latvia,2013,,,10940.0,,,,
Latvia,2014,,,8208.0,,,,
Latvia,2015,,,4562.0,,,,
Latvia,2016,,,5762.0,,,,
Latvia,2017,,,8492.0,,,,
Latvia,2018,,,3661.0,,,,
Latvia,2019,,,591.0,,,,
Lithuania,1993,243273.0,,,,,,
Lithuania,2004,,,,53964.0,,,
Lithuania,2005,,,,31877.0,,,
Lithuania,2006,,,,34652.0,,,
Lithuania,2007,,,,16278.0,,,
Lithuania,2008,,,,21074.0,,,
Lithuania,2009,,,,35878.0,,,
Lithuania,2010,,,,15560.0,,,
Lithuania,2011,,,,6235.0,,,
Lithuania,2012,,,,9399.0,,,
Lithuania,2013,,,,7151.0,,,
Lithuania,2014,,,,18609.0,,,
Lithuania,2015,,,,5371.0,,,
Lithuania,2016,,,,18321.0,,,
Lithuania,2017,,,,5872.0,,,
Lithuania,2018,,,,13829.0,,,
Lithuania,2019,,,,6083.0,,,
Luxembourg,1985,0.0,,,,,,
Luxembourg,1991,0.0,,,,,,
Luxembourg,1994,0.0,,,,,,
Luxembourg,1997,0.0,,,,,,
Luxembourg,2000,0.0,,,,,,
Luxembourg,2003,,21.0,,,,,
Luxembourg,2004,,73.0,,,,,
Luxembourg,2005,,92.0,,,,,
Luxembourg,2006,,0.0,,,,,
Luxembourg,2007,,98.0,,,,,
