Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Austria,1997,,8.01494565620259,,,,,
Austria,2000,,8.196693987835719,,,,,
Austria,2003,,,8.162062870707611,,,,
Austria,2004,,,8.10133244211638,,,,
Austria,2005,,,8.18908317891118,,,,
Austria,2006,,,8.039619291179081,,,,
Austria,2007,,,8.08326664106705,,,,
Austria,2008,,,8.185044800873891,,,,
Austria,2009,,,8.087334838167779,,,,
Austria,2010,,,8.160420464986,,,,
Austria,2011,,,8.094218225964859,,,,
Austria,2012,,,8.17125058270596,,,,
Austria,2013,,,8.08314706561639,,,,
Austria,2014,,,8.17081093435537,,,,
Austria,2015,,,8.23817784742579,,,,
Austria,2016,,,8.16343895936769,,,,
Austria,2017,,,8.33670818838083,,,,
Austria,2018,,,8.1415811147887,,,,
Austria,2019,,,8.18271670770537,,,,
Belarus,1993,8.84054443420053,,,,,,
Belarus,1995,8.30087769808703,,,,,,
Belgium,1985,8.61163265820194,,,,,,
Belgium,1988,8.588234896776669,,,,,,
Belgium,1992,8.667214850459331,,,,,,
Belgium,1995,,8.35278505689167,,,,,
Belgium,1997,8.50836827359275,,,,,,
Belgium,2000,,7.6768458222811,,,,,
Belgium,2003,,,8.443451564323789,,,,
Belgium,2004,,,8.09190857345255,,,,
Belgium,2005,,,8.18148400052392,,,,
Belgium,2006,,,8.35353328224059,,,,
Belgium,2007,,,8.19916469770588,,,,
Belgium,2008,,,8.299406786110119,,,,
Belgium,2009,,,8.34025018067682,,,,
Belgium,2010,,,8.42527945734637,,,,
Belgium,2011,,,8.492267491224869,,,,
Belgium,2012,,,8.5169946368268,,,,
Belgium,2013,,,8.510104031264131,,,,
Belgium,2014,,,8.41453257417865,,,,
Belgium,2015,,,8.5659487726445,,,,
Belgium,2016,,,8.591115198259109,,,,
Belgium,2017,,,8.58579106910794,,,,
Belgium,2018,,,8.56903067958696,,,,
Belgium,2019,,,8.51260320893835,,,,
Belize,1993,4.52392157565492,,,,,,
Belize,1994,4.4260748675822805,,,,,,
Belize,1996,,,4.7587075414183095,,,,
Belize,1997,4.49798160052375,,,,,,
Belize,1998,4.95641012066603,,,,,,
Belize,1999,5.33836765556952,,,,,,
Bolivia,1997,,4.89098258359183,,,,,
Bolivia,1999,,,4.95205797720217,,,,
Bolivia,2000,,,4.63210936988632,,,,
Bolivia,2001,,,,5.06180227505656,,,
Bolivia,2002,,,,,4.83510734728614,,
Bolivia,2004,,,,,5.11204038175361,,
Bolivia,2005,,,,,4.65817175562427,,
Bolivia,2006,,,,,4.9376936336041695,,
Bolivia,2007,,,,,5.17781192044332,,
Bolivia,2008,,,,,5.82180061690111,,
Bolivia,2009,,,,,6.1823765094047705,,
Bolivia,2011,,,,,6.4096282879241,,
Bolivia,2012,,,,,6.45981628809702,,
Bolivia,2013,,,,,6.291667126970831,,
Bolivia,2014,,,,,6.19908705709326,,
Bolivia,2015,,,,,6.339238262247871,,
Bolivia,2016,,,,,6.61873604867016,,
Bolivia,2017,,,,,6.6540140924034095,,
Bolivia,2018,,,,,6.8489779084993305,,
Bolivia,2019,,,,,6.806928993490249,,
Bolivia,2020,,,,,6.55454513149849,,
Bolivia - urban,1990,6.56304996633668,,,,,,
Bolivia - urban,1992,5.65729775056364,,,,,,
Brazil,1981,4.57902465244459,,,,,,
Brazil,1982,4.49154367977783,,,,,,
Brazil,1983,4.36465238936201,,,,,,
Brazil,1984,4.44414722752139,,,,,,
Brazil,1985,4.77751226592688,,,,,,
Brazil,1986,4.4933496112700695,,,,,,
Brazil,1987,4.35693580403839,,,,,,
Brazil,1988,4.10763678686357,,,,,,
Brazil,1989,3.81823054380048,,,,,,
Brazil,1990,4.19615390825772,,,,,,
Brazil,1992,5.33630936892007,,,,,,
Brazil,1993,4.37653816033736,,,,,,
Brazil,1995,4.40884047289108,,,,,,
Brazil,1996,4.373990100317441,,,,,,
Brazil,1997,4.38199061599202,,,,,,
Brazil,1998,4.39695354397492,,,,,,
Brazil,1999,4.50086170210592,,,,,,
Brazil,2001,4.56779333226355,,,,,,
Brazil,2002,4.58564775634398,,,,,,
Brazil,2003,4.6618853525159,,,,,,
Brazil,2004,4.8030644896019,,,,,,
Brazil,2005,4.83981903662042,,,,,,
Brazil,2006,4.93686289879831,,,,,,
Brazil,2007,5.09273268566992,,,,,,
Brazil,2008,5.20673769722225,,,,,,
Brazil,2009,5.272004376970671,,,,,,
Brazil,2011,5.40022222148648,,,,,,
Brazil,2012,,5.3163793744945504,,,,,
Brazil,2013,,5.4072157523958495,,,,,
Brazil,2014,,5.48223297007304,,,,,
Brazil,2015,,5.52323661511579,,,,,
Brazil,2016,,5.33141108158249,,,,,
Brazil,2017,,5.3647338572762,,,,,
Brazil,2018,,5.30754374964148,,,,,
Brazil,2019,,5.39425972265659,,,,,
Brazil,2020,,5.85912827969576,,,,,
Bulgaria,1992,,8.01143724519886,,,,,
Bulgaria,2006,,,,,,7.9982838535466,
Bulgaria,2007,,,,,,7.52952286861897,
Bulgaria,2008,,,,,,7.861748115065461,
Bulgaria,2009,,,,,,7.901535848314801,
Bulgaria,2010,,,,,,7.76561348539577,
Bulgaria,2011,,,,,,7.9892200465476195,
Bulgaria,2012,,,,,,7.7100897404088,
Bulgaria,2013,,,,,,7.77492107886701,
Bulgaria,2014,,,,,,7.5049515578487105,
Bulgaria,2015,,,,,,,7.45101926418464
Bulgaria,2016,,,,,,,7.14824903861896
Bulgaria,2017,,,,,,,7.08410700279484
Bulgaria,2018,,,,,,,6.88030139460158
Bulgaria,2019,,,,,,,7.0298313110671
Canada,1971,7.500060730544381,,,,,,
Canada,1975,7.868457676111911,,,,,,
Canada,1981,7.8922305739208305,,,,,,
Canada,1987,7.966142028618969,,,,,,
Canada,1991,8.04188759508132,,,,,,
Canada,1994,8.03187455966248,,,,,,
Canada,1997,8.12297079267692,,,,,,
Canada,1998,,7.90198992648153,,,,,
Canada,2000,,7.915449046430879,,,,,
Canada,2004,,7.84124350293785,,,,,
Canada,2007,,7.725718003462339,,,,,
Canada,2010,,7.80658056933055,,,,,
Canada,2012,,7.93952334336747,,,,,
Canada,2013,,7.883650904593539,,,,,
Canada,2014,,7.896963305323131,,,,,
Canada,2015,,7.852065917098599,,,,,
Canada,2016,,7.93842439263331,,,,,
Canada,2017,,7.87588045115259,,,,,
Chile,1987,4.706708325780539,,,,,,
Chile,1990,4.5721832508656695,,,,,,
Chile,1992,4.89121254012547,,,,,,
Chile,1994,4.69859758212502,,,,,,
Chile,1996,4.88056787199029,,,,,,
Chile,1998,4.82889301164342,,,,,,
Chile,2000,5.27725801870766,,,,,,
Chile,2003,5.48695742602031,,,,,,
Chile,2006,,5.92912309123433,,,,,
Chile,2009,,5.94621036910437,,,,,
Chile,2011,,6.025868140004801,,,,,
Chile,2013,,6.03890925565123,,,,,
Chile,2015,,6.210215495567669,,,,,
Chile,2017,,6.2295572219435,,,,,
Chile,2020,,6.1408112029643,,,,,
China,1981,8.1507335099847,,,,,,
China,1984,8.37021473139903,,,,,,
China,1987,8.219987393306399,,,,,,
China - rural,1981,8.66836906513261,,,,,,
China - rural,1984,8.403510485508,,,,,,
China - rural,1987,8.19793311425202,,,,,,
China - urban,1981,9.14235124311885,,,,,,
China - urban,1984,9.13893331820485,,,,,,
China - urban,1987,9.03748169960787,,,,,,
Colombia,1992,,5.49717736642908,,,,,
Colombia,1996,,5.02959808411323,,,,,
Colombia,1999,,4.81724630649291,,,,,
Colombia,2000,,4.85581224843281,,,,,
Colombia,2001,,,4.94310972422403,,,,
Colombia,2002,,,4.8485008997858206,,,,
Colombia,2003,,,5.20730978521252,,,,
Colombia,2004,,,4.93525197011425,,,,
Colombia,2005,,,5.113045588060809,,,,
Colombia,2008,,,,5.0005941643857,,,
Colombia,2009,,,,5.111905110818269,,,
Colombia,2010,,,,5.03270125616831,,,
Colombia,2011,,,,5.18055110455344,,,
Colombia,2012,,,,5.32695765963816,,,
Colombia,2013,,,,5.355300842431969,,,
Colombia,2014,,,,5.35698227559316,,,
Colombia,2015,,,,5.55554788240425,,,
Colombia,2016,,,,5.64310872641,,,
Colombia,2017,,,,5.73505641262887,,,
Colombia,2018,,,,5.64466303234835,,,
Colombia,2019,,,,5.55348651263302,,,
Colombia,2020,,,,5.29834238175538,,,
Colombia - urban,1980,4.57171198653505,,,,,,
Colombia - urban,1988,,5.33565440417485,,,,,
Colombia - urban,1989,,5.22656456209854,,,,,
Colombia - urban,1991,,5.55779505039844,,,,,
Costa Rica,1981,6.240815416179999,,,,,,
Costa Rica,1986,8.29106209417467,,,,,,
Costa Rica,1989,,6.595804739255,,,,,
Costa Rica,1990,,6.56419470665079,,,,,
Costa Rica,1991,,6.42819368237975,,,,,
Costa Rica,1992,,6.47781062513001,,,,,
Costa Rica,1993,,6.44246677333996,,,,,
Costa Rica,1994,,6.27089331451037,,,,,
Costa Rica,1995,,6.475501890830899,,,,,
Costa Rica,1996,,6.296910733637449,,,,,
Costa Rica,1997,,6.3942479230868,,,,,
Costa Rica,1998,,6.333285745704351,,,,,
Costa Rica,1999,,6.06422801780825,,,,,
Costa Rica,2000,,6.09888310186477,,,,,
Costa Rica,2001,,5.48003906844912,,,,,
Costa Rica,2002,,5.46684018400769,,,,,
Costa Rica,2003,,5.79893160201473,,,,,
Costa Rica,2004,,5.88470176047977,,,,,
Costa Rica,2005,,5.95996804771404,,,,,
Costa Rica,2006,,5.70929258047365,,,,,
Costa Rica,2007,,5.69660589931208,,,,,
Costa Rica,2008,,5.73443793984436,,,,,
Costa Rica,2009,,5.48046526411934,,,,,
Costa Rica,2010,,,5.7682693522124895,,,,
Costa Rica,2011,,,5.746295383723679,,,,
Costa Rica,2012,,,5.802112907146291,,,,
Costa Rica,2013,,,5.58815205152633,,,,
Costa Rica,2014,,,5.69389752186682,,,,
Costa Rica,2015,,,5.75396364917193,,,,
Costa Rica,2016,,,5.72387338794014,,,,
Costa Rica,2017,,,5.70584177951981,,,,
Costa Rica,2018,,,5.810553424149241,,,,
Costa Rica,2019,,,5.71090406422411,,,,
Costa Rica,2020,,,5.60969232561617,,,,
Croatia,2009,,,,8.00453339697828,,,
Croatia,2010,,,,8.04894175916448,,,
Croatia,2011,,,,8.132593340711319,,,
Croatia,2012,,,,7.951606992426,,,
Croatia,2013,,,,8.15831146649931,,,
Croatia,2014,,,,8.074561938614,,,
Croatia,2015,,,,8.23996533367376,,,
Croatia,2016,,,,8.332157596186269,,,
Croatia,2017,,,,8.385236996543801,,,
Croatia,2018,,,,8.34167759081633,,,
Croatia,2019,,,,8.48343157502579,,,
Cyprus,2004,7.956609866713631,,,,,,
Cyprus,2005,7.89271773621041,,,,,,
Cyprus,2006,7.828701684403611,,,,,,
Cyprus,2007,7.79971828776885,,,,,,
Cyprus,2008,7.71407865746795,,,,,,
Cyprus,2009,7.60877437885695,,,,,,
Cyprus,2010,7.66574214345295,,,,,,
Cyprus,2011,7.53499620792164,,,,,,
Cyprus,2012,7.35554562143944,,,,,,
Cyprus,2013,6.997394472456719,,,,,,
Cyprus,2014,7.332811504773221,,,,,,
Cyprus,2015,7.507691850409801,,,,,,
Cyprus,2016,7.59679107737424,,,,,,
Cyprus,2017,7.835891268436419,,,,,,
Cyprus,2018,7.648718368687869,,,,,,
Cyprus,2019,7.88266432135242,,,,,,
Czechia,1992,8.84888714233075,,,,,,
Czechia,1993,8.085965658332341,,,,,,
Czechia,1996,8.47282495521711,,,,,,
Czechia,2002,8.5173072275848,,,,,,
Czechia,2004,,8.46098478911475,,,,,
Czechia,2005,,8.51860390072087,,,,,
Czechia,2006,,8.49463465550229,,,,,
Czechia,2007,,8.46313064547968,,,,,
Czechia,2008,,8.38568278568243,,,,,
Czechia,2009,,8.45306728067447,,,,,
Czechia,2010,,8.44036219837329,,,,,
Czechia,2011,,8.550296785252181,,,,,
Czechia,2012,,8.554653364039611,,,,,
Czechia,2013,,8.51928091089497,,,,,
Czechia,2014,,8.49333740268175,,,,,
Czechia,2015,,8.478246991797821,,,,,
Czechia,2016,,8.417272053152281,,,,,
Czechia,2017,,8.431794026496819,,,,,
Czechia,2018,,8.40610646304722,,,,,
Czechia,2019,,8.39685734962307,,,,,
Denmark,1987,8.4863446487681,,,,,,
Denmark,1992,8.66015357184828,,,,,,
Denmark,1995,8.67715458268548,,,,,,
Denmark,2000,8.59792953177686,,,,,,
Denmark,2003,,8.47600643092839,,,,,
Denmark,2004,,8.524866091392159,,,,,
Denmark,2005,,8.50265292244186,,,,,
Denmark,2006,,8.399440184822609,,,,,
Denmark,2007,,8.35580356498779,,,,,
Denmark,2008,,8.51944965391312,,,,,
Denmark,2009,,8.47221802862107,,,,,
Denmark,2010,,8.353334928770769,,,,,
Denmark,2011,,8.28522268059782,,,,,
Denmark,2012,,8.22126101466557,,,,,
Denmark,2013,,8.180064753031651,,,,,
Denmark,2014,,8.17688209883985,,,,,
Denmark,2015,,8.11402218512856,,,,,
Denmark,2016,,8.20443667758638,,,,,
Denmark,2017,,8.12766330920825,,,,,
Denmark,2018,,8.18060471282085,,,,,
Denmark,2019,,8.16548250824848,,,,,
Dominican Republic,1986,6.15631203372967,,,,,,
Dominican Republic,1989,,5.58589338844431,,,,,
Dominican Republic,1992,,,5.52210563944621,,,,
Dominican Republic,1996,,,,6.09002277892959,,,
Dominican Republic,1997,,,,5.97764504186286,,,
Dominican Republic,2000,,,,5.435987848590751,,,
Dominican Republic,2001,,,,,5.65267252877591,,
Dominican Republic,2002,,,,,5.78609399017998,,
Dominican Republic,2003,,,,,5.41143991882618,,
Dominican Republic,2004,,,,,5.40063215956704,,
Dominican Republic,2005,,,,,,5.6402172120699205,
Dominican Republic,2006,,,,,,5.30291580566045,
Dominican Republic,2007,,,,,,5.84480747585885,
Dominican Republic,2008,,,,,,5.85698772067546,
Dominican Republic,2009,,,,,,5.74612405372833,
Dominican Republic,2010,,,,,,5.82500190686601,
Dominican Republic,2011,,,,,,5.8022908339187005,
Dominican Republic,2012,,,,,,6.05527778605423,
Dominican Republic,2013,,,,,,5.86767320944803,
Dominican Republic,2014,,,,,,6.28022858915948,
Dominican Republic,2015,,,,,,6.23221880589609,
Dominican Republic,2016,,,,,,6.19508693321703,
Dominican Republic,2017,,,,,,,6.60820293161597
Dominican Republic,2018,,,,,,,6.33964617944614
Dominican Republic,2019,,,,,,,6.57741265979486
Dominican Republic,2020,,,,,,,6.822999445824269
Ecuador,1994,,5.40020328378367,,,,,
Ecuador,1999,,,,4.7676143971606,,,
Ecuador,2000,,,,,4.99749051651054,,
Ecuador,2003,,,,,5.24128330502241,,
Ecuador,2004,,,,,5.21655050568985,,
Ecuador,2005,,,,,5.31288690456165,,
Ecuador,2006,,,,,5.39157853875466,,
Ecuador,2007,,,,,,5.22328788643672,
Ecuador,2008,,,,,,5.76335190204573,
Ecuador,2009,,,,,,5.87099390178375,
Ecuador,2010,,,,,,5.81863318695153,
Ecuador,2011,,,,,,6.2050947718707,
Ecuador,2012,,,,,,6.29762004210731,
Ecuador,2013,,,,,,6.03782771061699,
Ecuador,2014,,,,,,6.3380571542602,
Ecuador,2015,,,,,,6.184127696502411,
Ecuador,2016,,,,,,6.359820904464621,
Ecuador,2017,,,,,,6.45164529761271,
Ecuador,2018,,,,,,6.338252392778269,
Ecuador,2019,,,,,,6.26475650384444,
Ecuador,2020,,,,,,6.15310398265601,
Ecuador - urban,1987,5.92284588821846,,,,,,
Ecuador - urban,1995,,,5.65272728526872,,,,
Ecuador - urban,1998,,,,5.56484986435676,,,
El Salvador,1989,,,,,,,
El Salvador,1991,,5.46447887518511,,,,,
El Salvador,1995,,5.88631413833131,,,,,
El Salvador,1996,,5.71104867969187,,,,,
El Salvador,1998,,5.5132901667787495,,,,,
El Salvador,1999,,5.66415346674898,,,,,
El Salvador,2000,,5.649526040028221,,,,,
El Salvador,2001,,5.68804666037101,,,,,
El Salvador,2002,,5.59553791975013,,,,,
El Salvador,2003,,5.93188127952764,,,,,
El Salvador,2004,,6.07565000482929,,,,,
El Salvador,2005,,5.9774575748551895,,,,,
El Salvador,2006,,6.298025786821309,,,,,
El Salvador,2007,,6.21637225118532,,,,,
El Salvador,2008,,5.99730701652579,,,,,
El Salvador,2009,,6.266632923167941,,,,,
El Salvador,2010,,6.50308891396332,,,,,
El Salvador,2011,,6.60884981357501,,,,,
El Salvador,2012,,6.699448025837911,,,,,
El Salvador,2013,,6.53408857743383,,,,,
El Salvador,2014,,6.705590830877831,,,,,
El Salvador,2015,,6.804248503948839,,,,,
El Salvador,2016,,6.9614689165098,,,,,
El Salvador,2017,,7.198859938745341,,,,,
El Salvador,2018,,7.129979824040101,,,,,
El Salvador,2019,,7.053470540546219,,,,,
Estonia,1993,6.968208359566059,,,,,,
Estonia,2003,,,,7.37121158227651,,,
Estonia,2004,,,,7.690166559266889,,,
Estonia,2005,,,,7.595534843478389,,,
Estonia,2006,,,,7.57074919094083,,,
Estonia,2007,,,,7.81634629966471,,,
Estonia,2008,,,,7.72141863310138,,,
Estonia,2009,,,,7.994799609193751,,,
Estonia,2010,,,,8.06722681580431,,,
Estonia,2011,,,,7.791636532765279,,,
Estonia,2012,,,,7.67966994393243,,,
Estonia,2013,,,,7.34679908415736,,,
Estonia,2014,,,,7.3904896110898095,,,
Estonia,2015,,,,7.538494494567479,,,
Estonia,2016,,,,7.67722761083459,,,
Estonia,2017,,,,7.82437455172276,,,
Estonia,2018,,,,7.872492716834099,,,
Estonia,2019,,,,7.8375408178813,,,
Finland,1987,8.80412518554866,,,,,,
Finland,1991,8.64898965465387,,,,,,
Finland,1995,8.520496039039289,,,,,,
Finland,2000,8.25991531014194,,,,,,
Finland,2003,,8.1979700006183,,,,,
Finland,2004,,8.11619489041073,,,,,
Finland,2005,,8.1807809027283,,,,,
Finland,2006,,8.16522142413323,,,,,
Finland,2007,,8.12991915766101,,,,,
Finland,2008,,8.165005281546609,,,,,
Finland,2009,,8.25375130523522,,,,,
Finland,2010,,8.20064477419435,,,,,
Finland,2011,,8.18133270318591,,,,,
Finland,2012,,8.251345444238881,,,,,
Finland,2013,,8.265244863483991,,,,,
Finland,2014,,8.2978221680097,,,,,
Finland,2015,,8.25948443091935,,,,,
Finland,2016,,8.23821773358725,,,,,
Finland,2017,,8.23728172152458,,,,,
Finland,2018,,8.28640971224112,,,,,
Finland,2019,,8.25079590937179,,,,,
France,1978,7.522559381410369,,,,,,
France,1984,7.52593613358701,,,,,,
France,1989,7.97806150668198,,,,,,
France,1994,7.80850748914953,,,,,,
France,2000,7.9335846299571,,,,,,
France,2003,,7.87896112707092,,,,,
France,2004,,7.940795639587569,,,,,
France,2005,,8.05162322079075,,,,,
France,2006,,8.10272432343419,,,,,
France,2007,,7.67885538541713,,,,,
France,2008,,7.68394536920135,,,,,
France,2009,,7.81925765457122,,,,,
France,2010,,7.61663101666436,,,,,
France,2011,,7.66821081716106,,,,,
France,2012,,7.715878605899711,,,,,
France,2013,,7.76446531271418,,,,,
France,2014,,7.82517989278724,,,,,
France,2015,,7.826739906550239,,,,,
France,2016,,7.90180772523618,,,,,
France,2017,,7.93613144143364,,,,,
France,2018,,7.82821374614585,,,,,
Germany,1991,,,7.97644039529985,,,,
Germany,1992,,,7.99031182402483,,,,
Germany,1993,,,8.066307616650919,,,,
Germany,1994,,,8.1787701747065,,,,
Germany,1995,,,8.2017048689566,,,,
Germany,1996,,,8.2235051633611,,,,
Germany,1997,,,8.1701841023937,,,,
Germany,1998,,,8.12557196303587,,,,
Germany,1999,,,8.10198115200542,,,,
Germany,2000,,,8.153278879718739,,,,
Germany,2001,,,7.943576770461171,,,,
Germany,2002,,,7.986774818104831,,,,
Germany,2003,,,8.0259888000138,,,,
Germany,2004,,,7.91836466852166,,,,
Germany,2005,,,7.79499386417671,,,,
Germany,2006,,,7.85016491570705,,,,
Germany,2007,,,7.83618199272786,,,,
Germany,2008,,,7.88203641908264,,,,
Germany,2009,,,7.99903340692986,,,,
Germany,2010,,,8.024086042014849,,,,
Germany,2011,,,7.921228673372211,,,,
Germany,2012,,,7.933075525060159,,,,
Germany,2013,,,7.90276982025887,,,,
Germany,2014,,,7.98623447866688,,,,
Germany,2015,,,7.94061478081179,,,,
Germany,2016,,,7.955912824695909,,,,
Germany,2017,,,8.026840237537659,,,,
Germany,2018,,,7.96439192141287,,,,
Greece,1995,7.499684558762,,,,,,
Greece,2000,7.804426981140369,,,,,,
Greece,2003,,7.9240104494354995,,,,,
Greece,2004,,7.81392430346379,,,,,
Greece,2005,,7.747436707368539,,,,,
Greece,2006,,7.725209636234521,,,,,
Greece,2007,,7.93723067046154,,,,,
Greece,2008,,7.8604401540044,,,,,
Greece,2009,,7.93191994948642,,,,,
Greece,2010,,7.944400396214391,,,,,
Greece,2011,,8.05047447692591,,,,,
Greece,2012,,7.899135015085471,,,,,
Greece,2013,,7.80243670017043,,,,,
Greece,2014,,7.80813842547567,,,,,
Greece,2015,,7.80097506223009,,,,,
Greece,2016,,7.889848437779009,,,,,
Greece,2017,,7.92358894462329,,,,,
Greece,2018,,7.94855189756039,,,,,
Greece,2019,,7.95047011391818,,,,,
Guatemala,1986,4.6886135484103,,,,,,
Guatemala,1989,4.52651713136982,,,,,,
Guatemala,1998,,,,,,,
Guatemala,2000,,,5.14376502460464,,,,
Guatemala,2006,,,5.21513884782837,,,,
Guatemala,2014,,,5.97800357810552,,,,
Guyana,1992,,,,,,,
Guyana,1998,6.56967915612657,,,,,,
Haiti,2001,4.53415112950726,,,,,,
Haiti,2012,,4.29327794398964,,,,,
Honduras,1989,,4.44961889278445,,,,,
Honduras,1990,,,4.75380944349903,,,,
Honduras,1991,,,,5.52532768170877,,,
Honduras,1992,,,,5.51873924912794,,,
Honduras,1993,,,,5.21565576279471,,,
Honduras,1994,,,,5.11115958491516,,,
Honduras,1995,,,,4.95891632423508,,,
Honduras,1996,,,,4.98018117681671,,,
Honduras,1997,,,,5.4071188394245695,,,
Honduras,1998,,,,5.02290390350064,,,
Honduras,1999,,,,5.20048099429077,,,
Honduras,2001,,,,,5.09520476291565,,
Honduras,2002,,,,,4.99254138814982,,
Honduras,2003,,,,,4.61661803556051,,
Honduras,2004,,,,,4.61811782207818,,
Honduras,2005,,,,,4.531419907919751,,
Honduras,2006,,,,,4.849085290570851,,
Honduras,2007,,,,,4.87461655528714,,
Honduras,2008,,,,,5.11640449710272,,
Honduras,2009,,,,,5.61316233893738,,
Honduras,2010,,,,,5.2549800176774495,,
Honduras,2011,,,,,,5.44449226909164,
Honduras,2012,,,,,,5.274591155761231,
Honduras,2013,,,,,,5.716203810010541,
Honduras,2014,,,,,,5.79690840820337,
Honduras,2015,,,,,,5.81464425873415,
Honduras,2016,,,,,,5.8628280511935404,
Honduras,2017,,,,,,5.90475891997462,
Honduras,2018,,,,,,5.977984286023609,
Honduras,2019,,,,,,6.00843674477042,
Honduras - urban,1986,4.96593566496478,,,,,,
Hungary,1987,8.8485800836966,,,,,,
Hungary,1989,8.38566511394689,,,,,,
Hungary,1991,,8.36041680226953,,,,,
Hungary,1993,8.09764271134512,,,,,,
Hungary,1994,,7.89565743011921,,,,,
Hungary,1999,,,8.1350245570734,,,,
Hungary,2004,,,,,8.23306635030665,,
Hungary,2005,,,,,7.8321348971992,,
Hungary,2006,,,,,8.38931140943504,,
Hungary,2007,,,,,8.436704789954549,,
Hungary,2008,,,,,8.507153886982401,,
Hungary,2009,,,,,8.60229878095751,,
Hungary,2010,,,,,8.3296086323741,,
Hungary,2011,,,,,8.45006963120595,,
Hungary,2012,,,,,8.284592368588442,,
Hungary,2013,,,,,8.14391938221354,,
Hungary,2014,,,,,8.2415293074859,,
Hungary,2015,,,,,8.24384016669496,,
Hungary,2016,,,,,8.258045480336449,,
Hungary,2017,,,,,8.2223446914675,,
Hungary,2018,,,,,8.29532991654905,,
Hungary,2019,,,,,8.24008583472936,,
Iceland,2003,8.33637227691037,,,,,,
Iceland,2004,8.14780549466886,,,,,,
Iceland,2005,8.07584600901311,,,,,,
Iceland,2006,7.90122399849961,,,,,,
Iceland,2007,7.97418115996255,,,,,,
Iceland,2008,7.73785056710059,,,,,,
Iceland,2009,8.20726354502414,,,,,,
Iceland,2010,8.550346420193609,,,,,,
Iceland,2011,8.56244117383886,,,,,,
Iceland,2012,8.47872752927865,,,,,,
Iceland,2013,8.51073377122948,,,,,,
Iceland,2014,8.338843207241629,,,,,,
Iceland,2015,8.36997364875529,,,,,,
Iceland,2016,8.268294769049291,,,,,,
Iceland,2017,8.50084087927221,,,,,,
Ireland,1987,7.597653114538221,,,,,,
Ireland,1994,,7.2020334761524,,,,,
Ireland,1995,,7.0942655087313895,,,,,
Ireland,1996,,7.28110231517145,,,,,
Ireland,2000,,7.69356282930318,,,,,
Ireland,2002,,,7.804591681453769,,,,
Ireland,2003,,,,7.75596654883827,,,
Ireland,2004,,,,7.60963554243138,,,
Ireland,2005,,,,7.51691387215252,,,
Ireland,2006,,,,7.61702681149644,,,
Ireland,2007,,,,7.7342128236743,,,
Ireland,2008,,,,7.97190980968617,,,
Ireland,2009,,,,7.92368146832653,,,
Ireland,2010,,,,7.93599323431016,,,
Ireland,2011,,,,7.84421530481895,,,
Ireland,2012,,,,7.74893851197731,,,
Ireland,2013,,,,7.82638275784206,,,
