Entity,Year,income_spell_1,income_spell_2,income_spell_3,income_spell_4,income_spell_5,income_spell_6,income_spell_7
Colombia,2017,,,,40473344.0,,,
Colombia,2018,,,,40918466.0,,,
Colombia,2019,,,,41438564.0,,,
Colombia,2020,,,,43694140.0,,,
Colombia - urban,1980,15734796.0,,,,,,
Colombia - urban,1988,,19778732.0,,,,,
Colombia - urban,1989,,20425793.0,,,,,
Colombia - urban,1991,,21357213.0,,,,,
Costa Rica,1981,2384616.0,,,,,,
Costa Rica,1986,2810217.0,,,,,,
Costa Rica,1989,,2783529.0,,,,,
Costa Rica,1990,,2856265.0,,,,,
Costa Rica,1991,,2963892.0,,,,,
Costa Rica,1992,,3029790.0,,,,,
Costa Rica,1993,,2993164.0,,,,,
Costa Rica,1994,,2982857.0,,,,,
Costa Rica,1995,,3093437.0,,,,,
Costa Rica,1996,,3191770.0,,,,,
Costa Rica,1997,,3234134.0,,,,,
Costa Rica,1998,,3176838.0,,,,,
Costa Rica,1999,,3287076.0,,,,,
Costa Rica,2000,,3382188.0,,,,,
Costa Rica,2001,,3101823.0,,,,,
Costa Rica,2002,,3145563.0,,,,,
Costa Rica,2003,,3150146.0,,,,,
Costa Rica,2004,,3284604.0,,,,,
Costa Rica,2005,,3284300.0,,,,,
Costa Rica,2006,,3339288.0,,,,,
Costa Rica,2007,,3260788.0,,,,,
Costa Rica,2008,,3244141.0,,,,,
Costa Rica,2009,,3169414.0,,,,,
Costa Rica,2010,,,3109190.0,,,,
Costa Rica,2011,,,3078406.0,,,,
Costa Rica,2012,,,3054690.0,,,,
Costa Rica,2013,,,3043341.0,,,,
Costa Rica,2014,,,3099632.0,,,,
Costa Rica,2015,,,3141959.0,,,,
Costa Rica,2016,,,3098988.0,,,,
Costa Rica,2017,,,3126434.0,,,,
Costa Rica,2018,,,3162892.0,,,,
Costa Rica,2019,,,3218217.0,,,,
Costa Rica,2020,,,3530901.0,,,,
Croatia,2009,,,,2443753.0,,,
Croatia,2010,,,,2651496.0,,,
Croatia,2011,,,,2718228.0,,,
Croatia,2012,,,,2868691.0,,,
Croatia,2013,,,,2901513.0,,,
Croatia,2014,,,,2754759.0,,,
Croatia,2015,,,,2581196.0,,,
Croatia,2016,,,,2324708.0,,,
Croatia,2017,,,,2099621.0,,,
Croatia,2018,,,,1907253.0,,,
Croatia,2019,,,,1649049.0,,,
Cyprus,2004,131568.0,,,,,,
Cyprus,2005,93614.0,,,,,,
Cyprus,2006,72956.0,,,,,,
Cyprus,2007,81373.0,,,,,,
Cyprus,2008,89929.0,,,,,,
Cyprus,2009,96271.0,,,,,,
Cyprus,2010,85341.0,,,,,,
Cyprus,2011,93518.0,,,,,,
Cyprus,2012,148409.0,,,,,,
Cyprus,2013,187896.0,,,,,,
Cyprus,2014,228338.0,,,,,,
Cyprus,2015,198481.0,,,,,,
Cyprus,2016,169558.0,,,,,,
Cyprus,2017,154884.0,,,,,,
Cyprus,2018,114110.0,,,,,,
Cyprus,2019,100649.0,,,,,,
Czechia,1992,8513115.0,,,,,,
Czechia,1993,7876202.0,,,,,,
Czechia,1996,6678896.0,,,,,,
Czechia,2002,5557162.0,,,,,,
Czechia,2004,,4721627.0,,,,,
Czechia,2005,,4351501.0,,,,,
Czechia,2006,,3788548.0,,,,,
Czechia,2007,,3321679.0,,,,,
Czechia,2008,,3112266.0,,,,,
Czechia,2009,,2968353.0,,,,,
Czechia,2010,,3092031.0,,,,,
Czechia,2011,,3046168.0,,,,,
Czechia,2012,,3250945.0,,,,,
Czechia,2013,,3207502.0,,,,,
Czechia,2014,,2893992.0,,,,,
Czechia,2015,,2568187.0,,,,,
Czechia,2016,,2211598.0,,,,,
Czechia,2017,,1957226.0,,,,,
Czechia,2018,,1680196.0,,,,,
Czechia,2019,,1479111.0,,,,,
Denmark,1987,332926.0,,,,,,
Denmark,1992,361841.0,,,,,,
Denmark,1995,209318.0,,,,,,
Denmark,2000,186765.0,,,,,,
Denmark,2003,,285158.0,,,,,
Denmark,2004,,252417.0,,,,,
Denmark,2005,,269424.0,,,,,
Denmark,2006,,233358.0,,,,,
Denmark,2007,,211337.0,,,,,
Denmark,2008,,232471.0,,,,,
Denmark,2009,,290450.0,,,,,
Denmark,2010,,226712.0,,,,,
Denmark,2011,,242607.0,,,,,
Denmark,2012,,252449.0,,,,,
Denmark,2013,,258825.0,,,,,
Denmark,2014,,286001.0,,,,,
Denmark,2015,,233419.0,,,,,
Denmark,2016,,209704.0,,,,,
Denmark,2017,,222868.0,,,,,
Denmark,2018,,201225.0,,,,,
Denmark,2019,,198446.0,,,,,
Dominican Republic,1986,5518800.0,,,,,,
Dominican Republic,1989,,6581183.0,,,,,
Dominican Republic,1992,,,6774671.0,,,,
Dominican Republic,1996,,,,6895997.0,,,
Dominican Republic,1997,,,,6857495.0,,,
Dominican Republic,2000,,,,7014197.0,,,
Dominican Republic,2001,,,,,7213243.0,,
Dominican Republic,2002,,,,,7382995.0,,
Dominican Republic,2003,,,,,7784291.0,,
Dominican Republic,2004,,,,,8125686.0,,
Dominican Republic,2005,,,,,,7916979.0,
Dominican Republic,2006,,,,,,7840951.0,
Dominican Republic,2007,,,,,,8102821.0,
Dominican Republic,2008,,,,,,8278840.0,
Dominican Republic,2009,,,,,,8242789.0,
Dominican Republic,2010,,,,,,8306245.0,
Dominican Republic,2011,,,,,,8421455.0,
Dominican Republic,2012,,,,,,8567790.0,
Dominican Republic,2013,,,,,,8581369.0,
Dominican Republic,2014,,,,,,8394235.0,
Dominican Republic,2015,,,,,,8331846.0,
Dominican Republic,2016,,,,,,8208414.0,
Dominican Republic,2017,,,,,,,8581299.0
Dominican Republic,2018,,,,,,,8407742.0
Dominican Republic,2019,,,,,,,8337437.0
Dominican Republic,2020,,,,,,,8774140.0
Ecuador,1994,,10536160.0,,,,,
Ecuador,1999,,,,11742504.0,,,
Ecuador,2000,,,,,12172777.0,,
Ecuador,2003,,,,,12236786.0,,
Ecuador,2004,,,,,12557063.0,,
Ecuador,2005,,,,,12361354.0,,
Ecuador,2006,,,,,12406433.0,,
Ecuador,2007,,,,,,12439805.0,
Ecuador,2008,,,,,,12707201.0,
Ecuador,2009,,,,,,13062014.0,
Ecuador,2010,,,,,,12900516.0,
Ecuador,2011,,,,,,12888594.0,
Ecuador,2012,,,,,,12907092.0,
Ecuador,2013,,,,,,12946357.0,
Ecuador,2014,,,,,,13163995.0,
Ecuador,2015,,,,,,13261788.0,
Ecuador,2016,,,,,,13628823.0,
Ecuador,2017,,,,,,13697016.0,
Ecuador,2018,,,,,,13952952.0,
Ecuador,2019,,,,,,14227933.0,
Ecuador,2020,,,,,,15190546.0,
Ecuador - urban,1987,4759890.0,,,,,,
Ecuador - urban,1995,,,6196860.0,,,,
Ecuador - urban,1998,,,,6814198.0,,,
El Salvador,1989,4954137.0,,,,,,
El Salvador,1991,,5044719.0,,,,,
El Salvador,1995,,5255184.0,,,,,
El Salvador,1996,,5299095.0,,,,,
El Salvador,1998,,5363658.0,,,,,
El Salvador,1999,,5350467.0,,,,,
El Salvador,2000,,5272055.0,,,,,
El Salvador,2001,,5340877.0,,,,,
El Salvador,2002,,5378540.0,,,,,
El Salvador,2003,,5498664.0,,,,,
El Salvador,2004,,5527992.0,,,,,
El Salvador,2005,,5529102.0,,,,,
El Salvador,2006,,5621868.0,,,,,
El Salvador,2007,,5575565.0,,,,,
El Salvador,2008,,5582006.0,,,,,
El Salvador,2009,,5676642.0,,,,,
El Salvador,2010,,5692469.0,,,,,
El Salvador,2011,,5781822.0,,,,,
El Salvador,2012,,5802038.0,,,,,
El Salvador,2013,,5711629.0,,,,,
El Salvador,2014,,5749635.0,,,,,
El Salvador,2015,,5793074.0,,,,,
El Salvador,2016,,5803426.0,,,,,
El Salvador,2017,,5846797.0,,,,,
El Salvador,2018,,5734911.0,,,,,
El Salvador,2019,,5621662.0,,,,,
Estonia,1993,1332074.0,,,,,,
Estonia,2003,,,,1095798.0,,,
Estonia,2004,,,,1041612.0,,,
Estonia,2005,,,,937279.0,,,
Estonia,2006,,,,809054.0,,,
Estonia,2007,,,,658685.0,,,
Estonia,2008,,,,641834.0,,,
Estonia,2009,,,,678621.0,,,
Estonia,2010,,,,741193.0,,,
Estonia,2011,,,,724692.0,,,
Estonia,2012,,,,667356.0,,,
Estonia,2013,,,,622232.0,,,
Estonia,2014,,,,538505.0,,,
Estonia,2015,,,,440892.0,,,
Estonia,2016,,,,353914.0,,,
Estonia,2017,,,,287496.0,,,
Estonia,2018,,,,249851.0,,,
Estonia,2019,,,,210677.0,,,
Finland,1987,715053.0,,,,,,
Finland,1991,450965.0,,,,,,
Finland,1995,663930.0,,,,,,
Finland,2000,582317.0,,,,,,
Finland,2003,,496686.0,,,,,
Finland,2004,,412898.0,,,,,
Finland,2005,,359932.0,,,,,
Finland,2006,,365800.0,,,,,
Finland,2007,,345933.0,,,,,
Finland,2008,,319869.0,,,,,
Finland,2009,,304699.0,,,,,
Finland,2010,,312271.0,,,,,
Finland,2011,,288147.0,,,,,
Finland,2012,,244758.0,,,,,
Finland,2013,,273542.0,,,,,
Finland,2014,,282652.0,,,,,
Finland,2015,,253359.0,,,,,
Finland,2016,,248951.0,,,,,
Finland,2017,,247335.0,,,,,
Finland,2018,,234752.0,,,,,
Finland,2019,,248683.0,,,,,
France,1978,15992589.0,,,,,,
France,1984,16188985.0,,,,,,
France,1989,14191808.0,,,,,,
France,1994,10084626.0,,,,,,
France,2000,9734956.0,,,,,,
France,2003,,7820353.0,,,,,
France,2004,,7285976.0,,,,,
France,2005,,7298673.0,,,,,
France,2006,,7856121.0,,,,,
France,2007,,4937174.0,,,,,
France,2008,,5024347.0,,,,,
France,2009,,5424741.0,,,,,
France,2010,,5455442.0,,,,,
France,2011,,5312526.0,,,,,
France,2012,,5169246.0,,,,,
France,2013,,5137887.0,,,,,
France,2014,,4989333.0,,,,,
France,2015,,5123505.0,,,,,
France,2016,,4914340.0,,,,,
France,2017,,4860214.0,,,,,
France,2018,,4834242.0,,,,,
Germany,1991,,,6600151.0,,,,
Germany,1992,,,6042192.0,,,,
Germany,1993,,,5643105.0,,,,
Germany,1994,,,7499206.0,,,,
Germany,1995,,,7333140.0,,,,
Germany,1996,,,6139947.0,,,,
Germany,1997,,,6556285.0,,,,
Germany,1998,,,5730557.0,,,,
Germany,1999,,,5512951.0,,,,
Germany,2000,,,5129627.0,,,,
Germany,2001,,,5968160.0,,,,
Germany,2002,,,5358120.0,,,,
Germany,2003,,,5775794.0,,,,
Germany,2004,,,5735542.0,,,,
Germany,2005,,,6181971.0,,,,
Germany,2006,,,5761758.0,,,,
Germany,2007,,,5346499.0,,,,
Germany,2008,,,5130896.0,,,,
Germany,2009,,,5712381.0,,,,
Germany,2010,,,5312894.0,,,,
Germany,2011,,,5016654.0,,,,
Germany,2012,,,6029632.0,,,,
Germany,2013,,,5644258.0,,,,
Germany,2014,,,6272463.0,,,,
Germany,2015,,,5922043.0,,,,
Germany,2016,,,5763339.0,,,,
Germany,2017,,,5368034.0,,,,
Germany,2018,,,4969875.0,,,,
Greece,1995,5356255.0,,,,,,
Greece,2000,4564805.0,,,,,,
Greece,2003,,3483357.0,,,,,
Greece,2004,,3189654.0,,,,,
Greece,2005,,3363558.0,,,,,
Greece,2006,,3277249.0,,,,,
Greece,2007,,2999425.0,,,,,
Greece,2008,,2729893.0,,,,,
Greece,2009,,2698182.0,,,,,
Greece,2010,,3694075.0,,,,,
Greece,2011,,4789082.0,,,,,
Greece,2012,,5870807.0,,,,,
Greece,2013,,6241426.0,,,,,
Greece,2014,,6215179.0,,,,,
Greece,2015,,6025836.0,,,,,
Greece,2016,,5874711.0,,,,,
Greece,2017,,5738076.0,,,,,
Greece,2018,,5427021.0,,,,,
Greece,2019,,5009445.0,,,,,
Guatemala,1986,7987482.0,,,,,,
Guatemala,1989,8471861.0,,,,,,
Guatemala,1998,,10183654.0,,,,,
Guatemala,2000,,,10359647.0,,,,
Guatemala,2006,,,11688786.0,,,,
Guatemala,2014,,,14295613.0,,,,
Guyana,1992,748442.0,,,,,,
Guyana,1998,714809.0,,,,,,
Haiti,2001,8496457.0,,,,,,
Haiti,2012,,10028108.0,,,,,
Honduras,1989,,4702130.0,,,,,
Honduras,1990,,,4857799.0,,,,
Honduras,1991,,,,4980331.0,,,
Honduras,1992,,,,5070892.0,,,
Honduras,1993,,,,5169645.0,,,
Honduras,1994,,,,5300547.0,,,
Honduras,1995,,,,5483844.0,,,
Honduras,1996,,,,5670026.0,,,
Honduras,1997,,,,5779748.0,,,
Honduras,1998,,,,5859919.0,,,
Honduras,1999,,,,6085475.0,,,
Honduras,2001,,,,,6193009.0,,
Honduras,2002,,,,,6486622.0,,
Honduras,2003,,,,,6668605.0,,
Honduras,2004,,,,,6805694.0,,
Honduras,2005,,,,,6855354.0,,
Honduras,2006,,,,,6993125.0,,
Honduras,2007,,,,,7051819.0,,
Honduras,2008,,,,,7236124.0,,
Honduras,2009,,,,,7381611.0,,
Honduras,2010,,,,,7518272.0,,
Honduras,2011,,,,,,7700627.0,
Honduras,2012,,,,,,7979146.0,
Honduras,2013,,,,,,8123131.0,
Honduras,2014,,,,,,8273487.0,
Honduras,2015,,,,,,8435917.0,
Honduras,2016,,,,,,8468678.0,
Honduras,2017,,,,,,8679332.0,
Honduras,2018,,,,,,8821289.0,
Honduras,2019,,,,,,8996709.0,
Honduras - urban,1986,1667737.0,,,,,,
Hungary,1987,5700124.0,,,,,,
Hungary,1989,9992701.0,,,,,,
Hungary,1991,,7130826.0,,,,,
Hungary,1993,8598255.0,,,,,,
Hungary,1994,,7782403.0,,,,,
Hungary,1999,,,8265010.0,,,,
Hungary,2004,,,,,6868244.0,,
Hungary,2005,,,,,6359580.0,,
Hungary,2006,,,,,6112687.0,,
Hungary,2007,,,,,6229845.0,,
Hungary,2008,,,,,6022988.0,,
Hungary,2009,,,,,6416170.0,,
Hungary,2010,,,,,6120250.0,,
Hungary,2011,,,,,6040355.0,,
Hungary,2012,,,,,6456059.0,,
Hungary,2013,,,,,6231973.0,,
Hungary,2014,,,,,5751781.0,,
Hungary,2015,,,,,5351915.0,,
Hungary,2016,,,,,4977752.0,,
Hungary,2017,,,,,4638110.0,,
Hungary,2018,,,,,4063467.0,,
Hungary,2019,,,,,3200843.0,,
Iceland,2003,19033.0,,,,,,
Iceland,2004,17908.0,,,,,,
Iceland,2005,17896.0,,,,,,
Iceland,2006,13691.0,,,,,,
Iceland,2007,9774.0,,,,,,
Iceland,2008,8877.0,,,,,,
Iceland,2009,17388.0,,,,,,
Iceland,2010,20218.0,,,,,,
Iceland,2011,20642.0,,,,,,
Iceland,2012,20085.0,,,,,,
Iceland,2013,13805.0,,,,,,
Iceland,2014,15708.0,,,,,,
Iceland,2015,11582.0,,,,,,
Iceland,2016,10022.0,,,,,,
Iceland,2017,7158.0,,,,,,
Ireland,1987,2335213.0,,,,,,
Ireland,1994,,1577970.0,,,,,
Ireland,1995,,1532636.0,,,,,
Ireland,1996,,1351166.0,,,,,
Ireland,2000,,760978.0,,,,,
Ireland,2002,,,597708.0,,,,
Ireland,2003,,,,610730.0,,,
Ireland,2004,,,,586348.0,,,
Ireland,2005,,,,532111.0,,,
Ireland,2006,,,,367318.0,,,
Ireland,2007,,,,345274.0,,,
Ireland,2008,,,,459332.0,,,
Ireland,2009,,,,560982.0,,,
Ireland,2010,,,,622452.0,,,
Ireland,2011,,,,713736.0,,,
Ireland,2012,,,,747024.0,,,
Ireland,2013,,,,797886.0,,,
Ireland,2014,,,,592869.0,,,
Ireland,2015,,,,501331.0,,,
Ireland,2016,,,,435596.0,,,
Ireland,2017,,,,304777.0,,,
Ireland,2018,,,,239587.0,,,
Israel,1979,2391546.0,,,,,,
Israel,1986,2718326.0,,,,,,
Israel,1992,2752965.0,,,,,,
Israel,1997,3031830.0,,,,,,
Israel,2001,2928151.0,,,,,,
Israel,2002,3367062.0,,,,,,
Israel,2003,3361406.0,,,,,,
Israel,2004,3302240.0,,,,,,
Israel,2005,3291127.0,,,,,,
Israel,2006,3191401.0,,,,,,
Israel,2007,3087218.0,,,,,,
Israel,2008,3102365.0,,,,,,
Israel,2009,3218657.0,,,,,,
Israel,2010,3163571.0,,,,,,
Israel,2011,3222697.0,,,,,,
Israel,2012,3045498.0,,,,,,
Israel,2013,2820794.0,,,,,,
Israel,2014,2793014.0,,,,,,
Israel,2015,2679716.0,,,,,,
Israel,2016,2670097.0,,,,,,
Israel,2017,2459944.0,,,,,,
Israel,2018,2420183.0,,,,,,
Italy,1986,23199464.0,,,,,,
Italy,1987,20084383.0,,,,,,
Italy,1989,15582062.0,,,,,,
Italy,1991,14324256.0,,,,,,
Italy,1993,18184822.0,,,,,,
Italy,1995,18897734.0,,,,,,
Italy,1998,16360259.0,,,,,,
Italy,2000,15641965.0,,,,,,
Italy,2003,,10105273.0,,,,,
Italy,2004,,9324813.0,,,,,
Italy,2005,,9843629.0,,,,,
Italy,2006,,9318301.0,,,,,
Italy,2007,,8696646.0,,,,,
Italy,2008,,9419137.0,,,,,
Italy,2009,,9366547.0,,,,,
Italy,2010,,10115142.0,,,,,
Italy,2011,,10819136.0,,,,,
Italy,2012,,11998420.0,,,,,
Italy,2013,,12425178.0,,,,,
Italy,2014,,12483869.0,,,,,
Italy,2015,,12614380.0,,,,,
Italy,2016,,11760678.0,,,,,
Italy,2017,,11920225.0,,,,,
Italy,2018,,11203122.0,,,,,
Japan,2008,26568184.0,,,,,,
Japan,2010,10816235.0,,,,,,
Japan,2013,13039021.0,,,,,,
Kazakhstan,1993,16151517.0,,,,,,
Kyrgyzstan,1998,4692303.0,,,,,,
Latvia,1993,2498921.0,,,,,,
Latvia,1995,2364290.0,,,,,,
Latvia,1996,2354684.0,,,,,,
Latvia,2004,,,1969302.0,,,,
Latvia,2005,,,1811252.0,,,,
Latvia,2006,,,1567921.0,,,,
Latvia,2007,,,1245297.0,,,,
Latvia,2008,,,1250121.0,,,,
Latvia,2009,,,1479614.0,,,,
Latvia,2010,,,1512591.0,,,,
Latvia,2011,,,1492304.0,,,,
Latvia,2012,,,1436043.0,,,,
Latvia,2013,,,1294515.0,,,,
Latvia,2014,,,1166773.0,,,,
Latvia,2015,,,1049559.0,,,,
