Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burkina Faso,2003,,24574.0,,,,
Burkina Faso,2009,,,46694.0,,,
Burkina Faso,2014,,,,44256.0,,
Burkina Faso,2018,,,,,450957.0,
Burundi,1992,57.0,,,,,
Burundi,1998,,3116.0,,,,
Burundi,2006,,269.0,,,,
Burundi,2013,,8008.0,,,,
Cameroon,1996,106894.0,,,,,
Cameroon,2001,,160202.0,,,,
Cameroon,2007,,179278.0,,,,
Cameroon,2014,,541439.0,,,,
Cape Verde,2001,24964.0,,,,,
Cape Verde,2007,,28982.0,,,,
Cape Verde,2015,,,44487.0,,,
Central African Republic,1992,3995.0,,,,,
Central African Republic,2008,,42613.0,,,,
Chad,2003,10272.0,,,,,
Chad,2011,45817.0,,,,,
Chad,2018,,54836.0,,,,
China,1990,,561194.0,,,,
China,1993,,443861.0,,,,
China,1996,,787963.0,,,,
China,1999,,2761216.0,,,,
China,2002,,8930590.0,,,,
China,2005,,17623200.0,,,,
China,2008,,37766339.0,,,,
China,2010,,57904134.0,,,,
China,2011,,66531437.0,,,,
China,2012,,83240142.0,,,,
China,2013,,,107731983.0,,,
China,2014,,,128492124.0,,,
China,2015,,,148347390.0,,,
China,2016,,,173242601.0,,,
China,2017,,,196883709.0,,,
China,2018,,,225023485.0,,,
China,2019,,,248542074.0,,,
China - rural,1990,,558193.0,,,,
China - rural,1993,,440431.0,,,,
China - rural,1996,,784077.0,,,,
China - rural,1999,,1341547.0,,,,
China - rural,2002,,2786741.0,,,,
China - rural,2005,,3461004.0,,,,
China - rural,2008,,6555365.0,,,,
China - rural,2010,,8819806.0,,,,
China - rural,2011,,9173410.0,,,,
China - rural,2012,,11941138.0,,,,
China - rural,2013,,,13520401.0,,,
China - rural,2014,,,16484562.0,,,
China - rural,2015,,,19425510.0,,,
China - rural,2016,,,22198293.0,,,
China - rural,2017,,,26749301.0,,,
China - rural,2018,,,31145268.0,,,
China - rural,2019,,,34801265.0,,,
China - urban,1990,,3002.0,,,,
China - urban,1993,,3430.0,,,,
China - urban,1996,,3886.0,,,,
China - urban,1999,,1419668.0,,,,
China - urban,2002,,6143849.0,,,,
China - urban,2005,,14162196.0,,,,
China - urban,2008,,31210974.0,,,,
China - urban,2010,,49084328.0,,,,
China - urban,2011,,57358028.0,,,,
China - urban,2012,,71299003.0,,,,
China - urban,2013,,,94211582.0,,,
China - urban,2014,,,112007562.0,,,
China - urban,2015,,,128921880.0,,,
China - urban,2016,,,151044308.0,,,
China - urban,2017,,,170134407.0,,,
China - urban,2018,,,193878217.0,,,
China - urban,2019,,,213740810.0,,,
Comoros,2004,32274.0,,,,,
Comoros,2014,,23223.0,,,,
Congo,2005,17916.0,,,,,
Congo,2011,61508.0,,,,,
Cote d'Ivoire,1985,689543.0,,,,,
Cote d'Ivoire,1986,355299.0,,,,,
Cote d'Ivoire,1987,377679.0,,,,,
Cote d'Ivoire,1988,149439.0,,,,,
Cote d'Ivoire,1992,,81136.0,,,,
Cote d'Ivoire,1995,,132663.0,,,,
Cote d'Ivoire,1998,,79639.0,,,,
Cote d'Ivoire,2002,,,193364.0,,,
Cote d'Ivoire,2008,,,175086.0,,,
Cote d'Ivoire,2015,,,197042.0,,,
Cote d'Ivoire,2018,,,,381354.0,,
Croatia,1998,,3538006.0,,,,
Croatia,1999,,,1146549.0,,,
Croatia,2000,,,1481084.0,,,
Croatia,2001,,,1288249.0,,,
Croatia,2004,,2771998.0,,,,
Croatia,2008,,2518595.0,,,,
Croatia,2009,,2508309.0,,,,
Croatia,2010,,2184213.0,,,,
Democratic Republic of Congo,2004,1337.0,,,,,
Democratic Republic of Congo,2012,27783.0,,,,,
Djibouti,2002,8310.0,,,,,
Djibouti,2012,,23227.0,,,,
Djibouti,2013,,,16166.0,,,
Djibouti,2017,,,,18020.0,,
Egypt,1990,456091.0,,,,,
Egypt,1995,426559.0,,,,,
Egypt,1999,,759928.0,,,,
Egypt,2004,,,795668.0,,,
Egypt,2008,,,827982.0,,,
Egypt,2010,,,,951185.0,,
Egypt,2012,,,,888561.0,,
Egypt,2015,,,,1529696.0,,
Egypt,2017,,,,1157547.0,,
Estonia,1995,,81901.0,,,,
Estonia,1998,,179174.0,,,,
Estonia,2000,,,145396.0,,,
Estonia,2001,,,135121.0,,,
Estonia,2002,,,148390.0,,,
Estonia,2003,,,136051.0,,,
Estonia,2004,,,207742.0,,,
Eswatini,1994,9.0,,,,,
Eswatini,2000,,20645.0,,,,
Eswatini,2009,,18675.0,,,,
Eswatini,2016,,51820.0,,,,
Ethiopia,1995,,309930.0,,,,
Ethiopia,1999,,47027.0,,,,
Ethiopia,2004,,107730.0,,,,
Ethiopia,2010,,187810.0,,,,
Ethiopia,2015,,318950.0,,,,
Ethiopia - rural,1981,21701.0,,,,,
Fiji,2002,45125.0,,,,,
Fiji,2008,54289.0,,,,,
Fiji,2013,51415.0,,,,,
Fiji,2019,,12124.0,,,,
Gabon,2005,51696.0,,,,,
Gabon,2017,,174756.0,,,,
Gambia,1998,3071.0,,,,,
Gambia,2003,,9426.0,,,,
Gambia,2010,,,24331.0,,,
Gambia,2015,,,,30773.0,,
Georgia,1996,202256.0,,,,,
Georgia,1997,,76715.0,,,,
Georgia,1998,,,62159.0,,,
Georgia,1999,,,54184.0,,,
Georgia,2000,,,47356.0,,,
Georgia,2001,,,38916.0,,,
Georgia,2002,,,60780.0,,,
Georgia,2003,,,48825.0,,,
Georgia,2004,,,44420.0,,,
Georgia,2005,,,53451.0,,,
Georgia,2006,,,56642.0,,,
Georgia,2007,,,62903.0,,,
Georgia,2008,,,75953.0,,,
Georgia,2009,,,73713.0,,,
Georgia,2010,,,83187.0,,,
Georgia,2011,,,85768.0,,,
Georgia,2012,,,100439.0,,,
Georgia,2013,,,127075.0,,,
Georgia,2014,,,146101.0,,,
Georgia,2015,,,130758.0,,,
Georgia,2016,,,143833.0,,,
Georgia,2017,,,162401.0,,,
Georgia,2018,,,129802.0,,,
Georgia,2019,,,119836.0,,,
Georgia,2020,,,91671.0,,,
Ghana,1987,136.0,,,,,
Ghana,1988,21308.0,,,,,
Ghana,1991,,23672.0,,,,
Ghana,1998,,45443.0,,,,
Ghana,2005,,298327.0,,,,
Ghana,2012,,835864.0,,,,
Ghana,2016,,1074228.0,,,,
Guinea,1991,65.0,,,,,
Guinea,1994,,49779.0,,,,
Guinea,2002,,,39562.0,,,
Guinea,2007,,,,7657.0,,
Guinea,2012,,,,15712.0,,
Guinea,2018,,,,,1666.0,
Guinea-Bissau,1993,,6867.0,,,,
Guinea-Bissau,2002,,,1691.0,,,
Guinea-Bissau,2010,,,,23757.0,,
Guinea-Bissau,2018,,,,,7148.0,
Haiti,2012,,98597.0,,,,
Hungary,1998,,,,955962.0,,
Hungary,1999,,,,961477.0,,
Hungary,2000,,,,1071851.0,,
Hungary,2001,,,,1693225.0,,
Hungary,2002,,,,1783516.0,,
Hungary,2003,,,,2479601.0,,
Hungary,2004,,,,2690121.0,,
Hungary,2005,,,,2854249.0,,
Hungary,2006,,,,2787905.0,,
Hungary,2007,,,,2808047.0,,
India,1977,451246.0,,,,,
India,1983,,232651.0,,,,
India,1987,,,1509541.0,,,
India,1993,,,,1159140.0,,
India,2004,,,,3646432.0,,
India,2009,,,,4388340.0,,
India,2011,,,,8586827.0,,
India - rural,1977,5087.0,,,,,
India - rural,1983,,5705.0,,,,
India - rural,1987,,,700368.0,,,
India - rural,1993,,,,603293.0,,
India - rural,2004,,,,1574522.0,,
India - rural,2009,,,,1619907.0,,
India - rural,2011,,,,2484046.0,,
India - urban,1977,446159.0,,,,,
India - urban,1983,,226947.0,,,,
India - urban,1987,,,809173.0,,,
India - urban,1993,,,,555847.0,,
India - urban,2004,,,,2071910.0,,
India - urban,2009,,,,2768433.0,,
India - urban,2011,,,,6102782.0,,
Indonesia,1984,6957.0,,,,,
Indonesia,1987,50675.0,,,,,
Indonesia,1990,109207.0,,,,,
Indonesia,1993,,165477.0,,,,
Indonesia,1996,,580682.0,,,,
Indonesia,1998,,129550.0,,,,
Indonesia,1999,,270281.0,,,,
Indonesia,2000,,,208171.0,,,
Indonesia,2001,,,276978.0,,,
Indonesia,2002,,,1103255.0,,,
Indonesia,2003,,,661261.0,,,
Indonesia,2004,,,658407.0,,,
Indonesia,2005,,,,1071120.0,,
Indonesia,2006,,,,807321.0,,
Indonesia,2007,,,,1519321.0,,
Indonesia,2008,,,,1556130.0,,
Indonesia,2009,,,,1724555.0,,
Indonesia,2010,,,,2222069.0,,
Indonesia,2011,,,,,4155878.0,
Indonesia,2012,,,,,4642399.0,
Indonesia,2013,,,,,5493721.0,
Indonesia,2014,,,,,5999138.0,
Indonesia,2015,,,,,,7191538.0
Indonesia,2016,,,,,,7395689.0
Indonesia,2017,,,,,,7632987.0
Indonesia,2018,,,,,,8186068.0
Indonesia,2019,,,,,,7840748.0
Indonesia,2020,,,,,,8911445.0
Indonesia,2021,,,,,,9691903.0
Indonesia - rural,1984,1207.0,,,,,
Indonesia - rural,1987,50197.0,,,,,
Indonesia - rural,1990,1259.0,,,,,
Indonesia - rural,1993,,9429.0,,,,
Indonesia - rural,1996,,66086.0,,,,
Indonesia - rural,1998,,13746.0,,,,
Indonesia - rural,1999,,18089.0,,,,
Indonesia - rural,2000,,,25871.0,,,
Indonesia - rural,2001,,,40355.0,,,
Indonesia - rural,2002,,,93687.0,,,
Indonesia - rural,2003,,,16859.0,,,
Indonesia - rural,2004,,,22135.0,,,
Indonesia - rural,2005,,,,189652.0,,
Indonesia - rural,2006,,,,106476.0,,
Indonesia - rural,2007,,,,169598.0,,
Indonesia - rural,2008,,,,193452.0,,
Indonesia - rural,2009,,,,276000.0,,
Indonesia - rural,2010,,,,355540.0,,
Indonesia - rural,2011,,,,,687379.0,
Indonesia - rural,2012,,,,,636453.0,
Indonesia - rural,2013,,,,,664779.0,
Indonesia - rural,2014,,,,,867407.0,
Indonesia - rural,2015,,,,,,1382455.0
Indonesia - rural,2016,,,,,,1175577.0
Indonesia - rural,2017,,,,,,1025260.0
Indonesia - rural,2018,,,,,,1271945.0
Indonesia - rural,2019,,,,,,1269474.0
Indonesia - rural,2020,,,,,,1367860.0
Indonesia - rural,2021,,,,,,1386583.0
Indonesia - urban,1984,5750.0,,,,,
Indonesia - urban,1987,478.0,,,,,
Indonesia - urban,1990,107947.0,,,,,
Indonesia - urban,1993,,156049.0,,,,
Indonesia - urban,1996,,514596.0,,,,
Indonesia - urban,1998,,115804.0,,,,
Indonesia - urban,1999,,252192.0,,,,
Indonesia - urban,2000,,,182300.0,,,
Indonesia - urban,2001,,,236623.0,,,
Indonesia - urban,2002,,,1009568.0,,,
Indonesia - urban,2003,,,644402.0,,,
Indonesia - urban,2004,,,636272.0,,,
Indonesia - urban,2005,,,,881468.0,,
Indonesia - urban,2006,,,,700845.0,,
Indonesia - urban,2007,,,,1349722.0,,
Indonesia - urban,2008,,,,1362678.0,,
Indonesia - urban,2009,,,,1448555.0,,
Indonesia - urban,2010,,,,1866530.0,,
Indonesia - urban,2011,,,,,3468499.0,
Indonesia - urban,2012,,,,,4005946.0,
Indonesia - urban,2013,,,,,4828942.0,
Indonesia - urban,2014,,,,,5131731.0,
Indonesia - urban,2015,,,,,,5809083.0
Indonesia - urban,2016,,,,,,6220112.0
Indonesia - urban,2017,,,,,,6607727.0
Indonesia - urban,2018,,,,,,6914123.0
Indonesia - urban,2019,,,,,,6571274.0
Indonesia - urban,2020,,,,,,7543585.0
Indonesia - urban,2021,,,,,,8305320.0
Iran,1986,4344382.0,,,,,
Iran,1990,3753499.0,,,,,
Iran,1994,5411675.0,,,,,
Iran,1998,7022536.0,,,,,
Iran,2005,,16722787.0,,,,
Iran,2006,,17860128.0,,,,
Iran,2009,,18307816.0,,,,
Iran,2013,,15891756.0,,,,
Iran,2014,,15992477.0,,,,
Iran,2015,,15764595.0,,,,
Iran,2016,,16748288.0,,,,
Iran,2017,,18776028.0,,,,
Iran,2018,,18514704.0,,,,
Iran,2019,,14677663.0,,,,
Iraq,2006,267521.0,,,,,
Iraq,2012,358624.0,,,,,
Jamaica,1988,133656.0,,,,,
Jamaica,1990,,121984.0,,,,
Jamaica,1993,36486.0,,,,,
Jamaica,1996,,139304.0,,,,
Jamaica,1999,,305853.0,,,,
Jamaica,2002,,384864.0,,,,
Jamaica,2004,,384650.0,,,,
Jordan,1986,324254.0,,,,,
Jordan,1992,244825.0,,,,,
Jordan,1997,178331.0,,,,,
Jordan,2002,,353402.0,,,,
Jordan,2006,,,427849.0,,,
Jordan,2008,,,,491843.0,,
Jordan,2010,,,,689705.0,,
Kazakhstan,1996,,287159.0,,,,
Kazakhstan,2001,,,198320.0,,,
Kazakhstan,2002,,,226229.0,,,
Kazakhstan,2003,,,249157.0,,,
Kazakhstan,2004,,,264148.0,,,
Kazakhstan,2005,,,,672361.0,,
Kazakhstan,2006,,,,496746.0,,
Kazakhstan,2007,,,,782748.0,,
Kazakhstan,2008,,,,734591.0,,
Kazakhstan,2009,,,,700196.0,,
Kazakhstan,2010,,,,898676.0,,
Kazakhstan,2011,,,,1653896.0,,
Kazakhstan,2012,,,,1753115.0,,
Kazakhstan,2013,,,,1933672.0,,
Kazakhstan,2014,,,,1784344.0,,
Kazakhstan,2015,,,,1535052.0,,
Kazakhstan,2016,,,,1272789.0,,
Kazakhstan,2017,,,,1661084.0,,
Kazakhstan,2018,,,,2073763.0,,
Kenya,1992,529643.0,,,,,
Kenya,1994,,268579.0,,,,
Kenya,1997,,,473310.0,,,
Kenya,2005,,,,321193.0,,
Kenya,2015,,,,211637.0,,
Kiribati,2006,1455.0,,,,,
Kiribati,2019,,496.0,,,,
Kosovo,2003,3793.0,,,,,
Kosovo,2005,20307.0,,,,,
Kosovo,2006,18394.0,,,,,
Kosovo,2009,36770.0,,,,,
Kosovo,2010,43981.0,,,,,
Kosovo,2011,26102.0,,,,,
Kosovo,2012,,38221.0,,,,
Kosovo,2013,,34481.0,,,,
Kosovo,2014,,39624.0,,,,
Kosovo,2015,,40616.0,,,,
Kosovo,2016,,44255.0,,,,
Kosovo,2017,,58743.0,,,,
Kyrgyzstan,2000,,0.0,,,,
Kyrgyzstan,2001,,0.0,,,,
Kyrgyzstan,2002,,0.0,,,,
Kyrgyzstan,2003,,0.0,,,,
Kyrgyzstan,2004,,,21951.0,,,
Kyrgyzstan,2005,,,20070.0,,,
Kyrgyzstan,2006,,,79310.0,,,
Kyrgyzstan,2007,,,41429.0,,,
Kyrgyzstan,2008,,,66963.0,,,
Kyrgyzstan,2009,,,57379.0,,,
Kyrgyzstan,2010,,,47517.0,,,
Kyrgyzstan,2011,,,44442.0,,,
Kyrgyzstan,2012,,,38027.0,,,
Kyrgyzstan,2013,,,41794.0,,,
Kyrgyzstan,2014,,,39059.0,,,
Kyrgyzstan,2015,,,60639.0,,,
Kyrgyzstan,2016,,,34512.0,,,
Kyrgyzstan,2017,,,42416.0,,,
Kyrgyzstan,2018,,,62718.0,,,
Kyrgyzstan,2019,,,110636.0,,,
Kyrgyzstan,2020,,,62701.0,,,
Laos,1992,14933.0,,,,,
Laos,1997,12869.0,,,,,
Laos,2002,13697.0,,,,,
Laos,2007,32010.0,,,,,
Laos,2012,,56612.0,,,,
Laos,2018,,120773.0,,,,
Latvia,1997,,139881.0,,,,
Latvia,1998,,136756.0,,,,
Latvia,2002,,299147.0,,,,
Latvia,2003,,429956.0,,,,
Latvia,2004,,411125.0,,,,
Latvia,2007,,810247.0,,,,
Latvia,2008,,804884.0,,,,
Latvia,2009,,549360.0,,,,
Lebanon,2011,2755804.0,,,,,
Lesotho,1986,25177.0,,,,,
Lesotho,1994,,61258.0,,,,
Lesotho,2002,,,6758.0,,,
Lesotho,2017,,,,34322.0,,
Liberia,2007,1647.0,,,,,
Liberia,2014,,838.0,,,,
Liberia,2016,,4355.0,,,,
Lithuania,1996,,244604.0,,,,
Lithuania,1998,,,283184.0,,,
Lithuania,1999,,,265754.0,,,
Lithuania,2000,,,219776.0,,,
Lithuania,2001,,,223652.0,,,
Lithuania,2002,,,219938.0,,,
Lithuania,2003,,,559838.0,,,
Lithuania,2004,,,617294.0,,,
Lithuania,2008,,,965932.0,,,
Madagascar,1980,74326.0,,,,,
Madagascar,1993,,47421.0,,,,
Madagascar,1997,,,17932.0,,,
Madagascar,1999,,,2585.0,,,
Madagascar,2001,,,,17114.0,,
Madagascar,2005,,,,33025.0,,
Madagascar,2010,,,,23647.0,,
Madagascar,2012,,,,14612.0,,
Malawi,1997,78610.0,,,,,
Malawi,2004,,25813.0,,,,
Malawi,2010,,61758.0,,,,
Malawi,2016,,28312.0,,,,
Malawi,2019,,10417.0,,,,
Maldives,2002,5019.0,,,,,
Maldives,2009,,12980.0,,,,
Maldives,2016,,,132526.0,,,
Maldives,2019,,,,137950.0,,
Mali,1994,11127.0,,,,,
Mali,2001,,11358.0,,,,
Mali,2006,,,9120.0,,,
Mali,2009,,,20.0,,,
Mali,2018,,,,128306.0,,
Marshall Islands,2019,6099.0,,,,,
Mauritania,1987,7484.0,,,,,
Mauritania,1993,,1818.0,,,,
Mauritania,1995,,,17193.0,,,
Mauritania,2000,,,,19725.0,,
Mauritania,2004,,,,46675.0,,
Mauritania,2008,,,,24504.0,,
Mauritania,2014,,,,43188.0,,
Mauritius,2006,115313.0,,,,,
Mauritius,2012,148883.0,,,,,
Mauritius,2017,188263.0,,,,,
Micronesia (country),2005,,5011.0,,,,
Micronesia (country),2013,,,1334.0,,,
Moldova,1997,21096.0,,,,,
Moldova,1998,16489.0,,,,,
Moldova,1999,27840.0,,,,,
Moldova,2000,7004.0,,,,,
Moldova,2001,18585.0,,,,,
Moldova,2002,20617.0,,,,,
Moldova,2003,41967.0,,,,,
Moldova,2004,38679.0,,,,,
Moldova,2005,,26426.0,,,,
Moldova,2006,,,115748.0,,,
Moldova,2007,,,157434.0,,,
Moldova,2008,,,146266.0,,,
Moldova,2009,,,133361.0,,,
Moldova,2010,,,140277.0,,,
Moldova,2011,,,127896.0,,,
Moldova,2012,,,122036.0,,,
Moldova,2013,,,131755.0,,,
Moldova,2014,,,114925.0,,,
Moldova,2015,,,135265.0,,,
Moldova,2016,,,106665.0,,,
Moldova,2017,,,102758.0,,,
Moldova,2018,,,121475.0,,,
Moldova,2019,,,138698.0,,,
Mongolia,1995,23.0,,,,,
Mongolia,1998,24.0,,,,,
Mongolia,2002,,10372.0,,,,
Mongolia,2007,,,117285.0,,,
Mongolia,2010,,,,101944.0,,
Mongolia,2011,,,,144599.0,,
Mongolia,2012,,,,220530.0,,
Mongolia,2014,,,,228635.0,,
Mongolia,2016,,,,135332.0,,
Mongolia,2018,,,,176271.0,,
Montenegro,2005,78229.0,,,,,
Montenegro,2006,92335.0,,,,,
Montenegro,2007,151733.0,,,,,
Montenegro,2008,159620.0,,,,,
Montenegro,2009,145125.0,,,,,
Montenegro,2010,122237.0,,,,,
Montenegro,2011,112981.0,,,,,
Montenegro,2012,111031.0,,,,,
Montenegro,2013,113499.0,,,,,
Montenegro,2014,109072.0,,,,,
Morocco,1984,342908.0,,,,,
Morocco,1990,1143303.0,,,,,
Morocco,1998,877453.0,,,,,
Morocco,2000,,1000717.0,,,,
Morocco,2006,,1610262.0,,,,
Morocco,2013,,2962870.0,,,,
Mozambique,1996,38579.0,,,,,
Mozambique,2002,60812.0,,,,,
Mozambique,2008,89195.0,,,,,
Mozambique,2014,255626.0,,,,,
Myanmar,2015,974481.0,,,,,
Myanmar,2017,779981.0,,,,,
Namibia,2003,,129680.0,,,,
Namibia,2009,,151668.0,,,,
Namibia,2015,,298584.0,,,,
Nauru,2012,455.0,,,,,
Nepal,1995,,22969.0,,,,
Nepal,2003,,218066.0,,,,
Nepal,2010,,,97968.0,,,
Nicaragua,1993,135018.0,,,,,
Nicaragua,1998,128929.0,,,,,
Nicaragua,2001,109967.0,,,,,
Nicaragua,2005,,118644.0,,,,
Niger,1992,8453.0,,,,,
Niger,1994,,3539.0,,,,
Niger,2005,,,44532.0,,,
Niger,2007,,,,12769.0,,
Niger,2011,,,,,9122.0,
Niger,2014,,,,,15770.0,
Niger,2018,,,,,,112619.0
Nigeria,1985,836.0,,,,,
Nigeria,1992,,0.0,,,,
Nigeria,1996,,,684872.0,,,
Nigeria,2003,,,,161499.0,,
Nigeria,2010,,,,,42425.0,
Nigeria,2012,,,,,45644.0,
Nigeria,2015,,,,,66639.0,
Nigeria,2018,,,,,,168726.0
North Macedonia,1998,38144.0,,,,,
North Macedonia,2000,,50381.0,,,,
North Macedonia,2002,,215946.0,,,,
North Macedonia,2003,,210955.0,,,,
North Macedonia,2004,,350989.0,,,,
North Macedonia,2005,,273986.0,,,,
North Macedonia,2006,,297998.0,,,,
North Macedonia,2008,,464289.0,,,,
Pakistan,1987,56445.0,,,,,
Pakistan,1990,33196.0,,,,,
Pakistan,1996,325982.0,,,,,
Pakistan,1998,655118.0,,,,,
Pakistan,2001,,266763.0,,,,
Pakistan,2004,,586361.0,,,,
Pakistan,2005,,893060.0,,,,
Pakistan,2007,,589035.0,,,,
Pakistan,2010,,839929.0,,,,
Pakistan,2011,,960549.0,,,,
Pakistan,2013,,1199311.0,,,,
Pakistan,2015,,2082953.0,,,,
Pakistan,2018,,1368007.0,,,,
Palestine,2004,225920.0,,,,,
Palestine,2005,282782.0,,,,,
Palestine,2006,290260.0,,,,,
Palestine,2007,237162.0,,,,,
Palestine,2009,356425.0,,,,,
Palestine,2010,,389227.0,,,,
Palestine,2011,,393754.0,,,,
Palestine,2016,,428668.0,,,,
Papua New Guinea,1996,17617.0,,,,,
Papua New Guinea,2009,,26605.0,,,,
Peru,1985,3187725.0,,,,,
Peru,1994,791375.0,,,,,
Philippines,1985,606785.0,,,,,
Philippines,1988,562951.0,,,,,
Philippines,1991,1112167.0,,,,,
Philippines,1994,1164667.0,,,,,
Philippines,1997,,1829959.0,,,,
Philippines,2000,,,1716885.0,,,
Philippines,2003,,,,1916069.0,,
Philippines,2006,,,,2133837.0,,
Philippines,2009,,,,2499030.0,,
Philippines,2012,,,,2647736.0,,
Philippines,2015,,,,2881530.0,,
Philippines,2018,,,,2832711.0,,
Poland,1993,,1074601.0,,,,
Poland,1996,,576607.0,,,,
Poland,1998,,,5726130.0,,,
Poland,1999,,,5638313.0,,,
Poland,2000,,,5555517.0,,,
Poland,2001,,,5546558.0,,,
Poland,2002,,,5701373.0,,,
Poland,2003,,,7521226.0,,,
Poland,2004,,,8457607.0,,,
Poland,2005,,,6195072.0,,,
Poland,2006,,,7215121.0,,,
Poland,2007,,,8083483.0,,,
Poland,2008,,,9325856.0,,,
Poland,2009,,,9813039.0,,,
Poland,2010,,,9978354.0,,,
Poland,2011,,,9798405.0,,,
Poland,2012,,,9622689.0,,,
Poland,2013,,,9942271.0,,,
Poland,2014,,,10363983.0,,,
Poland,2015,,,10739920.0,,,
Poland,2016,,,11699637.0,,,
Poland,2017,,,12289905.0,,,
Poland,2018,,,11685362.0,,,
Poland,2019,,,12598181.0,,,
Romania,1998,,586676.0,,,,
Romania,1999,,,132272.0,,,
Romania,2000,,117709.0,,,,
Romania,2001,,,144049.0,,,
Romania,2002,,,198400.0,,,
Romania,2003,,,242840.0,,,
Romania,2004,,,381247.0,,,
Romania,2005,,,503182.0,,,
Romania,2006,,,538813.0,,,
Romania,2007,,,734375.0,,,
Romania,2008,,,1172612.0,,,
Romania,2009,,,1107966.0,,,
Romania,2010,,,923720.0,,,
Romania,2011,,,793706.0,,,
Romania,2012,,,818699.0,,,
Romania,2013,,,883999.0,,,
Romania,2016,,,1481394.0,,,
Romania,2018,,,2695433.0,,,
Russia,1993,19467255.0,,,,,
Russia,1996,18746943.0,,,,,
