Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Georgia,1999,,,219330.0,,,
Georgia,2000,,,252483.0,,,
Georgia,2001,,,226244.0,,,
Georgia,2002,,,85631.0,,,
Georgia,2003,,,92836.0,,,
Georgia,2004,,,92645.0,,,
Georgia,2005,,,99101.0,,,
Georgia,2006,,,91662.0,,,
Georgia,2007,,,83547.0,,,
Georgia,2008,,,74407.0,,,
Georgia,2009,,,78644.0,,,
Georgia,2010,,,98314.0,,,
Georgia,2011,,,101873.0,,,
Georgia,2012,,,58015.0,,,
Georgia,2013,,,32049.0,,,
Georgia,2014,,,25982.0,,,
Georgia,2015,,,15819.0,,,
Georgia,2016,,,15793.0,,,
Georgia,2017,,,26463.0,,,
Georgia,2018,,,27374.0,,,
Georgia,2019,,,11356.0,,,
Georgia,2020,,,24610.0,,,
Ghana,1987,1541057.0,,,,,
Ghana,1988,1342712.0,,,,,
Ghana,1991,,2100715.0,,,,
Ghana,1998,,1775214.0,,,,
Ghana,2005,,1357223.0,,,,
Ghana,2012,,561128.0,,,,
Ghana,2016,,1137488.0,,,,
Guinea,1991,4805673.0,,,,,
Guinea,1994,,1312744.0,,,,
Guinea,2002,,,2413515.0,,,
Guinea,2007,,,,1985125.0,,
Guinea,2012,,,,710783.0,,
Guinea,2018,,,,,326824.0,
Guinea-Bissau,1993,,145285.0,,,,
Guinea-Bissau,2002,,,228390.0,,,
Guinea-Bissau,2010,,,,531533.0,,
Guinea-Bissau,2018,,,,,36468.0,
Haiti,2012,,621916.0,,,,
Hungary,1998,,,,0.0,,
Hungary,1999,,,,1921.0,,
Hungary,2000,,,,0.0,,
Hungary,2001,,,,0.0,,
Hungary,2002,,,,0.0,,
Hungary,2003,,,,0.0,,
Hungary,2004,,,,0.0,,
Hungary,2005,,,,0.0,,
Hungary,2006,,,,0.0,,
Hungary,2007,,,,0.0,,
India,1977,118860713.0,,,,,
India,1983,,97886157.0,,,,
India,1987,,,63971908.0,,,
India,1993,,,,55231783.0,,
India,2004,,,,40528877.0,,
India,2009,,,,30151628.0,,
India,2011,,,,13237674.0,,
India - rural,1977,106359328.0,,,,,
India - rural,1983,,89175598.0,,,,
India - rural,1987,,,54962145.0,,,
India - rural,1993,,,,47943567.0,,
India - rural,2004,,,,32588807.0,,
India - rural,2009,,,,24481596.0,,
India - rural,2011,,,,11036429.0,,
India - urban,1977,12501384.0,,,,,
India - urban,1983,,8710559.0,,,,
India - urban,1987,,,9009763.0,,,
India - urban,1993,,,,7288217.0,,
India - urban,2004,,,,7940070.0,,
India - urban,2009,,,,5670032.0,,
India - urban,2011,,,,2201245.0,,
Indonesia,1984,36847807.0,,,,,
Indonesia,1987,32613318.0,,,,,
Indonesia,1990,18101823.0,,,,,
Indonesia,1993,,16299394.0,,,,
Indonesia,1996,,10250093.0,,,,
Indonesia,1998,,27934876.0,,,,
Indonesia,1999,,6071631.0,,,,
Indonesia,2000,,,4859206.0,,,
Indonesia,2001,,,3150047.0,,,
Indonesia,2002,,,899491.0,,,
Indonesia,2003,,,1154097.0,,,
Indonesia,2004,,,1859119.0,,,
Indonesia,2005,,,,2289767.0,,
Indonesia,2006,,,,4801857.0,,
Indonesia,2007,,,,1801826.0,,
Indonesia,2008,,,,1713184.0,,
Indonesia,2009,,,,1003555.0,,
Indonesia,2010,,,,723782.0,,
Indonesia,2011,,,,,595303.0,
Indonesia,2012,,,,,304380.0,
Indonesia,2013,,,,,245503.0,
Indonesia,2014,,,,,120888.0,
Indonesia,2015,,,,,,237634.0
Indonesia,2016,,,,,,138725.0
Indonesia,2017,,,,,,107900.0
Indonesia,2018,,,,,,62805.0
Indonesia,2019,,,,,,22845.0
Indonesia,2020,,,,,,12775.0
Indonesia,2021,,,,,,25423.0
Indonesia - rural,1984,33081559.0,,,,,
Indonesia - rural,1987,27323845.0,,,,,
Indonesia - rural,1990,15110030.0,,,,,
Indonesia - rural,1993,,13365903.0,,,,
Indonesia - rural,1996,,8194242.0,,,,
Indonesia - rural,1998,,20881592.0,,,,
Indonesia - rural,1999,,4543364.0,,,,
Indonesia - rural,2000,,,3298545.0,,,
Indonesia - rural,2001,,,2269597.0,,,
Indonesia - rural,2002,,,814889.0,,,
Indonesia - rural,2003,,,696170.0,,,
Indonesia - rural,2004,,,1505060.0,,,
Indonesia - rural,2005,,,,1686202.0,,
Indonesia - rural,2006,,,,3699513.0,,
Indonesia - rural,2007,,,,1282568.0,,
Indonesia - rural,2008,,,,1212290.0,,
Indonesia - rural,2009,,,,676868.0,,
Indonesia - rural,2010,,,,531005.0,,
Indonesia - rural,2011,,,,,398607.0,
Indonesia - rural,2012,,,,,146377.0,
Indonesia - rural,2013,,,,,116303.0,
Indonesia - rural,2014,,,,,32414.0,
Indonesia - rural,2015,,,,,,105066.0
Indonesia - rural,2016,,,,,,122398.0
Indonesia - rural,2017,,,,,,53635.0
Indonesia - rural,2018,,,,,,20966.0
Indonesia - rural,2019,,,,,,11666.0
Indonesia - rural,2020,,,,,,10956.0
Indonesia - rural,2021,,,,,,2604.0
Indonesia - urban,1984,3766248.0,,,,,
Indonesia - urban,1987,5289474.0,,,,,
Indonesia - urban,1990,2991793.0,,,,,
Indonesia - urban,1993,,2933490.0,,,,
Indonesia - urban,1996,,2055851.0,,,,
Indonesia - urban,1998,,7053284.0,,,,
Indonesia - urban,1999,,1528267.0,,,,
Indonesia - urban,2000,,,1560661.0,,,
Indonesia - urban,2001,,,880450.0,,,
Indonesia - urban,2002,,,84602.0,,,
Indonesia - urban,2003,,,457926.0,,,
Indonesia - urban,2004,,,354059.0,,,
Indonesia - urban,2005,,,,603565.0,,
Indonesia - urban,2006,,,,1102343.0,,
Indonesia - urban,2007,,,,519258.0,,
Indonesia - urban,2008,,,,500894.0,,
Indonesia - urban,2009,,,,326687.0,,
Indonesia - urban,2010,,,,192777.0,,
Indonesia - urban,2011,,,,,196696.0,
Indonesia - urban,2012,,,,,158003.0,
Indonesia - urban,2013,,,,,129201.0,
Indonesia - urban,2014,,,,,88474.0,
Indonesia - urban,2015,,,,,,132568.0
Indonesia - urban,2016,,,,,,16326.0
Indonesia - urban,2017,,,,,,54264.0
Indonesia - urban,2018,,,,,,41839.0
Indonesia - urban,2019,,,,,,11179.0
Indonesia - urban,2020,,,,,,1818.0
Indonesia - urban,2021,,,,,,22819.0
Iran,1986,332581.0,,,,,
Iran,1990,483746.0,,,,,
Iran,1994,120679.0,,,,,
Iran,1998,57146.0,,,,,
Iran,2005,,29234.0,,,,
Iran,2006,,19728.0,,,,
Iran,2009,,171056.0,,,,
Iran,2013,,6244.0,,,,
Iran,2014,,32414.0,,,,
Iran,2015,,8301.0,,,,
Iran,2016,,11553.0,,,,
Iran,2017,,9237.0,,,,
Iran,2018,,34375.0,,,,
Iran,2019,,47046.0,,,,
Iraq,2006,1246.0,,,,,
Iraq,2012,4824.0,,,,,
Jamaica,1988,24589.0,,,,,
Jamaica,1990,,8713.0,,,,
Jamaica,1993,36636.0,,,,,
Jamaica,1996,,6339.0,,,,
Jamaica,1999,,5089.0,,,,
Jamaica,2002,,13316.0,,,,
Jamaica,2004,,3791.0,,,,
Jordan,1986,0.0,,,,,
Jordan,1992,6466.0,,,,,
Jordan,1997,6698.0,,,,,
Jordan,2002,,837.0,,,,
Jordan,2006,,,450.0,,,
Jordan,2008,,,,0.0,,
Jordan,2010,,,,1037.0,,
Kazakhstan,1996,,126153.0,,,,
Kazakhstan,2001,,,159985.0,,,
Kazakhstan,2002,,,59538.0,,,
Kazakhstan,2003,,,32039.0,,,
Kazakhstan,2004,,,9574.0,,,
Kazakhstan,2005,,,,77916.0,,
Kazakhstan,2006,,,,1955.0,,
Kazakhstan,2007,,,,0.0,,
Kazakhstan,2008,,,,0.0,,
Kazakhstan,2009,,,,0.0,,
Kazakhstan,2010,,,,275.0,,
Kazakhstan,2011,,,,0.0,,
Kazakhstan,2012,,,,0.0,,
Kazakhstan,2013,,,,0.0,,
Kazakhstan,2014,,,,0.0,,
Kazakhstan,2015,,,,0.0,,
Kazakhstan,2016,,,,0.0,,
Kazakhstan,2017,,,,0.0,,
Kazakhstan,2018,,,,0.0,,
Kenya,1992,2790564.0,,,,,
Kenya,1994,,2694573.0,,,,
Kenya,1997,,,2119914.0,,,
Kenya,2005,,,,5339374.0,,
Kenya,2015,,,,4116633.0,,
Kiribati,2006,1896.0,,,,,
Kiribati,2019,,0.0,,,,
Kosovo,2003,0.0,,,,,
Kosovo,2005,0.0,,,,,
Kosovo,2006,0.0,,,,,
Kosovo,2009,0.0,,,,,
Kosovo,2010,0.0,,,,,
Kosovo,2011,0.0,,,,,
Kosovo,2012,,0.0,,,,
Kosovo,2013,,1374.0,,,,
Kosovo,2014,,2272.0,,,,
Kosovo,2015,,901.0,,,,
Kosovo,2016,,1686.0,,,,
Kosovo,2017,,2928.0,,,,
Kyrgyzstan,2000,,214724.0,,,,
Kyrgyzstan,2001,,143292.0,,,,
Kyrgyzstan,2002,,142761.0,,,,
Kyrgyzstan,2003,,69459.0,,,,
Kyrgyzstan,2004,,,42747.0,,,
Kyrgyzstan,2005,,,27948.0,,,
Kyrgyzstan,2006,,,13973.0,,,
Kyrgyzstan,2007,,,10444.0,,,
Kyrgyzstan,2008,,,3535.0,,,
Kyrgyzstan,2009,,,3283.0,,,
Kyrgyzstan,2010,,,43217.0,,,
Kyrgyzstan,2011,,,2862.0,,,
Kyrgyzstan,2012,,,19847.0,,,
Kyrgyzstan,2013,,,2697.0,,,
Kyrgyzstan,2014,,,3492.0,,,
Kyrgyzstan,2015,,,7191.0,,,
Kyrgyzstan,2016,,,4748.0,,,
Kyrgyzstan,2017,,,3677.0,,,
Kyrgyzstan,2018,,,1353.0,,,
Kyrgyzstan,2019,,,7856.0,,,
Kyrgyzstan,2020,,,1830.0,,,
Laos,1992,125361.0,,,,,
Laos,1997,476894.0,,,,,
Laos,2002,138900.0,,,,,
Laos,2007,138378.0,,,,,
Laos,2012,,48533.0,,,,
Laos,2018,,24884.0,,,,
Latvia,1997,,5889.0,,,,
Latvia,1998,,6417.0,,,,
Latvia,2002,,3489.0,,,,
Latvia,2003,,347.0,,,,
Latvia,2004,,459.0,,,,
Latvia,2007,,0.0,,,,
Latvia,2008,,0.0,,,,
Latvia,2009,,0.0,,,,
Lebanon,2011,0.0,,,,,
Lesotho,1986,424344.0,,,,,
Lesotho,1994,,611988.0,,,,
Lesotho,2002,,,732503.0,,,
Lesotho,2017,,,,163301.0,,
Liberia,2007,1045081.0,,,,,
Liberia,2014,,378514.0,,,,
Liberia,2016,,505848.0,,,,
Lithuania,1996,,0.0,,,,
Lithuania,1998,,,648.0,,,
Lithuania,1999,,,530.0,,,
Lithuania,2000,,,0.0,,,
Lithuania,2001,,,2947.0,,,
Lithuania,2002,,,794.0,,,
Lithuania,2003,,,0.0,,,
Lithuania,2004,,,594.0,,,
Lithuania,2008,,,138.0,,,
Madagascar,1980,1561542.0,,,,,
Madagascar,1993,,4037847.0,,,,
Madagascar,1997,,,4304556.0,,,
Madagascar,1999,,,4452052.0,,,
Madagascar,2001,,,,6563777.0,,
Madagascar,2005,,,,5647367.0,,
Madagascar,2010,,,,9126985.0,,
Madagascar,2012,,,,10553415.0,,
Malawi,1997,2240987.0,,,,,
Malawi,2004,,3925146.0,,,,
Malawi,2010,,5467992.0,,,,
Malawi,2016,,5058908.0,,,,
Malawi,2019,,6382425.0,,,,
Maldives,2002,922.0,,,,,
Maldives,2009,,297.0,,,,
Maldives,2016,,,0.0,,,
Maldives,2019,,,,0.0,,
Mali,1994,6040686.0,,,,,
Mali,2001,,2700441.0,,,,
Mali,2006,,,2093932.0,,,
Mali,2009,,,1589252.0,,,
Mali,2018,,,,201675.0,,
Marshall Islands,2019,0.0,,,,,
Mauritania,1987,335926.0,,,,,
Mauritania,1993,,231514.0,,,,
Mauritania,1995,,,118261.0,,,
Mauritania,2000,,,,88914.0,,
Mauritania,2004,,,,67459.0,,
Mauritania,2008,,,,49433.0,,
Mauritania,2014,,,,33400.0,,
Mauritius,2006,566.0,,,,,
Mauritius,2012,0.0,,,,,
Mauritius,2017,0.0,,,,,
Micronesia (country),2005,,692.0,,,,
Micronesia (country),2013,,,5275.0,,,
Moldova,1997,93939.0,,,,,
Moldova,1998,204591.0,,,,,
Moldova,1999,277904.0,,,,,
Moldova,2000,218400.0,,,,,
Moldova,2001,143733.0,,,,,
Moldova,2002,45251.0,,,,,
Moldova,2003,12327.0,,,,,
Moldova,2004,23768.0,,,,,
Moldova,2005,,51276.0,,,,
Moldova,2006,,,10294.0,,,
Moldova,2007,,,5561.0,,,
Moldova,2008,,,2031.0,,,
Moldova,2009,,,1598.0,,,
Moldova,2010,,,911.0,,,
Moldova,2011,,,0.0,,,
Moldova,2012,,,0.0,,,
Moldova,2013,,,0.0,,,
Moldova,2014,,,0.0,,,
Moldova,2015,,,0.0,,,
Moldova,2016,,,1937.0,,,
Moldova,2017,,,0.0,,,
Moldova,2018,,,0.0,,,
Moldova,2019,,,0.0,,,
Mongolia,1995,13973.0,,,,,
Mongolia,1998,123278.0,,,,,
Mongolia,2002,,17601.0,,,,
Mongolia,2007,,,1162.0,,,
Mongolia,2010,,,,420.0,,
Mongolia,2011,,,,0.0,,
Mongolia,2012,,,,113.0,,
Mongolia,2014,,,,0.0,,
Mongolia,2016,,,,0.0,,
Mongolia,2018,,,,0.0,,
Montenegro,2005,0.0,,,,,
Montenegro,2006,0.0,,,,,
Montenegro,2007,0.0,,,,,
Montenegro,2008,0.0,,,,,
Montenegro,2009,0.0,,,,,
Montenegro,2010,0.0,,,,,
Montenegro,2011,0.0,,,,,
Montenegro,2012,2169.0,,,,,
Montenegro,2013,0.0,,,,,
Montenegro,2014,0.0,,,,,
Morocco,1984,0.0,,,,,
Morocco,1990,13967.0,,,,,
Morocco,1998,136791.0,,,,,
Morocco,2000,,123181.0,,,,
Morocco,2006,,44979.0,,,,
Morocco,2013,,8363.0,,,,
Mozambique,1996,9673185.0,,,,,
Mozambique,2002,8919134.0,,,,,
Mozambique,2008,7694477.0,,,,,
Mozambique,2014,7977344.0,,,,,
Myanmar,2015,111354.0,,,,,
Myanmar,2017,14216.0,,,,,
Namibia,2003,,157512.0,,,,
Namibia,2009,,103683.0,,,,
Namibia,2015,,90509.0,,,,
Nauru,2012,0.0,,,,,
Nepal,1995,,4278230.0,,,,
Nepal,2003,,3044054.0,,,,
Nepal,2010,,,296586.0,,,
Nicaragua,1993,198185.0,,,,,
Nicaragua,1998,142221.0,,,,,
Nicaragua,2001,144096.0,,,,,
Nicaragua,2005,,71804.0,,,,
Niger,1992,3147931.0,,,,,
Niger,1994,,4739697.0,,,,
Niger,2005,,,5458052.0,,,
Niger,2007,,,,4162745.0,,
Niger,2011,,,,,1304411.0,
Niger,2014,,,,,1631653.0,
Niger,2018,,,,,,1405443.0
Nigeria,1985,19924480.0,,,,,
Nigeria,1992,,31180033.0,,,,
Nigeria,1996,,,39863425.0,,,
Nigeria,2003,,,,31117707.0,,
Nigeria,2010,,,,,17172627.0,
Nigeria,2012,,,,,17159369.0,
Nigeria,2015,,,,,17446585.0,
Nigeria,2018,,,,,,18177250.0
North Macedonia,1998,0.0,,,,,
North Macedonia,2000,,10119.0,,,,
North Macedonia,2002,,3693.0,,,,
North Macedonia,2003,,1543.0,,,,
North Macedonia,2004,,1227.0,,,,
North Macedonia,2005,,5240.0,,,,
North Macedonia,2006,,2362.0,,,,
North Macedonia,2008,,3044.0,,,,
Pakistan,1987,16745686.0,,,,,
Pakistan,1990,18745173.0,,,,,
Pakistan,1996,408183.0,,,,,
Pakistan,1998,2181627.0,,,,,
Pakistan,2001,,1756696.0,,,,
Pakistan,2004,,1304895.0,,,,
Pakistan,2005,,483936.0,,,,
Pakistan,2007,,209293.0,,,,
Pakistan,2010,,102856.0,,,,
Pakistan,2011,,58677.0,,,,
Pakistan,2013,,70918.0,,,,
Pakistan,2015,,4876.0,,,,
Pakistan,2018,,11415.0,,,,
Palestine,2004,4896.0,,,,,
Palestine,2005,0.0,,,,,
Palestine,2006,0.0,,,,,
Palestine,2007,1973.0,,,,,
Palestine,2009,0.0,,,,,
Palestine,2010,,0.0,,,,
Palestine,2011,,0.0,,,,
Palestine,2016,,0.0,,,,
Papua New Guinea,1996,1136960.0,,,,,
Papua New Guinea,2009,,1028035.0,,,,
Peru,1985,75023.0,,,,,
Peru,1994,651886.0,,,,,
Philippines,1985,1846939.0,,,,,
Philippines,1988,1649340.0,,,,,
Philippines,1991,1834023.0,,,,,
Philippines,1994,1621129.0,,,,,
Philippines,1997,,1184762.0,,,,
Philippines,2000,,,654053.0,,,
Philippines,2003,,,,722134.0,,
Philippines,2006,,,,766869.0,,
Philippines,2009,,,,472104.0,,
Philippines,2012,,,,649482.0,,
Philippines,2015,,,,281916.0,,
Philippines,2018,,,,110166.0,,
Poland,1993,,6193.0,,,,
Poland,1996,,76929.0,,,,
Poland,1998,,,0.0,,,
Poland,1999,,,0.0,,,
Poland,2000,,,0.0,,,
Poland,2001,,,5817.0,,,
Poland,2002,,,0.0,,,
Poland,2003,,,0.0,,,
Poland,2004,,,1451.0,,,
Poland,2005,,,3814.0,,,
Poland,2006,,,0.0,,,
Poland,2007,,,0.0,,,
Poland,2008,,,0.0,,,
Poland,2009,,,0.0,,,
Poland,2010,,,0.0,,,
Poland,2011,,,0.0,,,
Poland,2012,,,0.0,,,
Poland,2013,,,0.0,,,
Poland,2014,,,0.0,,,
Poland,2015,,,0.0,,,
Poland,2016,,,0.0,,,
Poland,2017,,,0.0,,,
Poland,2018,,,0.0,,,
Poland,2019,,,0.0,,,
Romania,1998,,34638.0,,,,
Romania,1999,,,59799.0,,,
Romania,2000,,75668.0,,,,
Romania,2001,,,38622.0,,,
Romania,2002,,,72282.0,,,
Romania,2003,,,50283.0,,,
Romania,2004,,,0.0,,,
Romania,2005,,,0.0,,,
Romania,2006,,,0.0,,,
Romania,2007,,,0.0,,,
Romania,2008,,,0.0,,,
Romania,2009,,,0.0,,,
Romania,2010,,,0.0,,,
Romania,2011,,,0.0,,,
Romania,2012,,,0.0,,,
Romania,2013,,,0.0,,,
Romania,2016,,,0.0,,,
Romania,2018,,,0.0,,,
Russia,1993,0.0,,,,,
Russia,1996,0.0,,,,,
Russia,1997,,291857.0,,,,
Russia,1998,,436418.0,,,,
Russia,1999,,859572.0,,,,
Russia,2000,,504979.0,,,,
Russia,2001,,378122.0,,,,
Russia,2002,,128676.0,,,,
Russia,2003,,158513.0,,,,
Russia,2004,,171750.0,,,,
Russia,2005,,145895.0,,,,
Russia,2006,,52365.0,,,,
