Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - rural,2012,,51852676.0,,,,
China - rural,2013,,,76483684.0,,,
China - rural,2014,,,93359055.0,,,
China - rural,2015,,,108992636.0,,,
China - rural,2016,,,122204285.0,,,
China - rural,2017,,,134324294.0,,,
China - rural,2018,,,157380443.0,,,
China - rural,2019,,,172574461.0,,,
China - urban,1990,,0.0,,,,
China - urban,1993,,4722312.0,,,,
China - urban,1996,,9855941.0,,,,
China - urban,1999,,20928098.0,,,,
China - urban,2002,,45304566.0,,,,
China - urban,2005,,93469966.0,,,,
China - urban,2008,,156700664.0,,,,
China - urban,2010,,213611818.0,,,,
China - urban,2011,,240744795.0,,,,
China - urban,2012,,279755650.0,,,,
China - urban,2013,,,314719028.0,,,
China - urban,2014,,,351094028.0,,,
China - urban,2015,,,381663510.0,,,
China - urban,2016,,,408824108.0,,,
China - urban,2017,,,424327764.0,,,
China - urban,2018,,,446662608.0,,,
China - urban,2019,,,467265348.0,,,
Comoros,2004,66671.0,,,,,
Comoros,2014,,90130.0,,,,
Congo,2005,95415.0,,,,,
Congo,2011,198315.0,,,,,
Cote d'Ivoire,1985,2153417.0,,,,,
Cote d'Ivoire,1986,1804925.0,,,,,
Cote d'Ivoire,1987,1416296.0,,,,,
Cote d'Ivoire,1988,851770.0,,,,,
Cote d'Ivoire,1992,,684866.0,,,,
Cote d'Ivoire,1995,,863376.0,,,,
Cote d'Ivoire,1998,,767210.0,,,,
Cote d'Ivoire,2002,,,882181.0,,,
Cote d'Ivoire,2008,,,1015448.0,,,
Cote d'Ivoire,2015,,,1054424.0,,,
Cote d'Ivoire,2018,,,,2485306.0,,
Croatia,1998,,2264424.0,,,,
Croatia,1999,,,3325943.0,,,
Croatia,2000,,,3055208.0,,,
Croatia,2001,,,2861599.0,,,
Croatia,2004,,2684452.0,,,,
Croatia,2008,,2829500.0,,,,
Croatia,2009,,2793640.0,,,,
Croatia,2010,,3147919.0,,,,
Democratic Republic of Congo,2004,23653.0,,,,,
Democratic Republic of Congo,2012,251253.0,,,,,
Djibouti,2002,42991.0,,,,,
Djibouti,2012,,86913.0,,,,
Djibouti,2013,,,66122.0,,,
Djibouti,2017,,,,77486.0,,
Egypt,1990,2467607.0,,,,,
Egypt,1995,2165161.0,,,,,
Egypt,1999,,4039544.0,,,,
Egypt,2004,,,3828617.0,,,
Egypt,2008,,,3842236.0,,,
Egypt,2010,,,,5228208.0,,
Egypt,2012,,,,5513877.0,,
Egypt,2015,,,,7303532.0,,
Egypt,2017,,,,5579190.0,,
Estonia,1995,,524997.0,,,,
Estonia,1998,,566087.0,,,,
Estonia,2000,,,554067.0,,,
Estonia,2001,,,518535.0,,,
Estonia,2002,,,535125.0,,,
Estonia,2003,,,570742.0,,,
Estonia,2004,,,669186.0,,,
Eswatini,1994,6872.0,,,,,
Eswatini,2000,,56504.0,,,,
Eswatini,2009,,68394.0,,,,
Eswatini,2016,,139492.0,,,,
Ethiopia,1995,,593700.0,,,,
Ethiopia,1999,,325180.0,,,,
Ethiopia,2004,,685801.0,,,,
Ethiopia,2010,,1141432.0,,,,
Ethiopia,2015,,2190987.0,,,,
Ethiopia - rural,1981,124528.0,,,,,
Fiji,2002,178816.0,,,,,
Fiji,2008,198966.0,,,,,
Fiji,2013,215280.0,,,,,
Fiji,2019,,129507.0,,,,
Gabon,2005,207850.0,,,,,
Gabon,2017,,678308.0,,,,
Gambia,1998,15276.0,,,,,
Gambia,2003,,51693.0,,,,
Gambia,2010,,,88104.0,,,
Gambia,2015,,,,127764.0,,
Georgia,1996,1001010.0,,,,,
Georgia,1997,,439283.0,,,,
Georgia,1998,,,413435.0,,,
Georgia,1999,,,299909.0,,,
Georgia,2000,,,283961.0,,,
Georgia,2001,,,240160.0,,,
Georgia,2002,,,426393.0,,,
Georgia,2003,,,435831.0,,,
Georgia,2004,,,461308.0,,,
Georgia,2005,,,443303.0,,,
Georgia,2006,,,421642.0,,,
Georgia,2007,,,382698.0,,,
Georgia,2008,,,476883.0,,,
Georgia,2009,,,456903.0,,,
Georgia,2010,,,452052.0,,,
Georgia,2011,,,491662.0,,,
Georgia,2012,,,572631.0,,,
Georgia,2013,,,694668.0,,,
Georgia,2014,,,752133.0,,,
Georgia,2015,,,760185.0,,,
Georgia,2016,,,753267.0,,,
Georgia,2017,,,796454.0,,,
Georgia,2018,,,791466.0,,,
Georgia,2019,,,775676.0,,,
Georgia,2020,,,622077.0,,,
Ghana,1987,197550.0,,,,,
Ghana,1988,239304.0,,,,,
Ghana,1991,,232554.0,,,,
Ghana,1998,,605449.0,,,,
Ghana,2005,,1515861.0,,,,
Ghana,2012,,4072947.0,,,,
Ghana,2016,,4777628.0,,,,
Guinea,1991,0.0,,,,,
Guinea,1994,,209127.0,,,,
Guinea,2002,,,112967.0,,,
Guinea,2007,,,,82529.0,,
Guinea,2012,,,,123316.0,,
Guinea,2018,,,,,129708.0,
Guinea-Bissau,1993,,26353.0,,,,
Guinea-Bissau,2002,,,9303.0,,,
Guinea-Bissau,2010,,,,46429.0,,
Guinea-Bissau,2018,,,,,52257.0,
Haiti,2012,,537956.0,,,,
Hungary,1998,,,,5720562.0,,
Hungary,1999,,,,5601433.0,,
Hungary,2000,,,,5800914.0,,
Hungary,2001,,,,6790273.0,,
Hungary,2002,,,,6885960.0,,
Hungary,2003,,,,6696448.0,,
Hungary,2004,,,,6979353.0,,
Hungary,2005,,,,6964031.0,,
Hungary,2006,,,,7122016.0,,
Hungary,2007,,,,6968448.0,,
India,1977,3969332.0,,,,,
India,1983,,4965643.0,,,,
India,1987,,,7881615.0,,,
India,1993,,,,6439329.0,,
India,2004,,,,17183468.0,,
India,2009,,,,23159916.0,,
India,2011,,,,36331651.0,,
India - rural,1977,1909308.0,,,,,
India - rural,1983,,2148523.0,,,,
India - rural,1987,,,3819976.0,,,
India - rural,1993,,,,2233988.0,,
India - rural,2004,,,,6441057.0,,
India - rural,2009,,,,6315478.0,,
India - rural,2011,,,,10820660.0,,
India - urban,1977,2060024.0,,,,,
India - urban,1983,,2817119.0,,,,
India - urban,1987,,,4061640.0,,,
India - urban,1993,,,,4205340.0,,
India - urban,2004,,,,10742412.0,,
India - urban,2009,,,,16844437.0,,
India - urban,2011,,,,25510991.0,,
Indonesia,1984,440815.0,,,,,
Indonesia,1987,607160.0,,,,,
Indonesia,1990,1077519.0,,,,,
Indonesia,1993,,1458404.0,,,,
Indonesia,1996,,2788854.0,,,,
Indonesia,1998,,710913.0,,,,
Indonesia,1999,,1726660.0,,,,
Indonesia,2000,,,1765379.0,,,
Indonesia,2001,,,2248179.0,,,
Indonesia,2002,,,5381708.0,,,
Indonesia,2003,,,5635362.0,,,
Indonesia,2004,,,6125375.0,,,
Indonesia,2005,,,,6303718.0,,
Indonesia,2006,,,,5805825.0,,
Indonesia,2007,,,,8960164.0,,
Indonesia,2008,,,,8521418.0,,
Indonesia,2009,,,,9549098.0,,
Indonesia,2010,,,,14282195.0,,
Indonesia,2011,,,,,19686205.0,
Indonesia,2012,,,,,21463130.0,
Indonesia,2013,,,,,25885024.0,
Indonesia,2014,,,,,26254428.0,
Indonesia,2015,,,,,,26988397.0
Indonesia,2016,,,,,,32185868.0
Indonesia,2017,,,,,,39195829.0
Indonesia,2018,,,,,,42929189.0
Indonesia,2019,,,,,,43708309.0
Indonesia,2020,,,,,,46074248.0
Indonesia,2021,,,,,,46439355.0
Indonesia - rural,1984,0.0,,,,,
Indonesia - rural,1987,211717.0,,,,,
Indonesia - rural,1990,0.0,,,,,
Indonesia - rural,1993,,201488.0,,,,
Indonesia - rural,1996,,374726.0,,,,
Indonesia - rural,1998,,86141.0,,,,
Indonesia - rural,1999,,274221.0,,,,
Indonesia - rural,2000,,,221212.0,,,
Indonesia - rural,2001,,,295745.0,,,
Indonesia - rural,2002,,,653944.0,,,
Indonesia - rural,2003,,,592083.0,,,
Indonesia - rural,2004,,,676080.0,,,
Indonesia - rural,2005,,,,1025239.0,,
Indonesia - rural,2006,,,,993931.0,,
Indonesia - rural,2007,,,,1508366.0,,
Indonesia - rural,2008,,,,1505685.0,,
Indonesia - rural,2009,,,,1843321.0,,
Indonesia - rural,2010,,,,2732955.0,,
Indonesia - rural,2011,,,,,4977117.0,
Indonesia - rural,2012,,,,,4784510.0,
Indonesia - rural,2013,,,,,4885640.0,
Indonesia - rural,2014,,,,,5600185.0,
Indonesia - rural,2015,,,,,,6921478.0
Indonesia - rural,2016,,,,,,8172170.0
Indonesia - rural,2017,,,,,,9578325.0
Indonesia - rural,2018,,,,,,11291628.0
Indonesia - rural,2019,,,,,,11175810.0
Indonesia - rural,2020,,,,,,12294551.0
Indonesia - rural,2021,,,,,,13738612.0
Indonesia - urban,1984,440814.0,,,,,
Indonesia - urban,1987,395443.0,,,,,
Indonesia - urban,1990,1077519.0,,,,,
Indonesia - urban,1993,,1256917.0,,,,
Indonesia - urban,1996,,2414128.0,,,,
Indonesia - urban,1998,,624772.0,,,,
Indonesia - urban,1999,,1452439.0,,,,
Indonesia - urban,2000,,,1544167.0,,,
Indonesia - urban,2001,,,1952434.0,,,
Indonesia - urban,2002,,,4727764.0,,,
Indonesia - urban,2003,,,5043280.0,,,
Indonesia - urban,2004,,,5449295.0,,,
Indonesia - urban,2005,,,,5278480.0,,
Indonesia - urban,2006,,,,4811893.0,,
Indonesia - urban,2007,,,,7451797.0,,
Indonesia - urban,2008,,,,7015733.0,,
Indonesia - urban,2009,,,,7705777.0,,
Indonesia - urban,2010,,,,11549239.0,,
Indonesia - urban,2011,,,,,14709088.0,
Indonesia - urban,2012,,,,,16678619.0,
Indonesia - urban,2013,,,,,20999384.0,
Indonesia - urban,2014,,,,,20654243.0,
Indonesia - urban,2015,,,,,,20066918.0
Indonesia - urban,2016,,,,,,24013697.0
Indonesia - urban,2017,,,,,,29617503.0
Indonesia - urban,2018,,,,,,31637561.0
Indonesia - urban,2019,,,,,,32532500.0
Indonesia - urban,2020,,,,,,33779698.0
Indonesia - urban,2021,,,,,,32700743.0
Iran,1986,12384952.0,,,,,
Iran,1990,12857064.0,,,,,
Iran,1994,17071004.0,,,,,
Iran,1998,19743488.0,,,,,
Iran,2005,,31956626.0,,,,
Iran,2006,,31531712.0,,,,
Iran,2009,,34529225.0,,,,
Iran,2013,,38930432.0,,,,
Iran,2014,,38390386.0,,,,
Iran,2015,,37721825.0,,,,
Iran,2016,,38207809.0,,,,
Iran,2017,,39410392.0,,,,
Iran,2018,,38108860.0,,,,
Iran,2019,,35919153.0,,,,
Iraq,2006,2512697.0,,,,,
Iraq,2012,3698341.0,,,,,
Jamaica,1988,494578.0,,,,,
Jamaica,1990,,460455.0,,,,
Jamaica,1993,225310.0,,,,,
Jamaica,1996,,514020.0,,,,
Jamaica,1999,,755936.0,,,,
Jamaica,2002,,814863.0,,,,
Jamaica,2004,,874885.0,,,,
Jordan,1986,1121404.0,,,,,
Jordan,1992,857198.0,,,,,
Jordan,1997,829346.0,,,,,
Jordan,2002,,1307097.0,,,,
Jordan,2006,,,1795468.0,,,
Jordan,2008,,,,1973927.0,,
Jordan,2010,,,,2635299.0,,
Kazakhstan,1996,,2470545.0,,,,
Kazakhstan,2001,,,1580698.0,,,
Kazakhstan,2002,,,1773463.0,,,
Kazakhstan,2003,,,2143629.0,,,
Kazakhstan,2004,,,2298120.0,,,
Kazakhstan,2005,,,,3107553.0,,
Kazakhstan,2006,,,,3534185.0,,
Kazakhstan,2007,,,,4974978.0,,
Kazakhstan,2008,,,,5128092.0,,
Kazakhstan,2009,,,,5233922.0,,
Kazakhstan,2010,,,,5946818.0,,
Kazakhstan,2011,,,,8183545.0,,
Kazakhstan,2012,,,,8474630.0,,
Kazakhstan,2013,,,,9401715.0,,
Kazakhstan,2014,,,,9311629.0,,
Kazakhstan,2015,,,,8752203.0,,
Kazakhstan,2016,,,,7725676.0,,
Kazakhstan,2017,,,,8688062.0,,
Kazakhstan,2018,,,,9489606.0,,
Kenya,1992,2103375.0,,,,,
Kenya,1994,,1006219.0,,,,
Kenya,1997,,,1474932.0,,,
Kenya,2005,,,,1225417.0,,
Kenya,2015,,,,1508063.0,,
Kiribati,2006,6827.0,,,,,
Kiribati,2019,,9365.0,,,,
Kosovo,2003,157247.0,,,,,
Kosovo,2005,193514.0,,,,,
Kosovo,2006,185137.0,,,,,
Kosovo,2009,257064.0,,,,,
Kosovo,2010,315170.0,,,,,
Kosovo,2011,251761.0,,,,,
Kosovo,2012,,392384.0,,,,
Kosovo,2013,,393211.0,,,,
Kosovo,2014,,416622.0,,,,
Kosovo,2015,,446437.0,,,,
Kosovo,2016,,463485.0,,,,
Kosovo,2017,,443728.0,,,,
Kyrgyzstan,2000,,35731.0,,,,
Kyrgyzstan,2001,,43390.0,,,,
Kyrgyzstan,2002,,51408.0,,,,
Kyrgyzstan,2003,,46299.0,,,,
Kyrgyzstan,2004,,,430517.0,,,
Kyrgyzstan,2005,,,203705.0,,,
Kyrgyzstan,2006,,,516168.0,,,
Kyrgyzstan,2007,,,428619.0,,,
Kyrgyzstan,2008,,,485945.0,,,
Kyrgyzstan,2009,,,536474.0,,,
Kyrgyzstan,2010,,,465613.0,,,
Kyrgyzstan,2011,,,424290.0,,,
Kyrgyzstan,2012,,,380763.0,,,
Kyrgyzstan,2013,,,416014.0,,,
Kyrgyzstan,2014,,,418688.0,,,
Kyrgyzstan,2015,,,406248.0,,,
Kyrgyzstan,2016,,,493957.0,,,
Kyrgyzstan,2017,,,459704.0,,,
Kyrgyzstan,2018,,,596584.0,,,
Kyrgyzstan,2019,,,621289.0,,,
Kyrgyzstan,2020,,,589574.0,,,
Laos,1992,92827.0,,,,,
Laos,1997,54819.0,,,,,
Laos,2002,88610.0,,,,,
Laos,2007,169523.0,,,,,
Laos,2012,,344163.0,,,,
Laos,2018,,585031.0,,,,
Latvia,1997,,728092.0,,,,
Latvia,1998,,718958.0,,,,
Latvia,2002,,1084430.0,,,,
Latvia,2003,,1148581.0,,,,
Latvia,2004,,1232402.0,,,,
Latvia,2007,,1357026.0,,,,
Latvia,2008,,1334009.0,,,,
Latvia,2009,,1261512.0,,,,
Lebanon,2011,3398271.0,,,,,
Lesotho,1986,78743.0,,,,,
Lesotho,1994,,174338.0,,,,
Lesotho,2002,,,37182.0,,,
Lesotho,2017,,,,172008.0,,
Liberia,2007,12141.0,,,,,
Liberia,2014,,40831.0,,,,
Liberia,2016,,37989.0,,,,
Lithuania,1996,,1304257.0,,,,
Lithuania,1998,,,1443231.0,,,
Lithuania,1999,,,1421085.0,,,
Lithuania,2000,,,1304737.0,,,
Lithuania,2001,,,1256110.0,,,
Lithuania,2002,,,1252188.0,,,
Lithuania,2003,,,1705969.0,,,
Lithuania,2004,,,1785662.0,,,
Lithuania,2008,,,1912689.0,,,
Madagascar,1980,274896.0,,,,,
Madagascar,1993,,85016.0,,,,
Madagascar,1997,,,84609.0,,,
Madagascar,1999,,,77723.0,,,
Madagascar,2001,,,,246796.0,,
Madagascar,2005,,,,143459.0,,
Madagascar,2010,,,,139345.0,,
Madagascar,2012,,,,100987.0,,
Malawi,1997,186005.0,,,,,
Malawi,2004,,122743.0,,,,
Malawi,2010,,174578.0,,,,
Malawi,2016,,138006.0,,,,
Malawi,2019,,94611.0,,,,
Maldives,2002,30072.0,,,,,
Maldives,2009,,68860.0,,,,
Maldives,2016,,,326218.0,,,
Maldives,2019,,,,360530.0,,
Mali,1994,46721.0,,,,,
Mali,2001,,104931.0,,,,
Mali,2006,,,203053.0,,,
Mali,2009,,,65376.0,,,
Mali,2018,,,,1043460.0,,
Marshall Islands,2019,20741.0,,,,,
Mauritania,1987,65208.0,,,,,
Mauritania,1993,,62987.0,,,,
Mauritania,1995,,,115813.0,,,
Mauritania,2000,,,,183359.0,,
Mauritania,2004,,,,185610.0,,
Mauritania,2008,,,,303894.0,,
Mauritania,2014,,,,384012.0,,
Mauritius,2006,423874.0,,,,,
Mauritius,2012,495925.0,,,,,
Mauritius,2017,599975.0,,,,,
Micronesia (country),2005,,19087.0,,,,
Micronesia (country),2013,,,9344.0,,,
Moldova,1997,177159.0,,,,,
Moldova,1998,110067.0,,,,,
Moldova,1999,110892.0,,,,,
Moldova,2000,59191.0,,,,,
Moldova,2001,106373.0,,,,,
Moldova,2002,177403.0,,,,,
Moldova,2003,244102.0,,,,,
Moldova,2004,230206.0,,,,,
Moldova,2005,,176431.0,,,,
Moldova,2006,,,658148.0,,,
Moldova,2007,,,813174.0,,,
Moldova,2008,,,785301.0,,,
Moldova,2009,,,833800.0,,,
Moldova,2010,,,835053.0,,,
Moldova,2011,,,864331.0,,,
Moldova,2012,,,827759.0,,,
Moldova,2013,,,977279.0,,,
Moldova,2014,,,944015.0,,,
Moldova,2015,,,982510.0,,,
Moldova,2016,,,882100.0,,,
Moldova,2017,,,910081.0,,,
Moldova,2018,,,952095.0,,,
Moldova,2019,,,986176.0,,,
Mongolia,1995,159769.0,,,,,
Mongolia,1998,20832.0,,,,,
Mongolia,2002,,169237.0,,,,
Mongolia,2007,,,610512.0,,,
Mongolia,2010,,,,636320.0,,
Mongolia,2011,,,,758083.0,,
Mongolia,2012,,,,1000081.0,,
Mongolia,2014,,,,1158335.0,,
Mongolia,2016,,,,849879.0,,
Mongolia,2018,,,,996000.0,,
Montenegro,2005,313557.0,,,,,
Montenegro,2006,336393.0,,,,,
Montenegro,2007,386301.0,,,,,
Montenegro,2008,414616.0,,,,,
Montenegro,2009,419802.0,,,,,
Montenegro,2010,405991.0,,,,,
Montenegro,2011,390912.0,,,,,
Montenegro,2012,341896.0,,,,,
Montenegro,2013,340483.0,,,,,
Montenegro,2014,354727.0,,,,,
Morocco,1984,1737592.0,,,,,
Morocco,1990,4673828.0,,,,,
Morocco,1998,3830128.0,,,,,
Morocco,2000,,4218123.0,,,,
Morocco,2006,,5563873.0,,,,
Morocco,2013,,9625780.0,,,,
Mozambique,1996,190152.0,,,,,
Mozambique,2002,180306.0,,,,,
Mozambique,2008,266686.0,,,,,
Mozambique,2014,637189.0,,,,,
Myanmar,2015,4755171.0,,,,,
Myanmar,2017,5897453.0,,,,,
Namibia,2003,,180712.0,,,,
Namibia,2009,,253660.0,,,,
Namibia,2015,,494278.0,,,,
Nauru,2012,2055.0,,,,,
Nepal,1995,,144768.0,,,,
Nepal,2003,,620181.0,,,,
Nepal,2010,,,891921.0,,,
Nicaragua,1993,443211.0,,,,,
Nicaragua,1998,470687.0,,,,,
Nicaragua,2001,396551.0,,,,,
Nicaragua,2005,,447399.0,,,,
Niger,1992,33399.0,,,,,
Niger,1994,,32442.0,,,,
Niger,2005,,,109043.0,,,
Niger,2007,,,,118822.0,,
Niger,2011,,,,,150632.0,
Niger,2014,,,,,186031.0,
Niger,2018,,,,,,512442.0
Nigeria,1985,191311.0,,,,,
Nigeria,1992,,954322.0,,,,
Nigeria,1996,,,1808467.0,,,
Nigeria,2003,,,,1137320.0,,
Nigeria,2010,,,,,1548840.0,
Nigeria,2012,,,,,1709294.0,
Nigeria,2015,,,,,2253628.0,
Nigeria,2018,,,,,,2360443.0
North Macedonia,1998,392802.0,,,,,
North Macedonia,2000,,296946.0,,,,
North Macedonia,2002,,773585.0,,,,
North Macedonia,2003,,738051.0,,,,
North Macedonia,2004,,978762.0,,,,
North Macedonia,2005,,803338.0,,,,
North Macedonia,2006,,736908.0,,,,
North Macedonia,2008,,823446.0,,,,
Pakistan,1987,655060.0,,,,,
Pakistan,1990,700222.0,,,,,
Pakistan,1996,1923356.0,,,,,
Pakistan,1998,2889446.0,,,,,
Pakistan,2001,,1646082.0,,,,
Pakistan,2004,,3602042.0,,,,
Pakistan,2005,,3767487.0,,,,
Pakistan,2007,,4193622.0,,,,
Pakistan,2010,,5259690.0,,,,
Pakistan,2011,,5967897.0,,,,
Pakistan,2013,,6619377.0,,,,
Pakistan,2015,,10028144.0,,,,
Pakistan,2018,,9042197.0,,,,
Palestine,2004,1134349.0,,,,,
Palestine,2005,1208218.0,,,,,
Palestine,2006,1215160.0,,,,,
Palestine,2007,1089226.0,,,,,
Palestine,2009,1401089.0,,,,,
Palestine,2010,,1442619.0,,,,
Palestine,2011,,1488560.0,,,,
Palestine,2016,,1788137.0,,,,
Papua New Guinea,1996,138146.0,,,,,
Papua New Guinea,2009,,230647.0,,,,
Peru,1985,7350009.0,,,,,
Peru,1994,3452134.0,,,,,
Philippines,1985,2550630.0,,,,,
Philippines,1988,3237188.0,,,,,
Philippines,1991,4264949.0,,,,,
Philippines,1994,4829960.0,,,,,
Philippines,1997,,7813980.0,,,,
Philippines,2000,,,7534407.0,,,
Philippines,2003,,,,8742594.0,,
Philippines,2006,,,,9954329.0,,
Philippines,2009,,,,11065586.0,,
Philippines,2012,,,,11330991.0,,
Philippines,2015,,,,13284402.0,,
Philippines,2018,,,,14342463.0,,
Poland,1993,,11865848.0,,,,
Poland,1996,,3987998.0,,,,
Poland,1998,,,20715365.0,,,
Poland,1999,,,20076892.0,,,
Poland,2000,,,19871123.0,,,
Poland,2001,,,19612456.0,,,
Poland,2002,,,19026915.0,,,
Poland,2003,,,20525473.0,,,
Poland,2004,,,20815795.0,,,
Poland,2005,,,19502414.0,,,
Poland,2006,,,20989405.0,,,
Poland,2007,,,22215376.0,,,
Poland,2008,,,23350210.0,,,
Poland,2009,,,23734480.0,,,
Poland,2010,,,23716398.0,,,
Poland,2011,,,23896223.0,,,
Poland,2012,,,24093567.0,,,
Poland,2013,,,24175311.0,,,
Poland,2014,,,24437263.0,,,
Poland,2015,,,24819661.0,,,
Poland,2016,,,26137209.0,,,
Poland,2017,,,26672076.0,,,
Poland,2018,,,26390853.0,,,
Poland,2019,,,27126913.0,,,
Romania,1998,,5173932.0,,,,
Romania,1999,,,1489499.0,,,
Romania,2000,,1290877.0,,,,
Romania,2001,,,1847351.0,,,
Romania,2002,,,2043137.0,,,
Romania,2003,,,2522985.0,,,
Romania,2004,,,3563548.0,,,
Romania,2005,,,4055556.0,,,
Romania,2006,,,4358551.0,,,
