country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,22.923367444748852,0.3167084630711851,32
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,23.19279454828232,0.3174162304883773,32
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,21.50148679123318,0.3173904085917282,32
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,23.94447241168243,0.317342278714688,32
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,24.961950557416397,0.3173643756995623,32
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,27.199400703468992,0.3172960160357481,32
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,32.73630990985361,0.3167104733239145,32
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,33.134499087455374,0.3166679093268989,32
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,36.92572281294149,0.3174788368455626,32
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,36.14389333122566,0.3174531288875771,32
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,36.37126202071241,0.3174368823252589,32
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,32.68108268611474,0.3174605531626675,32
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,31.402290392397607,0.3174142992596144,32
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,27.11785140764393,0.3174926154817037,32
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,30.57292885067933,0.3173805780236568,32
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,32.72313443582946,0.3170662439878064,32
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,33.667373043308075,0.3197236631661226,32
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,35.192524176113814,0.3198857032377157,32
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,33.910698786625964,0.3197807694142647,32
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,34.57362321748735,0.3197552690141541,32
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,35.54647293634595,0.3198606078260252,32
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,36.56116794187708,0.319682076352022,32
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,37.14223453991314,0.3198933073471418,32
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,37.8766704304919,0.319898486695825,32
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,36.87980762710833,0.3197173333475221,32
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,36.65686465016482,0.3198395208253672,32
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,37.72420682567118,0.3197536467682154,32
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,37.38306844747162,0.3194933522825078,32
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,37.42257814108673,0.319962029634327,32
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,39.144812916970345,0.3193720558499097,32
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,38.75015692025936,0.3195027027680938,32
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,38.33204231817282,0.3198735530130257,32
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,39.85363429569307,0.3196211699986265,32
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,3.5849692693712685,0.3199058513280514,32
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,4.185076375951173,0.3198118758965995,32
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,6.469125834990602,0.3197258739672834,32
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,6.565971883445394,0.3199083516523559,32
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,6.80587279839059,0.3199488671877386,32
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,7.477691292250654,0.3198175538762704,32
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,0.8601872098793888,0.3199822998046875,32
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,0.6840510916398818,0.3197781771832746,32
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,0.93939002165769,0.3198306087148091,32
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,0.9986813180701836,0.3199210304783526,32
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,22.092420413407407,0.3174299901000469,32
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,23.234352467632228,0.3174726288891481,32
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,25.54370291424525,0.3174282183936865,32
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,29.27646226506376,0.3173618707128188,32
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,29.461215819606853,0.3174285072703989,32
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,31.844441386698733,0.3167976593218661,32
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,31.019691814081053,0.3198776215308543,32
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,32.16496329499895,0.3198415149328342,32
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,32.59947377658459,0.3197580503054917,32
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,32.72324663726277,0.3197812180951295,32
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,32.97120503365826,0.3198245616594998,32
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,34.00679131209258,0.3198982099048297,32
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,34.642134282196714,0.3199709438690203,32
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,34.3703349472901,0.3198938167977045,32
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,33.8350412603968,0.3195496112224975,32
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,35.25678644588701,0.3199560072858872,32
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,34.72359202857167,0.319882086995867,32
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,34.89377698816424,0.319863417779247,32
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,35.61678616688153,0.3198109389122048,32
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,35.51762980624015,0.3198197297688081,32
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,35.914007663866954,0.3198564315836998,32
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,36.997619648527056,0.3199410158272099,32
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,38.16767403314826,0.3194806074686282,32
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,1.3952663172090156,0.3198253955108402,32
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,1.3419465473879788,0.3199143542665395,32
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,1.378424892888838,0.3198492044863387,32
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,2.39539403239314,0.3199602665135566,32
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.5966365805839954,0.3197794912138271,32
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,0.7209188753279385,0.3197893070975866,32
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,1.1501542960600872,0.3157958833325726,32
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,1.3087818662797417,0.3196358655734937,32
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.6471649785760434,0.3198784341902123,32
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,1.8493374451508384,0.3199568380057958,32
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.755214612591363,0.32,32
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,1.8530166465803848,0.3199822998046875,32
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.662076515940365,0.32,32
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.6556040984606095,0.3196575471760713,32
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,1.838190971725131,0.319877658855616,32
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,1.837278050832166,0.3199042111037866,32
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,2.068218818123844,0.319842945767422,32
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,2.265665485497326,0.3199819309822764,32
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,2.4788729394071822,0.3199708749462623,32
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,17.02383599137168,0.3199822998046875,32
Bulgaria,1992,national,income,1992.0,HBS,1,1992,12.897659052300328,0.32,32
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,9.786295049702003,0.3199822998046875,32
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,7.904749615743106,0.3197032436162871,32
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,4.863365124851072,0.3199822998046875,32
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,6.342332024085852,0.319747955490012,32
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,6.342667761118034,0.3195396672274623,32
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,6.607234977668329,0.319883485731032,32
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,8.546728234559753,0.319685556194235,32
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,8.745417019452718,0.3198750318685986,32
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,10.17985929360728,0.3198012844006921,32
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,10.637560618510554,0.3199428390729284,32
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,9.807938314757877,0.3196681629812319,32
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,9.554592481920466,0.3198001041388914,32
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,9.600709433471351,0.3198640076099325,32
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,10.676191256624252,0.3198949297673229,32
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,11.107095674362672,0.3198738520421961,32
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,10.41750749857328,0.3197443627180666,32
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,11.797503006025533,0.3199719755242242,32
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,11.665123804542588,0.3198752498999478,32
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,13.31796191090798,0.319866185274631,32
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,14.007308506343149,0.3199629741983998,32
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,8.493441683464342,0.319375451650599,32
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,11.779713974364826,0.3199683985759067,32
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,12.964818137169454,0.3198205023932848,32
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,12.48542419487971,0.3199410680718339,32
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,5.3584320244374215,0.32,32
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,7.092482447840451,0.3199822998046875,32
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,2.8386948487743697,0.3197949455253008,32
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,3.0513254773141765,0.3199009859626653,32
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,3.433326532005164,0.3199434749876894,32
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,4.301736806894893,0.3199440317017128,32
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,4.757604993650526,0.3195889401434803,32
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,5.0681381333987225,0.319929827575621,32
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,5.85395017753073,0.3199047641890499,32
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,7.09438165736058,0.3198776837752731,32
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,8.150897351775958,0.3199087583986646,32
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,9.010025888137928,0.319867759558366,32
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,9.696777090851407,0.3199216640743093,32
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,9.925206149987506,0.319784221646807,32
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,10.93844116229973,0.3197087142738934,32
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,11.5090422383417,0.3199194177028491,32
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,13.029905074569688,0.3199728683288635,32
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,14.606218751266551,0.3198341244424368,32
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,15.099766222968762,0.3199025318966401,32
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,13.83611353978124,0.3198222059049027,32
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,13.36835059340212,0.3198731557102228,32
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,13.596058050451896,0.3198665374782058,32
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,14.88451156737405,0.3192881765959671,32
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,15.567294548903154,0.3198631784025708,32
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,15.9388113243504,0.3197812256179069,32
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,3.92234338757379,0.3175840862500949,32
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,3.7621390407120687,0.3196872198745037,32
Belize,1995,national,consumption,1995.0,HBS,1,1995,4.290979508538128,0.3126956649847151,32
Belize,1996,national,income,1996.0,SLC,2,1996,3.274035815540413,0.3179396744920827,32
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,3.000742604112014,0.3192074601062975,32
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,3.1128864679019608,0.3148212290137697,32
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,3.5943739486743014,0.3191154965765125,32
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,3.874090287246867,0.32,32
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,2.8934303728506205,0.3195613751686653,32
Bolivia,1997,national,income,1997.0,ENE,1,1997,3.2089677013059026,0.3194817794508512,32
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,2.5475139533848985,0.3197496762438701,32
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,2.2198465626640145,0.3199709671740128,32
Bolivia,2001,national,income,2001.0,EH,3,2001,2.7960301921787254,0.31986588140882,32
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,2.6010788644042617,0.3199162603892022,32
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,3.4777225125633637,0.3199051730676889,32
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,3.2014271606485623,0.3195959092543575,32
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,3.536477972855516,0.319885323627085,32
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,3.654893858888745,0.3188693036462287,32
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,4.537616757797879,0.3199154268781403,32
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,5.145383007447245,0.3197463587712032,32
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,6.107082954704818,0.3198321828028904,32
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,6.154327630370115,0.3199761387794625,32
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,6.608614323127187,0.3199546133363194,32
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,6.643738054026173,0.3198938832678396,32
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,6.542020242505594,0.3199452847124256,32
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,6.444959668822326,0.3199556304985176,32
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,6.579441589292271,0.3199276196158847,32
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,6.83382162442803,0.3198149020036986,32
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,7.290592150635092,0.3198411415943287,32
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,6.991891923429229,0.319648431225843,32
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,2.6207850202268146,0.3199580996648093,32
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,2.60426743252289,0.3188198693594831,32
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,2.166570509353348,0.3199276231430839,32
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,2.203290178287391,0.3199954802326969,32
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,2.510545250648334,0.3199965814364475,32
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,4.140636479453313,0.3199227754293657,32
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,3.081701222221684,0.3166589414051035,32
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,2.8733645608873704,0.3197659675228909,32
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,3.1075767947277977,0.3192043179709925,32
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,2.654483281037303,0.319976357546975,32
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,2.738616440212075,0.3191008706084979,32
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,2.8691130702546475,0.3192254919308721,32
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,3.818491218658708,0.31923342272542,32
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,3.759865584542984,0.3196338515737458,32
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,3.718567769260694,0.3182816558393762,32
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,3.899812942235811,0.3186572342046571,32
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,3.7408969395973246,0.3199688027732032,32
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,4.260820298838482,0.3199932307914961,32
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,4.3442636631304365,0.3199875257395611,32
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,4.245538466639548,0.3199940259456331,32
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,4.437882471371457,0.3199934829142211,32
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,4.702938577179795,0.3199793936425433,32
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,5.20121688468927,0.3199916438659499,32
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,5.5244618167365855,0.3198836073801926,32
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,6.008273387900209,0.3198622663904478,32
