country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,16.629536737695705,0.3000888183593749,30
Bulgaria,1992,national,income,1992.0,HBS,1,1992,12.50970356820674,0.3,30
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,9.568146572699128,0.3000888183593749,30
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,7.713463643945728,0.2998619737750173,30
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,4.752400327936897,0.3000888183593749,30
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,6.176970596917644,0.2997720874111811,30
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,6.203743914627744,0.2998285995376841,30
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,6.362864715780072,0.2995165166769922,30
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,8.340763840142264,0.2997870956502776,30
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,8.444177285045662,0.2996125998298053,30
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,9.843894119524348,0.2999595661349013,30
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,10.21455563355413,0.2999283678253639,30
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,9.450785688783958,0.2998328485374761,30
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,9.192185326131332,0.2999181879504312,30
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,9.252018928423537,0.2996373743227081,30
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,10.252723039094146,0.2996045250561784,30
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,10.692158127091934,0.2995206684576354,30
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,10.053901698583267,0.2999371801375995,30
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,11.342182744730865,0.2999693477552285,30
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,11.300202814184054,0.2999206841803919,30
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,12.80267753837001,0.2999158389600554,30
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,13.510326050648024,0.2999612307810277,30
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,8.26625558149692,0.299870118014293,30
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,11.385579138533094,0.2997512619165478,30
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,12.52642258784672,0.2997902013516371,30
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,12.060513063715709,0.2998695282022989,30
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,5.247183856484629,0.2999999999999999,30
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,6.883156096963796,0.3000888183593749,30
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,2.745290642512699,0.2997265569996822,30
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,2.9392096054569223,0.2993705319171849,30
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,3.323901314925711,0.2999350497781116,30
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,4.178039155183368,0.2995092277191178,30
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,4.644256855346722,0.2998713995584164,30
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,4.92997361526026,0.2998347932461416,30
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,5.695162970294737,0.2997374223898937,30
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,6.878418801329244,0.2999420573880433,30
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,7.893899137634549,0.2999174180345502,30
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,8.80841430370118,0.2999080097091637,30
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,9.460706521758173,0.2998561197810936,30
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,9.685192787576067,0.2995269087751699,30
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,10.637229188019498,0.2998993069233575,30
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,11.23838673330669,0.299773782775256,30
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,12.66670901932286,0.2999433354634581,30
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,14.224609859022312,0.2999163118797401,30
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,14.690260247500332,0.2997743549733452,30
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,13.496548848427944,0.2998877539544142,30
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,13.053132061524773,0.2999144673616025,30
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,13.223121042757962,0.2999206867423542,30
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,14.572533159902116,0.2999344731079125,30
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,15.309669801830848,0.299730333012178,30
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,15.612858116746734,0.299915028234279,30
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,3.6771969258504287,0.2947232556373851,30
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,3.585097460933835,0.2982216032782687,30
Belize,1995,national,consumption,1995.0,HBS,1,1995,4.132890789802513,0.2988471879488785,30
Belize,1996,national,income,1996.0,SLC,2,1996,3.118129295268306,0.2878136595760314,30
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,2.8807128999475333,0.2960906420909891,30
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,2.9860650948389424,0.299169373337603,30
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,3.446310129569208,0.2984994055021798,30
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,3.7082344047176137,0.3,30
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,2.7770025444626354,0.2998490194712092,30
Bolivia,1997,national,income,1997.0,ENE,1,1997,2.9950364750565903,0.2976199405857346,30
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,2.343888711219233,0.2996788105268014,30
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,2.052791840681511,0.2983127922005917,30
Bolivia,2001,national,income,2001.0,EH,3,2001,2.556173157720074,0.2999244517710973,30
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,2.396366955071879,0.2998750080680146,30
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,3.290730552653248,0.2998028835329435,30
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,2.976889126536712,0.2997190356246941,30
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,3.346266022655344,0.2997616715277971,30
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,3.4991945506506843,0.2998016486588638,30
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,4.318485730614157,0.2997728928535149,30
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,4.925265624494217,0.2997871868030112,30
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,5.798743381739071,0.2998716648232321,30
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,5.787619417673281,0.2999577836963696,30
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,6.250674526819359,0.2997932972451619,30
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,6.277207032137627,0.2998590930511564,30
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,6.206570103074374,0.299611064816307,30
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,6.124826735618599,0.2998309576499711,30
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,6.245791565022972,0.2998781916279636,30
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,6.520603473354906,0.2997479105433227,30
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,6.987034811112897,0.299974243139182,30
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,6.682771146479009,0.2998939193457333,30
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,2.5007516079052787,0.299174049897173,30
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,2.470984237645628,0.2980031714353121,30
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,2.0350047791150843,0.2995733601295725,30
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,2.081071553585069,0.2999867841821388,30
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,2.355844564855545,0.2999910774146651,30
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,3.959869732251458,0.2999950489586253,30
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,2.923133530817199,0.2993071595651967,30
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,2.6924489332684174,0.2997168969693139,30
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,2.9336632623412124,0.2999836418674881,30
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,2.510007337652336,0.2984140883717187,30
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,2.606252960429808,0.2999493237025634,30
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,2.68811343246844,0.2994743072878721,30
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,3.5842903956643424,0.2999941445522097,30
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,3.524874149191188,0.2999040610968387,30
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,3.486157283681901,0.2983273180703992,30
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,3.6831565135453705,0.299973703185407,30
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,3.529148179381188,0.2988035516007439,30
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,4.004208445096424,0.2999876950932078,30
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,4.108870690154475,0.2999953594791501,30
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,3.9982224053558495,0.2999859637406628,30
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,4.1899380296493245,0.2999935280698089,30
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,4.428271791893149,0.2999464250039867,30
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,4.917612519515443,0.2999980471252544,30
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,5.192753331673031,0.2999919159120909,30
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,5.72048179786694,0.299996843571121,30
