country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,1986,urban,income,1986.0,EPH,0,1980 - 1987,19.82725233204952,0.5490785644628656,55
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,17.432150770591274,0.5465296809835183,55
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,11.500502815484465,0.5413415481282092,55
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,12.18391562724412,0.5300064388297718,55
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,12.86976292398769,0.5489699683576839,55
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,12.411380506518292,0.5494466907669854,55
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,11.223580731126187,0.5494917548511191,55
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,10.781379922082769,0.549928939366234,55
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,11.434855681798698,0.5498852709760546,55
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,10.540061296655306,0.5499811804689874,55
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,10.582038062388929,0.5373166763841465,55
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,10.27590190714383,0.5497080268023643,55
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,8.982002016398306,0.5441999858723487,55
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,6.254144634544304,0.5499032726224378,55
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,9.237924804659407,0.5499825410012338,55
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,10.608005272235769,0.5496825859777982,55
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,11.809389318221172,0.5495937998666864,55
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,13.430658467387524,0.5499964708259918,55
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,13.89502836115695,0.5499814240679081,55
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,14.489232711362634,0.5499147273004213,55
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,15.340529846089757,0.5483556516272455,55
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,15.767416305410247,0.5499107322477441,55
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,16.953512304757723,0.5499905985511725,55
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,17.208138755472913,0.5499660024134367,55
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,17.434961561014156,0.5499451924544734,55
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,15.970555301971082,0.5499743349736542,55
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,16.606409813600507,0.5499566294283106,55
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,17.686613354952314,0.5499910400877017,55
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,16.14479996128304,0.5499711213782669,55
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,15.24862640292688,0.5499561257763286,55
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,13.516990230076123,0.5499708522109282,55
Armenia,1996,national,income,1996.0,ILCS,0,1996,4.481152708700781,0.55,55
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,3.6935610166049377,0.5498822111433737,55
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,3.5173356563554936,0.5496496940869992,55
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,3.6812564776486383,0.5497286579002296,55
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,3.866692510075832,0.5498648086522463,55
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,4.515587280779862,0.5498807352322155,55
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,5.064423481401144,0.5497491432852007,55
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,5.444766611354519,0.5498867562118928,55
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,5.910277228185689,0.5498471975591207,55
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,6.218462711709595,0.5498470118530292,55
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,5.548895657491939,0.5498115810725032,55
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,5.504572896694112,0.5498741496677306,55
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,5.722602081780252,0.549967679428888,55
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,5.972054950408637,0.5498965953837941,55
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,6.144760310080347,0.54981885909485,55
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,6.309761470273855,0.549895948783633,55
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,6.707274164419126,0.5499010637353844,55
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,7.231897746245185,0.5498188297799425,55
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,6.481494546920603,0.5499506828267897,55
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,6.528388038646274,0.5498800951770729,55
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,6.170627180969087,0.549953523919358,55
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,6.104031732034239,0.5499677611147878,55
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,30.99696593102953,0.5474505125984244,55
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,31.68050375289001,0.546749342231843,55
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,32.66395041610198,0.547428379043075,55
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,29.886843922269453,0.5474522066732485,55
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,34.26822396659448,0.5473814356190999,55
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,35.1483564526257,0.547365648311708,55
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,38.14189700578838,0.5474977892846811,55
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,46.86555237451847,0.5467521748551909,55
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,47.4330539745672,0.5466666339561941,55
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,50.63240003708357,0.5474300756336319,55
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,50.10888680448355,0.5474826009498525,55
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,50.61140895647232,0.54747765283505,55
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,41.655224950177896,0.5424868180133721,55
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,42.1701037079435,0.5473427584326184,55
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,38.34223295076767,0.5474844381828186,55
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,41.47382740116232,0.5474898704265914,55
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,44.34274995665077,0.5471189301343011,55
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,44.972217192611446,0.5497071125353068,55
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,46.89398413773807,0.5497576388506421,55
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,45.67285983122608,0.5497807624992065,55
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,46.0309916674168,0.5499286726724596,55
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,48.479361800851386,0.5498932282176536,55
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,49.659423266960495,0.5499202487518481,55
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,51.10910257658828,0.5497069339057378,55
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,51.79968985340833,0.5497690347859052,55
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,50.75183644171842,0.5495629598799234,55
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,49.6638843200607,0.549758999147347,55
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,51.27893026387784,0.549901508531822,55
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,51.30633643911522,0.5499038357006478,55
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,51.76247265735407,0.5499382523404577,55
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,54.08330019424108,0.5495866168434403,55
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,53.69942931508976,0.5497936777358383,55
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,53.2405222393276,0.5498422700080827,55
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,54.51456959600201,0.5499285758710524,55
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,5.054364081014802,0.5496408368632918,55
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,5.768282060884772,0.549931858645113,55
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,7.866510955304651,0.5499624520495153,55
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,8.264726662094033,0.5499760922057073,55
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,8.257501229368561,0.549771978028857,55
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,9.186012402443838,0.5498758093962266,55
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,1.2037497334588527,0.5499999999999999,55
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,1.0461081527485925,0.5497849320955306,55
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,1.2528999026178305,0.5498947023449942,55
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,1.402370128215532,0.5499004662795581,55
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,28.77579853702492,0.5474097919019097,55
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,30.09259153319557,0.5474999094777775,55
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,33.06305727092672,0.5474228600454298,55
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,38.205825050420295,0.5472399776324376,55
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,37.81371382626257,0.5473933018997267,55
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,41.37425828051057,0.5474780769434643,55
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,40.6864398354678,0.5496670489745612,55
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,42.14937368688686,0.5497936318631471,55
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,42.52496646330174,0.5499297773898272,55
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,42.84772048998044,0.5498047852180176,55
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,43.5353864059715,0.5498989705681906,55
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,44.13902358588494,0.5498435245225206,55
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,45.10714384405235,0.5497544775073347,55
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,44.8734008917303,0.5496495427622876,55
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,44.21653085745212,0.5498424583608724,55
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,45.56331674384211,0.5499445414472548,55
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,45.75307214315235,0.549913615779718,55
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,45.51083079671737,0.5498696535174579,55
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,46.629114713609255,0.549906253608004,55
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,46.251513811245424,0.5499740582541308,55
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,46.612856152834574,0.5499644446017035,55
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,47.13622796083624,0.549880336217372,55
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,48.76086890594931,0.5499530178465803,55
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,2.0077367259677192,0.5498661124157025,55
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,1.963808433816852,0.5499482177332641,55
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,2.087338741785591,0.5499738260870206,55
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,3.3948627593677183,0.5499128607117065,55
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.867217917697455,0.5497788961572853,55
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,1.0544543465478964,0.5496217683961869,55
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,1.8130884900054387,0.5496786615791346,55
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,1.8825417581906083,0.5497877469016738,55
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,2.2046000930619107,0.5499641271615885,55
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,2.7735934930879957,0.5497941549311527,55
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,2.247537182035875,0.5499999999999999,55
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,2.3921048957459567,0.5500000000000002,55
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,2.1677996636709107,0.5500000000000002,55
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,2.1719937120441752,0.54982556961341,55
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,2.3867577846831964,0.5498315435508134,55
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,2.4570494650744297,0.5498900291932277,55
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,2.741502988748675,0.5499214958094143,55
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,3.011548792311027,0.5499735740977824,55
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,3.3139003228356736,0.5499888970531749,55
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,21.758490389599835,0.5500388183593751,55
Bulgaria,1992,national,income,1992.0,HBS,1,1992,17.430492193575223,0.5500000000000002,55
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,12.38135798652937,0.55,55
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,10.54893984395866,0.5498619737750172,55
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,6.235947131818652,0.5500388183593751,55
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,8.814738669027028,0.5496715377396434,55
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,8.260383735928011,0.5498286001989048,55
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,9.073998238489946,0.5495351336530043,55
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,11.347761859401398,0.549950868939229,55
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,12.39468792302141,0.5497277690021766,55
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,13.965516802200485,0.5497429500254621,55
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,14.62240895260208,0.5499765843078772,55
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,13.939047253076057,0.5497291502459852,55
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,13.114094458645166,0.5499237963941916,55
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,13.450202703551469,0.5497270206620415,55
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,15.045796625847265,0.54964657259964,55
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,15.66131858731268,0.5498106295092409,55
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,15.05957588526198,0.549931820490716,55
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,17.12206230904942,0.5498469962167563,55
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,16.92666415554968,0.5498500818795428,55
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,19.16100643179758,0.5498652969475838,55
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,19.98933334297833,0.5498598345766824,55
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,11.123032152149747,0.5488152356944249,55
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,16.326295717793666,0.5498600860740597,55
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,18.277343270578125,0.5499764513939301,55
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,17.400745872713195,0.549848522918827,55
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,6.590205837011797,0.55,55
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,9.63202278696766,0.5500388183593751,55
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,3.936282599631341,0.5498868583691634,55
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,4.284552084981212,0.5498170112072683,55
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,4.720743048142325,0.549861789213865,55
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,5.856476895775249,0.5499789286813895,55
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,6.459402494761136,0.5497577687921947,55
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,6.762245993096555,0.5498055262494974,55
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,7.680088155711,0.5498146495902613,55
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,9.46721797688568,0.5499064011457284,55
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,10.89411021472114,0.5498548372439789,55
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,12.194955065706058,0.5499002185664494,55
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,13.019375844855627,0.5498643099299484,55
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,13.084926286614362,0.5498480398841713,55
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,14.626707905691823,0.5498716470692714,55
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,15.269473460454575,0.5498217513410373,55
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,17.088745727865618,0.5498462178380744,55
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,18.933853001120884,0.5498558393333162,55
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,19.529290018340987,0.5497904609391324,55
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,17.754101117845913,0.5498702370228907,55
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,17.033314965637476,0.5498715052005605,55
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,17.416515758017415,0.5497345316335137,55
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,18.76137541997212,0.5499496627435857,55
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,19.97040311166105,0.5492072998556348,55
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,20.321880292855628,0.5498392658129102,55
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,6.128661543084048,0.5365575886417129,55
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,5.975162434889724,0.5466368933282111,55
Belize,1995,national,consumption,1995.0,HBS,1,1995,8.807800043841421,0.548745902545026,55
Belize,1996,national,income,1996.0,SLC,2,1996,5.122047438580686,0.5497409897498071,55
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,5.18528321990556,0.549668703928638,55
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,5.447551411187363,0.5466647496683376,55
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,5.881702621131449,0.5412458487652212,55
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,6.124284529275644,0.55,55
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,4.464149955209488,0.5486087619385478,55
Bolivia,1997,national,income,1997.0,ENE,1,1997,5.840945563147628,0.5497382237006981,55
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,5.58068733287508,0.549929010823494,55
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,4.661532453853592,0.549874752681697,55
Bolivia,2001,national,income,2001.0,EH,3,2001,5.235530283889943,0.5499240420735436,55
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,4.928967605559803,0.5497946925773414,55
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,5.743966249784568,0.5498902555246298,55
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,6.000784621915985,0.5499632085713139,55
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,6.672826115250641,0.549288271205424,55
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,6.829723396183127,0.5499553839634242,55
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,7.849182679847612,0.5497736213085042,55
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,8.815614888609666,0.5496276823749054,55
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,9.902498527722464,0.5499866590970266,55
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,10.306177680253192,0.5499102685588508,55
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,11.031334274747868,0.5498537457112588,55
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,10.900879512960254,0.5499684578715447,55
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,10.81057213710117,0.5499560774756731,55
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,10.660049593439393,0.5499554713697095,55
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,10.90081940769513,0.5498765387148923,55
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,10.882928239992658,0.5499709433034794,55
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,11.189405490658936,0.5498686679305445,55
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,10.811793134214696,0.5499537520799049,55
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,4.783687653148578,0.5495214338248303,55
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,4.834171536876245,0.5489985781393792,55
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,3.9642948278529615,0.5482528395677533,55
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,4.005524079044486,0.5499938911704555,55
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,4.587219032534798,0.5499653413425942,55
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,7.647816892904219,0.5494975330510815,55
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,5.878908522641707,0.5499877055219766,55
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,5.526544233701371,0.5499920855466979,55
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,5.992767625082887,0.549939312192367,55
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,5.120414855165196,0.5497865870427056,55
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,5.093826682973142,0.5499831240352439,55
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,5.256755156827171,0.5479510503969315,55
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,7.026550986671956,0.5489336374032874,55
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,7.047467598191476,0.5499857230343675,55
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,6.981610844934851,0.5499832241660481,55
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,7.191321149513303,0.5499730137996557,55
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,6.844408590315029,0.5499191881566292,55
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,7.962724687289041,0.5499889902374896,55
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,8.074175275039078,0.5499978852991008,55
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,7.826432338699695,0.5499903288921058,55
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,8.053487259742864,0.549998246606299,55
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,8.496958624843725,0.549986331065108,55
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,9.20366174637011,0.5499936206091646,55
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,9.825489523258192,0.5499981625121482,55
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,10.571593960884131,0.5499968262981898,55
