country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,4.753516544947561,0.1878535702889859,19
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,4.312551968833106,0.1885666560902112,19
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,4.580612576120187,0.1899502424621185,19
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,4.146909268316224,0.1880986765760812,19
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,4.144631452110597,0.1899971594805899,19
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,3.7297718799825774,0.1871593730707989,19
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,3.1437006683609137,0.1888913027531902,19
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,2.034176260433845,0.1894197646788029,19
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,3.414062508309564,0.1889484296572531,19
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,3.9724029167051103,0.189508580936555,19
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,4.545657164256604,0.1898762845555096,19
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,5.244575566256655,0.1899938910228856,19
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,5.446405402916374,0.1898548520219143,19
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,5.893430126810803,0.1899530614316965,19
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,6.24244894096327,0.1899720434152671,19
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,6.606470483927553,0.1897379628362614,19
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,7.240292131675974,0.1898755339408708,19
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,7.487089646489094,0.1899912118475157,19
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,7.57757807412754,0.189983477864679,19
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,6.924095534712387,0.1887599595561284,19
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,7.169603474797718,0.1899726016081218,19
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,7.800322633794157,0.1899137558462064,19
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,7.005156692143613,0.1899304001854557,19
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,6.404014982543301,0.1899902087090955,19
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,5.635497365772445,0.189738972186917,19
Armenia,1996,national,income,1996.0,ILCS,0,1996,2.169385458817122,0.19000341796875,19
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,2.1885863045922984,0.1896674519257108,19
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,2.093989327003686,0.1897979193061958,19
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,2.266928699852656,0.1898872886662492,19
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,2.444141579960672,0.189735856905158,19
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,2.757700200518813,0.1899466816332257,19
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,3.170378123466388,0.1896842935693344,19
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,3.3691436101901497,0.1898289626228411,19
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,3.562191784295889,0.1899050488710258,19
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,3.854175819647998,0.1899092070588834,19
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,3.544827783745907,0.1899682560134991,19
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,3.482253105106411,0.1899738523757942,19
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,3.561254487204908,0.1898976213543301,19
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,3.677708903827697,0.1896328100737534,19
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,3.747817053752424,0.1899553596184394,19
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,3.736590615490413,0.1899680273983236,19
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,3.911983300217088,0.1899344528015845,19
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,3.947309000359444,0.1899613403583309,19
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,4.062511757300081,0.1899778661993243,19
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,4.013195410990392,0.1893535562900189,19
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,3.850138111560884,0.1899509365080373,19
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,4.065514107548549,0.1897485917807913,19
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,18.59892787712341,0.1874769816409131,19
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,18.74378361164781,0.1870944256561894,19
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,18.69918854373121,0.1874662792520758,19
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,17.45214691556294,0.1874075944905606,19
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,19.56621951794048,0.187456557833308,19
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,20.30984690089774,0.1874495061961711,19
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,22.002008342330495,0.1874623459446304,19
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,26.261225474591875,0.1866931472282996,19
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,26.832957326832247,0.186869725896998,19
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,29.162239950523404,0.1872508944157849,19
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,28.50729376974156,0.187496762572656,19
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,29.426541384686796,0.1871537907999629,19
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,27.528068909396016,0.1874992968908363,19
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,25.0703469123001,0.1874657056759202,19
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,21.00671040049349,0.1874461194793834,19
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,24.265134716282773,0.1873509116147451,19
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,26.898381414431284,0.1874537515338711,19
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,27.348894765867463,0.1897334845242471,19
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,28.527173683790657,0.1898886209383074,19
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,28.067939107348312,0.1898544947984224,19
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,28.257963653841863,0.1898190372039915,19
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,28.35644504191286,0.1899627775725814,19
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,29.347201283763077,0.1897693323929357,19
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,29.636693097059187,0.1897678846479369,19
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,30.403976056649483,0.1896184126823307,19
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,29.18725182630097,0.1897938222352672,19
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,29.275851889504324,0.1897328808399692,19
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,30.64154592288932,0.1898519331932509,19
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,29.86812521386464,0.1892343450195532,19
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,29.52124141882292,0.1897513267323799,19
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,31.451209943347944,0.1899219753821099,19
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,31.436672574808316,0.1895622477989565,19
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,30.7176320527629,0.1894618111103281,19
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,32.13860270446736,0.1898712328084323,19
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,2.7800108917578124,0.1891171835732981,19
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,3.3662435351991244,0.1897415196846658,19
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,5.676269084296669,0.1898517097598592,19
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,5.6175325714226805,0.1897185510720296,19
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,5.90587470016909,0.1899012807869304,19
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,6.581031855596314,0.1899803288615103,19
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,0.6875374119092944,0.19000341796875,19
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,0.5070285360594433,0.1898331264350867,19
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,0.8002150092470751,0.1894136911692322,19
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,0.7909321191141915,0.1898301022969264,19
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,18.425914452575345,0.1873464704563237,19
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,19.290123557098163,0.1874183179328026,19
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,21.21203204708466,0.1873136668148801,19
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,23.67237692653267,0.1870673350668535,19
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,24.06070338830052,0.1870889370379531,19
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,26.313242898253016,0.1872976388947775,19
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,24.986574261633752,0.1898322793598752,19
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,26.065320574971,0.1899059257017525,19
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,26.98035395456803,0.1897609644840283,19
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,26.63551178081289,0.1899478223632436,19
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,26.8824800056808,0.1898869627438606,19
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,27.7246592930925,0.1892603431247892,19
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,28.14305669710042,0.1898416792008427,19
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,27.85187222540589,0.1897926865340943,19
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,27.07037399364449,0.1899685473044161,19
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,28.279546705020994,0.1899435055265403,19
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,27.852609096000137,0.1899731923200522,19
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,27.91708061358551,0.1898406339507951,19
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,28.13623937067097,0.1898973373253102,19
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,28.1181615817516,0.189826104564987,19
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,29.06262330535449,0.1896205294402189,19
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,29.84684748861504,0.1899203857243258,19
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,30.977592512224845,0.1897888776887132,19
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,1.127186080943874,0.1896619075055114,19
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,1.0702668528965291,0.1899707386599076,19
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,0.8786588388702844,0.1899562808840923,19
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,1.887992237083047,0.1898767531900271,19
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.4763842704289887,0.1897361980366425,19
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,0.5692613422862205,0.1897053265988943,19
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,0.9174626198507944,0.1899154601779349,19
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,1.034333806690268,0.1899855476521505,19
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.3816369834968858,0.1898386827266474,19
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,1.459277305466979,0.1896673401704649,19
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.447659899587973,0.19000341796875,19
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,1.5728957512639044,0.19000341796875,19
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.3771997462254255,0.19,19
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.3877256365820871,0.1898848405210194,19
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,1.5457635236384382,0.1898104697626685,19
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,1.5517635465754898,0.1899596909377053,19
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,1.7346356539039411,0.1899872950706329,19
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,1.8967785830217727,0.1899402139288988,19
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,2.056659442849062,0.1899901790417409,19
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,14.392977948545813,0.19000341796875,19
Bulgaria,1992,national,income,1992.0,HBS,1,1992,10.257646138885544,0.19,19
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,8.308826612110124,0.19000341796875,19
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,6.358512421571152,0.1897860593512767,19
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,4.129028849980306,0.19000341796875,19
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,4.932782398656002,0.1898377798632524,19
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,5.218854070992757,0.1895200788026505,19
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,4.802118620002373,0.1896636373041391,19
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,6.86153276920258,0.1898132993937213,19
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,6.914577531735866,0.1897539533348366,19
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,7.883537631543081,0.189945037439282,19
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,8.109381801398362,0.1899265634035526,19
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,7.446627614593232,0.1898488124127629,19
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,7.236262899484653,0.1891260555667943,19
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,7.232024611594649,0.1896540291247949,19
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,7.930947870037765,0.1899099078459774,19
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,8.387942985594016,0.1899151214518575,19
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,7.66835407056211,0.1891309268295791,19
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,8.890238406713927,0.1896889467527742,19
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,9.002037583612848,0.1897617780968086,19
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,10.342101612265314,0.1895685512694655,19
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,10.756645096965933,0.1899841003896823,19
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,6.987565295023236,0.1898333148004319,19
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,9.283335922215448,0.1899266580178564,19
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,10.148094532846422,0.1899447132321274,19
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,9.728481664092978,0.1899192126682966,19
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,4.573169793834953,0.19,19
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,5.7021746861579405,0.19000341796875,19
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,2.2805812790226017,0.1899181143464274,19
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,2.3771193815233613,0.1898133971382394,19
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,2.7137603352928625,0.1899551444055209,19
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,3.4598954537568263,0.1899071422644586,19
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,3.793177787198319,0.1898262495492453,19
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,4.064350343543692,0.1898105987511094,19
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,4.8730726566719245,0.1898179686824059,19
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,5.712527949603826,0.1899140146241196,19
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,6.521360582950199,0.1895632715379197,19
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,7.36753362269366,0.189899242401828,19
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,8.010567012043898,0.1898424029465124,19
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,8.186801516754944,0.1898288905669052,19
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,8.806543163865115,0.1898989708485016,19
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,9.470177301506794,0.1898564155548142,19
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,10.830240660461984,0.1897079600551979,19
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,12.00073330304271,0.1898410221927267,19
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,12.26825309150268,0.189889516288559,19
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,11.440985895304122,0.1897363640118455,19
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,11.140327055989966,0.1898692222790103,19
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,11.235799433312453,0.1899553449614155,19
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,12.562576566269485,0.1897758117550075,19
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,13.207956320747526,0.1899178294568888,19
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,13.415691487575716,0.1899458086402924,19
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,2.723849574704021,0.1830992331637689,19
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,2.655627748839877,0.1813292354975028,19
Belize,1995,national,consumption,1995.0,HBS,1,1995,2.7552605265350083,0.1896062760119332,19
Belize,1996,national,income,1996.0,SLC,2,1996,2.352455363758667,0.1892060692898343,19
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,2.1605346749606498,0.1871131933599398,19
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,2.234892915059102,0.1887633400210434,19
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,2.450709425471437,0.1856063194434953,19
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,2.8099333834598506,0.19000341796875,19
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,2.13089441926654,0.1895555259929345,19
Bolivia,1997,national,income,1997.0,ENE,1,1997,1.871897796910369,0.188468759830421,19
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,1.1819275433941994,0.1896902272758285,19
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,0.9497824137126808,0.1899197442161048,19
Bolivia,2001,national,income,2001.0,EH,3,2001,1.4909777104787345,0.189978646563501,19
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,1.4368095957676403,0.1899462873822571,19
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,2.3573990599777352,0.1898802163651215,19
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,1.886876591439604,0.1897193900865143,19
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,2.1852652941251782,0.18925334204074,19
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,2.5828748428046038,0.1884163857990851,19
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,3.0507486265617785,0.1898125620003112,19
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,3.3305665878549906,0.189981817034808,19
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,3.9860093230337017,0.1898308624257092,19
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,3.9507012690732095,0.1899523453684995,19
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,4.355507688555197,0.1896881927429983,19
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,4.565845008526326,0.1899515790778058,19
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,4.521929555105002,0.1898712624634865,19
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,4.3257203561109,0.1898103971105135,19
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,4.449382013396292,0.1898644638452663,19
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,4.756624320604183,0.1898534104001352,19
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,5.348114044312895,0.189954928983658,19
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,5.095805834753057,0.1898006527787978,19
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,1.7429480960708217,0.1899604003154893,19
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,1.7251963903387022,0.1899597293900891,19
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,1.453574820621368,0.1895715565644788,19
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,1.488068815218744,0.1875827548239406,19
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,1.666704378166711,0.1899951934253704,19
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,2.7810243581797107,0.1897768799302264,19
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,2.009654278237888,0.189506677480905,19
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,1.8209150105049168,0.1899908714095654,19
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,1.9544436986331364,0.1899977507567796,19
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,1.732034881318828,0.1895901803506068,19
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,1.7689114120465268,0.1899739191356,19
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,1.8331819395750728,0.189996781887369,19
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,2.4438343799415727,0.1844376032592921,19
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,2.390604798524895,0.1899729762382165,19
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,2.369037395993389,0.1899982500174926,19
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,2.508212981837791,0.189993425341097,19
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,2.443025954131501,0.1898598472443594,19
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,2.705717418846002,0.1899905021371183,19
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,2.835258208666185,0.1899837737832444,19
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,2.735113778278325,0.189994732870422,19
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,2.9286313093031486,0.1899958840570445,19
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,3.1449112510584003,0.189991409819202,19
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,3.468716891518652,0.1899974894710215,19
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,3.666238859991706,0.1899972420509438,19
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,4.005515591933472,0.1899455936149212,19
