country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,19.366179004890107,0.7789652691331012,78
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,19.64607008023971,0.7798605392211088,78
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,20.96390208329761,0.7779873255106202,78
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,19.697819024502067,0.7787874753313705,78
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,19.240069204343506,0.7799590331895876,78
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,19.07511845204802,0.7799091432481797,78
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,17.245444349929475,0.778626444199632,78
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,11.674402885968153,0.7721480868052194,78
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,17.251371792996114,0.7799854301464385,78
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,19.08734584553385,0.7799842912115544,78
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,20.765664726504003,0.7799878137377076,78
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,23.065813834917,0.7799024436370336,78
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,23.80644558923049,0.779859944730828,78
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,24.576856539370308,0.7796264858622313,78
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,25.648397485312024,0.7799567327026449,78
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,25.78918547381613,0.77996588192894,78
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,27.71363974293345,0.7799879307725246,78
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,27.7367339561098,0.7799244666962587,78
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,27.85676763972834,0.7799420747322916,78
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,26.157693435838127,0.7798632961529017,78
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,27.135516214000532,0.7799749034897564,78
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,28.50314406229755,0.7798955561379397,78
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,25.83850538640443,0.7799853719986989,78
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,25.15226189400351,0.7794792312681588,78
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,22.242610550496497,0.7799977349680688,78
Armenia,1996,national,income,1996.0,ILCS,0,1996,7.275593373051071,0.78,78
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,5.481478842594484,0.7798718018955788,78
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,5.111269874627745,0.779873775137945,78
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,5.308531528074085,0.779899812147777,78
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,5.419934371856967,0.7799500831946755,78
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,6.580278669565226,0.7799565034376316,78
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,7.208801143420067,0.7797909075692648,78
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,7.530895101981744,0.7794646348610926,78
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,8.493593588391299,0.779923928244215,78
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,8.68311626288761,0.7799798092481272,78
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,7.690745874434355,0.7799814397156195,78
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,7.650500762047973,0.7799541897656767,78
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,7.976682486033429,0.7799394891048859,78
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,8.143494794882187,0.7797927399734784,78
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,8.57068228665805,0.7798232921501699,78
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,8.625494697002923,0.7798885854060305,78
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,9.14987153339414,0.779478510412256,78
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,10.1620706411147,0.7797385877136381,78
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,9.220939769537829,0.7799500886363702,78
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,9.020813205476555,0.7798366703972673,78
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,8.395128716451104,0.7799801239348408,78
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,8.05688499459183,0.7798826761746018,78
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,46.07819608329852,0.7774928211558495,78
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,47.68859494493376,0.7767038353271513,78
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,48.69239773989857,0.7774146228562117,78
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,44.023208929597,0.7774924291988792,78
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,51.59898897080944,0.7774538167309984,78
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,53.18541933231438,0.7774049920496349,78
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,56.88128383593328,0.7774435755876021,78
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,70.96141919404404,0.7769665574133946,78
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,71.79005432731168,0.7767723134611099,78
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,73.9836557971796,0.7773639382151288,78
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,74.71391337177529,0.7774189478002373,78
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,74.25527582191377,0.7774555221020624,78
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,54.02976440672535,0.7774647341997348,78
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,59.80723849480535,0.7774803551276602,78
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,54.23570281528785,0.7749947942891119,78
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,57.924501998767056,0.7774714651556807,78
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,61.27789810882353,0.777485060873894,78
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,61.92982282952645,0.7799176315889749,78
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,65.27214882085572,0.7798782104856355,78
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,62.90874081781266,0.7797126477450662,78
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,64.09051316941176,0.7799461813954323,78
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,67.24927381247534,0.7799642233926851,78
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,66.68616713328383,0.779966453473073,78
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,69.5060975714885,0.7796465091745505,78
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,71.6354774865821,0.7799347018612349,78
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,70.9234790218312,0.7798884213521619,78
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,69.1913157981429,0.7798568458685561,78
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,71.5799830510676,0.7799374181316863,78
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,70.11294834559713,0.779927949497792,78
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,70.50837923799436,0.7799037147000372,78
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,74.43474778307434,0.7799374254402427,78
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,73.26691147343004,0.7799360233901906,78
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,74.08019650072158,0.7799071075496787,78
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,75.74519662203775,0.7789735191033099,78
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,7.487127177802135,0.7790499653389836,78
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,8.659582428337144,0.7798101162067188,78
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,10.327524136971489,0.7799764299730152,78
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,10.98839694060998,0.7799581080711572,78
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,10.966903750061048,0.779955134402568,78
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,12.289228412617607,0.7799778606535064,78
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,1.7443369111251408,0.78,78
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,1.606673195383005,0.7798391772955244,78
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,1.8782906796465104,0.7799033467111935,78
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,2.1494340735156627,0.779972837095186,78
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,38.10415903146093,0.7773895946945981,78
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,39.91232837171746,0.7774278016170325,78
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,43.11540126204156,0.7773921264014122,78
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,50.65957004512647,0.7770307636135925,78
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,50.865476343303584,0.7772938479046737,78
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,56.404242301193065,0.7773605143238487,78
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,54.610497272054005,0.7798608306791234,78
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,57.21002315499415,0.7799571659351701,78
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,58.11578222498514,0.7799072209463722,78
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,57.96336245183114,0.7797934570581297,78
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,59.02848513955095,0.7798860515316176,78
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,60.67018367877788,0.7796458788982573,78
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,61.60677275037845,0.7799389377843454,78
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,60.46897165614285,0.7797079916367466,78
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,59.1441712854404,0.7795468201576913,78
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,60.57646845107057,0.7798317036683844,78
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,61.60913316195344,0.7799146448559922,78
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,61.56260993233431,0.7796922556989001,78
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,61.792657306900885,0.7794124178010962,78
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,60.705131107239175,0.7799005272173293,78
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,61.78237490443452,0.7797599994895918,78
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,62.07726474069069,0.7799205448807103,78
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,64.49551025951952,0.7799334319864436,78
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,3.0575160734676303,0.7795497363953681,78
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,3.339631552945737,0.7799755638429982,78
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,3.2889024719718005,0.7799827326967578,78
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,5.319378931122801,0.7796829122236345,78
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,1.560649460130921,0.7790864218211347,78
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,1.680676838393997,0.7799071702742765,78
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,2.939755852063876,0.77995617834654,78
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,2.9170213550103097,0.7799173061381683,78
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,3.302736562178143,0.779965307821356,78
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,5.182115544334081,0.7799395286573604,78
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,2.934703427572312,0.78,78
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,3.173496611301251,0.78,78
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,2.92972229146705,0.7799999999999999,78
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,2.911629802087004,0.7796974271024446,78
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,3.3995797062584376,0.7797919444997063,78
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,3.597879080677701,0.7799301403121641,78
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,3.978262714749712,0.7799288537003143,78
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,4.3102451839690685,0.7799235022141344,78
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,4.752850672219183,0.7799538142501079,78
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,28.006387403443288,0.7800000000000001,78
Bulgaria,1992,national,income,1992.0,HBS,1,1992,24.06741648884457,0.78,78
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,15.913519352407857,0.78,78
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,15.09624596679758,0.779848171152519,78
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,8.259218840718349,0.78,78
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,12.335768567080589,0.7797291862179917,78
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,11.16334966822422,0.779627816540552,78
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,13.069231612847911,0.779711028119984,78
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,15.324091131940436,0.7797248614986376,78
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,17.955429456484026,0.77988033359036,78
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,20.011253951488012,0.7799454019333911,78
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,21.06607821904805,0.7799439160399008,78
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,20.184912701645853,0.7797864071246505,78
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,18.470891320370917,0.7797924474368642,78
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,19.51780114705304,0.7798566373193392,78
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,21.875525493128148,0.7799523302814624,78
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,23.048855623253345,0.7799229953201838,78
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,22.46815249733675,0.779641208715456,78
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,26.05000819612864,0.779807643479895,78
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,25.24842076044976,0.7798408504582192,78
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,29.03623454276284,0.7795980548084622,78
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,30.8185949516212,0.7799655279526416,78
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,15.328015192286164,0.7799622270082295,78
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,24.147636380492088,0.7799657989295026,78
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,27.22689549255958,0.779851745509863,78
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,25.58822104139415,0.779928934366735,78
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,8.26903131605572,0.7799999999999997,78
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,13.168391809988774,0.7799732910156248,78
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,5.614030176704043,0.7799150114791084,78
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,6.161399627645452,0.7798004879116933,78
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,6.7357677147064,0.7798867897230088,78
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,8.236022737425415,0.7798557531370562,78
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,8.972455952389021,0.779931729039888,78
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,9.364174518131335,0.7798428292486284,78
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,10.401425180044882,0.7798924048104168,78
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,12.93511344563584,0.7798609852922301,78
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,14.778166357696046,0.7798282469038842,78
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,16.907027400641965,0.779930686861784,78
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,17.58062750287641,0.7798881981565206,78
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,17.518412753444576,0.7798811612179222,78
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,20.08026956103721,0.7797878222208054,78
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,20.60179912793449,0.7798809699433132,78
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,22.574280084488592,0.7798387007333767,78
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,25.129123127850185,0.7799295559422291,78
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,25.95702331784383,0.7798908042290688,78
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,23.649242655505937,0.7798381576592239,78
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,22.53225066049938,0.7797242730318187,78
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,23.115528980127475,0.7797358389286441,78
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,24.952569452842628,0.778907679797132,78
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,26.27281016895061,0.779500094010757,78
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,26.67074352566712,0.7797147514229961,78
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,11.031590777551289,0.7786880267253815,78
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,10.243135834220462,0.7795012165450121,78
Belize,1995,national,consumption,1995.0,HBS,1,1995,17.483321772006104,0.7790504953777024,78
Belize,1996,national,income,1996.0,SLC,2,1996,9.645728951053504,0.7791689628568279,78
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,9.15655213632076,0.7798985867700079,78
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,9.987177587176832,0.7798806668540097,78
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,10.568684397345573,0.7795438083393694,78
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,10.114884897253171,0.7800000000000004,78
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,7.812261773304216,0.7793488199235172,78
Bolivia,1997,national,income,1997.0,ENE,1,1997,11.231386781462213,0.7796331410423023,78
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,10.904617947519858,0.7797907297557387,78
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,9.231885057254855,0.7799700022758462,78
Bolivia,2001,national,income,2001.0,EH,3,2001,9.87728014743267,0.7799538390614724,78
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,9.484820408174498,0.779852049324347,78
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,10.625394620937758,0.7798520241898649,78
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,12.113265372268458,0.7797162853426194,78
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,13.031819736634514,0.7796904932386685,78
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,12.8073100081401,0.7792482848595974,78
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,14.035435673045804,0.7797779086429024,78
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,14.670720145200823,0.7796318413124464,78
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,16.857725632877997,0.7799680562754941,78
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,17.29282683648706,0.7799239292819761,78
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,18.88039643864707,0.7799637681193979,78
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,18.4123249901194,0.7798935828666163,78
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,18.006680192623218,0.7798723093215792,78
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,18.019503535827884,0.779966926814832,78
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,18.16531431741056,0.779945101549092,78
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,17.959661085644132,0.7798947075334285,78
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,18.24177444229607,0.7797535368567416,78
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,17.97327227800095,0.7799687342138031,78
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,9.610862861737512,0.7799411596294408,78
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,9.775768958887916,0.779951360134756,78
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,8.173675940834993,0.7799815970508163,78
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,8.11673899210224,0.7796327203034676,78
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,9.230379417065356,0.7769105389803406,78
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,15.281728934762096,0.7799969433502553,78
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,12.09543905385383,0.7799964756055232,78
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,11.589237224631146,0.7796199276321746,78
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,12.99180670232283,0.7799588613126999,78
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,10.796975705015829,0.7799891958571479,78
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,9.60428251428498,0.7796399475379532,78
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,10.442610155157086,0.779992318098869,78
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,14.286248931407878,0.7799946497546407,78
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,14.711414144768582,0.778684954470252,78
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,14.521006855258804,0.7799987288047682,78
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,14.749292013336287,0.7799394053337697,78
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,13.902704949077403,0.7795266634046584,78
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,15.787339582276752,0.7799965732406519,78
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,15.910939736294672,0.7799967964159363,78
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,15.22731038394904,0.7799932772072882,78
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,15.415613432948703,0.7799976494625768,78
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,16.02814167977347,0.7799968171534618,78
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,17.264538378203,0.779994355107055,78
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,18.085970627228825,0.7799981054126425,78
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,19.047359509701025,0.7799923523964116,78
Brazil,2009,national,income,2009.0,PNAD,0,1981 - 2011,19.695311896430105,0.7799829471600557,78
