country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,3.726204327046509,0.3998175950610355,40
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,4.1479096387636,0.3999086922196075,40
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,4.501124970079862,0.3996322450677798,40
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,4.96744990524964,0.3993415274568449,40
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,5.095700232006672,0.3997950503414778,40
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,4.636687231543239,0.3997845372722095,40
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,4.659693982263692,0.3999660013349947,40
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,4.78526337388338,0.3998410374854516,40
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,4.961427265096489,0.3997355584388316,40
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,5.051791334138485,0.399865030192614,40
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,5.143691207098764,0.3999558989084804,40
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,5.513251917751597,0.3999775155031809,40
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,5.766481760080167,0.3999532803641596,40
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,5.427157981746204,0.3999214362721383,40
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,5.35140208299865,0.3993604828431905,40
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,5.2294816104376025,0.3999388049108675,40
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,5.227809961203183,0.3995838481579423,40
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,25.222984481273908,0.3974878570645896,40
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,25.338021782132092,0.3967042435761471,40
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,25.88111743678264,0.3974312313112316,40
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,23.93439085721429,0.3974952063949614,40
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,26.933800830333134,0.3974258850468452,40
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,27.96553034997243,0.3972014068079862,40
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,30.5464552514811,0.3974146792094015,40
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,37.03039449583338,0.3967096163082833,40
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,37.225142564187706,0.3966769409120617,40
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,40.64399435731495,0.3974162677665775,40
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,40.16594065995846,0.3974033999226335,40
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,40.23196602269198,0.3973946269552671,40
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,35.623796805929594,0.3974866062393756,40
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,34.600630253730564,0.397399952211071,40
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,31.023175825980186,0.3974982155726402,40
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,33.42202382209552,0.397464333321618,40
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,36.61373817413544,0.3973482374854913,40
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,37.44049152476731,0.3997603315779047,40
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,38.981253085828456,0.3997538972541406,40
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,37.58749947251347,0.3999396996779686,40
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,37.90825044763952,0.3999325776581307,40
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,39.77920651371316,0.3986803268782613,40
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,40.503001055061866,0.3996049606709242,40
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,41.62187563036535,0.399919666838106,40
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,42.748624533670124,0.3996450164119428,40
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,41.33216738599166,0.399737869262458,40
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,40.91174976301152,0.3997411308171021,40
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,42.53141809971513,0.3998991983852894,40
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,42.39139949163635,0.3998085135450031,40
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,42.24584761032291,0.3999127660352616,40
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,43.8876276644252,0.3992470363305732,40
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,44.207095972327984,0.3999375440296884,40
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,43.517741206351566,0.3998303885057188,40
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,44.56119684223602,0.3998758827111981,40
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,4.038622788026275,0.3995948498028935,40
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,4.6401271298585,0.3998983628803656,40
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,6.950776897102236,0.3998600592693318,40
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,7.134998169259287,0.3998914996552939,40
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,7.306319772147559,0.3998564876340457,40
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,8.035419724819086,0.3999569018551657,40
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,0.9717776932815884,0.3999223632812499,40
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,0.7887340853589092,0.3996359188640057,40
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,1.031431234276496,0.3998562048907494,40
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,1.1271527105931065,0.3999548904888619,40
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,24.4081683223928,0.3973470162625219,40
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,25.725417713815883,0.397306844767953,40
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,27.800380068531453,0.3974576137045628,40
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,32.127185755194745,0.3967073115130564,40
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,32.493598141011425,0.3974089024685541,40
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,34.84656791872273,0.3973647620084379,40
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,34.3495424687183,0.399939419683064,40
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,35.52135296548575,0.3999566333147942,40
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,35.878152391424074,0.3999302573073819,40
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,36.029050872925545,0.3998898245120088,40
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,36.64557228627628,0.3996063642710561,40
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,37.6455142468001,0.3999726408409164,40
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,37.9523449520276,0.3998816651732059,40
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,38.14159833121592,0.3997380855791327,40
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,37.45576523291159,0.3993254262540801,40
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,38.65718906484471,0.3995645315489794,40
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,38.59454314367311,0.3998786115997963,40
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,38.44132939183175,0.399853294518998,40
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,39.46189658041888,0.3999013129205361,40
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,39.39529393381895,0.3999260171359975,40
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,40.037157622413126,0.3997903986401458,40
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,40.76370951438907,0.3996627783131956,40
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,41.98276988975001,0.3998888818634556,40
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,1.5873108462152392,0.3998171791083719,40
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,1.528249578831526,0.3999510238297666,40
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,1.5994258068058789,0.3998024784614525,40
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,2.700930645059367,0.3998658003293602,40
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.6805238187735065,0.3996616845243561,40
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,0.8317259457734897,0.3999451464888184,40
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,1.347645025962727,0.3994223044256716,40
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,1.4922373159579283,0.3999288145853561,40
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.808394128952211,0.3996390906312119,40
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,2.117483598228545,0.3998110785518008,40
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.925063134985123,0.4,40
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,2.044322183107442,0.4000000000000001,40
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.8310113757242537,0.4,40
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.8227214005884165,0.3998679148506814,40
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,2.000563437739847,0.3998795566967145,40
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,2.036954660832482,0.3999088430204041,40
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,2.2821149138611005,0.3997982147278693,40
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,2.4929370296385347,0.3999535697263991,40
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,2.7458988816856578,0.3999919899634595,40
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,18.60623754305036,0.3999223632812499,40
Bulgaria,1992,national,income,1992.0,HBS,1,1992,14.42912777816135,0.3999999999999999,40
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,10.655926725417828,0.3999223632812499,40
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,8.851052912514628,0.3997584541062802,40
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,5.31310458949517,0.3999223632812499,40
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,7.186486619674519,0.3995173615766188,40
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,6.962019159999271,0.3998530857928232,40
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,7.506335271089542,0.3997027681128623,40
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,9.54123656561054,0.3996069448682845,40
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,9.872263697157836,0.3999200525416644,40
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,11.452796007275696,0.3999523136407707,40
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,11.934123271190268,0.3997574246889595,40
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,11.169173746911678,0.3999671542692399,40
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,10.72298897322235,0.3998643541767104,40
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,10.89338975520704,0.3999402151613799,40
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,12.259302492462124,0.3999477556492766,40
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,12.54148887494623,0.3999626902805689,40
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,11.850446222974966,0.3998677274253345,40
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,13.60259273195432,0.3999439462719076,40
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,13.348787344789253,0.3999529185490696,40
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,15.113536012680036,0.3998759511188939,40
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,15.888362770313744,0.3996331583049097,40
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,9.358104974601982,0.3999165024063859,40
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,13.265533296321696,0.3998467630610082,40
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,14.651720358829618,0.3998702978242739,40
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,14.026248296442082,0.3998651261348204,40
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,5.786969002968823,0.3999999999999999,40
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,7.935866598846536,0.3999223632812499,40
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,3.2160077187476235,0.3998627814082101,40
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,3.4451099408642536,0.3997816549629164,40
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,3.866150668909783,0.3997561706986788,40
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,4.823640727634081,0.3998405986604866,40
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,5.306417622878069,0.3998377849419111,40
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,5.574458997714789,0.3997340334689023,40
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,6.477489621777839,0.3998897142584732,40
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,7.986019151277059,0.3999281209193425,40
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,9.005999377042384,0.3997952249904581,40
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,10.14179223776794,0.3999592943167187,40
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,10.73457272731403,0.3997305760657883,40
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,11.001709684186215,0.3996281775983887,40
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,12.189684617751697,0.3998346013082476,40
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,12.691404817813748,0.399737567252041,40
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,14.378846416093632,0.3998631057831475,40
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,16.039779105633535,0.3998364431007357,40
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,16.720715080663116,0.3998003653439865,40
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,15.08294801270215,0.399894231552136,40
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,14.593511615814757,0.3999313274937738,40
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,14.911921849482637,0.3995957433017675,40
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,16.304658667333282,0.3998134506051941,40
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,16.98211865801603,0.3999815544812614,40
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,17.297761400713387,0.3997785834575253,40
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,4.630544276996836,0.3992027940171589,40
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,4.481371826167293,0.3994829683698296,40
Belize,1995,national,consumption,1995.0,HBS,1,1995,5.558915558805409,0.3985120253397665,40
Belize,1996,national,income,1996.0,SLC,2,1996,3.637817572822681,0.3508872478783203,40
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,3.6008911249344164,0.3783844576834339,40
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,3.631700940791575,0.3639530248273068,40
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,4.288741494575015,0.3958057153790436,40
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,4.572955044127843,0.4,40
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,3.3884277722121725,0.3996482048098384,40
Bolivia,1997,national,income,1997.0,ENE,1,1997,4.048290927238797,0.3999585123523874,40
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,3.443861560207472,0.3996174057013568,40
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,3.0250364430946006,0.3997958305790374,40
Bolivia,2001,national,income,2001.0,EH,3,2001,3.547596328503557,0.3994349451339339,40
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,3.370250641626564,0.3999795306414992,40
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,4.2387955349458375,0.3999876097595253,40
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,3.999624984028408,0.3996362709249916,40
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,4.532097305333204,0.3998377747815412,40
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,4.628536006812298,0.3993000956876024,40
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,5.644333336261366,0.3998211115499703,40
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,6.428272660225938,0.3999319303876857,40
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,7.338638593035301,0.3999055166298959,40
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,7.501617443841471,0.3999607285693168,40
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,8.063315956247738,0.3999007262114182,40
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,7.955389010860375,0.3995340026022256,40
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,7.842357680283492,0.3999241283327266,40
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,7.786073330333843,0.3997280909353463,40
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,7.911067519398348,0.3999685538948836,40
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,8.128544982070576,0.3999480200630201,40
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,8.478620492878825,0.3999174942832333,40
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,8.22890588979393,0.3999697232987415,40
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,3.294550495766407,0.3996324042547302,40
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,3.2657513041296427,0.399584849928254,40
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,2.6839170031768464,0.3999906231706563,40
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,2.7382521311042898,0.3991595503138157,40
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,3.076793053661536,0.3986161156586042,40
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,5.160345202048574,0.3999878812394028,40
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,3.9137605406060496,0.3999688027103236,40
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,3.617943937472839,0.3999947070121186,40
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,3.886704848738111,0.399990553754465,40
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,3.388509830624026,0.398940008260625,40
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,3.447458607733907,0.3999854688593995,40
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,3.5670839397552867,0.3999617689479109,40
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,4.785842186135757,0.3999906201831606,40
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,4.746883113697573,0.3999376071455741,40
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,4.665640497994277,0.3998174837314494,40
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,4.924006180649678,0.3999528798335339,40
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,4.705530905841583,0.396265908638874,40
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,5.3268662575491454,0.3999974635894386,40
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,5.454911075876761,0.3999944609569175,40
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,5.261309973608402,0.3999945872122107,40
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,5.482873278932653,0.3997302098212225,40
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,5.8201865421592345,0.3999980504243503,40
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,6.392795971735364,0.39966023776684,40
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,6.785793679066414,0.3999954481390305,40
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,7.360134900177756,0.3999965549803008,40
