country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,0.7777096667269882,0.079898004600265,8
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.1187830129004046,0.0799734697547514,8
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,1.0912022259033771,0.0794509496230334,8
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.1540030480754442,0.0800400634765625,8
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,1.3004905399302575,0.079918017578125,8
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.1012166975347433,0.079918017578125,8
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.1275362805962572,0.0796041774793025,8
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,1.2482717452358116,0.0798572913252701,8
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,1.268780051314997,0.079870951478637,8
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,1.4339662746146205,0.0798756819460898,8
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,1.5358829832282623,0.0799213902399068,8
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,1.6485014856537867,0.0799845994153038,8
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,11.665254058342942,0.0800400634765625,8
Bulgaria,1992,national,income,1992.0,HBS,1,1992,7.578562090570308,0.0799999999999999,8
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,6.672600299527929,0.0800400634765625,8
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,4.632378265945521,0.0797101449275362,8
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,3.374240860752746,0.0800400634765625,8
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,3.247218054090975,0.0799034723153237,8
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,3.799927416327207,0.0795788443696613,8
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,2.43053513433846,0.0794385968622694,8
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,4.94708368414048,0.0798395027387509,8
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,4.220603004652423,0.0797030596899223,8
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,5.116978069640864,0.0798516070688271,8
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,5.113219347730243,0.0799549704253693,8
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,4.509793816993577,0.0797657533460007,8
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,4.246740644750823,0.079684866823859,8
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,4.290989793487958,0.0798273644253777,8
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,4.209369253093824,0.0794470992829997,8
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,4.9466492222363305,0.0793532673396119,8
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,4.073220319600291,0.0799548952647755,8
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,4.886627191858907,0.0796239304180256,8
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,5.556160487654967,0.0799242158031903,8
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,6.141763676510543,0.0799670493359687,8
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,6.561996304838037,0.0799641734191341,8
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,5.348575810580254,0.0798272259602436,8
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,6.645308281429154,0.0798752164049412,8
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,7.499588294577175,0.0797881082236609,8
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,7.091089299482619,0.0797042833677556,8
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,3.6202227511541016,0.0800400634765625,8
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,4.277803402782358,0.0800400634765625,8
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,1.6657123289586282,0.0799041750113588,8
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,1.6871340653405449,0.0797097966022807,8
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,1.9786730157478147,0.0799564108571618,8
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,2.5532762288498767,0.0797527956348383,8
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,2.8648062260737204,0.0796557308703468,8
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,3.028085349071682,0.0797444793648265,8
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,3.700463766911504,0.0798145066177844,8
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,4.33796836067693,0.079898201837162,8
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,4.884943611854224,0.0799010149111999,8
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,5.6503489388350445,0.0798791938597201,8
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,6.055055551352331,0.0798030448258793,8
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,6.216253502035404,0.0797248749288433,8
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,6.726524350191887,0.0799506678870803,8
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,7.134144014374576,0.0798780954755244,8
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,8.340864782854354,0.0798293623438236,8
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,9.412523203676995,0.0798834474560277,8
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,9.635086150873368,0.0798732170910864,8
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,8.942119381386071,0.0797974892499703,8
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,8.879283944755109,0.0798897255683735,8
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,9.143904761344777,0.079680857802541,8
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,9.890027128112584,0.0797868683182514,8
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,10.462477846583834,0.0799192712120201,8
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,10.822276265574716,0.0798664350061737,8
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,1.4708787703401711,0.0796902285323817,8
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,1.5933766493039263,0.0748415290049942,8
Belize,1995,national,consumption,1995.0,HBS,1,1995,1.3937617651793015,0.0777871901587418,8
Belize,1996,national,income,1996.0,SLC,2,1996,1.4551270291290723,0.0772989455894779,8
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,1.0802673374803249,0.0787591339387279,8
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,1.3043859212343074,0.0794944352588274,8
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,1.269913116919097,0.0796490412868486,8
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,1.9755584506572237,0.079918017578125,8
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,1.4567246110355123,0.0798406152403757,8
Bolivia,1997,national,income,1997.0,ENE,1,1997,0.6834425755397358,0.0781582798820087,8
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,0.325540094417713,0.0791232040713023,8
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,0.2749918710700698,0.0798073083205795,8
Bolivia,2001,national,income,2001.0,EH,3,2001,0.5785271808221428,0.0799835515886747,8
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,0.4750868669577346,0.0797067582066751,8
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,1.203127798026864,0.0798035468267357,8
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,0.7087331180865494,0.0790171200788528,8
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,0.9011170210031476,0.0797829120606021,8
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,1.2379183589514202,0.079638532012657,8
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,1.4232343632286606,0.0796686604898372,8
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,1.426427033105578,0.0799223390280722,8
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,2.0502504373835366,0.0798512792966033,8
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,1.8698348833887493,0.0799818774068766,8
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,2.176249881872058,0.0798281250998532,8
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,2.3496146536959865,0.0797887240645787,8
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,2.3445635236090525,0.0797930657866246,8
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,2.043878873276774,0.0799022327235041,8
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,2.321263584199614,0.0798949345052441,8
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,2.6143696793681634,0.0798679233044413,8
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,3.243721390964592,0.0797315318421809,8
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,3.0298653971467697,0.0799757164975311,8
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,1.0103036066121531,0.0799270975256034,8
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,1.00636448341769,0.0799921637159124,8
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,0.8721448621276516,0.079654229920643,8
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,0.9127506415616476,0.079768641149216,8
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,0.9993178670679924,0.0799842303629047,8
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,1.6383324072203225,0.0797072191006782,8
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,1.136774161628438,0.0799841002996622,8
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,1.00339717724378,0.0795659625157359,8
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,1.0811293145866323,0.0799123932725452,8
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,0.9897342656467132,0.0795308031476776,8
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,0.931129615716776,0.0799310412800342,8
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,0.9932234222583092,0.0799913418528931,8
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,1.4053102397093382,0.0798618642266165,8
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,1.268954686226215,0.0798913724780058,8
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,1.283002091583809,0.0793145983232626,8
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,1.4285028708192935,0.079483452101491,8
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,1.390270494907741,0.0797972946837621,8
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,1.491425545125891,0.0795076315555311,8
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,1.638141116334678,0.0799959933944465,8
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,1.5458544827762095,0.0799987347953159,8
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,1.6955435693392755,0.0799563877100147,8
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,1.823077043408034,0.0799832960796443,8
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,2.034687323490312,0.0799866792243745,8
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,2.0934029708657054,0.079978805350404,8
