country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,68.18391273514236,0.7896031527625075,79
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,67.76825980716262,0.7894968576528593,79
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,70.52889617045693,0.7897929421780008,79
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,73.05665721360182,0.7899398559500932,79
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,72.25431916411556,0.7898412809475558,79
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,70.39931707239941,0.789915648132389,79
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,73.04099190603661,0.7898992016188731,79
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,71.07373420427427,0.7899195328687979,79
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,71.76362317306126,0.7899437594923473,79
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,75.40800426770419,0.7898616151734229,79
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,74.29874340601822,0.7898810290800696,79
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,75.14782175376503,0.7896016960235097,79
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,77.14459765286048,0.7897010337040413,79
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,7.5645802175725025,0.7892129026570927,79
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,8.854408945677381,0.789786545365562,79
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,10.507995077052078,0.7899114268488526,79
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,11.181418549944386,0.789971528185702,79
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,11.197968402753672,0.7899442305560345,79
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,12.496451400462735,0.7898385804497781,79
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,1.7809212090990891,0.7899999999999999,79
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,1.6221377836589403,0.7899443134863783,79
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,1.9234573395966448,0.789800170052698,79
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,2.201918997269932,0.7897671597202315,79
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,38.541510600003335,0.7874883992898499,79
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,40.58502023068968,0.7874716349236365,79
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,43.7772418266846,0.787474278418484,79
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,51.92216520938762,0.787247820450139,79
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,51.68264699378513,0.7874518402852065,79
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,57.29959664461301,0.7872366958948771,79
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,55.67469092398035,0.7899153184817601,79
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,58.2739619699816,0.7898290184323451,79
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,59.12944026450244,0.789865349372901,79
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,59.04091030027063,0.7898649268720084,79
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,60.20041388437999,0.7898774173299683,79
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,61.46012502684697,0.7899310543631881,79
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,62.69720571191441,0.7898336382860041,79
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,61.45695204016396,0.7899439316892655,79
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,59.88641604201636,0.7898942011714658,79
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,61.56759725935033,0.7899242673388297,79
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,62.53630529132566,0.7897604319494701,79
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,62.38994689719701,0.7899411970382155,79
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,62.942015194489706,0.7899373364772742,79
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,61.80213449241869,0.7899348645687878,79
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,62.742252663864136,0.7898676248384963,79
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,63.27210836173612,0.7899120765588838,79
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,65.52616176403815,0.7897820781848387,79
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,3.1393801252938696,0.7898885116111599,79
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,3.4472718553959387,0.7899871433051743,79
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,3.3418664764389923,0.7899589731284206,79
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,5.445957251464804,0.7898554257750604,79
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,1.5994389431264069,0.7899633619468087,79
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,1.7301922162814332,0.7899226957244662,79
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,3.0318713857671216,0.7898624976760147,79
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,2.9923292952919573,0.7898765555217053,79
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,3.365306817945056,0.7899466971296548,79
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,5.3108370962589895,0.78981394684734,79
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,2.979448910331038,0.7900000000000001,79
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,3.225625808020073,0.7900000000000001,79
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,2.980725520693436,0.79,79
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,2.9630426143185287,0.7898286704180832,79
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,3.506413135231129,0.7899149151248295,79
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,3.6746311353915218,0.7899564502987089,79
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,4.063801164250602,0.789987930639117,79
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,4.401240622580529,0.7899053734779073,79
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,4.857554641407169,0.7899834176447652,79
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,28.414746821289995,0.79,79
Bulgaria,1992,national,income,1992.0,HBS,1,1992,24.506438364272324,0.79,79
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,16.142624536824453,0.7900000000000001,79
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,15.477802893666786,0.7895100069013112,79
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,8.396100112808272,0.79,79
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,12.59774451290374,0.7895160209143317,79
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,11.328693082305849,0.7897894228226453,79
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,13.38353289439263,0.7896587202438934,79
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,15.609553534415776,0.7898788083937579,79
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,18.23896593196165,0.7887067086439923,79
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,20.463400216048097,0.7898802160875462,79
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,21.380064093750107,0.7893105037482298,79
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,20.61583597345271,0.7899311132018227,79
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,18.81089175709325,0.7899513713146287,79
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,20.017449834414453,0.7897895895670807,79
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,22.271230920527632,0.7898733347331274,79
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,23.582070306297005,0.788962039961025,79
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,22.983567264933036,0.7898277476508377,79
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,26.577701811318224,0.7892600002804241,79
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,25.59679648925985,0.7899307886935468,79
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,29.97658964011986,0.7899751748235128,79
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,31.554166690589582,0.7899557774422173,79
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,15.609418948453431,0.7898835384892339,79
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,24.66503089018494,0.7898652127900601,79
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,27.94494406399796,0.789861637730118,79
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,26.218508430074305,0.7899347567439018,79
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,8.376977598355479,0.7900000000000001,79
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,13.382159326110983,0.7899810546874999,79
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,5.731087438044336,0.7899733425599681,79
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,6.28700546820702,0.7898829023994949,79
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,6.855049821718722,0.7897916125160798,79
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,8.41139652165927,0.789866559448913,79
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,9.176906530109587,0.7899240463036816,79
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,9.527594298392376,0.7899257215907843,79
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,10.559944945958014,0.7899016223299167,79
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,13.151686096429913,0.789872788330076,79
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,14.956158975708592,0.7898847847144446,79
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,17.2398043053719,0.7898976611086195,79
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,17.864385336093214,0.7899346401205577,79
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,17.8027500681351,0.7899415085133744,79
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,20.40287674224109,0.7897732145183113,79
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,21.004048759914543,0.7898509091307265,79
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,22.89809377065528,0.7898735432761519,79
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,25.43956442825209,0.7897656713867427,79
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,26.2716050207741,0.7899056471669075,79
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,24.06330601774447,0.789530762092601,79
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,22.839830366995194,0.7898907894681376,79
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,23.507719184058576,0.7899565012052608,79
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,25.35002348579513,0.7898701781129415,79
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,26.714099552437798,0.7899171596735691,79
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,26.982602856529866,0.7899475145220277,79
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,11.440168213756888,0.788915040619543,79
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,10.675623550336306,0.7897938276347803,79
Belize,1995,national,consumption,1995.0,HBS,1,1995,18.060829540448456,0.7897315016021509,79
Belize,1996,national,income,1996.0,SLC,2,1996,10.003998325262373,0.7897571549285426,79
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,9.602376333158444,0.7877905668986703,79
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,10.350347681255988,0.7895724004522373,79
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,11.028192414621468,0.7874977791748097,79
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,10.394532044497948,0.7900000000000001,79
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,8.067016903873709,0.7898503075568394,79
Bolivia,1997,national,income,1997.0,ENE,1,1997,11.652267424107082,0.7896789955046811,79
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,11.30336685539962,0.7893455805095236,79
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,9.573088301488562,0.7897281033158398,79
Bolivia,2001,national,income,2001.0,EH,3,2001,10.184300821564095,0.7897974215779003,79
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,9.808063944136649,0.7898114132718507,79
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,11.028908502185372,0.789967035611981,79
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,12.634425236794684,0.789832433512785,79
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,13.487549973154618,0.7898816645255188,79
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,13.304904305566897,0.7893632661645931,79
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,14.428285337063713,0.7899658289300322,79
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,15.144329262931766,0.7897787070443022,79
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,17.246635008614312,0.7898729421020483,79
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,17.913391386211856,0.7899137326593966,79
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,19.46432622540935,0.7899090788302365,79
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,18.93436439908801,0.7898767603981067,79
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,18.50267165066235,0.7891393721099356,79
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,18.53289402905165,0.7899857314501993,79
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,18.58718737759905,0.7899423726575392,79
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,18.380226328687755,0.7899388375291615,79
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,18.700497592524464,0.7898520236935199,79
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,18.37376937929277,0.7899409716525322,79
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,10.003006431621117,0.7898610964791607,79
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,10.20547324451652,0.7899533398887543,79
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,8.59461429409455,0.789982791524154,79
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,8.4131365323539,0.7899973759188749,79
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,9.599594593747971,0.7897944944831162,79
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,15.759138152471673,0.7898327408264562,79
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,12.504515681117072,0.789842629553471,79
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,12.119884363788012,0.7899720862357439,79
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,13.67333789680231,0.7896941245216759,79
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,11.295032768746754,0.788447230933124,79
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,9.921778952617192,0.789291248129991,79
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,10.857171148718276,0.7899918691656838,79
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,14.940714731915524,0.7899884323940157,79
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,15.30407444207917,0.7899546232159582,79
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,15.264720409110945,0.7899834607525066,79
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,15.15078835485255,0.7894637312465288,79
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,14.285992770071529,0.7899840267209141,79
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,16.4411066011198,0.7899875382549357,79
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,16.574169078800832,0.7899938199955298,79
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,15.847860851038718,0.789993006338154,79
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,16.013073999175077,0.7899959252086886,79
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,16.6117981460524,0.7899970997324043,79
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,17.906425453681415,0.7899984876070026,79
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,18.69962388151905,0.7899975436479569,79
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,19.69673251193858,0.7899992842628774,79
