country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,1.937543833757184,0.0689101554451581,7
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,1.34730033983824,0.0692755729274059,7
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,1.061309353269832,0.064460733322851,7
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,1.7596491277154025,0.0699899044397788,7
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,2.1422894427489045,0.0699810877314536,7
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,2.408052875792559,0.0699627834270276,7
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,2.765859390069586,0.0697301800558965,7
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,3.1378857284693384,0.0687696760941446,7
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,3.2158679488135067,0.0699818490703467,7
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,3.428164085756714,0.0699800725662837,7
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,3.758848347932764,0.0699900964482919,7
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,4.284353739790048,0.0698082084431853,7
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,4.37442351139326,0.0699654419223135,7
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,4.449748116089512,0.0699818367942179,7
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,4.2478289451392826,0.0699304537577412,7
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,4.303016519840188,0.0699342783895575,7
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,4.588562790251412,0.0697169140244618,7
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,4.119106634431311,0.0699725230786371,7
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,3.7803376239151594,0.0698944992847559,7
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,3.376111754474307,0.0698169893324122,7
Armenia,1996,national,income,1996.0,ILCS,0,1996,1.4650855529608882,0.06991025390625,7
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,1.5384136849490997,0.0697967457404262,7
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,1.5341645070263137,0.0696229627620093,7
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,1.696533068341895,0.0697662283448131,7
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,1.8560290544117195,0.0698835274542429,7
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,2.038729853867319,0.0699452785183106,7
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,2.414706949015629,0.0699393537073661,7
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,2.5545047201691067,0.0699118645699614,7
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,2.668281580000572,0.0698558739493945,7
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,3.0016318908067907,0.069813758244784,7
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,2.7450155074990965,0.0699586743129557,7
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,2.66726087645979,0.0698323568363412,7
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,2.746531033380761,0.069869001428867,7
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,2.7607542925969915,0.0699357275615527,7
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,2.780354163152539,0.0699202063933633,7
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,2.829180292731498,0.0697296950009044,7
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,2.89423309563497,0.0697940051559685,7
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,2.93537110258233,0.0699634968188473,7
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,3.06529003243556,0.0698981034313062,7
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,2.928738426316893,0.0697149910404215,7
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,2.9034062202562563,0.0698739212482736,7
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,3.224535478110824,0.0698118021766526,7
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,12.055016126852903,0.0674494770886346,7
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,12.41588338802541,0.0671368768204141,7
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,12.345419938467328,0.0674574630733048,7
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,12.220365162702556,0.0669054997224823,7
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,13.240924217279735,0.067111358448309,7
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,13.735624069946628,0.0674438010625276,7
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,16.010819661019788,0.0674877786035097,7
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,18.556924174698,0.0667743989272205,7
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,18.59954368587237,0.066669312725111,7
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,20.80653130618405,0.0673720883942244,7
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,20.04462711288328,0.0674106796172613,7
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,19.422538708704863,0.0674646637569564,7
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,21.41468674376201,0.0670625346675009,7
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,17.745194316090203,0.0673398018725329,7
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,12.152064103416349,0.0673416070248867,7
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,17.42042041440786,0.0673008015047155,7
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,19.33375866204461,0.0674112179161356,7
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,19.58199301109454,0.0698079601605284,7
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,20.940829471812936,0.0693586603926576,7
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,20.64767240102182,0.0699051842365958,7
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,20.654322346487795,0.069881654381643,7
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,19.81115334434949,0.0697074626341381,7
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,20.29599461173834,0.0697263089542089,7
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,20.21408995802392,0.0698374417811588,7
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,21.124327532447,0.0696498549307286,7
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,20.27382647973234,0.0699069156147501,7
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,19.5488973673596,0.0696318665132972,7
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,21.390632112525875,0.0699260253336878,7
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,21.061840119016185,0.0698176821993282,7
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,21.085308124297608,0.0697543117091174,7
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,21.51451059446971,0.0691354938902765,7
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,21.535003250279967,0.0698859669276268,7
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,22.02034653935542,0.0697084725094245,7
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,21.561586409008992,0.0698904400718327,7
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,1.896809290399588,0.0693670822164816,7
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,2.433336475451739,0.0698330577998603,7
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,4.656704012324579,0.0697874589499969,7
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,4.52314759264697,0.0699771112268453,7
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,4.874047378559817,0.0699142200175225,7
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,5.496417082989015,0.0695903819835765,7
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,0.5142651709729369,0.06991025390625,7
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,0.2771843757173969,0.0694767965110911,7
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,0.6629934723351263,0.0695975291012283,7
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,0.553868494583782,0.0696770862216706,7
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,14.05159215912866,0.0674709319061893,7
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,14.497066774739094,0.0674143422683606,7
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,15.457340450866043,0.0673006320309976,7
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,16.922552174945388,0.0671361541481963,7
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,17.004648175082643,0.0674564517521876,7
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,19.464294370238783,0.0674963703190184,7
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,17.273256400701197,0.0696237420751418,7
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,18.37697755943111,0.0697694107734527,7
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,18.831677593444123,0.0698527749230698,7
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,18.48112973809435,0.0699414177466398,7
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,18.62314908585973,0.0698046375675778,7
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,19.33235922012679,0.0696362678041965,7
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,18.410376220888057,0.0694348500710054,7
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,18.811881376334075,0.06981521194502,7
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,18.3670828251601,0.069844678871914,7
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,19.11475891440465,0.0699158822139885,7
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,19.16569300321032,0.0693364042779196,7
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,19.4659712336692,0.069900596371196,7
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,19.418671280127604,0.0699460103128691,7
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,19.49409834546993,0.0698066830741316,7
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,19.533193276434453,0.0698390955614715,7
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,20.153237911144807,0.0698663355675665,7
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,21.737307612944715,0.0694776607775057,7
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,0.8148859190308706,0.069526111269918,7
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,0.757969808019941,0.0699022555013106,7
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,0.3406390906750188,0.0697218647110667,7
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,1.385342267673967,0.0698823364358791,7
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.3433099189239418,0.0698238608234802,7
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,0.3850372146554203,0.0698756750525903,7
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,0.6277165366071917,0.0634881694453648,7
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,0.7495955568745001,0.0698710898503457,7
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.0918478293661795,0.0699916597402448,7
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,1.0587197826404031,0.0695099666826415,7
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.118783509283796,0.0700322998046875,7
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,1.2694271918274305,0.0700322998046875,7
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.074218405781023,0.06991025390625,7
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.0913995643549623,0.0699374842547329,7
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,1.2134619462011462,0.0699320355302062,7
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,1.2270072305766686,0.0698875000669765,7
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,1.400112665684848,0.0699631082811651,7
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,1.4985459618373824,0.069949213711919,7
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,1.6012202051008388,0.0699980742373296,7
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,11.340009800396732,0.0700322998046875,7
Bulgaria,1992,national,income,1992.0,HBS,1,1992,7.297668467398934,0.07,7
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,6.465379946394323,0.0700322998046875,7
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,4.467505491015427,0.069703243616287,7
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,3.2839310767374164,0.0700322998046875,7
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,2.999944222548428,0.0697144389328328,7
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,3.6428380136491136,0.0696620961918112,7
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,2.2108648795621866,0.0696335434413219,7
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,4.658512244076884,0.0697674424482648,7
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,3.825588853320049,0.0697113219315977,7
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,4.713850320778756,0.0692766249919714,7
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,4.847659875100853,0.0695585594227924,7
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,4.2914740086462535,0.0698169564489585,7
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,3.981912505294057,0.069659871042015,7
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,3.940695121169396,0.069314653952183,7
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,3.934879736906225,0.0697846144697212,7
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,4.518039338552427,0.069909286918983,7
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,3.644539667790134,0.0698235426227394,7
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,4.493187309248983,0.0699613616173391,7
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,5.147945121498659,0.0695984964530546,7
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,5.520619018773608,0.0699073669811312,7
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,6.010666477739768,0.069103862953797,7
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,5.07327826979375,0.0698584209569859,7
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,6.426601134710682,0.0699298031644603,7
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,7.215639882262605,0.0698574262703695,7
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,6.762031224552016,0.0698542836009634,7
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,3.536073735618958,0.0700322998046875,7
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,4.1092863162575775,0.0700322998046875,7
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,1.5961904497477182,0.0699625092519124,7
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,1.637213628292288,0.0698940442690199,7
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,1.864505368124782,0.0698373267053865,7
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,2.4334297757176984,0.06976742530083,7
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,2.751404510977078,0.0699291461985575,7
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,2.8869104917490045,0.0698197633574383,7
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,3.575228542529452,0.0698663690717175,7
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,4.1813847288497366,0.0699505728112705,7
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,4.700194388019429,0.0698020691055899,7
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,5.396073642368646,0.0698008220806462,7
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,5.823140212501026,0.0698177546320062,7
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,5.9814540401309575,0.0699295874569561,7
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,6.49241428892056,0.0699195822680807,7
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,6.830147258856599,0.0697890527212175,7
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,8.08957253771677,0.0697895773960947,7
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,9.043414328694771,0.0698774262327193,7
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,9.276430470448206,0.0697250843680804,7
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,8.662948686653248,0.0699095731607326,7
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,8.48371589892216,0.0696957174937733,7
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,8.925168074367841,0.0699106337939535,7
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,9.606135155984257,0.069845053807213,7
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,10.114853736794826,0.069882084423647,7
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,10.56093392980492,0.0677690389313187,7
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,1.30744779585793,0.0695315465796067,7
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,1.493790608722431,0.0682465744653604,7
Belize,1995,national,consumption,1995.0,HBS,1,1995,1.3066516548555955,0.0688372435637729,7
Belize,1996,national,income,1996.0,SLC,2,1996,1.2126059501220452,0.0691869649876924,7
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,0.8001979972380714,0.0687913316752463,7
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,1.2105669802638583,0.0674500218929922,7
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,1.1028192414621467,0.0694127454865998,7
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,1.9002109456184064,0.06991025390625,7
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,1.3640457620195758,0.0696330645246436,7
Bolivia,1997,national,income,1997.0,ENE,1,1997,0.5980122590069078,0.0666386981193623,7
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,0.279034366643754,0.0694944076123789,7
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,0.2469434205085948,0.0699471604587762,7
Bolivia,2001,national,income,2001.0,EH,3,2001,0.5036238786530663,0.0697524582168374,7
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,0.3904374177109778,0.069711414864182,7
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,1.0876101077815066,0.0697593524151063,7
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,0.6605441802060493,0.069633170451721,7
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,0.8082697938389316,0.0694074873743685,7
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,1.0811774415285502,0.0697311688568611,7
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,1.2856887988862225,0.0698605415625771,7
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,1.1926233316747,0.0699065499783321,7
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,1.8697566141169024,0.0699868471626191,7
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,1.6130197682377347,0.0696383986633376,7
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,1.940217737028025,0.0698494306207559,7
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,2.131304183285804,0.069920262250268,7
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,2.045749818417113,0.0692381910552246,7
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,1.8111640643651683,0.0699210154100703,7
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,2.038706432103976,0.0698291920388823,7
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,2.387318115414046,0.0698575052542538,7
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,2.9991602015269456,0.0698757807330304,7
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,2.7152752816129087,0.0697601779731474,7
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,0.928850591835798,0.069970064113987,7
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,0.937536335315193,0.0697367576730167,7
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,0.8024334519707557,0.0694087536271016,7
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,0.8471467543505105,0.0699955250846025,7
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,0.9230379417065356,0.0683198949497638,7
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,1.529563452252832,0.06901774718677,7
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,1.0505799709206418,0.0697259875400467,7
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,0.9130913967849376,0.0699489749729236,7
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,0.9828448961031098,0.068773858609864,7
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,0.913870833107692,0.0699864574362214,7
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,0.8504382039114748,0.0698293000768678,7
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,0.9068582986735768,0.0698353534918446,7
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,1.2775547537414556,0.0681475099317389,7
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,1.1769131315814867,0.069814325499298,7
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,1.176085324499795,0.0675926728547082,7
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,1.2999376185141025,0.0688880418549242,7
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,1.2833266106840682,0.0699543639305733,7
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,1.3720055091684622,0.069996565603001,7
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,1.5143712523204047,0.0699979740449129,7
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,1.4325763164434882,0.0699948530269591,7
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,1.570176409649972,0.0699899822439553,7
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,1.6951296857873537,0.0699939223622022,7
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,1.87522015170904,0.0699523422616958,7
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,1.93854874745244,0.0699907655502454,7
