country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,2.476365833198091,0.2898360595965224,29
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,2.6468978897906115,0.2899707785431016,29
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,2.7999686102399544,0.2897254575707155,29
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,3.198177414557198,0.2899536972078013,29
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,3.631872767765178,0.2899307551213226,29
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,3.9307751776293873,0.2897004838005152,29
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,4.198247758989871,0.2898546641573606,29
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,4.403509282004353,0.2899876035863357,29
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,4.070067717808801,0.2896777659863011,29
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,3.992791885674638,0.2892435435283293,29
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,4.133451166305867,0.2898951846419973,29
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,4.290903747287398,0.289884179894519,29
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,4.299160748573134,0.2899075060375571,29
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,4.355588887871378,0.2896866974704906,29
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,4.618504922691969,0.2896021187681626,29
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,4.638973928454519,0.2898661327947738,29
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,4.681366817484648,0.2899338475794577,29
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,4.645671976762318,0.2897769089165259,29
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,4.497732605653881,0.289843922044964,29
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,4.598606842330127,0.2897872221410585,29
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,21.705736004553877,0.2874968598750088,29
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,22.04566453655408,0.2870463284175392,29
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,22.19043579316719,0.287420460781603,29
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,20.43310137415882,0.2874960008726376,29
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,23.08960995264,0.2874084141028851,29
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,23.89474672311611,0.2873724532321153,29
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,26.05218070752032,0.2874767136264054,29
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,31.12059769421797,0.2866758023256645,29
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,31.87109034132453,0.2866997932788193,29
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,35.06779681161909,0.2874882488898512,29
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,34.41493291503894,0.2874781946136188,29
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,34.804174465277114,0.2874965620972156,29
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,31.44720836896819,0.2874344512700969,29
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,29.94324774951373,0.2870401386533919,29
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,25.78309828538471,0.2874709492231301,29
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,29.491068294062213,0.2873650931565163,29
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,31.49129601615194,0.2872504388858996,29
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,32.22901881712078,0.28992160087659,29
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,33.840102458636984,0.2899267369337523,29
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,32.832410804228225,0.289762661104622,29
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,33.288966949384104,0.288300979858012,29
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,33.91223288000631,0.2899108249871645,29
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,34.922784634088536,0.2899048582452526,29
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,35.44259850545199,0.2898977314124152,29
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,36.395849436581145,0.2898357252576051,29
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,35.12719749621023,0.2898512525783106,29
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,35.06516022180995,0.2898989765018481,29
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,35.913516801394735,0.2899062073826101,29
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,35.60281469841179,0.289825391751471,29
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,35.77955710325004,0.2899490823808539,29
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,37.30442001244958,0.2897929523302038,29
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,36.6347312060708,0.2898167773880113,29
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,36.46964767494773,0.2898200320314488,29
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,38.41076899513016,0.2898674287732933,29
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,3.398449397877752,0.2891693251994303,29
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,3.9975297138872175,0.2898304738807664,29
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,6.291549906493274,0.2899757326085188,29
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,6.343188397906708,0.2898915370239767,29
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,6.61052256108693,0.2898847557107071,29
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,7.266785085471693,0.2898307838305271,29
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,0.8198413610103908,0.2900810546875,29
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,0.6429637975873409,0.2898606243079868,29
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,0.9045526289980356,0.2898155242771424,29
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,0.9474294295862246,0.289993578475493,29
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,21.26416050099372,0.2872973407645492,29
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,22.271098168711333,0.2870085950248358,29
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,24.554132983805484,0.2874704050497594,29
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,28.0209380756584,0.2871120092958328,29
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,28.277383547331617,0.2873280249274996,29
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,30.66255202590615,0.2872300350304974,29
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,29.771225844390077,0.2896472378833245,29
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,30.88720486047028,0.2897542414594805,29
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,31.44100295763104,0.2898848869979832,29
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,31.60794219368449,0.2896342625929646,29
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,31.744204360687583,0.2896277520803008,29
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,32.663791101239376,0.2891919018319294,29
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,33.23196744481646,0.2899086927512069,29
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,32.811397043008526,0.2898631500310379,29
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,32.13236459918402,0.289799936853203,29
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,33.59311039226041,0.2898844304494375,29
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,33.137924661231246,0.2896883858071077,29
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,33.122307254408284,0.2899206136128265,29
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,34.12155066731858,0.2897731302372986,29
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,34.0422829831766,0.2898626429663234,29
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,34.29264236516602,0.2898105649661088,29
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,35.66936961794203,0.28992944154135,29
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,36.7478105699726,0.2899059911341445,29
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,1.3313441495964613,0.2898650616185659,29
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,1.2782122897778363,0.2899400927905446,29
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,1.286083322584029,0.2898644919273823,29
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,2.281150448010221,0.2898274999785171,29
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.5701115009698442,0.2897309440598786,29
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,0.6889541939586702,0.2897987164491444,29
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,1.0945907174157192,0.2866082125554232,29
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,1.247732102810949,0.2899395231672041,29
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.5934981219880069,0.2899875301293035,29
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,1.7475862527118615,0.2897737474995985,29
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.689210755497638,0.29,29
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,1.7886373885693794,0.2900810546875,29
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.598356114826326,0.2899999999999999,29
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.5991226780064915,0.2897205536458581,29
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,1.7765551811177278,0.2897817817906329,29
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,1.7696825935690643,0.2899417460388659,29
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,1.9913450286416043,0.2898789531566711,29
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,2.186117201058417,0.2899613049443318,29
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,2.382017546900597,0.2899960340671427,29
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,16.43187449290707,0.2900810546875,29
Bulgaria,1992,national,income,1992.0,HBS,1,1992,12.314125839515404,0.29,29
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,9.458472266235562,0.2900810546875,29
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,7.598353665756307,0.2896825396825397,29
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,4.696917129548637,0.2900810546875,29
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,6.093614150280929,0.2891808553425392,29
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,6.108749246219325,0.2897894223428214,29
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,6.207635519969508,0.2899500305463567,29
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,8.175789624495637,0.2897969220600452,29
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,8.288624500982957,0.2899255734816968,29
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,9.71394454982114,0.2897760245704722,29
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,10.025968652640245,0.2899700733310316,29
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,9.309416710029817,0.2899305382944661,29
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,9.007312385362562,0.2896166512884531,29
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,9.069612025112978,0.2897202950709377,29
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,10.07914928197492,0.2899598764420547,29
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,10.4934892302917,0.2897507115278724,29
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,9.860886967990472,0.2899617276719773,29
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,11.104320321000202,0.2899638625786435,29
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,11.077295650266333,0.2898891030950497,29
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,12.580592937389628,0.2895124127635397,29
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,13.300027179885992,0.2899799527307511,29
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,8.14962416851321,0.2899252019683363,29
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,11.223422511748902,0.2898393556171979,29
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,12.336703467555267,0.2899306202574054,29
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,11.858000311358492,0.2897675779987851,29
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,5.1906301377824695,0.29,29
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,6.778345354802714,0.2900810546875,29
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,2.7061776894424603,0.2897437354061572,29
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,2.891106589595836,0.2899049643067202,29
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,3.272656160775753,0.289819017414309,29
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,4.114823112774383,0.2897658954325225,29
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,4.536145416471888,0.2899405732725318,29
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,4.862047154144905,0.2899390101782506,29
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,5.621871891407447,0.2899599529219639,29
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,6.769684313516223,0.2896373867971835,29
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,7.770124161463955,0.2898807761485718,29
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,8.717810680804568,0.2899135969298779,29
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,9.31814793411152,0.2897979590233511,29
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,9.577874810395938,0.2898568898226235,29
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,10.45715210775833,0.2899476396848651,29
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,11.073137848156591,0.289661275460578,29
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,12.458103762603828,0.2898374781759963,29
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,13.972915421132862,0.2897824176293377,29
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,14.405935373984274,0.2891429663464006,29
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,13.300818468049728,0.2894261808502464,29
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,12.885754164772376,0.2899136898135843,29
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,13.006860486039107,0.2899440519808827,29
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,14.373822147629143,0.2899116466636249,29
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,15.112521887769114,0.2899033184747621,29
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,15.384610967268603,0.2899003273117188,29
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,3.575052566799028,0.2897350239161795,29
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,3.4143784763346083,0.284231335638366,29
Belize,1995,national,consumption,1995.0,HBS,1,1995,3.984480972213977,0.2890869581230894,29
Belize,1996,national,income,1996.0,SLC,2,1996,3.118129295268306,0.2878136595760314,29
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,2.800693219271742,0.2896960816447195,29
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,2.90536075263326,0.2783350869511231,29
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,3.332964818641155,0.2898826037637862,29
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,3.626392721342482,0.29,29
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,2.6995720027962995,0.2899645459709315,29
Bolivia,1997,national,income,1997.0,ENE,1,1997,2.902916642281484,0.2896547192707943,29
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,2.255341643453246,0.2897912690785442,29
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,1.966733543049372,0.2899348491664618,29
Bolivia,2001,national,income,2001.0,EH,3,2001,2.4554792580638987,0.2899406896609103,29
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,2.306244991957813,0.2899309596737836,29
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,3.206974551701756,0.2899580056222358,29
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,2.8715050643263647,0.2898432168392426,29
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,3.242489992663294,0.2895577334170318,29
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,3.3884449243059382,0.2897758994270197,29
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,4.2415586396580816,0.2896235555616734,29
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,4.810295046929686,0.2897712015306931,29
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,5.641525882845516,0.2899161384178433,29
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,5.645569188832072,0.2899587775909893,29
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,6.0435274147416616,0.2899151355996206,29
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,6.133666145742237,0.2898093578736099,29
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,6.02286957700202,0.2894852439917823,29
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,5.958830534334617,0.2896529327530802,29
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,6.0766429628916665,0.2899266586620388,29
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,6.351837227382384,0.2897963560210903,29
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,6.8391145308435926,0.2898165120324327,29
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,6.544269399488747,0.289885864258708,29
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,2.424971124760844,0.2899509292059852,29
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,2.403120418272256,0.2899944067077935,29
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,1.993972518985684,0.2899933689428872,29
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,2.02918474802556,0.2896700304019264,29
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,2.2891339929999086,0.2899895939988362,29
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,3.83810172333212,0.2898020637255402,29
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,2.823958933957511,0.2899467696432867,29
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,2.607312286731132,0.2899851627306127,29
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,2.845763354936263,0.2898618817785091,29
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,2.428432045280552,0.2899719410924024,29
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,2.500288358566741,0.2898307833246296,29
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,2.6261103577418643,0.289992180584651,29
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,3.4911920016129234,0.2893194825110783,29
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,3.41631716001939,0.2897852563210799,29
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,3.367880645558236,0.2899944479216473,29
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,3.5498295338549477,0.2899636464780959,29
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,3.419352501760462,0.2899166539728569,29
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,3.871844883113456,0.2899899805270098,29
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,3.983138685048458,0.2899963909454045,29
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,3.858310929439593,0.2899870731783637,29
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,4.057111937263122,0.2899892241639384,29
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,4.297406513393717,0.2899835019898815,29
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,4.776971008137265,0.2899947500217257,29
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,5.021121962322807,0.2899954882804123,29
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,5.549295522361934,0.2899981655084085,29
