country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,5.784433044662821,0.1599777519125003,16
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,5.086084189988257,0.1598222809276765,16
Armenia,1996,national,income,1996.0,ILCS,0,1996,2.0014790470106982,0.159980126953125,16
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,2.062092327837993,0.1597545608940996,16
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,1.9887096201403731,0.1596017833424534,16
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,2.145720649618912,0.1596222083072427,16
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,2.3521616951621755,0.1597337770382695,16
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,2.6163463262970312,0.1598849445769608,16
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,3.0041896424159904,0.1595163203460961,16
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,3.2369919029078664,0.159782201815771,16
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,3.3659811029964515,0.1597719436715428,16
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,3.6930182965803073,0.1597999259432626,16
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,3.3429734740772097,0.1599944049982294,16
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,3.3125169182596217,0.1599891402070823,16
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,3.3918892760135004,0.1594729252092712,16
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,3.4926255704868825,0.1598809244221611,16
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,3.531663820098318,0.159859969559804,16
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,3.5195015555108875,0.1599301012109303,16
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,3.7128279513672,0.1599107538338253,16
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,3.6865911656678234,0.1597023766093233,16
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,3.845485578721471,0.1598340164835753,16
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,3.784996408243195,0.159949264015042,16
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,3.661530861090101,0.1597139634591507,16
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,3.894261569894823,0.1599535516335376,16
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,17.247120098412157,0.1574833172744998,16
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,17.288980573477783,0.1567870952996015,16
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,17.328057510002743,0.1574450892966,16
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,16.133116491475572,0.1574963480864825,16
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,18.45001296309459,0.1573093342699936,16
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,18.925728388392336,0.1572776649016887,16
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,20.94109648500775,0.1572919785308558,16
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,24.61418343847063,0.1571744140843931,16
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,25.286913866291822,0.1570018015785904,16
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,27.588126368738997,0.1573200326037752,16
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,27.016456446838458,0.1573886158689367,16
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,27.333047747318638,0.1574547958499201,16
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,26.103940115819277,0.157473133148948,16
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,23.742414215887152,0.1573509187857398,16
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,19.302323738664004,0.1574590715109715,16
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,22.801981495662343,0.157162484644903,16
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,25.560053405668647,0.1564835508300794,16
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,25.98145002757409,0.1598814010119795,16
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,26.85646282887597,0.1597696139324058,16
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,26.468329914117167,0.1599547183352193,16
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,26.754134202055912,0.159881569466775,16
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,26.44468563482466,0.1599550468843827,16
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,27.326940033872805,0.1598923980348963,16
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,27.47088765398801,0.1598380850300562,16
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,28.44881290368026,0.1596764999494216,16
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,27.34150299636314,0.1594295704070788,16
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,27.342508374326737,0.1599097985903199,16
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,28.950256951893778,0.1596570040901934,16
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,28.00435342421294,0.1599113426022373,16
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,27.718219222807356,0.1596752798501306,16
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,29.36769763871748,0.1598700885660173,16
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,29.168862436961685,0.1599584285258705,16
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,29.17595204671706,0.1596890307249129,16
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,30.297303934633398,0.1588314502489531,16
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,2.5891444723236945,0.1593966514712766,16
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,3.145612769063643,0.1599550901385522,16
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,5.485771234895073,0.1597202802509666,16
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,5.38700160267137,0.1597250382922537,16
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,5.664337954626684,0.1598272629597655,16
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,6.322666773957552,0.1598028652863055,16
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,0.64730480664111,0.159980126953125,16
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,0.4478231687143271,0.1593765753989682,16
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,0.7682005046797512,0.1598506549913227,16
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,0.7339173943427255,0.1598948159899814,16
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,17.36549970319984,0.1573775855710837,16
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,18.38875552614198,0.1574521566383248,16
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,20.255835329654232,0.1572799690115103,16
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,22.06497861583821,0.1573414021850228,16
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,22.764187565003663,0.1572278129916557,16
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,24.744564693577253,0.1572867125626547,16
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,23.17397063617994,0.1598204868015529,16
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,24.170758769191774,0.1597579698745674,16
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,25.17701683611552,0.1599057685579735,16
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,24.837570840565537,0.1598839774726133,16
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,25.09920469748572,0.159856431682515,16
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,25.69533065474727,0.1598450394140599,16
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,26.08018384528164,0.1598318499723516,16
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,26.09856254704973,0.15997762892983,16
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,25.09843372521353,0.1593609817315035,16
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,26.34720861772085,0.1599508480310583,16
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,26.08537904536804,0.1593688446825213,16
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,25.753683670906696,0.1599111944152157,16
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,26.20639231618056,0.1597480473418393,16
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,26.23199687087448,0.1597748134906038,16
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,26.99926299484624,0.1598976220610944,16
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,27.697051239406104,0.1594883418135086,16
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,29.100227010104355,0.1598593567207447,16
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,1.0451976708484705,0.1598022007966467,16
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,0.9948086619627864,0.159947200680542,16
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,0.6242327353568011,0.1599879077142449,16
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,1.7670738030552804,0.1599303079059523,16
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.4501147927831248,0.1599673924423379,16
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,0.5263260882850238,0.1599406859771291,16
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,0.8392686978485684,0.1592749021245869,16
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,0.9714484574307582,0.1599755044238869,16
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.316692715300623,0.1594560600930744,16
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,1.3730953399682313,0.1598923886007372,16
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.3768887365789335,0.159980126953125,16
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,1.5052772437013198,0.159980126953125,16
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.3062530770117682,0.1599999999999999,16
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.330895616997992,0.1597844408796459,16
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,1.469974215728976,0.159838793959148,16
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,1.4851825618555448,0.1599261197446927,16
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,1.6572772676721192,0.1599387520403758,16
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,1.80621406417734,0.1599292527311781,16
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,1.9556409878384808,0.1599952809319104,16
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,13.734089006432663,0.159980126953125,16
Bulgaria,1992,national,income,1992.0,HBS,1,1992,9.58576370549576,0.1599999999999999,16
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,7.926953209059878,0.159980126953125,16
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,5.966192017921661,0.1594202898550724,16
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,3.9466691453936336,0.159980126953125,16
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,4.4615540864010805,0.1595388121732135,16
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,4.899061864772163,0.1597698338946036,16
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,4.304616560383892,0.1596637744569147,16
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,6.457340748754804,0.1591876851325509,16
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,6.301058341726853,0.1599243337662539,16
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,7.344593818234989,0.1599518440739824,16
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,7.550631592492941,0.1599021387681246,16
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,6.797781252380792,0.1598532981203847,16
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,6.513794722583449,0.1595348168533243,16
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,6.564913105497499,0.1598419278964173,16
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,7.034511173397229,0.1596732246817867,16
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,7.66172965967571,0.1593413853493188,16
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,6.897415566048007,0.1598770984434172,16
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,8.005846155394378,0.1599224947821725,16
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,8.082482384876373,0.1598094205533514,16
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,9.399131906924255,0.1595529957272498,16
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,9.612735595749362,0.1599380330956798,16
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,6.599310267501272,0.1598990293404742,16
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,8.596364970075612,0.1599188849434948,16
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,9.360648259002607,0.1599285421754119,16
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,9.080552171594611,0.1598665160323014,16
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,4.360473728680812,0.1599999999999999,16
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,5.356408983022063,0.159980126953125,16
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,2.1390115935332914,0.1599545439556261,16
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,2.227912834049317,0.1599089233031072,16
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,2.536183711900586,0.1597726718822535,16
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,3.232709225920863,0.1597944265974921,16
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,3.551232672004145,0.159949225133862,16
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,3.803111888729768,0.1598787934592566,16
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,4.579178955696779,0.1599299101503416,16
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,5.376523688411886,0.1598812036783599,16
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,6.115778838943292,0.1599262989786911,16
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,6.950859549016055,0.1597225773466395,16
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,7.538028824650495,0.1598659043933454,16
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,7.690605170015621,0.1596955526937175,16
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,8.359901791114234,0.1599337424139388,16
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,8.89195445418493,0.1597585436848463,16
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,10.210317106460831,0.1599114616278129,16
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,11.47866701655616,0.1597951773399713,16
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,11.59273079448196,0.1598249187050328,16
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,10.87469976049208,0.1599003717200179,16
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,10.596397046398383,0.1599583261872308,16
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,10.677718375017646,0.1597699123799195,16
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,11.848746735636215,0.1599391622699597,16
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,12.622783497298633,0.1599309493464267,16
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,12.772114193700176,0.1592327230646938,16
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,2.4514646172336185,0.1451825981322602,16
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,2.390064973955889,0.1500192086054552,16
Belize,1995,national,consumption,1995.0,HBS,1,1995,2.3293888760635557,0.1596994585834776,16
Belize,1996,national,income,1996.0,SLC,2,1996,2.0787529251885277,0.1476468643227157,16
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,1.8904678405905688,0.1592856087043142,16
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,2.075257706840594,0.1583288131384094,16
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,2.1006081056861303,0.1540159352749039,16
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,2.578432473810858,0.159980126953125,16
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,1.94877374498452,0.159858183883726,16
Bolivia,1997,national,income,1997.0,ENE,1,1997,1.5890038009563785,0.159791113909904,16
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,0.8681069184472344,0.1594450043438228,16
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,0.6838433338407292,0.1593768020799365,16
Bolivia,2001,national,income,2001.0,EH,3,2001,1.2254690009221678,0.159941134655484,16
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,1.1171102958928485,0.1596650075222461,16
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,2.094342392252297,0.159930640922403,16
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,1.5329010631838034,0.1597551950009779,16
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,1.882076846754542,0.1597695523367291,16
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,2.329196994118113,0.1597055237464559,16
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,2.6258412342528072,0.1599132525655933,16
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,2.819329697469028,0.1598933412554928,16
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,3.558522522624773,0.1596159700599576,16
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,3.422439482773433,0.1598375321344729,16
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,3.821143129931572,0.1599068192260364,16
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,4.044605213347227,0.1599869325467827,16
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,3.997788453442722,0.1598779885499547,16
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,3.76924327012947,0.1597184078559149,16
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,3.893209261721756,0.1598585215095616,16
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,4.207006973356726,0.1598160669190944,16
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,4.83797606423581,0.159923406494917,16
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,4.59524869134479,0.1599590280626527,16
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,1.571876226255101,0.1599972443552279,16
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,1.5403539265978312,0.159934337874164,16
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,1.2994608630074116,0.1599900393809238,16
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,1.3527898320170402,0.158658511144092,16
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,1.486202532489916,0.1591602496166081,16
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,2.451380336393316,0.1599911354392315,16
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,1.762243580573549,0.1599728397412628,16
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,1.6064111763935558,0.1598488071360213,16
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,1.7199785089081183,0.1596572092853137,16
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,1.5155305420447045,0.1597513836995308,16
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,1.5537506228236182,0.1596545530665805,16
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,1.6055006860941274,0.1599852170465983,16
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,2.181994921555052,0.159385789720981,16
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,2.072625956325268,0.1599955096122016,16
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,2.0908182561578976,0.1599848292197646,16
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,2.2195598523403968,0.1599826165529531,16
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,2.1388776844734467,0.1577282495788365,16
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,2.361890495057034,0.1599910351740997,16
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,2.514876254858524,0.1599949799219296,16
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,2.414994307059542,0.1599825648959024,16
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,2.611642973050387,0.159997898151972,16
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,2.7828535783931083,0.1599795382178162,16
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,3.094113250319916,0.159973732749742,16
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,3.263399282429301,0.1599926270799944,16
