country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,1987,urban,income,1987.0,EPH,0,1980 - 1987,37.987559738137634,0.859866270632081,86
Argentina,1991,urban,income,1991.0,EPH,1,1991 - 2002,26.35531840762051,0.859437391203617,86
Argentina,1992,urban,income,1992.0,EPH,1,1991 - 2002,27.413810161299278,0.8570379214214902,86
Argentina,1993,urban,income,1993.0,EPH,1,1991 - 2002,27.977745486929763,0.8526068166154526,86
Argentina,1994,urban,income,1994.0,EPH,1,1991 - 2002,26.981261970691943,0.8512080187001775,86
Argentina,1995,urban,income,1995.0,EPH,1,1991 - 2002,26.408425249708674,0.8550836625797132,86
Argentina,1996,urban,income,1996.0,EPH,1,1991 - 2002,26.354484253980097,0.8548055994945354,86
Argentina,1997,urban,income,1997.0,EPH,1,1991 - 2002,27.777170260369346,0.8597506231909003,86
Argentina,1998,urban,income,1998.0,EPH,1,1991 - 2002,25.918182926976403,0.8479016333177194,86
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,25.65342462719081,0.8597415240780014,86
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,25.975197021307245,0.8597556036411219,86
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,23.35320539214957,0.858682423441972,86
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,16.37010622220938,0.859703491904519,86
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,22.968806534213584,0.8599365475815723,86
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,24.776520604214763,0.859972233608027,86
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,27.05112707925443,0.8599779176730765,86
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,29.707937282526384,0.8599276084742333,86
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,30.39799632777824,0.8598942079220906,86
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,31.403417114030244,0.8598397830531154,86
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,32.500399913196034,0.8599895402667342,86
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,33.137100317168624,0.8598705627695481,86
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,35.17355298498117,0.8599857171604831,86
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,34.7081570070666,0.8595233497989475,86
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,34.85674638084062,0.8599911307388471,86
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,32.98256417407565,0.8599475337224338,86
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,34.26813678444208,0.8599920713374948,86
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,35.80417481749296,0.8599893208022993,86
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,32.37613034065263,0.8599665748373219,86
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,31.797679378641742,0.8599837226452478,86
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,28.09804559452566,0.8598578213886084,86
Armenia,1996,national,income,1996.0,ILCS,0,1996,9.31915148877068,0.8599999999999999,86
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,6.598419589312653,0.8596395113132088,86
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,6.422823004787673,0.8596659715983724,86
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,6.635868291913051,0.8598935504070131,86
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,6.500753356706493,0.8599209650582362,86
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,8.164257854442253,0.8597937421074786,86
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,8.941541015093543,0.859953576234544,86
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,8.77528151696272,0.8599467873242226,86
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,10.178403194322325,0.8598991686126436,86
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,10.17083338790976,0.8594916294712325,86
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,9.069028607964077,0.8597630919445314,86
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,9.123732380618234,0.8597062958483279,86
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,9.44161182841976,0.8599402665081621,86
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,9.54937894730534,0.8598777623399287,86
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,10.306287681306967,0.8598785135982285,86
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,10.24937877050035,0.8598971620043505,86
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,10.633634822271253,0.8599443464280461,86
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,11.960843664227935,0.8599263400671827,86
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,11.02632532936988,0.8599012136281696,86
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,10.748846002323312,0.8599003968092147,86
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,9.776031198584915,0.8599284698683537,86
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,9.36678118781352,0.8598948004755942,86
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,55.21052877969328,0.8574371403904517,86
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,57.65112239888352,0.8568500197365264,86
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,58.82286719466845,0.8574319755818832,86
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,53.69993928203881,0.8574795151848138,86
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,62.106377127064384,0.857448592774067,86
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,64.1347660114534,0.8573914941773229,86
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,68.59303870117532,0.8574917728701784,86
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,85.27000035861688,0.8568293448279343,86
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,86.56844934777584,0.8567319390417794,86
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,90.02731300965159,0.8574695350340925,86
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,88.48675239990041,0.8574774214451032,86
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,88.95147177632533,0.8574876895653161,86
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,61.09432699488145,0.8574678111569014,86
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,70.66238631121394,0.8574155689967832,86
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,63.076841901651854,0.8574866150146464,86
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,67.99018629791708,0.8572719927046365,86
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,71.57933954770733,0.8573812695066445,86
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,72.05674079284802,0.8598176892007083,86
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,76.97804652697963,0.8599207364062164,86
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,73.39249352725007,0.8599227312771828,86
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,74.47922891362228,0.8599675544520472,86
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,79.28208148068406,0.8599257114217567,86
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,78.72720887568782,0.8599312599561112,86
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,82.49492601353427,0.8599068706031182,86
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,84.0845793208271,0.8598914467518781,86
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,83.17040093942433,0.8598187240967855,86
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,81.5702136837965,0.8599366881160059,86
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,83.41755395335265,0.8598129879215458,86
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,81.82055638662273,0.8597922207171723,86
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,81.09243517954275,0.8598942376642972,86
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,86.23969095887003,0.8598544749735497,86
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,84.97193930390772,0.8598955857619673,86
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,85.57439137971768,0.8599326177223545,86
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,88.91998379681291,0.8599065201573389,86
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,8.907099573592195,0.8596327617781125,86
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,10.762601335543264,0.859860515740883,86
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,12.102202939885084,0.8599165003073407,86
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,12.914274338280595,0.8598524219504227,86
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,12.978821560950898,0.8599534452769012,86
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,14.57607242129894,0.8598031142764045,86
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,2.1174224617838915,0.8599999999999999,86
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,1.9740554851037564,0.8598978394243778,86
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,2.3375768771880727,0.859799768480674,86
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,2.74349718780786,0.8599931181598385,86
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,43.74920132333989,0.8573066210552381,86
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,45.80805026413029,0.8574719406833287,86
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,49.48846350306541,0.8573078408908412,86
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,59.63455640172889,0.8570494087143224,86
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,58.54623049208476,0.8574152487739146,86
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,65.30510073331429,0.8570756074279973,86
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,65.0555367199339,0.8599623194851235,86
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,66.53940555943929,0.8598215808591618,86
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,67.5444154061794,0.8598058022539502,86
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,67.64271313933406,0.8599247734685377,86
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,69.27020003046884,0.8599320786108112,86
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,70.19590035215869,0.8598952499352748,86
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,70.87086064909643,0.859786848878038,86
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,70.39632741328644,0.8598650220945984,86
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,68.51179476850565,0.859946537301392,86
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,70.44528254893252,0.859886583639599,86
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,70.67536599788319,0.8599083959693903,86
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,71.20849606940786,0.8598084420104458,86
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,71.09243586124609,0.8599046062109144,86
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,70.39675591776987,0.8599308766805218,86
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,71.768831597288,0.8599270956044313,86
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,72.60728781393853,0.8599775869676306,86
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,75.09033006004584,0.8597269654323326,86
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,3.8224981345100097,0.8597570224564847,86
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,4.529989024630825,0.8599793121864007,86
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,3.9520930848065374,0.8599646008092032,86
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,6.68811122383439,0.8599873948304699,86
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,2.1422695715268256,0.8599615138589226,86
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,2.2797687116835257,0.8599281975509336,86
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,3.915197035058289,0.8598027511671128,86
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,3.5937697426502653,0.8598944822371729,86
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,4.126426429052071,0.8598088628597373,86
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,7.139397612918698,0.8599285376383663,86
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,3.38593716530842,0.86,86
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,3.704386235249384,0.86,86
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,3.449942255550879,0.86,86
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,3.376261651301751,0.8599568304154812,86
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,4.19468630971745,0.8596728245137145,86
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,4.5145244709967365,0.8598134010930825,86
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,4.92150497305601,0.8598356263881979,86
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,5.22780017846832,0.8599803106093244,86
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,5.790412661606141,0.8599963379978843,86
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,32.06849384128611,0.8600000000000001,86
Bulgaria,1992,national,income,1992.0,HBS,1,1992,28.51950594445752,0.86,86
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,18.21974850875505,0.8599999999999998,86
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,17.906651928119143,0.8597308488612836,86
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,9.649044304210742,0.8600000000000001,86
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,14.687963978538244,0.8599007909907495,86
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,13.115532240703356,0.8598188056207795,86
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,15.527864370955234,0.8598962188404251,86
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,17.713165334477207,0.8598100234616384,86
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,21.720592299627665,0.859860744962672,86
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,24.244116329254386,0.8593775259606439,86
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,25.119420631043223,0.8597851724160721,86
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,24.18617379676036,0.8599302210901457,86
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,22.182226729330523,0.859761211978714,86
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,23.649089266325923,0.8593937294668962,86
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,26.226484579276857,0.8599276089835335,86
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,27.722837807314857,0.8599516093056551,86
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,27.295479681084277,0.8598631113008056,86
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,31.31208708110538,0.8597422523527646,86
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,30.67528882401956,0.8598174689438961,86
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,36.26534783101881,0.8591633275319822,86
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,38.06193720315295,0.8597594460458146,86
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,17.50543381395438,0.8596628983732473,86
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,29.564042511154387,0.8599762344636169,86
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,32.30352406792064,0.8599284432706551,86
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,30.994398229312957,0.8599591443362968,86
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,9.349465454726529,0.8599999999999999,86
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,15.22256776992744,0.8600354003906249,86
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,6.744385600252938,0.859767066251153,86
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,7.237023296734479,0.8599539599455202,86
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,7.915927013516441,0.8599535986955117,86
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,9.7474356105615,0.8599602873310515,86
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,10.65266719083698,0.8599379059290092,86
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,11.04114402390441,0.8598651738689885,86
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,12.10068251123456,0.8599168230307003,86
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,14.981268751606484,0.8598315013180283,86
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,17.3037087095963,0.8599603684392494,86
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,19.94769182449539,0.8599242379292282,86
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,20.18627946704853,0.8595637648677493,86
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,20.4917873657827,0.8598407680794833,86
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,23.371922826029238,0.8597467055631044,86
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,23.682856898049064,0.859817299625209,86
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,26.43005940260313,0.8598638138582897,86
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,28.968243232006675,0.8599354928092553,86
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,30.064423467216063,0.8597581552002019,86
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,27.10566815876964,0.8597047691598942,86
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,26.127330824704742,0.8599582975233713,86
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,26.62431218344568,0.8598815181979313,86
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,28.694561177229044,0.8598703964017935,86
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,30.64163818475817,0.8599613230404222,86
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,30.488543806705025,0.8598808634925765,86
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,15.52594257581292,0.8592362007440589,86
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,14.73873400606132,0.8593289793827634,86
Belize,1995,national,consumption,1995.0,HBS,1,1995,23.52295608778308,0.858679238333763,86
Belize,1996,national,income,1996.0,SLC,2,1996,13.511892996066091,0.8598185091296521,86
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,12.883187270183347,0.8595188976934596,86
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,13.800463575007988,0.8588261435003954,86
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,14.040523248694884,0.8598488472208935,86
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,12.990890462375916,0.8599999999999999,86
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,10.439859431485806,0.8598018037422055,86
Bolivia,1997,national,income,1997.0,ENE,1,1997,15.697735645021488,0.8598737984717892,86
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,15.162426059895,0.8597812688641147,86
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,12.970823461974376,0.8599244449372778,86
Bolivia,2001,national,income,2001.0,EH,3,2001,13.520028239905615,0.8599633591720126,86
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,12.806347261916702,0.8599753662696332,86
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,14.752011811385715,0.8598867387540782,86
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,16.541505038535547,0.859750454607961,86
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,17.750325201910826,0.8597922513168762,86
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,17.724171261601875,0.8592587386520647,86
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,17.98837692939741,0.8593557383313317,86
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,19.171159142732243,0.8597067433949273,86
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,21.967208071527903,0.859958425749941,86
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,22.576900022767493,0.8599460080794139,86
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,24.41668434554455,0.8599617689085902,86
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,23.98234039082901,0.8599120199917014,86
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,23.128339563327938,0.8593923745816167,86
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,22.85654057829569,0.8596303748727199,86
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,23.01898828915609,0.8596894171810396,86
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,22.55160955316493,0.8599416924543929,86
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,22.923252964911278,0.8598297150411691,86
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,22.954163886739263,0.8595346622917927,86
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,13.807461352844756,0.8599841413289739,86
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,14.160704501960716,0.8599765653329589,86
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,11.97829079257142,0.8599957524437628,86
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,11.88191127345645,0.8599902017342487,86
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,13.21709779763044,0.8599948074843363,86
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,21.98912437217445,0.8599491644952543,86
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,17.417005035338292,0.8594573528756849,86
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,17.20826076765463,0.859983922694403,86
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,19.689605812709583,0.8599222369515813,86
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,15.813045876245456,0.8598813011756977,86
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,13.096748544873408,0.8543685653492374,86
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,15.114305123732438,0.8597644489915501,86
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,20.8947846264996,0.8599927710838644,86
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,21.561329557625225,0.8599834560405394,86
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,20.861164618144084,0.8599393150511279,86
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,21.33230981498733,0.8599532292090297,86
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,20.04556191997861,0.8599349346559724,86
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,22.68569249307462,0.8599953412698078,86
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,22.79358598859486,0.8599985082085189,86
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,21.816815708619096,0.8599961991018172,86
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,21.827801423394494,0.8599970406406853,86
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,22.571703398565223,0.8599915916335604,86
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,24.261647101176656,0.8599914008415371,86
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,25.08299684344997,0.8599935629967039,86
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,26.410941539386,0.8599960204229399,86
