country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Argentina,1999,urban,income,1999.0,EPH,1,1991 - 2002,13.545009013437983,0.6597434575449379,66
Argentina,2000,urban,income,2000.0,EPH,1,1991 - 2002,13.32061385708064,0.6587666623213522,66
Argentina,2001,urban,income,2001.0,EPH,1,1991 - 2002,12.12570305854416,0.6594727961991285,66
Argentina,2002,urban,income,2002.0,EPH,1,1991 - 2002,7.977508638744905,0.6593037938263453,66
Argentina,2003,urban,income,2003.0,EPHC-S2,2,2003 - 2020,12.283916002597843,0.6599869091501777,66
Argentina,2004,urban,income,2004.0,EPHC-S2,2,2003 - 2020,13.660590130867922,0.6599944015164588,66
Argentina,2005,urban,income,2005.0,EPHC-S2,2,2003 - 2020,15.20458845108606,0.6599975995973385,66
Argentina,2006,urban,income,2006.0,EPHC-S2,2,2003 - 2020,17.337738951920137,0.6597763305668332,66
Argentina,2007,urban,income,2007.0,EPHC-S2,2,2003 - 2020,17.812804927688337,0.6598372345815227,66
Argentina,2008,urban,income,2008.0,EPHC-S2,2,2003 - 2020,18.350139640384203,0.6597374615754289,66
Argentina,2009,urban,income,2009.0,EPHC-S2,2,2003 - 2020,19.340483744309285,0.6599388101122489,66
Argentina,2010,urban,income,2010.0,EPHC-S2,2,2003 - 2020,19.672216861041317,0.6599912191148489,66
Argentina,2011,urban,income,2011.0,EPHC-S2,2,2003 - 2020,20.989615334890257,0.6599839084969931,66
Argentina,2012,urban,income,2012.0,EPHC-S2,2,2003 - 2020,21.334928503960757,0.6599020613011042,66
Argentina,2013,urban,income,2013.0,EPHC-S2,2,2003 - 2020,21.5773822555212,0.6599929151886837,66
Argentina,2014,urban,income,2014.0,EPHC-S2,2,2003 - 2020,19.95818487810006,0.6598916806497396,66
Argentina,2016,urban,income,2016.0,EPHC-S2,2,2003 - 2020,20.516273970397837,0.6599849886247732,66
Argentina,2017,urban,income,2017.0,EPHC-S2,2,2003 - 2020,21.89253503276496,0.6599674753366146,66
Argentina,2018,urban,income,2018.0,EPHC-S2,2,2003 - 2020,19.833794344789062,0.6598973164626114,66
Argentina,2019,urban,income,2019.0,EPHC-S2,2,2003 - 2020,19.013650195774574,0.6598564891736044,66
Argentina,2020,urban,income,2020.0,EPHC-S2,2,2003 - 2020,17.104857409807533,0.6599983064659466,66
Armenia,1996,national,income,1996.0,ILCS,0,1996,5.538704461270384,0.66,66
Armenia,1999,national,consumption,1999.0,ILCS,1,1999 - 2018,4.364435752581503,0.6598367391661645,66
Armenia,2001,national,consumption,2001.0,ILCS,1,1999 - 2018,4.083761531777062,0.6596485994171549,66
Armenia,2002,national,consumption,2002.0,ILCS,1,1999 - 2018,4.300164484558539,0.6598309329993738,66
Armenia,2003,national,consumption,2003.0,ILCS,1,1999 - 2018,4.433657996711884,0.6599417637271214,66
Armenia,2004,national,consumption,2004.0,ILCS,1,1999 - 2018,5.32562977098484,0.6599200224498386,66
Armenia,2005,national,consumption,2005.0,ILCS,1,1999 - 2018,5.845204312259554,0.6597934091526779,66
Armenia,2006,national,consumption,2006.0,ILCS,1,1999 - 2018,6.248820349768962,0.6595922252452406,66
Armenia,2007,national,consumption,2007.0,ILCS,1,1999 - 2018,6.892172597989172,0.6598592602350065,66
Armenia,2008,national,consumption,2008.0,ILCS,1,1999 - 2018,7.259087917218815,0.6597815114386916,66
Armenia,2009,national,consumption,2009.0,ILCS,1,1999 - 2018,6.397932962044785,0.6598293613903388,66
Armenia,2010,national,consumption,2010.0,ILCS,1,1999 - 2018,6.325514249924637,0.6598041617083253,66
Armenia,2011,national,consumption,2011.0,ILCS,1,1999 - 2018,6.609276221487456,0.6599662415504175,66
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,6.798340973392482,0.6598658659878432,66
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,7.069660950977507,0.659582854701248,66
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,7.244457996526561,0.6599069706903828,66
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,7.722866605747792,0.6599534079450414,66
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,8.50530099107048,0.6599609057751584,66
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,7.479491326879299,0.6599824096100069,66
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,7.505966871085197,0.659778245055622,66
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,7.050790185651621,0.6598913199383538,66
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,6.826515704976278,0.6598222819923252,66
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,37.12534991045394,0.6574799431975039,66
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,37.3530818652511,0.6568602595444724,66
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,38.88110237675953,0.657497450737803,66
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,35.462730915416685,0.6570579087577768,66
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,40.82872379875867,0.6574692991185643,66
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,42.34451328757028,0.6573349590540136,66
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,45.541539848947785,0.6574827874573701,66
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,56.885258889952425,0.6567483200493797,66
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,56.99975477926581,0.6567055331297849,66
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,60.02559080556705,0.6572984922700346,66
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,60.1125899647034,0.6574588485214354,66
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,60.10365579761241,0.6574606689447346,66
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,46.69478453439313,0.6574955012768117,66
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,49.49528537151436,0.6574505325049098,66
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,44.49212032054842,0.657484661255,66
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,48.1391917920212,0.6571227856034569,66
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,51.054968282525664,0.6573621676971261,66
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,52.10439260098549,0.6597760849593014,66
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,54.05153174175245,0.6598214373843233,66
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,52.35305392437054,0.6599796023497246,66
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,53.29557455678498,0.6599324843365413,66
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,56.541277257960296,0.6598576652272519,66
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,57.07259535694438,0.6599377249974269,66
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,59.03622460375923,0.6599668110805773,66
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,59.898234548027794,0.6598823875969325,66
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,59.03529821210489,0.6598759020776148,66
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,57.779961980533656,0.6599401285342024,66
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,59.572447284992414,0.6599399432138806,66
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,59.06903506738484,0.6599037844425011,66
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,59.29817622367613,0.6598555603984272,66
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,61.83124487160693,0.6594371193134478,66
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,61.67461463538873,0.6599115230911159,66
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,61.94735243247254,0.6599182339822927,66
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,63.97961399395461,0.6599137174428997,66
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,6.002610582203436,0.6595348993644207,66
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,6.858254321184503,0.6596786460308848,66
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,8.774359374349068,0.6598766502341192,66
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,9.337943972139684,0.6597987975633264,66
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,9.31750891837273,0.6599668414218247,66
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,10.401066651762774,0.659984150755267,66
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,1.414094009733737,0.6599999999999999,66
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,1.2558250472472283,0.6598885074167874,66
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,1.4839089101378806,0.6599696968529062,66
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,1.6677966089849474,0.6599295759463415,66
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,32.48266850765226,0.6574048788534662,66
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,33.95061472476826,0.6574461183324716,66
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,37.34749785622029,0.6574239309939571,66
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,43.57991430502597,0.6572033364563844,66
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,42.65760484371637,0.6571643263573208,66
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,46.87319287367559,0.6570970183079949,66
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,46.193301319139024,0.6597116673361005,66
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,47.76035555414761,0.6598826540481204,66
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,48.4148863574004,0.6598559189620896,66
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,49.12396397810869,0.6599345375963014,66
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,49.62259251029487,0.6598609953445422,66
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,51.00710397932124,0.6599318663828727,66
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,51.525937251034335,0.6599540228943946,66
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,50.69795844723123,0.6598426461160594,66
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,50.07523680263338,0.6598821413461314,66
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,51.748904242106846,0.6597727444310459,66
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,51.92616526736663,0.6597118747189997,66
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,52.25522975621588,0.6597987402625562,66
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,52.78543000724685,0.6596288763212134,66
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,52.10854395064391,0.659783274956871,66
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,52.84009150111129,0.6594442454638442,66
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,53.21093344292018,0.6598257636307829,66
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,54.80017283920876,0.659961015812243,66
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,2.3959372012607125,0.65991381088798,66
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,2.433804067187841,0.6599449627760536,66
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,2.590619602500898,0.6599717944922393,66
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,4.07721899044584,0.659982407279725,66
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,1.1124547477714508,0.6599272927457136,66
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,1.2823207522967837,0.6598532819754089,66
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,2.215909948275692,0.6586142055698185,66
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,2.271247205594295,0.6598641745255345,66
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,2.6047273207036308,0.6599821419459911,66
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,3.5892952581604813,0.6599890947912869,66
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,2.5225556879850157,0.66,66
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,2.699798191492288,0.66,66
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,2.4671600085178795,0.66,66
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,2.4652268676220457,0.6598750344057066,66
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,2.7409224877762126,0.6599616122193374,66
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,2.873801682285668,0.6599622952305798,66
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,3.2095276692071626,0.659963664864774,66
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,3.4972433807952066,0.65998563430561,66
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,3.8777483590141,0.6599723574392492,66
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,24.204816598004832,0.66,66
Bulgaria,1992,national,income,1992.0,HBS,1,1992,20.05794022424263,0.66,66
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,13.79849717822584,0.6599999999999999,66
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,12.381465709113185,0.6597653554175293,66
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,7.013217183894607,0.66,66
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,10.24184386832157,0.6594717790588551,66
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,9.392541297642136,0.6598922630871615,66
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,10.69698957407693,0.6596751304524268,66
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,13.005662903085732,0.6596790051587705,66
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,14.73663101125994,0.6598019876802839,66
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,16.4007615429127,0.6599066076602869,66
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,17.217475624282287,0.6595967179169214,66
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,16.358193761747113,0.6597135901098204,66
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,15.32181748885876,0.6599532883965652,66
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,15.667766085382857,0.6598686358077158,66
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,17.768582294885803,0.6599046578873966,66
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,18.423479753813226,0.6596276250616007,66
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,18.0738124456818,0.6598778420287601,66
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,20.43508830291202,0.6599859326531363,66
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,20.141124379932343,0.659738106556642,66
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,22.918274709227365,0.6599451679154932,66
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,24.02947982893917,0.6598326446748447,66
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,13.029136068996907,0.6596747859734281,66
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,19.48631188761485,0.6599746223463552,66
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,21.827224164679983,0.6599401065801976,66
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,20.825811165292983,0.6598492851583376,66
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,7.266914673793077,0.6599999999999999,66
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,11.001633174720416,0.6600000000000001,66
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,4.607128600489897,0.6599138930794272,66
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,5.0199205052321245,0.6595859996784772,66
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,5.50603750181554,0.6599330778955154,66
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,6.776092752590126,0.6597264027840416,66
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,7.434959463791422,0.6598235879297448,66
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,7.741807492092294,0.6597885479596535,66
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,8.83142305062149,0.6598651803236889,66
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,10.82680315541532,0.6598690887211403,66
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,12.554329801754948,0.6599433310408951,66
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,14.007492985739574,0.6599176752187772,66
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,14.990576263793107,0.6598082338503608,66
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,14.754487659026532,0.6598660538640118,66
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,16.857474329088596,0.6597945010770837,66
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,17.391460829135365,0.6598289780394002,66
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,19.316081452807826,0.6598946422112063,66
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,21.43437300262695,0.6599436813934066,66
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,22.32542221208589,0.6595802657612982,66
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,20.148164545771326,0.6599175895212837,66
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,19.06785648820571,0.6599582430588705,66
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,19.872915957454143,0.6588941637995,66
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,21.28816234029295,0.6597479317097562,66
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,22.446863273007477,0.6598628040958961,66
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,22.619187269542536,0.659629018650168,66
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,8.171548724112062,0.6480601321084201,66
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,7.435757696751656,0.6577346651299782,66
Belize,1995,national,consumption,1995.0,HBS,1,1995,12.03410042620092,0.6599020293911827,66
Belize,1996,national,income,1996.0,SLC,2,1996,6.8598846716250375,0.6596421617252655,66
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,6.751670859252031,0.6565060635857096,66
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,7.26340188158315,0.651613872968363,66
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,7.60420103220647,0.6593459157316424,66
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,7.6357157081502915,0.66,66
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,5.693365282402246,0.659719028403344,66
Bolivia,1997,national,income,1997.0,ENE,1,1997,7.608818340109622,0.6599667168472412,66
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,7.480161592871181,0.6597559271901217,66
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,6.243318457492541,0.6599388173733198,66
Bolivia,2001,national,income,2001.0,EH,3,2001,6.731909711732442,0.6598682084909251,66
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,6.598818427236608,0.6598373074965622,66
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,7.5645110670903986,0.6599755719622868,66
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,8.009481004096406,0.6599239914280028,66
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,8.945171083469397,0.6598374978063783,66
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,9.104633420780264,0.6599259488326424,66
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,10.209277256033053,0.6599587182045724,66
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,11.06139720879885,0.6598204936234039,66
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,12.655671319588958,0.6598552639363461,66
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,13.210334361328202,0.6593679992668816,66
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,13.883291468440008,0.6599767820660871,66
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,13.628512174754276,0.659868555689693,66
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,13.645720342363482,0.6597941563025084,66
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,13.45696985632226,0.659946675387657,66
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,13.71140931225036,0.6599821050649514,66
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,13.54271803407886,0.6599752278976057,66
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,13.875493299981946,0.6599588309037656,66
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,13.648192871379342,0.6598795819295045,66
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,6.470516322355835,0.6599948029874271,66
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,6.516658241815121,0.6599957116155836,66
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,5.420988076652932,0.65999047923398,66
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,5.411159328068161,0.6571956050808304,66
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,6.231904819575536,0.6599964578584806,66
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,10.320690404097148,0.6598717528204192,66
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,8.038617112951552,0.6567185643791058,66
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,7.609095040868405,0.6598640672785769,66
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,8.403975228953547,0.6599887854633801,66
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,7.068465734053746,0.6599925863320704,66
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,6.724940766824799,0.6599606758104206,66
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,7.00900668131691,0.6596205174432587,66
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,9.543172812972394,0.659982871444588,66
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,9.760611142775364,0.6599886681451348,66
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,9.586932530125226,0.6590969836963075,66
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,9.849527070196322,0.6599427037194078,66
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,9.325506704304228,0.659992172585389,66
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,10.666019965751342,0.6599981843705351,66
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,10.757742599705004,0.659996735621561,66
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,10.464534214334908,0.6599954248617982,66
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,10.675188551192637,0.6599959017411294,66
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,11.172234725166897,0.6599953648291296,66
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,12.146312346297192,0.6599880863791218,66
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,12.78602799002631,0.6599990078424239,66
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,13.591721348887637,0.6599960608150253,66
Brazil,2009,national,income,2009.0,PNAD,0,1981 - 2011,14.085030597153793,0.659996706066877,66
