country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Armenia,2012,national,consumption,2012.0,ILCS,1,1999 - 2018,4.856254132124817,0.3799505969930665,38
Armenia,2013,national,consumption,2013.0,ILCS,1,1999 - 2018,4.930472675897467,0.3797386430795175,38
Armenia,2014,national,consumption,2014.0,ILCS,1,1999 - 2018,4.997173799411844,0.3799716473058674,38
Armenia,2015,national,consumption,2015.0,ILCS,1,1999 - 2018,5.362800336193709,0.379801532561848,38
Armenia,2016,national,consumption,2016.0,ILCS,1,1999 - 2018,5.529577113277488,0.3797980721882463,38
Armenia,2017,national,consumption,2017.0,ILCS,1,1999 - 2018,5.278566927939688,0.3799170674402699,38
Armenia,2018,national,consumption,2018.0,ILCS,1,1999 - 2018,5.210987155071177,0.3797592972011366,38
Armenia,2019,national,consumption,2019.0,ILCS,2,2019 - 2020,5.080620463641617,0.3797648261996065,38
Armenia,2020,national,consumption,2020.0,ILCS,2,2019 - 2020,5.10554046990462,0.3798433833677889,38
Australia,1981,national,income,1981.0,HIS-LIS,0,1981,24.600931084097223,0.3774707121066231,38
Australia,1985,national,income,1985.0,IDS-LIS,1,1985,24.701796955618835,0.3767966425597466,38
Australia,1989,national,income,1989.0,SIH-LIS,2,1989 - 2018,25.15511870798187,0.3774818143653127,38
Australia,1995,national,income,1995.0,SIH-LIS,2,1989 - 2018,23.30856365584333,0.3772814734227527,38
Australia,2001,national,income,2001.0,SIH-LIS,2,1989 - 2018,26.214599772199723,0.3773220536419618,38
Australia,2003,national,income,2003.0,SIH-LIS,2,1989 - 2018,27.03004191190417,0.3774572680069047,38
Australia,2004,national,income,2004.0,SIH-HES-LIS,3,2004 - 2010,29.56999935143773,0.3774398629884354,38
Australia,2008,national,income,2008.0,SIH-LIS,2,1989 - 2018,35.811071957721715,0.3767622383201892,38
Australia,2010,national,income,2010.0,SIH-HES-LIS,3,2004 - 2010,36.06736023502947,0.3766994910067409,38
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,39.61695318875451,0.3774534150109819,38
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,38.9104432735823,0.3774903923849286,38
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,39.22595110166718,0.3772841688240296,38
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,34.74094038850322,0.3774262771702124,38
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,33.62184177836194,0.3771707582592172,38
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,30.01942517841374,0.3774981011246068,38
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,32.818287861417986,0.3774270437709779,38
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,35.66271388533873,0.377470383991427,38
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,36.83639580696666,0.3796631201776717,38
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,37.93161202439722,0.3799244353760478,38
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,36.29068036333427,0.3797662769604428,38
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,37.00952096461084,0.3799539906585812,38
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,38.7303704341596,0.3789311093560581,38
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,39.67167540574683,0.3798871903507943,38
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,40.55840565262946,0.3799465560800918,38
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,41.51082807079263,0.3796873961801863,38
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,40.19931611045484,0.3798799867193453,38
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,39.75151553475595,0.3798861704434052,38
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,41.12659726840934,0.3798034742623419,38
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,41.08279338930831,0.3796895867582782,38
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,41.0134894677604,0.379934191724527,38
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,42.73877057642155,0.3798959202715392,38
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,42.87774942438466,0.3799219397689503,38
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,42.223561347204615,0.3798090499242491,38
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,43.23324381307539,0.3799445879857011,38
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,3.934298400353018,0.3789100628859457,38
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,4.528282498789621,0.3799742330529161,38
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,6.825218973580742,0.3798894053011185,38
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,6.986935691852299,0.3799731335612918,38
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,7.159687496337745,0.3799759638734231,38
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,7.913575548552321,0.3799781495807337,38
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,0.9432008797821192,0.3799068359375,38
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,0.7611660563958498,0.3796665849700877,38
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,1.0074202056933874,0.3798937239017036,38
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,1.0933303287236271,0.3799326780100113,38
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,24.088445113492316,0.3749658818612422,38
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,25.093727525917025,0.3773724413540009,38
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,27.370364475189884,0.3748435896406054,38
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,31.55856257943662,0.377041385369817,38
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,31.83500574358312,0.3774344007797632,38
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,34.03250847533161,0.3745036332336115,38
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,33.52319529212318,0.3797755352936693,38
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,34.563190209685395,0.3798038987508765,38
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,35.08017934686416,0.3796417061880911,38
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,35.1862660571846,0.3798197430339459,38
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,35.68423169719824,0.3799170446163474,38
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,36.79869634810253,0.3799381970762526,38
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,37.22852318359121,0.3799334052549299,38
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,37.17491027421529,0.3798666850466651,38
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,36.51937110208879,0.3794590144501348,38
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,37.84771731090822,0.3798773672373856,38
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,37.67196152678167,0.3796452012264228,38
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,37.56597874380433,0.379833122035357,38
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,38.52419691970771,0.3798177066289243,38
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,38.50782040594415,0.3794473348870144,38
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,39.12006365228636,0.3798484440940468,38
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,39.95202287816879,0.3798037050557354,38
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,41.10600955029632,0.3799495758587651,38
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,1.5304219218962436,0.3798113670722328,38
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,1.4788704887724795,0.3799742232866621,38
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,1.5358624606166051,0.3799742604926913,38
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,2.6070930546676183,0.3799092414652644,38
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,0.6606395087082386,0.3798761698580277,38
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,0.8065164649467522,0.3798128356644432,38
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,1.300801720407029,0.3798051301649601,38
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,1.4502309723020352,0.3799017309984993,38
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,1.7632566472996107,0.3799934007034963,38
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,2.0457168742469607,0.3799401162916542,38
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,1.883087852401098,0.3799999999999999,38
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,2.000404247410429,0.3799999999999998,38
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,1.788640605845758,0.3800000000000001,38
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,1.7807196085027337,0.3797649228916886,38
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,1.9543119183972464,0.3798734663113606,38
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,1.984775600054584,0.3798881911802675,38
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,2.227011375822781,0.3799323749194657,38
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,2.4340754892085257,0.3798862304891867,38
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,2.6843990492832077,0.3799842110549095,38
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,18.207971533487484,0.3799068359375,38
Bulgaria,1992,national,income,1992.0,HBS,1,1992,14.0469542689532,0.3799999999999999,38
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,10.437676378399736,0.3799068359375,38
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,8.594481300980268,0.3797446514837819,38
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,5.199185632548515,0.3799068359375,38
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,6.959527058585239,0.3795414934977879,38
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,6.813702736536508,0.3792850150775812,38
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,7.266575706550167,0.3798981826784195,38
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,9.263895667135776,0.3798722577088978,38
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,9.543520368149922,0.3799501422550902,38
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,11.162910452402617,0.3798387270720713,38
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,11.602022082482767,0.3798358963680972,38
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,10.744162602872947,0.3795123725135818,38
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,10.442892214005107,0.3798245474815243,38
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,10.558923480176778,0.379641544241609,38
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,11.852465772665408,0.3794722004801697,38
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,12.150524585155123,0.379957108347156,38
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,11.460335412197873,0.3799155771986139,38
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,13.145425258820053,0.3799456208673268,38
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,12.948483027382172,0.3799246780676473,38
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,14.61357406313697,0.3799528315428691,38
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,15.407725953001853,0.3799149844773806,38
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,9.158924187724445,0.3798858961018056,38
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,12.854010769383024,0.379974953366032,38
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,14.265742920381491,0.3799344242831248,38
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,13.556826020706607,0.3798248419811786,38
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,5.6814661365970816,0.3800000000000001,38
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,7.723099865320475,0.3799068359375,38
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,3.1148070993965047,0.3797972548409993,38
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,3.3334259138718774,0.3797314207255455,38
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,3.764183891421792,0.3799172989236737,38
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,4.6991301363503695,0.379856039934913,38
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,5.168754070012659,0.3798548635202866,38
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,5.422929219696648,0.3796294130413064,38
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,6.306825588522129,0.3798702225122058,38
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,7.815981922497021,0.3797777995923087,38
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,8.768302808191976,0.3799120023322841,38
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,9.8667959617728,0.3799374379144931,38
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,10.486350798117144,0.3798360535775042,38
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,10.691739240466822,0.37981846455389,38
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,11.887813248723024,0.379927744003489,38
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,12.415918779881435,0.3799229582589661,38
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,14.019278197590994,0.3797393404779863,38
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,15.693303402646617,0.3794102883660475,38
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,16.35995393005423,0.3797843834933353,38
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,14.739111235323362,0.3796016943926231,38
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,14.322833183088845,0.3798502982782062,38
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,14.665172704845212,0.3797734037433073,38
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,15.91066530798549,0.3798676500443835,38
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,16.641301267668556,0.3797836848462612,38
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,16.927761238519913,0.3798919227654294,38
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,4.435983711839823,0.3793789385771771,38
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,4.267973399330738,0.3792258932001536,38
Belize,1995,national,consumption,1995.0,HBS,1,1995,5.123365007186878,0.3782181135133144,38
Belize,1996,national,income,1996.0,SLC,2,1996,3.637817572822681,0.3508872478783203,38
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,3.6008911249344164,0.3783844576834339,38
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,3.631700940791575,0.3639530248273068,38
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,4.117191834792014,0.3765631192685627,38
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,4.392145867233272,0.38,38
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,3.262506575874286,0.3794940990896824,38
Bolivia,1997,national,income,1997.0,ENE,1,1997,3.827277834453803,0.3798622970608604,38
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,3.1961297373413,0.3798021659983612,38
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,2.8059286631718203,0.3797548703992733,38
Bolivia,2001,national,income,2001.0,EH,3,2001,3.361575160501271,0.3799693949624345,38
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,3.175345934263876,0.3794070960361768,38
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,4.016889993461739,0.3798529217161183,38
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,3.791718558328284,0.3789059130210482,38
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,4.216743031394822,0.3785959436554619,38
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,4.312048635263428,0.3798265753313404,38
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,5.316990179512626,0.3798150246805574,38
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,6.006490494230772,0.3798447231873375,38
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,7.05765379670553,0.3798110019155264,38
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,7.164496137255937,0.3798761138449133,38
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,7.6452111512964915,0.3798936431296157,38
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,7.637886567682563,0.3798689875164516,38
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,7.552559284404739,0.3799710316623949,38
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,7.448538167918271,0.3796652405433133,38
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,7.586771832385553,0.379426784238147,38
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,7.775976611845604,0.3799374210979416,38
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,8.156241446066586,0.3798138805049182,38
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,7.909727348222803,0.3796404892017558,38
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,3.131140940782452,0.379811205490382,38
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,3.125120993536159,0.3798885283289601,38
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,2.551261690715275,0.379985435920728,38
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,2.6038931589318364,0.3799889161970848,38
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,2.950767778090585,0.3799948449419066,38
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,4.898682191521793,0.3799789917928539,38
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,3.6888323969576216,0.3799944921279814,38
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,3.418386057532218,0.3799987622127298,38
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,3.685668301114338,0.3792960473510337,38
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,3.162609175249091,0.3795893336141231,38
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,3.274187136218352,0.3761132664997429,38
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,3.311755748801117,0.3799912683720132,38
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,4.566915412765921,0.3799883062964636,38
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,4.49515419730242,0.3786593657268925,38
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,4.435554259123375,0.3799866292092331,38
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,4.599779412223522,0.3799693233746489,38
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,4.442021344825208,0.3799725251550638,38
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,5.030928948238204,0.3799976886929155,38
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,5.171262821060763,0.3799914635147011,38
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,4.995377605848258,0.3799975642454948,38
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,5.193527441781013,0.3799976016376931,38
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,5.515327671459271,0.3799958971289979,38
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,6.073156173148596,0.3797225257917795,38
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,6.4367972731267,0.3799982943132627,38
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,6.972790755348399,0.3799829941880094,38
