country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Australia,2014,national,income,2014.0,SIH-LIS,2,1989 - 2018,72.63721766058828,0.7674896814370421,77
Australia,2016,national,income,2016.0,SIH-LIS,2,1989 - 2018,73.3925238971481,0.7674368527377684,77
Australia,2018,national,income,2018.0,SIH-LIS,2,1989 - 2018,72.62522820237446,0.7672557415244119,77
Austria,1987,national,income,1987.0,MC-LIS,0,1987 - 1995,52.866203221428485,0.7672496869788961,77
Austria,1994,national,income,1994.0,ECHP-LIS,1,1994 - 2000,58.44618192572322,0.7673253760416564,77
Austria,1995,national,income,1995.0,MC-LIS,0,1987 - 1995,53.369459742453245,0.7674954759663636,77
Austria,1997,national,income,1997.0,ECHP-LIS,1,1994 - 2000,56.874514170366815,0.7674574658530413,77
Austria,2000,national,income,2000.0,ECHP-LIS,1,1994 - 2000,59.84317073548949,0.7670512729971735,77
Austria,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,60.82686424923288,0.7697937984100077,77
Austria,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,64.21126256574561,0.7699438048114897,77
Austria,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,61.750979542482575,0.7698490030375492,77
Austria,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,62.99217809849506,0.7699384185494341,77
Austria,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,66.15595935779486,0.7699329369121649,77
Austria,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,65.77932741420514,0.7698221679820924,77
Austria,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,68.2025184189069,0.7698621541451922,77
Austria,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,70.40980011875094,0.7698568889373465,77
Austria,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,69.96772639471476,0.7699550924676545,77
Austria,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,67.8893564163279,0.7699526268465239,77
Austria,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,70.37027522211213,0.769908006139615,77
Austria,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,69.11595654357026,0.7697932287507954,77
Austria,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,69.42211191413081,0.769870642689622,77
Austria,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,72.68578658246679,0.7699773748261579,77
Austria,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,71.93786101658716,0.7696055285369237,77
Austria,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,72.8421654287069,0.7693334943387342,77
Austria,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,74.57569161226203,0.7699532542093054,77
Azerbaijan,1995,national,consumption,1995.0,SLC,0,1995,7.330376978266869,0.7694485885668619,77
Azerbaijan,2001,national,consumption,2001.0,HBS,1,2001 - 2005,8.443241100496325,0.7698861480610493,77
Azerbaijan,2002,national,consumption,2002.0,HBS,1,2001 - 2005,10.192707368426587,0.7699270594506451,77
Azerbaijan,2003,national,consumption,2003.0,HBS,1,2001 - 2005,10.789838787835992,0.7696371338963853,77
Azerbaijan,2004,national,consumption,2004.0,HBS,1,2001 - 2005,10.78647800929021,0.7697113721016015,77
Azerbaijan,2005,national,consumption,2005.0,HBS,1,2001 - 2005,12.087587148425046,0.7699612350107908,77
Burundi,1992,national,consumption,1992.0,EDCM,0,1992,1.7096888323206794,0.77,77
Burundi,1998,national,consumption,1998.5,EP,1,1998 - 2013,1.568401359911043,0.7691605045527578,77
Burundi,2006,national,consumption,2006.0,QUIBB,1,1998 - 2013,1.8368186478254125,0.769865662347053,77
Burundi,2013,national,consumption,2013.5,ECVMB,1,1998 - 2013,2.0995417872981395,0.7699433297988467,77
Belgium,1985,national,income,1985.0,SEP-LIS,0,1985 - 1997,37.42103320765432,0.767454554549604,77
Belgium,1988,national,income,1988.0,SEP-LIS,0,1985 - 1997,39.37775640387559,0.7673588887161465,77
Belgium,1992,national,income,1992.0,SEP-LIS,0,1985 - 1997,42.46692076500235,0.767319522619685,77
Belgium,1995,national,income,1995.0,PSBH-ECHP-LIS,1,1995 - 2000,49.75548277610953,0.7672663323184056,77
Belgium,1997,national,income,1997.0,SEP-LIS,0,1985 - 1997,50.194426269089774,0.7671484034233466,77
Belgium,2000,national,income,2000.0,PSBH-ECHP-LIS,1,1995 - 2000,55.66735574652274,0.7670082365997835,77
Belgium,2003,national,income,2003.0,EU-SILC,2,2003 - 2019,53.72029920895631,0.769806166629434,77
Belgium,2004,national,income,2004.0,EU-SILC,2,2003 - 2019,56.259854058371225,0.7690072787442698,77
Belgium,2005,national,income,2005.0,EU-SILC,2,2003 - 2019,57.10269666457662,0.7699310354044895,77
Belgium,2006,national,income,2006.0,EU-SILC,2,2003 - 2019,57.14590301802479,0.7697920247945907,77
Belgium,2007,national,income,2007.0,EU-SILC,2,2003 - 2019,58.13906272277822,0.7699241891010262,77
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,59.68723079241486,0.769940844599181,77
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,60.57849028816442,0.769898318382689,77
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,59.473650831533405,0.769911756925624,77
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,58.333464900679935,0.7698971841197274,77
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,59.76568661330005,0.7697612795753795,77
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,60.44776868065611,0.7695172082969642,77
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,60.60342888343,0.7698755432827564,77
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,60.74626263323795,0.7699388492298014,77
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,60.168469384287725,0.7698064040062241,77
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,60.914268749652805,0.7699073113433845,77
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,61.36120812675793,0.7697817854463226,77
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,63.45599306310024,0.7698977880058062,77
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,2.967911431360725,0.7698219967460909,77
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,3.2206593039139157,0.7699524586895887,77
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,3.245096338566228,0.769979900396829,77
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,5.188384765477293,0.7699804027402337,77
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,1.507633745659842,0.7699766741827606,77
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,1.631824253023354,0.769883071932373,77
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,2.8597684396442355,0.7682849617039209,77
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,2.858425855847944,0.769988419382359,77
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,3.2243769162940947,0.7698970039698859,77
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,4.9771711699155325,0.7699395802944476,77
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,2.892194552240468,0.7699999999999999,77
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,3.124087528847879,0.77,77
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,2.8813971332723085,0.77,77
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,2.8603022049528297,0.7697254023575227,77
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,3.327280651056271,0.7698181631631003,77
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,3.5071930973092496,0.7698885072125858,77
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,3.898993557616552,0.7699477023048756,77
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,4.22384323447013,0.7699565480992417,77
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,4.6521049592445,0.7699657631508409,77
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,27.61749145168687,0.77,77
Bulgaria,1992,national,income,1992.0,HBS,1,1992,23.650919940396037,0.7699999999999999,77
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,15.695778576365289,0.7699999999999999,77
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,14.83074827794584,0.7696687370600414,77
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,8.129418419055563,0.7699999999999999,77
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,12.135701286225336,0.7698082852929347,77
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,10.949505986034913,0.7695886392754713,77
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,12.86681886195436,0.7698763550662832,77
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,15.109892564658525,0.7694890279192002,77
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,17.746572940176268,0.7697952686869116,77
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,19.58092683538963,0.7696704843865405,77
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,20.665984347454053,0.7699624774310483,77
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,19.82930744738409,0.7698986554445332,77
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,18.15667817886285,0.7698294375807544,77
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,19.03227425348536,0.7699031288382353,77
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,21.32757527043293,0.7698463007268237,77
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,22.588209247438424,0.7699641300689463,77
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,22.037680062979465,0.7698854099885358,77
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,25.43225671105885,0.7697413380750096,77
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,24.685224735233604,0.7699708111136518,77
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,28.489356668008835,0.7699100735855817,77
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,30.18466036210024,0.7699710332071219,77
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,15.095702088750263,0.7698350154666779,77
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,23.754489930921554,0.7698624284529313,77
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,26.64189506018435,0.7699624245041771,77
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,25.129423011699444,0.7698652774975472,77
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,8.166323947532398,0.7700000000000001,77
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,12.963146953287458,0.76996552734375,77
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,5.507402530899896,0.7698158551145966,77
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,6.024017276914078,0.7698879642094189,77
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,6.587345626891122,0.769898079481273,77
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,8.107213693939142,0.7699270120190812,77
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,8.824474930256295,0.7698552924343391,77
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,9.207129573789812,0.769904475665666,77
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,10.206193014357387,0.7699198345959254,77
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,12.769477024842288,0.7697609168366097,77
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,14.573504372799745,0.7697466881722426,77
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,16.6359004762642,0.769840620620749,77
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,17.30879768958435,0.7699334568992349,77
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,17.208354424711366,0.7698999204111914,77
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,19.794323368269865,0.7699355203807752,77
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,20.30639056154895,0.7698642349492766,77
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,22.262014919079007,0.7699359734800479,77
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,24.769717996721244,0.7698660658396523,77
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,25.570164438960177,0.7698354734574225,77
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,23.277752638356752,0.7699449172262274,77
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,22.089284629631543,0.7699713679198763,77
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,22.687567184684905,0.7699542089996438,77
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,24.557992410786756,0.7698552670671404,77
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,25.87545109419962,0.769920782599765,77
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,26.372805762372625,0.7699671219881524,77
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,10.725157700397084,0.7682636094449928,77
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,9.95860405814954,0.7688644512741708,77
Belize,1995,national,consumption,1995.0,HBS,1,1995,17.228444041799705,0.7692166034400206,77
Belize,1996,national,income,1996.0,SLC,2,1996,9.296645155029925,0.7689775524449833,77
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,9.002227812336042,0.7664282363223887,77
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,9.684535842110868,0.7659933210035487,77
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,10.292979586980035,0.769765344193738,77
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,9.850736528230575,0.7700000000000004,77
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,7.623962292983671,0.7694736375327037,77
Bolivia,1997,national,income,1997.0,ENE,1,1997,10.884045376515273,0.7699470690881265,77
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,10.36714994907157,0.7697126709019751,77
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,8.919026367846486,0.7695670360475346,77
Bolivia,2001,national,income,2001.0,EH,3,2001,9.458807216390555,0.7695149975147116,77
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,9.20013170188501,0.7699352285803782,77
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,10.358020008063727,0.7699647874181705,77
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,11.664919308225691,0.7697328468238086,77
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,12.68498322501338,0.7699227910094728,77
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,12.26903886410734,0.7698701709778148,77
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,13.54644604405641,0.7699434648594821,77
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,14.245481880122542,0.769895473213803,77
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,16.41816301668053,0.7698878384641937,77
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,16.871021116949816,0.7697393186842695,77
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,18.25562074246102,0.7698722365035863,77
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,17.92737257985961,0.7696735577455639,77
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,17.55572575517908,0.7698354760793855,77
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,17.48257595295202,0.7698221909329869,77
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,17.617748656771315,0.7699032697156528,77
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,17.565056351106946,0.769941387987869,77
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,17.705286542589217,0.769977883302574,77
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,17.458279656040506,0.7699725032660948,77
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,9.224741991396176,0.76939041526688,77
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,9.453491303481645,0.7695153968350397,77
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,7.928589655705923,0.7695989955197238,77
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,7.792445115629557,0.7699969897031931,77
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,8.937592052377315,0.7699972481491838,77
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,14.668512774068375,0.7699471281625064,77
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,11.587196347756429,0.7699955758225155,77
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,11.115131877222227,0.7699749734387552,77
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,12.626472964078385,0.7699494481866233,77
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,10.330060201802144,0.7699829277133263,77
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,9.234768916092976,0.7699947391943038,77
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,9.955975286903731,0.7691377785043443,77
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,13.848394537169266,0.7698909666346622,77
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,14.11359533462464,0.7699712578207162,77
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,13.944629134727604,0.7679872199442072,77
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,14.090232740013096,0.7698441574570584,77
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,13.332337131395374,0.7696326592981563,77
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,15.203220667783576,0.7699900546536678,77
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,15.336932553019276,0.7699984276734413,77
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,14.787543520044483,0.7699954319838873,77
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,14.851058206594333,0.769997989019251,77
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,15.541106360595853,0.7699966824355939,77
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,16.689995204690508,0.7699932766862233,77
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,17.508028159103507,0.7699958444010135,77
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,18.48699503969295,0.7695278100915937,77
Brazil,2009,national,income,2009.0,PNAD,0,1981 - 2011,19.080000564652085,0.7699952747588151,77
