country_name,reporting_year,reporting_level,welfare_type,survey_year,survey_acronym,survey_comparability,comparable_spell,poverty_line,headcount,requested_p
Belgium,2008,national,income,2008.0,EU-SILC,2,2003 - 2019,68.77220738119078,0.8497597122142501,85
Belgium,2009,national,income,2009.0,EU-SILC,2,2003 - 2019,69.68324174694376,0.849820017909411,85
Belgium,2010,national,income,2010.0,EU-SILC,2,2003 - 2019,68.64999052232494,0.8499048091282335,85
Belgium,2011,national,income,2011.0,EU-SILC,2,2003 - 2019,67.22417358651688,0.8499195781239658,85
Belgium,2012,national,income,2012.0,EU-SILC,2,2003 - 2019,69.33982669620477,0.8499155935226549,85
Belgium,2013,national,income,2013.0,EU-SILC,2,2003 - 2019,68.90213251841288,0.8499286883476087,85
Belgium,2014,national,income,2014.0,EU-SILC,2,2003 - 2019,69.70736659722867,0.8498593360615754,85
Belgium,2015,national,income,2015.0,EU-SILC,2,2003 - 2019,69.53489137764491,0.8497972115749093,85
Belgium,2016,national,income,2016.0,EU-SILC,2,2003 - 2019,69.02572389939264,0.8498625465820182,85
Belgium,2017,national,income,2017.0,EU-SILC,2,2003 - 2019,69.84918766163096,0.8499453678945177,85
Belgium,2018,national,income,2018.0,EU-SILC,2,2003 - 2019,71.04716128883793,0.8497383950486186,85
Belgium,2019,national,income,2019.0,EU-SILC,2,2003 - 2019,73.43299540141278,0.8498403094098298,85
Benin,2003,national,consumption,2003.0,QUIBB,0,2003,3.681051757607623,0.8497452113779365,85
Benin,2011,national,consumption,2011.33,EMICOV,1,2011 - 2015,4.328077954267506,0.8499499908167168,85
Benin,2015,national,consumption,2015.0,EMICOV,1,2011 - 2015,3.795071961685117,0.8499399143652075,85
Benin,2018,national,consumption,2018.5,EHCVM,2,2018,6.497265116450379,0.8497411115226869,85
Burkina Faso,1994,national,consumption,1994.25,EP-I,0,1994,2.039504536569017,0.849866006572981,85
Burkina Faso,1998,national,consumption,1998.0,EP-II,1,1998 - 2003,2.1796605611007065,0.8499176487281004,85
Burkina Faso,2003,national,consumption,2003.0,ECVM,1,1998 - 2003,3.7746127774829854,0.849724242726846,85
Burkina Faso,2009,national,consumption,2009.0,ECVM,2,2009,3.5015434938450896,0.8499773220685239,85
Burkina Faso,2014,national,consumption,2014.0,EMC,3,2014,3.9851754085090088,0.8499836815838355,85
Burkina Faso,2018,national,consumption,2018.5,EHCVM,4,2018,6.827110219689749,0.8498785822587365,85
Bangladesh,1983,national,consumption,1983.5,HHES,0,1983 - 1988,3.3142158066797016,0.85,85
Bangladesh,1985,national,consumption,1985.5,HHES,0,1983 - 1988,3.619265466152197,0.85,85
Bangladesh,1988,national,consumption,1988.5,HHES,0,1983 - 1988,3.366416193337297,0.8499999999999998,85
Bangladesh,1991,national,consumption,1991.5,HHES,1,1991 - 1995,3.3158994748275687,0.8499591558349184,85
Bangladesh,1995,national,consumption,1995.5,HHES,1,1991 - 1995,4.084686946267247,0.849877615916896,85
Bangladesh,2000,national,consumption,2000.0,HIES,2,2000 - 2016,4.354066500558109,0.8499882892149729,85
Bangladesh,2005,national,consumption,2005.0,HIES,2,2000 - 2016,4.781685550691464,0.8499228991950738,85
Bangladesh,2010,national,consumption,2010.0,HIES,2,2000 - 2016,5.10561572734031,0.8499764551763551,85
Bangladesh,2016,national,consumption,2016.0,HIES,2,2000 - 2016,5.615679260790454,0.8499796753717925,85
Bulgaria,1989,national,consumption,1989.0,HBS,0,1989 - 1994,31.432005004129486,0.8500000000000001,85
Bulgaria,1992,national,income,1992.0,HBS,1,1992,27.808497621834864,0.85,85
Bulgaria,1994,national,consumption,1994.0,HBS,0,1989 - 1994,17.853797401091523,0.8499999999999999,85
Bulgaria,1995,national,consumption,1995.0,IHS,3,1995 - 2001,17.564245646378296,0.849896480331263,85
Bulgaria,1997,national,consumption,1997.0,IHS,2,1997,9.42693124855244,0.8499999999999999,85
Bulgaria,2001,national,consumption,2001.0,IHS,3,1995 - 2001,14.355407095765615,0.8498458238369755,85
Bulgaria,2003,national,consumption,2003.0,MTHS,4,2003 - 2007,12.832385825784453,0.8497796283088866,85
Bulgaria,2006,national,income,2006.0,EU-SILC,5,2006 - 2014,15.118649982853212,0.8498433486337863,85
Bulgaria,2007,national,consumption,2007.0,MTHS,4,2003 - 2007,17.293500296466377,0.8496560765505815,85
Bulgaria,2007,national,income,2007.0,EU-SILC,5,2006 - 2014,21.11822554838267,0.8498014700612546,85
Bulgaria,2008,national,income,2008.0,EU-SILC,5,2006 - 2014,23.59356043108115,0.8499383915798465,85
Bulgaria,2009,national,income,2009.0,EU-SILC,5,2006 - 2014,24.50249364626241,0.8499719409303651,85
Bulgaria,2010,national,income,2010.0,EU-SILC,5,2006 - 2014,23.38136361489168,0.8498557660364047,85
Bulgaria,2011,national,income,2011.0,EU-SILC,5,2006 - 2014,21.560011214776456,0.8498638405422915,85
Bulgaria,2012,national,income,2012.0,EU-SILC,5,2006 - 2014,23.059058217665825,0.8498566056547071,85
Bulgaria,2013,national,income,2013.0,EU-SILC,5,2006 - 2014,25.66080107269135,0.8499084003511911,85
Bulgaria,2014,national,income,2014.0,EU-SILC,5,2006 - 2014,27.19375572313054,0.8497759913191075,85
Bulgaria,2015,national,income,2015.0,EU-SILC,6,2015 - 2019,26.545606804331506,0.8496481631313693,85
Bulgaria,2016,national,income,2016.0,EU-SILC,6,2015 - 2019,30.436058842603288,0.849801505879816,85
Bulgaria,2017,national,income,2017.0,EU-SILC,6,2015 - 2019,29.792074011024848,0.849963432975819,85
Bulgaria,2018,national,income,2018.0,EU-SILC,6,2015 - 2019,35.392116738810856,0.8499292939068137,85
Bulgaria,2019,national,income,2019.0,EU-SILC,6,2015 - 2019,37.1228390011714,0.8498714293443509,85
Bosnia and Herzegovina,2001,national,consumption,2001.0,LSMS,0,2001 - 2004,17.123539427454045,0.8490456788146754,85
Bosnia and Herzegovina,2004,national,consumption,2004.0,LSMS,0,2001 - 2004,28.74589787636004,0.8499477285643211,85
Bosnia and Herzegovina,2007,national,consumption,2007.0,HBS,1,2007 - 2011,31.37660561506264,0.8499413282464199,85
Bosnia and Herzegovina,2011,national,consumption,2011.0,HBS,1,2007 - 2011,30.13667432098322,0.8499481827568512,85
Belarus,1993,national,income,1993.0,FBS,0,1993 - 1995,9.178991284125129,0.85,85
Belarus,1995,national,income,1995.0,FBS,0,1993 - 1995,14.910315748638064,0.8500276367187498,85
Belarus,1998,national,consumption,1998.0,HHS,1,1998 - 2020,6.552523584539517,0.8497886169846399,85
Belarus,1999,national,consumption,1999.0,HHS,1,1998 - 2020,7.064456548541571,0.8498475077845914,85
Belarus,2000,national,consumption,2000.0,HHS,1,1998 - 2020,7.755860665409972,0.8499293991853163,85
Belarus,2001,national,consumption,2001.0,HHS,1,1998 - 2020,9.480461875583115,0.8498059624051526,85
Belarus,2002,national,consumption,2002.0,HHS,1,1998 - 2020,10.288821237699567,0.8498902747003565,85
Belarus,2003,national,consumption,2003.0,HHS,1,1998 - 2020,10.752127532655544,0.8497174681618858,85
Belarus,2004,national,consumption,2004.0,HHS,1,1998 - 2020,11.869418705503625,0.8498182307715819,85
Belarus,2005,national,consumption,2005.0,HHS,1,1998 - 2020,14.631151047773407,0.849735080052402,85
Belarus,2006,national,consumption,2006.0,HHS,1,1998 - 2020,16.94174621201809,0.8498024406537612,85
Belarus,2007,national,consumption,2007.0,HHS,1,1998 - 2020,19.580907688692918,0.8499278082035951,85
Belarus,2008,national,consumption,2008.0,HHS,1,1998 - 2020,19.891216760578956,0.8497642875070964,85
Belarus,2009,national,consumption,2009.0,HHS,1,1998 - 2020,20.01411278570452,0.8497298384280896,85
Belarus,2010,national,consumption,2010.0,HHS,1,1998 - 2020,22.90839324344972,0.8499663065757151,85
Belarus,2011,national,consumption,2011.0,HHS,1,1998 - 2020,23.30335284283113,0.8499215613884987,85
Belarus,2012,national,consumption,2012.0,HHS,1,1998 - 2020,25.91612143655712,0.8497680789847972,85
Belarus,2013,national,consumption,2013.0,HHS,1,1998 - 2020,28.298362259198456,0.8496470849565579,85
Belarus,2014,national,consumption,2014.0,HHS,1,1998 - 2020,29.29189136563808,0.84989874814558,85
Belarus,2015,national,consumption,2015.0,HHS,1,1998 - 2020,26.447933158093704,0.8498980948975617,85
Belarus,2016,national,consumption,2016.0,HHS,1,1998 - 2020,25.57776879091793,0.849932182774209,85
Belarus,2017,national,consumption,2017.0,HHS,1,1998 - 2020,26.204744351102875,0.849898813714333,85
Belarus,2018,national,consumption,2018.0,HHS,1,1998 - 2020,28.183317258911465,0.8479292541884332,85
Belarus,2019,national,consumption,2019.0,HHS,1,1998 - 2020,29.818020674756305,0.8499603011875958,85
Belarus,2020,national,consumption,2020.0,HHS,1,1998 - 2020,29.88470151483854,0.8499582660487518,85
Belize,1993,national,income,1993.0,LFS,0,1993 - 1999,14.708787703401716,0.8497760230810113,85
Belize,1994,national,income,1994.0,LFS,0,1993 - 1999,13.942045681409358,0.8462911384300167,85
Belize,1995,national,consumption,1995.0,HBS,1,1995,22.951900920105448,0.8473721041582262,85
Belize,1996,national,income,1996.0,SLC,2,1996,12.732361504879382,0.8483044931849076,85
Belize,1997,national,income,1997.0,LFS,0,1993 - 1999,12.29104170644281,0.8499045635953496,85
Belize,1998,national,income,1998.0,LFS,0,1993 - 1999,13.07412338684967,0.8499055660482169,85
Belize,1999,national,income,1999.0,LFS,0,1993 - 1999,13.23383089754576,0.8447540692350795,85
Bolivia,1990,urban,income,1990.5,EPF,0,1990 - 1992,12.52715223740406,0.8500000000000001,85
Bolivia,1992,urban,income,1992.0,EIH,0,1990 - 1992,9.921072598059236,0.8496934989684757,85
Bolivia,1997,national,income,1997.0,ENE,1,1997,14.975182375282952,0.847272397951144,85
Bolivia,1999,national,income,1999.0,ECH,2,1999 - 2000,14.315443509316532,0.8491527108768414,85
Bolivia,2000,national,income,2000.0,ECH,2,1999 - 2000,12.356980698341388,0.8495732598933005,85
Bolivia,2001,national,income,2001.0,EH,3,2001,12.916813463480343,0.8497117178920972,85
Bolivia,2002,national,income,2002.0,EH,4,2002 - 2020,12.30134958930161,0.8497331507946281,85
Bolivia,2004,national,income,2004.0,ECH,4,2002 - 2020,13.949867340665843,0.8499291227895817,85
Bolivia,2005,national,income,2005.0,EH,4,2002 - 2020,15.834306627311998,0.8494285691102325,85
Bolivia,2006,national,income,2006.0,EH,4,2002 - 2020,16.918869709443932,0.8499423220861942,85
Bolivia,2007,national,income,2007.0,EH,4,2002 - 2020,17.000171523280912,0.8498930152215132,85
Bolivia,2008,national,income,2008.0,EH,4,2002 - 2020,17.16244542308543,0.8499545494325034,85
Bolivia,2009,national,income,2009.0,EH,4,2002 - 2020,18.33882791139657,0.8497644397006546,85
Bolivia,2011,national,income,2011.0,EH,4,2002 - 2020,21.03476190881516,0.8499500058966399,85
Bolivia,2012,national,income,2012.0,EH,4,2002 - 2020,21.57862001064703,0.8499865252688504,85
Bolivia,2013,national,income,2013.0,EH,4,2002 - 2020,23.534176301080368,0.8498749110203349,85
Bolivia,2014,national,income,2014.0,EH,4,2002 - 2020,23.062058753773268,0.8498206980197927,85
Bolivia,2015,national,income,2015.0,EH,4,2002 - 2020,22.17545197331883,0.849976410859569,85
Bolivia,2016,national,income,2016.0,EH,4,2002 - 2020,22.25250777665584,0.8498725780641121,85
Bolivia,2017,national,income,2017.0,EH,4,2002 - 2020,22.22563013162794,0.849898737563867,85
Bolivia,2018,national,income,2018.0,EH,4,2002 - 2020,21.72819761465728,0.8498029572083332,85
Bolivia,2019,national,income,2019.0,EH,4,2002 - 2020,22.16602713681916,0.8499607888439986,85
Bolivia,2020,national,income,2020.0,EH,4,2002 - 2020,22.126706962507917,0.8499824838753695,85
Brazil,1981,national,income,1981.0,PNAD,0,1981 - 2011,13.04642046091642,0.8478522029649596,85
Brazil,1982,national,income,1982.0,PNAD,0,1981 - 2011,13.375518508011238,0.8499995077109725,85
Brazil,1983,national,income,1983.0,PNAD,0,1981 - 2011,11.353740145009528,0.8499884167839448,85
Brazil,1984,national,income,1984.0,PNAD,0,1981 - 2011,11.135825883216018,0.8499982899191624,85
Brazil,1985,national,income,1985.0,PNAD,0,1981 - 2011,12.586881023270942,0.849901200856088,85
Brazil,1986,national,income,1986.0,PNAD,0,1981 - 2011,20.70318129218674,0.8499626390700362,85
Brazil,1987,national,income,1987.0,PNAD,0,1981 - 2011,16.559551159756282,0.8499921424063491,85
Brazil,1988,national,income,1988.0,PNAD,0,1981 - 2011,16.128940083729276,0.8499946848854559,85
Brazil,1989,national,income,1989.0,PNAD,0,1981 - 2011,18.62992288439315,0.849985845031462,85
Brazil,1990,national,income,1990.0,PNAD,0,1981 - 2011,15.060043691662338,0.8494146912919134,85
Brazil,1992,national,income,1992.0,PNAD,0,1981 - 2011,12.69987688075798,0.8497827618499854,85
Brazil,1993,national,income,1993.0,PNAD,0,1981 - 2011,14.33660497316501,0.8499658436376563,85
Brazil,1995,national,income,1995.0,PNAD,0,1981 - 2011,19.70341468827893,0.8499537544165363,85
Brazil,1996,national,income,1996.0,PNAD,0,1981 - 2011,20.2281944490568,0.8494421832190203,85
Brazil,1997,national,income,1997.0,PNAD,0,1981 - 2011,19.83236096321669,0.8499935571971331,85
Brazil,1998,national,income,1998.0,PNAD,0,1981 - 2011,19.9990400180831,0.846776199396582,85
Brazil,1999,national,income,1999.0,PNAD,0,1981 - 2011,18.82212362336633,0.8465310700544664,85
Brazil,2001,national,income,2001.0,PNAD,0,1981 - 2011,21.560651144517163,0.8499975615763545,85
Brazil,2002,national,income,2002.0,PNAD,0,1981 - 2011,21.63408166679455,0.8499992776300521,85
Brazil,2003,national,income,2003.0,PNAD,0,1981 - 2011,20.691173292158076,0.8499910767114713,85
Brazil,2004,national,income,2004.0,PNAD,0,1981 - 2011,20.810919906028875,0.8499946775353275,85
Brazil,2005,national,income,2005.0,PNAD,0,1981 - 2011,21.53147721567208,0.8499843595841139,85
Brazil,2006,national,income,2006.0,PNAD,0,1981 - 2011,23.108554851727977,0.8499940979785467,85
Brazil,2007,national,income,2007.0,PNAD,0,1981 - 2011,24.032028326691293,0.8499955146835672,85
Brazil,2008,national,income,2008.0,PNAD,0,1981 - 2011,25.244083499706697,0.8499961146534232,85
Brazil,2009,national,income,2009.0,PNAD,0,1981 - 2011,25.962412809928832,0.849987942369827,85
