Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - urban,2018,,,8759758.0,,,
China - urban,2019,,,5595204.0,,,
Comoros,2004,133682.0,,,,,
Comoros,2014,,156535.0,,,,
Congo,2005,762992.0,,,,,
Congo,2011,1080345.0,,,,,
Cote d'Ivoire,1985,1290070.0,,,,,
Cote d'Ivoire,1986,1813357.0,,,,,
Cote d'Ivoire,1987,2224913.0,,,,,
Cote d'Ivoire,1988,2666415.0,,,,,
Cote d'Ivoire,1992,,3542141.0,,,,
Cote d'Ivoire,1995,,4149690.0,,,,
Cote d'Ivoire,1998,,5238455.0,,,,
Cote d'Ivoire,2002,,,5808939.0,,,
Cote d'Ivoire,2008,,,5610059.0,,,
Cote d'Ivoire,2015,,,6798081.0,,,
Cote d'Ivoire,2018,,,,6438719.0,,
Croatia,1998,,0.0,,,,
Croatia,1999,,,12667.0,,,
Croatia,2000,,,7634.0,,,
Croatia,2001,,,9183.0,,,
Croatia,2004,,6269.0,,,,
Croatia,2008,,5377.0,,,,
Croatia,2009,,2134.0,,,,
Croatia,2010,,2182.0,,,,
Democratic Republic of Congo,2004,2249980.0,,,,,
Democratic Republic of Congo,2012,9809922.0,,,,,
Djibouti,2002,202554.0,,,,,
Djibouti,2012,,172254.0,,,,
Djibouti,2013,,,193704.0,,,
Djibouti,2017,,,,215246.0,,
Egypt,1990,17871540.0,,,,,
Egypt,1995,22404418.0,,,,,
Egypt,1999,,16422322.0,,,,
Egypt,2004,,,22447966.0,,,
Egypt,2008,,,22920412.0,,,
Egypt,2010,,,,17802614.0,,
Egypt,2012,,,,15129991.0,,
Egypt,2015,,,,15298148.0,,
Egypt,2017,,,,24189890.0,,
Estonia,1995,,60578.0,,,,
Estonia,1998,,37472.0,,,,
Estonia,2000,,,54255.0,,,
Estonia,2001,,,55513.0,,,
Estonia,2002,,,53453.0,,,
Estonia,2003,,,59280.0,,,
Estonia,2004,,,31788.0,,,
Eswatini,1994,91101.0,,,,,
Eswatini,2000,,231534.0,,,,
Eswatini,2009,,234048.0,,,,
Eswatini,2016,,255800.0,,,,
Ethiopia,1995,,11204480.0,,,,
Ethiopia,1999,,20173756.0,,,,
Ethiopia,2004,,30598611.0,,,,
Ethiopia,2010,,34233167.0,,,,
Ethiopia,2015,,38459131.0,,,,
Ethiopia - rural,1981,6949882.0,,,,,
Fiji,2002,97026.0,,,,,
Fiji,2008,78285.0,,,,,
Fiji,2013,60374.0,,,,,
Fiji,2019,,112602.0,,,,
Gabon,2005,248176.0,,,,,
Gabon,2017,,161604.0,,,,
Gambia,1998,198865.0,,,,,
Gambia,2003,,342319.0,,,,
Gambia,2010,,,503877.0,,,
Gambia,2015,,,,586049.0,,
Georgia,1996,510437.0,,,,,
Georgia,1997,,863108.0,,,,
Georgia,1998,,,853840.0,,,
Georgia,1999,,,944926.0,,,
Georgia,2000,,,1018307.0,,,
Georgia,2001,,,1098948.0,,,
Georgia,2002,,,778576.0,,,
Georgia,2003,,,777268.0,,,
Georgia,2004,,,701837.0,,,
Georgia,2005,,,755384.0,,,
Georgia,2006,,,769322.0,,,
Georgia,2007,,,807963.0,,,
Georgia,2008,,,720897.0,,,
Georgia,2009,,,717908.0,,,
Georgia,2010,,,707427.0,,,
Georgia,2011,,,645243.0,,,
Georgia,2012,,,632006.0,,,
Georgia,2013,,,533822.0,,,
Georgia,2014,,,477595.0,,,
Georgia,2015,,,447765.0,,,
Georgia,2016,,,457879.0,,,
Georgia,2017,,,412970.0,,,
Georgia,2018,,,411248.0,,,
Georgia,2019,,,410614.0,,,
Georgia,2020,,,475818.0,,,
Ghana,1987,4513853.0,,,,,
Ghana,1988,4563841.0,,,,,
Ghana,1991,,4474446.0,,,,
Ghana,1998,,5112119.0,,,,
Ghana,2005,,5366942.0,,,,
Ghana,2012,,5142492.0,,,,
Ghana,2016,,4750916.0,,,,
Guinea,1991,438470.0,,,,,
Guinea,1994,,1701176.0,,,,
Guinea,2002,,,1847974.0,,,
Guinea,2007,,,,2188966.0,,
Guinea,2012,,,,3712789.0,,
Guinea,2018,,,,,4618852.0,
Guinea-Bissau,1993,,278651.0,,,,
Guinea-Bissau,2002,,,349369.0,,,
Guinea-Bissau,2010,,,,258877.0,,
Guinea-Bissau,2018,,,,,652867.0,
Haiti,2012,,2641240.0,,,,
Hungary,1998,,,,68215.0,,
Hungary,1999,,,,29991.0,,
Hungary,2000,,,,37896.0,,
Hungary,2001,,,,19385.0,,
Hungary,2002,,,,6753.0,,
Hungary,2003,,,,42625.0,,
Hungary,2004,,,,39212.0,,
Hungary,2005,,,,17122.0,,
Hungary,2006,,,,11738.0,,
Hungary,2007,,,,47477.0,,
India,1977,167146653.0,,,,,
India,1983,,223155138.0,,,,
India,1987,,,270980415.0,,,
India,1993,,,,318379008.0,,
India,2004,,,,410702774.0,,
India,2009,,,,465850588.0,,
India,2011,,,,490234003.0,,
India,2015,,,,,,545030112.0
India,2016,,,,,,544843100.0
India,2017,,,,,,540021882.0
India,2018,,,,,,474385993.0
India,2019,,,,,,466183857.0
India - rural,1977,118388367.0,,,,,
India - rural,1983,,158536010.0,,,,
India - rural,1987,,,200186824.0,,,
India - rural,1993,,,,230856131.0,,
India - rural,2004,,,,302509090.0,,
India - rural,2009,,,,349183500.0,,
India - rural,2011,,,,370844164.0,,
India - rural,2015,,,,,,386636438.0
India - rural,2016,,,,,,400619140.0
India - rural,2017,,,,,,416764671.0
India - rural,2018,,,,,,371883869.0
India - rural,2019,,,,,,347030011.0
India - urban,1977,48758286.0,,,,,
India - urban,1983,,64619128.0,,,,
India - urban,1987,,,70793590.0,,,
India - urban,1993,,,,87522877.0,,
India - urban,2004,,,,108193684.0,,
India - urban,2009,,,,116667089.0,,
India - urban,2011,,,,119389840.0,,
India - urban,2015,,,,,,158393674.0
India - urban,2016,,,,,,144223960.0
India - urban,2017,,,,,,123257211.0
India - urban,2018,,,,,,102502124.0
India - urban,2019,,,,,,119153846.0
Indonesia,1984,35707443.0,,,,,
Indonesia,1987,40262236.0,,,,,
Indonesia,1990,55211408.0,,,,,
Indonesia,1993,,57522530.0,,,,
Indonesia,1996,,68110875.0,,,,
Indonesia,1998,,52821897.0,,,,
Indonesia,1999,,83865594.0,,,,
Indonesia,2000,,,89587805.0,,,
Indonesia,2001,,,92973375.0,,,
Indonesia,2002,,,91990543.0,,,
Indonesia,2003,,,89029997.0,,,
Indonesia,2004,,,86678825.0,,,
Indonesia,2005,,,,88885671.0,,
Indonesia,2006,,,,88382394.0,,
Indonesia,2007,,,,83464014.0,,
Indonesia,2008,,,,82240618.0,,
Indonesia,2009,,,,85030730.0,,
Indonesia,2010,,,,76762425.0,,
Indonesia,2011,,,,,76026307.0,
Indonesia,2012,,,,,76619967.0,
Indonesia,2013,,,,,76340583.0,
Indonesia,2014,,,,,72992537.0,
Indonesia,2015,,,,,,63913870.0
Indonesia,2016,,,,,,61192039.0
Indonesia,2017,,,,,,53406704.0
Indonesia,2018,,,,,,47927186.0
Indonesia,2019,,,,,,46676420.0
Indonesia,2020,,,,,,45193426.0
Indonesia,2021,,,,,,43676557.0
Indonesia - rural,1984,21766670.0,,,,,
Indonesia - rural,1987,24899396.0,,,,,
Indonesia - rural,1990,36095952.0,,,,,
Indonesia - rural,1993,,35436588.0,,,,
Indonesia - rural,1996,,43066145.0,,,,
Indonesia - rural,1998,,26994918.0,,,,
Indonesia - rural,1999,,51760652.0,,,,
Indonesia - rural,2000,,,53950230.0,,,
Indonesia - rural,2001,,,56594528.0,,,
Indonesia - rural,2002,,,57797413.0,,,
Indonesia - rural,2003,,,57017074.0,,,
Indonesia - rural,2004,,,53186686.0,,,
Indonesia - rural,2005,,,,55478309.0,,
Indonesia - rural,2006,,,,52019610.0,,
Indonesia - rural,2007,,,,50037055.0,,
Indonesia - rural,2008,,,,49368397.0,,
Indonesia - rural,2009,,,,50816239.0,,
Indonesia - rural,2010,,,,44059677.0,,
Indonesia - rural,2011,,,,,43279127.0,
Indonesia - rural,2012,,,,,43925948.0,
Indonesia - rural,2013,,,,,42369443.0,
Indonesia - rural,2014,,,,,39079173.0,
Indonesia - rural,2015,,,,,,33510590.0
Indonesia - rural,2016,,,,,,31040629.0
Indonesia - rural,2017,,,,,,26769011.0
Indonesia - rural,2018,,,,,,24193296.0
Indonesia - rural,2019,,,,,,23419062.0
Indonesia - rural,2020,,,,,,22208564.0
Indonesia - rural,2021,,,,,,20239426.0
Indonesia - urban,1984,13940773.0,,,,,
Indonesia - urban,1987,15362840.0,,,,,
Indonesia - urban,1990,19115455.0,,,,,
Indonesia - urban,1993,,22085941.0,,,,
Indonesia - urban,1996,,25044730.0,,,,
Indonesia - urban,1998,,25826979.0,,,,
Indonesia - urban,1999,,32104941.0,,,,
Indonesia - urban,2000,,,35637575.0,,,
Indonesia - urban,2001,,,36378847.0,,,
Indonesia - urban,2002,,,34193130.0,,,
Indonesia - urban,2003,,,32012923.0,,,
Indonesia - urban,2004,,,33492139.0,,,
Indonesia - urban,2005,,,,33407362.0,,
Indonesia - urban,2006,,,,36362784.0,,
Indonesia - urban,2007,,,,33426959.0,,
Indonesia - urban,2008,,,,32872221.0,,
Indonesia - urban,2009,,,,34214490.0,,
Indonesia - urban,2010,,,,32702748.0,,
Indonesia - urban,2011,,,,,32747181.0,
Indonesia - urban,2012,,,,,32694020.0,
Indonesia - urban,2013,,,,,33971139.0,
Indonesia - urban,2014,,,,,33913364.0,
Indonesia - urban,2015,,,,,,30403279.0
Indonesia - urban,2016,,,,,,30151410.0
Indonesia - urban,2017,,,,,,26637693.0
Indonesia - urban,2018,,,,,,23733891.0
Indonesia - urban,2019,,,,,,23257358.0
Indonesia - urban,2020,,,,,,22984862.0
Indonesia - urban,2021,,,,,,23437132.0
Iran,1986,6721431.0,,,,,
Iran,1990,7801086.0,,,,,
Iran,1994,6906776.0,,,,,
Iran,1998,7159477.0,,,,,
Iran,2005,,2341425.0,,,,
Iran,2006,,2515496.0,,,,
Iran,2009,,2468631.0,,,,
Iran,2013,,1194271.0,,,,
Iran,2014,,2166091.0,,,,
Iran,2015,,2142259.0,,,,
Iran,2016,,2136801.0,,,,
Iran,2017,,2052799.0,,,,
Iran,2018,,2096875.0,,,,
Iran,2019,,3096217.0,,,,
Iraq,2006,3874755.0,,,,,
Iraq,2012,4192593.0,,,,,
Jamaica,1988,340611.0,,,,,
Jamaica,1990,,389409.0,,,,
Jamaica,1993,526110.0,,,,,
Jamaica,1996,,278353.0,,,,
Jamaica,1999,,197257.0,,,,
Jamaica,2002,,230618.0,,,,
Jamaica,2004,,195468.0,,,,
Jordan,1986,78318.0,,,,,
Jordan,1992,555849.0,,,,,
Jordan,1997,577246.0,,,,,
Jordan,2002,,403191.0,,,,
Jordan,2006,,,213722.0,,,
Jordan,2008,,,,178927.0,,
Jordan,2010,,,,140286.0,,
Kazakhstan,1996,,2468090.0,,,,
Kazakhstan,2001,,,3056803.0,,,
Kazakhstan,2002,,,2861464.0,,,
Kazakhstan,2003,,,2413600.0,,,
Kazakhstan,2004,,,1833101.0,,,
Kazakhstan,2005,,,,2407758.0,,
Kazakhstan,2006,,,,666559.0,,
Kazakhstan,2007,,,,322247.0,,
Kazakhstan,2008,,,,268594.0,,
Kazakhstan,2009,,,,309318.0,,
Kazakhstan,2010,,,,225854.0,,
Kazakhstan,2011,,,,88086.0,,
Kazakhstan,2012,,,,58137.0,,
Kazakhstan,2013,,,,35259.0,,
Kazakhstan,2014,,,,36166.0,,
Kazakhstan,2015,,,,50597.0,,
Kazakhstan,2016,,,,97633.0,,
Kazakhstan,2017,,,,58253.0,,
Kazakhstan,2018,,,,33005.0,,
Kenya,1992,5764611.0,,,,,
Kenya,1994,,7867034.0,,,,
Kenya,1997,,,8107473.0,,,
Kenya,2005,,,,9425127.0,,
Kenya,2015,,,,14087373.0,,
Kiribati,2006,20502.0,,,,,
Kiribati,2019,,17548.0,,,,
Kosovo,2003,280896.0,,,,,
Kosovo,2005,281284.0,,,,,
Kosovo,2006,272635.0,,,,,
Kosovo,2009,223785.0,,,,,
Kosovo,2010,241238.0,,,,,
Kosovo,2011,168404.0,,,,,
Kosovo,2012,,105195.0,,,,
Kosovo,2013,,64578.0,,,,
Kosovo,2014,,83926.0,,,,
Kosovo,2015,,49530.0,,,,
Kosovo,2016,,59693.0,,,,
Kosovo,2017,,56918.0,,,,
Kyrgyzstan,2000,,1845478.0,,,,
Kyrgyzstan,2001,,1841536.0,,,,
Kyrgyzstan,2002,,1930346.0,,,,
Kyrgyzstan,2003,,2105340.0,,,,
Kyrgyzstan,2004,,,1598574.0,,,
Kyrgyzstan,2005,,,1777937.0,,,
Kyrgyzstan,2006,,,1403667.0,,,
Kyrgyzstan,2007,,,1210106.0,,,
Kyrgyzstan,2008,,,917353.0,,,
Kyrgyzstan,2009,,,786986.0,,,
Kyrgyzstan,2010,,,883415.0,,,
Kyrgyzstan,2011,,,862059.0,,,
Kyrgyzstan,2012,,,819077.0,,,
Kyrgyzstan,2013,,,1093054.0,,,
Kyrgyzstan,2014,,,819703.0,,,
Kyrgyzstan,2015,,,989433.0,,,
Kyrgyzstan,2016,,,794839.0,,,
Kyrgyzstan,2017,,,845459.0,,,
Kyrgyzstan,2018,,,653971.0,,,
Kyrgyzstan,2019,,,588818.0,,,
Kyrgyzstan,2020,,,997748.0,,,
Laos,1992,1649624.0,,,,,
Laos,1997,1576265.0,,,,,
Laos,2002,2134695.0,,,,,
Laos,2007,2283512.0,,,,,
Laos,2012,,2066755.0,,,,
Laos,2018,,1938465.0,,,,
Latvia,1997,,146592.0,,,,
Latvia,1998,,128980.0,,,,
Latvia,2002,,64780.0,,,,
Latvia,2003,,52572.0,,,,
Latvia,2004,,44484.0,,,,
Latvia,2007,,16972.0,,,,
Latvia,2008,,13234.0,,,,
Latvia,2009,,23515.0,,,,
Lebanon,2011,3180.0,,,,,
Lesotho,1986,304022.0,,,,,
Lesotho,1994,,259479.0,,,,
Lesotho,2002,,,375220.0,,,
Lesotho,2017,,,,473420.0,,
Liberia,2007,690059.0,,,,,
Liberia,2014,,1512368.0,,,,
Liberia,2016,,1430183.0,,,,
Lithuania,1996,,169470.0,,,,
Lithuania,1998,,,99037.0,,,
Lithuania,1999,,,132119.0,,,
Lithuania,2000,,,151910.0,,,
Lithuania,2001,,,143476.0,,,
Lithuania,2002,,,137351.0,,,
Lithuania,2003,,,54486.0,,,
Lithuania,2004,,,66075.0,,,
Lithuania,2008,,,30798.0,,,
Madagascar,1980,2206674.0,,,,,
Madagascar,1993,,2369904.0,,,,
Madagascar,1997,,,2976992.0,,,
Madagascar,1999,,,3402964.0,,,
Madagascar,2001,,,,2639033.0,,
Madagascar,2005,,,,3198608.0,,
Madagascar,2010,,,,2761720.0,,
Madagascar,2012,,,,2832979.0,,
Malawi,1997,2250017.0,,,,,
Malawi,2004,,2173812.0,,,,
Malawi,2010,,2545527.0,,,,
Malawi,2016,,3405955.0,,,,
Malawi,2019,,3138540.0,,,,
Maldives,2002,53599.0,,,,,
Maldives,2009,,46463.0,,,,
Maldives,2016,,,793.0,,,
Maldives,2019,,,,0.0,,
Mali,1994,769185.0,,,,,
Mali,2001,,2487213.0,,,,
Mali,2006,,,3432103.0,,,
Mali,2009,,,4298142.0,,,
Mali,2018,,,,6328322.0,,
Marshall Islands,2019,2554.0,,,,,
Mauritania,1987,482803.0,,,,,
Mauritania,1993,,626801.0,,,,
Mauritania,1995,,,672896.0,,,
Mauritania,2000,,,,703255.0,,
Mauritania,2004,,,,883872.0,,
Mauritania,2008,,,,781068.0,,
Mauritania,2014,,,,712241.0,,
Mauritius,2006,39373.0,,,,,
Mauritius,2012,33021.0,,,,,
Mauritius,2017,25265.0,,,,,
Micronesia (country),2005,,17578.0,,,,
Micronesia (country),2013,,,24701.0,,,
Moldova,1997,809157.0,,,,,
Moldova,1998,869883.0,,,,,
Moldova,1999,908634.0,,,,,
Moldova,2000,964128.0,,,,,
Moldova,2001,938037.0,,,,,
Moldova,2002,796891.0,,,,,
Moldova,2003,703717.0,,,,,
Moldova,2004,683452.0,,,,,
Moldova,2005,,781471.0,,,,
Moldova,2006,,,284402.0,,,
Moldova,2007,,,189200.0,,,
Moldova,2008,,,222855.0,,,
Moldova,2009,,,197594.0,,,
Moldova,2010,,,157097.0,,,
Moldova,2011,,,109962.0,,,
Moldova,2012,,,78180.0,,,
Moldova,2013,,,58501.0,,,
Moldova,2014,,,32502.0,,,
Moldova,2015,,,36672.0,,,
Moldova,2016,,,29883.0,,,
Moldova,2017,,,27201.0,,,
Moldova,2018,,,24372.0,,,
Moldova,2019,,,13715.0,,,
Mongolia,1995,546542.0,,,,,
Mongolia,1998,820439.0,,,,,
Mongolia,2002,,579755.0,,,,
Mongolia,2007,,,265533.0,,,
Mongolia,2010,,,,240340.0,,
Mongolia,2011,,,,167840.0,,
Mongolia,2012,,,,105567.0,,
Mongolia,2014,,,,81572.0,,
Mongolia,2016,,,,176185.0,,
Mongolia,2018,,,,143938.0,,
Montenegro,2005,7197.0,,,,,
Montenegro,2006,6573.0,,,,,
Montenegro,2007,1232.0,,,,,
Montenegro,2008,1664.0,,,,,
Montenegro,2009,3647.0,,,,,
Montenegro,2010,3290.0,,,,,
Montenegro,2011,5069.0,,,,,
Montenegro,2012,5407.0,,,,,
Montenegro,2013,9294.0,,,,,
Montenegro,2014,4363.0,,,,,
Morocco,1984,4689029.0,,,,,
Morocco,1990,4062421.0,,,,,
Morocco,1998,5721988.0,,,,,
Morocco,2000,,6011953.0,,,,
Morocco,2006,,4087489.0,,,,
Morocco,2013,,2163000.0,,,,
Mozambique,1996,1492192.0,,,,,
Mozambique,2002,2330795.0,,,,,
Mozambique,2008,4290283.0,,,,,
Mozambique,2014,4911845.0,,,,,
Myanmar,2015,10452613.0,,,,,
Myanmar,2017,7253224.0,,,,,
Namibia,2003,,461031.0,,,,
Namibia,2009,,510169.0,,,,
Namibia,2015,,381509.0,,,,
Nauru,2012,1253.0,,,,,
Nepal,1995,,4887944.0,,,,
Nepal,2003,,7030219.0,,,,
Nepal,2010,,,9687243.0,,,
Nicaragua,1993,984661.0,,,,,
Nicaragua,1998,1165606.0,,,,,
Nicaragua,2001,1283220.0,,,,,
Nicaragua,2005,,1389847.0,,,,
Niger,1992,1322370.0,,,,,
Niger,1994,,1134233.0,,,,
Niger,2005,,,2131618.0,,,
Niger,2007,,,,2677152.0,,
Niger,2011,,,,,5662461.0,
Niger,2014,,,,,6113438.0,
Niger,2018,,,,,,7595578.0
Nigeria,1985,20559734.0,,,,,
Nigeria,1992,,20140573.0,,,,
Nigeria,1996,,,20275966.0,,,
Nigeria,2003,,,,33617786.0,,
Nigeria,2010,,,,,46515852.0,
Nigeria,2012,,,,,49558496.0,
Nigeria,2015,,,,,53789782.0,
Nigeria,2018,,,,,,62483148.0
North Macedonia,1998,164696.0,,,,,
North Macedonia,2000,,303676.0,,,,
North Macedonia,2002,,119982.0,,,,
North Macedonia,2003,,146285.0,,,,
North Macedonia,2004,,74348.0,,,,
North Macedonia,2005,,124258.0,,,,
North Macedonia,2006,,130407.0,,,,
North Macedonia,2008,,80916.0,,,,
Pakistan,1987,23979664.0,,,,,
Pakistan,1990,29334104.0,,,,,
Pakistan,1996,59852351.0,,,,,
Pakistan,1998,57463259.0,,,,,
Pakistan,2001,,66130259.0,,,,
Pakistan,2004,,68742814.0,,,,
Pakistan,2005,,70600662.0,,,,
Pakistan,2007,,72811601.0,,,,
Pakistan,2010,,71303122.0,,,,
Pakistan,2011,,71983779.0,,,,
Pakistan,2013,,64690520.0,,,,
Pakistan,2015,,63214656.0,,,,
Pakistan,2018,,65491612.0,,,,
Palestine,2004,132128.0,,,,,
Palestine,2005,142020.0,,,,,
Palestine,2006,122318.0,,,,,
Palestine,2007,208181.0,,,,,
Palestine,2009,84872.0,,,,,
Palestine,2010,,113424.0,,,,
Palestine,2011,,110617.0,,,,
Palestine,2016,,161935.0,,,,
Papua New Guinea,1996,1205762.0,,,,,
Papua New Guinea,2009,,1968960.0,,,,
Peru,1985,1295243.0,,,,,
Peru,1994,4236899.0,,,,,
Philippines,1985,16021628.0,,,,,
Philippines,1988,17773041.0,,,,,
Philippines,1991,17187941.0,,,,,
Philippines,1994,18278633.0,,,,,
Philippines,1997,,18690889.0,,,,
Philippines,2000,,,22213497.0,,,
Philippines,2003,,,,22233182.0,,
Philippines,2006,,,,23637168.0,,
Philippines,2009,,,,24493888.0,,
Philippines,2012,,,,25785435.0,,
Philippines,2015,,,,24663060.0,,
Philippines,2018,,,,22176275.0,,
Poland,1993,,1098409.0,,,,
Poland,1996,,6573597.0,,,,
Poland,1998,,,309023.0,,,
Poland,1999,,,328898.0,,,
Poland,2000,,,406519.0,,,
Poland,2001,,,475720.0,,,
Poland,2002,,,556439.0,,,
Poland,2003,,,358984.0,,,
Poland,2004,,,423331.0,,,
Poland,2005,,,506601.0,,,
Poland,2006,,,279397.0,,,
Poland,2007,,,193091.0,,,
Poland,2008,,,147189.0,,,
Poland,2009,,,108635.0,,,
Poland,2010,,,129840.0,,,
Poland,2011,,,136598.0,,,
Poland,2012,,,92828.0,,,
Poland,2013,,,98039.0,,,
