Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
India - rural,2011,,,,857146922.0,,
India - rural,2015,,,,,,878636834.0
India - rural,2016,,,,,,882897780.0
India - rural,2017,,,,,,886615296.0
India - rural,2018,,,,,,889086968.0
India - rural,2019,,,,,,891342624.0
India - urban,1977,143332364.0,,,,,
India - urban,1983,,178843159.0,,,,
India - urban,1987,,,202816392.0,,,
India - urban,1993,,,,242466937.0,,
India - urban,2004,,,,324686388.0,,
India - urban,2009,,,,370245611.0,,
India - urban,2011,,,,385780725.0,,
India - urban,2015,,,,,,425626241.0
India - urban,2016,,,,,,435103622.0
India - urban,2017,,,,,,441805103.0
India - urban,2018,,,,,,456200262.0
India - urban,2019,,,,,,460561202.0
Indonesia,1984,161521738.0,,,,,
Indonesia,1987,171667203.0,,,,,
Indonesia,1990,181347515.0,,,,,
Indonesia,1993,,190713841.0,,,,
Indonesia,1996,,199445262.0,,,,
Indonesia,1998,,205611757.0,,,,
Indonesia,1999,,208390548.0,,,,
Indonesia,2000,,,211352025.0,,,
Indonesia,2001,,,214215610.0,,,
Indonesia,2002,,,216655996.0,,,
Indonesia,2003,,,219781899.0,,,
Indonesia,2004,,,222770195.0,,,
Indonesia,2005,,,,225434745.0,,
Indonesia,2006,,,,228712428.0,,
Indonesia,2007,,,,231167138.0,,
Indonesia,2008,,,,234239190.0,,
Indonesia,2009,,,,237280699.0,,
Indonesia,2010,,,,240057665.0,,
Indonesia,2011,,,,,241854204.0,
Indonesia,2012,,,,,244796695.0,
Indonesia,2013,,,,,247397600.0,
Indonesia,2014,,,,,250329574.0,
Indonesia,2015,,,,,,252251837.0
Indonesia,2016,,,,,,255296049.0
Indonesia,2017,,,,,,258514626.0
Indonesia,2018,,,,,,261042001.0
Indonesia,2019,,,,,,264376256.0
Indonesia,2020,,,,,,266419780.0
Indonesia,2021,,,,,,268463600.0
Indonesia - rural,1984,120747191.0,,,,,
Indonesia - rural,1987,123874219.0,,,,,
Indonesia - rural,1990,125928665.0,,,,,
Indonesia - rural,1993,,126319491.0,,,,
Indonesia - rural,1996,,125415467.0,,,,
Indonesia - rural,1998,,124259993.0,,,,
Indonesia - rural,1999,,123502074.0,,,,
Indonesia - rural,2000,,,122652147.0,,,
Indonesia - rural,2001,,,122658977.0,,,
Indonesia - rural,2002,,,122627842.0,,,
Indonesia - rural,2003,,,122572144.0,,,
Indonesia - rural,2004,,,122458278.0,,,
Indonesia - rural,2005,,,,122186673.0,,
Indonesia - rural,2006,,,,122069699.0,,
Indonesia - rural,2007,,,,121777365.0,,
Indonesia - rural,2008,,,,121509976.0,,
Indonesia - rural,2009,,,,121151506.0,,
Indonesia - rural,2010,,,,120831162.0,,
Indonesia - rural,2011,,,,,120536449.0,
Indonesia - rural,2012,,,,,120546610.0,
Indonesia - rural,2013,,,,,120457011.0,
Indonesia - rural,2014,,,,,120156928.0,
Indonesia - rural,2015,,,,,,119514331.0
Indonesia - rural,2016,,,,,,119478546.0
Indonesia - rural,2017,,,,,,119215301.0
Indonesia - rural,2018,,,,,,118576642.0
Indonesia - rural,2019,,,,,,118131687.0
Indonesia - rural,2020,,,,,,117504982.0
Indonesia - rural,2021,,,,,,116961006.0
Indonesia - urban,1984,40774547.0,,,,,
Indonesia - urban,1987,47792984.0,,,,,
Indonesia - urban,1990,55418850.0,,,,,
Indonesia - urban,1993,,64394350.0,,,,
Indonesia - urban,1996,,74029795.0,,,,
Indonesia - urban,1998,,81351764.0,,,,
Indonesia - urban,1999,,84888475.0,,,,
Indonesia - urban,2000,,,88699878.0,,,
Indonesia - urban,2001,,,91556633.0,,,
Indonesia - urban,2002,,,94028154.0,,,
Indonesia - urban,2003,,,97209756.0,,,
Indonesia - urban,2004,,,100311917.0,,,
Indonesia - urban,2005,,,,103248071.0,,
Indonesia - urban,2006,,,,106642729.0,,
Indonesia - urban,2007,,,,109389774.0,,
Indonesia - urban,2008,,,,112729214.0,,
Indonesia - urban,2009,,,,116129193.0,,
Indonesia - urban,2010,,,,119226503.0,,
Indonesia - urban,2011,,,,,121317755.0,
Indonesia - urban,2012,,,,,124250085.0,
Indonesia - urban,2013,,,,,126940589.0,
Indonesia - urban,2014,,,,,130172646.0,
Indonesia - urban,2015,,,,,,132737505.0
Indonesia - urban,2016,,,,,,135817503.0
Indonesia - urban,2017,,,,,,139299325.0
Indonesia - urban,2018,,,,,,142465359.0
Indonesia - urban,2019,,,,,,146244569.0
Indonesia - urban,2020,,,,,,148914797.0
Indonesia - urban,2021,,,,,,151502595.0
Iran,1986,45551163.0,,,,,
Iran,1990,53210713.0,,,,,
Iran,1994,56023289.0,,,,,
Iran,1998,57999665.0,,,,,
Iran,2005,,55189730.0,,,,
Iran,2006,,54874515.0,,,,
Iran,2009,,56962122.0,,,,
Iran,2013,,62970151.0,,,,
Iran,2014,,63876606.0,,,,
Iran,2015,,64876241.0,,,,
Iran,2016,,65450079.0,,,,
Iran,2017,,64292674.0,,,,
Iran,2018,,65849749.0,,,,
Iran,2019,,70319861.0,,,,
Iraq,2006,27253831.0,,,,,
Iraq,2012,31629573.0,,,,,
Jamaica,1988,2277421.0,,,,,
Jamaica,1990,,2315679.0,,,,
Jamaica,1993,2456195.0,,,,,
Jamaica,1996,,2440335.0,,,,
Jamaica,1999,,2375279.0,,,,
Jamaica,2002,,2360464.0,,,,
Jamaica,2004,,2405411.0,,,,
Jordan,1986,2746785.0,,,,,
Jordan,1992,3771446.0,,,,,
Jordan,1997,4701120.0,,,,,
Jordan,2002,,5015906.0,,,,
Jordan,2006,,,5642925.0,,,
Jordan,2008,,,,6152496.0,,
Jordan,2010,,,,6692407.0,,
Kazakhstan,1996,,15353409.0,,,,
Kazakhstan,2001,,,14710836.0,,,
Kazakhstan,2002,,,14684235.0,,,
Kazakhstan,2003,,,14721736.0,,,
Kazakhstan,2004,,,14817541.0,,,
Kazakhstan,2005,,,,14618932.0,,
Kazakhstan,2006,,,,14927407.0,,
Kazakhstan,2007,,,,14904089.0,,
Kazakhstan,2008,,,,15183018.0,,
Kazakhstan,2009,,,,15574267.0,,
Kazakhstan,2010,,,,15651050.0,,
Kazakhstan,2011,,,,15291024.0,,
Kazakhstan,2012,,,,15455191.0,,
Kazakhstan,2013,,,,15563402.0,,
Kazakhstan,2014,,,,15932447.0,,
Kazakhstan,2015,,,,16388947.0,,
Kazakhstan,2016,,,,16829389.0,,
Kazakhstan,2017,,,,16768030.0,,
Kazakhstan,2018,,,,16663649.0,,
Kenya,1992,24894067.0,,,,,
Kenya,1994,,26731738.0,,,,
Kenya,1997,,,28977111.0,,,
Kenya,2005,,,,36333475.0,,
Kenya,2015,,,,47705465.0,,
Kiribati,2006,93269.0,,,,,
Kiribati,2019,,117226.0,,,,
Kosovo,2003,1700712.0,,,,,
Kosovo,2005,1700940.0,,,,,
Kosovo,2006,1712308.0,,,,,
Kosovo,2009,1734339.0,,,,,
Kosovo,2010,1740156.0,,,,,
Kosovo,2011,1782772.0,,,,,
Kosovo,2012,,1778685.0,,,,
Kosovo,2013,,1794092.0,,,,
Kosovo,2014,,1787171.0,,,,
Kosovo,2015,,1758197.0,,,,
Kosovo,2016,,1748190.0,,,,
Kosovo,2017,,1743194.0,,,,
Kyrgyzstan,2000,,4898400.0,,,,
Kyrgyzstan,2001,,4945100.0,,,,
Kyrgyzstan,2002,,4990700.0,,,,
Kyrgyzstan,2003,,5043300.0,,,,
Kyrgyzstan,2004,,,5086933.0,,,
Kyrgyzstan,2005,,,5145040.0,,,
Kyrgyzstan,2006,,,5154381.0,,,
Kyrgyzstan,2007,,,5233433.0,,,
Kyrgyzstan,2008,,,5262832.0,,,
Kyrgyzstan,2009,,,5340031.0,,,
Kyrgyzstan,2010,,,5412320.0,,,
Kyrgyzstan,2011,,,5477515.0,,,
Kyrgyzstan,2012,,,5578870.0,,,
Kyrgyzstan,2013,,,5689977.0,,,
Kyrgyzstan,2014,,,5807013.0,,,
Kyrgyzstan,2015,,,5910706.0,,,
Kyrgyzstan,2016,,,6054304.0,,,
Kyrgyzstan,2017,,,6164520.0,,,
Kyrgyzstan,2018,,,6274608.0,,,
Kyrgyzstan,2019,,,6369334.0,,,
Kyrgyzstan,2020,,,6544823.0,,,
Laos,1992,4488336.0,,,,,
Laos,1997,5040446.0,,,,,
Laos,2002,5483647.0,,,,,
Laos,2007,5921874.0,,,,,
Laos,2012,,6398627.0,,,,
Laos,2018,,6965025.0,,,,
Latvia,1997,,2321314.0,,,,
Latvia,1998,,2303522.0,,,,
Latvia,2002,,2064583.0,,,,
Latvia,2003,,1932686.0,,,,
Latvia,2004,,1911772.0,,,,
Latvia,2007,,1489723.0,,,,
Latvia,2008,,1471227.0,,,,
Latvia,2009,,1693575.0,,,,
Lebanon,2011,2663329.0,,,,,
Lesotho,1986,1540173.0,,,,,
Lesotho,1994,,1807658.0,,,,
Lesotho,2002,,,2023732.0,,,
Lesotho,2017,,,,2064712.0,,
Liberia,2007,3460568.0,,,,,
Liberia,2014,,4359224.0,,,,
Liberia,2016,,4582451.0,,,,
Lithuania,1996,,3406061.0,,,,
Lithuania,1998,,,3328740.0,,,
Lithuania,1999,,,3323740.0,,,
Lithuania,2000,,,3324625.0,,,
Lithuania,2001,,,3300186.0,,,
Lithuania,2002,,,3261740.0,,,
Lithuania,2003,,,2951427.0,,,
Lithuania,2004,,,2864667.0,,,
Lithuania,2008,,,2366690.0,,,
Madagascar,1980,8653690.0,,,,,
Madagascar,1993,,12629945.0,,,,
Madagascar,1997,,,14335832.0,,,
Madagascar,1999,,,15280755.0,,,
Madagascar,2001,,,,16246816.0,,
Madagascar,2005,,,,18305615.0,,
Madagascar,2010,,,,21134575.0,,
Madagascar,2012,,,,22333811.0,,
Malawi,1997,10190328.0,,,,,
Malawi,2004,,12282501.0,,,,
Malawi,2010,,14489305.0,,,,
Malawi,2016,,17181422.0,,,,
Malawi,2019,,18620180.0,,,,
Maldives,2002,289874.0,,,,,
Maldives,2009,,343192.0,,,,
Maldives,2016,,,366606.0,,,
Maldives,2019,,,,413515.0,,
Mali,1994,9325409.0,,,,,
Mali,2001,,11261670.0,,,,
Mali,2006,,,13198018.0,,,
Mali,2009,,,14581407.0,,,
Mali,2018,,,,18976189.0,,
Marshall Islands,2019,53957.0,,,,,
Mauritania,1987,1874982.0,,,,,
Mauritania,1993,,2198516.0,,,,
Mauritania,1995,,,2300380.0,,,
Mauritania,2000,,,,2618089.0,,
Mauritania,2004,,,,2903016.0,,
Mauritania,2008,,,,3279687.0,,
Mauritania,2014,,,,3898479.0,,
Mauritius,2006,1137893.0,,,,,
Mauritius,2012,1131315.0,,,,,
Mauritius,2017,1109940.0,,,,,
Micronesia (country),2005,,102035.0,,,,
Micronesia (country),2013,,,104863.0,,,
Moldova,1997,2918697.0,,,,,
Moldova,1998,2920654.0,,,,,
Moldova,1999,2913963.0,,,,,
Moldova,2000,2918510.0,,,,,
Moldova,2001,2899098.0,,,,,
Moldova,2002,2894324.0,,,,,
Moldova,2003,2869270.0,,,,,
Moldova,2004,2864604.0,,,,,
Moldova,2005,,2867941.0,,,,
Moldova,2006,,,2787750.0,,,
Moldova,2007,,,2740396.0,,,
Moldova,2008,,,2759152.0,,,
Moldova,2009,,,2760432.0,,,
Moldova,2010,,,2754303.0,,,
Moldova,2011,,,2758455.0,,,
Moldova,2012,,,2772725.0,,,
Moldova,2013,,,2759143.0,,,
Moldova,2014,,,2772797.0,,,
Moldova,2015,,,2733891.0,,,
Moldova,2016,,,2718701.0,,,
Moldova,2017,,,2676230.0,,,
Moldova,2018,,,2614810.0,,,
Moldova,2019,,,2557339.0,,,
Mongolia,1995,2297994.0,,,,,
Mongolia,1998,2355643.0,,,,,
Mongolia,2002,,2435573.0,,,,
Mongolia,2007,,,2501190.0,,,
Mongolia,2010,,,,2639293.0,,
Mongolia,2011,,,,2662123.0,,
Mongolia,2012,,,,2651263.0,,
Mongolia,2014,,,,2760193.0,,
Mongolia,2016,,,,2952668.0,,
Mongolia,2018,,,,3034370.0,,
Montenegro,2005,554716.0,,,,,
Montenegro,2006,547738.0,,,,,
Montenegro,2007,499367.0,,,,,
Montenegro,2008,484911.0,,,,,
Montenegro,2009,498054.0,,,,,
Montenegro,2010,523176.0,,,,,
Montenegro,2011,530237.0,,,,,
Montenegro,2012,529161.0,,,,,
Montenegro,2013,531310.0,,,,,
Montenegro,2014,530589.0,,,,,
Morocco,1984,21721171.0,,,,,
Morocco,1990,23929932.0,,,,,
Morocco,1998,27379304.0,,,,,
Morocco,2000,,27957145.0,,,,
Morocco,2006,,29446797.0,,,,
Morocco,2013,,31155646.0,,,,
Mozambique,1996,15933654.0,,,,,
Mozambique,2002,18708995.0,,,,,
Mozambique,2008,22201832.0,,,,,
Mozambique,2014,26056101.0,,,,,
Myanmar,2015,51925411.0,,,,,
Myanmar,2017,52812237.0,,,,,
Namibia,2003,,1761908.0,,,,
Namibia,2009,,1945465.0,,,,
Namibia,2015,,2044007.0,,,,
Nauru,2012,9751.0,,,,,
Nepal,1995,,21556385.0,,,,
Nepal,2003,,24908604.0,,,,
Nepal,2010,,,26944369.0,,,
Nicaragua,1993,4343069.0,,,,,
Nicaragua,1998,4801432.0,,,,,
Nicaragua,2001,5055841.0,,,,,
Nicaragua,2005,,5351901.0,,,,
Niger,1992,8559644.0,,,,,
Niger,1994,,9165634.0,,,,
Niger,2005,,,13583329.0,,,
Niger,2007,,,,14673138.0,,
Niger,2011,,,,,17108315.0,
Niger,2014,,,,,19227248.0,
Niger,2018,,,,,,22354916.0
Nigeria,1985,83561940.0,,,,,
Nigeria,1992,,100161708.0,,,,
Nigeria,1996,,,110140481.0,,,
Nigeria,2003,,,,131788275.0,,
Nigeria,2010,,,,,158479130.0,
Nigeria,2012,,,,,167202190.0,
Nigeria,2015,,,,,181099735.0,
Nigeria,2018,,,,,,195720743.0
North Macedonia,1998,1980617.0,,,,,
North Macedonia,2000,,1987956.0,,,,
North Macedonia,2002,,1838959.0,,,,
North Macedonia,2003,,1856951.0,,,,
North Macedonia,2004,,1737274.0,,,,
North Macedonia,2005,,1809406.0,,,,
North Macedonia,2006,,1790864.0,,,,
North Macedonia,2008,,1634841.0,,,,
Pakistan,1987,98266346.0,,,,,
Pakistan,1990,107614722.0,,,,,
Pakistan,1996,127128236.0,,,,,
Pakistan,1998,134277082.0,,,,,
Pakistan,2001,,145771428.0,,,,
Pakistan,2004,,156162265.0,,,,
Pakistan,2005,,159559592.0,,,,
Pakistan,2007,,167290280.0,,,,
Pakistan,2010,,178774890.0,,,,
Pakistan,2011,,182556649.0,,,,
Pakistan,2013,,190222301.0,,,,
Pakistan,2015,,197689392.0,,,,
Pakistan,2018,,211119799.0,,,,
Palestine,2004,3051813.0,,,,,
Palestine,2005,3096344.0,,,,,
Palestine,2006,3181833.0,,,,,
Palestine,2007,3302490.0,,,,,
Palestine,2009,3395047.0,,,,,
Palestine,2010,,3471334.0,,,,
Palestine,2011,,3551791.0,,,,
Palestine,2016,,4023955.0,,,,
Papua New Guinea,1996,5301916.0,,,,,
Papua New Guinea,2009,,7128387.0,,,,
Peru,1985,16998505.0,,,,,
Peru,1994,23174519.0,,,,,
Philippines,1985,53772276.0,,,,,
Philippines,1988,58351174.0,,,,,
Philippines,1991,62527412.0,,,,,
Philippines,1994,67224397.0,,,,,
Philippines,1997,,71451825.0,,,,
Philippines,2000,,,76593265.0,,,
Philippines,2003,,,,81490178.0,,
Philippines,2006,,,,86162385.0,,
Philippines,2009,,,,90413685.0,,
Philippines,2012,,,,95051596.0,,
Philippines,2015,,,,99812098.0,,
Philippines,2018,,,,104404479.0,,
