Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - urban,2005,,82.68727213022302,,,,
China - urban,2008,,79.2201614343736,,,,
China - urban,2010,,76.41885602420372,,,,
China - urban,2011,,75.27991455328201,,,,
China - urban,2012,,73.58020429302388,,,,
China - urban,2013,,,71.85839176018384,,,
China - urban,2014,,,70.3012916101874,,,
China - urban,2015,,,68.9477914572105,,,
China - urban,2016,,,67.51263600274339,,,
China - urban,2017,,,66.72101202519009,,,
China - urban,2018,,,65.45867170741457,,,
China - urban,2019,,,64.42114670574891,,,
Comoros,2004,86.0324854325073,,,,,
Comoros,2014,,86.37232574276808,,,,
Congo,2005,93.40484319618716,,,,,
Congo,2011,91.3559862973479,,,,,
Cote d'Ivoire,1985,81.11430624332442,,,,,
Cote d'Ivoire,1986,82.8632968214588,,,,,
Cote d'Ivoire,1987,84.54153522145434,,,,,
Cote d'Ivoire,1988,87.27343352368753,,,,,
Cote d'Ivoire,1992,,89.81801744657008,,,,
Cote d'Ivoire,1995,,89.55420619405872,,,,
Cote d'Ivoire,1998,,90.80886609379472,,,,
Cote d'Ivoire,2002,,,90.30811120199722,,,
Cote d'Ivoire,2008,,,90.64581191176072,,,
Cote d'Ivoire,2015,,,90.82027955770629,,,
Cote d'Ivoire,2018,,,,86.71695151709982,,
Croatia,1998,,38.55062409196701,,,,
Croatia,1999,,,60.50875521768122,,,
Croatia,2000,,,58.19200719647857,,,
Croatia,2001,,,59.78672712447384,,,
Croatia,2004,,44.21563963119755,,,,
Croatia,2008,,47.205548597672696,,,,
Croatia,2009,,47.920580818464266,,,,
Croatia,2010,,49.80865597185063,,,,
Democratic Republic of Congo,2004,98.14249108574931,,,,,
Democratic Republic of Congo,2012,96.25023245454918,,,,,
Djibouti,2002,89.10365875480034,,,,,
Djibouti,2012,,87.02649876528685,,,,
Djibouti,2013,,,88.22246947706724,,,
Djibouti,2017,,,,87.62402892345982,,
Egypt,1990,88.97521641375545,,,,,
Egypt,1995,89.4017409692886,,,,,
Egypt,1999,,87.26171931224759,,,,
Egypt,2004,,,88.37188055762965,,,
Egypt,2008,,,88.35259285220796,,,
Egypt,2010,,,,87.03803831775633,,
Egypt,2012,,,,86.6647121472303,,
Egypt,2015,,,,85.97489275247175,,
Egypt,2017,,,,87.57726906118529,,
Estonia,1995,,99.99897449012263,,,,
Estonia,1998,,72.38946893175908,,,,
Estonia,2000,,,73.58348656032045,,,
Estonia,2001,,,74.42749900351234,,,
Estonia,2002,,,73.55623363307048,,,
Estonia,2003,,,73.30615057467254,,,
Estonia,2004,,,69.82573112798381,,,
Eswatini,1994,99.99899159223148,,,,,
Eswatini,2000,,91.5873227784764,,,,
Eswatini,2009,,90.80184817466068,,,,
Eswatini,2016,,87.06056926689376,,,,
Ethiopia,1995,,95.10513940672304,,,,
Ethiopia,1999,,94.83767418896228,,,,
Ethiopia,2004,,93.56104805780714,,,,
Ethiopia,2010,,93.0992216443744,,,,
Ethiopia,2015,,92.2718996569763,,,,
Ethiopia - rural,1981,99.99900102921542,,,,,
Fiji,2002,80.38150886960723,,,,,
Fiji,2008,79.50572280974015,,,,,
Fiji,2013,78.97290208683215,,,,,
Fiji,2019,,83.59843380813625,,,,
Gabon,2005,83.84194008369793,,,,,
Gabon,2017,,76.59770607773628,,,,
Gambia,1998,95.41577411372234,,,,,
Gambia,2003,,92.41328609426093,,,,
Gambia,2010,,,89.99056964962972,,,
Gambia,2015,,,,87.89151455220342,,
Georgia,1996,80.68497366359712,,,,,
Georgia,1997,,86.63767889292033,,,,
Georgia,1998,,,86.76840474090992,,,
Georgia,1999,,,88.19249984244249,,,
Georgia,2000,,,88.6358693298315,,,
Georgia,2001,,,89.1721657012685,,,
Georgia,2002,,,86.04563927537738,,,
Georgia,2003,,,86.16241843833518,,,
Georgia,2004,,,85.67795681665945,,,
Georgia,2005,,,85.95346024740047,,,
Georgia,2006,,,86.15094321417655,,,
Georgia,2007,,,86.51199677018766,,,
Georgia,2008,,,85.3804324270095,,,
Georgia,2009,,,85.55208480912397,,,
Georgia,2010,,,85.60262033277374,,,
Georgia,2011,,,85.23295930871443,,,
Georgia,2012,,,84.10207508189231,,,
Georgia,2013,,,82.7079737238927,,,
Georgia,2014,,,81.84309599610462,,,
Georgia,2015,,,81.5843401671012,,,
Georgia,2016,,,81.46720790929135,,,
Georgia,2017,,,81.0758839383758,,,
Georgia,2018,,,81.2827051206787,,,
Georgia,2019,,,81.42781557002223,,,
Georgia,2020,,,82.74959783572632,,,
Ghana,1987,99.99900353035758,,,,,
Ghana,1988,99.99899661674117,,,,,
Ghana,1991,,93.55113023576278,,,,
Ghana,1998,,91.53636524101032,,,,
Ghana,2005,,88.95306477800136,,,,
Ghana,2012,,84.47273078894104,,,,
Ghana,2016,,83.82864770401882,,,,
Guinea,1991,99.99899464396466,,,,,
Guinea,1994,,92.99348746725693,,,,
Guinea,2002,,,94.71135304267828,,,
Guinea,2007,,,,94.43910402427431,,
Guinea,2012,,,,92.92171968667904,,
Guinea,2018,,,,,91.9116338478965,
Guinea-Bissau,1993,,92.65792803650788,,,,
Guinea-Bissau,2002,,,94.56037037925068,,,
Guinea-Bissau,2010,,,,94.53578145056258,,
Guinea-Bissau,2018,,,,,91.15950188023284,
Haiti,2012,,89.65891503449235,,,,
Hungary,1998,,,,69.96527203679327,,
Hungary,1999,,,,70.06195325505519,,
Hungary,2000,,,,69.4690787388405,,
Hungary,2001,,,,65.28686942889168,,
Hungary,2002,,,,64.57740244526822,,
Hungary,2003,,,,62.32141936025688,,
Hungary,2004,,,,60.70853896471894,,
Hungary,2005,,,,60.063837581633095,,
Hungary,2006,,,,59.9374574590047,,
Hungary,2007,,,,60.54447975865836,,
India,1977,98.55472087762014,,,,,
India,1983,,99.9989999513598,,,,
India,1987,,,94.11427420785635,,,
India,1993,,,,93.99048461211258,,
India,2004,,,,93.10068225384656,,
India,2009,,,,92.45834253626752,,
India,2011,,,,91.2320053582222,,
India,2015,,,,,,90.88574161773316
India,2016,,,,,,90.7730517910857
India,2017,,,,,,89.79029931124775
India,2018,,,,,,89.11421192494598
India,2019,,,,,,88.89470130865205
India - rural,1977,99.9989999718933,,,,,
India - rural,1983,,99.99900003764986,,,,
India - rural,1987,,,94.61845064203068,,,
India - rural,1993,,,,94.61382097620044,,
India - rural,2004,,,,93.93908694394185,,
India - rural,2009,,,,93.54441942468226,,
India - rural,2011,,,,92.45273966347646,,
India - rural,2015,,,,,,91.890455789827
India - rural,2016,,,,,,91.79222726015487
India - rural,2017,,,,,,91.1034461792022
India - rural,2018,,,,,,90.47422187402256
India - rural,2019,,,,,,90.41230279083165
India - urban,1977,93.43949215442608,,,,,
India - urban,1983,,99.9990002350823,,,,
India - urban,1987,,,92.58691965205593,,,
India - urban,1993,,,,92.23327235452317,,
India - urban,2004,,,,91.03722495022048,,
India - urban,2009,,,,89.99105343488655,,
India - urban,2011,,,,88.54538029527403,,
India - urban,2015,,,,,,88.82304965387839
India - urban,2016,,,,,,88.71882903251169
India - urban,2017,,,,,,87.18899855966335
India - urban,2018,,,,,,86.47697874117905
India - urban,2019,,,,,,86.00044191946988
Indonesia,1984,99.9989998454202,,,,,
Indonesia,1987,99.99899997394893,,,,,
Indonesia,1990,99.99899991614647,,,,,
Indonesia,1993,,94.40163774244608,,,,
Indonesia,1996,,93.34690987812614,,,,
Indonesia,1998,,95.07198361853732,,,,
Indonesia,1999,,93.3908158577992,,,,
Indonesia,2000,,,93.3357793645411,,,
Indonesia,2001,,,92.98319927405598,,,
Indonesia,2002,,,91.28746371937642,,,
Indonesia,2003,,,91.14928856085018,,,
Indonesia,2004,,,91.23701125249154,,,
Indonesia,2005,,,,90.86051773147544,,
Indonesia,2006,,,,91.46984323139816,,
Indonesia,2007,,,,90.3756598734164,,
Indonesia,2008,,,,90.34408235364224,,
Indonesia,2009,,,,89.96802529606947,,
Indonesia,2010,,,,88.77352934231872,,
Indonesia,2011,,,,,87.74915496300481,
Indonesia,2012,,,,,87.44526820643829,
Indonesia,2013,,,,,86.66783666633322,
Indonesia,2014,,,,,86.33482400110456,
Indonesia,2015,,,,,,85.74879811053042
Indonesia,2016,,,,,,84.79994867712432
Indonesia,2017,,,,,,84.03700370946942
Indonesia,2018,,,,,,83.40723641582848
Indonesia,2019,,,,,,83.29477902548604
Indonesia,2020,,,,,,82.8839732692692
Indonesia,2021,,,,,,82.7101899746389
Indonesia - rural,1984,99.998999589183,,,,,
Indonesia - rural,1987,99.99899991499342,,,,,
Indonesia - rural,1990,99.9989997523757,,,,,
Indonesia - rural,1993,,95.32526271655006,,,,
Indonesia - rural,1996,,94.60104846003284,,,,
Indonesia - rural,1998,,95.84704066489935,,,,
Indonesia - rural,1999,,94.289217320307,,,,
Indonesia - rural,2000,,,94.14034152292466,,,
Indonesia - rural,2001,,,93.99585973963116,,,
Indonesia - rural,2002,,,92.93217753820254,,,
Indonesia - rural,2003,,,92.87450384275076,,,
Indonesia - rural,2004,,,93.01189137312537,,,
Indonesia - rural,2005,,,,92.57321166641329,,
Indonesia - rural,2006,,,,93.09258741286544,,
Indonesia - rural,2007,,,,92.2794050213545,,
Indonesia - rural,2008,,,,92.0948973883075,,
Indonesia - rural,2009,,,,91.69378418897756,,
Indonesia - rural,2010,,,,90.65808553523354,,
Indonesia - rural,2011,,,,,89.6961380127133,
Indonesia - rural,2012,,,,,89.62578636424958,
Indonesia - rural,2013,,,,,89.17631530978468,
Indonesia - rural,2014,,,,,88.55759346169995,
Indonesia - rural,2015,,,,,,87.71790660274264
Indonesia - rural,2016,,,,,,87.16734407673678
Indonesia - rural,2017,,,,,,86.42876460539233
Indonesia - rural,2018,,,,,,85.70709897912553
Indonesia - rural,2019,,,,,,85.55462457007168
Indonesia - rural,2020,,,,,,85.16000982251117
Indonesia - rural,2021,,,,,,84.75288075001701
Indonesia - urban,1984,99.999000604225,,,,,
Indonesia - urban,1987,99.99900012679686,,,,,
Indonesia - urban,1990,99.99900028785434,,,,,
Indonesia - urban,1993,,92.59262491169466,,,,
Indonesia - urban,1996,,91.23074204573702,,,,
Indonesia - urban,1998,,93.8890199755891,,,,
Indonesia - urban,1999,,92.08577769848596,,,,
Indonesia - urban,2000,,,92.22448985643835,,,
Indonesia - urban,2001,,,91.62859681393924,,,
Indonesia - urban,2002,,,89.1571274603723,,,
Indonesia - urban,2003,,,88.98502941055598,,,
Indonesia - urban,2004,,,89.07976036317005,,,
Indonesia - urban,2005,,,,88.84385699389546,,
Indonesia - urban,2006,,,,89.62006132200229,,
Indonesia - urban,2007,,,,88.2715994074286,,
Indonesia - urban,2008,,,,88.46981132286604,,
Indonesia - urban,2009,,,,88.1795223246009,,
Indonesia - urban,2010,,,,86.87974324279561,,
Indonesia - urban,2011,,,,,85.84039314009075,
Indonesia - urban,2012,,,,,85.3632831049908,
Indonesia - urban,2013,,,,,84.33588561931404,
Indonesia - urban,2014,,,,,84.3215371259089,
Indonesia - urban,2015,,,,,,84.01111130558377
Indonesia - urban,2016,,,,,,82.7718129499121
Indonesia - urban,2017,,,,,,82.04183715909578
Indonesia - urban,2018,,,,,,81.53909692435842
Indonesia - urban,2019,,,,,,81.50850661832042
Indonesia - urban,2020,,,,,,81.13152946631918
Indonesia - urban,2021,,,,,,81.1764705088342
Iran,1986,79.37005006772087,,,,,
Iran,1990,80.49935027062361,,,,,
Iran,1994,77.91444579047383,,,,,
Iran,1998,76.57761698311641,,,,,
Iran,2005,,67.31693303892794,,,,
Iran,2006,,67.39352930960769,,,,
Iran,2009,,66.47942541796026,,,,
Iran,2013,,66.90610820621833,,,,
Iran,2014,,67.60280158810058,,,,
Iran,2015,,68.09245816949131,,,,
Iran,2016,,67.89628946219598,,,,
Iran,2017,,66.7421522153015,,,,
Iran,2018,,67.59442097836916,,,,
Iran,2019,,70.15063269532382,,,,
Iraq,2006,85.23525596316881,,,,,
Iraq,2012,84.36430412662128,,,,,
Jamaica,1988,81.3835637607149,,,,,
Jamaica,1990,,81.99971596711123,,,,
Jamaica,1993,99.99900619506568,,,,,
Jamaica,1996,,80.93762930922084,,,,
Jamaica,1999,,76.11975472978132,,,,
Jamaica,2002,,75.56137468200312,,,,
Jamaica,2004,,74.89227795385531,,,,
Jordan,1986,73.95564188554447,,,,,
Jordan,1992,80.66060145417744,,,,,
Jordan,1997,82.09531421319944,,,,,
Jordan,2002,,78.69421042370205,,,,
Jordan,2006,,,76.53939659969669,,,
Jordan,2008,,,,76.17490514211114,,
Jordan,2010,,,,74.10544530797145,,
Kazakhstan,1996,,83.83894153195651,,,,
Kazakhstan,2001,,,85.98893372711413,,,
Kazakhstan,2002,,,85.22462039532381,,,
Kazakhstan,2003,,,84.09104718249857,,,
Kazakhstan,2004,,,83.20918261028997,,,
Kazakhstan,2005,,,,81.90102696629289,,
Kazakhstan,2006,,,,79.76856789540902,,
Kazakhstan,2007,,,,76.6506405697172,,
Kazakhstan,2008,,,,76.5818581100283,,
Kazakhstan,2009,,,,76.71435936379271,,
Kazakhstan,2010,,,,75.26608456367192,,
Kazakhstan,2011,,,,70.90750373184959,,
Kazakhstan,2012,,,,70.42195237858076,,
Kazakhstan,2013,,,,69.06708597985293,,
Kazakhstan,2014,,,,69.79846206241706,,
Kazakhstan,2015,,,,71.08163354917865,,
Kazakhstan,2016,,,,73.02868441733554,,
Kazakhstan,2017,,,,71.2113487211043,,
Kazakhstan,2018,,,,69.60650091576264,,
Kenya,1992,89.01316313165503,,,,,
Kenya,1994,,91.20849450193964,,,,
Kenya,1997,,,90.56792288746814,,,
Kenya,2005,,,,92.36562004317476,,
Kenya,2015,,,,91.8867107708458,,
Kiribati,2006,87.4873898298055,,,,,
Kiribati,2019,,85.69891496559512,,,,
Kosovo,2003,85.61526696265231,,,,,
Kosovo,2005,85.18639083893567,,,,,
Kosovo,2006,85.44912167766353,,,,,
Kosovo,2009,83.37608696877291,,,,,
Kosovo,2010,82.76796982794346,,,,,
Kosovo,2011,83.35426864865624,,,,,
Kosovo,2012,,80.49058813992991,,,,
Kosovo,2013,,80.16171865701634,,,,
Kosovo,2014,,80.00011499424107,,,,
Kosovo,2015,,79.1208377262733,,,,
Kosovo,2016,,78.89760289990578,,,,
Kosovo,2017,,78.71598269473166,,,,
Kyrgyzstan,2000,,93.10565494755188,,,,
Kyrgyzstan,2001,,92.70260488445057,,,,
Kyrgyzstan,2002,,92.51571260764854,,,,
Kyrgyzstan,2003,,92.13218677552685,,,,
Kyrgyzstan,2004,,,88.39308779215406,,,
Kyrgyzstan,2005,,,89.58261602119568,,,
Kyrgyzstan,2006,,,86.70816833281685,,,
Kyrgyzstan,2007,,,87.05054469625851,,,
Kyrgyzstan,2008,,,85.44847231019143,,,
Kyrgyzstan,2009,,,85.18442244020183,,,
Kyrgyzstan,2010,,,85.84751619731557,,,
Kyrgyzstan,2011,,,85.8305872500231,,,
Kyrgyzstan,2012,,,86.2837353584179,,,
Kyrgyzstan,2013,,,86.50273196093569,,,
Kyrgyzstan,2014,,,85.94975261354692,,,
Kyrgyzstan,2015,,,86.33108554722554,,,
Kyrgyzstan,2016,,,85.82691530086564,,,
Kyrgyzstan,2017,,,85.83190395702285,,,
Kyrgyzstan,2018,,,84.85210170122353,,,
Kyrgyzstan,2019,,,84.3936816386375,,,
Kyrgyzstan,2020,,,85.39550137974462,,,
Laos,1992,92.12716074347196,,,,,
Laos,1997,93.98227039165836,,,,,
Laos,2002,92.5836780397036,,,,,
Laos,2007,91.52625812218636,,,,,
Laos,2012,,89.25762377955205,,,,
Laos,2018,,87.3317772004228,,,,
Latvia,1997,,77.98625107742305,,,,
Latvia,1998,,77.4790129497568,,,,
Latvia,2002,,71.1634023568816,,,,
Latvia,2003,,67.64351303730001,,,,
Latvia,2004,,67.11307515203022,,,,
Latvia,2007,,58.23320211347258,,,,
Latvia,2008,,57.96117689166712,,,,
Latvia,2009,,63.52885937604119,,,,
Lebanon,2011,49.37325016137019,,,,,
Lesotho,1986,92.00480775995914,,,,,
Lesotho,1994,,90.29591729101016,,,,
Lesotho,2002,,,94.46339468324106,,,
Lesotho,2017,,,,88.73070579014633,,
Liberia,2007,95.75478773998113,,,,,
Liberia,2014,,93.57760168479312,,,,
Liberia,2016,,93.5457153105662,,,,
Lithuania,1996,,75.52742704604721,,,,
Lithuania,1998,,,74.00026888618551,,,
Lithuania,1999,,,74.2437796219846,,,
Lithuania,2000,,,75.47761069741641,,,
Lithuania,2001,,,75.57999694518658,,,
Lithuania,2002,,,75.60018526971464,,,
Lithuania,2003,,,68.81431863263342,,,
Lithuania,2004,,,67.61172939271172,,,
Lithuania,2008,,,61.42149202331162,,,
Madagascar,1980,92.55449688265796,,,,,
Madagascar,1993,,95.47987205956592,,,,
Madagascar,1997,,,95.31268066687292,,,
Madagascar,1999,,,95.1907270806491,,,
Madagascar,2001,,,,95.11721276428474,,
Madagascar,2005,,,,95.48567560315416,,
Madagascar,2010,,,,96.10488473988876,,
Madagascar,2012,,,,96.27448845503424,,
Malawi,1997,94.32629320611623,,,,,
Malawi,2004,,95.50293272794504,,,,
Malawi,2010,,95.3883884843879,,,,
Malawi,2016,,95.34031795490684,,,,
Malawi,2019,,95.75480322908348,,,,
Maldives,2002,85.85255959225329,,,,,
Maldives,2009,,81.6342948128618,,,,
Maldives,2016,,,60.290815853084936,,,
Maldives,2019,,,,60.54254135302065,,
Mali,1994,97.00732650853033,,,,,
Mali,2001,,94.46009235790794,,,,
Mali,2006,,,93.77735667851906,,,
Mali,2009,,,94.09856889150284,,,
Mali,2018,,,,89.39524533277398,,
Marshall Islands,2019,74.67779569351403,,,,,
Mauritania,1987,99.9990107594839,,,,,
Mauritania,1993,,99.99900065498728,,,,
Mauritania,1995,,,89.66853588136301,,,
Mauritania,2000,,,,88.90367889848196,,
Mauritania,2004,,,,88.95582844441486,,
Mauritania,2008,,,,86.93900669137753,,
Mauritania,2014,,,,85.73446779766056,,
Mauritius,2006,74.75067481362142,,,,,
Mauritius,2012,73.1733199396673,,,,,
Mauritius,2017,69.97261772600851,,,,,
Micronesia (country),2005,,82.53430536450622,,,,
Micronesia (country),2013,,,87.49595054828235,,,
Moldova,1997,88.75605162242444,,,,,
Moldova,1998,90.76691773586,,,,,
Moldova,1999,91.91662459105,,,,,
Moldova,2000,92.4249991499224,,,,,
Moldova,2001,90.99953532886872,,,,,
Moldova,2002,88.9214827105335,,,,,
Moldova,2003,86.90860556574812,,,,,
Moldova,2004,87.05929943982034,,,,,
Moldova,2005,,88.36596745699575,,,,
Moldova,2006,,,80.52852910886875,,,
Moldova,2007,,,77.9969142333039,,,
Moldova,2008,,,78.80526608931454,,,
Moldova,2009,,,78.31929471150467,,,
Moldova,2010,,,78.15293488014109,,,
Moldova,2011,,,77.46389057437779,,,
Moldova,2012,,,77.6742656982339,,,
Moldova,2013,,,76.24262352071419,,,
Moldova,2014,,,76.59838368755901,,,
Moldova,2015,,,75.99395373317753,,,
Moldova,2016,,,76.82549921064027,,,
Moldova,2017,,,76.39399699761677,,,
Moldova,2018,,,75.63528410858969,,,
Moldova,2019,,,75.12831046166008,,,
Mongolia,1995,99.9990008529178,,,,,
Mongolia,1998,99.99901880972628,,,,,
Mongolia,2002,,87.48674422945577,,,,
Mongolia,2007,,,80.0831407958188,,,
Mongolia,2010,,,,80.13184060107822,,
Mongolia,2011,,,,78.51918630124453,,
Mongolia,2012,,,,75.29352328373481,,
Mongolia,2014,,,,74.37794568676013,,
Mongolia,2016,,,,78.51105056656776,,
Mongolia,2018,,,,77.12907802615867,,
Montenegro,2005,69.72370841810563,,,,,
Montenegro,2006,68.4263839879895,,,,,
Montenegro,2007,63.141911125758135,,,,,
Montenegro,2008,61.81927477097633,,,,,
Montenegro,2009,61.90059203216087,,,,,
Montenegro,2010,64.44785641830715,,,,,
Montenegro,2011,65.89121599662168,,,,,
Montenegro,2012,67.21971434383636,,,,,
Montenegro,2013,67.01878959982346,,,,,
Montenegro,2014,65.97428649516226,,,,,
Morocco,1984,86.97790856394818,,,,,
Morocco,1990,82.1832928954392,,,,,
Morocco,1998,84.51059059569387,,,,,
Morocco,2000,,84.28211758460765,,,,
Morocco,2006,,81.74672672908973,,,,
Morocco,2013,,77.0045265744961,,,,
Mozambique,1996,96.48638099962368,,,,,
Mozambique,2002,96.14600551177948,,,,,
Mozambique,2008,95.36779592382662,,,,,
Mozambique,2014,94.19021661561852,,,,,
Myanmar,2015,85.94397914379341,,,,,
Myanmar,2017,84.5966388998806,,,,,
Namibia,2003,,87.9350672490458,,,,
Namibia,2009,,86.22035080577918,,,,
Namibia,2015,,80.65248060192151,,,,
Nauru,2012,81.07248921494453,,,,,
Nepal,1995,,95.10179008328106,,,,
Nepal,2003,,93.11231672067302,,,,
Nepal,2010,,,90.24968292990523,,,
