Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Cape Verde,2007,,3.44,,,,
Cape Verde,2015,,,4.41,,,
Central African Republic,1992,0.29,,,,,
Central African Republic,2008,,0.85,,,,
Chad,2003,1.12,,,,,
Chad,2011,1.56,,,,,
Chad,2018,,1.8,,,,
China,1990,,1.16,,,,
China,1993,,1.26,,,,
China,1996,,1.57,,,,
China,1999,,1.58,,,,
China,2002,,1.83,,,,
China,2005,,2.49,,,,
China,2008,,2.88,,,,
China,2010,,3.31,,,,
China,2011,,3.72,,,,
China,2012,,4.08,,,,
China,2013,,,4.89,,,
China,2014,,,5.34,,,
China,2015,,,5.8,,,
China,2016,,,6.19,,,
China,2017,,,6.44,,,
China,2018,,,6.96,,,
China,2019,,,7.38,,,
China - rural,1990,,1.03,,,,
China - rural,1993,,1.1,,,,
China - rural,1996,,1.34,,,,
China - rural,1999,,1.3,,,,
China - rural,2002,,1.42,,,,
China - rural,2005,,1.89,,,,
China - rural,2008,,2.02,,,,
China - rural,2010,,2.24,,,,
China - rural,2011,,2.55,,,,
China - rural,2012,,2.74,,,,
China - rural,2013,,,3.75,,,
China - rural,2014,,,4.14,,,
China - rural,2015,,,4.47,,,
China - rural,2016,,,4.76,,,
China - rural,2017,,,4.98,,,
China - rural,2018,,,5.48,,,
China - rural,2019,,,5.91,,,
China - urban,1990,,1.85,,,,
China - urban,1993,,2.19,,,,
China - urban,1996,,2.52,,,,
China - urban,1999,,2.79,,,,
China - urban,2002,,3.51,,,,
China - urban,2005,,4.26,,,,
China - urban,2008,,5.13,,,,
China - urban,2010,,5.84,,,,
China - urban,2011,,6.17,,,,
China - urban,2012,,6.64,,,,
China - urban,2013,,,6.97,,,
China - urban,2014,,,7.43,,,
China - urban,2015,,,7.88,,,
China - urban,2016,,,8.29,,,
China - urban,2017,,,8.47,,,
China - urban,2018,,,8.84,,,
China - urban,2019,,,9.21,,,
Comoros,2004,2.74,,,,,
Comoros,2014,,2.56,,,,
Congo,2005,1.16,,,,,
Congo,2011,1.49,,,,,
Cote d'Ivoire,1985,4.01,,,,,
Cote d'Ivoire,1986,3.85,,,,,
Cote d'Ivoire,1987,3.31,,,,,
Cote d'Ivoire,1988,2.86,,,,,
Cote d'Ivoire,1992,,2.16,,,,
Cote d'Ivoire,1995,,2.14,,,,
Cote d'Ivoire,1998,,2.02,,,,
Cote d'Ivoire,2002,,,2.09,,,
Cote d'Ivoire,2008,,,1.88,,,
Cote d'Ivoire,2015,,,1.91,,,
Cote d'Ivoire,2018,,,,2.95,,
Croatia,1998,,22.46,,,,
Croatia,1999,,,11.66,,,
Croatia,2000,,,12.02,,,
Croatia,2001,,,11.36,,,
Croatia,2004,,18.46,,,,
Croatia,2008,,17.14,,,,
Croatia,2009,,17.0,,,,
Croatia,2010,,15.84,,,,
Democratic Republic of Congo,2004,0.37,,,,,
Democratic Republic of Congo,2012,0.75,,,,,
Djibouti,2002,2.35,,,,,
Djibouti,2012,,2.65,,,,
Djibouti,2013,,,2.34,,,
Djibouti,2017,,,,2.66,,
Egypt,1990,2.78,,,,,
Egypt,1995,2.8,,,,,
Egypt,1999,,3.33,,,,
Egypt,2004,,,3.0,,,
Egypt,2008,,,3.07,,,
Egypt,2010,,,,3.45,,
Egypt,2012,,,,3.65,,
Egypt,2015,,,,3.73,,
Egypt,2017,,,,3.25,,
Estonia,1995,,6.15,,,,
Estonia,1998,,6.73,,,,
Estonia,2000,,,6.6,,,
Estonia,2001,,,6.31,,,
Estonia,2002,,,6.53,,,
Estonia,2003,,,6.74,,,
Estonia,2004,,,7.73,,,
Eswatini,1994,0.44,,,,,
Eswatini,2000,,1.34,,,,
Eswatini,2009,,1.43,,,,
Eswatini,2016,,1.94,,,,
Ethiopia,1995,,1.04,,,,
Ethiopia,1999,,1.38,,,,
Ethiopia,2004,,1.7,,,,
Ethiopia,2010,,1.76,,,,
Ethiopia,2015,,1.87,,,,
Ethiopia - rural,1981,1.13,,,,,
Fiji,2002,4.47,,,,,
Fiji,2008,4.92,,,,,
Fiji,2013,5.07,,,,,
Fiji,2019,,4.29,,,,
Gabon,2005,3.47,,,,,
Gabon,2017,,5.24,,,,
Gambia,1998,0.8,,,,,
Gambia,2003,,1.36,,,,
Gambia,2010,,,2.07,,,
Gambia,2015,,,,2.82,,
Georgia,1996,4.5,,,,,
Georgia,1997,,2.81,,,,
Georgia,1998,,,2.92,,,
Georgia,1999,,,2.57,,,
Georgia,2000,,,2.47,,,
Georgia,2001,,,2.42,,,
Georgia,2002,,,3.21,,,
Georgia,2003,,,3.19,,,
Georgia,2004,,,3.35,,,
Georgia,2005,,,3.2,,,
Georgia,2006,,,3.2,,,
Georgia,2007,,,3.07,,,
Georgia,2008,,,3.27,,,
Georgia,2009,,,3.27,,,
Georgia,2010,,,3.15,,,
Georgia,2011,,,3.29,,,
Georgia,2012,,,3.55,,,
Georgia,2013,,,3.87,,,
Georgia,2014,,,4.19,,,
Georgia,2015,,,4.27,,,
Georgia,2016,,,4.38,,,
Georgia,2017,,,4.35,,,
Georgia,2018,,,4.44,,,
Georgia,2019,,,4.51,,,
Georgia,2020,,,4.21,,,
Ghana,1987,1.59,,,,,
Ghana,1988,1.6,,,,,
Ghana,1991,,1.41,,,,
Ghana,1998,,1.76,,,,
Ghana,2005,,2.25,,,,
Ghana,2012,,3.12,,,,
Ghana,2016,,3.25,,,,
Guinea,1991,0.32,,,,,
Guinea,1994,,1.24,,,,
Guinea,2002,,,1.04,,,
Guinea,2007,,,,1.2,,
Guinea,2012,,,,1.73,,
Guinea,2018,,,,,2.11,
Guinea-Bissau,1993,,1.45,,,,
Guinea-Bissau,2002,,,1.29,,,
Guinea-Bissau,2010,,,,0.91,,
Guinea-Bissau,2018,,,,,2.06,
Haiti,2012,,2.18,,,,
Hungary,1998,,,,8.65,,
Hungary,1999,,,,8.68,,
Hungary,2000,,,,8.8,,
Hungary,2001,,,,10.12,,
Hungary,2002,,,,10.3,,
Hungary,2003,,,,10.64,,
Hungary,2004,,,,11.3,,
Hungary,2005,,,,11.42,,
Hungary,2006,,,,11.62,,
Hungary,2007,,,,11.42,,
India,1977,1.22,,,,,
India,1983,,1.35,,,,
India,1987,,,1.46,,,
India,1993,,,,1.54,,
India,2004,,,,1.68,,
India,2009,,,,1.84,,
India,2011,,,,2.11,,
India,2015,,,,,,2.22
India,2016,,,,,,2.25
India,2017,,,,,,2.42
India,2018,,,,,,2.61
India,2019,,,,,,2.68
India - rural,1977,1.16,,,,,
India - rural,1983,,1.27,,,,
India - rural,1987,,,1.41,,,
India - rural,1993,,,,1.46,,
India - rural,2004,,,,1.6,,
India - rural,2009,,,,1.74,,
India - rural,2011,,,,1.99,,
India - rural,2015,,,,,,2.11
India - rural,2016,,,,,,2.16
India - rural,2017,,,,,,2.31
India - rural,2018,,,,,,2.49
India - rural,2019,,,,,,2.53
India - urban,1977,1.55,,,,,
India - urban,1983,,1.7,,,,
India - urban,1987,,,1.72,,,
India - urban,1993,,,,1.87,,
India - urban,2004,,,,2.01,,
India - urban,2009,,,,2.21,,
India - urban,2011,,,,2.55,,
India - urban,2015,,,,,,2.52
India - urban,2016,,,,,,2.51
India - urban,2017,,,,,,2.81
India - urban,2018,,,,,,3.08
India - urban,2019,,,,,,3.13
Indonesia,1984,1.12,,,,,
Indonesia,1987,1.17,,,,,
Indonesia,1990,1.4,,,,,
Indonesia,1993,,1.41,,,,
Indonesia,1996,,1.6,,,,
Indonesia,1998,,1.27,,,,
Indonesia,1999,,1.74,,,,
Indonesia,2000,,,1.8,,,
Indonesia,2001,,,1.87,,,
Indonesia,2002,,,2.18,,,
Indonesia,2003,,,2.2,,,
Indonesia,2004,,,2.18,,,
Indonesia,2005,,,,2.26,,
Indonesia,2006,,,,2.07,,
Indonesia,2007,,,,2.24,,
Indonesia,2008,,,,2.26,,
Indonesia,2009,,,,2.39,,
Indonesia,2010,,,,2.53,,
Indonesia,2011,,,,,2.63,
Indonesia,2012,,,,,2.72,
Indonesia,2013,,,,,2.84,
Indonesia,2014,,,,,2.95,
Indonesia,2015,,,,,,3.17
Indonesia,2016,,,,,,3.29
Indonesia,2017,,,,,,3.53
Indonesia,2018,,,,,,3.7
Indonesia,2019,,,,,,3.82
Indonesia,2020,,,,,,3.9
Indonesia,2021,,,,,,3.97
Indonesia - rural,1984,1.04,,,,,
Indonesia - rural,1987,1.11,,,,,
Indonesia - rural,1990,1.32,,,,,
Indonesia - rural,1993,,1.31,,,,
Indonesia - rural,1996,,1.48,,,,
Indonesia - rural,1998,,1.18,,,,
Indonesia - rural,1999,,1.65,,,,
Indonesia - rural,2000,,,1.71,,,
Indonesia - rural,2001,,,1.76,,,
Indonesia - rural,2002,,,1.98,,,
Indonesia - rural,2003,,,2.0,,,
Indonesia - rural,2004,,,1.94,,,
Indonesia - rural,2005,,,,2.03,,
Indonesia - rural,2006,,,,1.86,,
Indonesia - rural,2007,,,,2.0,,
Indonesia - rural,2008,,,,2.05,,
Indonesia - rural,2009,,,,2.19,,
Indonesia - rural,2010,,,,2.31,,
Indonesia - rural,2011,,,,,2.43,
Indonesia - rural,2012,,,,,2.52,
Indonesia - rural,2013,,,,,2.69,
Indonesia - rural,2014,,,,,2.82,
Indonesia - rural,2015,,,,,,3.02
Indonesia - rural,2016,,,,,,3.13
Indonesia - rural,2017,,,,,,3.38
Indonesia - rural,2018,,,,,,3.53
Indonesia - rural,2019,,,,,,3.63
Indonesia - rural,2020,,,,,,3.72
Indonesia - rural,2021,,,,,,3.85
Indonesia - urban,1984,1.52,,,,,
Indonesia - urban,1987,1.42,,,,,
Indonesia - urban,1990,1.7,,,,,
Indonesia - urban,1993,,1.73,,,,
Indonesia - urban,1996,,1.97,,,,
Indonesia - urban,1998,,1.49,,,,
Indonesia - urban,1999,,1.95,,,,
Indonesia - urban,2000,,,1.98,,,
Indonesia - urban,2001,,,2.11,,,
Indonesia - urban,2002,,,2.58,,,
Indonesia - urban,2003,,,2.6,,,
Indonesia - urban,2004,,,2.6,,,
Indonesia - urban,2005,,,,2.75,,
Indonesia - urban,2006,,,,2.47,,
Indonesia - urban,2007,,,,2.64,,
Indonesia - urban,2008,,,,2.64,,
Indonesia - urban,2009,,,,2.71,,
Indonesia - urban,2010,,,,2.83,,
Indonesia - urban,2011,,,,,2.92,
Indonesia - urban,2012,,,,,2.99,
Indonesia - urban,2013,,,,,3.05,
Indonesia - urban,2014,,,,,3.13,
Indonesia - urban,2015,,,,,,3.37
Indonesia - urban,2016,,,,,,3.53
Indonesia - urban,2017,,,,,,3.7
Indonesia - urban,2018,,,,,,3.9
Indonesia - urban,2019,,,,,,4.01
Indonesia - urban,2020,,,,,,4.1
Indonesia - urban,2021,,,,,,4.09
Iran,1986,4.12,,,,,
Iran,1990,4.1,,,,,
Iran,1994,4.77,,,,,
Iran,1998,4.96,,,,,
Iran,2005,,7.85,,,,
Iran,2006,,7.69,,,,
Iran,2009,,7.99,,,,
Iran,2013,,8.46,,,,
Iran,2014,,8.13,,,,
Iran,2015,,7.98,,,,
Iran,2016,,8.0,,,,
Iran,2017,,8.22,,,,
Iran,2018,,7.97,,,,
Iran,2019,,7.14,,,,
Iraq,2006,3.98,,,,,
Iraq,2012,4.11,,,,,
Jamaica,1988,4.01,,,,,
Jamaica,1990,,3.87,,,,
Jamaica,1993,3.14,,,,,
Jamaica,1996,,4.35,,,,
Jamaica,1999,,5.43,,,,
Jamaica,2002,,5.11,,,,
Jamaica,2004,,5.59,,,,
Jordan,1986,6.25,,,,,
Jordan,1992,4.26,,,,,
Jordan,1997,4.36,,,,,
Jordan,2002,,5.06,,,,
Jordan,2006,,,6.02,,,
Jordan,2008,,,,6.06,,
Jordan,2010,,,,6.68,,
Kazakhstan,1996,,3.73,,,,
Kazakhstan,2001,,,3.23,,,
Kazakhstan,2002,,,3.5,,,
Kazakhstan,2003,,,3.83,,,
Kazakhstan,2004,,,4.25,,,
Kazakhstan,2005,,,,3.82,,
Kazakhstan,2006,,,,5.46,,
Kazakhstan,2007,,,,6.3,,
Kazakhstan,2008,,,,6.41,,
Kazakhstan,2009,,,,6.36,,
Kazakhstan,2010,,,,6.78,,
Kazakhstan,2011,,,,7.99,,
Kazakhstan,2012,,,,8.09,,
Kazakhstan,2013,,,,8.67,,
Kazakhstan,2014,,,,8.51,,
Kazakhstan,2015,,,,8.17,,
Kazakhstan,2016,,,,7.5,,
Kazakhstan,2017,,,,8.02,,
Kazakhstan,2018,,,,8.52,,
Kenya,1992,1.82,,,,,
Kenya,1994,,1.83,,,,
Kenya,1997,,,1.82,,,
Kenya,2005,,,,1.46,,
Kenya,2015,,,,1.68,,
Kiribati,2006,2.94,,,,,
Kiribati,2019,,3.88,,,,
Kosovo,2003,3.76,,,,,
Kosovo,2005,3.75,,,,,
Kosovo,2006,3.79,,,,,
Kosovo,2009,4.2,,,,,
Kosovo,2010,4.21,,,,,
Kosovo,2011,4.6,,,,,
Kosovo,2012,,5.36,,,,
Kosovo,2013,,5.72,,,,
Kosovo,2014,,5.57,,,,
Kosovo,2015,,5.84,,,,
Kosovo,2016,,5.95,,,,
Kosovo,2017,,5.98,,,,
Kyrgyzstan,2000,,1.74,,,,
Kyrgyzstan,2001,,1.87,,,,
Kyrgyzstan,2002,,1.94,,,,
Kyrgyzstan,2003,,2.08,,,,
Kyrgyzstan,2004,,,2.74,,,
Kyrgyzstan,2005,,,2.6,,,
Kyrgyzstan,2006,,,3.03,,,
Kyrgyzstan,2007,,,3.14,,,
Kyrgyzstan,2008,,,3.7,,,
Kyrgyzstan,2009,,,3.88,,,
Kyrgyzstan,2010,,,3.8,,,
Kyrgyzstan,2011,,,3.86,,,
Kyrgyzstan,2012,,,3.83,,,
Kyrgyzstan,2013,,,3.62,,,
Kyrgyzstan,2014,,,3.91,,,
Kyrgyzstan,2015,,,3.75,,,
Kyrgyzstan,2016,,,3.95,,,
Kyrgyzstan,2017,,,3.92,,,
Kyrgyzstan,2018,,,4.13,,,
Kyrgyzstan,2019,,,4.27,,,
Kyrgyzstan,2020,,,3.86,,,
Laos,1992,1.88,,,,,
Laos,1997,1.46,,,,,
Laos,2002,1.84,,,,,
Laos,2007,2.02,,,,,
Laos,2012,,2.51,,,,
Laos,2018,,2.82,,,,
Latvia,1997,,5.53,,,,
Latvia,1998,,5.85,,,,
Latvia,2002,,7.54,,,,
Latvia,2003,,8.42,,,,
Latvia,2004,,8.6,,,,
Latvia,2007,,11.58,,,,
Latvia,2008,,11.6,,,,
Latvia,2009,,9.7,,,,
Lebanon,2011,15.76,,,,,
Lesotho,1986,1.1,,,,,
Lesotho,1994,,0.91,,,,
Lesotho,2002,,,0.82,,,
Lesotho,2017,,,,2.01,,
Liberia,2007,1.0,,,,,
Liberia,2014,,1.54,,,,
Liberia,2016,,1.49,,,,
Lithuania,1996,,6.45,,,,
Lithuania,1998,,,6.92,,,
Lithuania,1999,,,6.79,,,
Lithuania,2000,,,6.41,,,
Lithuania,2001,,,6.37,,,
Lithuania,2002,,,6.35,,,
Lithuania,2003,,,8.12,,,
Lithuania,2004,,,8.45,,,
Lithuania,2008,,,10.42,,,
Madagascar,1980,1.36,,,,,
Madagascar,1993,,0.97,,,,
Madagascar,1997,,,1.0,,,
Madagascar,1999,,,1.02,,,
Madagascar,2001,,,,0.83,,
Madagascar,2005,,,,0.99,,
Madagascar,2010,,,,0.8,,
Madagascar,2012,,,,0.75,,
Malawi,1997,1.14,,,,,
Malawi,2004,,0.97,,,,
Malawi,2010,,0.87,,,,
Malawi,2016,,1.01,,,,
Malawi,2019,,0.94,,,,
Maldives,2002,3.41,,,,,
Maldives,2009,,4.3,,,,
Maldives,2016,,,11.32,,,
Maldives,2019,,,,11.22,,
Mali,1994,0.48,,,,,
Mali,2001,,1.13,,,,
Mali,2006,,,1.36,,,
Mali,2009,,,1.43,,,
Mali,2018,,,,2.38,,
Marshall Islands,2019,6.11,,,,,
Mauritania,1987,1.49,,,,,
Mauritania,1993,,1.56,,,,
Mauritania,1995,,,2.26,,,
Mauritania,2000,,,,2.35,,
Mauritania,2004,,,,2.44,,
Mauritania,2008,,,,2.95,,
Mauritania,2014,,,,3.54,,
Mauritius,2006,6.36,,,,,
Mauritius,2012,6.87,,,,,
Mauritius,2017,7.93,,,,,
Micronesia (country),2005,,3.53,,,,
Micronesia (country),2013,,,2.71,,,
Moldova,1997,2.58,,,,,
Moldova,1998,2.02,,,,,
Moldova,1999,1.65,,,,,
Moldova,2000,1.75,,,,,
Moldova,2001,2.01,,,,,
Moldova,2002,2.55,,,,,
Moldova,2003,3.12,,,,,
Moldova,2004,3.08,,,,,
Moldova,2005,,2.72,,,,
Moldova,2006,,,4.69,,,
Moldova,2007,,,5.36,,,
Moldova,2008,,,5.33,,,
Moldova,2009,,,5.42,,,
Moldova,2010,,,5.66,,,
Moldova,2011,,,6.0,,,
Moldova,2012,,,5.97,,,
Moldova,2013,,,6.47,,,
Moldova,2014,,,6.49,,,
Moldova,2015,,,6.65,,,
Moldova,2016,,,6.68,,,
Moldova,2017,,,6.69,,,
Moldova,2018,,,6.99,,,
Moldova,2019,,,7.06,,,
Mongolia,1995,2.88,,,,,
Mongolia,1998,2.11,,,,,
Mongolia,2002,,3.05,,,,
Mongolia,2007,,,4.68,,,
Mongolia,2010,,,,4.91,,
Mongolia,2011,,,,5.34,,
Mongolia,2012,,,,6.11,,
Mongolia,2014,,,,6.75,,
Mongolia,2016,,,,5.51,,
Mongolia,2018,,,,5.76,,
Montenegro,2005,8.08,,,,,
Montenegro,2006,8.37,,,,,
Montenegro,2007,9.98,,,,,
Montenegro,2008,10.96,,,,,
Montenegro,2009,10.7,,,,,
Montenegro,2010,9.88,,,,,
Montenegro,2011,9.61,,,,,
Montenegro,2012,8.5,,,,,
Montenegro,2013,8.76,,,,,
Montenegro,2014,9.12,,,,,
Morocco,1984,3.09,,,,,
Morocco,1990,3.92,,,,,
Morocco,1998,3.41,,,,,
Morocco,2000,,3.37,,,,
Morocco,2006,,4.19,,,,
Morocco,2013,,5.48,,,,
Mozambique,1996,0.53,,,,,
Mozambique,2002,0.74,,,,,
Mozambique,2008,0.91,,,,,
Mozambique,2014,0.99,,,,,
Myanmar,2015,3.49,,,,,
Myanmar,2017,4.09,,,,,
Namibia,2003,,1.8,,,,
Namibia,2009,,2.17,,,,
Namibia,2015,,3.17,,,,
Nauru,2012,4.58,,,,,
Nepal,1995,,1.18,,,,
Nepal,2003,,1.38,,,,
Nepal,2010,,,2.36,,,
Nicaragua,1993,2.38,,,,,
Nicaragua,1998,2.6,,,,,
Nicaragua,2001,2.54,,,,,
Nicaragua,2005,,2.6,,,,
Niger,1992,0.9,,,,,
Niger,1994,,0.69,,,,
Niger,2005,,,0.83,,,
Niger,2007,,,,1.02,,
Niger,2011,,,,,1.47,
Niger,2014,,,,,1.5,
Niger,2018,,,,,,1.64
Nigeria,1985,1.15,,,,,
Nigeria,1992,,0.97,,,,
Nigeria,1996,,,0.86,,,
Nigeria,2003,,,,1.15,,
Nigeria,2010,,,,,1.51,
Nigeria,2012,,,,,1.54,
Nigeria,2015,,,,,1.58,
Nigeria,2018,,,,,,1.61
North Macedonia,1998,5.23,,,,,
North Macedonia,2000,,4.18,,,,
North Macedonia,2002,,5.99,,,,
North Macedonia,2003,,5.88,,,,
North Macedonia,2004,,7.33,,,,
North Macedonia,2005,,6.14,,,,
North Macedonia,2006,,5.9,,,,
North Macedonia,2008,,7.17,,,,
Pakistan,1987,1.23,,,,,
Pakistan,1990,1.23,,,,,
Pakistan,1996,2.19,,,,,
Pakistan,1998,2.0,,,,,
Pakistan,2001,,1.94,,,,
Pakistan,2004,,2.27,,,,
Pakistan,2005,,2.26,,,,
Pakistan,2007,,2.43,,,,
Pakistan,2010,,2.66,,,,
Pakistan,2011,,2.68,,,,
Pakistan,2013,,2.86,,,,
Pakistan,2015,,3.01,,,,
Pakistan,2018,,3.04,,,,
Palestine,2004,5.98,,,,,
Palestine,2005,6.23,,,,,
Palestine,2006,6.38,,,,,
Palestine,2007,5.59,,,,,
Palestine,2009,6.67,,,,,
Palestine,2010,,6.61,,,,
Palestine,2011,,6.64,,,,
Palestine,2016,,6.45,,,,
Papua New Guinea,1996,1.22,,,,,
Papua New Guinea,2009,,1.58,,,,
Peru,1985,6.05,,,,,
Peru,1994,2.99,,,,,
Philippines,1985,1.98,,,,,
Philippines,1988,2.09,,,,,
Philippines,1991,2.05,,,,,
Philippines,1994,2.12,,,,,
Philippines,1997,,2.48,,,,
Philippines,2000,,,2.57,,,
Philippines,2003,,,,2.69,,
Philippines,2006,,,,2.61,,
Philippines,2009,,,,2.83,,
Philippines,2012,,,,2.75,,
Philippines,2015,,,,3.09,,
Philippines,2018,,,,3.46,,
Poland,1993,,6.04,,,,
Poland,1996,,3.8,,,,
Poland,1998,,,8.46,,,
Poland,1999,,,8.25,,,
Poland,2000,,,8.21,,,
Poland,2001,,,8.09,,,
Poland,2002,,,7.95,,,
Poland,2003,,,8.61,,,
Poland,2004,,,8.81,,,
Poland,2005,,,8.08,,,
Poland,2006,,,8.74,,,
Poland,2007,,,9.38,,,
Poland,2008,,,10.04,,,
Poland,2009,,,10.24,,,
Poland,2010,,,10.36,,,
Poland,2011,,,10.32,,,
Poland,2012,,,10.38,,,
Poland,2013,,,10.46,,,
Poland,2014,,,10.68,,,
Poland,2015,,,10.92,,,
Poland,2016,,,11.68,,,
Poland,2017,,,11.96,,,
Poland,2018,,,11.74,,,
Poland,2019,,,12.26,,,
Romania,1998,,5.12,,,,
Romania,1999,,,3.61,,,
Romania,2000,,3.48,,,,
Romania,2001,,,3.84,,,
Romania,2002,,,3.91,,,
Romania,2003,,,4.16,,,
Romania,2004,,,4.62,,,
Romania,2005,,,4.9,,,
Romania,2006,,,4.94,,,
Romania,2007,,,5.46,,,
Romania,2008,,,6.49,,,
Romania,2009,,,6.8,,,
Romania,2010,,,6.53,,,
Romania,2011,,,6.51,,,
Romania,2012,,,6.66,,,
Romania,2013,,,6.61,,,
Romania,2016,,,7.56,,,
Romania,2018,,,8.93,,,
Russia,1993,5.44,,,,,
Russia,1996,5.47,,,,,
Russia,1997,,5.98,,,,
Russia,1998,,5.34,,,,
Russia,1999,,4.3,,,,
Russia,2000,,4.75,,,,
Russia,2001,,5.4,,,,
Russia,2002,,5.9,,,,
Russia,2003,,6.11,,,,
Russia,2004,,6.51,,,,
Russia,2005,,7.03,,,,
Russia,2006,,7.71,,,,
Russia,2007,,8.72,,,,
Russia,2008,,9.82,,,,
Russia,2009,,9.8,,,,
Russia,2010,,10.52,,,,
Russia,2011,,10.96,,,,
Russia,2012,,11.26,,,,
Russia,2013,,11.46,,,,
Russia,2014,,11.58,,,,
Russia,2015,,11.16,,,,
Russia,2016,,11.0,,,,
Russia,2017,,11.02,,,,
Russia,2018,,11.12,,,,
Russia,2019,,11.5,,,,
Russia,2020,,11.36,,,,
Rwanda,2000,,0.77,,,,
Rwanda,2005,,0.91,,,,
Rwanda,2010,,1.08,,,,
Rwanda,2013,,1.23,,,,
Rwanda,2016,,1.24,,,,
Rwanda - rural,1984,1.26,,,,,
Samoa,2002,4.97,,,,,
Samoa,2008,4.91,,,,,
Samoa,2013,5.14,,,,,
Sao Tome and Principe,2000,1.85,,,,,
Sao Tome and Principe,2010,,1.77,,,,
Sao Tome and Principe,2017,,,2.03,,,
Senegal,1991,0.73,,,,,
Senegal,1994,,1.22,,,,
Senegal,2001,,,1.4,,,
