Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bosnia and Herzegovina,2011,,741337.0,,,,
Botswana,1985,550480.0,,,,,
Botswana,1993,782387.0,,,,,
Botswana,2002,,873095.0,,,,
Botswana,2009,,1151139.0,,,,
Botswana,2015,,1344500.0,,,,
Bulgaria,1989,328811.0,,,,,
Bulgaria,1994,2846257.0,,,,,
Bulgaria,1995,,,,4166775.0,,
Bulgaria,1997,,,7222889.0,,,
Bulgaria,2001,,,,4938202.0,,
Bulgaria,2003,,,,,5458340.0,
Bulgaria,2007,,,,,3275907.0,
Burkina Faso,1994,1576746.0,,,,,
Burkina Faso,1998,,1856956.0,,,,
Burkina Faso,2003,,5199482.0,,,,
Burkina Faso,2009,,,6510974.0,,,
Burkina Faso,2014,,,,9559480.0,,
Burkina Faso,2018,,,,,11539586.0,
Burundi,1992,1029409.0,,,,,
Burundi,1998,,920264.0,,,,
Burundi,2006,,1605286.0,,,,
Burundi,2013,,2537017.0,,,,
Cameroon,1996,6311856.0,,,,,
Cameroon,2001,,10893477.0,,,,
Cameroon,2007,,11726610.0,,,,
Cameroon,2014,,14355038.0,,,,
Cape Verde,2001,293090.0,,,,,
Cape Verde,2007,,335341.0,,,,
Cape Verde,2015,,,356634.0,,,
Central African Republic,1992,439025.0,,,,,
Central African Republic,2008,,1334433.0,,,,
Chad,2003,3658712.0,,,,,
Chad,2011,7238376.0,,,,,
Chad,2018,,9880719.0,,,,
China,1990,,380396440.0,,,,
China,1993,,503232096.0,,,,
China,1996,,692240910.0,,,,
China,1999,,718972842.0,,,,
China,2002,,813640011.0,,,,
China,2005,,943302068.0,,,,
China,2008,,928652555.0,,,,
China,2010,,916258047.0,,,,
China,2011,,931580530.0,,,,
China,2012,,903649957.0,,,,
China,2013,,,907176933.0,,,
China,2014,,,861842701.0,,,
China,2015,,,824454656.0,,,
China,2016,,,783965019.0,,,
China,2017,,,754021617.0,,,
China,2018,,,704690215.0,,,
China,2019,,,665073904.0,,,
China - rural,1990,,176318142.0,,,,
China - rural,1993,,236103980.0,,,,
China - rural,1996,,366948254.0,,,,
China - rural,1999,,350678132.0,,,,
China - rural,2002,,393139182.0,,,,
China - rural,2005,,501865370.0,,,,
China - rural,2008,,488429161.0,,,,
China - rural,2010,,494420117.0,,,,
China - rural,2011,,517802054.0,,,,
China - rural,2012,,511532094.0,,,,
China - rural,2013,,,538313116.0,,,
China - rural,2014,,,514054842.0,,,
China - rural,2015,,,491429899.0,,,
China - rural,2016,,,465241542.0,,,
China - rural,2017,,,438447983.0,,,
China - rural,2018,,,401624942.0,,,
China - rural,2019,,,373321469.0,,,
China - urban,1990,,204078297.0,,,,
China - urban,1993,,267128116.0,,,,
China - urban,1996,,325292655.0,,,,
China - urban,1999,,368294710.0,,,,
China - urban,2002,,420500830.0,,,,
China - urban,2005,,441436699.0,,,,
China - urban,2008,,440223393.0,,,,
China - urban,2010,,421837930.0,,,,
China - urban,2011,,413778477.0,,,,
China - urban,2012,,392117863.0,,,,
China - urban,2013,,,368863817.0,,,
China - urban,2014,,,347787858.0,,,
China - urban,2015,,,333024757.0,,,
China - urban,2016,,,318723477.0,,,
China - urban,2017,,,315573635.0,,,
China - urban,2018,,,303065272.0,,,
China - urban,2019,,,291752436.0,,,
Comoros,2004,419289.0,,,,,
Comoros,2014,,515751.0,,,,
Congo,2005,1524146.0,,,,,
Congo,2011,2434467.0,,,,,
Cote d'Ivoire,1985,6757710.0,,,,,
Cote d'Ivoire,1986,8018757.0,,,,,
Cote d'Ivoire,1987,8325944.0,,,,,
Cote d'Ivoire,1988,8863719.0,,,,,
Cote d'Ivoire,1992,,9071722.0,,,,
Cote d'Ivoire,1995,,10186670.0,,,,
Cote d'Ivoire,1998,,10575761.0,,,,
Cote d'Ivoire,2002,,,12094987.0,,,
Cote d'Ivoire,2008,,,12579004.0,,,
Cote d'Ivoire,2015,,,15193521.0,,,
Cote d'Ivoire,2018,,,,20183598.0,,
Croatia,1998,,106071.0,,,,
Croatia,1999,,,869900.0,,,
Croatia,2000,,,850454.0,,,
Croatia,2001,,,960037.0,,,
Croatia,2004,,196231.0,,,,
Croatia,2008,,258637.0,,,,
Croatia,2009,,299373.0,,,,
Croatia,2010,,292134.0,,,,
Democratic Republic of Congo,2004,3012426.0,,,,,
Democratic Republic of Congo,2012,15505505.0,,,,,
Djibouti,2002,549928.0,,,,,
Djibouti,2012,,614854.0,,,,
Djibouti,2013,,,611756.0,,,
Djibouti,2017,,,,698579.0,,
Egypt,1990,48660478.0,,,,,
Egypt,1995,56506621.0,,,,,
Egypt,1999,,61586375.0,,,,
Egypt,2004,,,66260867.0,,,
Egypt,2008,,,71784986.0,,,
Egypt,2010,,,,75446649.0,,
Egypt,2012,,,,79407934.0,,
Egypt,2015,,,,83074020.0,,
Egypt,2017,,,,86845897.0,,
Estonia,1995,,899703.0,,,,
Estonia,1998,,746858.0,,,,
Estonia,2000,,,775805.0,,,
Estonia,2001,,,810719.0,,,
Estonia,2002,,,782742.0,,,
Estonia,2003,,,739660.0,,,
Estonia,2004,,,623301.0,,,
Eswatini,1994,155933.0,,,,,
Eswatini,2000,,449224.0,,,,
Eswatini,2009,,528006.0,,,,
Eswatini,2016,,626377.0,,,,
Ethiopia,1995,,16954764.0,,,,
Ethiopia,1999,,26783547.0,,,,
Ethiopia,2004,,44891690.0,,,,
Ethiopia,2010,,55260887.0,,,,
Ethiopia,2015,,67495758.0,,,,
Ethiopia - rural,1981,9119579.0,,,,,
Fiji,2002,604073.0,,,,,
Fiji,2008,612028.0,,,,,
Fiji,2013,627717.0,,,,,
Fiji,2019,,741345.0,,,,
Gabon,2005,1050595.0,,,,,
Gabon,2017,,1269702.0,,,,
Gambia,1998,345298.0,,,,,
Gambia,2003,,724658.0,,,,
Gambia,2010,,,1240460.0,,,
Gambia,2015,,,,1734619.0,,
Georgia,1996,3185867.0,,,,,
Georgia,1997,,3195426.0,,,,
Georgia,1998,,,3197545.0,,,
Georgia,1999,,,3070828.0,,,
Georgia,2000,,,2996136.0,,,
Georgia,2001,,,2996961.0,,,
Georgia,2002,,,3123277.0,,,
Georgia,2003,,,3092130.0,,,
Georgia,2004,,,3064143.0,,,
Georgia,2005,,,3023394.0,,,
Georgia,2006,,,3046679.0,,,
Georgia,2007,,,3012051.0,,,
Georgia,2008,,,2955489.0,,,
Georgia,2009,,,2951820.0,,,
Georgia,2010,,,2856354.0,,,
Georgia,2011,,,2823606.0,,,
Georgia,2012,,,2810929.0,,,
Georgia,2013,,,2743261.0,,,
Georgia,2014,,,2748608.0,,,
Georgia,2015,,,2785354.0,,,
Georgia,2016,,,2788987.0,,,
Georgia,2017,,,2688384.0,,,
Georgia,2018,,,2725754.0,,,
Georgia,2019,,,2766827.0,,,
Georgia,2020,,,2910417.0,,,
Ghana,1987,7859447.0,,,,,
Ghana,1988,8082207.0,,,,,
Ghana,1991,,7687167.0,,,,
Ghana,1998,,11454265.0,,,,
Ghana,2005,,15090659.0,,,,
Ghana,2012,,18766636.0,,,,
Ghana,2016,,19747958.0,,,,
Guinea,1991,533420.0,,,,,
Guinea,1994,,3334749.0,,,,
Guinea,2002,,,3058249.0,,,
Guinea,2007,,,,3879109.0,,
Guinea,2012,,,,6676189.0,,
Guinea,2018,,,,,9406285.0,
Guinea-Bissau,1993,,552842.0,,,,
Guinea-Bissau,2002,,,534668.0,,,
Guinea-Bissau,2010,,,,434840.0,,
Guinea-Bissau,2018,,,,,1357260.0,
Haiti,2012,,7161093.0,,,,
Hungary,1998,,,,4313348.0,,
Hungary,1999,,,,4401619.0,,
Hungary,2000,,,,4165601.0,,
Hungary,2001,,,,2970296.0,,
Hungary,2002,,,,2821022.0,,
Hungary,2003,,,,2616955.0,,
Hungary,2004,,,,2233110.0,,
Hungary,2005,,,,2148078.0,,
Hungary,2006,,,,2057666.0,,
Hungary,2007,,,,2070351.0,,
India,1977,236588358.0,,,,,
India,1983,,321815822.0,,,,
India,1987,,,396813850.0,,,
India,1993,,,,478828871.0,,
India,2004,,,,660266159.0,,
India,2009,,,,792919585.0,,
India,2011,,,,929258748.0,,
India,2015,,,,,,1012439627.0
India,2016,,,,,,1031168253.0
India,2017,,,,,,1087575749.0
India,2018,,,,,,1121734862.0
India,2019,,,,,,1144706320.0
India - rural,1977,157875709.0,,,,,
India - rural,1983,,213053707.0,,,,
India - rural,1987,,,272143092.0,,,
India - rural,1993,,,,316015572.0,,
India - rural,2004,,,,432226391.0,,
India - rural,2009,,,,517744801.0,,
India - rural,2011,,,,621424752.0,,
India - rural,2015,,,,,,667008172.0
India - rural,2016,,,,,,685997241.0
India - rural,2017,,,,,,730029695.0
India - rural,2018,,,,,,755442936.0
India - rural,2019,,,,,,760086603.0
India - urban,1977,78712649.0,,,,,
India - urban,1983,,108762115.0,,,,
India - urban,1987,,,124670758.0,,,
India - urban,1993,,,,162813299.0,,
India - urban,2004,,,,228039767.0,,
India - urban,2009,,,,275174785.0,,
India - urban,2011,,,,307833997.0,,
India - urban,2015,,,,,,345431456.0
India - urban,2016,,,,,,345171012.0
India - urban,2017,,,,,,357546055.0
India - urban,2018,,,,,,366291926.0
India - urban,2019,,,,,,384619717.0
Indonesia,1984,50431857.0,,,,,
Indonesia,1987,54047209.0,,,,,
Indonesia,1990,80681636.0,,,,,
Indonesia,1993,,84750978.0,,,,
Indonesia,1996,,109844067.0,,,,
Indonesia,1998,,75013913.0,,,,
Indonesia,1999,,128721106.0,,,,
Indonesia,2000,,,135899157.0,,,
Indonesia,2001,,,145159746.0,,,
Indonesia,2002,,,170585180.0,,,
Indonesia,2003,,,171924665.0,,,
Indonesia,2004,,,170052982.0,,,
Indonesia,2005,,,,178969233.0,,
Indonesia,2006,,,,168534880.0,,
Indonesia,2007,,,,178055870.0,,
Indonesia,2008,,,,181820852.0,,
Indonesia,2009,,,,191608512.0,,
Indonesia,2010,,,,194752612.0,,
Indonesia,2011,,,,,197207422.0,
Indonesia,2012,,,,,201811509.0,
Indonesia,2013,,,,,205571627.0,
Indonesia,2014,,,,,210856037.0,
Indonesia,2015,,,,,,213327812.0
Indonesia,2016,,,,,,212708666.0
Indonesia,2017,,,,,,211108313.0
Indonesia,2018,,,,,,212183864.0
Indonesia,2019,,,,,,216982358.0
Indonesia,2020,,,,,,218367054.0
Indonesia,2021,,,,,,220660436.0
Indonesia - rural,1984,28390531.0,,,,,
Indonesia - rural,1987,30797218.0,,,,,
Indonesia - rural,1990,46877434.0,,,,,
Indonesia - rural,1993,,45008400.0,,,,
Indonesia - rural,1996,,58665479.0,,,,
Indonesia - rural,1998,,33197623.0,,,,
Indonesia - rural,1999,,69227366.0,,,,
Indonesia - rural,2000,,,72737623.0,,,
Indonesia - rural,2001,,,76193738.0,,,
Indonesia - rural,2002,,,90300707.0,,,
Indonesia - rural,2003,,,90882509.0,,,
Indonesia - rural,2004,,,86843125.0,,,
Indonesia - rural,2005,,,,91286074.0,,
Indonesia - rural,2006,,,,82086512.0,,
Indonesia - rural,2007,,,,88746026.0,,
Indonesia - rural,2008,,,,90329282.0,,
Indonesia - rural,2009,,,,95844684.0,,
Indonesia - rural,2010,,,,98045601.0,,
Indonesia - rural,2011,,,,,99890723.0,
Indonesia - rural,2012,,,,,102599371.0,
Indonesia - rural,2013,,,,,106145206.0,
Indonesia - rural,2014,,,,,107093353.0,
Indonesia - rural,2015,,,,,,106129755.0
Indonesia - rural,2016,,,,,,105269136.0
Indonesia - rural,2017,,,,,,104662433.0
Indonesia - rural,2018,,,,,,103256604.0
Indonesia - rural,2019,,,,,,104299826.0
Indonesia - rural,2020,,,,,,103405366.0
Indonesia - rural,2021,,,,,,101586287.0
Indonesia - urban,1984,22041327.0,,,,,
Indonesia - urban,1987,23249991.0,,,,,
Indonesia - urban,1990,33804201.0,,,,,
Indonesia - urban,1993,,39742577.0,,,,
Indonesia - urban,1996,,51178588.0,,,,
Indonesia - urban,1998,,41816290.0,,,,
Indonesia - urban,1999,,59493740.0,,,,
Indonesia - urban,2000,,,63161534.0,,,
Indonesia - urban,2001,,,68966008.0,,,
Indonesia - urban,2002,,,80284473.0,,,
Indonesia - urban,2003,,,81042155.0,,,
Indonesia - urban,2004,,,83209857.0,,,
Indonesia - urban,2005,,,,87683159.0,,
Indonesia - urban,2006,,,,86448368.0,,
Indonesia - urban,2007,,,,89309844.0,,
Indonesia - urban,2008,,,,91491570.0,,
Indonesia - urban,2009,,,,95763828.0,,
Indonesia - urban,2010,,,,96707012.0,,
Indonesia - urban,2011,,,,,97316700.0,
Indonesia - urban,2012,,,,,99212138.0,
Indonesia - urban,2013,,,,,99426421.0,
Indonesia - urban,2014,,,,,103762684.0,
Indonesia - urban,2015,,,,,,107198057.0
Indonesia - urban,2016,,,,,,107439530.0
Indonesia - urban,2017,,,,,,106445879.0
Indonesia - urban,2018,,,,,,108927261.0
Indonesia - urban,2019,,,,,,112682532.0
Indonesia - urban,2020,,,,,,114961687.0
Indonesia - urban,2021,,,,,,119074148.0
Iran,1986,31570778.0,,,,,
Iran,1990,38434057.0,,,,,
Iran,1994,39484253.0,,,,,
Iran,1998,39354084.0,,,,,
Iran,2005,,29033394.0,,,,
Iran,2006,,29467345.0,,,,
Iran,2009,,29009902.0,,,,
Iran,2013,,30755258.0,,,,
Iran,2014,,32051159.0,,,,
Iran,2015,,33531880.0,,,,
Iran,2016,,33769398.0,,,,
Iran,2017,,32383700.0,,,,
Iran,2018,,34708334.0,,,,
Iran,2019,,39977833.0,,,,
Iraq,2006,24453237.0,,,,,
Iraq,2012,27595820.0,,,,,
Jamaica,1988,1692869.0,,,,,
Jamaica,1990,,1800599.0,,,,
Jamaica,1993,2006907.0,,,,,
Jamaica,1996,,1896525.0,,,,
Jamaica,1999,,1667635.0,,,,
Jamaica,2002,,1614701.0,,,,
Jamaica,2004,,1632749.0,,,,
Jordan,1986,1773019.0,,,,,
Jordan,1992,2908849.0,,,,,
Jordan,1997,3877395.0,,,,,
Jordan,2002,,3840720.0,,,,
Jordan,2006,,,4034896.0,,,
Jordan,2008,,,,4426305.0,,
Jordan,2010,,,,4363045.0,,
Kazakhstan,1996,,12141651.0,,,,
Kazakhstan,2001,,,11917072.0,,,
Kazakhstan,2002,,,12195802.0,,,
Kazakhstan,2003,,,12161285.0,,,
Kazakhstan,2004,,,12391351.0,,,
Kazakhstan,2005,,,,10973774.0,,
Kazakhstan,2006,,,,11571652.0,,
Kazakhstan,2007,,,,10272825.0,,
Kazakhstan,2008,,,,10461320.0,,
Kazakhstan,2009,,,,10693280.0,,
Kazakhstan,2010,,,,10163932.0,,
Kazakhstan,2011,,,,8008541.0,,
Kazakhstan,2012,,,,7904629.0,,
Kazakhstan,2013,,,,7170908.0,,
Kazakhstan,2014,,,,7571138.0,,
Kazakhstan,2015,,,,8460354.0,,
Kazakhstan,2016,,,,9782483.0,,
Kazakhstan,2017,,,,8944059.0,,
Kazakhstan,2018,,,,8219523.0,,
Kenya,1992,15039140.0,,,,,
Kenya,1994,,17323520.0,,,,
Kenya,1997,,,18303119.0,,,
Kenya,2005,,,,19186144.0,,
Kenya,2015,,,,28537970.0,,
Kiribati,2006,75007.0,,,,,
Kiribati,2019,,106418.0,,,,
Kosovo,2003,1512718.0,,,,,
Kosovo,2005,1452944.0,,,,,
Kosovo,2006,1472807.0,,,,,
Kosovo,2009,1447004.0,,,,,
Kosovo,2010,1414392.0,,,,,
Kosovo,2011,1509135.0,,,,,
Kosovo,2012,,1396702.0,,,,
Kosovo,2013,,1412898.0,,,,
Kosovo,2014,,1372802.0,,,,
Kosovo,2015,,1323475.0,,,,
Kosovo,2016,,1293246.0,,,,
Kosovo,2017,,1319789.0,,,,
Kyrgyzstan,2000,,3141588.0,,,,
Kyrgyzstan,2001,,3350295.0,,,,
Kyrgyzstan,2002,,3527095.0,,,,
Kyrgyzstan,2003,,3870204.0,,,,
Kyrgyzstan,2004,,,4155674.0,,,
Kyrgyzstan,2005,,,4332851.0,,,
Kyrgyzstan,2006,,,4292070.0,,,
Kyrgyzstan,2007,,,4410277.0,,,
Kyrgyzstan,2008,,,4657297.0,,,
Kyrgyzstan,2009,,,4758786.0,,,
Kyrgyzstan,2010,,,4815360.0,,,
Kyrgyzstan,2011,,,5029673.0,,,
Kyrgyzstan,2012,,,5078390.0,,,
Kyrgyzstan,2013,,,5169132.0,,,
Kyrgyzstan,2014,,,5356085.0,,,
Kyrgyzstan,2015,,,5419902.0,,,
Kyrgyzstan,2016,,,5517718.0,,,
Kyrgyzstan,2017,,,5656404.0,,,
Kyrgyzstan,2018,,,5673173.0,,,
Kyrgyzstan,2019,,,5750536.0,,,
Kyrgyzstan,2020,,,5915055.0,,,
Laos,1992,3004139.0,,,,,
Laos,1997,2431035.0,,,,,
Laos,2002,3637997.0,,,,,
Laos,2007,4236824.0,,,,,
Laos,2012,,5151387.0,,,,
Laos,2018,,5723759.0,,,,
Latvia,1997,,1616279.0,,,,
Latvia,1998,,1605367.0,,,,
Latvia,2002,,1110741.0,,,,
Latvia,2003,,945941.0,,,,
Latvia,2004,,882674.0,,,,
Latvia,2007,,471131.0,,,,
Latvia,2008,,487519.0,,,,
Latvia,2009,,672449.0,,,,
Lebanon,2011,489252.0,,,,,
Lesotho,1986,696216.0,,,,,
Lesotho,1994,,724626.0,,,,
Lesotho,2002,,,732565.0,,,
Lesotho,2017,,,,1340612.0,,
Liberia,2007,977638.0,,,,,
Liberia,2014,,2499844.0,,,,
Liberia,2016,,2507454.0,,,,
Lithuania,1996,,2217624.0,,,,
Lithuania,1998,,,2012168.0,,,
Lithuania,1999,,,2012841.0,,,
Lithuania,2000,,,2125271.0,,,
Lithuania,2001,,,2130666.0,,,
Lithuania,2002,,,2114952.0,,,
Lithuania,2003,,,1481561.0,,,
Lithuania,2004,,,1366831.0,,,
Lithuania,2008,,,888420.0,,,
Madagascar,1980,4421168.0,,,,,
Madagascar,1993,,3689992.0,,,,
Madagascar,1997,,,4727863.0,,,
Madagascar,1999,,,5436340.0,,,
Madagascar,2001,,,,4885820.0,,
Madagascar,2005,,,,5031650.0,,
Madagascar,2010,,,,4465294.0,,
Madagascar,2012,,,,4627200.0,,
Malawi,1997,3620823.0,,,,,
Malawi,2004,,3249636.0,,,,
Malawi,2010,,4005708.0,,,,
Malawi,2016,,5145979.0,,,,
Malawi,2019,,4832835.0,,,,
Maldives,2002,243519.0,,,,,
Maldives,2009,,265039.0,,,,
Maldives,2016,,,106376.0,,,
Maldives,2019,,,,120873.0,,
Mali,1994,1320606.0,,,,,
Mali,2001,,4535914.0,,,,
Mali,2006,,,6118868.0,,,
Mali,2009,,,7182706.0,,,
Mali,2018,,,,14906829.0,,
Marshall Islands,2019,35796.0,,,,,
Mauritania,1987,1061878.0,,,,,
Mauritania,1993,,1231062.0,,,,
Mauritania,1995,,,1717281.0,,,
Mauritania,2000,,,,1907202.0,,
Mauritania,2004,,,,2242222.0,,
Mauritania,2008,,,,2628741.0,,
Mauritania,2014,,,,3303245.0,,
Mauritius,2006,761775.0,,,,,
Mauritius,2012,690439.0,,,,,
Mauritius,2017,584052.0,,,,,
Micronesia (country),2005,,76733.0,,,,
Micronesia (country),2013,,,79848.0,,,
Moldova,1997,2300387.0,,,,,
Moldova,1998,2029221.0,,,,,
Moldova,1999,1693335.0,,,,,
Moldova,2000,1837333.0,,,,,
Moldova,2001,2021336.0,,,,,
Moldova,2002,2260210.0,,,,,
Moldova,2003,2432981.0,,,,,
Moldova,2004,2409880.0,,,,,
Moldova,2005,,2321356.0,,,,
Moldova,2006,,,2114811.0,,,
Moldova,2007,,,1978912.0,,,
Moldova,2008,,,2004757.0,,,
Moldova,2009,,,1970753.0,,,
Moldova,2010,,,1975127.0,,,
Moldova,2011,,,1955809.0,,,
Moldova,2012,,,1994181.0,,,
Moldova,2013,,,1849952.0,,,
Moldova,2014,,,1894361.0,,,
Moldova,2015,,,1825089.0,,,
Moldova,2016,,,1896415.0,,,
Moldova,2017,,,1824857.0,,,
Moldova,2018,,,1729108.0,,,
Moldova,2019,,,1655128.0,,,
Mongolia,1995,1859775.0,,,,,
Mongolia,1998,1759460.0,,,,,
Mongolia,2002,,2038555.0,,,,
Mongolia,2007,,,1918407.0,,,
Mongolia,2010,,,,2039155.0,,
Mongolia,2011,,,,1961303.0,,
Mongolia,2012,,,,1748879.0,,
Mongolia,2014,,,,1709777.0,,
Mongolia,2016,,,,2155115.0,,
Mongolia,2018,,,,2110547.0,,
Montenegro,2005,278121.0,,,,,
Montenegro,2006,257877.0,,,,,
Montenegro,2007,183277.0,,,,,
Montenegro,2008,147250.0,,,,,
Montenegro,2009,147011.0,,,,,
Montenegro,2010,189679.0,,,,,
Montenegro,2011,194933.0,,,,,
Montenegro,2012,239938.0,,,,,
Montenegro,2013,238313.0,,,,,
Montenegro,2014,226469.0,,,,,
Morocco,1984,17803430.0,,,,,
Morocco,1990,19073243.0,,,,,
Morocco,1998,22177938.0,,,,,
Morocco,2000,,22560341.0,,,,
Morocco,2006,,23577399.0,,,,
Morocco,2013,,22468157.0,,,,
Mozambique,1996,2673079.0,,,,,
Mozambique,2002,3578476.0,,,,,
Mozambique,2008,6450493.0,,,,,
Mozambique,2014,8766911.0,,,,,
Myanmar,2015,45074106.0,,,,,
Myanmar,2017,46521114.0,,,,,
Namibia,2003,,1003911.0,,,,
Namibia,2009,,1249074.0,,,,
Namibia,2015,,1328412.0,,,,
Nauru,2012,7888.0,,,,,
Nepal,1995,,7173465.0,,,,
Nepal,2003,,11860274.0,,,,
Nepal,2010,,,22051516.0,,,
Nicaragua,1993,2977097.0,,,,,
Nicaragua,1998,3597236.0,,,,,
Nicaragua,2001,3800263.0,,,,,
Nicaragua,2005,,4089677.0,,,,
Niger,1992,1800827.0,,,,,
Niger,1994,,1651630.0,,,,
Niger,2005,,,3240039.0,,,
Niger,2007,,,,3934386.0,,
Niger,2011,,,,,8297189.0,
Niger,2014,,,,,10316222.0,
Niger,2018,,,,,,12617080.0
Nigeria,1985,36989413.0,,,,,
Nigeria,1992,,40544151.0,,,,
Nigeria,1996,,,36687489.0,,,
Nigeria,2003,,,,56943504.0,,
Nigeria,2010,,,,,87942339.0,
Nigeria,2012,,,,,94465921.0,
Nigeria,2015,,,,,105069586.0,
Nigeria,2018,,,,,,116897382.0
North Macedonia,1998,1590147.0,,,,,
North Macedonia,2000,,1616643.0,,,,
North Macedonia,2002,,1148571.0,,,,
North Macedonia,2003,,1190091.0,,,,
North Macedonia,2004,,926124.0,,,,
North Macedonia,2005,,1109295.0,,,,
North Macedonia,2006,,1129881.0,,,,
North Macedonia,2008,,959747.0,,,,
Pakistan,1987,34610015.0,,,,,
Pakistan,1990,41675840.0,,,,,
Pakistan,1996,102069957.0,,,,,
Pakistan,1998,97364662.0,,,,,
Pakistan,2001,,103056614.0,,,,
Pakistan,2004,,126713025.0,,,,
Pakistan,2005,,129574577.0,,,,
Pakistan,2007,,143447702.0,,,,
Pakistan,2010,,160714356.0,,,,
Pakistan,2011,,163803812.0,,,,
Pakistan,2013,,173378074.0,,,,
Pakistan,2015,,181146911.0,,,,
Pakistan,2018,,195136054.0,,,,
Palestine,2004,2005717.0,,,,,
Palestine,2005,1997640.0,,,,,
Palestine,2006,2084724.0,,,,,
Palestine,2007,2275989.0,,,,,
Palestine,2009,2150508.0,,,,,
Palestine,2010,,2209818.0,,,,
Palestine,2011,,2259857.0,,,,
Palestine,2016,,2442345.0,,,,
Papua New Guinea,1996,2464376.0,,,,,
Papua New Guinea,2009,,4192755.0,,,,
Peru,1985,10448002.0,,,,,
Peru,1994,16602067.0,,,,,
Philippines,1985,36408448.0,,,,,
Philippines,1988,40783678.0,,,,,
Philippines,1991,42059179.0,,,,,
Philippines,1994,46091107.0,,,,,
Philippines,1997,,51731956.0,,,,
Philippines,2000,,,58711553.0,,,
Philippines,2003,,,,63005053.0,,
Philippines,2006,,,,64550910.0,,
Philippines,2009,,,,70836497.0,,
Philippines,2012,,,,73517857.0,,
Philippines,2015,,,,79974480.0,,
Philippines,2018,,,,86400246.0,,
Poland,1993,,26542041.0,,,,
Poland,1996,,33502014.0,,,,
Poland,1998,,,16190912.0,,,
Poland,1999,,,16826136.0,,,
