Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - rural,2011,,99.73109227366784,,,,
China - rural,2012,,99.6285023951934,,,,
China - rural,2013,,,99.82656268213772,,,
China - rural,2014,,,99.7546248682664,,,
China - rural,2015,,,99.69136164145344,,,
China - rural,2016,,,99.58663995817264,,,
China - rural,2017,,,99.28938303304156,,,
China - rural,2018,,,99.18386152898496,,,
China - rural,2019,,,99.05312400468044,,,
China - urban,1990,,99.999,,,,
China - urban,1993,,99.999,,,,
China - urban,1996,,99.999,,,,
China - urban,1999,,99.999,,,,
China - urban,2002,,99.80082885742188,,,,
China - urban,2005,,99.59335083007812,,,,
China - urban,2008,,99.12555979578448,,,,
China - urban,2010,,98.6535919499141,,,,
China - urban,2011,,98.47166038412315,,,,
China - urban,2012,,98.19765036040354,,,,
China - urban,2013,,,97.64784237502523,,,
China - urban,2014,,,97.35173305052209,,,
China - urban,2015,,,96.96503265238528,,,
China - urban,2016,,,96.43972188132372,,,
China - urban,2017,,,95.8660515531882,,,
China - urban,2018,,,95.30484898104577,,,
China - urban,2019,,,94.71122875796128,,,
Comoros,2004,97.3269387025548,,,,,
Comoros,2014,,99.59861029314,,,,
Congo,2005,99.92058786018876,,,,,
Congo,2011,99.68651463199544,,,,,
Cote d'Ivoire,1985,98.48180255835048,,,,,
Cote d'Ivoire,1986,99.53916128622768,,,,,
Cote d'Ivoire,1987,99.43695922939244,,,,,
Cote d'Ivoire,1988,100.0,,,,,
Cote d'Ivoire,1992,,99.93837335984593,,,,
Cote d'Ivoire,1995,,99.77757990292216,,,,
Cote d'Ivoire,1998,,99.93977332147014,,,,
Cote d'Ivoire,2002,,,99.88065717902832,,,
Cote d'Ivoire,2008,,,99.91749069632546,,,
Cote d'Ivoire,2015,,,99.89810487392836,,,
Cote d'Ivoire,2018,,,,99.87483355139727,,
Croatia,1998,,72.58792281161153,,,,
Croatia,1999,,,97.5185705566406,,,
Croatia,2000,,,94.27334233257228,,,
Croatia,2001,,,95.09081227891468,,,
Croatia,2004,,83.41005724506199,,,,
Croatia,2008,,85.30765227073604,,,,
Croatia,2009,,84.4882773819921,,,,
Croatia,2010,,91.83731960407812,,,,
Democratic Republic of Congo,2004,100.0,,,,,
Democratic Republic of Congo,2012,99.99386019344487,,,,,
Djibouti,2002,99.83694171786078,,,,,
Djibouti,2012,,99.47634863629774,,,,
Djibouti,2013,,,99.64506236575656,,,
Djibouti,2017,,,,99.64979708811364,,
Egypt,1990,99.90413728701246,,,,,
Egypt,1995,99.86890234061808,,,,,
Egypt,1999,,99.79605234704192,,,,
Egypt,2004,,,99.8789940371304,,,
Egypt,2008,,,99.85264800816913,,,
Egypt,2010,,,,99.85513659376667,,
Egypt,2012,,,,99.90968539525332,,
Egypt,2015,,,,99.67314592976108,,
Egypt,2017,,,,99.8124509055652,,
Estonia,1995,,99.999,,,,
Estonia,1998,,97.3892191222755,,,,
Estonia,2000,,,98.36337764544083,,,
Estonia,2001,,,98.43034970395628,,,
Estonia,2002,,,98.73221152440055,,,
Estonia,2003,,,98.49356281955716,,,
Estonia,2004,,,98.18890037650635,,,
Eswatini,1994,99.999,,,,,
Eswatini,2000,,99.58737757532766,,,,
Eswatini,2009,,99.78647074618884,,,,
Eswatini,2016,,98.97533866919144,,,,
Ethiopia,1995,,99.8436031218496,,,,
Ethiopia,1999,,99.9847979683656,,,,
Ethiopia,2004,,99.96328028342631,,,,
Ethiopia,2010,,99.95468273196508,,,,
Ethiopia,2015,,99.963708421808,,,,
Ethiopia - rural,1981,99.999,,,,,
Fiji,2002,99.30428930701171,,,,,
Fiji,2008,98.55656669373434,,,,,
Fiji,2013,99.08944412490884,,,,,
Fiji,2019,,99.93055843312038,,,,
Gabon,2005,99.25840920309795,,,,,
Gabon,2017,,99.1800439309777,,,,
Gambia,1998,99.9784654139409,,,,,
Gambia,2003,,99.83165471290148,,,,
Gambia,2010,,,99.71794565457677,,,
Gambia,2015,,,,99.88609158193574,,
Georgia,1996,99.4747966332564,,,,,
Georgia,1997,,99.83611919768528,,,,
Georgia,1998,,,99.81485967605518,,,
Georgia,1999,,,99.84145326314676,,,
Georgia,2000,,,99.85218240165467,,,
Georgia,2001,,,99.83092055024548,,,
Georgia,2002,,,99.87164504429772,,,
Georgia,2003,,,99.87626862257876,,,
Georgia,2004,,,99.89491448040758,,,
Georgia,2005,,,99.83167603445548,,,
Georgia,2006,,,99.871122656243,,,
Georgia,2007,,,99.7783940216976,,,
Georgia,2008,,,99.78453910248216,,,
Georgia,2009,,,99.75477943626396,,,
Georgia,2010,,,99.76738236843202,,,
Georgia,2011,,,99.68687483226846,,,
Georgia,2012,,,99.65302093231196,,,
Georgia,2013,,,99.46755181636097,,,
Georgia,2014,,,99.56552078659789,,,
Georgia,2015,,,99.58748124611812,,,
Georgia,2016,,,99.55149912476875,,,
Georgia,2017,,,99.37109982101828,,,
Georgia,2018,,,99.53253512295876,,,
Georgia,2019,,,99.55509434119696,,,
Georgia,2020,,,99.76193327627276,,,
Ghana,1987,99.999,,,,,
Ghana,1988,99.999,,,,,
Ghana,1991,,99.99503742808209,,,,
Ghana,1998,,99.97260676939676,,,,
Ghana,2005,,99.82171274445948,,,,
Ghana,2012,,99.55320855305736,,,,
Ghana,2016,,99.4639191109878,,,,
Guinea,1991,99.999,,,,,
Guinea,1994,,99.90724005381752,,,,
Guinea,2002,,,99.99139048106038,,,
Guinea,2007,,,,99.99290317262272,,
Guinea,2012,,,,99.98060990986453,,
Guinea,2018,,,,,100.0,
Guinea-Bissau,1993,,99.81618904541432,,,,
Guinea-Bissau,2002,,,99.98306592597966,,,
Guinea-Bissau,2010,,,,100.0,,
Guinea-Bissau,2018,,,,,99.97931741527124,
Haiti,2012,,99.85565815015246,,,,
Hungary,1998,,,,99.30396929223032,,
Hungary,1999,,,,99.19698544535466,,
Hungary,2000,,,,99.14303371442664,,
Hungary,2001,,,,98.4164138974885,,
Hungary,2002,,,,98.45870476495404,,
Hungary,2003,,,,96.42818288865648,,
Hungary,2004,,,,96.40288295751718,,
Hungary,2005,,,,95.80096730831364,,
Hungary,2006,,,,96.59945898811606,,
Hungary,2007,,,,95.28867990557394,,
India,1977,99.98887148946112,,,,,
India,1983,,99.999,,,,
India,1987,,,99.99134051786416,,,
India,1993,,,,99.9734691707112,,
India,2004,,,,99.94298937932304,,
India,2009,,,,99.90749579387524,,
India,2011,,,,99.87298713477897,,
India,2015,,,,,,99.93395632062264
India,2016,,,,,,99.92726186510563
India,2017,,,,,,99.900305789714
India,2018,,,,,,99.95335791305706
India,2019,,,,,,99.82159471145854
India - rural,1977,99.999,,,,,
India - rural,1983,,99.999,,,,
India - rural,1987,,,99.9985753579073,,,
India - rural,1993,,,,99.9821818597914,,
India - rural,2004,,,,99.9585142465774,,
India - rural,2009,,,,99.93954266327006,,
India - rural,2011,,,,99.92250573978072,,
India - rural,2015,,,,,,99.96737450214712
India - rural,2016,,,,,,99.95838144049496
India - rural,2017,,,,,,99.98130911750113
India - rural,2018,,,,,,99.9629031680126
India - rural,2019,,,,,,99.93399132380593
India - urban,1977,99.95301566092476,,,,,
India - urban,1983,,99.999,,,,
India - urban,1987,,,99.96942964603188,,,
India - urban,1993,,,,99.94891589413972,,
India - urban,2004,,,,99.9048005584746,,
India - urban,2009,,,,99.83476982057776,,
India - urban,2011,,,,99.764177932591,,
India - urban,2015,,,,,,99.86541830881777
India - urban,2016,,,,,,99.86459693268388
India - urban,2017,,,,,,99.7402277849386
India - urban,2018,,,,,,99.93485363832244
India - urban,2019,,,,,,99.60793941990948
Indonesia,1984,99.999,,,,,
Indonesia,1987,99.999,,,,,
Indonesia,1990,99.999,,,,,
Indonesia,1993,,99.98611151759378,,,,
Indonesia,1996,,99.95627650104052,,,,
Indonesia,1998,,99.98115841720208,,,,
Indonesia,1999,,99.964853042629,,,,
Indonesia,2000,,,99.98733894462312,,,
Indonesia,2001,,,99.9862678565676,,,
Indonesia,2002,,,100.0,,,
Indonesia,2003,,,100.0,,,
Indonesia,2004,,,99.96653190258704,,,
Indonesia,2005,,,,99.95024052384728,,
Indonesia,2006,,,,99.9867519084996,,
Indonesia,2007,,,,99.90185724316788,,
Indonesia,2008,,,,99.9073070141594,,
Indonesia,2009,,,,99.9090749062365,,
Indonesia,2010,,,,99.87581143405971,,
Indonesia,2011,,,,,99.72019347505643,
Indonesia,2012,,,,,99.648860853926,
Indonesia,2013,,,,,99.63866296428644,
Indonesia,2014,,,,,99.56470477932088,
Indonesia,2015,,,,,,99.41235726348644
Indonesia,2016,,,,,,99.62281193931376
Indonesia,2017,,,,,,99.58320440731045
Indonesia,2018,,,,,,99.53838498925958
Indonesia,2019,,,,,,99.55170131945064
Indonesia,2020,,,,,,99.53422007801068
Indonesia,2021,,,,,,99.46247720969065
Indonesia - rural,1984,99.999,,,,,
Indonesia - rural,1987,99.999,,,,,
Indonesia - rural,1990,99.999,,,,,
Indonesia - rural,1993,,99.99856072328896,,,,
Indonesia - rural,1996,,99.993842078185,,,,
Indonesia - rural,1998,,99.9965506645509,,,,
Indonesia - rural,1999,,99.99746696441731,,,,
Indonesia - rural,2000,,,99.99938431642238,,,
Indonesia - rural,2001,,,99.995542006834,,,
Indonesia - rural,2002,,,100.0,,,
Indonesia - rural,2003,,,100.0,,,
Indonesia - rural,2004,,,99.98681929005976,,,
Indonesia - rural,2005,,,,99.98229678142296,,
Indonesia - rural,2006,,,,100.0,,
Indonesia - rural,2007,,,,99.966740938049,,
Indonesia - rural,2008,,,,99.98040426140916,,
Indonesia - rural,2009,,,,99.96153037245736,,
Indonesia - rural,2010,,,,99.94788271991472,,
Indonesia - rural,2011,,,,,99.92074389055531,
Indonesia - rural,2012,,,,,99.89468264643904,
Indonesia - rural,2013,,,,,99.91143765635216,
Indonesia - rural,2014,,,,,99.9060704354674,
Indonesia - rural,2015,,,,,,99.81995907592425
Indonesia - rural,2016,,,,,,99.90397730302288
Indonesia - rural,2017,,,,,,99.8880892061308
Indonesia - rural,2018,,,,,,99.86364317332396
Indonesia - rural,2019,,,,,,99.85206640314075
Indonesia - rural,2020,,,,,,99.86102249663487
Indonesia - rural,2021,,,,,,99.8684473144533
Indonesia - urban,1984,99.999,,,,,
Indonesia - urban,1987,99.999,,,,,
Indonesia - urban,1990,99.999,,,,,
Indonesia - urban,1993,,99.96173746917604,,,,
Indonesia - urban,1996,,99.89295426476323,,,,
Indonesia - urban,1998,,99.95767448115922,,,,
Indonesia - urban,1999,,99.91751520520592,,,,
Indonesia - urban,2000,,,99.97070622553696,,,
Indonesia - urban,2001,,,99.973864821426,,,
Indonesia - urban,2002,,,100.0,,,
Indonesia - urban,2003,,,100.0,,,
Indonesia - urban,2004,,,99.94188498909716,,,
Indonesia - urban,2005,,,,99.91252128689617,,
Indonesia - urban,2006,,,,99.9716545604504,,
Indonesia - urban,2007,,,,99.83024426277294,,
Indonesia - urban,2008,,,,99.82917379218256,,
Indonesia - urban,2009,,,,99.85477035653778,,
Indonesia - urban,2010,,,,99.80349179633484,,
Indonesia - urban,2011,,,,,99.5243600271166,
Indonesia - urban,2012,,,,,99.41527358125563,
Indonesia - urban,2013,,,,,99.3864165961392,
Indonesia - urban,2014,,,,,99.2575178456608,
Indonesia - urban,2015,,,,,,99.055414195953
Indonesia - urban,2016,,,,,,99.3831946173238
Indonesia - urban,2017,,,,,,99.33029488291328
Indonesia - urban,2018,,,,,,99.27573863725728
Indonesia - urban,2019,,,,,,99.31555647536445
Indonesia - urban,2020,,,,,,99.28405101134312
Indonesia - urban,2021,,,,,,99.15982433374496
Iran,1986,97.80864116228614,,,,,
Iran,1990,98.54662265029076,,,,,
Iran,1994,98.00637718485912,,,,,
Iran,1998,97.46606125279892,,,,,
Iran,2005,,93.53525700836386,,,,
Iran,2006,,92.45481899602834,,,,
Iran,2009,,93.94896300178492,,,,
Iran,2013,,95.69642371215036,,,,
Iran,2014,,95.74186198582886,,,,
Iran,2015,,95.42928292223934,,,,
Iran,2016,,95.17601087132516,,,,
Iran,2017,,94.3990031857812,,,,
Iran,2018,,94.34245963547698,,,,
Iran,2019,,96.02853508932796,,,,
Iraq,2006,99.9321991884332,,,,,
Iraq,2012,99.93853818918772,,,,,
Jamaica,1988,98.76171586445332,,,,,
Jamaica,1990,,99.0998476665282,,,,
Jamaica,1993,99.999,,,,,
Jamaica,1996,,98.89562208735023,,,,
Jamaica,1999,,97.21099796748672,,,,
Jamaica,2002,,95.97892677176011,,,,
Jamaica,2004,,96.24576990100712,,,,
Jordan,1986,98.21461748219694,,,,,
Jordan,1992,98.57686276384749,,,,,
Jordan,1997,99.2449759157946,,,,,
Jordan,2002,,99.10758486299372,,,,
Jordan,2006,,,99.05650026151098,,,
Jordan,2008,,,,99.30642757443172,,
Jordan,2010,,,,98.4462741429132,,
Kazakhstan,1996,,99.87396017141415,,,,
Kazakhstan,2001,,,99.89553088170784,,,
Kazakhstan,2002,,,99.86648312018556,,,
Kazakhstan,2003,,,99.87080966794043,,,
Kazakhstan,2004,,,99.83798430259704,,,
Kazakhstan,2005,,,,99.57029314561204,,
Kazakhstan,2006,,,,99.58455842220216,,
Kazakhstan,2007,,,,99.41468752077384,,
Kazakhstan,2008,,,,99.50796857754278,,
Kazakhstan,2009,,,,99.6851988965339,,
Kazakhstan,2010,,,,99.62003798201756,,
Kazakhstan,2011,,,,99.25975360426558,,
Kazakhstan,2012,,,,99.2158828519438,,
Kazakhstan,2013,,,,99.09518550207146,,
Kazakhstan,2014,,,,99.2080126737235,,
Kazakhstan,2015,,,,99.35956987439678,,
Kazakhstan,2016,,,,99.54387963778612,,
Kazakhstan,2017,,,,99.25065758611429,,
Kazakhstan,2018,,,,98.90864981860332,,
Kenya,1992,99.87957174468418,,,,,
Kenya,1994,,99.8039009696955,,,,
Kenya,1997,,,99.71893868751538,,,
Kenya,2005,,,,99.76626821791892,,
Kenya,2015,,,,99.95642734628498,,
Kiribati,2006,99.81397301401408,,,,,
Kiribati,2019,,99.93148603269236,,,,
Kosovo,2003,99.994152033243,,,,,
Kosovo,2005,100.0,,,,,
Kosovo,2006,100.0,,,,,
Kosovo,2009,99.97895301663468,,,,,
Kosovo,2010,99.972844750642,,,,,
Kosovo,2011,100.0,,,,,
Kosovo,2012,,99.7401451876307,,,,
Kosovo,2013,,99.75787151200458,,,,
Kosovo,2014,,99.90572864605366,,,,
Kosovo,2015,,99.94179848138938,,,,
Kosovo,2016,,99.92574595771912,,,,
Kosovo,2017,,99.63418236383482,,,,
Kyrgyzstan,2000,,100.0,,,,
Kyrgyzstan,2001,,100.0,,,,
Kyrgyzstan,2002,,100.0,,,,
Kyrgyzstan,2003,,100.0,,,,
Kyrgyzstan,2004,,,99.8684112039419,,,
Kyrgyzstan,2005,,,99.95333492615715,,,
Kyrgyzstan,2006,,,99.63943816369952,,,
Kyrgyzstan,2007,,,99.88259971711234,,,
Kyrgyzstan,2008,,,99.88485070042132,,,
Kyrgyzstan,2009,,,99.8565084280453,,,
Kyrgyzstan,2010,,,99.90583055543092,,,
Kyrgyzstan,2011,,,99.92619487583964,,,
Kyrgyzstan,2012,,,99.95821216183454,,,
Kyrgyzstan,2013,,,99.94516051545644,,,
Kyrgyzstan,2014,,,99.90511596132365,,,
Kyrgyzstan,2015,,,99.77684191779056,,,
Kyrgyzstan,2016,,,99.96185168646188,,,
Kyrgyzstan,2017,,,99.87981539892368,,,
Kyrgyzstan,2018,,,99.8762795636332,,,
Kyrgyzstan,2019,,,99.5378403145514,,,
Kyrgyzstan,2020,,,99.8702845256664,,,
Laos,1992,99.94882789566792,,,,,
Laos,1997,99.97010464588394,,,,,
Laos,2002,99.95248753266516,,,,,
Laos,2007,99.973397539266,,,,,
Laos,2012,,99.87654435213186,,,,
Laos,2018,,99.6768752572653,,,,
Latvia,1997,,99.21072816181116,,,,
Latvia,1998,,99.19567495644114,,,,
Latvia,2002,,97.67349920461372,,,,
Latvia,2003,,96.93366464975696,,,,
Latvia,2004,,97.39112146528268,,,,
Latvia,2007,,91.9820918045898,,,,
Latvia,2008,,92.11385414038128,,,,
Latvia,2009,,95.50386325983544,,,,
Lebanon,2011,87.63668368847796,,,,,
Lesotho,1986,99.59523750228703,,,,,
Lesotho,1994,,99.32673267326732,,,,
Lesotho,2002,,,99.96208476002028,,,
Lesotho,2017,,,,99.78732809527486,,
Liberia,2007,100.0,,,,,
Liberia,2014,,99.9988288363072,,,,
Liberia,2016,,99.98891169901046,,,,
Lithuania,1996,,99.04752599904155,,,,
Lithuania,1998,,,99.03067037429348,,,
Lithuania,1999,,,99.21625422092416,,,
Lithuania,2000,,,99.35680503602624,,,
Lithuania,2001,,,99.36862538427413,,,
Lithuania,2002,,,99.38528787853711,,,
Lithuania,2003,,,97.01321170335804,,,
Lithuania,2004,,,97.06186368340664,,,
Lithuania,2008,,,93.73023190630852,,,
Madagascar,1980,99.7954507730586,,,,,
Madagascar,1993,,99.7451974621208,,,,
Madagascar,1997,,,99.97776370724416,,,
Madagascar,1999,,,100.0,,,
Madagascar,2001,,,,99.99809793308516,,
Madagascar,2005,,,,99.96697142645276,,
Madagascar,2010,,,,99.95490744866122,,
Madagascar,2012,,,,100.0,,
Malawi,1997,99.667508627932,,,,,
Malawi,2004,,99.98224290322356,,,,
Malawi,2010,,99.93310276630125,,,,
Malawi,2016,,99.96909656512464,,,,
Malawi,2019,,99.98626297872332,,,,
Maldives,2002,99.67676995099336,,,,,
Maldives,2009,,98.9286464761939,,,,
Maldives,2016,,,96.0839235055623,,,
Maldives,2019,,,,96.61496070850244,,
Mali,1994,99.9708604196502,,,,,
Mali,2001,,99.99777345470623,,,,
Mali,2006,,,99.99350520825467,,,
Mali,2009,,,99.99985993420816,,,
Mali,2018,,,,99.97783684164148,,
Marshall Islands,2019,98.8525129752609,,,,,
Mauritania,1987,99.999,,,,,
Mauritania,1993,,99.999,,,,
Mauritania,1995,,,99.9707807100312,,,
Mauritania,2000,,,,100.0,,
Mauritania,2004,,,,99.716402793163,,
Mauritania,2008,,,,99.9601573416126,,
Mauritania,2014,,,,99.92927022121336,,
Mauritius,2006,98.4831861112107,,,,,
Mauritius,2012,97.17307683259004,,,,,
Mauritius,2017,96.97566195501916,,,,,
Micronesia (country),2005,,99.41218965168572,,,,
Micronesia (country),2013,,,99.8812270619546,,,
Moldova,1997,99.8778219153105,,,,,
Moldova,1998,99.9265675746973,,,,,
Moldova,1999,99.91476634932742,,,,,
Moldova,2000,99.99312956645352,,,,,
Moldova,2001,99.96452805819015,,,,,
Moldova,2002,99.95597529247348,,,,,
Moldova,2003,99.822895763505,,,,,
Moldova,2004,99.88000214662284,,,,,
Moldova,2005,,99.84751882493092,,,,
Moldova,2006,,,99.46964041404628,,,
Moldova,2007,,,99.35958340392132,,,
Moldova,2008,,,99.2608711631873,,,
Moldova,2009,,,99.60649794787284,,,
Moldova,2010,,,99.35845760278688,,,
Moldova,2011,,,99.49380905566544,,,
Moldova,2012,,,99.69380188450728,,,
Moldova,2013,,,99.64902983217688,,,
Moldova,2014,,,99.8221113298271,,,
Moldova,2015,,,99.6736225586394,,,
Moldova,2016,,,99.73377068946628,,,
Moldova,2017,,,99.87127737320782,,,
Moldova,2018,,,99.81288731320528,,,
Moldova,2019,,,99.850069792565,,,
Mongolia,1995,99.999,,,,,
Mongolia,1998,99.999,,,,,
Mongolia,2002,,99.95406203858649,,,,
Mongolia,2007,,,99.49027571599795,,,
Mongolia,2010,,,,99.67672712114783,,
Mongolia,2011,,,,99.35288584008896,,
Mongolia,2012,,,,99.1553821775538,,
Mongolia,2014,,,,99.0492769766571,,
Mongolia,2016,,,,99.49474202623097,,
Mongolia,2018,,,,99.49561849033692,,
Montenegro,2005,98.65603357014484,,,,,
Montenegro,2006,99.01105760285454,,,,,
Montenegro,2007,96.83478486379984,,,,,
Montenegro,2008,95.65678266901092,,,,,
Montenegro,2009,97.17960171138628,,,,,
Montenegro,2010,98.40615553741743,,,,,
Montenegro,2011,97.38935525164986,,,,,
Montenegro,2012,98.08612645840992,,,,,
Montenegro,2013,97.76544856864928,,,,,
Montenegro,2014,97.20310063713396,,,,,
Morocco,1984,99.72691429676802,,,,,
Morocco,1990,99.27260799283128,,,,,
Morocco,1998,99.51087863696964,,,,,
Morocco,2000,,99.47447911993125,,,,
Morocco,2006,,98.76940229362611,,,,
Morocco,2013,,98.03409727596755,,,,
Mozambique,1996,99.9484312862506,,,,,
Mozambique,2002,99.90723221264776,,,,,
Mozambique,2008,99.87411515392476,,,,,
Mozambique,2014,99.66149894826631,,,,,
Myanmar,2015,99.5526908544477,,,,,
Myanmar,2017,99.78489560991444,,,,,
Namibia,2003,,97.06309309963147,,,,
Namibia,2009,,97.06722103655127,,,,
Namibia,2015,,95.0101438771284,,,,
Nauru,2012,99.63125539449791,,,,,
Nepal,1995,,99.98985148641738,,,,
Nepal,2003,,99.8395251291604,,,,
Nepal,2010,,,99.97218846555394,,,
Nicaragua,1993,99.1450399164483,,,,,
Nicaragua,1998,99.28163917458023,,,,,
Nicaragua,2001,99.55435679449296,,,,,
Nicaragua,2005,,99.88279514185764,,,,
Niger,1992,99.97643657463644,,,,,
Niger,1994,,99.99379333961132,,,,
Niger,2005,,,99.8836388160889,,,
Niger,2007,,,,99.9902144699244,,
Niger,2011,,,,,99.998424486496,
Niger,2014,,,,,99.99212809542688,
Niger,2018,,,,,,99.976517528693
Nigeria,1985,99.999,,,,,
Nigeria,1992,,100.0,,,,
