Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Georgia,2002,,,290375.0,,,
Georgia,2003,,,268132.0,,,
Georgia,2004,,,262063.0,,,
Georgia,2005,,,287693.0,,,
Georgia,2006,,,274163.0,,,
Georgia,2007,,,254106.0,,,
Georgia,2008,,,275951.0,,,
Georgia,2009,,,260575.0,,,
Georgia,2010,,,254076.0,,,
Georgia,2011,,,238136.0,,,
Georgia,2012,,,249748.0,,,
Georgia,2013,,,256825.0,,,
Georgia,2014,,,263458.0,,,
Georgia,2015,,,269917.0,,,
Georgia,2016,,,267070.0,,,
Georgia,2017,,,278943.0,,,
Georgia,2018,,,263939.0,,,
Georgia,2019,,,271108.0,,,
Georgia,2020,,,259430.0,,,
Ghana,1987,929129.0,,,,,
Ghana,1988,1055352.0,,,,,
Ghana,1991,,1114447.0,,,,
Ghana,1998,,1322593.0,,,,
Ghana,2005,,1463042.0,,,,
Ghana,2012,,1821452.0,,,,
Ghana,2016,,1729272.0,,,,
Guinea,1991,344349.0,,,,,
Guinea,1994,,655450.0,,,,
Guinea,2002,,,638634.0,,,
Guinea,2007,,,,626965.0,,
Guinea,2012,,,,772891.0,,
Guinea,2018,,,,,806321.0,
Guinea-Bissau,1993,,83422.0,,,,
Guinea-Bissau,2002,,,103113.0,,,
Guinea-Bissau,2010,,,,104829.0,,
Guinea-Bissau,2018,,,,,149467.0,
Haiti,2012,,677845.0,,,,
Hungary,1998,,,,637204.0,,
Hungary,1999,,,,652000.0,,
Hungary,2000,,,,612900.0,,
Hungary,2001,,,,618649.0,,
Hungary,2002,,,,725008.0,,
Hungary,2003,,,,731664.0,,
Hungary,2004,,,,645699.0,,
Hungary,2005,,,,757615.0,,
Hungary,2006,,,,704582.0,,
Hungary,2007,,,,652555.0,,
India,1977,50349046.0,,,,,
India,1983,,56886214.0,,,,
India,1987,,,62216988.0,,,
India,1993,,,,63572606.0,,
India,2004,,,,79848010.0,,
India,2009,,,,84351091.0,,
India,2011,,,,91907469.0,,
India - rural,1977,36754836.0,,,,,
India - rural,1983,,43306045.0,,,,
India - rural,1987,,,42867532.0,,,
India - rural,1993,,,,42431692.0,,
India - rural,2004,,,,50509893.0,,
India - rural,2009,,,,54587088.0,,
India - rural,2011,,,,59697993.0,,
India - urban,1977,10978752.0,,,,,
India - urban,1983,,14109198.0,,,,
India - urban,1987,,,17184187.0,,,
India - urban,1993,,,,18182110.0,,
India - urban,2004,,,,27930572.0,,
India - urban,2009,,,,30542172.0,,
India - urban,2011,,,,30688148.0,,
Indonesia,1984,12213294.0,,,,,
Indonesia,1987,12905424.0,,,,,
Indonesia,1990,12366144.0,,,,,
Indonesia,1993,,12959494.0,,,,
Indonesia,1996,,14371431.0,,,,
Indonesia,1998,,13851517.0,,,,
Indonesia,1999,,13296664.0,,,,
Indonesia,2000,,,12889498.0,,,
Indonesia,2001,,,13272326.0,,,
Indonesia,2002,,,13565977.0,,,
Indonesia,2003,,,15373924.0,,,
Indonesia,2004,,,18506435.0,,,
Indonesia,2005,,,,16834435.0,,
Indonesia,2006,,,,16301979.0,,
Indonesia,2007,,,,18213728.0,,
Indonesia,2008,,,,19736918.0,,
Indonesia,2009,,,,18574177.0,,
Indonesia,2010,,,,21703559.0,,
Indonesia,2011,,,,,23182798.0,
Indonesia,2012,,,,,22465621.0,
Indonesia,2013,,,,,23760434.0,
Indonesia,2014,,,,,24466047.0,
Indonesia,2015,,,,,,23761178.0
Indonesia,2016,,,,,,24846079.0
Indonesia,2017,,,,,,21365994.0
Indonesia,2018,,,,,,21692369.0
Indonesia,2019,,,,,,21694669.0
Indonesia,2020,,,,,,21929968.0
Indonesia,2021,,,,,,21499050.0
Indonesia - rural,1984,8783160.0,,,,,
Indonesia - rural,1987,8362809.0,,,,,
Indonesia - rural,1990,11035108.0,,,,,
Indonesia - rural,1993,,7274552.0,,,,
Indonesia - rural,1996,,7508059.0,,,,
Indonesia - rural,1998,,7051086.0,,,,
Indonesia - rural,1999,,6837159.0,,,,
Indonesia - rural,2000,,,6430435.0,,,
Indonesia - rural,2001,,,6392394.0,,,
Indonesia - rural,2002,,,7142709.0,,,
Indonesia - rural,2003,,,7850530.0,,,
Indonesia - rural,2004,,,9023719.0,,,
Indonesia - rural,2005,,,,7654504.0,,
Indonesia - rural,2006,,,,7758777.0,,
Indonesia - rural,2007,,,,8567037.0,,
Indonesia - rural,2008,,,,8600630.0,,
Indonesia - rural,2009,,,,8363451.0,,
Indonesia - rural,2010,,,,10162887.0,,
Indonesia - rural,2011,,,,,9982513.0,
Indonesia - rural,2012,,,,,10354195.0,
Indonesia - rural,2013,,,,,9771322.0,
Indonesia - rural,2014,,,,,9806515.0,
Indonesia - rural,2015,,,,,,9157940.0
Indonesia - rural,2016,,,,,,9290063.0
Indonesia - rural,2017,,,,,,9109922.0
Indonesia - rural,2018,,,,,,9136012.0
Indonesia - rural,2019,,,,,,9106999.0
Indonesia - rural,2020,,,,,,8958322.0
Indonesia - rural,2021,,,,,,8713520.0
Indonesia - urban,1984,3135142.0,,,,,
Indonesia - urban,1987,3838112.0,,,,,
Indonesia - urban,1990,4370579.0,,,,,
Indonesia - urban,1993,,5060589.0,,,,
Indonesia - urban,1996,,6015816.0,,,,
Indonesia - urban,1998,,6021147.0,,,,
Indonesia - urban,1999,,6619143.0,,,,
Indonesia - urban,2000,,,6362624.0,,,
Indonesia - urban,2001,,,6873564.0,,,
Indonesia - urban,2002,,,7222519.0,,,
Indonesia - urban,2003,,,8311190.0,,,
Indonesia - urban,2004,,,7131215.0,,,
Indonesia - urban,2005,,,,8037776.0,,
Indonesia - urban,2006,,,,7840127.0,,
Indonesia - urban,2007,,,,9213043.0,,
Indonesia - urban,2008,,,,9704010.0,,
Indonesia - urban,2009,,,,9405698.0,,
Indonesia - urban,2010,,,,10117975.0,,
Indonesia - urban,2011,,,,,10976828.0,
Indonesia - urban,2012,,,,,11772070.0,
Indonesia - urban,2013,,,,,12648073.0,
Indonesia - urban,2014,,,,,13695337.0,
Indonesia - urban,2015,,,,,,12871548.0
Indonesia - urban,2016,,,,,,12089195.0
Indonesia - urban,2017,,,,,,11727202.0
Indonesia - urban,2018,,,,,,12403020.0
Indonesia - urban,2019,,,,,,12944712.0
Indonesia - urban,2020,,,,,,12804104.0
Indonesia - urban,2021,,,,,,12706040.0
Iran,1986,3258511.0,,,,,
Iran,1990,3866147.0,,,,,
Iran,1994,4318584.0,,,,,
Iran,1998,4351418.0,,,,,
Iran,2005,,4943208.0,,,,
Iran,2006,,4910656.0,,,,
Iran,2009,,5134998.0,,,,
Iran,2013,,5683613.0,,,,
Iran,2014,,5397826.0,,,,
Iran,2015,,5734053.0,,,,
Iran,2016,,5840230.0,,,,
Iran,2017,,5805619.0,,,,
Iran,2018,,5685111.0,,,,
Iran,2019,,5862186.0,,,,
Iraq,2006,1891252.0,,,,,
Iraq,2012,2308366.0,,,,,
Jamaica,1988,168556.0,,,,,
Jamaica,1990,,195040.0,,,,
Jamaica,1993,178907.0,,,,,
Jamaica,1996,,222823.0,,,,
Jamaica,1999,,206548.0,,,,
Jamaica,2002,,216913.0,,,,
Jamaica,2004,,180846.0,,,,
Jordan,1986,240041.0,,,,,
Jordan,1992,308751.0,,,,,
Jordan,1997,382266.0,,,,,
Jordan,2002,,415526.0,,,,
Jordan,2006,,,389943.0,,,
Jordan,2008,,,,516233.0,,
Jordan,2010,,,,540329.0,,
Kazakhstan,1996,,1129490.0,,,,
Kazakhstan,2001,,,1110841.0,,,
Kazakhstan,2002,,,1109811.0,,,
Kazakhstan,2003,,,1118230.0,,,
Kazakhstan,2004,,,1129267.0,,,
Kazakhstan,2005,,,,1171213.0,,
Kazakhstan,2006,,,,924414.0,,
Kazakhstan,2007,,,,1059425.0,,
Kazakhstan,2008,,,,916352.0,,
Kazakhstan,2009,,,,994261.0,,
Kazakhstan,2010,,,,944327.0,,
Kazakhstan,2011,,,,1135775.0,,
Kazakhstan,2012,,,,1259103.0,,
Kazakhstan,2013,,,,1080069.0,,
Kazakhstan,2014,,,,1079074.0,,
Kazakhstan,2015,,,,1113019.0,,
Kazakhstan,2016,,,,1119564.0,,
Kazakhstan,2017,,,,1139953.0,,
Kazakhstan,2018,,,,1027085.0,,
Kenya,1992,1669110.0,,,,,
Kenya,1994,,1739109.0,,,,
Kenya,1997,,,2175629.0,,,
Kenya,2005,,,,2587689.0,,
Kenya,2015,,,,3773737.0,,
Kiribati,2006,6278.0,,,,,
Kiribati,2019,,7676.0,,,,
Kosovo,2003,121501.0,,,,,
Kosovo,2005,116998.0,,,,,
Kosovo,2006,112712.0,,,,,
Kosovo,2009,125300.0,,,,,
Kosovo,2010,143382.0,,,,,
Kosovo,2011,108183.0,,,,,
Kosovo,2012,,122304.0,,,,
Kosovo,2013,,102064.0,,,,
Kosovo,2014,,111379.0,,,,
Kosovo,2015,,107038.0,,,,
Kosovo,2016,,98204.0,,,,
Kosovo,2017,,99981.0,,,,
Kyrgyzstan,2000,,354706.0,,,,
Kyrgyzstan,2001,,326585.0,,,,
Kyrgyzstan,2002,,335532.0,,,,
Kyrgyzstan,2003,,321102.0,,,,
Kyrgyzstan,2004,,,444728.0,,,
Kyrgyzstan,2005,,,388689.0,,,
Kyrgyzstan,2006,,,423531.0,,,
Kyrgyzstan,2007,,,384716.0,,,
Kyrgyzstan,2008,,,374155.0,,,
Kyrgyzstan,2009,,,373009.0,,,
Kyrgyzstan,2010,,,333084.0,,,
Kyrgyzstan,2011,,,378974.0,,,
Kyrgyzstan,2012,,,319374.0,,,
Kyrgyzstan,2013,,,397816.0,,,
Kyrgyzstan,2014,,,362206.0,,,
Kyrgyzstan,2015,,,369665.0,,,
Kyrgyzstan,2016,,,351084.0,,,
Kyrgyzstan,2017,,,369164.0,,,
Kyrgyzstan,2018,,,372362.0,,,
Kyrgyzstan,2019,,,379615.0,,,
Kyrgyzstan,2020,,,482305.0,,,
Laos,1992,310367.0,,,,,
Laos,1997,353850.0,,,,,
Laos,2002,393677.0,,,,,
Laos,2007,419178.0,,,,,
Laos,2012,,468139.0,,,,
Laos,2018,,575841.0,,,,
Latvia,1997,,153950.0,,,,
Latvia,1998,,148795.0,,,,
Latvia,2002,,152119.0,,,,
Latvia,2003,,153444.0,,,,
Latvia,2004,,151912.0,,,,
Latvia,2007,,154768.0,,,,
Latvia,2008,,164815.0,,,,
Latvia,2009,,148023.0,,,,
Lebanon,2011,379030.0,,,,,
Lesotho,1986,88743.0,,,,,
Lesotho,1994,,96273.0,,,,
Lesotho,2002,,,135122.0,,,
Lesotho,2017,,,,142859.0,,
Liberia,2007,180452.0,,,,,
Liberia,2014,,356920.0,,,,
Liberia,2016,,366729.0,,,,
Lithuania,1996,,239848.0,,,,
Lithuania,1998,,,225540.0,,,
Lithuania,1999,,,233229.0,,,
Lithuania,2000,,,240309.0,,,
Lithuania,2001,,,235438.0,,,
Lithuania,2002,,,249935.0,,,
Lithuania,2003,,,250062.0,,,
Lithuania,2004,,,228941.0,,,
Lithuania,2008,,,235446.0,,,
Madagascar,1980,606165.0,,,,,
Madagascar,1993,,896345.0,,,,
Madagascar,1997,,,1065717.0,,,
Madagascar,1999,,,1238052.0,,,
Madagascar,2001,,,,1217158.0,,
Madagascar,2005,,,,1265260.0,,
Madagascar,2010,,,,1456486.0,,
Madagascar,2012,,,,1569867.0,,
Malawi,1997,807741.0,,,,,
Malawi,2004,,990973.0,,,,
Malawi,2010,,1066189.0,,,,
Malawi,2016,,1425197.0,,,,
Malawi,2019,,1394403.0,,,,
Maldives,2002,20243.0,,,,,
Maldives,2009,,28327.0,,,,
Maldives,2016,,,30224.0,,,
Maldives,2019,,,,39229.0,,
Mali,1994,789398.0,,,,,
Mali,2001,,950196.0,,,,
Mali,2006,,,839376.0,,,
Mali,2009,,,1130791.0,,,
Mali,2018,,,,1590004.0,,
Marshall Islands,2019,4082.0,,,,,
Mauritania,1987,109632.0,,,,,
Mauritania,1993,,170653.0,,,,
Mauritania,1995,,,165920.0,,,
Mauritania,2000,,,,195504.0,,
Mauritania,2004,,,,203006.0,,
Mauritania,2008,,,,255573.0,,
Mauritania,2014,,,,281604.0,,
Mauritius,2006,85574.0,,,,,
Mauritius,2012,96736.0,,,,,
Mauritius,2017,89792.0,,,,,
Micronesia (country),2005,,6919.0,,,,
Micronesia (country),2013,,,7062.0,,,
Moldova,1997,210179.0,,,,,
Moldova,1998,220855.0,,,,,
Moldova,1999,205433.0,,,,,
Moldova,2000,200351.0,,,,,
Moldova,2001,212948.0,,,,,
Moldova,2002,210363.0,,,,,
Moldova,2003,204198.0,,,,,
Moldova,2004,216637.0,,,,,
Moldova,2005,,205928.0,,,,
Moldova,2006,,,202959.0,,,
Moldova,2007,,,218277.0,,,
Moldova,2008,,,180754.0,,,
Moldova,2009,,,190661.0,,,
Moldova,2010,,,181034.0,,,
Moldova,2011,,,193925.0,,,
Moldova,2012,,,187583.0,,,
Moldova,2013,,,201467.0,,,
Moldova,2014,,,209099.0,,,
Moldova,2015,,,177045.0,,,
Moldova,2016,,,168999.0,,,
Moldova,2017,,,177448.0,,,
Moldova,2018,,,161078.0,,,
Moldova,2019,,,158005.0,,,
Mongolia,1995,162609.0,,,,,
Mongolia,1998,150446.0,,,,,
Mongolia,2002,,183769.0,,,,
Mongolia,2007,,,202445.0,,,
Mongolia,2010,,,,205108.0,,
Mongolia,2011,,,,217650.0,,
Mongolia,2012,,,,216013.0,,
Mongolia,2014,,,,201767.0,,
Mongolia,2016,,,,220996.0,,
Mongolia,2018,,,,231589.0,,
Montenegro,2005,44493.0,,,,,
Montenegro,2006,50885.0,,,,,
Montenegro,2007,40447.0,,,,,
Montenegro,2008,47347.0,,,,,
Montenegro,2009,45625.0,,,,,
Montenegro,2010,41687.0,,,,,
Montenegro,2011,43162.0,,,,,
Montenegro,2012,55895.0,,,,,
Montenegro,2013,44166.0,,,,,
Montenegro,2014,44474.0,,,,,
Morocco,1984,1497468.0,,,,,
Morocco,1990,2102285.0,,,,,
Morocco,1998,2163458.0,,,,,
Morocco,2000,,2243829.0,,,,
Morocco,2006,,2321965.0,,,,
Morocco,2013,,2355403.0,,,,
Mozambique,1996,1010360.0,,,,,
Mozambique,2002,1413337.0,,,,,
Mozambique,2008,1551840.0,,,,,
Mozambique,2014,1903760.0,,,,,
Myanmar,2015,3491616.0,,,,,
Myanmar,2017,3835753.0,,,,,
Namibia,2003,,148619.0,,,,
Namibia,2009,,175656.0,,,,
Namibia,2015,,147672.0,,,,
Nauru,2012,652.0,,,,,
Nepal,1995,,1440844.0,,,,
Nepal,2003,,1923941.0,,,,
Nepal,2010,,,2092287.0,,,
Nicaragua,1993,289389.0,,,,,
Nicaragua,1998,387460.0,,,,,
Nicaragua,2001,367306.0,,,,,
Nicaragua,2005,,393980.0,,,,
Niger,1992,634643.0,,,,,
Niger,1994,,697667.0,,,,
Niger,2005,,,1167791.0,,,
Niger,2007,,,,1018669.0,,
Niger,2011,,,,,1015337.0,
Niger,2014,,,,,1571856.0,
Niger,2018,,,,,,1710428.0
Nigeria,1985,5917478.0,,,,,
Nigeria,1992,,5942830.0,,,,
Nigeria,1996,,,6813158.0,,,
Nigeria,2003,,,,9806880.0,,
Nigeria,2010,,,,,12468819.0,
Nigeria,2012,,,,,13120982.0,
Nigeria,2015,,,,,14279240.0,
Nigeria,2018,,,,,,15274901.0
North Macedonia,1998,122197.0,,,,,
North Macedonia,2000,,114213.0,,,,
North Macedonia,2002,,143879.0,,,,
North Macedonia,2003,,140567.0,,,,
North Macedonia,2004,,145242.0,,,,
North Macedonia,2005,,140230.0,,,,
North Macedonia,2006,,81978.0,,,,
North Macedonia,2008,,152071.0,,,,
Pakistan,1987,6533966.0,,,,,
Pakistan,1990,8289753.0,,,,,
Pakistan,1996,7298574.0,,,,,
Pakistan,1998,8757588.0,,,,,
Pakistan,2001,,8560026.0,,,,
Pakistan,2004,,9890753.0,,,,
Pakistan,2005,,10198496.0,,,,
Pakistan,2007,,9894407.0,,,,
Pakistan,2010,,10635402.0,,,,
Pakistan,2011,,11664535.0,,,,
Pakistan,2013,,12543060.0,,,,
Pakistan,2015,,12506580.0,,,,
Pakistan,2018,,12959535.0,,,,
Palestine,2004,246982.0,,,,,
Palestine,2005,238959.0,,,,,
Palestine,2006,242210.0,,,,,
Palestine,2007,316214.0,,,,,
Palestine,2009,276195.0,,,,,
Palestine,2010,,280863.0,,,,
Palestine,2011,,290566.0,,,,
Palestine,2016,,341687.0,,,,
Papua New Guinea,1996,363836.0,,,,,
Papua New Guinea,2009,,451514.0,,,,
Peru,1985,1306276.0,,,,,
Peru,1994,1522016.0,,,,,
Philippines,1985,3971147.0,,,,,
Philippines,1988,5061306.0,,,,,
Philippines,1991,4618210.0,,,,,
Philippines,1994,5390296.0,,,,,
Philippines,1997,,6080795.0,,,,
Philippines,2000,,,6493543.0,,,
Philippines,2003,,,,6893715.0,,
Philippines,2006,,,,7373535.0,,
Philippines,2009,,,,7926293.0,,
Philippines,2012,,,,8161142.0,,
Philippines,2015,,,,8726021.0,,
Philippines,2018,,,,8771102.0,,
Poland,1993,,2976032.0,,,,
Poland,1996,,2983928.0,,,,
Poland,1998,,,2840227.0,,,
Poland,1999,,,2894687.0,,,
Poland,2000,,,2807706.0,,,
Poland,2001,,,2801346.0,,,
Poland,2002,,,2810975.0,,,
Poland,2003,,,2831298.0,,,
Poland,2004,,,2896011.0,,,
Poland,2005,,,2880732.0,,,
Poland,2006,,,2954287.0,,,
Poland,2007,,,2825124.0,,,
Poland,2008,,,2726152.0,,,
Poland,2009,,,2861782.0,,,
Poland,2010,,,2792656.0,,,
Poland,2011,,,2844714.0,,,
Poland,2012,,,2825130.0,,,
Poland,2013,,,2803767.0,,,
Poland,2014,,,2924693.0,,,
Poland,2015,,,2750182.0,,,
Poland,2016,,,2899218.0,,,
Poland,2017,,,2848953.0,,,
Poland,2018,,,2629438.0,,,
Poland,2019,,,2693907.0,,,
Romania,1998,,1604202.0,,,,
Romania,1999,,,1510781.0,,,
Romania,2000,,1469757.0,,,,
Romania,2001,,,1447120.0,,,
Romania,2002,,,1480483.0,,,
Romania,2003,,,1499937.0,,,
Romania,2004,,,1429071.0,,,
Romania,2005,,,1471892.0,,,
Romania,2006,,,1443186.0,,,
Romania,2007,,,1472648.0,,,
Romania,2008,,,1386634.0,,,
