Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Benin,2011,,359741.0005565928,,,,
Benin,2015,,1187537.0621289415,,,,
Benin,2018,,,31709.797980645755,,,
Bhutan,2003,227.002355437258,,,,,
Bhutan,2007,,482.9177096188645,,,,
Bhutan,2012,,65.0182517274194,,,,
Bhutan,2017,,93.9527872210617,,,,
Bosnia and Herzegovina,2001,695.3453481799398,,,,,
Bosnia and Herzegovina,2004,671.7582254312958,,,,,
Bosnia and Herzegovina,2007,,106.78838955921978,,,,
Bosnia and Herzegovina,2011,,0.0,,,,
Botswana,1985,53418.59368328009,,,,,
Botswana,1993,42146.49297238289,,,,,
Botswana,2002,,49387.39115207253,,,,
Botswana,2009,,22008.850165112828,,,,
Botswana,2015,,10390.910602011058,,,,
Bulgaria,1989,2424.024514716796,,,,,
Bulgaria,1994,11580.232511154363,,,,,
Bulgaria,1995,,,,4306.047921526623,,
Bulgaria,1997,,,4944.250096259897,,,
Bulgaria,2001,,,,1259.986523736795,,
Bulgaria,2003,,,,,0.0,
Bulgaria,2007,,,,,2673.0174839981914,
Burkina Faso,1994,2450759.626807268,,,,,
Burkina Faso,1998,,2044954.0013429192,,,,
Burkina Faso,2003,,818405.1906295569,,,,
Burkina Faso,2009,,,628443.7657912702,,,
Burkina Faso,2014,,,,107368.87768610378,,
Burkina Faso,2018,,,,,188053.5327312396,
Burundi,1992,702319.5553738307,,,,,
Burundi,1998,,1345364.0466452965,,,,
Burundi,2006,,604110.7294030322,,,,
Burundi,2013,,873172.0187398259,,,,
Cameroon,1996,414302.8065491563,,,,,
Cameroon,2001,,128236.72836523202,,,,
Cameroon,2007,,135066.68900003954,,,,
Cameroon,2014,,364075.680299217,,,,
Cape Verde,2001,3319.7417525665437,,,,,
Cape Verde,2007,,1048.8304293322003,,,,
Cape Verde,2015,,,226.72089824477615,,,
Central African Republic,1992,1232246.5020920287,,,,,
Central African Republic,2008,,639438.6436010794,,,,
Chad,2003,632830.805834636,,,,,
Chad,2011,583278.6014081436,,,,,
Chad,2018,,161409.90174499885,,,,
China,1990,,54101537.216378905,,,,
China,1993,,44332836.233318165,,,,
China,1996,,21535121.602125224,,,,
China,1999,,27174400.23560895,,,,
China,2002,,19747957.418107685,,,,
China,2005,,4905336.378317172,,,,
China,2008,,4369978.161325055,,,,
China,2010,,2026117.626006634,,,,
China,2011,,1770526.6201311448,,,,
China,2012,,1211928.620523297,,,,
China,2013,,,721649.228426467,,,
China,2014,,,865350.6101021752,,,
China,2015,,,519110.9475085983,,,
China,2016,,,369326.99890516937,,,
China,2017,,,320188.0059248744,,,
China,2018,,,226653.0388759556,,,
China,2019,,,48099.27646706052,,,
China - rural,1990,,52428646.75023971,,,,
China - rural,1993,,43100989.94438031,,,,
China - rural,1996,,20870779.982786234,,,,
China - rural,1999,,26279237.205482285,,,,
China - rural,2002,,18918648.326548565,,,,
China - rural,2005,,4020351.3367328914,,,,
China - rural,2008,,3527753.748860303,,,,
China - rural,2010,,1495414.9108077183,,,,
China - rural,2011,,1353009.9667549594,,,,
China - rural,2012,,822911.7512297869,,,,
China - rural,2013,,,333220.61106726696,,,
China - rural,2014,,,400286.1994593749,,,
China - rural,2015,,,190778.86334920413,,,
China - rural,2016,,,224918.9447384117,,,
China - rural,2017,,,216949.73222013225,,,
China - rural,2018,,,226653.03887595565,,,
China - rural,2019,,,48099.27646706051,,,
China - urban,1990,,1672890.466139223,,,,
China - urban,1993,,1231846.2889378506,,,,
China - urban,1996,,664341.6193389471,,,,
China - urban,1999,,895163.0301266884,,,,
China - urban,2002,,829309.091559171,,,,
China - urban,2005,,884985.0415842923,,,,
China - urban,2008,,842224.4124647024,,,,
China - urban,2010,,530702.7151989217,,,,
China - urban,2011,,417516.65337626816,,,,
China - urban,2012,,389016.86929349945,,,,
China - urban,2013,,,388428.6173592,,,
China - urban,2014,,,465064.4106428004,,,
China - urban,2015,,,328332.08415939414,,,
China - urban,2016,,,144408.05416675768,,,
China - urban,2017,,,103238.27370474215,,,
China - urban,2018,,,0.0,,,
China - urban,2019,,,0.0,,,
Comoros,2004,3295.721921731188,,,,,
Comoros,2014,,11468.554331877733,,,,
Congo,2005,252665.0778235068,,,,,
Congo,2011,217825.54058978477,,,,,
Cote d'Ivoire,1985,72217.34361807759,,,,,
Cote d'Ivoire,1986,2769.454897717935,,,,,
Cote d'Ivoire,1987,11421.66472791328,,,,,
Cote d'Ivoire,1988,20830.40355424475,,,,,
Cote d'Ivoire,1992,,170404.41504285153,,,,
Cote d'Ivoire,1995,,77015.77183179202,,,,
Cote d'Ivoire,1998,,169787.476922704,,,,
Cote d'Ivoire,2002,,,257320.06807028543,,,
Cote d'Ivoire,2008,,,593613.7784189584,,,
Cote d'Ivoire,2015,,,524357.3444573847,,,
Cote d'Ivoire,2018,,,,28568.470389787723,,
Croatia,1998,,0.0,,,,
Croatia,1999,,,6188.945259089131,,,
Croatia,2000,,,1765.492010200195,,,
Croatia,2001,,,1698.851957124023,,,
Croatia,2004,,0.0,,,,
Croatia,2008,,0.0,,,,
Croatia,2009,,0.0,,,,
Croatia,2010,,0.0,,,,
Democratic Republic of Congo,2004,22149806.14279052,,,,,
Democratic Republic of Congo,2012,11690598.883501666,,,,,
Djibouti,2002,7351.454155709784,,,,,
Djibouti,2012,,28967.002744856043,,,,
Djibouti,2013,,,19484.50368820557,,,
Djibouti,2017,,,,13099.665949224409,,
Egypt,1990,17040.709530202115,,,,,
Egypt,1995,19346.932150287663,,,,,
Egypt,1999,,32049.307631930074,,,,
Egypt,2004,,,5798.022858595878,,,
Egypt,2008,,,6949.766889509187,,,
Egypt,2010,,,,37.354275523615264,,
Egypt,2012,,,,0.0,,
Egypt,2015,,,,5521.635591407327,,
Egypt,2017,,,,9450.632267295226,,
Estonia,1995,,485.095068009838,,,,
Estonia,1998,,0.0,,,,
Estonia,2000,,,242.79575865991097,,,
Estonia,2001,,,619.5336647427528,,,
Estonia,2002,,,414.1897801220216,,,
Estonia,2003,,,314.8347675281572,,,
Estonia,2004,,,191.94436197635756,,,
Eswatini,1994,290273.1642714641,,,,,
Eswatini,2000,,39377.94839184191,,,,
Eswatini,2009,,53361.03120073147,,,,
Eswatini,2016,,22437.41955157462,,,,
Ethiopia,1995,,4001102.4653492384,,,,
Ethiopia,1999,,1302127.317290424,,,,
Ethiopia,2004,,319942.1966982643,,,,
Ethiopia,2010,,1232462.3710456148,,,,
Ethiopia,2015,,1306577.1830326535,,,,
Ethiopia - rural,1981,1441819.030216432,,,,,
Fiji,2002,72.33253875835112,,,,,
Fiji,2008,0.0,,,,,
Fiji,2013,0.0,,,,,
Fiji,2019,,22.84593171370765,,,,
Gabon,2005,3001.998174992352,,,,,
Gabon,2017,,2589.6985390915943,,,,
Gambia,1998,200710.66340222317,,,,,
Gambia,2003,,73346.03918858452,,,,
Gambia,2010,,,23169.76157464864,,,
Gambia,2015,,,,3165.0227266452584,,
Georgia,1996,0.0,,,,,
Georgia,1997,,72986.79789502232,,,,
Georgia,1998,,,84175.84845075583,,,
Georgia,1999,,,80420.29094947856,,,
Georgia,2000,,,95983.8537320794,,,
Georgia,2001,,,82788.9966292973,,,
Georgia,2002,,,25315.312234882385,,,
Georgia,2003,,,32332.514266979266,,,
Georgia,2004,,,31903.40901214253,,,
Georgia,2005,,,31356.75297208751,,,
Georgia,2006,,,28678.912552254656,,,
Georgia,2007,,,27087.686413255586,,,
Georgia,2008,,,21476.43274464072,,,
Georgia,2009,,,23605.748056426208,,,
Georgia,2010,,,28767.56009464997,,,
Georgia,2011,,,29388.81699215208,,,
Georgia,2012,,,13981.352529282443,,,
Georgia,2013,,,7810.075502477713,,,
Georgia,2014,,,5522.204944491151,,,
Georgia,2015,,,3105.7410008692327,,,
Georgia,2016,,,3561.480326760408,,,
Georgia,2017,,,6376.551501735575,,,
Georgia,2018,,,6184.347122435405,,,
Georgia,2019,,,2857.318902765668,,,
Georgia,2020,,,6349.548081737301,,,
Ghana,1987,326293.7834325316,,,,,
Ghana,1988,307272.42360094225,,,,,
Ghana,1991,,521136.82633959234,,,,
Ghana,1998,,451568.8040745615,,,,
Ghana,2005,,395688.34417047806,,,,
Ghana,2012,,136213.42886933128,,,,
Ghana,2016,,358381.3799586438,,,,
Guinea,1991,2743974.165844981,,,,,
Guinea,1994,,359042.0468107632,,,,
Guinea,2002,,,717977.9428340808,,,
Guinea,2007,,,,567969.3653940228,,
Guinea,2012,,,,173790.79459471192,,
Guinea,2018,,,,,56405.92353102817,
Guinea-Bissau,1993,,35595.126407888085,,,,
Guinea-Bissau,2002,,,53021.88323484954,,,
Guinea-Bissau,2010,,,,186828.34086155877,,
Guinea-Bissau,2018,,,,,4826.962710819838,
Haiti,2012,,160027.1711382648,,,,
Hungary,1998,,,,0.0,,
Hungary,1999,,,,34.88583103693164,,
Hungary,2000,,,,0.0,,
Hungary,2001,,,,0.0,,
Hungary,2002,,,,0.0,,
Hungary,2003,,,,0.0,,
Hungary,2004,,,,0.0,,
Hungary,2005,,,,0.0,,
Hungary,2006,,,,0.0,,
Hungary,2007,,,,0.0,,
India,1977,24874107.499587208,,,,,
India,1983,,18794205.96508214,,,,
India,1987,,,10467512.522675144,,,
India,1993,,,,9187309.877600634,,
India,2004,,,,6073403.7094265325,,
India,2009,,,,4366716.863449051,,
India,2011,,,,1907903.0185398385,,
India - rural,1977,22354547.772202816,,,,,
India - rural,1983,,17351708.915435623,,,,
India - rural,1987,,,9314300.117466103,,,
India - rural,1993,,,,7912628.411039057,,
India - rural,2004,,,,4866034.513121017,,
India - rural,2009,,,,3623158.334321601,,
India - rural,2011,,,,1610583.1858422577,,
India - urban,1977,2519559.7273843843,,,,,
India - urban,1983,,1442497.049646564,,,,
India - urban,1987,,,1153212.4052090596,,,
India - urban,1993,,,,1274681.4665615824,,
India - urban,2004,,,,1207369.1963054966,,
India - urban,2009,,,,743558.5291274212,,
India - urban,2011,,,,297319.83269762766,,
Indonesia,1984,8387691.083866425,,,,,
Indonesia,1987,5968346.288346179,,,,,
Indonesia,1990,2377690.2874344965,,,,,
Indonesia,1993,,2571832.592567226,,,,
Indonesia,1996,,1554286.591305009,,,,
Indonesia,1998,,5354940.311660518,,,,
Indonesia,1999,,930587.1217406604,,,,
Indonesia,2000,,,710281.0439386596,,,
Indonesia,2001,,,419888.04787605343,,,
Indonesia,2002,,,94873.16265764974,,,
Indonesia,2003,,,134900.76927562588,,,
Indonesia,2004,,,259815.97684148388,,,
Indonesia,2005,,,,223096.97957334187,,
Indonesia,2006,,,,804780.9626641693,,
Indonesia,2007,,,,197326.5100765509,,
Indonesia,2008,,,,187266.1269262672,,
Indonesia,2009,,,,125502.44846114848,,
Indonesia,2010,,,,83168.2491199209,,
Indonesia,2011,,,,,46796.72315693633,
Indonesia,2012,,,,,31404.58943218869,
Indonesia,2013,,,,,27079.87344243259,
Indonesia,2014,,,,,6756.445455229488,
Indonesia,2015,,,,,,20121.729695434424
Indonesia,2016,,,,,,14685.60808862675
Indonesia,2017,,,,,,9912.293755259714
Indonesia,2018,,,,,,5012.420573708152
Indonesia,2019,,,,,,1831.066117564211
Indonesia,2020,,,,,,498.3300980257425
Indonesia,2021,,,,,,474.0991191176222
Indonesia - rural,1984,7620292.050804021,,,,,
Indonesia - rural,1987,5015980.493903571,,,,,
Indonesia - rural,1990,1995968.6271984093,,,,,
Indonesia - rural,1993,,2137318.3721535862,,,,
Indonesia - rural,1996,,1252045.4556379162,,,,
Indonesia - rural,1998,,4015832.411438413,,,,
Indonesia - rural,1999,,706322.5993418585,,,,
Indonesia - rural,2000,,,503233.9806123253,,,
Indonesia - rural,2001,,,299777.82454727235,,,
Indonesia - rural,2002,,,88747.13234335044,,,
Indonesia - rural,2003,,,69551.2037661901,,,
Indonesia - rural,2004,,,204021.7092329607,,,
Indonesia - rural,2005,,,,166349.62590973687,,
Indonesia - rural,2006,,,,648975.2394079803,,
Indonesia - rural,2007,,,,138073.18033288498,,
Indonesia - rural,2008,,,,142356.14214033345,,
Indonesia - rural,2009,,,,88343.3004675931,,
Indonesia - rural,2010,,,,58615.59173755581,,
Indonesia - rural,2011,,,,,32769.166095630724,
Indonesia - rural,2012,,,,,16007.6335236111,
Indonesia - rural,2013,,,,,13406.13253571249,
Indonesia - rural,2014,,,,,2065.59283803482,
Indonesia - rural,2015,,,,,,9867.112982605247
Indonesia - rural,2016,,,,,,12058.536991198478
Indonesia - rural,2017,,,,,,5308.142135010039
Indonesia - rural,2018,,,,,,1937.609829361374
Indonesia - rural,2019,,,,,,814.0120857307714
Indonesia - rural,2020,,,,,,433.715090093854
Indonesia - rural,2021,,,,,,114.41321921342448
Indonesia - urban,1984,767399.0330624004,,,,,
Indonesia - urban,1987,952365.79444261,,,,,
Indonesia - urban,1990,381721.6602360766,,,,,
Indonesia - urban,1993,,434514.2204136454,,,,
Indonesia - urban,1996,,302241.1356670865,,,,
Indonesia - urban,1998,,1339107.9002221092,,,,
Indonesia - urban,1999,,224264.52239879867,,,,
Indonesia - urban,2000,,,207047.06332633196,,,
Indonesia - urban,2001,,,120110.22332878246,,,
Indonesia - urban,2002,,,6126.030314299311,,,
Indonesia - urban,2003,,,65349.56550943576,,,
Indonesia - urban,2004,,,55794.267608529255,,,
Indonesia - urban,2005,,,,56747.35366359504,,
Indonesia - urban,2006,,,,155805.72325618644,,
Indonesia - urban,2007,,,,59253.32974366414,,
Indonesia - urban,2008,,,,44909.98478592626,,
Indonesia - urban,2009,,,,37159.14799355537,,
Indonesia - urban,2010,,,,24552.657382365105,,
Indonesia - urban,2011,,,,,14027.557061305608,
Indonesia - urban,2012,,,,,15396.955908577587,
Indonesia - urban,2013,,,,,13673.740906720092,
Indonesia - urban,2014,,,,,4690.852617194668,
Indonesia - urban,2015,,,,,,10254.616712829176
Indonesia - urban,2016,,,,,,2627.071097428275
Indonesia - urban,2017,,,,,,4604.151620249676
Indonesia - urban,2018,,,,,,3074.810744346778
Indonesia - urban,2019,,,,,,1017.0540318334396
Indonesia - urban,2020,,,,,,64.61500793188858
Indonesia - urban,2021,,,,,,359.6858999041978
Iran,1986,73923.18703529128,,,,,
Iran,1990,152830.62461623407,,,,,
Iran,1994,33241.949153474605,,,,,
Iran,1998,11311.554542914912,,,,,
Iran,2005,,5076.349891688567,,,,
Iran,2006,,3659.018399866862,,,,
Iran,2009,,39541.20989855343,,,,
Iran,2013,,2403.4278137066617,,,,
Iran,2014,,5993.186154181494,,,,
Iran,2015,,2426.084909694911,,,,
Iran,2016,,3898.9322689112505,,,,
Iran,2017,,1918.522135551686,,,,
Iran,2018,,7693.019279371523,,,,
Iran,2019,,13435.43616898428,,,,
Iraq,2006,55.89203633778342,,,,,
Iraq,2012,775.5026347791011,,,,,
Jamaica,1988,9474.639353255285,,,,,
Jamaica,1990,,1598.696335443714,,,,
Jamaica,1993,12664.39842366306,,,,,
Jamaica,1996,,2105.4725021006257,,,,
Jamaica,1999,,2952.42692315212,,,,
Jamaica,2002,,3726.904376975445,,,,
Jamaica,2004,,287.58984874510514,,,,
Jordan,1986,0.0,,,,,
Jordan,1992,1897.0098854408784,,,,,
Jordan,1997,2777.806278668977,,,,,
Jordan,2002,,428.3897428139725,,,,
Jordan,2006,,,107.7963951456384,,,
Jordan,2008,,,,0.0,,
Jordan,2010,,,,32.33976947549897,,
Kazakhstan,1996,,38448.72734923503,,,,
Kazakhstan,2001,,,34635.645818424004,,,
Kazakhstan,2002,,,12025.620205329256,,,
Kazakhstan,2003,,,5457.929594622548,,,
Kazakhstan,2004,,,949.7474115163648,,,
Kazakhstan,2005,,,,14189.410029687604,,
Kazakhstan,2006,,,,125.05914522228736,,
Kazakhstan,2007,,,,0.0,,
Kazakhstan,2008,,,,0.0,,
Kazakhstan,2009,,,,0.0,,
Kazakhstan,2010,,,,25.90353075796384,,
Kazakhstan,2011,,,,0.0,,
Kazakhstan,2012,,,,0.0,,
Kazakhstan,2013,,,,0.0,,
Kazakhstan,2014,,,,0.0,,
Kazakhstan,2015,,,,0.0,,
Kazakhstan,2016,,,,0.0,,
Kazakhstan,2017,,,,0.0,,
Kazakhstan,2018,,,,0.0,,
Kenya,1992,822190.1367553369,,,,,
Kenya,1994,,855723.3835634668,,,,
Kenya,1997,,,362652.1896721155,,,
Kenya,2005,,,,1663638.1104715376,,
Kenya,2015,,,,1014254.8029818404,,
Kiribati,2006,402.5663501365343,,,,,
Kiribati,2019,,0.0,,,,
Kosovo,2003,0.0,,,,,
Kosovo,2005,0.0,,,,,
Kosovo,2006,0.0,,,,,
Kosovo,2009,0.0,,,,,
Kosovo,2010,0.0,,,,,
Kosovo,2011,0.0,,,,,
Kosovo,2012,,0.0,,,,
Kosovo,2013,,76.55600367890719,,,,
Kosovo,2014,,383.671356745716,,,,
Kosovo,2015,,233.08349146711717,,,,
Kosovo,2016,,642.6891389530251,,,,
Kosovo,2017,,1634.4319038364663,,,,
Kyrgyzstan,2000,,35246.221177482825,,,,
Kyrgyzstan,2001,,21561.80974808103,,,,
Kyrgyzstan,2002,,24865.974095876554,,,,
Kyrgyzstan,2003,,10704.5990375272,,,,
Kyrgyzstan,2004,,,5204.258774988752,,,
Kyrgyzstan,2005,,,4542.726715627535,,,
Kyrgyzstan,2006,,,1834.1235154690216,,,
Kyrgyzstan,2007,,,1043.4137847242323,,,
Kyrgyzstan,2008,,,1640.95344642658,,,
Kyrgyzstan,2009,,,1504.5213982785397,,,
Kyrgyzstan,2010,,,21080.954024719533,,,
Kyrgyzstan,2011,,,610.4249607328869,,,
Kyrgyzstan,2012,,,4794.17923057661,,,
Kyrgyzstan,2013,,,1409.537968034903,,,
Kyrgyzstan,2014,,,518.6938242567866,,,
Kyrgyzstan,2015,,,1453.8165009724878,,,
Kyrgyzstan,2016,,,1264.9054143329142,,,
Kyrgyzstan,2017,,,508.1747568947597,,,
Kyrgyzstan,2018,,,602.1275828324215,,,
Kyrgyzstan,2019,,,4042.071810565352,,,
Kyrgyzstan,2020,,,366.651307534957,,,
Laos,1992,20940.949821199472,,,,,
Laos,1997,93294.2274911684,,,,,
Laos,2002,22187.723396980087,,,,,
Laos,2007,27420.07081923983,,,,,
Laos,2012,,6288.668323212455,,,,
Laos,2018,,4327.325194121572,,,,
Latvia,1997,,1052.606518513262,,,,
Latvia,1998,,1073.9302009781743,,,,
Latvia,2002,,1171.6067175344615,,,,
Latvia,2003,,54.23659217435859,,,,
Latvia,2004,,93.4379431945354,,,,
Latvia,2007,,0.0,,,,
Latvia,2008,,0.0,,,,
Latvia,2009,,0.0,,,,
Lebanon,2011,0.0,,,,,
Lesotho,1986,170886.22935150503,,,,,
Lesotho,1994,,302744.24810722057,,,,
Lesotho,2002,,,338480.9461464116,,,
Lesotho,2017,,,,46818.53080244253,,
Liberia,2007,340997.3606058413,,,,,
Liberia,2014,,83031.50211379318,,,,
Liberia,2016,,110023.91802776672,,,,
Lithuania,1996,,0.0,,,,
Lithuania,1998,,,122.72332158789968,,,
Lithuania,1999,,,25.05626970433798,,,
Lithuania,2000,,,0.0,,,
Lithuania,2001,,,831.4277026580442,,,
Lithuania,2002,,,38.28893540824737,,,
Lithuania,2003,,,0.0,,,
Lithuania,2004,,,27.697612573511744,,,
Lithuania,2008,,,9.253179550708888,,,
Madagascar,1980,401315.17976094974,,,,,
Madagascar,1993,,1344605.8538720007,,,,
Madagascar,1997,,,1366892.256766476,,,
Madagascar,1999,,,1330282.89486138,,,
Madagascar,2001,,,,2259211.454204353,,
Madagascar,2005,,,,1592877.210899432,,
Madagascar,2010,,,,3010902.621024324,,
Madagascar,2012,,,,3783353.539195392,,
Malawi,1997,548975.1415466829,,,,,
Malawi,2004,,1061658.164232695,,,,
Malawi,2010,,1770582.885276555,,,,
Malawi,2016,,1285421.57796108,,,,
Malawi,2019,,1804265.0460003451,,,,
Maldives,2002,151.41877747915314,,,,,
Maldives,2009,,30.91566433562816,,,,
Maldives,2016,,,0.0,,,
Maldives,2019,,,,0.0,,
Mali,1994,2846796.5801868467,,,,,
Mali,2001,,703141.8777345939,,,,
Mali,2006,,,553157.0904748078,,,
Mali,2009,,,315980.8065080126,,,
Mali,2018,,,,26051.990696624864,,
Marshall Islands,2019,0.0,,,,,
Mauritania,1987,128621.51575797106,,,,,
Mauritania,1993,,56092.05285762421,,,,
Mauritania,1995,,,29257.78185010094,,,
Mauritania,2000,,,,15469.921974859595,,
Mauritania,2004,,,,13302.74960631097,,
Mauritania,2008,,,,10806.963163244234,,
Mauritania,2014,,,,4886.623766107944,,
Mauritius,2006,61.04215122978688,,,,,
Mauritius,2012,0.0,,,,,
Mauritius,2017,0.0,,,,,
Micronesia (country),2005,,125.249083281219,,,,
Micronesia (country),2013,,,1952.2425749849365,,,
Moldova,1997,29281.323055895784,,,,,
Moldova,1998,56784.22817150825,,,,,
Moldova,1999,69280.52681786552,,,,,
Moldova,2000,53188.96415467358,,,,,
Moldova,2001,34082.45230643011,,,,,
Moldova,2002,8742.191560688427,,,,,
Moldova,2003,1541.993028078114,,,,,
Moldova,2004,3546.6514076314197,,,,,
Moldova,2005,,10283.561906670338,,,,
Moldova,2006,,,3629.91048639036,,,
Moldova,2007,,,1553.3955561670457,,,
Moldova,2008,,,293.4519678118266,,,
Moldova,2009,,,370.6616971720665,,,
Moldova,2010,,,105.04971981936664,,,
Moldova,2011,,,0.0,,,
Moldova,2012,,,0.0,,,
Moldova,2013,,,0.0,,,
Moldova,2014,,,0.0,,,
Moldova,2015,,,0.0,,,
Moldova,2016,,,142.8102780028077,,,
Moldova,2017,,,0.0,,,
Moldova,2018,,,0.0,,,
Moldova,2019,,,0.0,,,
Mongolia,1995,2143.371771424524,,,,,
Mongolia,1998,20808.93150419373,,,,,
Mongolia,2002,,4374.883486372375,,,,
Mongolia,2007,,,196.20243764867135,,,
Mongolia,2010,,,,67.68305750391832,,
Mongolia,2011,,,,0.0,,
Mongolia,2012,,,,38.93909655939757,,
Mongolia,2014,,,,0.0,,
Mongolia,2016,,,,0.0,,
Mongolia,2018,,,,0.0,,
Montenegro,2005,0.0,,,,,
Montenegro,2006,0.0,,,,,
Montenegro,2007,0.0,,,,,
Montenegro,2008,0.0,,,,,
Montenegro,2009,0.0,,,,,
Montenegro,2010,0.0,,,,,
Montenegro,2011,0.0,,,,,
Montenegro,2012,458.1372213379596,,,,,
Montenegro,2013,0.0,,,,,
Montenegro,2014,0.0,,,,,
Morocco,1984,0.0,,,,,
Morocco,1990,2016.037154343278,,,,,
Morocco,1998,22868.14072470385,,,,,
Morocco,2000,,23758.126185587957,,,,
Morocco,2006,,5375.366083928327,,,,
Morocco,2013,,2211.5981940154747,,,,
Mozambique,1996,4383428.066754673,,,,,
Mozambique,2002,3173635.5943503254,,,,,
Mozambique,2008,2681086.1172523457,,,,,
Mozambique,2014,2671099.124315781,,,,,
Myanmar,2015,18452.3822172566,,,,,
Myanmar,2017,1660.936225024485,,,,,
Namibia,2003,,42400.78916952502,,,,
Namibia,2009,,22893.00286498201,,,,
Namibia,2015,,23453.267442408243,,,,
Nauru,2012,0.0,,,,,
Nepal,1995,,1005851.1669717864,,,,
Nepal,2003,,586637.1343183187,,,,
Nepal,2010,,,48930.22115355193,,,
Nicaragua,1993,58412.88840689472,,,,,
Nicaragua,1998,27289.194076703963,,,,,
Nicaragua,2001,28113.218970886443,,,,,
Nicaragua,2005,,12051.995440318333,,,,
Niger,1992,898105.4276722496,,,,,
Niger,1994,,1758598.8756964211,,,,
Niger,2005,,,1809258.0389041349,,,
Niger,2007,,,,965753.4930569484,,
Niger,2011,,,,,213683.29305137336,
Niger,2014,,,,,351129.65240023826,
Niger,2018,,,,,,243525.4038928365
Nigeria,1985,5694451.326464415,,,,,
Nigeria,1992,,12915469.819023969,,,,
Nigeria,1996,,,16296110.43096329,,,
Nigeria,2003,,,,9885040.752818432,,
Nigeria,2010,,,,,3607189.0934255095,
Nigeria,2012,,,,,3574028.695233613,
Nigeria,2015,,,,,3606951.981545169,
Nigeria,2018,,,,,,3793113.829037508
North Macedonia,1998,0.0,,,,,
North Macedonia,2000,,3679.659849728894,,,,
North Macedonia,2002,,545.9099630650319,,,,
North Macedonia,2003,,641.6659165292671,,,,
North Macedonia,2004,,328.2456563450031,,,,
North Macedonia,2005,,853.9528226100117,,,,
North Macedonia,2006,,516.8727510822836,,,,
North Macedonia,2008,,1114.2127776796065,,,,
Pakistan,1987,3498877.262259475,,,,,
Pakistan,1990,4021961.7050942327,,,,,
Pakistan,1996,47642.98554799036,,,,,
