Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - urban,2017,,,45.06804572568544,,,
China - urban,2018,,,,,,
China - urban,2019,,,,,,
Comoros,2004,23.91670480211312,,,,,
Comoros,2014,,25.25946376203716,,,,
Congo,2005,29.82703099435685,,,,,
Congo,2011,30.36014514709769,,,,,
Cote d'Ivoire,1985,44.59292094874749,,,,,
Cote d'Ivoire,1986,24.59333005699259,,,,,
Cote d'Ivoire,1987,12.67046584122435,,,,,
Cote d'Ivoire,1988,13.739102955033667,,,,,
Cote d'Ivoire,1992,,25.806182274588163,,,,
Cote d'Ivoire,1995,,24.649779743884277,,,,
Cote d'Ivoire,1998,,22.777088278151027,,,,
Cote d'Ivoire,2002,,,26.805402338261903,,,
Cote d'Ivoire,2008,,,29.585497582476307,,,
Cote d'Ivoire,2015,,,28.672114180366027,,,
Cote d'Ivoire,2018,,,,21.29813800157133,,
Croatia,1998,,,,,,
Croatia,1999,,,99.27727396678104,,,
Croatia,2000,,,97.5409950386848,,,
Croatia,2001,,,97.5230744617694,,,
Croatia,2004,,,,,,
Croatia,2008,,,,,,
Croatia,2009,,,,,,
Croatia,2010,,,,,,
Democratic Republic of Congo,2004,52.47891014728891,,,,,
Democratic Republic of Congo,2012,37.3568195358989,,,,,
Djibouti,2002,24.271036203604552,,,,,
Djibouti,2012,,43.1917853231981,,,,
Djibouti,2013,,,34.57273801094001,,,
Djibouti,2017,,,,32.44579667415765,,
Egypt,1990,18.67454551753089,,,,,
Egypt,1995,24.643889830443104,,,,,
Egypt,1999,,34.36112405859216,,,,
Egypt,2004,,,14.103680025774452,,,
Egypt,2008,,,9.433261696291977,,,
Egypt,2010,,,,0.1339198921722843,,
Egypt,2012,,,,,,
Egypt,2015,,,,14.46514615793599,,
Egypt,2017,,,,10.062427882554545,,
Estonia,1995,,51.9930405155239,,,,
Estonia,1998,,,,,,
Estonia,2000,,,17.038298853327085,,,
Estonia,2001,,,22.41438729170596,,,
Estonia,2002,,,18.055352228510092,,,
Estonia,2003,,,19.398322090459477,,,
Estonia,2004,,,28.394136387035136,,,
Eswatini,1994,52.69578744578152,,,,,
Eswatini,2000,,23.95602058198393,,,,
Eswatini,2009,,31.569344251089447,,,,
Eswatini,2016,,24.406008170616552,,,,
Ethiopia,1995,,25.84012794410227,,,,
Ethiopia,1999,,18.949672543116463,,,,
Ethiopia,2004,,13.749032954576348,,,,
Ethiopia,2010,,21.23220073174711,,,,
Ethiopia,2015,,20.01081857458875,,,,
Ethiopia - rural,1981,20.917172545919566,,,,,
Fiji,2002,15.758723041035102,,,,,
Fiji,2008,,,,,,
Fiji,2013,,,,,,
Fiji,2019,,6.311030860140235,,,,
Gabon,2005,25.95761500209557,,,,,
Gabon,2017,,28.883543822123517,,,,
Gambia,1998,38.988994188330565,,,,,
Gambia,2003,,30.408553489848558,,,,
Gambia,2010,,,25.05624636334488,,,
Gambia,2015,,,,14.233137233643289,,
Georgia,1996,,,,,,
Georgia,1997,,36.19245865380477,,,,
Georgia,1998,,,42.00433559753881,,,
Georgia,1999,,,36.66634338643986,,,
Georgia,2000,,,38.01596690948674,,,
Georgia,2001,,,36.59279213119345,,,
Georgia,2002,,,29.56325657166492,,,
Georgia,2003,,,34.82756071672548,,,
Georgia,2004,,,34.43619084909334,,,
Georgia,2005,,,31.641207426854933,,,
Georgia,2006,,,31.287679247948613,,,
Georgia,2007,,,32.42209344830525,,,
Georgia,2008,,,28.86345739599865,,,
Georgia,2009,,,30.01595551653808,,,
Georgia,2010,,,29.260898849248296,,,
Georgia,2011,,,28.84848487052711,,,
Georgia,2012,,,24.09954758128492,,,
Georgia,2013,,,24.369170652680936,,,
Georgia,2014,,,21.253964069321647,,,
Georgia,2015,,,19.63297933415028,,,
Georgia,2016,,,22.55100567821445,,,
Georgia,2017,,,24.096102111384106,,,
Georgia,2018,,,22.592047645340124,,,
Georgia,2019,,,25.16131474784843,,,
Georgia,2020,,,25.80068298145998,,,
Ghana,1987,21.173375380179426,,,,,
Ghana,1988,22.88446246111916,,,,,
Ghana,1991,,24.80759295476028,,,,
Ghana,1998,,25.43742918175282,,,,
Ghana,2005,,29.154261618796472,,,,
Ghana,2012,,24.27492993921731,,,,
Ghana,2016,,31.5063877560593,,,,
Guinea,1991,57.09864499405143,,,,,
Guinea,1994,,27.35049993073769,,,,
Guinea,2002,,,29.74822790967037,,,
Guinea,2007,,,,28.611264549790207,,
Guinea,2012,,,,24.45061215514607,,
Guinea,2018,,,,,17.258807043249018,
Guinea-Bissau,1993,,24.50020745974332,,,,
Guinea-Bissau,2002,,,23.21550121933953,,,
Guinea-Bissau,2010,,,,35.148963631902205,,
Guinea-Bissau,2018,,,,,13.23615967648305,
Haiti,2012,,25.731315987732238,,,,
Hungary,1998,,,,,,
Hungary,1999,,,,1.81602452040248,,
Hungary,2000,,,,,,
Hungary,2001,,,,,,
Hungary,2002,,,,,,
Hungary,2003,,,,,,
Hungary,2004,,,,,,
Hungary,2005,,,,,,
Hungary,2006,,,,,,
Hungary,2007,,,,,,
India,1977,20.92710608221508,,,,,
India,1983,,19.200065199292823,,,,
India,1987,,,16.3626705063653,,,
India,1993,,,,16.634099749415356,,
India,2004,,,,14.985373785280387,,
India,2009,,,,14.482524338151991,,
India,2011,,,,14.412675659937223,,
India - rural,1977,21.017947548712247,,,,,
India - rural,1983,,19.457911474208025,,,,
India - rural,1987,,,16.946755112025023,,,
India - rural,1993,,,,16.50404612372512,,
India - rural,2004,,,,14.931612909674838,,
India - rural,2009,,,,14.799518521266345,,
India - rural,2011,,,,14.593336176423168,,
India - urban,1977,20.154246340920206,,,,,
India - urban,1983,,16.56032695084855,,,,
India - urban,1987,,,12.799586462030796,,,
India - urban,1993,,,,17.489620116437017,,
India - urban,2004,,,,15.206027104364276,,
India - urban,2009,,,,13.113833028233724,,
India - urban,2011,,,,13.506894175688196,,
Indonesia,1984,22.76306723997557,,,,,
Indonesia,1987,18.30033450857769,,,,,
Indonesia,1990,13.13508748502566,,,,,
Indonesia,1993,,15.778700684008411,,,,
Indonesia,1996,,15.163634040247336,,,,
Indonesia,1998,,19.16937204826153,,,,
Indonesia,1999,,15.32680628550484,,,,
Indonesia,2000,,,14.61722437654752,,,
Indonesia,2001,,,13.32958041184952,,,
Indonesia,2002,,,10.547427673834395,,,
Indonesia,2003,,,11.68885884597446,,,
Indonesia,2004,,,13.975220351224632,,,
Indonesia,2005,,,,9.743217522714838,,
Indonesia,2006,,,,16.759786113250964,,
Indonesia,2007,,,,10.951474230949652,,
Indonesia,2008,,,,10.930882317735117,,
Indonesia,2009,,,,12.505786774132805,,
Indonesia,2010,,,,11.490787159658696,,
Indonesia,2011,,,,,7.860992327761885,
Indonesia,2012,,,,,10.317560099937149,
Indonesia,2013,,,,,11.030363556629691,
Indonesia,2014,,,,,5.589012520042923,
Indonesia,2015,,,,,,8.467529770754362
Indonesia,2016,,,,,,10.586129456570012
Indonesia,2017,,,,,,9.186555843614192
Indonesia,2018,,,,,,7.980925999057642
Indonesia,2019,,,,,,8.015172324640888
Indonesia,2020,,,,,,3.900822685133013
Indonesia,2021,,,,,,1.8648433273713647
Indonesia - rural,1984,23.034863776534905,,,,,
Indonesia - rural,1987,18.357520670694665,,,,,
Indonesia - rural,1990,13.209560981668533,,,,,
Indonesia - rural,1993,,15.990826599247251,,,,
Indonesia - rural,1996,,15.279576263892574,,,,
Indonesia - rural,1998,,19.23144754211467,,,,
Indonesia - rural,1999,,15.54624721554026,,,,
Indonesia - rural,2000,,,15.256241179438971,,,
Indonesia - rural,2001,,,13.208416496288653,,,
Indonesia - rural,2002,,,10.890701965954928,,,
Indonesia - rural,2003,,,9.99054882660702,,,
Indonesia - rural,2004,,,13.555719322349988,,,
Indonesia - rural,2005,,,,9.865343885829626,,
Indonesia - rural,2006,,,,17.542180265564152,,
Indonesia - rural,2007,,,,10.76536919156606,,
Indonesia - rural,2008,,,,11.742746549120543,,
Indonesia - rural,2009,,,,13.051776781823502,,
Indonesia - rural,2010,,,,11.038613899597143,,
Indonesia - rural,2011,,,,,8.22092088087533,
Indonesia - rural,2012,,,,,10.935893974880685,
Indonesia - rural,2013,,,,,11.526901744333758,
Indonesia - rural,2014,,,,,6.372532973513975,
Indonesia - rural,2015,,,,,,9.391347327018492
Indonesia - rural,2016,,,,,,9.851906886712593
Indonesia - rural,2017,,,,,,9.896787797166102
Indonesia - rural,2018,,,,,,9.241676186975932
Indonesia - rural,2019,,,,,,6.977645171702138
Indonesia - rural,2020,,,,,,3.9586992524083056
Indonesia - rural,2021,,,,,,4.393748817719834
Indonesia - urban,1984,20.375690423530276,,,,,
Indonesia - urban,1987,18.004924392153363,,,,,
Indonesia - urban,1990,12.758959601686234,,,,,
Indonesia - urban,1993,,14.812193681029948,,,,
Indonesia - urban,1996,,14.701509772210464,,,,
Indonesia - urban,1998,,18.985594514868662,,,,
Indonesia - urban,1999,,14.674433354826,,,,
Indonesia - urban,2000,,,13.266626341424043,,,
Indonesia - urban,2001,,,13.641913036377131,,,
Indonesia - urban,2002,,,7.240999402259179,,,
Indonesia - urban,2003,,,14.270769842602466,,,
Indonesia - urban,2004,,,15.758466133759985,,,
Indonesia - urban,2005,,,,9.40202855758618,,
Indonesia - urban,2006,,,,14.134051130744826,,
Indonesia - urban,2007,,,,11.411153943447022,,
Indonesia - urban,2008,,,,8.965965810316407,,
Indonesia - urban,2009,,,,11.374541378614811,,
Indonesia - urban,2010,,,,12.736300171890374,,
Indonesia - urban,2011,,,,,7.131592437724005,
Indonesia - urban,2012,,,,,9.744723776496388,
Indonesia - urban,2013,,,,,10.583308880519574,
Indonesia - urban,2014,,,,,5.301956074320894,
Indonesia - urban,2015,,,,,,7.735363521233764
Indonesia - urban,2016,,,,,,16.091333440084988
Indonesia - urban,2017,,,,,,8.484725822367825
Indonesia - urban,2018,,,,,,7.349149703259586
Indonesia - urban,2019,,,,,,9.097898128933176
Indonesia - urban,2020,,,,,,3.554180854339306
Indonesia - urban,2021,,,,,,1.5762561895972558
Iran,1986,22.22712272658128,,,,,
Iran,1990,31.59315521290803,,,,,
Iran,1994,27.54576119579596,,,,,
Iran,1998,19.79413177285359,,,,,
Iran,2005,,17.36454091704374,,,,
Iran,2006,,18.54733576574849,,,,
Iran,2009,,23.11594442671021,,,,
Iran,2013,,38.49179714456537,,,,
Iran,2014,,18.48949884056733,,,,
Iran,2015,,29.22641741591267,,,,
Iran,2016,,33.748223568867395,,,,
Iran,2017,,20.76997007201132,,,,
Iran,2018,,22.3796924490808,,,,
Iran,2019,,28.55808393696442,,,,
Iraq,2006,4.485717202069296,,,,,
Iraq,2012,16.075925264906736,,,,,
Jamaica,1988,38.53202388570208,,,,,
Jamaica,1990,,18.348402794028623,,,,
Jamaica,1993,34.56817999689665,,,,,
Jamaica,1996,,33.21458435243139,,,,
Jamaica,1999,,58.0158562222857,,,,
Jamaica,2002,,27.98816744499433,,,,
Jamaica,2004,,7.586121043131236,,,,
Jordan,1986,,,,,,
Jordan,1992,29.338228973722213,,,,,
Jordan,1997,41.47217495773331,,,,,
Jordan,2002,,51.18157022867055,,,,
Jordan,2006,,,23.95475447680853,,,
Jordan,2008,,,,,,
Jordan,2010,,,,3.1185891490355804,,
Kazakhstan,1996,,30.47785415268367,,,,
Kazakhstan,2001,,,21.6493082591643,,,
Kazakhstan,2002,,,20.1982266877108,,,
Kazakhstan,2003,,,17.035268250015754,,,
Kazakhstan,2004,,,9.920069056991483,,,
Kazakhstan,2005,,,,18.21116334217312,,
Kazakhstan,2006,,,,6.396887223646412,,
Kazakhstan,2007,,,,,,
Kazakhstan,2008,,,,,,
Kazakhstan,2009,,,,,,
Kazakhstan,2010,,,,9.419465730168668,,
Kazakhstan,2011,,,,,,
Kazakhstan,2012,,,,,,
Kazakhstan,2013,,,,,,
Kazakhstan,2014,,,,,,
Kazakhstan,2015,,,,,,
Kazakhstan,2016,,,,,,
Kazakhstan,2017,,,,,,
Kazakhstan,2018,,,,,,
Kenya,1992,29.46322452218752,,,,,
Kenya,1994,,31.757290805016854,,,,
Kenya,1997,,,17.10692932223267,,,
Kenya,2005,,,,31.157924327300123,,
Kenya,2015,,,,24.63796998619601,,
Kiribati,2006,21.232402433361514,,,,,
Kiribati,2019,,,,,,
Kosovo,2003,,,,,,
Kosovo,2005,,,,,,
Kosovo,2006,,,,,,
Kosovo,2009,,,,,,
Kosovo,2010,,,,,,
Kosovo,2011,,,,,,
Kosovo,2012,,,,,,
Kosovo,2013,,5.5717615486832015,,,,
Kosovo,2014,,16.886943518737503,,,,
Kosovo,2015,,25.869421916439197,,,,
Kosovo,2016,,38.11916601144871,,,,
Kosovo,2017,,55.82076174304872,,,,
Kyrgyzstan,2000,,16.414663091914655,,,,
Kyrgyzstan,2001,,15.047462348268589,,,,
Kyrgyzstan,2002,,17.417904116584047,,,,
Kyrgyzstan,2003,,15.411392386195022,,,,
Kyrgyzstan,2004,,,12.174559091839782,,,
Kyrgyzstan,2005,,,16.25421037508063,,,
Kyrgyzstan,2006,,,13.12619706196967,,,
Kyrgyzstan,2007,,,9.990557111492077,,,
Kyrgyzstan,2008,,,46.42018236001641,,,
Kyrgyzstan,2009,,,45.827639301813576,,,
Kyrgyzstan,2010,,,48.77930912538939,,,
Kyrgyzstan,2011,,,21.328614980184728,,,
Kyrgyzstan,2012,,,24.15568715965441,,,
Kyrgyzstan,2013,,,52.26318012736015,,,
Kyrgyzstan,2014,,,14.853775035990452,,,
Kyrgyzstan,2015,,,20.217167305972573,,,
Kyrgyzstan,2016,,,26.64080485115657,,,
Kyrgyzstan,2017,,,13.82036325522871,,,
Kyrgyzstan,2018,,,44.50314728990551,,,
Kyrgyzstan,2019,,,51.45203424854064,,,
Kyrgyzstan,2020,,,20.03559057568071,,,
Laos,1992,16.704517211253478,,,,,
Laos,1997,19.56288556601014,,,,,
Laos,2002,15.973882935190847,,,,,
Laos,2007,19.815339735535872,,,,,
Laos,2012,,12.95750998951735,,,,
Laos,2018,,17.38999033162503,,,,
Latvia,1997,,17.87411306695979,,,,
Latvia,1998,,16.735705173417085,,,,
Latvia,2002,,33.580014833317904,,,,
Latvia,2003,,15.63014183699095,,,,
Latvia,2004,,20.356850369179828,,,,
Latvia,2007,,,,,,
Latvia,2008,,,,,,
Latvia,2009,,,,,,
Lebanon,2011,,,,,,
Lesotho,1986,40.27068353776772,,,,,
Lesotho,1994,,49.468984376690486,,,,
Lesotho,2002,,,46.20881363576826,,,
Lesotho,2017,,,,28.67008211979261,,
Liberia,2007,32.6287972516811,,,,,
Liberia,2014,,21.93617729167037,,,,
Liberia,2016,,21.75039103204257,,,,
Lithuania,1996,,,,,,
Lithuania,1998,,,18.938784195663533,,,
Lithuania,1999,,,4.72759805742226,,,
Lithuania,2000,,,,,,
Lithuania,2001,,,28.2126807824243,,,
Lithuania,2002,,,4.822284056454328,,,
Lithuania,2003,,,,,,
Lithuania,2004,,,4.662897739648441,,,
Lithuania,2008,,,6.705202572977455,,,
Madagascar,1980,25.699928644951576,,,,,
Madagascar,1993,,33.30006941501252,,,,
Madagascar,1997,,,31.7545469675961,,,
Madagascar,1999,,,29.88021916323933,,,
Madagascar,2001,,,,34.41938161830229,,
Madagascar,2005,,,,28.205661344471363,,
Madagascar,2010,,,,32.98901686618663,,
Madagascar,2012,,,,35.849566601857234,,
Malawi,1997,24.49702481748814,,,,,
Malawi,2004,,27.0476095470766,,,,
Malawi,2010,,32.38086093170135,,,,
Malawi,2016,,25.40907203612084,,,,
Malawi,2019,,28.26927141330052,,,,
Maldives,2002,16.42286089795587,,,,,
Maldives,2009,,10.409314591120593,,,,
Maldives,2016,,,,,,
Maldives,2019,,,,,,
Mali,1994,47.12704120338066,,,,,
Mali,2001,,26.03803888826284,,,,
Mali,2006,,,26.41714680681167,,,
Mali,2009,,,19.8823601611332,,,
Mali,2018,,,,12.917808700446196,,
Marshall Islands,2019,,,,,,
Mauritania,1987,38.28864564159103,,,,,
Mauritania,1993,,24.228363234026546,,,,
Mauritania,1995,,,24.740008836472665,,,
Mauritania,2000,,,,17.39874707566817,,
Mauritania,2004,,,,19.71975511986684,,
Mauritania,2008,,,,21.86183958740969,,
Mauritania,2014,,,,14.630610078167496,,
Mauritius,2006,10.784832372753868,,,,,
Mauritius,2012,,,,,,
Mauritius,2017,,,,,,
Micronesia (country),2005,,18.09957850884668,,,,
Micronesia (country),2013,,,37.00933791440637,,,
Moldova,1997,31.17057138770456,,,,,
Moldova,1998,27.754998104270594,,,,,
Moldova,1999,24.92966161619319,,,,,
Moldova,2000,24.353921316242484,,,,,
Moldova,2001,23.712336280763715,,,,,
Moldova,2002,19.319333408517885,,,,,
Moldova,2003,12.50906974996442,,,,,
Moldova,2004,14.921959809960534,,,,,
Moldova,2005,,20.05531224485205,,,,
Moldova,2006,,,35.26239058082728,,,
Moldova,2007,,,27.933744940964672,,,
Moldova,2008,,,14.44864440235483,,,
Moldova,2009,,,23.19535026108051,,,
Moldova,2010,,,11.5312535476802,,,
Moldova,2011,,,,,,
Moldova,2012,,,,,,
Moldova,2013,,,,,,
Moldova,2014,,,,,,
Moldova,2015,,,,,,
Moldova,2016,,,7.37275570484294,,,
Moldova,2017,,,,,,
Moldova,2018,,,,,,
Moldova,2019,,,,,,
Mongolia,1995,15.339381460134,,,,,
Mongolia,1998,16.879679670495733,,,,,
Mongolia,2002,,24.85588027028223,,,,
Mongolia,2007,,,16.884891363913198,,,
Mongolia,2010,,,,16.115013691409125,,
Mongolia,2011,,,,,,
Mongolia,2012,,,,34.45937748619254,,
Mongolia,2014,,,,,,
Mongolia,2016,,,,,,
Mongolia,2018,,,,,,
Montenegro,2005,,,,,,
Montenegro,2006,,,,,,
Montenegro,2007,,,,,,
Montenegro,2008,,,,,,
Montenegro,2009,,,,,,
Montenegro,2010,,,,,,
Montenegro,2011,,,,,,
Montenegro,2012,21.12204801004885,,,,,
Montenegro,2013,,,,,,
Montenegro,2014,,,,,,
Morocco,1984,,,,,,
Morocco,1990,14.434289069544484,,,,,
Morocco,1998,16.717576978532108,,,,,
Morocco,2000,,19.287167814507068,,,,
Morocco,2006,,11.95083502062813,,,,
Morocco,2013,,26.44503400712035,,,,
Mozambique,1996,45.315251044559496,,,,,
Mozambique,2002,35.582328893705665,,,,,
Mozambique,2008,34.84429308518754,,,,,
Mozambique,2014,33.48356450863573,,,,,
Myanmar,2015,16.570919964488564,,,,,
Myanmar,2017,11.683569393813206,,,,,
Namibia,2003,,26.919085002745835,,,,
Namibia,2009,,22.079803694898885,,,,
Namibia,2015,,25.91263569634869,,,,
Nauru,2012,,,,,,
Nepal,1995,,23.51091846328473,,,,
Nepal,2003,,19.27157449632361,,,,
Nepal,2010,,,16.497818896897336,,,
Nicaragua,1993,29.473920027698725,,,,,
Nicaragua,1998,19.187879481021763,,,,,
Nicaragua,2001,19.51006202176774,,,,,
Nicaragua,2005,,16.784573896048034,,,,
Niger,1992,28.53002266162281,,,,,
Niger,1994,,37.10361391659469,,,,
Niger,2005,,,33.14842069852275,,,
Niger,2007,,,,23.199919597692105,,
Niger,2011,,,,,16.381592385480754,
Niger,2014,,,,,21.51987293868477,
Niger,2018,,,,,,17.32730561771886
Nigeria,1985,28.58017537453632,,,,,
Nigeria,1992,,41.42224550892544,,,,
Nigeria,1996,,,40.87985523311981,,,
Nigeria,2003,,,,31.766610415151835,,
Nigeria,2010,,,,,21.005458823658778,
Nigeria,2012,,,,,20.828438943376145,
Nigeria,2015,,,,,20.67425792236801,
Nigeria,2018,,,,,,20.867368986164063
North Macedonia,1998,,,,,,
North Macedonia,2000,,36.36386846258419,,,,
North Macedonia,2002,,14.782289820336633,,,,
North Macedonia,2003,,41.58560703365308,,,,
North Macedonia,2004,,26.751887232681597,,,,
North Macedonia,2005,,16.29680959179412,,,,
North Macedonia,2006,,21.882842975541216,,,,
North Macedonia,2008,,36.60357351115658,,,,
Pakistan,1987,20.894200824376348,,,,,
Pakistan,1990,21.455986056219555,,,,,
Pakistan,1996,11.671967119647404,,,,,
Pakistan,1998,14.97391751538152,,,,,
Pakistan,2001,,12.377430280484756,,,,
Pakistan,2004,,17.346179734744226,,,,
Pakistan,2005,,11.480104405449614,,,,
Pakistan,2007,,10.21649189928484,,,,
Pakistan,2010,,16.058051392989988,,,,
Pakistan,2011,,9.176203317274815,,,,
Pakistan,2013,,5.08235588758588,,,,
Pakistan,2015,,11.048257253928751,,,,
Pakistan,2018,,11.092356113916791,,,,
Palestine,2004,23.21959240633504,,,,,
Palestine,2005,,,,,,
Palestine,2006,,,,,,
Palestine,2007,13.083484317087212,,,,,
Palestine,2009,,,,,,
Palestine,2010,,,,,,
Palestine,2011,,,,,,
Palestine,2016,,,,,,
Papua New Guinea,1996,30.41110194808296,,,,,
