Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - rural,2010,,38779581.0,,,,
China - rural,2011,,39386320.0,,,,
China - rural,2012,,42795021.0,,,,
China - rural,2013,,,29458216.0,,,
China - rural,2014,,,31002728.0,,,
China - rural,2015,,,26140796.0,,,
China - rural,2016,,,25927176.0,,,
China - rural,2017,,,25991339.0,,,
China - rural,2018,,,25162970.0,,,
China - rural,2019,,,16354392.0,,,
China - urban,1990,,6550865.0,,,,
China - urban,1993,,9598628.0,,,,
China - urban,1996,,11136593.0,,,,
China - urban,1999,,19526839.0,,,,
China - urban,2002,,24067525.0,,,,
China - urban,2005,,31178263.0,,,,
China - urban,2008,,34671588.0,,,,
China - urban,2010,,37436533.0,,,,
China - urban,2011,,36717182.0,,,,
China - urban,2012,,39082606.0,,,,
China - urban,2013,,,55815864.0,,,
China - urban,2014,,,61213647.0,,,
China - urban,2015,,,58585967.0,,,
China - urban,2016,,,59466113.0,,,
China - urban,2017,,,65661005.0,,,
China - urban,2018,,,70363577.0,,,
China - urban,2019,,,67434567.0,,,
Comoros,2004,66895.0,,,,,
Comoros,2014,,109745.0,,,,
Congo,2005,392261.0,,,,,
Congo,2011,640583.0,,,,,
Cote d'Ivoire,1985,1092200.0,,,,,
Cote d'Ivoire,1986,538097.0,,,,,
Cote d'Ivoire,1987,763981.0,,,,,
Cote d'Ivoire,1988,769640.0,,,,,
Cote d'Ivoire,1992,,1206750.0,,,,
Cote d'Ivoire,1995,,857323.0,,,,
Cote d'Ivoire,1998,,1156815.0,,,,
Cote d'Ivoire,2002,,,1281899.0,,,
Cote d'Ivoire,2008,,,2258435.0,,,
Cote d'Ivoire,2015,,,2183627.0,,,
Cote d'Ivoire,2018,,,,1348900.0,,
Croatia,1998,,189112.0,,,,
Croatia,1999,,,129876.0,,,
Croatia,2000,,,166230.0,,,
Croatia,2001,,,169925.0,,,
Croatia,2004,,167495.0,,,,
Croatia,2008,,165812.0,,,,
Croatia,2009,,184467.0,,,,
Croatia,2010,,104213.0,,,,
Democratic Republic of Congo,2004,4759314.0,,,,,
Democratic Republic of Congo,2012,6943406.0,,,,,
Djibouti,2002,66387.0,,,,,
Djibouti,2012,,118164.0,,,,
Djibouti,2013,,,102285.0,,,
Djibouti,2017,,,,108108.0,,
Egypt,1990,951049.0,,,,,
Egypt,1995,485513.0,,,,,
Egypt,1999,,822512.0,,,,
Egypt,2004,,,1048584.0,,,
Egypt,2008,,,1175462.0,,,
Egypt,2010,,,,858494.0,,
Egypt,2012,,,,961118.0,,
Egypt,2015,,,,1317827.0,,
Egypt,2017,,,,1860976.0,,
Estonia,1995,,78869.0,,,,
Estonia,1998,,84557.0,,,,
Estonia,2000,,,95203.0,,,
Estonia,2001,,,89350.0,,,
Estonia,2002,,,89406.0,,,
Estonia,2003,,,105245.0,,,
Estonia,2004,,,108481.0,,,
Eswatini,1994,176661.0,,,,,
Eswatini,2000,,76691.0,,,,
Eswatini,2009,,134165.0,,,,
Eswatini,2016,,134996.0,,,,
Ethiopia,1995,,2731757.0,,,,
Ethiopia,1999,,1468728.0,,,,
Ethiopia,2004,,1055375.0,,,,
Ethiopia,2010,,4350608.0,,,,
Ethiopia,2015,,6876564.0,,,,
Ethiopia - rural,1981,751081.0,,,,,
Fiji,2002,53214.0,,,,,
Fiji,2008,46663.0,,,,,
Fiji,2013,32125.0,,,,,
Fiji,2019,,33103.0,,,,
Gabon,2005,119067.0,,,,,
Gabon,2017,,199560.0,,,,
Gambia,1998,154020.0,,,,,
Gambia,2003,,163643.0,,,,
Gambia,2010,,,151010.0,,,
Gambia,2015,,,,100078.0,,
Georgia,1996,489085.0,,,,,
Georgia,1997,,560823.0,,,,
Georgia,1998,,,506407.0,,,
Georgia,1999,,,481225.0,,,
Georgia,2000,,,461726.0,,,
Georgia,2001,,,390074.0,,,
Georgia,2002,,,366855.0,,,
Georgia,2003,,,369853.0,,,
Georgia,2004,,,384477.0,,,
Georgia,2005,,,375867.0,,,
Georgia,2006,,,348462.0,,,
Georgia,2007,,,363784.0,,,
Georgia,2008,,,377019.0,,,
Georgia,2009,,,363015.0,,,
Georgia,2010,,,417431.0,,,
Georgia,2011,,,412565.0,,,
Georgia,2012,,,385200.0,,,
Georgia,2013,,,350055.0,,,
Georgia,2014,,,315689.0,,,
Georgia,2015,,,279983.0,,,
Georgia,2016,,,275934.0,,,
Georgia,2017,,,343019.0,,,
Georgia,2018,,,328071.0,,,
Georgia,2019,,,284298.0,,,
Georgia,2020,,,298169.0,,,
Ghana,1987,947425.0,,,,,
Ghana,1988,910359.0,,,,,
Ghana,1991,,1021707.0,,,,
Ghana,1998,,1844587.0,,,,
Ghana,2005,,2459687.0,,,,
Ghana,2012,,2822656.0,,,,
Ghana,2016,,3919078.0,,,,
Guinea,1991,1356970.0,,,,,
Guinea,1994,,762160.0,,,,
Guinea,2002,,,687403.0,,,
Guinea,2007,,,,703092.0,,
Guinea,2012,,,,575511.0,,
Guinea,2018,,,,,505539.0,
Guinea-Bissau,1993,,94196.0,,,,
Guinea-Bissau,2002,,,62090.0,,,
Guinea-Bissau,2010,,,,166368.0,,
Guinea-Bissau,2018,,,,,68090.0,
Haiti,2012,,1161753.0,,,,
Hungary,1998,,,,262230.0,,
Hungary,1999,,,,241450.0,,
Hungary,2000,,,,227582.0,,
Hungary,2001,,,,307688.0,,
Hungary,2002,,,,220295.0,,
Hungary,2003,,,,474728.0,,
Hungary,2004,,,,375818.0,,
Hungary,2005,,,,457315.0,,
Hungary,2006,,,,395866.0,,
Hungary,2007,,,,409839.0,,
India,1977,17462566.0,,,,,
India,1983,,20473255.0,,,,
India,1987,,,14322210.0,,,
India,1993,,,,15079313.0,,
India,2004,,,,16841085.0,,
India,2009,,,,21535018.0,,
India,2011,,,,21834805.0,,
India - rural,1977,11691972.0,,,,,
India - rural,1983,,13598890.0,,,,
India - rural,1987,,,9763221.0,,,
India - rural,1993,,,,9107759.0,,
India - rural,2004,,,,8962366.0,,
India - rural,2009,,,,10804636.0,,
India - rural,2011,,,,10955709.0,,
India - urban,1977,5784353.0,,,,,
India - urban,1983,,5019453.0,,,,
India - urban,1987,,,5359365.0,,,
India - urban,1993,,,,6747062.0,,
India - urban,2004,,,,13052957.0,,
India - urban,2009,,,,16575109.0,,
India - urban,2011,,,,16858925.0,,
Indonesia,1984,5064029.0,,,,,
Indonesia,1987,2344865.0,,,,,
Indonesia,1990,1542775.0,,,,,
Indonesia,1993,,2542563.0,,,,
Indonesia,1996,,3559980.0,,,,
Indonesia,1998,,3367980.0,,,,
Indonesia,1999,,2901065.0,,,,
Indonesia,2000,,,2551653.0,,,
Indonesia,2001,,,2022245.0,,,
Indonesia,2002,,,1965493.0,,,
Indonesia,2003,,,2576728.0,,,
Indonesia,2004,,,4605449.0,,,
Indonesia,2005,,,,5103617.0,,
Indonesia,2006,,,,6856432.0,,
Indonesia,2007,,,,5915901.0,,
Indonesia,2008,,,,5859852.0,,
Indonesia,2009,,,,5326299.0,,
Indonesia,2010,,,,6784401.0,,
Indonesia,2011,,,,,7421248.0,
Indonesia,2012,,,,,6502366.0,
Indonesia,2013,,,,,5972424.0,
Indonesia,2014,,,,,7068437.0,
Indonesia,2015,,,,,,9935406.0
Indonesia,2016,,,,,,12811407.0
Indonesia,2017,,,,,,14662561.0
Indonesia,2018,,,,,,14728993.0
Indonesia,2019,,,,,,13304602.0
Indonesia,2020,,,,,,13602008.0
Indonesia,2021,,,,,,13771662.0
Indonesia - rural,1984,3025760.0,,,,,
Indonesia - rural,1987,1229762.0,,,,,
Indonesia - rural,1990,404508.0,,,,,
Indonesia - rural,1993,,1192529.0,,,,
Indonesia - rural,1996,,1485717.0,,,,
Indonesia - rural,1998,,1623957.0,,,,
Indonesia - rural,1999,,1377821.0,,,,
Indonesia - rural,2000,,,1193785.0,,,
Indonesia - rural,2001,,,793092.0,,,
Indonesia - rural,2002,,,766977.0,,,
Indonesia - rural,2003,,,669731.0,,,
Indonesia - rural,2004,,,1459970.0,,,
Indonesia - rural,2005,,,,1893859.0,,
Indonesia - rural,2006,,,,2901229.0,,
Indonesia - rural,2007,,,,1574759.0,,
Indonesia - rural,2008,,,,1792604.0,,
Indonesia - rural,2009,,,,1460853.0,,
Indonesia - rural,2010,,,,2106580.0,,
Indonesia - rural,2011,,,,,2179185.0,
Indonesia - rural,2012,,,,,1619334.0,
Indonesia - rural,2013,,,,,1700094.0,
Indonesia - rural,2014,,,,,1976362.0,
Indonesia - rural,2015,,,,,,2934776.0
Indonesia - rural,2016,,,,,,3709105.0
Indonesia - rural,2017,,,,,,4248865.0
Indonesia - rural,2018,,,,,,4676420.0
Indonesia - rural,2019,,,,,,3723792.0
Indonesia - rural,2020,,,,,,3534170.0
Indonesia - rural,2021,,,,,,3962846.0
Indonesia - urban,1984,1706012.0,,,,,
Indonesia - urban,1987,1445529.0,,,,,
Indonesia - urban,1990,1766146.0,,,,,
Indonesia - urban,1993,,1925546.0,,,,
Indonesia - urban,1996,,2826344.0,,,,
Indonesia - urban,1998,,2217405.0,,,,
Indonesia - urban,1999,,1798362.0,,,,
Indonesia - urban,2000,,,1686672.0,,,
Indonesia - urban,2001,,,1519394.0,,,
Indonesia - urban,2002,,,1647678.0,,,
Indonesia - urban,2003,,,2608329.0,,,
Indonesia - urban,2004,,,2649989.0,,,
Indonesia - urban,2005,,,,2619675.0,,
Indonesia - urban,2006,,,,3565509.0,,
Indonesia - urban,2007,,,,4540742.0,,
Indonesia - urban,2008,,,,4500728.0,,
Indonesia - urban,2009,,,,4739939.0,,
Indonesia - urban,2010,,,,5550777.0,,
Indonesia - urban,2011,,,,,6069263.0,
Indonesia - urban,2012,,,,,5940276.0,
Indonesia - urban,2013,,,,,5852635.0,
Indonesia - urban,2014,,,,,6272277.0,
Indonesia - urban,2015,,,,,,8234481.0
Indonesia - urban,2016,,,,,,10929097.0
Indonesia - urban,2017,,,,,,11334134.0
Indonesia - urban,2018,,,,,,9884975.0
Indonesia - urban,2019,,,,,,9413684.0
Indonesia - urban,2020,,,,,,10031531.0
Indonesia - urban,2021,,,,,,9622587.0
Iran,1986,6702309.0,,,,,
Iran,1990,6651007.0,,,,,
Iran,1994,6454355.0,,,,,
Iran,1998,7845127.0,,,,,
Iran,2005,,7422247.0,,,,
Iran,2006,,7895572.0,,,,
Iran,2009,,8206919.0,,,,
Iran,2013,,5058850.0,,,,
Iran,2014,,6193451.0,,,,
Iran,2015,,6353109.0,,,,
Iran,2016,,6531095.0,,,,
Iran,2017,,7157125.0,,,,
Iran,2018,,6845278.0,,,,
Iran,2019,,7203950.0,,,,
Iraq,2006,579031.0,,,,,
Iraq,2012,980787.0,,,,,
Jamaica,1988,256280.0,,,,,
Jamaica,1990,,179624.0,,,,
Jamaica,1993,196744.0,,,,,
Jamaica,1996,,167700.0,,,,
Jamaica,1999,,250379.0,,,,
Jamaica,2002,,265597.0,,,,
Jamaica,2004,,236922.0,,,,
Jordan,1986,141615.0,,,,,
Jordan,1992,296527.0,,,,,
Jordan,1997,193393.0,,,,,
Jordan,2002,,238127.0,,,,
Jordan,2006,,,197254.0,,,
Jordan,2008,,,,176328.0,,
Jordan,2010,,,,197467.0,,
Kazakhstan,1996,,1075495.0,,,,
Kazakhstan,2001,,,1169018.0,,,
Kazakhstan,2002,,,864650.0,,,
Kazakhstan,2003,,,801874.0,,,
Kazakhstan,2004,,,577288.0,,,
Kazakhstan,2005,,,,1422330.0,,
Kazakhstan,2006,,,,409482.0,,
Kazakhstan,2007,,,,365123.0,,
Kazakhstan,2008,,,,276087.0,,
Kazakhstan,2009,,,,334806.0,,
Kazakhstan,2010,,,,323564.0,,
Kazakhstan,2011,,,,287202.0,,
Kazakhstan,2012,,,,260802.0,,
Kazakhstan,2013,,,,214868.0,,
Kazakhstan,2014,,,,211356.0,,
Kazakhstan,2015,,,,181061.0,,
Kazakhstan,2016,,,,244616.0,,
Kazakhstan,2017,,,,192289.0,,
Kazakhstan,2018,,,,202667.0,,
Kenya,1992,3730211.0,,,,,
Kenya,1994,,3097178.0,,,,
Kenya,1997,,,2567378.0,,,
Kenya,2005,,,,3711685.0,,
Kenya,2015,,,,3637519.0,,
Kiribati,2006,7994.0,,,,,
Kiribati,2019,,1886.0,,,,
Kosovo,2003,38715.0,,,,,
Kosovo,2005,71801.0,,,,,
Kosovo,2006,68810.0,,,,,
Kosovo,2009,85999.0,,,,,
Kosovo,2010,70215.0,,,,,
Kosovo,2011,58242.0,,,,,
Kosovo,2012,,65795.0,,,,
Kosovo,2013,,41504.0,,,,
Kosovo,2014,,63050.0,,,,
Kosovo,2015,,46463.0,,,,
Kosovo,2016,,51601.0,,,,
Kosovo,2017,,44680.0,,,,
Kyrgyzstan,2000,,142107.0,,,,
Kyrgyzstan,2001,,112677.0,,,,
Kyrgyzstan,2002,,136796.0,,,,
Kyrgyzstan,2003,,96410.0,,,,
Kyrgyzstan,2004,,,196779.0,,,
Kyrgyzstan,2005,,,127172.0,,,
Kyrgyzstan,2006,,,192145.0,,,
Kyrgyzstan,2007,,,259613.0,,,
Kyrgyzstan,2008,,,183529.0,,,
Kyrgyzstan,2009,,,90912.0,,,
Kyrgyzstan,2010,,,172240.0,,,
Kyrgyzstan,2011,,,63955.0,,,
Kyrgyzstan,2012,,,139180.0,,,
Kyrgyzstan,2013,,,103903.0,,,
Kyrgyzstan,2014,,,56035.0,,,
Kyrgyzstan,2015,,,101324.0,,,
Kyrgyzstan,2016,,,66626.0,,,
Kyrgyzstan,2017,,,76074.0,,,
Kyrgyzstan,2018,,,61235.0,,,
Kyrgyzstan,2019,,,80580.0,,,
Kyrgyzstan,2020,,,93182.0,,,
Laos,1992,117294.0,,,,,
Laos,1997,141753.0,,,,,
Laos,2002,107336.0,,,,,
Laos,2007,174008.0,,,,,
Laos,2012,,255474.0,,,,
Laos,2018,,276669.0,,,,
Latvia,1997,,161366.0,,,,
Latvia,1998,,153240.0,,,,
Latvia,2002,,145908.0,,,,
Latvia,2003,,144741.0,,,,
Latvia,2004,,174667.0,,,,
Latvia,2007,,156996.0,,,,
Latvia,2008,,175686.0,,,,
Latvia,2009,,155562.0,,,,
Lebanon,2011,329716.0,,,,,
Lesotho,1986,308513.0,,,,,
Lesotho,1994,,475393.0,,,,
Lesotho,2002,,,386212.0,,,
Lesotho,2017,,,,281292.0,,
Liberia,2007,294804.0,,,,,
Liberia,2014,,217900.0,,,,
Liberia,2016,,275164.0,,,,
Lithuania,1996,,221295.0,,,,
Lithuania,1998,,,196047.0,,,
Lithuania,1999,,,196745.0,,,
Lithuania,2000,,,205324.0,,,
Lithuania,2001,,,193331.0,,,
Lithuania,2002,,,199537.0,,,
Lithuania,2003,,,199376.0,,,
Lithuania,2004,,,231537.0,,,
Lithuania,2008,,,212440.0,,,
Madagascar,1980,1036914.0,,,,,
Madagascar,1993,,1162415.0,,,,
Madagascar,1997,,,1306983.0,,,
Madagascar,1999,,,1265100.0,,,
Madagascar,2001,,,,1621921.0,,
Madagascar,2005,,,,1004824.0,,
Madagascar,2010,,,,1461566.0,,
Madagascar,2012,,,,1918665.0,,
Malawi,1997,476844.0,,,,,
Malawi,2004,,541954.0,,,,
Malawi,2010,,1205727.0,,,,
Malawi,2016,,728424.0,,,,
Malawi,2019,,960121.0,,,,
Maldives,2002,18322.0,,,,,
Maldives,2009,,31824.0,,,,
Maldives,2016,,,20467.0,,,
Maldives,2019,,,,12760.0,,
Mali,1994,914127.0,,,,,
Mali,2001,,803155.0,,,,
Mali,2006,,,958044.0,,,
Mali,2009,,,506558.0,,,
Mali,2018,,,,695304.0,,
Marshall Islands,2019,3729.0,,,,,
Mauritania,1987,306799.0,,,,,
Mauritania,1993,,158798.0,,,,
Mauritania,1995,,,192243.0,,,
Mauritania,2000,,,,233464.0,,
Mauritania,2004,,,,186697.0,,
Mauritania,2008,,,,267364.0,,
Mauritania,2014,,,,247128.0,,
Mauritius,2006,52193.0,,,,,
Mauritius,2012,65770.0,,,,,
Mauritius,2017,64952.0,,,,,
Micronesia (country),2005,,11493.0,,,,
Micronesia (country),2013,,,11317.0,,,
Moldova,1997,240297.0,,,,,
Moldova,1998,282203.0,,,,,
Moldova,1999,228306.0,,,,,
Moldova,2000,195604.0,,,,,
Moldova,2001,202127.0,,,,,
Moldova,2002,193575.0,,,,,
Moldova,2003,124494.0,,,,,
Moldova,2004,159645.0,,,,,
Moldova,2005,,186918.0,,,,
Moldova,2006,,,183430.0,,,
Moldova,2007,,,178983.0,,,
Moldova,2008,,,172587.0,,,
Moldova,2009,,,173300.0,,,
Moldova,2010,,,123360.0,,,
Moldova,2011,,,101250.0,,,
Moldova,2012,,,78376.0,,,
Moldova,2013,,,69161.0,,,
Moldova,2014,,,34264.0,,,
Moldova,2015,,,56761.0,,,
Moldova,2016,,,37399.0,,,
Moldova,2017,,,38392.0,,,
Moldova,2018,,,36106.0,,,
Moldova,2019,,,30742.0,,,
Mongolia,1995,160374.0,,,,,
Mongolia,1998,177946.0,,,,,
Mongolia,2002,,155500.0,,,,
Mongolia,2007,,,134236.0,,,
Mongolia,2010,,,,129614.0,,
Mongolia,2011,,,,111890.0,,
Mongolia,2012,,,,144595.0,,
Mongolia,2014,,,,125991.0,,
Mongolia,2016,,,,131361.0,,
Mongolia,2018,,,,138375.0,,
Montenegro,2005,23150.0,,,,,
Montenegro,2006,25120.0,,,,,
Montenegro,2007,34534.0,,,,,
Montenegro,2008,22180.0,,,,,
Montenegro,2009,31756.0,,,,,
Montenegro,2010,18977.0,,,,,
Montenegro,2011,28029.0,,,,,
Montenegro,2012,33817.0,,,,,
Montenegro,2013,26125.0,,,,,
Montenegro,2014,16741.0,,,,,
Morocco,1984,1723258.0,,,,,
Morocco,1990,1600611.0,,,,,
Morocco,1998,1794210.0,,,,,
Morocco,2000,,1677947.0,,,,
Morocco,2006,,1776231.0,,,,
Morocco,2013,,1922112.0,,,,
Mozambique,1996,1877247.0,,,,,
Mozambique,2002,1526368.0,,,,,
Mozambique,2008,2219517.0,,,,,
Mozambique,2014,2720975.0,,,,,
Myanmar,2015,2253888.0,,,,,
Myanmar,2017,1181221.0,,,,,
Namibia,2003,,198408.0,,,,
Namibia,2009,,226529.0,,,,
Namibia,2015,,391438.0,,,,
Nauru,2012,714.0,,,,,
Nepal,1995,,701460.0,,,,
Nepal,2003,,1057009.0,,,,
Nepal,2010,,,765774.0,,,
Nicaragua,1993,555255.0,,,,,
Nicaragua,1998,484713.0,,,,,
Nicaragua,2001,484813.0,,,,,
Nicaragua,2005,,394162.0,,,,
Niger,1992,389275.0,,,,,
Niger,1994,,744489.0,,,,
Niger,2005,,,922085.0,,,
Niger,2007,,,,412892.0,,
Niger,2011,,,,,322912.0,
Niger,2014,,,,,798990.0,
Niger,2018,,,,,,717134.0
Nigeria,1985,9431765.0,,,,,
Nigeria,1992,,16389620.0,,,,
Nigeria,1996,,,17311291.0,,,
Nigeria,2003,,,,14439281.0,,
Nigeria,2010,,,,,9720466.0,
Nigeria,2012,,,,,10240158.0,
Nigeria,2015,,,,,11635279.0,
Nigeria,2018,,,,,,12828999.0
North Macedonia,1998,117710.0,,,,,
North Macedonia,2000,,221937.0,,,,
North Macedonia,2002,,192325.0,,,,
North Macedonia,2003,,199171.0,,,,
North Macedonia,2004,,200291.0,,,,
North Macedonia,2005,,212977.0,,,,
North Macedonia,2006,,228472.0,,,,
North Macedonia,2008,,211835.0,,,,
Pakistan,1987,2797695.0,,,,,
Pakistan,1990,4006181.0,,,,,
Pakistan,1996,789104.0,,,,,
Pakistan,1998,2405858.0,,,,,
Pakistan,2001,,1330297.0,,,,
Pakistan,2004,,2261528.0,,,,
Pakistan,2005,,1699585.0,,,,
Pakistan,2007,,813236.0,,,,
Pakistan,2010,,1104508.0,,,,
Pakistan,2011,,944272.0,,,,
Pakistan,2013,,1968476.0,,,,
Pakistan,2015,,1600567.0,,,,
Pakistan,2018,,1417030.0,,,,
Palestine,2004,159918.0,,,,,
Palestine,2005,199789.0,,,,,
Palestine,2006,165751.0,,,,,
Palestine,2007,235006.0,,,,,
Palestine,2009,142082.0,,,,,
Palestine,2010,,176877.0,,,,
Palestine,2011,,180576.0,,,,
Palestine,2016,,289056.0,,,,
Papua New Guinea,1996,593060.0,,,,,
Papua New Guinea,2009,,980290.0,,,,
Peru,1985,2355122.0,,,,,
Peru,1994,3370889.0,,,,,
Philippines,1985,3661955.0,,,,,
Philippines,1988,3252114.0,,,,,
Philippines,1991,5319001.0,,,,,
Philippines,1994,5998077.0,,,,,
Philippines,1997,,5649476.0,,,,
Philippines,2000,,,4149606.0,,,
Philippines,2003,,,,5205386.0,,
Philippines,2006,,,,5777249.0,,
Philippines,2009,,,,5252452.0,,
Philippines,2012,,,,5923741.0,,
Philippines,2015,,,,5672291.0,,
Philippines,2018,,,,5042871.0,,
Poland,1993,,1041233.0,,,,
Poland,1996,,1220060.0,,,,
Poland,1998,,,1441889.0,,,
Poland,1999,,,1550206.0,,,
Poland,2000,,,1739223.0,,,
Poland,2001,,,1815275.0,,,
Poland,2002,,,1914784.0,,,
Poland,2003,,,2221505.0,,,
Poland,2004,,,2523223.0,,,
Poland,2005,,,1930936.0,,,
Poland,2006,,,1811313.0,,,
Poland,2007,,,1753602.0,,,
Poland,2008,,,1768925.0,,,
Poland,2009,,,1633592.0,,,
Poland,2010,,,1725061.0,,,
Poland,2011,,,1771510.0,,,
Poland,2012,,,1684560.0,,,
Poland,2013,,,1674921.0,,,
Poland,2014,,,1735082.0,,,
Poland,2015,,,1620669.0,,,
Poland,2016,,,1276310.0,,,
Poland,2017,,,1127062.0,,,
Poland,2018,,,1223872.0,,,
Poland,2019,,,1034102.0,,,
Romania,1998,,1200562.0,,,,
Romania,1999,,,942817.0,,,
Romania,2000,,1011745.0,,,,
Romania,2001,,,1024652.0,,,
Romania,2002,,,1116631.0,,,
Romania,2003,,,988850.0,,,
Romania,2004,,,1086382.0,,,
Romania,2005,,,1041912.0,,,
Romania,2006,,,1066059.0,,,
Romania,2007,,,1010846.0,,,
Romania,2008,,,1049900.0,,,
Romania,2009,,,891908.0,,,
Romania,2010,,,953720.0,,,
