Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Georgia,2001,,,1.6986290362067704,,,
Georgia,2002,,,2.24541727202858,,,
Georgia,2003,,,2.260460096836878,,,
Georgia,2004,,,2.365224692586964,,,
Georgia,2005,,,2.284115292409856,,,
Georgia,2006,,,2.2368650010721405,,,
Georgia,2007,,,2.1665535014866584,,,
Georgia,2008,,,2.33532624146062,,,
Georgia,2009,,,2.3060543120930603,,,
Georgia,2010,,,2.283138187002044,,,
Georgia,2011,,,2.356470234792142,,,
Georgia,2012,,,2.563001527302487,,,
Georgia,2013,,,2.7730949220782968,,,
Georgia,2014,,,2.9605349010402646,,,
Georgia,2015,,,2.9912168182796623,,,
Georgia,2016,,,3.0188192807181364,,,
Georgia,2017,,,3.093443325186111,,,
Georgia,2018,,,3.114455103778932,,,
Georgia,2019,,,3.110795717591211,,,
Georgia,2020,,,2.918020704224887,,,
Ghana,1987,1.0979465763651295,,,,,
Ghana,1988,1.1088522345647682,,,,,
Ghana,1991,,0.9832129657033164,,,,
Ghana,1998,,1.2659533441651962,,,,
Ghana,2005,,1.64859217227976,,,,
Ghana,2012,,2.347604406228696,,,,
Ghana,2016,,2.48822582006871,,,,
Guinea,1991,0.2803564358274554,,,,,
Guinea,1994,,0.955263710321468,,,,
Guinea,2002,,,0.7424035825017316,,,
Guinea,2007,,,,0.8180682069842213,,
Guinea,2012,,,,1.1548718447117785,,
Guinea,2018,,,,,1.3990739552368885,
Guinea-Bissau,1993,,1.075409042962043,,,,
Guinea-Bissau,2002,,,0.8585957744421975,,,
Guinea-Bissau,2010,,,,0.6665786088784509,,
Guinea-Bissau,2018,,,,,1.3966128684634205,
Haiti,2012,,1.5929864506182143,,,,
Hungary,1998,,,,5.48022022799323,,
Hungary,1999,,,,5.384013620271187,,
Hungary,2000,,,,5.539769127787532,,
Hungary,2001,,,,6.377444619336863,,
Hungary,2002,,,,6.520455699679962,,
Hungary,2003,,,,7.02759591266076,,
Hungary,2004,,,,7.369432263248268,,
Hungary,2005,,,,7.487356916874162,,
Hungary,2006,,,,7.480543470700683,,
Hungary,2007,,,,7.41737089557208,,
India,1977,0.8,,,,,
India,1983,,0.875,,,,
India,1987,,,0.945,,,
India,1993,,,,0.975,,
India,2004,,,,1.075,,
India,2009,,,,1.175,,
India,2011,,,,1.36,,
India,2015,,,,,,
India,2016,,,,,,
India,2017,,,,,,
India,2018,,,,,,
India,2019,,,,,,
India - rural,1977,0.7503342400549848,,,,,
India - rural,1983,,0.8190194283639634,,,,
India - rural,1987,,,0.8930558717480088,,,
India - rural,1993,,,,0.9146582990371214,,
India - rural,2004,,,,1.0010168402081498,,
India - rural,2009,,,,1.0848310539993071,,
India - rural,2011,,,,1.249574095063647,,
India - rural,2015,,,,,,
India - rural,2016,,,,,,
India - rural,2017,,,,,,
India - rural,2018,,,,,,
India - rural,2019,,,,,,
India - urban,1977,1.030676817699026,,,,,
India - urban,1983,,1.1219828806940917,,,,
India - urban,1987,,,1.1518059998196786,,,
India - urban,1993,,,,1.2344277094552951,,
India - urban,2004,,,,1.3742163938875769,,
India - urban,2009,,,,1.5299056996150808,,
India - urban,2011,,,,1.7310952770975228,,
India - urban,2015,,,,,,
India - urban,2016,,,,,,
India - urban,2017,,,,,,
India - urban,2018,,,,,,
India - urban,2019,,,,,,
Indonesia,1984,0.735,,,,,
Indonesia,1987,0.75,,,,,
Indonesia,1990,0.895,,,,,
Indonesia,1993,,0.895,,,,
Indonesia,1996,,1.03,,,,
Indonesia,1998,,0.805,,,,
Indonesia,1999,,1.095,,,,
Indonesia,2000,,,1.12,,,
Indonesia,2001,,,1.165,,,
Indonesia,2002,,,1.385,,,
Indonesia,2003,,,1.41,,,
Indonesia,2004,,,1.41,,,
Indonesia,2005,,,,1.465,,
Indonesia,2006,,,,1.355,,
Indonesia,2007,,,,1.48,,
Indonesia,2008,,,,1.515,,
Indonesia,2009,,,,1.575,,
Indonesia,2010,,,,1.73,,
Indonesia,2011,,,,,1.825,
Indonesia,2012,,,,,1.87,
Indonesia,2013,,,,,1.95,
Indonesia,2014,,,,,2.055,
Indonesia,2015,,,,,,2.175
Indonesia,2016,,,,,,2.345
Indonesia,2017,,,,,,2.48
Indonesia,2018,,,,,,2.6
Indonesia,2019,,,,,,2.65
Indonesia,2020,,,,,,2.71
Indonesia,2021,,,,,,2.74
Indonesia - rural,1984,0.6704103383862141,,,,,
Indonesia - rural,1987,0.6959474004934104,,,,,
Indonesia - rural,1990,0.8263485088913501,,,,,
Indonesia - rural,1993,,0.8110218545286157,,,,
Indonesia - rural,1996,,0.920539467061311,,,,
Indonesia - rural,1998,,0.7290771723645662,,,,
Indonesia - rural,1999,,1.0104023206325996,,,,
Indonesia - rural,2000,,,1.0416788256496965,,,
Indonesia - rural,2001,,,1.068173536291114,,,
Indonesia - rural,2002,,,1.2230809203212494,,,
Indonesia - rural,2003,,,1.245568891351045,,,
Indonesia - rural,2004,,,1.229068715633664,,,
Indonesia - rural,2005,,,,1.2654466529153696,,
Indonesia - rural,2006,,,,1.1695493450903791,,
Indonesia - rural,2007,,,,1.277895322620253,,
Indonesia - rural,2008,,,,1.327228501538845,,
Indonesia - rural,2009,,,,1.3893960761080564,,
Indonesia - rural,2010,,,,1.5319907921040312,,
Indonesia - rural,2011,,,,,1.6248802066099832,
Indonesia - rural,2012,,,,,1.664248146131736,
Indonesia - rural,2013,,,,,1.756692506559668,
Indonesia - rural,2014,,,,,1.879285957924508,
Indonesia - rural,2015,,,,,,2.0054880188834723
Indonesia - rural,2016,,,,,,2.126708094430283
Indonesia - rural,2017,,,,,,2.2658470957649843
Indonesia - rural,2018,,,,,,2.3786703351548564
Indonesia - rural,2019,,,,,,2.4255178029858886
Indonesia - rural,2020,,,,,,2.4877688691288524
Indonesia - rural,2021,,,,,,2.5670722652862907
Indonesia - urban,1984,1.0217413944213771,,,,,
Indonesia - urban,1987,0.943406378272887,,,,,
Indonesia - urban,1990,1.1453098428673565,,,,,
Indonesia - urban,1993,,1.149816774646309,,,,
Indonesia - urban,1996,,1.336701716777116,,,,
Indonesia - urban,1998,,0.9782576237904134,,,,
Indonesia - urban,1999,,1.2796055151224643,,,,
Indonesia - urban,2000,,,1.267891919563512,,,
Indonesia - urban,2001,,,1.3642400861366355,,,
Indonesia - urban,2002,,,1.6666268983779515,,,
Indonesia - urban,2003,,,1.737039454323113,,,
Indonesia - urban,2004,,,1.717969214749737,,,
Indonesia - urban,2005,,,,1.748830229125389,,
Indonesia - urban,2006,,,,1.623786404822431,,
Indonesia - urban,2007,,,,1.8038877822023245,,
Indonesia - urban,2008,,,,1.7938934122278338,,
Indonesia - urban,2009,,,,1.835454144677002,,
Indonesia - urban,2010,,,,2.004148535552784,,
Indonesia - urban,2011,,,,,2.0766631089001395,
Indonesia - urban,2012,,,,,2.1250833650652425,
Indonesia - urban,2013,,,,,2.213019134437397,
Indonesia - urban,2014,,,,,2.2835286601365428,
Indonesia - urban,2015,,,,,,2.4002421287411395
Indonesia - urban,2016,,,,,,2.6365076932170166
Indonesia - urban,2017,,,,,,2.727300845422412
Indonesia - urban,2018,,,,,,2.8203175184051887
Indonesia - urban,2019,,,,,,2.88048349934237
Indonesia - urban,2020,,,,,,2.931508907925794
Indonesia - urban,2021,,,,,,2.8936604629771425
Iran,1986,3.1962695230224,,,,,
Iran,1990,3.069769934209792,,,,,
Iran,1994,3.5409163460578346,,,,,
Iran,1998,3.7609195105959774,,,,,
Iran,2005,,5.785676683068391,,,,
Iran,2006,,5.785314666567396,,,,
Iran,2009,,5.9680658730037,,,,
Iran,2013,,5.835671896965468,,,,
Iran,2014,,5.659651377945876,,,,
Iran,2015,,5.597513800935692,,,,
Iran,2016,,5.630307829803575,,,,
Iran,2017,,5.90153666382222,,,,
Iran,2018,,5.625317166301848,,,,
Iran,2019,,5.110815367724815,,,,
Iraq,2006,2.531132723912044,,,,,
Iraq,2012,2.672623947986539,,,,,
Jamaica,1988,2.9554701388221565,,,,,
Jamaica,1990,,2.748819339283203,,,,
Jamaica,1993,2.1966342141582595,,,,,
Jamaica,1996,,3.05688456499067,,,,
Jamaica,1999,,3.85933262429887,,,,
Jamaica,2002,,3.818635621158799,,,,
Jamaica,2004,,3.975124122414506,,,,
Jordan,1986,4.343244130080773,,,,,
Jordan,1992,3.0420066462943423,,,,,
Jordan,1997,2.9356827201633475,,,,,
Jordan,2002,,3.403084117045126,,,,
Jordan,2006,,,3.883800024520289,,,
Jordan,2008,,,,3.933461395743089,,
Jordan,2010,,,,4.363553501689105,,
Kazakhstan,1996,,2.584323229594494,,,,
Kazakhstan,2001,,,2.275696584429672,,,
Kazakhstan,2002,,,2.4024853292323782,,,
Kazakhstan,2003,,,2.631116468323435,,,
Kazakhstan,2004,,,2.821955746349243,,,
Kazakhstan,2005,,,,2.809091413168525,,
Kazakhstan,2006,,,,3.446946704966765,,
Kazakhstan,2007,,,,4.022266187099183,,
Kazakhstan,2008,,,,4.034800073535553,,
Kazakhstan,2009,,,,4.034535721351067,,
Kazakhstan,2010,,,,4.277430494872122,,
Kazakhstan,2011,,,,5.096058206380487,,
Kazakhstan,2012,,,,5.191812786281617,,
Kazakhstan,2013,,,,5.490640705470965,,
Kazakhstan,2014,,,,5.362809833021788,,
Kazakhstan,2015,,,,5.104867736409619,,
Kazakhstan,2016,,,,4.713936083261281,,
Kazakhstan,2017,,,,5.02495601941872,,
Kazakhstan,2018,,,,5.285525305463765,,
Kenya,1992,1.4495296017989645,,,,,
Kenya,1994,,1.3288465627514292,,,,
Kenya,1997,,,1.3284139623114748,,,
Kenya,2005,,,,1.0659058220633928,,
Kenya,2015,,,,1.197452557362122,,
Kiribati,2006,2.0399443298334567,,,,,
Kiribati,2019,,2.450261186687122,,,,
Kosovo,2003,2.460429954909263,,,,,
Kosovo,2005,2.465127405593372,,,,,
Kosovo,2006,2.448014433060944,,,,,
Kosovo,2009,2.797842341893769,,,,,
Kosovo,2010,2.7705240678499403,,,,,
Kosovo,2011,2.8711865955964297,,,,,
Kosovo,2012,,3.4489577139451923,,,,
Kosovo,2013,,3.5300571035989123,,,,
Kosovo,2014,,3.576948774470284,,,,
Kosovo,2015,,3.665818071770007,,,,
Kosovo,2016,,3.7512732780416376,,,,
Kosovo,2017,,3.720616462458572,,,,
Kyrgyzstan,2000,,1.1270742102969695,,,,
Kyrgyzstan,2001,,1.213839226031265,,,,
Kyrgyzstan,2002,,1.2374489221120868,,,,
Kyrgyzstan,2003,,1.3165593579353412,,,,
Kyrgyzstan,2004,,,1.814828725609536,,,
Kyrgyzstan,2005,,,1.674081934027423,,,
Kyrgyzstan,2006,,,2.0557697560780728,,,
Kyrgyzstan,2007,,,2.0948401217984505,,,
Kyrgyzstan,2008,,,2.473246733967752,,,
Kyrgyzstan,2009,,,2.495909205239747,,,
Kyrgyzstan,2010,,,2.409330211240778,,,
Kyrgyzstan,2011,,,2.441128390239174,,,
Kyrgyzstan,2012,,,2.377147265951993,,,
Kyrgyzstan,2013,,,2.288928343962437,,,
Kyrgyzstan,2014,,,2.4231911784035693,,,
Kyrgyzstan,2015,,,2.3296083413631217,,,
Kyrgyzstan,2016,,,2.4265329677285004,,,
Kyrgyzstan,2017,,,2.4396289303935994,,,
Kyrgyzstan,2018,,,2.5926784946077315,,,
Kyrgyzstan,2019,,,2.669529437312676,,,
Kyrgyzstan,2020,,,2.484697137712111,,,
Laos,1992,1.2280228227561965,,,,,
Laos,1997,0.943491796056062,,,,,
Laos,2002,1.19483928703719,,,,,
Laos,2007,1.3087008911815134,,,,,
Laos,2012,,1.6759445205464711,,,,
Laos,2018,,1.9154801241956216,,,,
Latvia,1997,,3.787562693328331,,,,
Latvia,1998,,3.908935077398598,,,,
Latvia,2002,,5.092443305900252,,,,
Latvia,2003,,5.525359731478294,,,,
Latvia,2004,,5.822540099434634,,,,
Latvia,2007,,8.046409410054295,,,,
Latvia,2008,,8.215229440180615,,,,
Latvia,2009,,6.704375454440001,,,,
Lebanon,2011,10.56501591037466,,,,,
Lesotho,1986,0.9587700424910904,,,,,
Lesotho,1994,,0.9364220456743,,,,
Lesotho,2002,,,0.7114872309526828,,,
Lesotho,2017,,,,1.60570901900516,,
Liberia,2007,0.6873939432562188,,,,,
Liberia,2014,,1.06041371967269,,,,
Liberia,2016,,1.0327511071114397,,,,
Lithuania,1996,,4.2973330662724365,,,,
Lithuania,1998,,,4.541111056988532,,,
Lithuania,1999,,,4.501706836421272,,,
Lithuania,2000,,,4.284807398560695,,,
Lithuania,2001,,,4.205424152926575,,,
Lithuania,2002,,,4.2354870070055295,,,
Lithuania,2003,,,5.500697548578212,,,
Lithuania,2004,,,5.77727046586997,,,
Lithuania,2008,,,7.215778340503394,,,
Madagascar,1980,1.033316956497354,,,,,
Madagascar,1993,,0.6751651382957284,,,,
Madagascar,1997,,,0.7214966731926062,,,
Madagascar,1999,,,0.7314768185942593,,,
Madagascar,2001,,,,0.6189453893294211,,
Madagascar,2005,,,,0.6599336270211622,,
Madagascar,2010,,,,0.5540212635862707,,
Madagascar,2012,,,,0.52403533790975,,
Malawi,1997,0.7740709619008359,,,,,
Malawi,2004,,0.653904961009846,,,,
Malawi,2010,,0.6258953235581,,,,
Malawi,2016,,0.6810865575186504,,,,
Malawi,2019,,0.6332941330380458,,,,
Maldives,2002,2.299705234864313,,,,,
Maldives,2009,,3.081908947680202,,,,
Maldives,2016,,,7.41033377674905,,,
Maldives,2019,,,,7.175959699119845,,
Mali,1994,0.3579912525771174,,,,,
Mali,2001,,0.8019385124792493,,,,
Mali,2006,,,0.9235293460836512,,,
Mali,2009,,,0.9446359210365864,,,
Mali,2018,,,,1.6148037896494651,,
Marshall Islands,2019,4.225620614726909,,,,,
Mauritania,1987,1.170400783999215,,,,,
Mauritania,1993,,1.1060602558692234,,,,
Mauritania,1995,,,1.6104975777440915,,,
Mauritania,2000,,,,1.6843152861816435,,
Mauritania,2004,,,,1.6752963882462213,,
Mauritania,2008,,,,2.137827243248746,,
Mauritania,2014,,,,2.411717524825684,,
Mauritius,2006,4.228666571492594,,,,,
Mauritius,2012,4.627635153450763,,,,,
Mauritius,2017,5.250022221457943,,,,,
Micronesia (country),2005,,2.69440314245008,,,,
Micronesia (country),2013,,,1.9360601184582324,,,
Moldova,1997,1.804323719719588,,,,,
Moldova,1998,1.4320839130026084,,,,,
Moldova,1999,1.152265294807442,,,,,
Moldova,2000,1.1938529683924282,,,,,
Moldova,2001,1.383648083362344,,,,,
Moldova,2002,1.7719067519332603,,,,,
Moldova,2003,2.0977776330934885,,,,,
Moldova,2004,2.1008829258615696,,,,,
Moldova,2005,,1.8647615400313144,,,,
Moldova,2006,,,3.230306405479703,,,
Moldova,2007,,,3.6956930398121335,,,
Moldova,2008,,,3.566150988067504,,,
Moldova,2009,,,3.6513371298562047,,,
Moldova,2010,,,3.739076027461543,,,
Moldova,2011,,,3.902392812046625,,,
Moldova,2012,,,3.870434568593197,,,
Moldova,2013,,,4.161168411467957,,,
Moldova,2014,,,4.082750605441973,,,
Moldova,2015,,,4.234274550186689,,,
Moldova,2016,,,4.105475567405325,,,
Moldova,2017,,,4.154005256920325,,,
Moldova,2018,,,4.29251618924457,,,
Moldova,2019,,,4.341949157584761,,,
Mongolia,1995,2.000553901108165,,,,,
Mongolia,1998,1.4174896707187343,,,,,
Mongolia,2002,,2.0982211803713406,,,,
Mongolia,2007,,,3.244391233722524,,,
Mongolia,2010,,,,3.322273586402634,,
Mongolia,2011,,,,3.5761871312402813,,
Mongolia,2012,,,,4.179766854206672,,
Mongolia,2014,,,,4.443895954508263,,
Mongolia,2016,,,,3.681549217685725,,
Mongolia,2018,,,,3.867419292536336,,
Montenegro,2005,5.401951692682236,,,,,
Montenegro,2006,5.597110918288833,,,,,
Montenegro,2007,6.842257874453598,,,,,
Montenegro,2008,7.151801705048646,,,,,
Montenegro,2009,6.982091599931868,,,,,
Montenegro,2010,6.604501842804354,,,,,
Montenegro,2011,6.299566183140772,,,,,
Montenegro,2012,5.80185604179657,,,,,
Montenegro,2013,5.842642298309693,,,,,
Montenegro,2014,6.156453861040152,,,,,
Morocco,1984,2.1288871302823824,,,,,
Morocco,1990,2.806761827919196,,,,,
Morocco,1998,2.378281988925698,,,,,
Morocco,2000,,2.3751057809903777,,,,
Morocco,2006,,2.874095299847542,,,,
Morocco,2013,,3.720982227745633,,,,
Mozambique,1996,0.3996472201016434,,,,,
Mozambique,2002,0.5196881374174317,,,,,
Mozambique,2008,0.656508242136521,,,,,
Mozambique,2014,0.7259829777158457,,,,,
Myanmar,2015,2.279404620195115,,,,,
Myanmar,2017,2.615430833253065,,,,,
Namibia,2003,,1.3741765468585825,,,,
Namibia,2009,,1.669610161767751,,,,
Namibia,2015,,2.6882518604202885,,,,
Nauru,2012,3.067008651562459,,,,,
Nepal,1995,,0.7629694844102426,,,,
Nepal,2003,,0.9521744027463788,,,,
Nepal,2010,,,1.5826209151483952,,,
Nicaragua,1993,1.819603837692504,,,,,
Nicaragua,1998,1.9217556711816204,,,,,
