Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Georgia,2016,,,3127851.0,,,
Georgia,2017,,,3129524.0,,,
Georgia,2018,,,3148034.0,,,
Georgia,2019,,,3168804.0,,,
Georgia,2020,,,3080949.0,,,
Ghana,1987,3543280.0,,,,,
Ghana,1988,3757809.0,,,,,
Ghana,1991,,3452039.0,,,,
Ghana,1998,,6958713.0,,,,
Ghana,2005,,11352199.0,,,,
Ghana,2012,,17951944.0,,,,
Ghana,2016,,20126384.0,,,,
Guinea,1991,95015.0,,,,,
Guinea,1994,,1856698.0,,,,
Guinea,2002,,,1328789.0,,,
Guinea,2007,,,,1774366.0,,
Guinea,2012,,,,3094556.0,,
Guinea,2018,,,,,4917141.0,
Guinea-Bissau,1993,,304303.0,,,,
Guinea-Bissau,2002,,,194814.0,,,
Guinea-Bissau,2010,,,,222392.0,,
Guinea-Bissau,2018,,,,,759095.0,
Haiti,2012,,5099337.0,,,,
Hungary,1998,,,,10194009.0,,
Hungary,1999,,,,10205618.0,,
Hungary,2000,,,,10173075.0,,
Hungary,2001,,,,10168191.0,,
Hungary,2002,,,,10151855.0,,
Hungary,2003,,,,10085090.0,,
Hungary,2004,,,,10067934.0,,
Hungary,2005,,,,10069943.0,,
Hungary,2006,,,,10059632.0,,
Hungary,2007,,,,10008303.0,,
India,1977,73577882.0,,,,,
India,1983,,103633821.0,,,,
India,1987,,,134143519.0,,,
India,1993,,,,167372321.0,,
India,2004,,,,268187242.0,,
India,2009,,,,352024746.0,,
India,2011,,,,478650543.0,,
India - rural,1977,41401737.0,,,,,
India - rural,1983,,56671925.0,,,,
India - rural,1987,,,75956747.0,,,
India - rural,1993,,,,87685058.0,,
India - rural,2004,,,,136741689.0,,
India - rural,2009,,,,175548094.0,,
India - rural,2011,,,,262599392.0,,
India - urban,1977,32176145.0,,,,,
India - urban,1983,,46961896.0,,,,
India - urban,1987,,,58186773.0,,,
India - urban,1993,,,,79687263.0,,
India - urban,2004,,,,131445553.0,,
India - urban,2009,,,,176476652.0,,
India - urban,2011,,,,216051151.0,,
Indonesia,1984,15166844.0,,,,,
Indonesia,1987,14412563.0,,,,,
Indonesia,1990,26549561.0,,,,,
Indonesia,1993,,28743860.0,,,,
Indonesia,1996,,44727547.0,,,,
Indonesia,1998,,22961901.0,,,,
Indonesia,1999,,46702084.0,,,,
Indonesia,2000,,,48132812.0,,,
Indonesia,2001,,,54507662.0,,,
Indonesia,2002,,,84099339.0,,,
Indonesia,2003,,,88665365.0,,,
Indonesia,2004,,,89777531.0,,,
Indonesia,2005,,,,96715662.0,,
Indonesia,2006,,,,86215464.0,,
Indonesia,2007,,,,104049394.0,,
Indonesia,2008,,,,108580023.0,,
Indonesia,2009,,,,116640757.0,,
Indonesia,2010,,,,132938842.0,,
Indonesia,2011,,,,,142314145.0,
Indonesia,2012,,,,,148301440.0,
Indonesia,2013,,,,,157053511.0,
Indonesia,2014,,,,,166361589.0,
Indonesia,2015,,,,,,179449373.0
Indonesia,2016,,,,,,186658794.0
Indonesia,2017,,,,,,199453569.0
Indonesia,2018,,,,,,210035128.0
Indonesia,2019,,,,,,216649393.0
Indonesia,2020,,,,,,222169684.0
Indonesia,2021,,,,,,226706757.0
Indonesia - rural,1984,6625068.0,,,,,
Indonesia - rural,1987,6129491.0,,,,,
Indonesia - rural,1990,10782741.0,,,,,
Indonesia - rural,1993,,9776280.0,,,,
Indonesia - rural,1996,,15997935.0,,,,
Indonesia - rural,1998,,6295986.0,,,,
Indonesia - rural,1999,,17746816.0,,,,
Indonesia - rural,2000,,,19013791.0,,,
Indonesia - rural,2001,,,19908483.0,,,
Indonesia - rural,2002,,,33168807.0,,,
Indonesia - rural,2003,,,34457518.0,,,
Indonesia - rural,2004,,,34348662.0,,,
Indonesia - rural,2005,,,,36882525.0,,
Indonesia - rural,2006,,,,31083221.0,,
Indonesia - rural,2007,,,,40292589.0,,
Indonesia - rural,2008,,,,42531656.0,,
Indonesia - rural,2009,,,,46969072.0,,
Indonesia - rural,2010,,,,56841269.0,,
Indonesia - rural,2011,,,,,61828416.0,
Indonesia - rural,2012,,,,,63688937.0,
Indonesia - rural,2013,,,,,68871703.0,
Indonesia - rural,2014,,,,,73898041.0,
Indonesia - rural,2015,,,,,,80003792.0
Indonesia - rural,2016,,,,,,82691096.0
Indonesia - rural,2017,,,,,,87763163.0
Indonesia - rural,2018,,,,,,90755673.0
Indonesia - rural,2019,,,,,,92455459.0
Indonesia - rural,2020,,,,,,93874170.0
Indonesia - rural,2021,,,,,,95462407.0
Indonesia - urban,1984,8541776.0,,,,,
Indonesia - urban,1987,8283072.0,,,,,
Indonesia - urban,1990,15766820.0,,,,,
Indonesia - urban,1993,,18967580.0,,,,
Indonesia - urban,1996,,28729612.0,,,,
Indonesia - urban,1998,,16665915.0,,,,
Indonesia - urban,1999,,28955269.0,,,,
Indonesia - urban,2000,,,29119021.0,,,
Indonesia - urban,2001,,,34599179.0,,,
Indonesia - urban,2002,,,50930532.0,,,
Indonesia - urban,2003,,,54207847.0,,,
Indonesia - urban,2004,,,55428869.0,,,
Indonesia - urban,2005,,,,59833137.0,,
Indonesia - urban,2006,,,,55132243.0,,
Indonesia - urban,2007,,,,63756805.0,,
Indonesia - urban,2008,,,,66048367.0,,
Indonesia - urban,2009,,,,69671686.0,,
Indonesia - urban,2010,,,,76097573.0,,
Indonesia - urban,2011,,,,,80485729.0,
Indonesia - urban,2012,,,,,84612502.0,
Indonesia - urban,2013,,,,,88181809.0,
Indonesia - urban,2014,,,,,92463548.0,
Indonesia - urban,2015,,,,,,99445582.0
Indonesia - urban,2016,,,,,,103967698.0
Indonesia - urban,2017,,,,,,111690405.0
Indonesia - urban,2018,,,,,,119279455.0
Indonesia - urban,2019,,,,,,124193934.0
Indonesia - urban,2020,,,,,,128295514.0
Indonesia - urban,2021,,,,,,131244349.0
Iran,1986,39179203.0,,,,,
Iran,1990,45051064.0,,,,,
Iran,1994,51932592.0,,,,,
Iran,1998,54986814.0,,,,,
Iran,2005,,66987268.0,,,,
Iran,2006,,67648206.0,,,,
Iran,2009,,69646573.0,,,,
Iran,2013,,75159179.0,,,,
Iran,2014,,74974051.0,,,,
Iran,2015,,76019294.0,,,,
Iran,2016,,77121397.0,,,,
Iran,2017,,78333962.0,,,,
Iran,2018,,79255731.0,,,,
Iran,2019,,79321383.0,,,,
Iraq,2006,23150084.0,,,,,
Iraq,2012,27170814.0,,,,,
Jamaica,1988,1902173.0,,,,,
Jamaica,1990,,1919902.0,,,,
Jamaica,1993,1714122.0,,,,,
Jamaica,1996,,2192567.0,,,,
Jamaica,1999,,2366593.0,,,,
Jamaica,2002,,2388632.0,,,,
Jamaica,2004,,2484427.0,,,,
Jordan,1986,2936976.0,,,,,
Jordan,1992,3314134.0,,,,,
Jordan,1997,4199500.0,,,,,
Jordan,2002,,4861949.0,,,,
Jordan,2006,,,5760506.0,,,
Jordan,2008,,,,6369794.0,,
Jordan,2010,,,,7113694.0,,
Kazakhstan,1996,,12189266.0,,,,
Kazakhstan,2001,,,10485049.0,,,
Kazakhstan,2002,,,11163717.0,,,
Kazakhstan,2003,,,11945877.0,,,
Kazakhstan,2004,,,12916553.0,,,
Kazakhstan,2005,,,,11857753.0,,
Kazakhstan,2006,,,,14570248.0,,
Kazakhstan,2007,,,,15127109.0,,
Kazakhstan,2008,,,,15506188.0,,
Kazakhstan,2009,,,,15768084.0,,
Kazakhstan,2010,,,,16080574.0,,
Kazakhstan,2011,,,,16464053.0,,
Kazakhstan,2012,,,,16729730.0,,
Kazakhstan,2013,,,,16996988.0,,
Kazakhstan,2014,,,,17251664.0,,
Kazakhstan,2015,,,,17490320.0,,
Kazakhstan,2016,,,,17694373.0,,
Kazakhstan,2017,,,,17976021.0,,
Kazakhstan,2018,,,,18241521.0,,
Kenya,1992,11541027.0,,,,,
Kenya,1994,,10543000.0,,,,
Kenya,1997,,,11833048.0,,,
Kenya,2005,,,,11122499.0,,
Kenya,2015,,,,16038368.0,,
Kiribati,2006,61698.0,,,,,
Kiribati,2019,,98530.0,,,,
Kosovo,2003,1389353.0,,,,,
Kosovo,2005,1365372.0,,,,,
Kosovo,2006,1385309.0,,,,,
Kosovo,2009,1481442.0,,,,,
Kosovo,2010,1490777.0,,,,,
Kosovo,2011,1592572.0,,,,,
Kosovo,2012,,1691697.0,,,,
Kosovo,2013,,1747739.0,,,,
Kosovo,2014,,1710930.0,,,,
Kosovo,2015,,1725742.0,,,,
Kosovo,2016,,1704271.0,,,,
Kosovo,2017,,1726200.0,,,,
Kyrgyzstan,2000,,1331841.0,,,,
Kyrgyzstan,2001,,1552149.0,,,,
Kyrgyzstan,2002,,1648157.0,,,,
Kyrgyzstan,2003,,1811163.0,,,,
Kyrgyzstan,2004,,,3001352.0,,,
Kyrgyzstan,2005,,,2762210.0,,,
Kyrgyzstan,2006,,,3435444.0,,,
Kyrgyzstan,2007,,,3640683.0,,,
Kyrgyzstan,2008,,,4248665.0,,,
Kyrgyzstan,2009,,,4522964.0,,,
Kyrgyzstan,2010,,,4411039.0,,,
Kyrgyzstan,2011,,,4602426.0,,,
Kyrgyzstan,2012,,,4648943.0,,,
Kyrgyzstan,2013,,,4499329.0,,,
Kyrgyzstan,2014,,,4965408.0,,,
Kyrgyzstan,2015,,,4858249.0,,,
Kyrgyzstan,2016,,,5223541.0,,,
Kyrgyzstan,2017,,,5285638.0,,,
Kyrgyzstan,2018,,,5632801.0,,,
Kyrgyzstan,2019,,,5831529.0,,,
Kyrgyzstan,2020,,,5522549.0,,,
Laos,1992,1450444.0,,,,,
Laos,1997,911099.0,,,,,
Laos,2002,1596053.0,,,,,
Laos,2007,2131909.0,,,,,
Laos,2012,,3442451.0,,,,
Laos,2018,,4418077.0,,,,
Latvia,1997,,2236818.0,,,,
Latvia,1998,,2241987.0,,,,
Latvia,2002,,2231130.0,,,,
Latvia,2003,,2223079.0,,,,
Latvia,2004,,2212927.0,,,,
Latvia,2007,,2182884.0,,,,
Latvia,2008,,2163497.0,,,,
Latvia,2009,,2111889.0,,,,
Lebanon,2011,5198842.0,,,,,
Lesotho,1986,482308.0,,,,,
Lesotho,1994,,662705.0,,,,
Lesotho,2002,,,397392.0,,,
Lesotho,2017,,,,1048713.0,,
Liberia,2007,300567.0,,,,,
Liberia,2014,,1028358.0,,,,
Liberia,2016,,1118577.0,,,,
Lithuania,1996,,3432143.0,,,,
Lithuania,1998,,,3438844.0,,,
Lithuania,1999,,,3381789.0,,,
Lithuania,2000,,,3339044.0,,,
Lithuania,2001,,,3307262.0,,,
Lithuania,2002,,,3289460.0,,,
Lithuania,2003,,,3354078.0,,,
Lithuania,2004,,,3307877.0,,,
Lithuania,2008,,,3162655.0,,,
Madagascar,1980,2521684.0,,,,,
Madagascar,1993,,1439631.0,,,,
Madagascar,1997,,,1839788.0,,,
Madagascar,1999,,,2111421.0,,,
Madagascar,2001,,,,2496628.0,,
Madagascar,2005,,,,1987100.0,,
Madagascar,2010,,,,1854166.0,,
Madagascar,2012,,,,1895444.0,,
Malawi,1997,1606425.0,,,,,
Malawi,2004,,1205693.0,,,,
Malawi,2010,,1655889.0,,,,
Malawi,2016,,1891571.0,,,,
Malawi,2019,,1793628.0,,,,
Maldives,2002,221432.0,,,,,
Maldives,2009,,294727.0,,,,
Maldives,2016,,,474712.0,,,
Maldives,2019,,,,530957.0,,
Mali,1994,603454.0,,,,,
Mali,2001,,2155131.0,,,,
Mali,2006,,,2890892.0,,,
Mali,2009,,,2949960.0,,,
Mali,2018,,,,9633924.0,,
Marshall Islands,2019,55762.0,,,,,
Mauritania,1987,644302.0,,,,,
Mauritania,1993,,667270.0,,,,
Mauritania,1995,,,1163705.0,,,
Mauritania,2000,,,,1390181.0,,
Mauritania,2004,,,,1558685.0,,
Mauritania,2008,,,,2155900.0,,
Mauritania,2014,,,,2984170.0,,
Mauritius,2006,1189339.0,,,,,
Mauritius,2012,1215897.0,,,,,
Mauritius,2017,1236693.0,,,,,
Micronesia (country),2005,,79981.0,,,,
Micronesia (country),2013,,,64917.0,,,
Moldova,1997,1675524.0,,,,,
Moldova,1998,1275420.0,,,,,
Moldova,1999,908226.0,,,,,
Moldova,2000,933818.0,,,,,
Moldova,2001,1193417.0,,,,,
Moldova,2002,1645682.0,,,,,
Moldova,2003,1984670.0,,,,,
Moldova,2004,1968691.0,,,,,
Moldova,2005,,1724967.0,,,,
Moldova,2006,,,2527299.0,,,
Moldova,2007,,,2653078.0,,,
Moldova,2008,,,2609344.0,,,
Moldova,2009,,,2638320.0,,,
Moldova,2010,,,2689754.0,,,
Moldova,2011,,,2742134.0,,,
Moldova,2012,,,2771561.0,,,
Moldova,2013,,,2797767.0,,,
Moldova,2014,,,2824448.0,,,
Moldova,2015,,,2796973.0,,,
Moldova,2016,,,2767667.0,,,
Moldova,2017,,,2726270.0,,,
Moldova,2018,,,2683348.0,,,
Moldova,2019,,,2650496.0,,,
Mongolia,1995,1473025.0,,,,,
Mongolia,1998,959877.0,,,,,
Mongolia,2002,,1631883.0,,,,
Mongolia,2007,,,2296828.0,,,
Mongolia,2010,,,,2459645.0,,
Mongolia,2011,,,,2588539.0,,
Mongolia,2012,,,,2709173.0,,
Mongolia,2014,,,,2852337.0,,
Mongolia,2016,,,,2865799.0,,
Mongolia,2018,,,,3010599.0,,
Montenegro,2005,605661.0,,,,,
Montenegro,2006,608452.0,,,,,
Montenegro,2007,612422.0,,,,,
Montenegro,2008,614146.0,,,,,
Montenegro,2009,614647.0,,,,,
Montenegro,2010,616138.0,,,,,
Montenegro,2011,613700.0,,,,,
Montenegro,2012,607348.0,,,,,
Montenegro,2013,605463.0,,,,,
Montenegro,2014,617447.0,,,,,
Morocco,1984,14979256.0,,,,,
Morocco,1990,20016376.0,,,,,
Morocco,1998,20598747.0,,,,,
Morocco,2000,,21103772.0,,,,
Morocco,2006,,25800934.0,,,,
Morocco,2013,,31241446.0,,,,
Mozambique,1996,1385349.0,,,,,
Mozambique,2002,1456927.0,,,,,
Mozambique,2008,2470017.0,,,,,
Mozambique,2014,4635041.0,,,,,
Myanmar,2015,39717544.0,,,,,
Myanmar,2017,45401146.0,,,,,
Namibia,2003,,805629.0,,,,
Namibia,2009,,1082354.0,,,,
Namibia,2015,,1614181.0,,,,
Nauru,2012,8793.0,,,,,
Nepal,1995,,2441615.0,,,,
Nepal,2003,,5534642.0,,,,
Nepal,2010,,,13277022.0,,,
Nicaragua,1993,2505980.0,,,,,
Nicaragua,1998,2969511.0,,,,,
Nicaragua,2001,2958621.0,,,,,
Nicaragua,2005,,3177613.0,,,,
Niger,1992,515500.0,,,,,
Niger,1994,,550778.0,,,,
Niger,2005,,,1237673.0,,,
Niger,2007,,,,1382431.0,,
Niger,2011,,,,,2785630.0,
Niger,2014,,,,,4392453.0,
Niger,2018,,,,,,5566188.0
Nigeria,1985,16621826.0,,,,,
Nigeria,1992,,21357900.0,,,,
Nigeria,1996,,,18595507.0,,,
Nigeria,2003,,,,24500887.0,,
Nigeria,2010,,,,,42978506.0,
Nigeria,2012,,,,,46618561.0,
Nigeria,2015,,,,,53536404.0,
Nigeria,2018,,,,,,56833508.0
North Macedonia,1998,1819117.0,,,,,
North Macedonia,2000,,1616946.0,,,,
North Macedonia,2002,,1870750.0,,,,
North Macedonia,2003,,1855138.0,,,,
North Macedonia,2004,,1942628.0,,,,
North Macedonia,2005,,1879853.0,,,,
North Macedonia,2006,,1850860.0,,,,
North Macedonia,2008,,1952952.0,,,,
Pakistan,1987,11291223.0,,,,,
Pakistan,1990,13044970.0,,,,,
Pakistan,1996,44208486.0,,,,,
Pakistan,1998,43073901.0,,,,,
Pakistan,2001,,38628728.0,,,,
Pakistan,2004,,61737770.0,,,,
Pakistan,2005,,63018730.0,,,,
Pakistan,2007,,75050452.0,,,,
Pakistan,2010,,94909606.0,,,,
Pakistan,2011,,98094937.0,,,,
Pakistan,2013,,115629190.0,,,,
Pakistan,2015,,128709277.0,,,,
Pakistan,2018,,139121284.0,,,,
Palestine,2004,3080210.0,,,,,
Palestine,2005,3154198.0,,,,,
Palestine,2006,3273332.0,,,,,
Palestine,2007,3234821.0,,,,,
Palestine,2009,3593283.0,,,,,
Palestine,2010,,3666114.0,,,,
Palestine,2011,,3765029.0,,,,
Palestine,2016,,4168991.0,,,,
Papua New Guinea,1996,1403174.0,,,,,
Papua New Guinea,2009,,2458487.0,,,,
Peru,1985,17945850.0,,,,,
Peru,1994,16100967.0,,,,,
Philippines,1985,23169218.0,,,,,
Philippines,1988,26425939.0,,,,,
Philippines,1991,29566564.0,,,,,
Philippines,1994,33040323.0,,,,,
Philippines,1997,,41617585.0,,,,
Philippines,2000,,,44610174.0,,,
Philippines,2003,,,,50072407.0,,
Philippines,2006,,,,51554132.0,,
Philippines,2009,,,,58263311.0,,
Philippines,2012,,,,59931410.0,,
Philippines,2015,,,,69499997.0,,
Philippines,2018,,,,79505858.0,,
Poland,1993,,37309865.0,,,,
Poland,1996,,31115906.0,,,,
Poland,1998,,,38345099.0,,,
Poland,1999,,,38307349.0,,,
Poland,2000,,,37808356.0,,,
Poland,2001,,,37743478.0,,,
Poland,2002,,,37658958.0,,,
Poland,2003,,,37830529.0,,,
Poland,2004,,,37721514.0,,,
Poland,2005,,,37606152.0,,,
Poland,2006,,,37853251.0,,,
Poland,2007,,,37920569.0,,,
Poland,2008,,,37973754.0,,,
Poland,2009,,,38037106.0,,,
Poland,2010,,,37912954.0,,,
Poland,2011,,,37920309.0,,,
Poland,2012,,,37963065.0,,,
Poland,2013,,,37940676.0,,,
