Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - rural,1996,,454542915.0,,,,
China - rural,1999,,456752126.0,,,,
China - rural,2002,,381720879.0,,,,
China - rural,2005,,226884229.0,,,,
China - rural,2008,,188487583.0,,,,
China - rural,2010,,144967240.0,,,,
China - rural,2011,,103077826.0,,,,
China - rural,2012,,85046406.0,,,,
China - rural,2013,,,21718796.0,,,
China - rural,2014,,,15073235.0,,,
China - rural,2015,,,7667893.0,,,
China - rural,2016,,,5958920.0,,,
China - rural,2017,,,4822566.0,,,
China - rural,2018,,,3309149.0,,,
China - rural,2019,,,908309.0,,,
China - urban,1990,,96084319.0,,,,
China - urban,1993,,71107535.0,,,,
China - urban,1996,,53440776.0,,,,
China - urban,1999,,47538882.0,,,,
China - urban,2002,,24127570.0,,,,
China - urban,2005,,14771121.0,,,,
China - urban,2008,,8262699.0,,,,
China - urban,2010,,4928057.0,,,,
China - urban,2011,,3674822.0,,,,
China - urban,2012,,2936150.0,,,,
China - urban,2013,,,3644446.0,,,
China - urban,2014,,,3617421.0,,,
China - urban,2015,,,2366486.0,,,
China - urban,2016,,,1327987.0,,,
China - urban,2017,,,1117959.0,,,
China - urban,2018,,,639955.0,,,
China - urban,2019,,,343935.0,,,
Comoros,2004,89486.0,,,,,
Comoros,2014,,144822.0,,,,
Congo,2005,1995825.0,,,,,
Congo,2011,1738946.0,,,,,
Cote d'Ivoire,1985,751881.0,,,,,
Cote d'Ivoire,1986,363924.0,,,,,
Cote d'Ivoire,1987,792472.0,,,,,
Cote d'Ivoire,1988,1316491.0,,,,,
Cote d'Ivoire,1992,,3037359.0,,,,
Cote d'Ivoire,1995,,3067415.0,,,,
Cote d'Ivoire,1998,,4215941.0,,,,
Cote d'Ivoire,2002,,,4200585.0,,,
Cote d'Ivoire,2008,,,5967361.0,,,
Cote d'Ivoire,2015,,,6929308.0,,,
Cote d'Ivoire,2018,,,,2302506.0,,
Croatia,1998,,0.0,,,,
Croatia,1999,,,10640.0,,,
Croatia,2000,,,3992.0,,,
Croatia,2001,,,3316.0,,,
Croatia,2004,,0.0,,,,
Croatia,2008,,0.0,,,,
Croatia,2009,,1482.0,,,,
Croatia,2010,,0.0,,,,
Democratic Republic of Congo,2004,50032790.0,,,,,
Democratic Republic of Congo,2012,53251043.0,,,,,
Djibouti,2002,150853.0,,,,,
Djibouti,2012,,157839.0,,,,
Djibouti,2013,,,197123.0,,,
Djibouti,2017,,,,160563.0,,
Egypt,1990,4856109.0,,,,,
Egypt,1995,3498127.0,,,,,
Egypt,1999,,1605312.0,,,,
Egypt,2004,,,3831529.0,,,
Egypt,2008,,,3729941.0,,,
Egypt,2010,,,,1780481.0,,
Egypt,2012,,,,1282806.0,,
Egypt,2015,,,,1488026.0,,
Egypt,2017,,,,3670571.0,,
Estonia,1995,,6719.0,,,,
Estonia,1998,,1577.0,,,,
Estonia,2000,,,17973.0,,,
Estonia,2001,,,13838.0,,,
Estonia,2002,,,13693.0,,,
Estonia,2003,,,13152.0,,,
Estonia,2004,,,6175.0,,,
Eswatini,1994,744808.0,,,,,
Eswatini,2000,,492044.0,,,,
Eswatini,2009,,454712.0,,,,
Eswatini,2016,,324926.0,,,,
Ethiopia,1995,,39339476.0,,,,
Ethiopia,1999,,37208043.0,,,,
Ethiopia,2004,,28618055.0,,,,
Ethiopia,2010,,31176496.0,,,,
Ethiopia,2015,,31056825.0,,,,
Ethiopia - rural,1981,22918101.0,,,,,
Fiji,2002,18459.0,,,,,
Fiji,2008,13743.0,,,,,
Fiji,2013,4160.0,,,,,
Fiji,2019,,16432.0,,,,
Gabon,2005,110861.0,,,,,
Gabon,2017,,69899.0,,,,
Gambia,1998,876936.0,,,,,
Gambia,2003,,669015.0,,,,
Gambia,2010,,,454634.0,,,
Gambia,2015,,,,214785.0,,
Georgia,1996,239495.0,,,,,
Georgia,1997,,693758.0,,,,
Georgia,1998,,,614083.0,,,
Georgia,1999,,,770539.0,,,
Georgia,2000,,,782825.0,,,
Georgia,2001,,,764167.0,,,
Georgia,2002,,,411392.0,,,
Georgia,2003,,,411500.0,,,
Georgia,2004,,,390723.0,,,
Georgia,2005,,,418267.0,,,
Georgia,2006,,,398354.0,,,
Georgia,2007,,,446978.0,,,
Georgia,2008,,,391348.0,,,
Georgia,2009,,,385005.0,,,
Georgia,2010,,,452747.0,,,
Georgia,2011,,,416928.0,,,
Georgia,2012,,,315618.0,,,
Georgia,2013,,,239041.0,,,
Georgia,2014,,,182907.0,,,
Georgia,2015,,,137711.0,,,
Georgia,2016,,,141775.0,,,
Georgia,2017,,,185510.0,,,
Georgia,2018,,,167267.0,,,
Georgia,2019,,,140743.0,,,
Georgia,2020,,,157233.0,,,
Ghana,1987,5494888.0,,,,,
Ghana,1988,5625397.0,,,,,
Ghana,1991,,7280875.0,,,,
Ghana,1998,,6286327.0,,,,
Ghana,2005,,5095507.0,,,,
Ghana,2012,,2902018.0,,,,
Ghana,2016,,3604647.0,,,,
Guinea,1991,6001451.0,,,,,
Guinea,1994,,3523245.0,,,,
Guinea,2002,,,5409314.0,,,
Guinea,2007,,,,5554827.0,,
Guinea,2012,,,,3844687.0,,
Guinea,2018,,,,,2878299.0,
Guinea-Bissau,1993,,460467.0,,,,
Guinea-Bissau,2002,,,710271.0,,,
Guinea-Bissau,2010,,,,1041334.0,,
Guinea-Bissau,2018,,,,,462342.0,
Haiti,2012,,2510345.0,,,,
Hungary,1998,,,,4346.0,,
Hungary,1999,,,,1921.0,,
Hungary,2000,,,,0.0,,
Hungary,2001,,,,0.0,,
Hungary,2002,,,,0.0,,
Hungary,2003,,,,1837.0,,
Hungary,2004,,,,0.0,,
Hungary,2005,,,,0.0,,
Hungary,2006,,,,0.0,,
Hungary,2007,,,,0.0,,
India,1977,411684231.0,,,,,
India,1983,,422639999.0,,,,
India,1987,,,414558161.0,,,
India,1993,,,,441652537.0,,
India,2004,,,,450733450.0,,
India,2009,,,,399850883.0,,
India,2011,,,,281403393.0,,
India - rural,1977,348919107.0,,,,,
India - rural,1983,,355264882.0,,,,
India - rural,1987,,,340068838.0,,,
India - rural,1993,,,,365966330.0,,
India - rural,2004,,,,363877617.0,,
India - rural,2009,,,,320528705.0,,
India - rural,2011,,,,225804327.0,,
India - urban,1977,62765124.0,,,,,
India - urban,1983,,67375117.0,,,,
India - urban,1987,,,74489323.0,,,
India - urban,1993,,,,75686207.0,,
India - urban,2004,,,,86855833.0,,
India - urban,2009,,,,79322177.0,,
India - urban,2011,,,,55599065.0,,
Indonesia,1984,110649066.0,,,,,
Indonesia,1987,117027957.0,,,,,
Indonesia,1990,99652429.0,,,,,
Indonesia,1993,,104584794.0,,,,
Indonesia,1996,,87062809.0,,,,
Indonesia,1998,,129940799.0,,,,
Indonesia,1999,,78047493.0,,,,
Indonesia,2000,,,73793205.0,,,
Indonesia,2001,,,66946382.0,,,
Indonesia,2002,,,41267908.0,,,
Indonesia,2003,,,42614111.0,,,
Indonesia,2004,,,46829310.0,,,
Indonesia,2005,,,,40688135.0,,
Indonesia,2006,,,,54720404.0,,
Indonesia,2007,,,,44860831.0,,
Indonesia,2008,,,,44649114.0,,
Indonesia,2009,,,,36949067.0,,
Indonesia,2010,,,,32132959.0,,
Indonesia,2011,,,,,26775536.0,
Indonesia,2012,,,,,23530307.0,
Indonesia,2013,,,,,18411220.0,
Indonesia,2014,,,,,15773950.0,
Indonesia,2015,,,,,,15020014.0
Indonesia,2016,,,,,,13705553.0
Indonesia,2017,,,,,,11790696.0
Indonesia,2018,,,,,,9708235.0
Indonesia,2019,,,,,,7299754.0
Indonesia,2020,,,,,,6160511.0
Indonesia,2021,,,,,,5978474.0
Indonesia - rural,1984,92356660.0,,,,,
Indonesia - rural,1987,92880407.0,,,,,
Indonesia - rural,1990,79051231.0,,,,,
Indonesia - rural,1993,,81115348.0,,,,
Indonesia - rural,1996,,66403928.0,,,,
Indonesia - rural,1998,,90981153.0,,,,
Indonesia - rural,1999,,54009402.0,,,,
Indonesia - rural,2000,,,49709765.0,,,
Indonesia - rural,2001,,,46185925.0,,,
Indonesia - rural,2002,,,31693128.0,,,
Indonesia - rural,2003,,,31114411.0,,,
Indonesia - rural,2004,,,34939073.0,,,
Indonesia - rural,2005,,,,29966727.0,,
Indonesia - rural,2006,,,,39036662.0,,
Indonesia - rural,2007,,,,31585500.0,,
Indonesia - rural,2008,,,,29755396.0,,
Indonesia - rural,2009,,,,23591420.0,,
Indonesia - rural,2010,,,,20224144.0,,
Indonesia - rural,2011,,,,,15992011.0,
Indonesia - rural,2012,,,,,13440728.0,
Indonesia - rural,2013,,,,,9738717.0,
Indonesia - rural,2014,,,,,7864199.0,
Indonesia - rural,2015,,,,,,7117009.0
Indonesia - rural,2016,,,,,,6612984.0
Indonesia - rural,2017,,,,,,5463222.0
Indonesia - rural,2018,,,,,,4632849.0
Indonesia - rural,2019,,,,,,3241322.0
Indonesia - rural,2020,,,,,,2514373.0
Indonesia - rural,2021,,,,,,2332287.0
Indonesia - urban,1984,18292406.0,,,,,
Indonesia - urban,1987,24147550.0,,,,,
Indonesia - urban,1990,20601199.0,,,,,
Indonesia - urban,1993,,23469447.0,,,,
Indonesia - urban,1996,,20658881.0,,,,
Indonesia - urban,1998,,38959646.0,,,,
Indonesia - urban,1999,,24038091.0,,,,
Indonesia - urban,2000,,,24083440.0,,,
Indonesia - urban,2001,,,20760457.0,,,
Indonesia - urban,2002,,,9574780.0,,,
Indonesia - urban,2003,,,11499700.0,,,
Indonesia - urban,2004,,,11890237.0,,,
Indonesia - urban,2005,,,,10721408.0,,
Indonesia - urban,2006,,,,15683742.0,,
Indonesia - urban,2007,,,,13275331.0,,
Indonesia - urban,2008,,,,14893718.0,,
Indonesia - urban,2009,,,,13357647.0,,
Indonesia - urban,2010,,,,11908815.0,,
Indonesia - urban,2011,,,,,10783524.0,
Indonesia - urban,2012,,,,,10089579.0,
Indonesia - urban,2013,,,,,8672503.0,
Indonesia - urban,2014,,,,,7909751.0,
Indonesia - urban,2015,,,,,,7903005.0
Indonesia - urban,2016,,,,,,7092569.0
Indonesia - urban,2017,,,,,,6327475.0
Indonesia - urban,2018,,,,,,5075385.0
Indonesia - urban,2019,,,,,,4058432.0
Indonesia - urban,2020,,,,,,3646138.0
Indonesia - urban,2021,,,,,,3646187.0
Iran,1986,3359629.0,,,,,
Iran,1990,3514062.0,,,,,
Iran,1994,1751240.0,,,,,
Iran,1998,1825545.0,,,,,
Iran,2005,,433652.0,,,,
Iran,2006,,391054.0,,,,
Iran,2009,,809629.0,,,,
Iran,2013,,128513.0,,,,
Iran,2014,,325627.0,,,,
Iran,2015,,330655.0,,,,
Iran,2016,,305793.0,,,,
Iran,2017,,287127.0,,,,
Iran,2018,,447598.0,,,,
Iran,2019,,496293.0,,,,
Iraq,2006,423285.0,,,,,
Iraq,2012,526605.0,,,,,
Jamaica,1988,146631.0,,,,,
Jamaica,1990,,110590.0,,,,
Jamaica,1993,244351.0,,,,,
Jamaica,1996,,87711.0,,,,
Jamaica,1999,,68827.0,,,,
Jamaica,2002,,73593.0,,,,
Jamaica,2004,,45122.0,,,,
Jordan,1986,0.0,,,,,
Jordan,1992,107684.0,,,,,
Jordan,1997,71790.0,,,,,
Jordan,2002,,52374.0,,,,
Jordan,2006,,,17319.0,,,
Jordan,2008,,,,7752.0,,
Jordan,2010,,,,7561.0,,
Kazakhstan,1996,,920871.0,,,,
Kazakhstan,2001,,,1316483.0,,,
Kazakhstan,2002,,,833767.0,,,
Kazakhstan,2003,,,549542.0,,,
Kazakhstan,2004,,,263330.0,,,
Kazakhstan,2005,,,,881518.0,,
Kazakhstan,2006,,,,71278.0,,
Kazakhstan,2007,,,,34836.0,,
Kazakhstan,2008,,,,2156.0,,
Kazakhstan,2009,,,,15420.0,,
Kazakhstan,2010,,,,15444.0,,
Kazakhstan,2011,,,,5063.0,,
Kazakhstan,2012,,,,4223.0,,
Kazakhstan,2013,,,,3304.0,,
Kazakhstan,2014,,,,455.0,,
Kazakhstan,2015,,,,1889.0,,
Kazakhstan,2016,,,,2049.0,,
Kazakhstan,2017,,,,3502.0,,
Kazakhstan,2018,,,,1926.0,,
Kenya,1992,8020442.0,,,,,
Kenya,1994,,8540474.0,,,,
Kenya,1997,,,9475139.0,,,
Kenya,2005,,,,16077271.0,,
Kenya,2015,,,,17752598.0,,
Kiribati,2006,12141.0,,,,,
Kiribati,2019,,1530.0,,,,
Kosovo,2003,33217.0,,,,,
Kosovo,2005,59124.0,,,,,
Kosovo,2006,61592.0,,,,,
Kosovo,2009,56247.0,,,,,
Kosovo,2010,43665.0,,,,,
Kosovo,2011,30024.0,,,,,
Kosovo,2012,,10214.0,,,,
Kosovo,2013,,5800.0,,,,
Kosovo,2014,,17915.0,,,,
Kosovo,2015,,12924.0,,,,
Kosovo,2016,,13593.0,,,,
Kosovo,2017,,7885.0,,,,
Kyrgyzstan,2000,,1721081.0,,,,
Kyrgyzstan,2001,,1551415.0,,,,
Kyrgyzstan,2002,,1412197.0,,,,
Kyrgyzstan,2003,,1126797.0,,,,
Kyrgyzstan,2004,,,504774.0,,,
Kyrgyzstan,2005,,,622453.0,,,
Kyrgyzstan,2006,,,379289.0,,,
Kyrgyzstan,2007,,,417611.0,,,
Kyrgyzstan,2008,,,152682.0,,,
Kyrgyzstan,2009,,,73350.0,,,
Kyrgyzstan,2010,,,153446.0,,,
Kyrgyzstan,2011,,,50115.0,,,
Kyrgyzstan,2012,,,139180.0,,,
Kyrgyzstan,2013,,,127217.0,,,
Kyrgyzstan,2014,,,50389.0,,,
Kyrgyzstan,2015,,,109218.0,,,
Kyrgyzstan,2016,,,61120.0,,,
Kyrgyzstan,2017,,,67103.0,,,
Kyrgyzstan,2018,,,36028.0,,,
Kyrgyzstan,2019,,,35853.0,,,
Kyrgyzstan,2020,,,71303.0,,,
Laos,1992,1400278.0,,,,,
Laos,1997,2562944.0,,,,,
Laos,2002,1762499.0,,,,,
Laos,2007,1529529.0,,,,,
Laos,2012,,935321.0,,,,
Laos,2018,,704956.0,,,,
Latvia,1997,,49441.0,,,,
Latvia,1998,,39052.0,,,,
Latvia,2002,,14263.0,,,,
Latvia,2003,,12304.0,,,,
Latvia,2004,,5711.0,,,,
Latvia,2007,,469.0,,,,
Latvia,2008,,591.0,,,,
Latvia,2009,,6265.0,,,,
Lebanon,2011,0.0,,,,,
Lesotho,1986,775357.0,,,,,
Lesotho,1994,,939139.0,,,,
Lesotho,2002,,,1257220.0,,,
Lesotho,2017,,,,569399.0,,
Liberia,2007,2471285.0,,,,,
Liberia,2014,,1818782.0,,,,
Liberia,2016,,2038028.0,,,,
Lithuania,1996,,0.0,,,,
Lithuania,1998,,,11450.0,,,
Lithuania,1999,,,10330.0,,,
Lithuania,2000,,,8582.0,,,
Lithuania,2001,,,20080.0,,,
Lithuania,2002,,,16256.0,,,
Lithuania,2003,,,6649.0,,,
Lithuania,2004,,,3123.0,,,
Lithuania,2008,,,4778.0,,,
Madagascar,1980,3988191.0,,,,,
Madagascar,1993,,8865934.0,,,,
Madagascar,1997,,,9531080.0,,,
Madagascar,1999,,,9768139.0,,,
Madagascar,2001,,,,11125272.0,,
Madagascar,2005,,,,13151014.0,,
Madagascar,2010,,,,16535754.0,,
Madagascar,2012,,,,17618218.0,,
Malawi,1997,6408464.0,,,,,
Malawi,2004,,8922332.0,,,,
Malawi,2010,,10338193.0,,,,
Malawi,2016,,11907727.0,,,,
Malawi,2019,,13696581.0,,,,
Maldives,2002,19154.0,,,,,
Maldives,2009,,12201.0,,,,
Maldives,2016,,,0.0,,,
Maldives,2019,,,,0.0,,
Mali,1994,7962254.0,,,,,
Mali,2001,,6629259.0,,,,
Mali,2006,,,6880383.0,,,
Mali,2009,,,7333325.0,,,
Mali,2018,,,,3115509.0,,
Marshall Islands,2019,475.0,,,,,
Mauritania,1987,752651.0,,,,,
Mauritania,1993,,904467.0,,,,
Mauritania,1995,,,477029.0,,,
Mauritania,2000,,,,536781.0,,
Mauritania,2004,,,,496689.0,,
Mauritania,2008,,,,359269.0,,
Mauritania,2014,,,,234483.0,,
Mauritius,2006,5284.0,,,,,
Mauritius,2012,6964.0,,,,,
Mauritius,2017,2655.0,,,,,
Micronesia (country),2005,,8576.0,,,,
Micronesia (country),2013,,,16304.0,,,
Moldova,1997,450843.0,,,,,
Moldova,1998,789036.0,,,,,
Moldova,1999,1112875.0,,,,,
Moldova,2000,1025837.0,,,,,
Moldova,2001,785798.0,,,,,
Moldova,2002,467931.0,,,,,
Moldova,2003,213933.0,,,,,
Moldova,2004,243004.0,,,,,
Moldova,2005,,381673.0,,,,
Moldova,2006,,,68394.0,,,
Moldova,2007,,,31151.0,,,
Moldova,2008,,,35765.0,,,
Moldova,2009,,,28432.0,,,
Moldova,2010,,,14636.0,,,
Moldova,2011,,,7737.0,,,
Moldova,2012,,,9717.0,,,
Moldova,2013,,,2424.0,,,
Moldova,2014,,,0.0,,,
Moldova,2015,,,885.0,,,
Moldova,2016,,,4620.0,,,
Moldova,2017,,,1687.0,,,
Moldova,2018,,,494.0,,,
Moldova,2019,,,763.0,,,
Mongolia,1995,278450.0,,,,,
Mongolia,1998,575351.0,,,,,
Mongolia,2002,,231623.0,,,,
Mongolia,2007,,,31458.0,,,
Mongolia,2010,,,,19917.0,,
Mongolia,2011,,,,13978.0,,
Mongolia,2012,,,,9958.0,,
Mongolia,2014,,,,6202.0,,
Mongolia,2016,,,,14374.0,,
Mongolia,2018,,,,15677.0,,
Montenegro,2005,1403.0,,,,,
Montenegro,2006,0.0,,,,,
Montenegro,2007,2221.0,,,,,
Montenegro,2008,1159.0,,,,,
Montenegro,2009,0.0,,,,,
Montenegro,2010,0.0,,,,,
Montenegro,2011,1310.0,,,,,
Montenegro,2012,7846.0,,,,,
Montenegro,2013,6450.0,,,,,
Montenegro,2014,0.0,,,,,
Morocco,1984,2334356.0,,,,,
Morocco,1990,728664.0,,,,,
Morocco,1998,1789712.0,,,,,
Morocco,2000,,1677947.0,,,,
Morocco,2006,,916266.0,,,,
Morocco,2013,,311259.0,,,,
Mozambique,1996,13082904.0,,,,,
Mozambique,2002,14976425.0,,,,,
Mozambique,2008,15516296.0,,,,,
Mozambique,2014,16739306.0,,,,,
Myanmar,2015,2510567.0,,,,,
Myanmar,2017,728151.0,,,,,
Namibia,2003,,612453.0,,,,
Namibia,2009,,488516.0,,,,
Namibia,2015,,319211.0,,,,
Nauru,2012,90.0,,,,,
Nepal,1995,,14246515.0,,,,
Nepal,2003,,12516019.0,,,,
Nepal,2010,,,4048942.0,,,
Nicaragua,1993,971855.0,,,,,
Nicaragua,1998,775525.0,,,,,
Nicaragua,2001,903526.0,,,,,
Nicaragua,2005,,871232.0,,,,
Niger,1992,6728903.0,,,,,
Niger,1994,,7483305.0,,,,
Niger,2005,,,10255183.0,,,
Niger,2007,,,,10625821.0,,
Niger,2011,,,,,8666679.0,
Niger,2014,,,,,8734291.0,
Niger,2018,,,,,,9281065.0
Nigeria,1985,46381216.0,,,,,
Nigeria,1992,,58663235.0,,,,
Nigeria,1996,,,71797311.0,,,
Nigeria,2003,,,,73781961.0,,
Nigeria,2010,,,,,69008845.0,
Nigeria,2012,,,,,71051746.0,
Nigeria,2015,,,,,73811268.0,
Nigeria,2018,,,,,,76558029.0
North Macedonia,1998,23710.0,,,,,
North Macedonia,2000,,105728.0,,,,
North Macedonia,2002,,29425.0,,,,
North Macedonia,2003,,25350.0,,,,
North Macedonia,2004,,15568.0,,,,
North Macedonia,2005,,32744.0,,,,
North Macedonia,2006,,58961.0,,,,
North Macedonia,2008,,13030.0,,,,
Pakistan,1987,63014875.0,,,,,
Pakistan,1990,65268844.0,,,,,
Pakistan,1996,23288456.0,,,,,
Pakistan,1998,34306073.0,,,,,
Pakistan,2001,,41219421.0,,,,
Pakistan,2004,,26184114.0,,,,
Pakistan,2005,,26684615.0,,,,
Pakistan,2007,,19946053.0,,,,
Pakistan,2010,,13211915.0,,,,
Pakistan,2011,,13261452.0,,,,
Pakistan,2013,,10941089.0,,,,
Pakistan,2015,,7503020.0,,,,
Pakistan,2018,,7615392.0,,,,
Palestine,2004,24288.0,,,,,
Palestine,2005,24178.0,,,,,
Palestine,2006,10684.0,,,,,
Palestine,2007,51494.0,,,,,
Palestine,2009,10944.0,,,,,
Palestine,2010,,6623.0,,,,
Palestine,2011,,7340.0,,,,
Palestine,2016,,36162.0,,,,
Papua New Guinea,1996,2705322.0,,,,,
Papua New Guinea,2009,,2717327.0,,,,
Peru,1985,531778.0,,,,,
Peru,1994,3513539.0,,,,,
Philippines,1985,15084990.0,,,,,
Philippines,1988,14596019.0,,,,,
Philippines,1991,16700280.0,,,,,
Philippines,1994,16861890.0,,,,,
Philippines,1997,,12722405.0,,,,
Philippines,2000,,,11168086.0,,,
Philippines,2003,,,,10746381.0,,
Philippines,2006,,,,12697375.0,,
Philippines,2009,,,,9656962.0,,
Philippines,2012,,,,11495794.0,,
Philippines,2015,,,,7950149.0,,
Philippines,2018,,,,4969261.0,,
Poland,1993,,53134.0,,,,
Poland,1996,,934867.0,,,,
Poland,1998,,,9359.0,,,
Poland,1999,,,24024.0,,,
Poland,2000,,,43754.0,,,
Poland,2001,,,28878.0,,,
Poland,2002,,,14967.0,,,
Poland,2003,,,15057.0,,,
Poland,2004,,,37377.0,,,
Poland,2005,,,52692.0,,,
Poland,2006,,,8619.0,,,
Poland,2007,,,6900.0,,,
Poland,2008,,,4816.0,,,
Poland,2009,,,5862.0,,,
Poland,2010,,,0.0,,,
Poland,2011,,,6348.0,,,
Poland,2012,,,7271.0,,,
Poland,2013,,,1481.0,,,
Poland,2014,,,872.0,,,
Poland,2015,,,0.0,,,
Poland,2016,,,1724.0,,,
Poland,2017,,,0.0,,,
Poland,2018,,,719.0,,,
Poland,2019,,,0.0,,,
Romania,1998,,309815.0,,,,
Romania,1999,,,986705.0,,,
Romania,2000,,1205028.0,,,,
Romania,2001,,,848188.0,,,
Romania,2002,,,870531.0,,,
Romania,2003,,,558191.0,,,
Romania,2004,,,393432.0,,,
Romania,2005,,,308165.0,,,
Romania,2006,,,334608.0,,,
Romania,2007,,,0.0,,,
Romania,2008,,,0.0,,,
Romania,2009,,,0.0,,,
Romania,2010,,,0.0,,,
Romania,2011,,,0.0,,,
Romania,2012,,,0.0,,,
