Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Ethiopia,1999,,9781.0,,,,
Ethiopia,2004,,27261.0,,,,
Ethiopia,2010,,39716.0,,,,
Ethiopia,2015,,36595.0,,,,
Ethiopia - rural,1981,322.0,,,,,
Fiji,2002,5672.0,,,,,
Fiji,2008,12202.0,,,,,
Fiji,2013,7882.0,,,,,
Fiji,2019,,618.0,,,,
Gabon,2005,10312.0,,,,,
Gabon,2017,,16931.0,,,,
Gambia,1998,267.0,,,,,
Gambia,2003,,2441.0,,,,
Gambia,2010,,,5058.0,,,
Gambia,2015,,,,2376.0,,
Georgia,1996,23591.0,,,,,
Georgia,1997,,7129.0,,,,
Georgia,1998,,,7857.0,,,
Georgia,1999,,,6591.0,,,
Georgia,2000,,,6027.0,,,
Georgia,2001,,,6787.0,,,
Georgia,2002,,,5107.0,,,
Georgia,2003,,,4890.0,,,
Georgia,2004,,,4127.0,,,
Georgia,2005,,,6569.0,,,
Georgia,2006,,,5001.0,,,
Georgia,2007,,,8554.0,,,
Georgia,2008,,,8292.0,,,
Georgia,2009,,,9354.0,,,
Georgia,2010,,,8809.0,,,
Georgia,2011,,,11762.0,,,
Georgia,2012,,,12938.0,,,
Georgia,2013,,,19795.0,,,
Georgia,2014,,,16160.0,,,
Georgia,2015,,,15367.0,,,
Georgia,2016,,,16718.0,,,
Georgia,2017,,,23445.0,,,
Georgia,2018,,,17420.0,,,
Georgia,2019,,,16551.0,,,
Georgia,2020,,,8842.0,,,
Ghana,1987,136.0,,,,,
Ghana,1988,139.0,,,,,
Ghana,1991,,755.0,,,,
Ghana,1998,,5029.0,,,,
Ghana,2005,,38893.0,,,,
Ghana,2012,,116150.0,,,,
Ghana,2016,,152686.0,,,,
Guinea,1991,65.0,,,,,
Guinea,1994,,6568.0,,,,
Guinea,2002,,,739.0,,,
Guinea,2007,,,,675.0,,
Guinea,2012,,,,2065.0,,
Guinea,2018,,,,,0.0,
Guinea-Bissau,1993,,1918.0,,,,
Guinea-Bissau,2002,,,212.0,,,
Guinea-Bissau,2010,,,,0.0,,
Guinea-Bissau,2018,,,,,388.0,
Haiti,2012,,14796.0,,,,
Hungary,1998,,,,71458.0,,
Hungary,1999,,,,82209.0,,
Hungary,2000,,,,87505.0,,
Hungary,2001,,,,161329.0,,
Hungary,2002,,,,156574.0,,
Hungary,2003,,,,361809.0,,
Hungary,2004,,,,363566.0,,
Hungary,2005,,,,423559.0,,
Hungary,2006,,,,342481.0,,
Hungary,2007,,,,473760.0,,
India,1977,72603.0,,,,,
India,1983,,7494.0,,,,
India,1987,,,70980.0,,,
India,1993,,,,246048.0,,
India,2004,,,,644005.0,,
India,2009,,,,1126448.0,,
India,2011,,,,1588027.0,,
India - rural,1977,5087.0,,,,,
India - rural,1983,,5705.0,,,,
India - rural,1987,,,8779.0,,,
India - rural,1993,,,,121967.0,,
India - rural,2004,,,,333184.0,,
India - rural,2009,,,,511022.0,,
India - rural,2011,,,,665868.0,,
India - urban,1977,67516.0,,,,,
India - urban,1983,,1790.0,,,,
India - urban,1987,,,62201.0,,,
India - urban,1993,,,,124081.0,,
India - urban,2004,,,,310821.0,,
India - urban,2009,,,,615426.0,,
India - urban,2011,,,,922159.0,,
Indonesia,1984,1615.0,,,,,
Indonesia,1987,1717.0,,,,,
Indonesia,1990,1814.0,,,,,
Indonesia,1993,,26506.0,,,,
Indonesia,1996,,87404.0,,,,
Indonesia,1998,,38762.0,,,,
Indonesia,1999,,73322.0,,,,
Indonesia,2000,,,26780.0,,,
Indonesia,2001,,,29445.0,,,
Indonesia,2002,,,0.0,,,
Indonesia,2003,,,0.0,,,
Indonesia,2004,,,74729.0,,,
Indonesia,2005,,,,112600.0,,
Indonesia,2006,,,,30380.0,,
Indonesia,2007,,,,228058.0,,
Indonesia,2008,,,,218264.0,,
Indonesia,2009,,,,216966.0,,
Indonesia,2010,,,,300330.0,,
Indonesia,2011,,,,,685851.0,
Indonesia,2012,,,,,872411.0,
Indonesia,2013,,,,,909866.0,
Indonesia,2014,,,,,1110560.0,
Indonesia,2015,,,,,,1518370.0
Indonesia,2016,,,,,,986559.0
Indonesia,2017,,,,,,1103054.0
Indonesia,2018,,,,,,1235607.0
Indonesia,2019,,,,,,1213211.0
Indonesia,2020,,,,,,1274018.0
Indonesia,2021,,,,,,1485508.0
Indonesia - rural,1984,1207.0,,,,,
Indonesia - rural,1987,1239.0,,,,,
Indonesia - rural,1990,1259.0,,,,,
Indonesia - rural,1993,,1818.0,,,,
Indonesia - rural,1996,,7726.0,,,,
Indonesia - rural,1998,,4287.0,,,,
Indonesia - rural,1999,,3129.0,,,,
Indonesia - rural,2000,,,755.0,,,
Indonesia - rural,2001,,,5469.0,,,
Indonesia - rural,2002,,,0.0,,,
Indonesia - rural,2003,,,0.0,,,
Indonesia - rural,2004,,,16143.0,,,
Indonesia - rural,2005,,,,21656.0,,
Indonesia - rural,2006,,,,0.0,,
Indonesia - rural,2007,,,,40548.0,,
Indonesia - rural,2008,,,,23839.0,,
Indonesia - rural,2009,,,,46693.0,,
Indonesia - rural,2010,,,,63127.0,,
Indonesia - rural,2011,,,,,95979.0,
Indonesia - rural,2012,,,,,127493.0,
Indonesia - rural,2013,,,,,107143.0,
Indonesia - rural,2014,,,,,113506.0,
Indonesia - rural,2015,,,,,,217186.0
Indonesia - rural,2016,,,,,,115558.0
Indonesia - rural,2017,,,,,,134288.0
Indonesia - rural,2018,,,,,,163058.0
Indonesia - rural,2019,,,,,,176212.0
Indonesia - rural,2020,,,,,,164823.0
Indonesia - rural,2021,,,,,,155277.0
Indonesia - urban,1984,408.0,,,,,
Indonesia - urban,1987,478.0,,,,,
Indonesia - urban,1990,555.0,,,,,
Indonesia - urban,1993,,24688.0,,,,
Indonesia - urban,1996,,79678.0,,,,
Indonesia - urban,1998,,34475.0,,,,
Indonesia - urban,1999,,70193.0,,,,
Indonesia - urban,2000,,,26025.0,,,
Indonesia - urban,2001,,,23976.0,,,
Indonesia - urban,2002,,,0.0,,,
Indonesia - urban,2003,,,0.0,,,
Indonesia - urban,2004,,,58586.0,,,
Indonesia - urban,2005,,,,90945.0,,
Indonesia - urban,2006,,,,30380.0,,
Indonesia - urban,2007,,,,187511.0,,
Indonesia - urban,2008,,,,194425.0,,
Indonesia - urban,2009,,,,170273.0,,
Indonesia - urban,2010,,,,237203.0,,
Indonesia - urban,2011,,,,,589872.0,
Indonesia - urban,2012,,,,,744919.0,
Indonesia - urban,2013,,,,,802723.0,
Indonesia - urban,2014,,,,,997055.0,
Indonesia - urban,2015,,,,,,1301185.0
Indonesia - urban,2016,,,,,,871001.0
Indonesia - urban,2017,,,,,,968766.0
Indonesia - urban,2018,,,,,,1072549.0
Indonesia - urban,2019,,,,,,1036998.0
Indonesia - urban,2020,,,,,,1109195.0
Indonesia - urban,2021,,,,,,1330231.0
Iran,1986,1079469.0,,,,,
Iran,1990,819214.0,,,,,
Iran,1994,1207948.0,,,,,
Iran,1998,1621007.0,,,,,
Iran,2005,,4509956.0,,,,
Iran,2006,,5323484.0,,,,
Iran,2009,,4412709.0,,,,
Iran,2013,,3291460.0,,,,
Iran,2014,,3298599.0,,,,
Iran,2015,,3587657.0,,,,
Iran,2016,,3838158.0,,,,
Iran,2017,,4518542.0,,,,
Iran,2018,,4627880.0,,,,
Iran,2019,,3292896.0,,,,
Iraq,2006,18610.0,,,,,
Iraq,2012,19600.0,,,,,
Jamaica,1988,29588.0,,,,,
Jamaica,1990,,21783.0,,,,
Jamaica,1993,25.0,,,,,
Jamaica,1996,,28257.0,,,,
Jamaica,1999,,73425.0,,,,
Jamaica,2002,,108281.0,,,,
Jamaica,2004,,102303.0,,,,
Jordan,1986,53835.0,,,,,
Jordan,1992,56608.0,,,,,
Jordan,1997,36608.0,,,,,
Jordan,2002,,47454.0,,,,
Jordan,2006,,,56530.0,,,
Jordan,2008,,,,45474.0,,
Jordan,2010,,,,112824.0,,
Kazakhstan,1996,,19635.0,,,,
Kazakhstan,2001,,,15522.0,,,
Kazakhstan,2002,,,19839.0,,,
Kazakhstan,2003,,,19261.0,,,
Kazakhstan,2004,,,24323.0,,,
Kazakhstan,2005,,,,65088.0,,
Kazakhstan,2006,,,,63596.0,,
Kazakhstan,2007,,,,90631.0,,
Kazakhstan,2008,,,,77627.0,,
Kazakhstan,2009,,,,50660.0,,
Kazakhstan,2010,,,,62017.0,,
Kazakhstan,2011,,,,122564.0,,
Kazakhstan,2012,,,,131670.0,,
Kazakhstan,2013,,,,154140.0,,
Kazakhstan,2014,,,,136921.0,,
Kazakhstan,2015,,,,112349.0,,
Kazakhstan,2016,,,,81162.0,,
Kazakhstan,2017,,,,135165.0,,
Kazakhstan,2018,,,,199460.0,,
Kenya,1992,30500.0,,,,,
Kenya,1994,,52850.0,,,,
Kenya,1997,,,82676.0,,,
Kenya,2005,,,,85604.0,,
Kenya,2015,,,,20862.0,,
Kiribati,2006,175.0,,,,,
Kiribati,2019,,81.0,,,,
Kosovo,2003,100.0,,,,,
Kosovo,2005,0.0,,,,,
Kosovo,2006,0.0,,,,,
Kosovo,2009,371.0,,,,,
Kosovo,2010,482.0,,,,,
Kosovo,2011,0.0,,,,,
Kosovo,2012,,4696.0,,,,
Kosovo,2013,,4402.0,,,,
Kosovo,2014,,1709.0,,,,
Kosovo,2015,,1041.0,,,,
Kosovo,2016,,1320.0,,,,
Kosovo,2017,,6552.0,,,,
Kyrgyzstan,2000,,0.0,,,,
Kyrgyzstan,2001,,0.0,,,,
Kyrgyzstan,2002,,0.0,,,,
Kyrgyzstan,2003,,0.0,,,,
Kyrgyzstan,2004,,,6717.0,,,
Kyrgyzstan,2005,,,2409.0,,,
Kyrgyzstan,2006,,,18816.0,,,
Kyrgyzstan,2007,,,6185.0,,,
Kyrgyzstan,2008,,,6124.0,,,
Kyrgyzstan,2009,,,7725.0,,,
Kyrgyzstan,2010,,,5130.0,,,
Kyrgyzstan,2011,,,4070.0,,,
Kyrgyzstan,2012,,,2343.0,,,
Kyrgyzstan,2013,,,3137.0,,,
Kyrgyzstan,2014,,,5537.0,,,
Kyrgyzstan,2015,,,13293.0,,,
Kyrgyzstan,2016,,,2319.0,,,
Kyrgyzstan,2017,,,7449.0,,,
Kyrgyzstan,2018,,,7823.0,,,
Kyrgyzstan,2019,,,29838.0,,,
Kyrgyzstan,2020,,,8550.0,,,
Laos,1992,2303.0,,,,,
Laos,1997,1510.0,,,,,
Laos,2002,2610.0,,,,,
Laos,2007,1582.0,,,,,
Laos,2012,,7956.0,,,,
Laos,2018,,22817.0,,,,
Latvia,1997,,19202.0,,,,
Latvia,1998,,19384.0,,,,
Latvia,2002,,53746.0,,,,
Latvia,2003,,70156.0,,,,
Latvia,2004,,59042.0,,,,
Latvia,2007,,176420.0,,,,
Latvia,2008,,171707.0,,,,
Latvia,2009,,96292.0,,,,
Lebanon,2011,643142.0,,,,,
Lesotho,1986,6321.0,,,,,
Lesotho,1994,,12532.0,,,,
Lesotho,2002,,,770.0,,,
Lesotho,2017,,,,4448.0,,
Liberia,2007,0.0,,,,,
Liberia,2014,,51.0,,,,
Liberia,2016,,509.0,,,,
Lithuania,1996,,34304.0,,,,
Lithuania,1998,,,34405.0,,,
Lithuania,1999,,,27621.0,,,
Lithuania,2000,,,22509.0,,,
Lithuania,2001,,,21914.0,,,
Lithuania,2002,,,21165.0,,,
Lithuania,2003,,,102005.0,,,
Lithuania,2004,,,99223.0,,,
Lithuania,2008,,,200522.0,,,
Madagascar,1980,17830.0,,,,,
Madagascar,1993,,32297.0,,,,
Madagascar,1997,,,3190.0,,,
Madagascar,1999,,,0.0,,,
Madagascar,2001,,,,309.0,,
Madagascar,2005,,,,6056.0,,
Madagascar,2010,,,,9538.0,,
Madagascar,2012,,,,0.0,,
Malawi,1997,34130.0,,,,,
Malawi,2004,,2184.0,,,,
Malawi,2010,,9727.0,,,,
Malawi,2016,,5317.0,,,,
Malawi,2019,,2559.0,,,,
Maldives,2002,951.0,,,,,
Maldives,2009,,3786.0,,,,
Maldives,2016,,,18621.0,,,
Maldives,2019,,,,17973.0,,
Mali,1994,2720.0,,,,,
Mali,2001,,251.0,,,,
Mali,2006,,,858.0,,,
Mali,2009,,,20.0,,,
Mali,2018,,,,4228.0,,
Marshall Islands,2019,675.0,,,,,
Mauritania,1987,19.0,,,,,
Mauritania,1993,,22.0,,,,
Mauritania,1995,,,676.0,,,
Mauritania,2000,,,,0.0,,
Mauritania,2004,,,,8336.0,,
Mauritania,2008,,,,1313.0,,
Mauritania,2014,,,,2780.0,,
Mauritius,2006,18717.0,,,,,
Mauritius,2012,35503.0,,,,,
Mauritius,2017,38246.0,,,,,
Micronesia (country),2005,,624.0,,,,
Micronesia (country),2013,,,126.0,,,
Moldova,1997,3587.0,,,,,
Moldova,1998,2155.0,,,,,
Moldova,1999,2497.0,,,,,
Moldova,2000,201.0,,,,,
Moldova,2001,1035.0,,,,,
Moldova,2002,1281.0,,,,,
Moldova,2003,5140.0,,,,,
Moldova,2004,3474.0,,,,,
Moldova,2005,,4404.0,,,,
Moldova,2006,,,15275.0,,,
Moldova,2007,,,18402.0,,,
Moldova,2008,,,21198.0,,,
Moldova,2009,,,11271.0,,,
Moldova,2010,,,18358.0,,,
Moldova,2011,,,14476.0,,,
Moldova,2012,,,8756.0,,,
Moldova,2013,,,10033.0,,,
Moldova,2014,,,5082.0,,,
Moldova,2015,,,9251.0,,,
Moldova,2016,,,7460.0,,,
Moldova,2017,,,3547.0,,,
Moldova,2018,,,5067.0,,,
Moldova,2019,,,3996.0,,,
Mongolia,1995,23.0,,,,,
Mongolia,1998,24.0,,,,,
Mongolia,2002,,1122.0,,,,
Mongolia,2007,,,13221.0,,,
Mongolia,2010,,,,8793.0,,
Mongolia,2011,,,,17927.0,,
Mongolia,2012,,,,23858.0,,
Mongolia,2014,,,,27952.0,,
Mongolia,2016,,,,15442.0,,
Mongolia,2018,,,,15990.0,,
Montenegro,2005,8255.0,,,,,
Montenegro,2006,6082.0,,,,,
Montenegro,2007,19494.0,,,,,
Montenegro,2008,26796.0,,,,,
Montenegro,2009,17438.0,,,,,
Montenegro,2010,9873.0,,,,,
Montenegro,2011,16188.0,,,,,
Montenegro,2012,11878.0,,,,,
Montenegro,2013,13881.0,,,,,
Montenegro,2014,17391.0,,,,,
Morocco,1984,60086.0,,,,,
Morocco,1990,180447.0,,,,,
Morocco,1998,137494.0,,,,,
Morocco,2000,,151317.0,,,,
Morocco,2006,,379082.0,,,,
Morocco,2013,,662818.0,,,,
Mozambique,1996,8231.0,,,,,
Mozambique,2002,17407.0,,,,,
Mozambique,2008,28043.0,,,,,
Mozambique,2014,88979.0,,,,,
Myanmar,2015,235646.0,,,,,
Myanmar,2017,114828.0,,,,,
Namibia,2003,,55188.0,,,,
Namibia,2009,,61032.0,,,,
Namibia,2015,,115510.0,,,,
Nauru,2012,37.0,,,,,
Nepal,1995,,2190.0,,,,
Nepal,2003,,40249.0,,,,
Nepal,2010,,,7513.0,,,
Nicaragua,1993,38153.0,,,,,
Nicaragua,1998,35276.0,,,,,
Nicaragua,2001,22930.0,,,,,
Nicaragua,2005,,6374.0,,,,
Niger,1992,2019.0,,,,,
Niger,1994,,569.0,,,,
Niger,2005,,,15854.0,,,
Niger,2007,,,,1437.0,,
Niger,2011,,,,,270.0,
Niger,2014,,,,,1515.0,
Niger,2018,,,,,,5270.0
Nigeria,1985,836.0,,,,,
Nigeria,1992,,0.0,,,,
Nigeria,1996,,,270273.0,,,
Nigeria,2003,,,,14984.0,,
Nigeria,2010,,,,,427.0,
Nigeria,2012,,,,,666.0,
Nigeria,2015,,,,,393.0,
Nigeria,2018,,,,,,35312.0
North Macedonia,1998,20.0,,,,,
North Macedonia,2000,,5025.0,,,,
North Macedonia,2002,,37848.0,,,,
North Macedonia,2003,,36511.0,,,,
North Macedonia,2004,,52892.0,,,,
North Macedonia,2005,,35538.0,,,,
North Macedonia,2006,,48585.0,,,,
North Macedonia,2008,,134457.0,,,,
Pakistan,1987,4289.0,,,,,
Pakistan,1990,0.0,,,,,
Pakistan,1996,35123.0,,,,,
Pakistan,1998,88681.0,,,,,
Pakistan,2001,,22934.0,,,,
Pakistan,2004,,57511.0,,,,
Pakistan,2005,,82013.0,,,,
Pakistan,2007,,42981.0,,,,
Pakistan,2010,,107136.0,,,,
Pakistan,2011,,104574.0,,,,
Pakistan,2013,,135003.0,,,,
Pakistan,2015,,320471.0,,,,
Pakistan,2018,,199296.0,,,,
Palestine,2004,31001.0,,,,,
Palestine,2005,39704.0,,,,,
Palestine,2006,47372.0,,,,,
Palestine,2007,31498.0,,,,,
Palestine,2009,54556.0,,,,,
Palestine,2010,,57655.0,,,,
Palestine,2011,,52927.0,,,,
Palestine,2016,,30184.0,,,,
Papua New Guinea,1996,3890.0,,,,,
Papua New Guinea,2009,,2303.0,,,,
Peru,1985,785531.0,,,,,
Peru,1994,178249.0,,,,,
Philippines,1985,105342.0,,,,,
Philippines,1988,96478.0,,,,,
Philippines,1991,192762.0,,,,,
Philippines,1994,131845.0,,,,,
Philippines,1997,,418587.0,,,,
Philippines,2000,,,317145.0,,,
Philippines,2003,,,,236227.0,,
Philippines,2006,,,,273095.0,,
Philippines,2009,,,,337468.0,,
Philippines,2012,,,,366162.0,,
Philippines,2015,,,,392353.0,,
Philippines,2018,,,,400013.0,,
Poland,1993,,385.0,,,,
Poland,1996,,100498.0,,,,
Poland,1998,,,707529.0,,,
Poland,1999,,,749168.0,,,
Poland,2000,,,711423.0,,,
Poland,2001,,,688717.0,,,
Poland,2002,,,795987.0,,,
Poland,2003,,,1113303.0,,,
Poland,2004,,,1285182.0,,,
Poland,2005,,,881940.0,,,
Poland,2006,,,1023439.0,,,
Poland,2007,,,1231375.0,,,
Poland,2008,,,1526990.0,,,
Poland,2009,,,1567235.0,,,
Poland,2010,,,1605998.0,,,
Poland,2011,,,1489923.0,,,
Poland,2012,,,1485239.0,,,
Poland,2013,,,1469405.0,,,
Poland,2014,,,1482079.0,,,
Poland,2015,,,1543948.0,,,
Poland,2016,,,1682021.0,,,
Poland,2017,,,1790574.0,,,
Poland,2018,,,1686336.0,,,
Poland,2019,,,1800709.0,,,
Romania,1998,,52061.0,,,,
Romania,1999,,,14212.0,,,
Romania,2000,,8297.0,,,,
Romania,2001,,,16093.0,,,
Romania,2002,,,23140.0,,,
Romania,2003,,,25942.0,,,
Romania,2004,,,15207.0,,,
Romania,2005,,,12977.0,,,
Romania,2006,,,23029.0,,,
Romania,2007,,,27331.0,,,
Romania,2008,,,41932.0,,,
Romania,2009,,,25912.0,,,
Romania,2010,,,20499.0,,,
Romania,2011,,,12846.0,,,
Romania,2012,,,19812.0,,,
Romania,2013,,,18687.0,,,
Romania,2016,,,48795.0,,,
Romania,2018,,,130953.0,,,
Russia,1993,4618889.0,,,,,
Russia,1996,4341401.0,,,,,
Russia,1997,,2428659.0,,,,
Russia,1998,,1532883.0,,,,
Russia,1999,,685718.0,,,,
Russia,2000,,930798.0,,,,
Russia,2001,,1150710.0,,,,
Russia,2002,,1905189.0,,,,
Russia,2003,,3506881.0,,,,
Russia,2004,,4279095.0,,,,
Russia,2005,,5845597.0,,,,
Russia,2006,,7409353.0,,,,
Russia,2007,,11349400.0,,,,
