Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Botswana,2015,,87875.0,,,,
Bulgaria,1989,3158714.0,,,,,
Bulgaria,1994,645597.0,,,,,
Bulgaria,1995,,,,556924.0,,
Bulgaria,1997,,,101246.0,,,
Bulgaria,2001,,,,285619.0,,
Bulgaria,2003,,,,,216087.0,
Bulgaria,2007,,,,,536304.0,
Burkina Faso,1994,9708.0,,,,,
Burkina Faso,1998,,19115.0,,,,
Burkina Faso,2003,,14257.0,,,,
Burkina Faso,2009,,,31030.0,,,
Burkina Faso,2014,,,,30725.0,,
Burkina Faso,2018,,,,,354429.0,
Burundi,1992,0.0,,,,,
Burundi,1998,,2306.0,,,,
Burundi,2006,,269.0,,,,
Burundi,2013,,6204.0,,,,
Cameroon,1996,74534.0,,,,,
Cameroon,2001,,79000.0,,,,
Cameroon,2007,,124389.0,,,,
Cameroon,2014,,375744.0,,,,
Cape Verde,2001,12711.0,,,,,
Cape Verde,2007,,14763.0,,,,
Cape Verde,2015,,,28713.0,,,
Central African Republic,1992,3965.0,,,,,
Central African Republic,2008,,24394.0,,,,
Chad,2003,7361.0,,,,,
Chad,2011,32585.0,,,,,
Chad,2018,,42583.0,,,,
China,1990,,320021.0,,,,
China,1993,,305900.0,,,,
China,1996,,775787.0,,,,
China,1999,,2597561.0,,,,
China,2002,,5868836.0,,,,
China,2005,,12154627.0,,,,
China,2008,,23948199.0,,,,
China,2010,,36092608.0,,,,
China,2011,,41741046.0,,,,
China,2012,,52290981.0,,,,
China,2013,,,68234871.0,,,
China,2014,,,81618563.0,,,
China,2015,,,93632572.0,,,
China,2016,,,107732921.0,,,
China,2017,,,119282910.0,,,
China,2018,,,134945854.0,,,
China,2019,,,146963032.0,,,
China - rural,1990,,320021.0,,,,
China - rural,1993,,305900.0,,,,
China - rural,1996,,775787.0,,,,
China - rural,1999,,1182259.0,,,,
China - rural,2002,,1785721.0,,,,
China - rural,2005,,2682462.0,,,,
China - rural,2008,,4031659.0,,,,
China - rural,2010,,5129138.0,,,,
China - rural,2011,,5575554.0,,,,
China - rural,2012,,7178768.0,,,,
China - rural,2013,,,9490418.0,,,
China - rural,2014,,,11469211.0,,,
China - rural,2015,,,13478238.0,,,
China - rural,2016,,,15189574.0,,,
China - rural,2017,,,17375358.0,,,
China - rural,2018,,,20460397.0,,,
China - rural,2019,,,22843359.0,,,
China - urban,1990,,0.0,,,,
China - urban,1993,,0.0,,,,
China - urban,1996,,0.0,,,,
China - urban,1999,,1415300.0,,,,
China - urban,2002,,4083115.0,,,,
China - urban,2005,,9472164.0,,,,
China - urban,2008,,19916540.0,,,,
China - urban,2010,,30963470.0,,,,
China - urban,2011,,36165493.0,,,,
China - urban,2012,,45112212.0,,,,
China - urban,2013,,,58744452.0,,,
China - urban,2014,,,70149352.0,,,
China - urban,2015,,,80154333.0,,,
China - urban,2016,,,92543346.0,,,
China - urban,2017,,,101907551.0,,,
China - urban,2018,,,114485457.0,,,
China - urban,2019,,,124119674.0,,,
Comoros,2004,10490.0,,,,,
Comoros,2014,,14536.0,,,,
Congo,2005,10527.0,,,,,
Congo,2011,38394.0,,,,,
Cote d'Ivoire,1985,434347.0,,,,,
Cote d'Ivoire,1986,235637.0,,,,,
Cote d'Ivoire,1987,214203.0,,,,,
Cote d'Ivoire,1988,86679.0,,,,,
Cote d'Ivoire,1992,,62655.0,,,,
Cote d'Ivoire,1995,,50365.0,,,,
Cote d'Ivoire,1998,,49144.0,,,,
Cote d'Ivoire,2002,,,139578.0,,,
Cote d'Ivoire,2008,,,131331.0,,,
Cote d'Ivoire,2015,,,148147.0,,,
Cote d'Ivoire,2018,,,,283538.0,,
Croatia,1998,,1376366.0,,,,
Croatia,1999,,,840435.0,,,
Croatia,2000,,,922436.0,,,
Croatia,2001,,,813559.0,,,
Croatia,2004,,1348081.0,,,,
Croatia,2008,,1297027.0,,,,
Croatia,2009,,1297623.0,,,,
Croatia,2010,,1328839.0,,,,
Democratic Republic of Congo,2004,1337.0,,,,,
Democratic Republic of Congo,2012,14835.0,,,,,
Djibouti,2002,5135.0,,,,,
Djibouti,2012,,14697.0,,,,
Djibouti,2013,,,7871.0,,,
Djibouti,2017,,,,10548.0,,
Egypt,1990,305807.0,,,,,
Egypt,1995,262443.0,,,,,
Egypt,1999,,475568.0,,,,
Egypt,2004,,,544608.0,,,
Egypt,2008,,,549064.0,,,
Egypt,2010,,,,645279.0,,
Egypt,2012,,,,670938.0,,
Egypt,2015,,,,952725.0,,
Egypt,2017,,,,810615.0,,
Estonia,1995,,76686.0,,,,
Estonia,1998,,107540.0,,,,
Estonia,2000,,,96256.0,,,
Estonia,2001,,,90098.0,,,
Estonia,2002,,,100600.0,,,
Estonia,2003,,,88885.0,,,
Estonia,2004,,,143854.0,,,
Eswatini,1994,0.0,,,,,
Eswatini,2000,,12985.0,,,,
Eswatini,2009,,12325.0,,,,
Eswatini,2016,,28621.0,,,,
Ethiopia,1995,,149964.0,,,,
Ethiopia,1999,,20789.0,,,,
Ethiopia,2004,,63768.0,,,,
Ethiopia,2010,,126663.0,,,,
Ethiopia,2015,,227067.0,,,,
Ethiopia - rural,1981,17337.0,,,,,
Fiji,2002,31216.0,,,,,
Fiji,2008,33670.0,,,,,
Fiji,2013,32970.0,,,,,
Fiji,2019,,9453.0,,,,
Gabon,2005,30452.0,,,,,
Gabon,2017,,127853.0,,,,
Gambia,1998,2457.0,,,,,
Gambia,2003,,4867.0,,,,
Gambia,2010,,,14330.0,,,
Gambia,2015,,,,22081.0,,
Georgia,1996,136929.0,,,,,
Georgia,1997,,55269.0,,,,
Georgia,1998,,,43615.0,,,
Georgia,1999,,,38268.0,,,
Georgia,2000,,,33147.0,,,
Georgia,2001,,,25831.0,,,
Georgia,2002,,,43327.0,,,
Georgia,2003,,,36550.0,,,
Georgia,2004,,,33254.0,,,
Georgia,2005,,,35946.0,,,
Georgia,2006,,,42970.0,,,
Georgia,2007,,,44472.0,,,
Georgia,2008,,,51224.0,,,
Georgia,2009,,,53022.0,,,
Georgia,2010,,,57645.0,,,
Georgia,2011,,,61523.0,,,
Georgia,2012,,,70743.0,,,
Georgia,2013,,,86377.0,,,
Georgia,2014,,,110335.0,,,
Georgia,2015,,,88732.0,,,
Georgia,2016,,,100357.0,,,
Georgia,2017,,,104745.0,,,
Georgia,2018,,,87740.0,,,
Georgia,2019,,,82921.0,,,
Georgia,2020,,,67398.0,,,
Ghana,1987,0.0,,,,,
Ghana,1988,21169.0,,,,,
Ghana,1991,,16908.0,,,,
Ghana,1998,,34325.0,,,,
Ghana,2005,,185706.0,,,,
Ghana,2012,,581011.0,,,,
Ghana,2016,,722514.0,,,,
Guinea,1991,0.0,,,,,
Guinea,1994,,35781.0,,,,
Guinea,2002,,,34015.0,,,
Guinea,2007,,,,5963.0,,
Guinea,2012,,,,7872.0,,
Guinea,2018,,,,,1666.0,
Guinea-Bissau,1993,,3108.0,,,,
Guinea-Bissau,2002,,,1479.0,,,
Guinea-Bissau,2010,,,,23757.0,,
Guinea-Bissau,2018,,,,,4703.0,
Haiti,2012,,57069.0,,,,
Hungary,1998,,,,727648.0,,
Hungary,1999,,,,728920.0,,
Hungary,2000,,,,827395.0,,
Hungary,2001,,,,1266218.0,,
Hungary,2002,,,,1331890.0,,
Hungary,2003,,,,1665289.0,,
Hungary,2004,,,,1795438.0,,
Hungary,2005,,,,1879293.0,,
Hungary,2006,,,,1896217.0,,
Hungary,2007,,,,1791066.0,,
India,1977,284401.0,,,,,
India,1983,,225157.0,,,,
India,1987,,,1081072.0,,,
India,1993,,,,676011.0,,
India,2004,,,,2206043.0,,
India,2009,,,,2592507.0,,
India,2011,,,,5292680.0,,
India - rural,1977,0.0,,,,,
India - rural,1983,,0.0,,,,
India - rural,1987,,,519865.0,,,
India - rural,1993,,,,311664.0,,
India - rural,2004,,,,991191.0,,
India - rural,2009,,,,948592.0,,
India - rural,2011,,,,1285902.0,,
India - urban,1977,284401.0,,,,,
India - urban,1983,,225157.0,,,,
India - urban,1987,,,561208.0,,,
India - urban,1993,,,,364346.0,,
India - urban,2004,,,,1214852.0,,
India - urban,2009,,,,1643914.0,,
India - urban,2011,,,,4006779.0,,
Indonesia,1984,5342.0,,,,,
Indonesia,1987,30245.0,,,,,
Indonesia,1990,107393.0,,,,,
Indonesia,1993,,108469.0,,,,
Indonesia,1996,,375181.0,,,,
Indonesia,1998,,70578.0,,,,
Indonesia,1999,,150369.0,,,,
Indonesia,2000,,,152090.0,,,
Indonesia,2001,,,203866.0,,,
Indonesia,2002,,,980261.0,,,
Indonesia,2003,,,525926.0,,,
Indonesia,2004,,,380408.0,,,
Indonesia,2005,,,,742738.0,,
Indonesia,2006,,,,550168.0,,
Indonesia,2007,,,,1021947.0,,
Indonesia,2008,,,,1077759.0,,
Indonesia,2009,,,,1210678.0,,
Indonesia,2010,,,,1555609.0,,
Indonesia,2011,,,,,2709053.0,
Indonesia,2012,,,,,2995631.0,
Indonesia,2013,,,,,3556278.0,
Indonesia,2014,,,,,3755477.0,
Indonesia,2015,,,,,,4144504.0
Indonesia,2016,,,,,,4439390.0
Indonesia,2017,,,,,,5076856.0
Indonesia,2018,,,,,,5336807.0
Indonesia,2019,,,,,,5205602.0
Indonesia,2020,,,,,,5989637.0
Indonesia,2021,,,,,,6408380.0
Indonesia - rural,1984,0.0,,,,,
Indonesia - rural,1987,30245.0,,,,,
Indonesia - rural,1990,0.0,,,,,
Indonesia - rural,1993,,6449.0,,,,
Indonesia - rural,1996,,42211.0,,,,
Indonesia - rural,1998,,6606.0,,,,
Indonesia - rural,1999,,12208.0,,,,
Indonesia - rural,2000,,,20685.0,,,
Indonesia - rural,2001,,,26827.0,,,
Indonesia - rural,2002,,,82118.0,,,
Indonesia - rural,2003,,,16859.0,,,
Indonesia - rural,2004,,,5992.0,,,
Indonesia - rural,2005,,,,140131.0,,
Indonesia - rural,2006,,,,84088.0,,
Indonesia - rural,2007,,,,94346.0,,
Indonesia - rural,2008,,,,128366.0,,
Indonesia - rural,2009,,,,178694.0,,
Indonesia - rural,2010,,,,233150.0,,
Indonesia - rural,2011,,,,,447676.0,
Indonesia - rural,2012,,,,,405449.0,
Indonesia - rural,2013,,,,,454479.0,
Indonesia - rural,2014,,,,,583731.0,
Indonesia - rural,2015,,,,,,919306.0
Indonesia - rural,2016,,,,,,885158.0
Indonesia - rural,2017,,,,,,733844.0
Indonesia - rural,2018,,,,,,871208.0
Indonesia - rural,2019,,,,,,870589.0
Indonesia - rural,2020,,,,,,985043.0
Indonesia - rural,2021,,,,,,1009649.0
Indonesia - urban,1984,5342.0,,,,,
Indonesia - urban,1987,0.0,,,,,
Indonesia - urban,1990,107392.0,,,,,
Indonesia - urban,1993,,102022.0,,,,
Indonesia - urban,1996,,332970.0,,,,
Indonesia - urban,1998,,63972.0,,,,
Indonesia - urban,1999,,138161.0,,,,
Indonesia - urban,2000,,,131405.0,,,
Indonesia - urban,2001,,,177039.0,,,
Indonesia - urban,2002,,,898143.0,,,
Indonesia - urban,2003,,,509067.0,,,
Indonesia - urban,2004,,,374416.0,,,
Indonesia - urban,2005,,,,602608.0,,
Indonesia - urban,2006,,,,466079.0,,
Indonesia - urban,2007,,,,927599.0,,
Indonesia - urban,2008,,,,949393.0,,
Indonesia - urban,2009,,,,1031984.0,,
Indonesia - urban,2010,,,,1322460.0,,
Indonesia - urban,2011,,,,,2261377.0,
Indonesia - urban,2012,,,,,2590181.0,
Indonesia - urban,2013,,,,,3101799.0,
Indonesia - urban,2014,,,,,3171746.0,
Indonesia - urban,2015,,,,,,3225197.0
Indonesia - urban,2016,,,,,,3554231.0
Indonesia - urban,2017,,,,,,4343011.0
Indonesia - urban,2018,,,,,,4465599.0
Indonesia - urban,2019,,,,,,4335014.0
Indonesia - urban,2020,,,,,,5004594.0
Indonesia - urban,2021,,,,,,5398730.0
Iran,1986,2399478.0,,,,,
Iran,1990,2192470.0,,,,,
Iran,1994,3127564.0,,,,,
Iran,1998,3973817.0,,,,,
Iran,2005,,8384114.0,,,,
Iran,2006,,8695483.0,,,,
Iran,2009,,9731739.0,,,,
Iran,2013,,9223996.0,,,,
Iran,2014,,9293880.0,,,,
Iran,2015,,8856747.0,,,,
Iran,2016,,9467297.0,,,,
Iran,2017,,10183359.0,,,,
Iran,2018,,9979292.0,,,,
Iran,2019,,8157049.0,,,,
Iraq,2006,208616.0,,,,,
Iraq,2012,289378.0,,,,,
Jamaica,1988,78319.0,,,,,
Jamaica,1990,,73727.0,,,,
Jamaica,1993,28471.0,,,,,
Jamaica,1996,,78929.0,,,,
Jamaica,1999,,165574.0,,,,
Jamaica,2002,,195178.0,,,,
Jamaica,2004,,212389.0,,,,
Jordan,1986,203383.0,,,,,
Jordan,1992,140889.0,,,,,
Jordan,1997,108326.0,,,,,
Jordan,2002,,236079.0,,,,
Jordan,2006,,,283985.0,,,
Jordan,2008,,,,343354.0,,
Jordan,2010,,,,434069.0,,
Kazakhstan,1996,,241999.0,,,,
Kazakhstan,2001,,,154238.0,,,
Kazakhstan,2002,,,170313.0,,,
Kazakhstan,2003,,,194594.0,,,
Kazakhstan,2004,,,203965.0,,,
Kazakhstan,2005,,,,488177.0,,
Kazakhstan,2006,,,,365776.0,,
Kazakhstan,2007,,,,581195.0,,
Kazakhstan,2008,,,,549221.0,,
Kazakhstan,2009,,,,549996.0,,
Kazakhstan,2010,,,,702998.0,,
Kazakhstan,2011,,,,1293843.0,,
Kazakhstan,2012,,,,1344507.0,,
Kazakhstan,2013,,,,1474048.0,,
Kazakhstan,2014,,,,1379281.0,,
Kazakhstan,2015,,,,1206692.0,,
Kazakhstan,2016,,,,988942.0,,
Kazakhstan,2017,,,,1258931.0,,
Kazakhstan,2018,,,,1508366.0,,
Kenya,1992,366520.0,,,,,
Kenya,1994,,188284.0,,,,
Kenya,1997,,,310840.0,,,
Kenya,2005,,,,185128.0,,
Kenya,2015,,,,131929.0,,
Kiribati,2006,1089.0,,,,,
Kiribati,2019,,201.0,,,,
Kosovo,2003,3509.0,,,,,
Kosovo,2005,20109.0,,,,,
Kosovo,2006,18394.0,,,,,
Kosovo,2009,35611.0,,,,,
Kosovo,2010,41528.0,,,,,
Kosovo,2011,26022.0,,,,,
Kosovo,2012,,30415.0,,,,
Kosovo,2013,,28273.0,,,,
Kosovo,2014,,34192.0,,,,
Kosovo,2015,,35256.0,,,,
Kosovo,2016,,37022.0,,,,
Kosovo,2017,,39142.0,,,,
Kyrgyzstan,2000,,0.0,,,,
Kyrgyzstan,2001,,0.0,,,,
Kyrgyzstan,2002,,0.0,,,,
Kyrgyzstan,2003,,0.0,,,,
Kyrgyzstan,2004,,,8216.0,,,
Kyrgyzstan,2005,,,16479.0,,,
Kyrgyzstan,2006,,,48437.0,,,
Kyrgyzstan,2007,,,29536.0,,,
Kyrgyzstan,2008,,,44187.0,,,
Kyrgyzstan,2009,,,42689.0,,,
Kyrgyzstan,2010,,,34036.0,,,
Kyrgyzstan,2011,,,33920.0,,,
Kyrgyzstan,2012,,,29160.0,,,
Kyrgyzstan,2013,,,34557.0,,,
Kyrgyzstan,2014,,,28721.0,,,
Kyrgyzstan,2015,,,39107.0,,,
Kyrgyzstan,2016,,,27807.0,,,
Kyrgyzstan,2017,,,27427.0,,,
Kyrgyzstan,2018,,,45703.0,,,
Kyrgyzstan,2019,,,62114.0,,,
Kyrgyzstan,2020,,,47033.0,,,
Laos,1992,11831.0,,,,,
Laos,1997,11359.0,,,,,
Laos,2002,9556.0,,,,,
Laos,2007,22936.0,,,,,
Laos,2012,,42956.0,,,,
Laos,2018,,73021.0,,,,
Latvia,1997,,100842.0,,,,
Latvia,1998,,90114.0,,,,
Latvia,2002,,198408.0,,,,
Latvia,2003,,248827.0,,,,
Latvia,2004,,268790.0,,,,
Latvia,2007,,438548.0,,,,
Latvia,2008,,449681.0,,,,
Latvia,2009,,347917.0,,,,
Lebanon,2011,1441305.0,,,,,
Lesotho,1986,13806.0,,,,,
Lesotho,1994,,38038.0,,,,
Lesotho,2002,,,3893.0,,,
Lesotho,2017,,,,24809.0,,
Liberia,2007,800.0,,,,,
Liberia,2014,,787.0,,,,
Liberia,2016,,1038.0,,,,
Lithuania,1996,,164872.0,,,,
Lithuania,1998,,,200702.0,,,
Lithuania,1999,,,185772.0,,,
Lithuania,2000,,,158830.0,,,
Lithuania,2001,,,159690.0,,,
Lithuania,2002,,,160267.0,,,
Lithuania,2003,,,338804.0,,,
Lithuania,2004,,,395835.0,,,
Lithuania,2008,,,573588.0,,,
Madagascar,1980,42032.0,,,,,
Madagascar,1993,,12894.0,,,,
Madagascar,1997,,,13624.0,,,
Madagascar,1999,,,2263.0,,,
Madagascar,2001,,,,14069.0,,
Madagascar,2005,,,,22426.0,,
Madagascar,2010,,,,12400.0,,
Madagascar,2012,,,,14376.0,,
Malawi,1997,28996.0,,,,,
Malawi,2004,,18687.0,,,,
Malawi,2010,,40628.0,,,,
Malawi,2016,,14771.0,,,,
Malawi,2019,,5695.0,,,,
Maldives,2002,3579.0,,,,,
Maldives,2009,,5689.0,,,,
Maldives,2016,,,89615.0,,,
Maldives,2019,,,,88396.0,,
Mali,1994,5815.0,,,,,
Mali,2001,,9859.0,,,,
Mali,2006,,,8046.0,,,
Mali,2009,,,0.0,,,
Mali,2018,,,,116349.0,,
Marshall Islands,2019,4320.0,,,,,
Mauritania,1987,7465.0,,,,,
Mauritania,1993,,1796.0,,,,
Mauritania,1995,,,13686.0,,,
Mauritania,2000,,,,16850.0,,
Mauritania,2004,,,,31950.0,,
Mauritania,2008,,,,20171.0,,
Mauritania,2014,,,,34034.0,,
Mauritius,2006,72250.0,,,,,
Mauritius,2012,86329.0,,,,,
Mauritius,2017,110332.0,,,,,
Micronesia (country),2005,,3272.0,,,,
Micronesia (country),2013,,,908.0,,,
Moldova,1997,13961.0,,,,,
Moldova,1998,10474.0,,,,,
Moldova,1999,15207.0,,,,,
Moldova,2000,5582.0,,,,,
Moldova,2001,14840.0,,,,,
Moldova,2002,15657.0,,,,,
Moldova,2003,30663.0,,,,,
Moldova,2004,26622.0,,,,,
Moldova,2005,,17775.0,,,,
Moldova,2006,,,77006.0,,,
Moldova,2007,,,107242.0,,,
Moldova,2008,,,104125.0,,,
Moldova,2009,,,102000.0,,,
Moldova,2010,,,103606.0,,,
Moldova,2011,,,95940.0,,,
Moldova,2012,,,94235.0,,,
Moldova,2013,,,102718.0,,,
Moldova,2014,,,96351.0,,,
Moldova,2015,,,109219.0,,,
Moldova,2016,,,87630.0,,,
Moldova,2017,,,84225.0,,,
Moldova,2018,,,94958.0,,,
Moldova,2019,,,115791.0,,,
Mongolia,1995,0.0,,,,,
Mongolia,1998,0.0,,,,,
Mongolia,2002,,6526.0,,,,
Mongolia,2007,,,83843.0,,,
Mongolia,2010,,,,77434.0,,
Mongolia,2011,,,,107606.0,,
Mongolia,2012,,,,154750.0,,
Mongolia,2014,,,,162838.0,,
Mongolia,2016,,,,98342.0,,
Mongolia,2018,,,,128281.0,,
Montenegro,2005,57049.0,,,,,
Montenegro,2006,71580.0,,,,,
Montenegro,2007,107657.0,,,,,
Montenegro,2008,105676.0,,,,,
Montenegro,2009,93644.0,,,,,
Montenegro,2010,98479.0,,,,,
Montenegro,2011,80057.0,,,,,
Montenegro,2012,80110.0,,,,,
Montenegro,2013,77538.0,,,,,
Montenegro,2014,68458.0,,,,,
Morocco,1984,215645.0,,,,,
Morocco,1990,811577.0,,,,,
Morocco,1998,564784.0,,,,,
Morocco,2000,,663456.0,,,,
Morocco,2006,,863111.0,,,,
Morocco,2013,,1652361.0,,,,
Mozambique,1996,24269.0,,,,,
Mozambique,2002,31872.0,,,,,
Mozambique,2008,46074.0,,,,,
Mozambique,2014,112840.0,,,,,
Myanmar,2015,633601.0,,,,,
Myanmar,2017,544178.0,,,,,
Namibia,2003,,47643.0,,,,
Namibia,2009,,61879.0,,,,
Namibia,2015,,125584.0,,,,
Nauru,2012,352.0,,,,,
Nepal,1995,,11643.0,,,,
Nepal,2003,,133660.0,,,,
Nepal,2010,,,77140.0,,,
Nicaragua,1993,64685.0,,,,,
Nicaragua,1998,61735.0,,,,,
Nicaragua,2001,64940.0,,,,,
Nicaragua,2005,,88260.0,,,,
Niger,1992,4809.0,,,,,
Niger,1994,,2600.0,,,,
Niger,2005,,,24323.0,,,
Niger,2007,,,,6394.0,,
Niger,2011,,,,,8852.0,
Niger,2014,,,,,12132.0,
Niger,2018,,,,,,80375.0
Nigeria,1985,0.0,,,,,
Nigeria,1992,,0.0,,,,
Nigeria,1996,,,309355.0,,,
Nigeria,2003,,,,123650.0,,
Nigeria,2010,,,,,39246.0,
Nigeria,2012,,,,,43802.0,
Nigeria,2015,,,,,63667.0,
Nigeria,2018,,,,,,109895.0
North Macedonia,1998,37280.0,,,,,
North Macedonia,2000,,43348.0,,,,
North Macedonia,2002,,147370.0,,,,
North Macedonia,2003,,137674.0,,,,
North Macedonia,2004,,238899.0,,,,
North Macedonia,2005,,182508.0,,,,
North Macedonia,2006,,183520.0,,,,
North Macedonia,2008,,213614.0,,,,
Pakistan,1987,50633.0,,,,,
Pakistan,1990,30184.0,,,,,
Pakistan,1996,258458.0,,,,,
Pakistan,1998,372066.0,,,,,
Pakistan,2001,,210472.0,,,,
Pakistan,2004,,420844.0,,,,
Pakistan,2005,,615732.0,,,,
Pakistan,2007,,368306.0,,,,
Pakistan,2010,,601247.0,,,,
Pakistan,2011,,653542.0,,,,
Pakistan,2013,,877052.0,,,,
Pakistan,2015,,1334075.0,,,,
Pakistan,2018,,933362.0,,,,
Palestine,2004,153648.0,,,,,
Palestine,2005,192422.0,,,,,
Palestine,2006,194494.0,,,,,
Palestine,2007,159375.0,,,,,
Palestine,2009,229867.0,,,,,
Palestine,2010,,262126.0,,,,
Palestine,2011,,266525.0,,,,
Palestine,2016,,328224.0,,,,
Papua New Guinea,1996,11203.0,,,,,
Papua New Guinea,2009,,22560.0,,,,
Peru,1985,1744643.0,,,,,
Peru,1994,507710.0,,,,,
Philippines,1985,375017.0,,,,,
Philippines,1988,384837.0,,,,,
Philippines,1991,681790.0,,,,,
Philippines,1994,766778.0,,,,,
Philippines,1997,,1067421.0,,,,
Philippines,2000,,,1139174.0,,,
Philippines,2003,,,,1358127.0,,
Philippines,2006,,,,1447776.0,,
Philippines,2009,,,,1643914.0,,
Philippines,2012,,,,1779739.0,,
Philippines,2015,,,,1977355.0,,
Philippines,2018,,,,1893287.0,,
Poland,1993,,1074216.0,,,,
Poland,1996,,377116.0,,,,
Poland,1998,,,3978285.0,,,
Poland,1999,,,3905094.0,,,
Poland,2000,,,3804057.0,,,
Poland,2001,,,3866180.0,,,
Poland,2002,,,3826849.0,,,
Poland,2003,,,4837566.0,,,
Poland,2004,,,5371735.0,,,
Poland,2005,,,4117241.0,,,
Poland,2006,,,4773643.0,,,
Poland,2007,,,5217618.0,,,
Poland,2008,,,5906531.0,,,
Poland,2009,,,6245421.0,,,
Poland,2010,,,6198817.0,,,
Poland,2011,,,6322554.0,,,
Poland,2012,,,6205672.0,,,
Poland,2013,,,6448235.0,,,
Poland,2014,,,6745032.0,,,
Poland,2015,,,6876131.0,,,
Poland,2016,,,7541913.0,,,
Poland,2017,,,7994615.0,,,
Poland,2018,,,7562575.0,,,
Poland,2019,,,8127519.0,,,
Romania,1998,,438755.0,,,,
Romania,1999,,,96968.0,,,
Romania,2000,,89430.0,,,,
Romania,2001,,,101680.0,,,
Romania,2002,,,138597.0,,,
Romania,2003,,,194979.0,,,
Romania,2004,,,339495.0,,,
Romania,2005,,,456803.0,,,
Romania,2006,,,477309.0,,,
Romania,2007,,,638183.0,,,
Romania,2008,,,980633.0,,,
Romania,2009,,,981756.0,,,
Romania,2010,,,837593.0,,,
Romania,2011,,,729898.0,,,
Romania,2012,,,737994.0,,,
Romania,2013,,,803533.0,,,
Romania,2016,,,1143439.0,,,
Romania,2018,,,2038307.0,,,
Russia,1993,10947153.0,,,,,
Russia,1996,10703586.0,,,,,
Russia,1997,,9585697.0,,,,
Russia,1998,,8055406.0,,,,
Russia,1999,,4247923.0,,,,
