Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Bosnia and Herzegovina,2007,,1411.3737586948416,,,,
Bosnia and Herzegovina,2011,,1411.7855224044768,,,,
Botswana,1985,343088.6993371067,,,,,
Botswana,1993,336064.79711787164,,,,,
Botswana,2002,,345904.6277224558,,,,
Botswana,2009,,196304.1378029672,,,,
Botswana,2015,,156617.33642006433,,,,
Bulgaria,1989,8722.559065911131,,,,,
Bulgaria,1994,36774.98204170523,,,,,
Bulgaria,1995,,,,46499.51672828043,,
Bulgaria,1997,,,23230.430520426857,,,
Bulgaria,2001,,,,74116.38679804938,,
Bulgaria,2003,,,,,25699.535503077917,
Bulgaria,2007,,,,,18313.36415936608,
Burkina Faso,1994,9058703.051981969,,,,,
Burkina Faso,1998,,8989773.90318993,,,,
Burkina Faso,2003,,5730719.809630224,,,,
Burkina Faso,2009,,,5773452.213099367,,,
Burkina Faso,2014,,,,3738430.370641941,,
Burkina Faso,2018,,,,,3598659.79288816,
Burundi,1992,4060857.180074736,,,,,
Burundi,1998,,5353751.52633394,,,,
Burundi,2006,,4876561.243823468,,,,
Burundi,2013,,5635955.880820502,,,,
Cameroon,1996,4520294.6837452585,,,,,
Cameroon,2001,,2121024.7615362667,,,,
Cameroon,2007,,3360904.74306203,,,,
Cameroon,2014,,3640939.820286773,,,,
Cape Verde,2001,38794.84170179391,,,,,
Cape Verde,2007,,17254.015111966462,,,,
Cape Verde,2015,,,7112.270013581473,,,
Central African Republic,1992,3298418.1225211783,,,,,
Central African Republic,2008,,2666827.1629780037,,,,
Chad,2003,4366607.204737667,,,,,
Chad,2011,3567551.724952684,,,,,
Chad,2018,,2740342.701287189,,,,
China,1990,,520571520.8729884,,,,
China,1993,,456086886.0558584,,,,
China,1996,,298150098.8259198,,,,
China,1999,,311295150.65237325,,,,
China,2002,,245952409.3975029,,,,
China,2005,,120362290.03549224,,,,
China,2008,,99232493.5264577,,,,
China,2010,,67745155.63633053,,,,
China,2011,,45266237.13058774,,,,
China,2012,,35554034.70113352,,,,
China,2013,,,9151344.64771738,,,
China,2014,,,7602187.382854558,,,
China,2015,,,4080318.966828766,,,
China,2016,,,3015739.781448341,,,
China,2017,,,2529654.072546852,,,
China,2018,,,1787592.3042020393,,,
China,2019,,,547080.0006155518,,,
China - rural,1990,,477203114.6036448,,,,
China - rural,1993,,426524397.7643249,,,,
China - rural,1996,,278163318.7556072,,,,
China - rural,1999,,292473651.8973154,,,,
China - rural,2002,,236161418.97525868,,,,
China - rural,2005,,113588727.35600813,,,,
China - rural,2008,,94791703.0069692,,,,
China - rural,2010,,65065249.02850373,,,,
China - rural,2011,,43238572.80887501,,,,
China - rural,2012,,33817872.506822824,,,,
China - rural,2013,,,7153274.721927053,,,
China - rural,2014,,,5477149.378827076,,,
China - rural,2015,,,2645818.480031459,,,
China - rural,2016,,,2290279.014391951,,,
China - rural,2017,,,1948217.3517407973,,,
China - rural,2018,,,1514940.0504570932,,,
China - rural,2019,,,378597.30969017954,,,
China - urban,1990,,43368406.26934358,,,,
China - urban,1993,,29562488.29153357,,,,
China - urban,1996,,19986780.07031262,,,,
China - urban,1999,,18821498.75505796,,,,
China - urban,2002,,9790990.422244254,,,,
China - urban,2005,,6773562.67948416,,,,
China - urban,2008,,4440790.519488435,,,,
China - urban,2010,,2679906.6078269198,,,,
China - urban,2011,,2027664.3217129016,,,,
China - urban,2012,,1736162.194310723,,,,
China - urban,2013,,,1998069.9257904224,,,
China - urban,2014,,,2125038.0040276675,,,
China - urban,2015,,,1434500.4867974918,,,
China - urban,2016,,,725460.7670564632,,,
China - urban,2017,,,581436.720805975,,,
China - urban,2018,,,272652.2537448689,,,
China - urban,2019,,,168482.69092537215,,,
Comoros,2004,49172.11064627519,,,,,
Comoros,2014,,97870.63462422426,,,,
Congo,2005,1576715.9338972173,,,,,
Congo,2011,1349780.3693989087,,,,,
Cote d'Ivoire,1985,418292.7509838742,,,,,
Cote d'Ivoire,1986,142514.53325546993,,,,,
Cote d'Ivoire,1987,366202.4528246695,,,,,
Cote d'Ivoire,1988,600015.5841338127,,,,,
Cote d'Ivoire,1992,,1762830.3203930806,,,,
Cote d'Ivoire,1995,,1414459.1834566954,,,,
Cote d'Ivoire,1998,,2444817.888602939,,,,
Cote d'Ivoire,2002,,,2505900.613445118,,,
Cote d'Ivoire,2008,,,4100017.8901768345,,,
Cote d'Ivoire,2015,,,4309121.78548933,,,
Cote d'Ivoire,2018,,,,868375.7983309095,,
Croatia,1998,,0.0,,,,
Croatia,1999,,,20150.64987571972,,,
Croatia,2000,,,4984.2080826979145,,,
Croatia,2001,,,3961.5495358746152,,,
Croatia,2004,,0.0,,,,
Croatia,2008,,0.0,,,,
Croatia,2009,,132.9657181402492,,,,
Croatia,2010,,0.0,,,,
Democratic Republic of Congo,2004,64629533.69660004,,,,,
Democratic Republic of Congo,2012,51501457.033606045,,,,,
Djibouti,2002,83880.14523298186,,,,,
Djibouti,2012,,128092.2067796648,,,,
Djibouti,2013,,,124583.61803077554,,,
Djibouti,2017,,,,100535.87599387576,,
Egypt,1990,1375824.4478411975,,,,,
Egypt,1995,901794.1317696344,,,,,
Egypt,1999,,509094.44101497816,,,,
Egypt,2004,,,1085858.7242207937,,,
Egypt,2008,,,1098792.2266431565,,,
Egypt,2010,,,,418550.0370591319,,
Egypt,2012,,,,340313.23877447966,,
Egypt,2015,,,,360294.9159284952,,
Egypt,2017,,,,1176174.5924932312,,
Estonia,1995,,3146.521916316937,,,,
Estonia,1998,,587.8739899314791,,,,
Estonia,2000,,,6144.151894592235,,,
Estonia,2001,,,6538.729920646172,,,
Estonia,2002,,,6789.7603488758095,,,
Estonia,2003,,,4490.973421346025,,,
Estonia,2004,,,2822.048184993864,,,
Eswatini,1994,888300.6007223991,,,,,
Eswatini,2000,,343343.9491358684,,,,
Eswatini,2009,,342323.3233204222,,,,
Eswatini,2016,,206616.6727619132,,,,
Ethiopia,1995,,30100955.59335605,,,,
Ethiopia,1999,,21214232.6764138,,,,
Ethiopia,2004,,12974576.045808118,,,,
Ethiopia,2010,,16250606.47728606,,,,
Ethiopia,2015,,16991283.208036352,,,,
Ethiopia - rural,1981,15687731.944962127,,,,,
Fiji,2002,5962.3946456368885,,,,,
Fiji,2008,3345.696241128141,,,,,
Fiji,2013,1291.1479850634528,,,,,
Fiji,2019,,4380.386427347613,,,,
Gabon,2005,48874.64731065321,,,,,
Gabon,2017,,32951.55251597796,,,,
Gambia,1998,852816.2014355042,,,,,
Gambia,2003,,494126.8128369748,,,,
Gambia,2010,,,258508.92662975984,,,
Gambia,2015,,,,89716.83445492844,,
Georgia,1996,85530.55258964498,,,,,
Georgia,1997,,466918.4025620336,,,,
Georgia,1998,,,432151.4506357245,,,
Georgia,1999,,,503682.67202696216,,,
Georgia,2000,,,536317.13386356,,,
Georgia,2001,,,496393.2234577359,,,
Georgia,2002,,,229073.6046334449,,,
Georgia,2003,,,243414.07349076396,,,
Georgia,2004,,,228499.25401586632,,,
Georgia,2005,,,238300.7513565684,,,
Georgia,2006,,,230247.77128166385,,,
Georgia,2007,,,247337.3848137311,,,
Georgia,2008,,,211574.30082586064,,,
Georgia,2009,,,215230.76191137644,,,
Georgia,2010,,,259642.69721761785,,,
Georgia,2011,,,251086.94258360725,,,
Georgia,2012,,,168424.43490916488,,,
Georgia,2013,,,113211.88484560918,,,
Georgia,2014,,,87368.33182256045,,,
Georgia,2015,,,62529.36341976486,,,
Georgia,2016,,,65888.17273496048,,,
Georgia,2017,,,88504.66010981063,,,
Georgia,2018,,,85544.52015577696,,,
Georgia,2019,,,59494.050860078845,,,
Georgia,2020,,,78843.1821441264,,,
Ghana,1987,3451537.7175187995,,,,,
Ghana,1988,3425808.4397847857,,,,,
Ghana,1991,,4824955.619183646,,,,
Ghana,1998,,4026757.837466106,,,,
Ghana,2005,,3170732.5641280296,,,,
Ghana,2012,,1578004.8676315302,,,,
Ghana,2016,,2401674.535276559,,,,
Guinea,1991,7723999.584938661,,,,,
Guinea,1994,,2666176.6670492,,,,
Guinea,2002,,,4396214.53584571,,,
Guinea,2007,,,,4105375.937355752,,
Guinea,2012,,,,2146817.700514533,,
Guinea,2018,,,,,1322548.9150768395,
Guinea-Bissau,1993,,316213.7460788864,,,,
Guinea-Bissau,2002,,,478166.6719238701,,,
Guinea-Bissau,2010,,,,925291.7494347432,,
Guinea-Bissau,2018,,,,,197788.6194369837,
Haiti,2012,,1552312.351980628,,,,
Hungary,1998,,,,459.2054799101994,,
Hungary,1999,,,,1763.671290531861,,
Hungary,2000,,,,0.0,,
Hungary,2001,,,,0.0,,
Hungary,2002,,,,0.0,,
Hungary,2003,,,,368.4246318011191,,
Hungary,2004,,,,0.0,,
Hungary,2005,,,,0.0,,
Hungary,2006,,,,0.0,,
Hungary,2007,,,,0.0,,
India,1977,270561137.4793108,,,,,
India,1983,,254695315.58044013,,,,
India,1987,,,225707255.2584147,,,
India,1993,,,,224851769.0069884,,
India,2004,,,,210283814.995431,,
India,2009,,,,173089765.24898422,,
India,2011,,,,110060448.62270822,,
India,2015,,,,,,93229397.69512552
India,2016,,,,,,91633537.06222153
India,2017,,,,,,63876843.11936247
India,2018,,,,,,55462595.029139824
India,2019,,,,,,47787432.06385619
India - rural,1977,234376019.1335144,,,,,
India - rural,1983,,220297771.2377552,,,,
India - rural,1987,,,188182206.6137553,,,
India - rural,1993,,,,189868535.1349376,,
India - rural,2004,,,,170514304.04849494,,
India - rural,2009,,,,139892056.18398383,,
India - rural,2011,,,,88510054.67248723,,
India - rural,2015,,,,,,73960680.3110247
India - rural,2016,,,,,,67751920.35665941
India - rural,2017,,,,,,44334302.43482284
India - rural,2018,,,,,,35124065.560512215
India - rural,2019,,,,,,36041270.77474951
India - urban,1977,36185118.34579638,,,,,
India - urban,1983,,34397544.34268495,,,,
India - urban,1987,,,37525048.64465949,,,
India - urban,1993,,,,34983233.87205089,,
India - urban,2004,,,,39769510.946936,,
India - urban,2009,,,,33197709.06500037,,
India - urban,2011,,,,21550393.950221013,,
India - urban,2015,,,,,,19268717.38410089
India - urban,2016,,,,,,23881616.70556218
India - urban,2017,,,,,,19542540.68453965
India - urban,2018,,,,,,20338529.46862751
India - urban,2019,,,,,,11746161.289106673
Indonesia,1984,77977916.98912583,,,,,
Indonesia,1987,77198388.27169327,,,,,
Indonesia,1990,55336932.71437039,,,,,
Indonesia,1993,,57678700.95990639,,,,
Indonesia,1996,,43352786.40208016,,,,
Indonesia,1998,,79381355.29726405,,,,
Indonesia,1999,,34211965.616828926,,,,
Indonesia,2000,,,30848088.456014797,,,
Indonesia,2001,,,26247123.621762566,,,
Indonesia,2002,,,13776819.765877726,,,
Indonesia,2003,,,14566625.872601146,,,
Indonesia,2004,,,18564603.484425504,,,
Indonesia,2005,,,,15245227.875637729,,
Indonesia,2006,,,,23345537.3589106,,
Indonesia,2007,,,,17259235.3966782,,
Indonesia,2008,,,,16269190.707347937,,
Indonesia,2009,,,,13046052.69385439,,
Indonesia,2010,,,,10426492.4401539,,
Indonesia,2011,,,,,8526541.06488512,
Indonesia,2012,,,,,6821951.263963078,
Indonesia,2013,,,,,5099551.825625525,
Indonesia,2014,,,,,4311687.4177748775,
Indonesia,2015,,,,,,4499713.948003303
Indonesia,2016,,,,,,3807341.374111496
Indonesia,2017,,,,,,3264234.3840170894
Indonesia,2018,,,,,,2507693.6551354225
Indonesia,2019,,,,,,1648877.8328149093
Indonesia,2020,,,,,,1266738.0014667772
Indonesia,2021,,,,,,1381826.3218154556
Indonesia - rural,1984,67335785.90112016,,,,,
Indonesia - rural,1987,62794626.69963866,,,,,
Indonesia - rural,1990,44764982.19292183,,,,,
Indonesia - rural,1993,,45930706.62593746,,,,
Indonesia - rural,1996,,33720517.841095954,,,,
Indonesia - rural,1998,,57473378.91032236,,,,
Indonesia - rural,1999,,23977649.39723405,,,,
Indonesia - rural,2000,,,20800732.079642236,,,
Indonesia - rural,2001,,,18390336.374571647,,,
Indonesia - rural,2002,,,10735282.353410454,,,
Indonesia - rural,2003,,,10746141.758890497,,,
Indonesia - rural,2004,,,14312280.763859851,,,
Indonesia - rural,2005,,,,11568988.133361695,,
Indonesia - rural,2006,,,,17118882.69633543,,
Indonesia - rural,2007,,,,12324517.289445834,,
Indonesia - rural,2008,,,,11082260.154133566,,
Indonesia - rural,2009,,,,8330136.636804522,,
Indonesia - rural,2010,,,,6612409.89252383,,
Indonesia - rural,2011,,,,,5071342.576407181,
Indonesia - rural,2012,,,,,3771525.0350696486,
Indonesia - rural,2013,,,,,2704071.76426501,
Indonesia - rural,2014,,,,,2133640.8407249213,
Indonesia - rural,2015,,,,,,2066331.5724306
Indonesia - rural,2016,,,,,,1931335.6923241017
Indonesia - rural,2017,,,,,,1472887.635596313
Indonesia - rural,2018,,,,,,1146872.121490479
Indonesia - rural,2019,,,,,,732492.3732827563
Indonesia - rural,2020,,,,,,556907.165985318
Indonesia - rural,2021,,,,,,520144.53548211965
Indonesia - urban,1984,10642131.088005686,,,,,
Indonesia - urban,1987,14403761.572054615,,,,,
Indonesia - urban,1990,10571950.521448528,,,,,
Indonesia - urban,1993,,11747994.333968928,,,,
Indonesia - urban,1996,,9632268.560984226,,,,
Indonesia - urban,1998,,21907976.38694168,,,,
Indonesia - urban,1999,,10234316.219594868,,,,
Indonesia - urban,2000,,,10047356.376372578,,,
Indonesia - urban,2001,,,7856787.247190917,,,
Indonesia - urban,2002,,,3041537.4124672734,,,
Indonesia - urban,2003,,,3820484.113710625,,,
Indonesia - urban,2004,,,4252322.720565613,,,
Indonesia - urban,2005,,,,3676239.742276016,,
Indonesia - urban,2006,,,,6226654.662575164,,
Indonesia - urban,2007,,,,4934718.107232349,,
Indonesia - urban,2008,,,,5186930.553214354,,
Indonesia - urban,2009,,,,4715916.057049861,,
Indonesia - urban,2010,,,,3814082.5476301066,,
Indonesia - urban,2011,,,,,3455198.4884779416,
Indonesia - urban,2012,,,,,3050426.2288934565,
Indonesia - urban,2013,,,,,2395480.061360534,
Indonesia - urban,2014,,,,,2178046.577049931,
Indonesia - urban,2015,,,,,,2433382.375572721
Indonesia - urban,2016,,,,,,1876005.6817873856
Indonesia - urban,2017,,,,,,1791346.7484207577
Indonesia - urban,2018,,,,,,1360821.533644976
Indonesia - urban,2019,,,,,,916385.4595321428
Indonesia - urban,2020,,,,,,709830.8354814708
Indonesia - urban,2021,,,,,,861681.7863333524
Iran,1986,1498179.9133966938,,,,,
Iran,1990,1695910.140203493,,,,,
Iran,1994,639799.588826457,,,,,
Iran,1998,568359.2998246147,,,,,
Iran,2005,,151303.58960741787,,,,
Iran,2006,,137958.63409159498,,,,
Iran,2009,,441398.5747004461,,,,
Iran,2013,,45223.63009917852,,,,
Iran,2014,,110437.71927349883,,,,
Iran,2015,,87723.5338874034,,,,
Iran,2016,,93396.92154654556,,,,
Iran,2017,,88560.57768634062,,,,
Iran,2018,,154626.8889197784,,,,
Iran,2019,,205280.8550822469,,,,
Iraq,2006,126900.31535730534,,,,,
Iraq,2012,154571.52021024763,,,,,
Jamaica,1988,76095.35455856548,,,,,
Jamaica,1990,,41127.32756400536,,,,
Jamaica,1993,121847.52172149852,,,,,
Jamaica,1996,,40286.05312712271,,,,
Jamaica,1999,,36202.91068475015,,,,
Jamaica,2002,,37107.1632715336,,,,
Jamaica,2004,,18950.2695737284,,,,
Jordan,1986,0.0,,,,,
Jordan,1992,36936.2200915947,,,,,
Jordan,1997,27958.24437574911,,,,,
Jordan,2002,,14826.92840548696,,,,
Jordan,2006,,,5365.950872765439,,,
Jordan,2008,,,,1639.7164715526153,,
Jordan,2010,,,,3609.992900271759,,
Kazakhstan,1996,,439456.3057200759,,,,
Kazakhstan,2001,,,608042.4622645213,,,
Kazakhstan,2002,,,318732.1709250078,,,
Kazakhstan,2003,,,205686.0276284504,,,
Kazakhstan,2004,,,80411.60415291369,,,
Kazakhstan,2005,,,,377875.7296691352,,
Kazakhstan,2006,,,,23035.95481465413,,
Kazakhstan,2007,,,,8310.149561409133,,
Kazakhstan,2008,,,,131.6233878492943,,
Kazakhstan,2009,,,,3328.2263004819342,,
Kazakhstan,2010,,,,4008.094470954102,,
Kazakhstan,2011,,,,1416.181986919624,,
Kazakhstan,2012,,,,1136.530562541191,,
Kazakhstan,2013,,,,1327.3334542535054,,
Kazakhstan,2014,,,,204.0006262178632,,
Kazakhstan,2015,,,,253.28518903841328,,
Kazakhstan,2016,,,,1029.583724037847,,
Kazakhstan,2017,,,,1882.615858738572,,
Kazakhstan,2018,,,,271.1309948392565,,
Kenya,1992,5722010.822646656,,,,,
Kenya,1994,,5860508.593843861,,,,
Kenya,1997,,,5533984.749797836,,,
Kenya,2005,,,,11398774.688784452,,
Kenya,2015,,,,10674324.96279865,,
Kiribati,2006,5914.300895795357,,,,,
Kiribati,2019,,482.2081473132421,,,,
Kosovo,2003,7165.7210455196055,,,,,
Kosovo,2005,24631.72172359204,,,,,
Kosovo,2006,16953.97306430153,,,,,
Kosovo,2009,17807.01779242036,,,,,
Kosovo,2010,13222.723456845364,,,,,
Kosovo,2011,6562.498194131268,,,,,
Kosovo,2012,,2750.2317287637293,,,,
Kosovo,2013,,2916.417724438032,,,,
Kosovo,2014,,6474.939025166771,,,,
Kosovo,2015,,3233.6809750317097,,,,
Kosovo,2016,,4731.608510194941,,,,
Kosovo,2017,,5355.602674630814,,,,
Kyrgyzstan,2000,,851645.5050517808,,,,
Kyrgyzstan,2001,,693195.2963085746,,,,
Kyrgyzstan,2002,,658185.8300668371,,,,
Kyrgyzstan,2003,,448119.4115303592,,,,
Kyrgyzstan,2004,,,202533.76049056856,,,
Kyrgyzstan,2005,,,219493.00059088995,,,
Kyrgyzstan,2006,,,124725.00188685444,,,
Kyrgyzstan,2007,,,146322.0195184882,,,
Kyrgyzstan,2008,,,54933.09169542336,,,
Kyrgyzstan,2009,,,24310.777532799955,,,
Kyrgyzstan,2010,,,93054.56491388482,,,
Kyrgyzstan,2011,,,14533.624607939892,,,
Kyrgyzstan,2012,,,63625.76860136321,,,
Kyrgyzstan,2013,,,34155.49842334864,,,
Kyrgyzstan,2014,,,17980.17882313471,,,
Kyrgyzstan,2015,,,38971.12238471474,,,
Kyrgyzstan,2016,,,19672.777096831316,,,
Kyrgyzstan,2017,,,23299.91700571273,,,
Kyrgyzstan,2018,,,10642.748050708577,,,
Kyrgyzstan,2019,,,17766.256407086195,,,
Kyrgyzstan,2020,,,20277.342019688207,,,
Laos,1992,596779.7586057335,,,,,
Laos,1997,1443101.0529431154,,,,,
Laos,2002,779660.1314297026,,,,,
Laos,2007,668403.7367884363,,,,,
Laos,2012,,367730.7044755045,,,,
Laos,2018,,246030.39451122,,,,
Latvia,1997,,25506.835906423945,,,,
Latvia,1998,,18044.674564107896,,,,
Latvia,2002,,8922.621226704747,,,,
Latvia,2003,,4299.061095525688,,,,
Latvia,2004,,2098.8577578565487,,,,
Latvia,2007,,98.30873563437083,,,,
Latvia,2008,,147.85622171312545,,,,
Latvia,2009,,1775.5027517570531,,,,
Lebanon,2011,0.0,,,,,
Lesotho,1986,721544.0476915999,,,,,
Lesotho,1994,,1012812.793393036,,,,
Lesotho,2002,,,1253815.9801273246,,,
Lesotho,2017,,,,373107.4426462568,,
Liberia,2007,1992128.7205358648,,,,,
Liberia,2014,,1087487.9922388708,,,,
Liberia,2016,,1263801.724345347,,,,
Lithuania,1996,,0.0,,,,
Lithuania,1998,,,3649.21763841704,,,
Lithuania,1999,,,2915.626474672839,,,
Lithuania,2000,,,1863.3276463502852,,,
Lithuania,2001,,,8839.067574907036,,,
Lithuania,2002,,,4406.115192133912,,,
Lithuania,2003,,,2086.766776757313,,,
Lithuania,2004,,,1544.543879180371,,,
Lithuania,2008,,,1603.3608920814909,,,
Madagascar,1980,2946671.946487576,,,,,
Madagascar,1993,,7412715.935632421,,,,
Madagascar,1997,,,7778390.243150908,,,
Madagascar,1999,,,7987621.702945127,,,
Madagascar,2001,,,,10539748.039420584,,
Madagascar,2005,,,,10607962.104526687,,
Madagascar,2010,,,,15236324.942266377,,
Madagascar,2012,,,,17130830.858172424,,
Malawi,1997,4677751.412571678,,,,,
Malawi,2004,,7180497.090273393,,,,
Malawi,2010,,9202140.595260652,,,,
Malawi,2016,,9385988.85265064,,,,
Malawi,2019,,11362714.34195945,,,,
Maldives,2002,7648.187232042277,,,,,
Maldives,2009,,4813.290379940646,,,,
Maldives,2016,,,0.0,,,
Maldives,2019,,,,0.0,,
Mali,1994,9306178.436857415,,,,,
Mali,2001,,5039010.586662365,,,,
Mali,2006,,,4560441.25399917,,,
Mali,2009,,,4377428.206020473,,,
Mali,2018,,,,1220564.1973747415,,
Marshall Islands,2019,178.08014261875985,,,,,
Mauritania,1987,619391.7656069249,,,,,
Mauritania,1993,,570479.4306204378,,,,
Mauritania,1995,,,269197.75753208,,,
Mauritania,2000,,,,279384.2775040561,,
Mauritania,2004,,,,242382.0459468069,,
Mauritania,2008,,,,173212.7628421073,,
Mauritania,2014,,,,106049.41214363826,,
Mauritius,2006,1742.1022763452245,,,,,
Mauritius,2012,2429.064252048411,,,,,
Mauritius,2017,614.3599501667027,,,,,
Micronesia (country),2005,,3319.0860590626658,,,,
Micronesia (country),2013,,,11168.899603761014,,,
Moldova,1997,254520.95130021963,,,,,
Moldova,1998,487897.03535672737,,,,,
Moldova,1999,682845.0820489933,,,,,
Moldova,2000,595716.4059997044,,,,,
Moldova,2001,427460.5481338651,,,,,
Moldova,2002,211148.3701449358,,,,,
Moldova,2003,75060.3491704431,,,,,
Moldova,2004,100560.87564791822,,,,,
Moldova,2005,,177602.43234423935,,,,
Moldova,2006,,,31298.36381949275,,,
Moldova,2007,,,14610.68083245304,,,
Moldova,2008,,,13051.30248070654,,,
Moldova,2009,,,7491.761974606762,,,
Moldova,2010,,,5715.377129871554,,,
Moldova,2011,,,2154.8787800895484,,,
Moldova,2012,,,1803.0837927971104,,,
Moldova,2013,,,626.7275626471707,,,
Moldova,2014,,,0.0,,,
Moldova,2015,,,178.22297482530615,,,
Moldova,2016,,,2157.2305273333805,,,
Moldova,2017,,,77.11002675275064,,,
Moldova,2018,,,48.84089286955705,,,
Moldova,2019,,,109.89604618699347,,,
Mongolia,1995,111032.23340842954,,,,,
Mongolia,1998,320452.8736652873,,,,,
Mongolia,2002,,97270.88235923288,,,,
Mongolia,2007,,,9625.890229651362,,,
Mongolia,2010,,,,5074.021659339612,,
Mongolia,2011,,,,2959.806874629968,,
Mongolia,2012,,,,2899.8433965859967,,
Mongolia,2014,,,,1544.3533111889974,,
Mongolia,2016,,,,3596.6225971451904,,
Mongolia,2018,,,,3306.8550858755625,,
Montenegro,2005,729.1351787211578,,,,,
Montenegro,2006,0.0,,,,,
Montenegro,2007,228.47830534233432,,,,,
Montenegro,2008,406.9116766569426,,,,,
Montenegro,2009,0.0,,,,,
Montenegro,2010,0.0,,,,,
Montenegro,2011,941.4402105780832,,,,,
Montenegro,2012,5975.092918021836,,,,,
Montenegro,2013,2536.940020299753,,,,,
Montenegro,2014,0.0,,,,,
Morocco,1984,921651.3740173238,,,,,
Morocco,1990,208164.59665073495,,,,,
Morocco,1998,729906.2189909177,,,,,
Morocco,2000,,666883.3627276877,,,,
Morocco,2006,,330195.90082071046,,,,
Morocco,2013,,105601.3655002913,,,,
Mozambique,1996,14910166.164418971,,,,,
Mozambique,2002,14562780.173203276,,,,,
Mozambique,2008,13598663.317470064,,,,,
Mozambique,2014,14279687.47947903,,,,,
Myanmar,2015,1115849.10262326,,,,,
Myanmar,2017,212328.16172018257,,,,,
Namibia,2003,,380082.096605311,,,,
Namibia,2009,,276821.4550370035,,,,
Namibia,2015,,210358.1030196579,,,,
Nauru,2012,22.06534254101301,,,,,
Nepal,1995,,9735604.629453763,,,,
Nepal,2003,,7855377.569453015,,,,
Nepal,2010,,,1564053.9766147966,,,
Nicaragua,1993,564884.0285701324,,,,,
Nicaragua,1998,418950.192706312,,,,,
Nicaragua,2001,477796.4823037786,,,,,
