Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Djibouti,2002,128028.0,,,,,
Djibouti,2012,,181722.0,,,,
Djibouti,2013,,,150688.0,,,
Djibouti,2017,,,,196383.0,,
Egypt,1990,9259915.0,,,,,
Egypt,1995,9005145.0,,,,,
Egypt,1999,,15681330.0,,,,
Egypt,2004,,,12443644.0,,,
Egypt,2008,,,13852405.0,,,
Egypt,2010,,,,18851520.0,,
Egypt,2012,,,,22142412.0,,
Egypt,2015,,,,25053054.0,,
Egypt,2017,,,,20491227.0,,
Estonia,1995,,563187.0,,,,
Estonia,1998,,471865.0,,,,
Estonia,2000,,,506653.0,,,
Estonia,2001,,,522628.0,,,
Estonia,2002,,,501826.0,,,
Estonia,2003,,,487686.0,,,
Estonia,2004,,,433173.0,,,
Eswatini,1994,19496.0,,,,,
Eswatini,2000,,82613.0,,,,
Eswatini,2009,,112954.0,,,,
Eswatini,2016,,149439.0,,,,
Ethiopia,1995,,1432460.0,,,,
Ethiopia,1999,,1282450.0,,,,
Ethiopia,2004,,2370788.0,,,,
Ethiopia,2010,,4434300.0,,,,
Ethiopia,2015,,7594895.0,,,,
Ethiopia - rural,1981,424968.0,,,,,
Fiji,2002,277600.0,,,,,
Fiji,2008,310124.0,,,,,
Fiji,2013,321862.0,,,,,
Fiji,2019,,317838.0,,,,
Gabon,2005,381926.0,,,,,
Gabon,2017,,674552.0,,,,
Gambia,1998,43258.0,,,,,
Gambia,2003,,128126.0,,,,
Gambia,2010,,,248397.0,,,
Gambia,2015,,,,434018.0,,
Georgia,1996,1601911.0,,,,,
Georgia,1997,,1085566.0,,,,
Georgia,1998,,,1083300.0,,,
Georgia,1999,,,854566.0,,,
Georgia,2000,,,780268.0,,,
Georgia,2001,,,707415.0,,,
Georgia,2002,,,1034942.0,,,
Georgia,2003,,,1036995.0,,,
Georgia,2004,,,1143996.0,,,
Georgia,2005,,,1050929.0,,,
Georgia,2006,,,1032924.0,,,
Georgia,2007,,,969691.0,,,
Georgia,2008,,,1037450.0,,,
Georgia,2009,,,1051618.0,,,
Georgia,2010,,,1008219.0,,,
Georgia,2011,,,1023761.0,,,
Georgia,2012,,,1080324.0,,,
Georgia,2013,,,1143703.0,,,
Georgia,2014,,,1232900.0,,,
Georgia,2015,,,1253674.0,,,
Georgia,2016,,,1315898.0,,,
Georgia,2017,,,1272554.0,,,
Georgia,2018,,,1309905.0,,,
Georgia,2019,,,1347454.0,,,
Georgia,2020,,,1338381.0,,,
Ghana,1987,789608.0,,,,,
Ghana,1988,848501.0,,,,,
Ghana,1991,,886523.0,,,,
Ghana,1998,,2223752.0,,,,
Ghana,2005,,3621145.0,,,,
Ghana,2012,,6391709.0,,,,
Ghana,2016,,7663984.0,,,,
Guinea,1991,0.0,,,,,
Guinea,1994,,525639.0,,,,
Guinea,2002,,,311897.0,,,
Guinea,2007,,,,454671.0,,
Guinea,2012,,,,664385.0,,
Guinea,2018,,,,,1138862.0,
Guinea-Bissau,1993,,80134.0,,,,
Guinea-Bissau,2002,,,39625.0,,,
Guinea-Bissau,2010,,,,47587.0,,
Guinea-Bissau,2018,,,,,208089.0,
Haiti,2012,,1612331.0,,,,
Hungary,1998,,,,3666138.0,,
Hungary,1999,,,,3752171.0,,
Hungary,2000,,,,3547772.0,,
Hungary,2001,,,,2565253.0,,
Hungary,2002,,,,2526093.0,,
Hungary,2003,,,,2191717.0,,
Hungary,2004,,,,1911888.0,,
Hungary,2005,,,,1806702.0,,
Hungary,2006,,,,1754880.0,,
Hungary,2007,,,,1753810.0,,
India,1977,14738766.0,,,,,
India,1983,,20793895.0,,,,
India,1987,,,26971008.0,,,
India,1993,,,,34302251.0,,
India,2004,,,,61068687.0,,
India,2009,,,,83191739.0,,
India,2011,,,,117084448.0,,
India,2015,,,,,,122061277.0
India,2016,,,,,,126879795.0
India,2017,,,,,,161985862.0
India,2018,,,,,,200830958.0
India,2019,,,,,,184350701.0
India - rural,1977,7859518.0,,,,,
India - rural,1983,,10569025.0,,,,
India - rural,1987,,,13696339.0,,,
India - rural,1993,,,,13508630.0,,
India - rural,2004,,,,24569260.0,,
India - rural,2009,,,,29512713.0,,
India - rural,2011,,,,52052884.0,,
India - rural,2015,,,,,,60098947.0
India - rural,2016,,,,,,59920696.0
India - rural,2017,,,,,,76603475.0
India - rural,2018,,,,,,85144919.0
India - rural,2019,,,,,,91357773.0
India - urban,1977,6879248.0,,,,,
India - urban,1983,,10224871.0,,,,
India - urban,1987,,,13274669.0,,,
India - urban,1993,,,,20793621.0,,
India - urban,2004,,,,36499426.0,,
India - urban,2009,,,,53679026.0,,
India - urban,2011,,,,65031564.0,,
India - urban,2015,,,,,,61962331.0
India - urban,2016,,,,,,66959098.0
India - urban,2017,,,,,,85382388.0
India - urban,2018,,,,,,115686039.0
India - urban,2019,,,,,,92992928.0
Indonesia,1984,3003310.0,,,,,
Indonesia,1987,2625779.0,,,,,
Indonesia,1990,5622947.0,,,,,
Indonesia,1993,,5841206.0,,,,
Indonesia,1996,,10359431.0,,,,
Indonesia,1998,,4232434.0,,,,
Indonesia,1999,,9249563.0,,,,
Indonesia,2000,,,8634060.0,,,
Indonesia,2001,,,10540977.0,,,
Indonesia,2002,,,19224448.0,,,
Indonesia,2003,,,22821877.0,,,
Indonesia,2004,,,22537431.0,,,
Indonesia,2005,,,,25335965.0,,
Indonesia,2006,,,,21791885.0,,
Indonesia,2007,,,,30136779.0,,
Indonesia,2008,,,,30599345.0,,
Indonesia,2009,,,,33168850.0,,
Indonesia,2010,,,,44212937.0,,
Indonesia,2011,,,,,47071519.0,
Indonesia,2012,,,,,48047726.0,
Indonesia,2013,,,,,50933532.0,
Indonesia,2014,,,,,56650628.0,
Indonesia,2015,,,,,,62147726.0
Indonesia,2016,,,,,,70264247.0
Indonesia,2017,,,,,,75249670.0
Indonesia,2018,,,,,,79463074.0
Indonesia,2019,,,,,,83034123.0
Indonesia,2020,,,,,,85270107.0
Indonesia,2021,,,,,,87849901.0
Indonesia - rural,1984,1247182.0,,,,,
Indonesia - rural,1987,922480.0,,,,,
Indonesia - rural,1990,1971411.0,,,,,
Indonesia - rural,1993,,1268145.0,,,,
Indonesia - rural,1996,,2549187.0,,,,
Indonesia - rural,1998,,753415.0,,,,
Indonesia - rural,1999,,2218427.0,,,,
Indonesia - rural,2000,,,2303004.0,,,
Indonesia - rural,2001,,,2484201.0,,,
Indonesia - rural,2002,,,5348710.0,,,
Indonesia - rural,2003,,,5381869.0,,,
Indonesia - rural,2004,,,5271231.0,,,
Indonesia - rural,2005,,,,7278395.0,,
Indonesia - rural,2006,,,,6014445.0,,
Indonesia - rural,2007,,,,9060155.0,,
Indonesia - rural,2008,,,,9283445.0,,
Indonesia - rural,2009,,,,10269354.0,,
Indonesia - rural,2010,,,,16570410.0,,
Indonesia - rural,2011,,,,,19176541.0,
Indonesia - rural,2012,,,,,19491050.0,
Indonesia - rural,2013,,,,,21670701.0,
Indonesia - rural,2014,,,,,24903803.0,
Indonesia - rural,2015,,,,,,26443392.0
Indonesia - rural,2016,,,,,,29470084.0
Indonesia - rural,2017,,,,,,35294675.0
Indonesia - rural,2018,,,,,,37317554.0
Indonesia - rural,2019,,,,,,38067281.0
Indonesia - rural,2020,,,,,,38854018.0
Indonesia - rural,2021,,,,,,39575061.0
Indonesia - urban,1984,1756129.0,,,,,
Indonesia - urban,1987,1703299.0,,,,,
Indonesia - urban,1990,3651536.0,,,,,
Indonesia - urban,1993,,4573061.0,,,,
Indonesia - urban,1996,,7810244.0,,,,
Indonesia - urban,1998,,3479019.0,,,,
Indonesia - urban,1999,,7031136.0,,,,
Indonesia - urban,2000,,,6331056.0,,,
Indonesia - urban,2001,,,8056776.0,,,
Indonesia - urban,2002,,,13875739.0,,,
Indonesia - urban,2003,,,17440007.0,,,
Indonesia - urban,2004,,,17266200.0,,,
Indonesia - urban,2005,,,,18057570.0,,
Indonesia - urban,2006,,,,15777440.0,,
Indonesia - urban,2007,,,,21076624.0,,
Indonesia - urban,2008,,,,21315899.0,,
Indonesia - urban,2009,,,,22899497.0,,
Indonesia - urban,2010,,,,27642528.0,,
Indonesia - urban,2011,,,,,27894978.0,
Indonesia - urban,2012,,,,,28556676.0,
Indonesia - urban,2013,,,,,29262831.0,
Indonesia - urban,2014,,,,,31746825.0,
Indonesia - urban,2015,,,,,,35704334.0
Indonesia - urban,2016,,,,,,40794163.0
Indonesia - urban,2017,,,,,,39954994.0
Indonesia - urban,2018,,,,,,42145520.0
Indonesia - urban,2019,,,,,,44966842.0
Indonesia - urban,2020,,,,,,46416088.0
Indonesia - urban,2021,,,,,,48274839.0
Iran,1986,13857763.0,,,,,
Iran,1990,17094577.0,,,,,
Iran,1994,18953504.0,,,,,
Iran,1998,19043517.0,,,,,
Iran,2005,,18412863.0,,,,
Iran,2006,,18030277.0,,,,
Iran,2009,,18794969.0,,,,
Iran,2013,,22730393.0,,,,
Iran,2014,,22205471.0,,,,
Iran,2015,,23366879.0,,,,
Iran,2016,,23212664.0,,,,
Iran,2017,,21986690.0,,,,
Iran,2018,,23674719.0,,,,
Iran,2019,,25689718.0,,,,
Iraq,2006,9233190.0,,,,,
Iraq,2012,11408749.0,,,,,
Jamaica,1988,738694.0,,,,,
Jamaica,1990,,700401.0,,,,
Jamaica,1993,642999.0,,,,,
Jamaica,1996,,879943.0,,,,
Jamaica,1999,,928450.0,,,,
Jamaica,2002,,784172.0,,,,
Jamaica,2004,,881214.0,,,,
Jordan,1986,1073154.0,,,,,
Jordan,1992,1264603.0,,,,,
Jordan,1997,1753330.0,,,,,
Jordan,2002,,2002128.0,,,,
Jordan,2006,,,2588233.0,,,
Jordan,2008,,,,2925673.0,,
Jordan,2010,,,,3100398.0,,
Kazakhstan,1996,,4873841.0,,,,
Kazakhstan,2001,,,4075153.0,,,
Kazakhstan,2002,,,4318235.0,,,
Kazakhstan,2003,,,4826259.0,,,
Kazakhstan,2004,,,5425605.0,,,
Kazakhstan,2005,,,,4447669.0,,
Kazakhstan,2006,,,,6944387.0,,
Kazakhstan,2007,,,,7162092.0,,
Kazakhstan,2008,,,,7613089.0,,
Kazakhstan,2009,,,,7642876.0,,
Kazakhstan,2010,,,,7789423.0,,
Kazakhstan,2011,,,,6857116.0,,
Kazakhstan,2012,,,,6745100.0,,
Kazakhstan,2013,,,,6428742.0,,
Kazakhstan,2014,,,,6723652.0,,
Kazakhstan,2015,,,,7422507.0,,
Kazakhstan,2016,,,,8080359.0,,
Kazakhstan,2017,,,,7773946.0,,
Kazakhstan,2018,,,,7375584.0,,
Kenya,1992,3757194.0,,,,,
Kenya,1994,,3100721.0,,,,
Kenya,1997,,,3288201.0,,,
Kenya,2005,,,,2909479.0,,
Kenya,2015,,,,4818867.0,,
Kiribati,2006,21670.0,,,,,
Kiribati,2019,,39144.0,,,,
Kosovo,2003,556448.0,,,,,
Kosovo,2005,535904.0,,,,,
Kosovo,2006,518196.0,,,,,
Kosovo,2009,645432.0,,,,,
Kosovo,2010,574874.0,,,,,
Kosovo,2011,717134.0,,,,,
Kosovo,2012,,824304.0,,,,
Kosovo,2013,,923457.0,,,,
Kosovo,2014,,869953.0,,,,
Kosovo,2015,,889047.0,,,,
Kosovo,2016,,887080.0,,,,
Kosovo,2017,,890475.0,,,,
Kyrgyzstan,2000,,347830.0,,,,
Kyrgyzstan,2001,,302931.0,,,,
Kyrgyzstan,2002,,384250.0,,,,
Kyrgyzstan,2003,,396245.0,,,,
Kyrgyzstan,2004,,,883978.0,,,
Kyrgyzstan,2005,,,828483.0,,,
Kyrgyzstan,2006,,,1202446.0,,,
Kyrgyzstan,2007,,,1302047.0,,,
Kyrgyzstan,2008,,,1680155.0,,,
Kyrgyzstan,2009,,,1720547.0,,,
Kyrgyzstan,2010,,,1658771.0,,,
Kyrgyzstan,2011,,,1762317.0,,,
Kyrgyzstan,2012,,,1658798.0,,,
Kyrgyzstan,2013,,,1620010.0,,,
Kyrgyzstan,2014,,,1864560.0,,,
Kyrgyzstan,2015,,,1723985.0,,,
Kyrgyzstan,2016,,,1845481.0,,,
Kyrgyzstan,2017,,,1974324.0,,,
Kyrgyzstan,2018,,,2242380.0,,,
Kyrgyzstan,2019,,,2390498.0,,,
Kyrgyzstan,2020,,,2158704.0,,,
Laos,1992,351502.0,,,,,
Laos,1997,214735.0,,,,,
Laos,2002,354789.0,,,,,
Laos,2007,522790.0,,,,,
Laos,2012,,1014194.0,,,,
Laos,2018,,1454582.0,,,,
Latvia,1997,,944696.0,,,,
Latvia,1998,,1013207.0,,,,
Latvia,2002,,777667.0,,,,
Latvia,2003,,703201.0,,,,
Latvia,2004,,622675.0,,,,
Latvia,2007,,367679.0,,,,
Latvia,2008,,394251.0,,,,
Latvia,2009,,515084.0,,,,
Lebanon,2011,401738.0,,,,,
Lesotho,1986,147620.0,,,,,
Lesotho,1994,,209279.0,,,,
Lesotho,2002,,,116879.0,,,
Lesotho,2017,,,,379297.0,,
Liberia,2007,64449.0,,,,,
Liberia,2014,,217351.0,,,,
Liberia,2016,,272137.0,,,,
Lithuania,1996,,1444616.0,,,,
Lithuania,1998,,,1382425.0,,,
Lithuania,1999,,,1384903.0,,,
Lithuania,2000,,,1377157.0,,,
Lithuania,2001,,,1376069.0,,,
Lithuania,2002,,,1371116.0,,,
Lithuania,2003,,,1074977.0,,,
Lithuania,2004,,,991815.0,,,
Lithuania,2008,,,707561.0,,,
Madagascar,1980,692995.0,,,,,
Madagascar,1993,,317957.0,,,,
Madagascar,1997,,,363144.0,,,
Madagascar,1999,,,450021.0,,,
Madagascar,2001,,,,672868.0,,
Madagascar,2005,,,,388704.0,,
Madagascar,2010,,,,377073.0,,
Madagascar,2012,,,,460810.0,,
Malawi,1997,431672.0,,,,,
Malawi,2004,,243477.0,,,,
Malawi,2010,,371356.0,,,,
Malawi,2016,,438540.0,,,,
Malawi,2019,,439576.0,,,,
Maldives,2002,78092.0,,,,,
Maldives,2009,,126360.0,,,,
Maldives,2016,,,90066.0,,,
Maldives,2019,,,,112030.0,,
Mali,1994,160772.0,,,,,
Mali,2001,,448187.0,,,,
Mali,2006,,,788511.0,,,
Mali,2009,,,658437.0,,,
Mali,2018,,,,3171497.0,,
Marshall Islands,2019,23020.0,,,,,
Mauritania,1987,183722.0,,,,,
Mauritania,1993,,189326.0,,,,
Mauritania,1995,,,370270.0,,,
Mauritania,2000,,,,444113.0,,
Mauritania,2004,,,,455152.0,,
Mauritania,2008,,,,849915.0,,
Mauritania,2014,,,,1226161.0,,
Mauritius,2006,506770.0,,,,,
Mauritius,2012,472578.0,,,,,
Mauritius,2017,425656.0,,,,,
Micronesia (country),2005,,30566.0,,,,
Micronesia (country),2013,,,23004.0,,,
Moldova,1997,570233.0,,,,,
Moldova,1998,384627.0,,,,,
Moldova,1999,231278.0,,,,,
Moldova,2000,229954.0,,,,,
Moldova,2001,328079.0,,,,,
Moldova,2002,531825.0,,,,,
Moldova,2003,680452.0,,,,,
Moldova,2004,670014.0,,,,,
Moldova,2005,,573614.0,,,,
Moldova,2006,,,1035057.0,,,
Moldova,2007,,,1119499.0,,,
Moldova,2008,,,1112324.0,,,
Moldova,2009,,,1110136.0,,,
Moldova,2010,,,1179311.0,,,
Moldova,2011,,,1249791.0,,,
Moldova,2012,,,1316921.0,,,
Moldova,2013,,,1304246.0,,,
Moldova,2014,,,1383052.0,,,
Moldova,2015,,,1385350.0,,,
Moldova,2016,,,1456873.0,,,
Moldova,2017,,,1391686.0,,,
Moldova,2018,,,1381833.0,,,
Moldova,2019,,,1300479.0,,,
Mongolia,1995,524286.0,,,,,
Mongolia,1998,223295.0,,,,,
Mongolia,2002,,623102.0,,,,
Mongolia,2007,,,908312.0,,,
Mongolia,2010,,,,1041248.0,,
Mongolia,2011,,,,1091105.0,,
Mongolia,2012,,,,1095737.0,,
Mongolia,2014,,,,1180639.0,,
Mongolia,2016,,,,1254612.0,,
Mongolia,2018,,,,1268458.0,,
Montenegro,2005,222116.0,,,,,
Montenegro,2006,204020.0,,,,,
Montenegro,2007,150964.0,,,,,
Montenegro,2008,127893.0,,,,,
Montenegro,2009,115255.0,,,,,
Montenegro,2010,163820.0,,,,,
Montenegro,2011,158635.0,,,,,
Montenegro,2012,194404.0,,,,,
Montenegro,2013,189835.0,,,,,
Montenegro,2014,200095.0,,,,,
Morocco,1984,5373365.0,,,,,
Morocco,1990,7661505.0,,,,,
Morocco,1998,7410902.0,,,,,
Morocco,2000,,7293172.0,,,,
Morocco,2006,,10004086.0,,,,
Morocco,2013,,12592607.0,,,,
Mozambique,1996,337162.0,,,,,
Mozambique,2002,386274.0,,,,,
Mozambique,2008,516453.0,,,,,
Mozambique,2014,1262039.0,,,,,
Myanmar,2015,14895069.0,,,,,
Myanmar,2017,18264349.0,,,,,
Namibia,2003,,229740.0,,,,
Namibia,2009,,322906.0,,,,
Namibia,2015,,467182.0,,,,
Nauru,2012,3618.0,,,,,
Nepal,1995,,510076.0,,,,
Nepal,2003,,1572626.0,,,,
Nepal,2010,,,3675449.0,,,
Nicaragua,1993,835199.0,,,,,
Nicaragua,1998,967373.0,,,,,
Nicaragua,2001,1032600.0,,,,,
Nicaragua,2005,,1110250.0,,,,
Niger,1992,104576.0,,,,,
Niger,1994,,114679.0,,,,
Niger,2005,,,264700.0,,,
Niger,2007,,,,349968.0,,
Niger,2011,,,,,563386.0,
Niger,2014,,,,,1038982.0,
Niger,2018,,,,,,1305238.0
Nigeria,1985,4689564.0,,,,,
Nigeria,1992,,5730367.0,,,,
Nigeria,1996,,,5273004.0,,,
Nigeria,2003,,,,5814594.0,,
Nigeria,2010,,,,,11216924.0,
Nigeria,2012,,,,,12155372.0,
Nigeria,2015,,,,,14467959.0,
Nigeria,2018,,,,,,13209091.0
North Macedonia,1998,942443.0,,,,,
North Macedonia,2000,,735688.0,,,,
North Macedonia,2002,,651873.0,,,,
North Macedonia,2003,,681760.0,,,,
North Macedonia,2004,,585250.0,,,,
North Macedonia,2005,,629986.0,,,,
North Macedonia,2006,,660318.0,,,,
North Macedonia,2008,,607078.0,,,,
Pakistan,1987,2457012.0,,,,,
Pakistan,1990,2492526.0,,,,,
Pakistan,1996,8599842.0,,,,,
Pakistan,1998,9222495.0,,,,,
Pakistan,2001,,7187565.0,,,,
Pakistan,2004,,14536424.0,,,,
Pakistan,2005,,13849519.0,,,,
Pakistan,2007,,17473114.0,,,,
Pakistan,2010,,21206295.0,,,,
Pakistan,2011,,23326792.0,,,,
Pakistan,2013,,30504981.0,,,,
Pakistan,2015,,36369437.0,,,,
Pakistan,2018,,38009616.0,,,,
Palestine,2004,1238534.0,,,,,
Palestine,2005,1276555.0,,,,,
Palestine,2006,1373340.0,,,,,
Palestine,2007,1328037.0,,,,,
Palestine,2009,1456996.0,,,,,
Palestine,2010,,1457613.0,,,,
Palestine,2011,,1541423.0,,,,
Palestine,2016,,1523071.0,,,,
Papua New Guinea,1996,473202.0,,,,,
Papua New Guinea,2009,,704708.0,,,,
Peru,1985,5926051.0,,,,,
Peru,1994,6048336.0,,,,,
Philippines,1985,6701790.0,,,,,
Philippines,1988,8482737.0,,,,,
Philippines,1991,9219992.0,,,,,
Philippines,1994,10460586.0,,,,,
Philippines,1997,,14082938.0,,,,
Philippines,2000,,,14511929.0,,,
Philippines,2003,,,,16511402.0,,
Philippines,2006,,,,17333275.0,,
Philippines,2009,,,,19385845.0,,
Philippines,2012,,,,20181556.0,,
Philippines,2015,,,,24022727.0,,
Philippines,2018,,,,28759468.0,,
Poland,1993,,17165662.0,,,,
Poland,1996,,12541454.0,,,,
Poland,1998,,,12850674.0,,,
Poland,1999,,,13033115.0,,,
Poland,2000,,,12633241.0,,,
Poland,2001,,,12742849.0,,,
Poland,2002,,,12789826.0,,,
Poland,2003,,,11162910.0,,,
Poland,2004,,,10694246.0,,,
Poland,2005,,,12362814.0,,,
Poland,2006,,,11504653.0,,,
Poland,2007,,,10592868.0,,,
