Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
China - urban,2018,,,186334521.0,,,
China - urban,2019,,,191979647.0,,,
Comoros,2004,147093.0,,,,,
Comoros,2014,,202132.0,,,,
Congo,2005,888761.0,,,,,
Congo,2011,1238643.0,,,,,
Cote d'Ivoire,1985,2405989.0,,,,,
Cote d'Ivoire,1986,2169430.0,,,,,
Cote d'Ivoire,1987,2207861.0,,,,,
Cote d'Ivoire,1988,2130465.0,,,,,
Cote d'Ivoire,1992,,2949164.0,,,,
Cote d'Ivoire,1995,,2939619.0,,,,
Cote d'Ivoire,1998,,3457588.0,,,,
Cote d'Ivoire,2002,,,3297631.0,,,
Cote d'Ivoire,2008,,,4597773.0,,,
Cote d'Ivoire,2015,,,5195591.0,,,
Cote d'Ivoire,2018,,,,4971258.0,,
Croatia,1998,,688317.0,,,,
Croatia,1999,,,596356.0,,,
Croatia,2000,,,751923.0,,,
Croatia,2001,,,745580.0,,,
Croatia,2004,,645105.0,,,,
Croatia,2008,,684454.0,,,,
Croatia,2009,,691848.0,,,,
Croatia,2010,,587738.0,,,,
Democratic Republic of Congo,2004,12146588.0,,,,,
Democratic Republic of Congo,2012,16317431.0,,,,,
Djibouti,2002,165288.0,,,,,
Djibouti,2012,,214870.0,,,,
Djibouti,2013,,,225978.0,,,
Djibouti,2017,,,,217572.0,,
Egypt,1990,8336409.0,,,,,
Egypt,1995,6350982.0,,,,,
Egypt,1999,,7505152.0,,,,
Egypt,2004,,,8732336.0,,,
Egypt,2008,,,8701431.0,,,
Egypt,2010,,,,8707548.0,,
Egypt,2012,,,,7930066.0,,
Egypt,2015,,,,9986883.0,,
Egypt,2017,,,,11328286.0,,
Estonia,1995,,276472.0,,,,
Estonia,1998,,291796.0,,,,
Estonia,2000,,,276308.0,,,
Estonia,2001,,,262010.0,,,
Estonia,2002,,,276210.0,,,
Estonia,2003,,,269724.0,,,
Estonia,2004,,,280447.0,,,
Eswatini,1994,284109.0,,,,,
Eswatini,2000,,228297.0,,,,
Eswatini,2009,,286906.0,,,,
Eswatini,2016,,296899.0,,,,
Ethiopia,1995,,10098245.0,,,,
Ethiopia,1999,,7919756.0,,,,
Ethiopia,2004,,9121248.0,,,,
Ethiopia,2010,,13223119.0,,,,
Ethiopia,2015,,18609129.0,,,,
Ethiopia - rural,1981,4372630.0,,,,,
Fiji,2002,166691.0,,,,,
Fiji,2008,149338.0,,,,,
Fiji,2013,140725.0,,,,,
Fiji,2019,,144670.0,,,,
Gabon,2005,305125.0,,,,,
Gabon,2017,,488669.0,,,,
Gambia,1998,313679.0,,,,,
Gambia,2003,,358099.0,,,,
Gambia,2010,,,405446.0,,,
Gambia,2015,,,,361126.0,,
Georgia,1996,1041806.0,,,,,
Georgia,1997,,1105071.0,,,,
Georgia,1998,,,1044216.0,,,
Georgia,1999,,,1015834.0,,,
Georgia,2000,,,965595.0,,,
Georgia,2001,,,889027.0,,,
Georgia,2002,,,875147.0,,,
Georgia,2003,,,876245.0,,,
Georgia,2004,,,880551.0,,,
Georgia,2005,,,893722.0,,,
Georgia,2006,,,848281.0,,,
Georgia,2007,,,847049.0,,,
Georgia,2008,,,886538.0,,,
Georgia,2009,,,835568.0,,,
Georgia,2010,,,906120.0,,,
Georgia,2011,,,872191.0,,,
Georgia,2012,,,874889.0,,,
Georgia,2013,,,834923.0,,,
Georgia,2014,,,825081.0,,,
Georgia,2015,,,769450.0,,,
Georgia,2016,,,788488.0,,,
Georgia,2017,,,831798.0,,,
Georgia,2018,,,808257.0,,,
Georgia,2019,,,782710.0,,,
Georgia,2020,,,780269.0,,,
Ghana,1987,2860998.0,,,,,
Ghana,1988,2871270.0,,,,,
Ghana,1991,,3111117.0,,,,
Ghana,1998,,4310509.0,,,,
Ghana,2005,,5415582.0,,,,
Ghana,2012,,6511171.0,,,,
Ghana,2016,,7606302.0,,,,
Guinea,1991,2058543.0,,,,,
Guinea,1994,,1870866.0,,,,
Guinea,2002,,,1936134.0,,,
Guinea,2007,,,,1919922.0,,
Guinea,2012,,,,1939826.0,,
Guinea,2018,,,,,2004319.0,
Guinea-Bissau,1993,,255263.0,,,,
Guinea-Bissau,2002,,,237166.0,,,
Guinea-Bissau,2010,,,,362336.0,,
Guinea-Bissau,2018,,,,,319022.0,
Haiti,2012,,2539873.0,,,,
Hungary,1998,,,,1282105.0,,
Hungary,1999,,,,1245373.0,,
Hungary,2000,,,,1248400.0,,
Hungary,2001,,,,1335433.0,,
Hungary,2002,,,,1350584.0,,
Hungary,2003,,,,1734310.0,,
Hungary,2004,,,,1560941.0,,
Hungary,2005,,,,1645229.0,,
Hungary,2006,,,,1524233.0,,
Hungary,2007,,,,1494059.0,,
India,1977,97701145.0,,,,,
India,1983,,115496698.0,,,,
India,1987,,,110571505.0,,,
India,1993,,,,112269033.0,,
India,2004,,,,139506985.0,,
India,2009,,,,155395203.0,,
India,2011,,,,171419610.0,,
India - rural,1977,68593674.0,,,,,
India - rural,1983,,84162679.0,,,,
India - rural,1987,,,74515756.0,,,
India - rural,1993,,,,73389477.0,,
India - rural,2004,,,,83317424.0,,
India - rural,2009,,,,92141703.0,,
India - rural,2011,,,,99707903.0,,
India - urban,1977,24918247.0,,,,,
India - urban,1983,,28847835.0,,,,
India - urban,1987,,,35680019.0,,,
India - urban,1993,,,,37703105.0,,
India - urban,2004,,,,61268411.0,,
India - urban,2009,,,,70554161.0,,
India - urban,2011,,,,72530278.0,,
Indonesia,1984,25570385.0,,,,,
Indonesia,1987,21908236.0,,,,,
Indonesia,1990,24178178.0,,,,,
Indonesia,1993,,22440615.0,,,,
Indonesia,1996,,26133238.0,,,,
Indonesia,1998,,24352187.0,,,,
Indonesia,1999,,23157319.0,,,,
Indonesia,2000,,,21923101.0,,,
Indonesia,2001,,,21438443.0,,,
Indonesia,2002,,,23401468.0,,,
Indonesia,2003,,,26714859.0,,,
Indonesia,2004,,,33993830.0,,,
Indonesia,2005,,,,31529799.0,,
Indonesia,2006,,,,33877751.0,,
Indonesia,2007,,,,36420562.0,,
Indonesia,2008,,,,38249493.0,,
Indonesia,2009,,,,36265062.0,,
Indonesia,2010,,,,43351377.0,,
Indonesia,2011,,,,,45876310.0,
Indonesia,2012,,,,,44140439.0,
Indonesia,2013,,,,,44702040.0,
Indonesia,2014,,,,,47252419.0,
Indonesia,2015,,,,,,49655148.0
Indonesia,2016,,,,,,56747268.0
Indonesia,2017,,,,,,55137718.0
Indonesia,2018,,,,,,54131797.0
Indonesia,2019,,,,,,53126668.0
Indonesia,2020,,,,,,53656091.0
Indonesia,2021,,,,,,53276688.0
Indonesia - rural,1984,17180501.0,,,,,
Indonesia - rural,1987,13259807.0,,,,,
Indonesia - rural,1990,17072439.0,,,,,
Indonesia - rural,1993,,11801740.0,,,,
Indonesia - rural,1996,,12842579.0,,,,
Indonesia - rural,1998,,11835023.0,,,,
Indonesia - rural,1999,,11628909.0,,,,
Indonesia - rural,2000,,,10539865.0,,,
Indonesia - rural,2001,,,9895758.0,,,
Indonesia - rural,2002,,,10170777.0,,,
Indonesia - rural,2003,,,11773457.0,,,
Indonesia - rural,2004,,,14687645.0,,,
Indonesia - rural,2005,,,,13491620.0,,
Indonesia - rural,2006,,,,15055128.0,,
Indonesia - rural,2007,,,,15115106.0,,
Indonesia - rural,2008,,,,15571840.0,,
Indonesia - rural,2009,,,,14430557.0,,
Indonesia - rural,2010,,,,17759370.0,,
Indonesia - rural,2011,,,,,17792169.0,
Indonesia - rural,2012,,,,,16802138.0,
Indonesia - rural,2013,,,,,16231508.0,
Indonesia - rural,2014,,,,,17248392.0,
Indonesia - rural,2015,,,,,,18366881.0
Indonesia - rural,2016,,,,,,20018895.0
Indonesia - rural,2017,,,,,,21342839.0
Indonesia - rural,2018,,,,,,21610361.0
Indonesia - rural,2019,,,,,,20785191.0
Indonesia - rural,2020,,,,,,20430817.0
Indonesia - rural,2021,,,,,,20464369.0
Indonesia - urban,1984,7199975.0,,,,,
Indonesia - urban,1987,8054314.0,,,,,
Indonesia - urban,1990,9969411.0,,,,,
Indonesia - urban,1993,,10529900.0,,,,
Indonesia - urban,1996,,13470415.0,,,,
Indonesia - urban,1998,,12498278.0,,,,
Indonesia - urban,1999,,12644235.0,,,,
Indonesia - urban,2000,,,11972941.0,,,
Indonesia - urban,2001,,,12409387.0,,,
Indonesia - urban,2002,,,12351356.0,,,
Indonesia - urban,2003,,,15938261.0,,,
Indonesia - urban,2004,,,15824734.0,,,
Indonesia - urban,2005,,,,15626209.0,,
Indonesia - urban,2006,,,,17075147.0,,
Indonesia - urban,2007,,,,20352514.0,,
Indonesia - urban,2008,,,,21703644.0,,
Indonesia - urban,2009,,,,21365989.0,,
Indonesia - urban,2010,,,,24456749.0,,
Indonesia - urban,2011,,,,,26274683.0,
Indonesia - urban,2012,,,,,26981209.0,
Indonesia - urban,2013,,,,,29145012.0,
Indonesia - urban,2014,,,,,31092186.0,
Indonesia - urban,2015,,,,,,32125192.0
Indonesia - urban,2016,,,,,,36840797.0
Indonesia - urban,2017,,,,,,34403132.0
Indonesia - urban,2018,,,,,,32949284.0
Indonesia - urban,2019,,,,,,33073348.0
Indonesia - urban,2020,,,,,,33889668.0
Indonesia - urban,2021,,,,,,33216321.0
Iran,1986,13327547.0,,,,,
Iran,1990,14355783.0,,,,,
Iran,1994,15061944.0,,,,,
Iran,1998,16678050.0,,,,,
Iran,2005,,17082942.0,,,,
Iran,2006,,18028844.0,,,,
Iran,2009,,18220404.0,,,,
Iran,2013,,15402629.0,,,,
Iran,2014,,16381004.0,,,,
Iran,2015,,16702790.0,,,,
Iran,2016,,17312815.0,,,,
Iran,2017,,18292212.0,,,,
Iran,2018,,17832076.0,,,,
Iran,2019,,18589555.0,,,,
Iraq,2006,3512015.0,,,,,
Iraq,2012,4743200.0,,,,,
Jamaica,1988,586392.0,,,,,
Jamaica,1990,,519101.0,,,,
Jamaica,1993,533332.0,,,,,
Jamaica,1996,,548233.0,,,,
Jamaica,1999,,609327.0,,,,
Jamaica,2002,,674361.0,,,,
Jamaica,2004,,607313.0,,,,
Jordan,1986,620123.0,,,,,
Jordan,1992,892669.0,,,,,
Jordan,1997,865614.0,,,,,
Jordan,2002,,973897.0,,,,
Jordan,2006,,,903278.0,,,
Jordan,2008,,,,962237.0,,
Jordan,2010,,,,1083060.0,,
Kazakhstan,1996,,3127819.0,,,,
Kazakhstan,2001,,,3212299.0,,,
Kazakhstan,2002,,,2887977.0,,,
Kazakhstan,2003,,,2858287.0,,,
Kazakhstan,2004,,,2499864.0,,,
Kazakhstan,2005,,,,3655455.0,,
Kazakhstan,2006,,,,1902416.0,,
Kazakhstan,2007,,,,2056127.0,,
Kazakhstan,2008,,,,1743785.0,,
Kazakhstan,2009,,,,1927769.0,,
Kazakhstan,2010,,,,1769439.0,,
Kazakhstan,2011,,,,1942360.0,,
Kazakhstan,2012,,,,2115366.0,,
Kazakhstan,2013,,,,1817791.0,,
Kazakhstan,2014,,,,1820652.0,,
Kazakhstan,2015,,,,1762653.0,,
Kazakhstan,2016,,,,1929191.0,,
Kazakhstan,2017,,,,1853571.0,,
Kazakhstan,2018,,,,1714963.0,,
Kenya,1992,7136432.0,,,,,
Kenya,1994,,6457174.0,,,,
Kenya,1997,,,6920679.0,,,
Kenya,2005,,,,8758805.0,,
Kenya,2015,,,,10455326.0,,
Kiribati,2006,19593.0,,,,,
Kiribati,2019,,14345.0,,,,
Kosovo,2003,235313.0,,,,,
Kosovo,2005,277137.0,,,,,
Kosovo,2006,259821.0,,,,,
Kosovo,2009,308855.0,,,,,
Kosovo,2010,311117.0,,,,,
Kosovo,2011,241783.0,,,,,
Kosovo,2012,,265567.0,,,,
Kosovo,2013,,206509.0,,,,
Kosovo,2014,,260648.0,,,,
Kosovo,2015,,212369.0,,,,
Kosovo,2016,,221767.0,,,,
Kosovo,2017,,220045.0,,,,
Kyrgyzstan,2000,,685795.0,,,,
Kyrgyzstan,2001,,681333.0,,,,
Kyrgyzstan,2002,,708379.0,,,,
Kyrgyzstan,2003,,606295.0,,,,
Kyrgyzstan,2004,,,862238.0,,,
Kyrgyzstan,2005,,,755784.0,,,
Kyrgyzstan,2006,,,951023.0,,,
Kyrgyzstan,2007,,,947139.0,,,
Kyrgyzstan,2008,,,847926.0,,,
Kyrgyzstan,2009,,,673566.0,,,
Kyrgyzstan,2010,,,747994.0,,,
Kyrgyzstan,2011,,,644878.0,,,
Kyrgyzstan,2012,,,614780.0,,,
Kyrgyzstan,2013,,,703307.0,,,
Kyrgyzstan,2014,,,561029.0,,,
Kyrgyzstan,2015,,,635528.0,,,
Kyrgyzstan,2016,,,567538.0,,,
Kyrgyzstan,2017,,,603804.0,,,
Kyrgyzstan,2018,,,611835.0,,,
Kyrgyzstan,2019,,,627760.0,,,
Kyrgyzstan,2020,,,809981.0,,,
Laos,1992,619774.0,,,,,
Laos,1997,725131.0,,,,,
Laos,2002,749382.0,,,,,
Laos,2007,856218.0,,,,,
Laos,2012,,1090846.0,,,,
Laos,2018,,1301649.0,,,,
Latvia,1997,,464410.0,,,,
Latvia,1998,,441525.0,,,,
Latvia,2002,,443825.0,,,,
Latvia,2003,,410390.0,,,,
Latvia,2004,,450688.0,,,,
Latvia,2007,,433098.0,,,,
Latvia,2008,,469663.0,,,,
Latvia,2009,,436125.0,,,,
Lebanon,2011,936936.0,,,,,
Lesotho,1986,493389.0,,,,,
Lesotho,1994,,672804.0,,,,
Lesotho,2002,,,636907.0,,,
Lesotho,2017,,,,582857.0,,
Liberia,2007,695240.0,,,,,
Liberia,2014,,813436.0,,,,
Liberia,2016,,922822.0,,,,
Lithuania,1996,,669054.0,,,,
Lithuania,1998,,,630183.0,,,
Lithuania,1999,,,614569.0,,,
Lithuania,2000,,,641352.0,,,
Lithuania,2001,,,622080.0,,,
Lithuania,2002,,,629876.0,,,
Lithuania,2003,,,663735.0,,,
Lithuania,2004,,,657849.0,,,
Lithuania,2008,,,651530.0,,,
Madagascar,1980,2267397.0,,,,,
Madagascar,1993,,2764186.0,,,,
Madagascar,1997,,,3310484.0,,,
Madagascar,1999,,,3507616.0,,,
Madagascar,2001,,,,4070188.0,,
Madagascar,2005,,,,3277462.0,,
Madagascar,2010,,,,4173108.0,,
Madagascar,2012,,,,4792738.0,,
Malawi,1997,1825675.0,,,,,
Malawi,2004,,2265090.0,,,,
Malawi,2010,,3245405.0,,,,
Malawi,2016,,3060106.0,,,,
Malawi,2019,,3468228.0,,,,
Maldives,2002,49639.0,,,,,
Maldives,2009,,80135.0,,,,
Maldives,2016,,,76319.0,,,
Maldives,2019,,,,78791.0,,
Mali,1994,2274992.0,,,,,
Mali,2001,,2454494.0,,,,
Mali,2006,,,2545816.0,,,
Mali,2009,,,2419706.0,,,
Mali,2018,,,,3345792.0,,
Marshall Islands,2019,10748.0,,,,,
Mauritania,1987,524484.0,,,,,
Mauritania,1993,,477834.0,,,,
Mauritania,1995,,,494324.0,,,
Mauritania,2000,,,,616060.0,,
Mauritania,2004,,,,572151.0,,
Mauritania,2008,,,,746147.0,,
Mauritania,2014,,,,757990.0,,
Mauritius,2006,204763.0,,,,,
Mauritius,2012,231428.0,,,,,
Mauritius,2017,227212.0,,,,,
Micronesia (country),2005,,26508.0,,,,
Micronesia (country),2013,,,23968.0,,,
Moldova,1997,603038.0,,,,,
Moldova,1998,669849.0,,,,,
Moldova,1999,611655.0,,,,,
Moldova,2000,579717.0,,,,,
Moldova,2001,587411.0,,,,,
Moldova,2002,603157.0,,,,,
Moldova,2003,503144.0,,,,,
Moldova,2004,561174.0,,,,,
Moldova,2005,,571012.0,,,,
Moldova,2006,,,573118.0,,,
Moldova,2007,,,560523.0,,,
Moldova,2008,,,528961.0,,,
Moldova,2009,,,533269.0,,,
Moldova,2010,,,461897.0,,,
Moldova,2011,,,437568.0,,,
Moldova,2012,,,402338.0,,,
Moldova,2013,,,396800.0,,,
Moldova,2014,,,343371.0,,,
Moldova,2015,,,324252.0,,,
Moldova,2016,,,287373.0,,,
Moldova,2017,,,301526.0,,,
Moldova,2018,,,264190.0,,,
Moldova,2019,,,277700.0,,,
Mongolia,1995,483128.0,,,,,
Mongolia,1998,458813.0,,,,,
Mongolia,2002,,485814.0,,,,
Mongolia,2007,,,516210.0,,,
Mongolia,2010,,,,496482.0,,
Mongolia,2011,,,,486406.0,,
Mongolia,2012,,,,528498.0,,
Mongolia,2014,,,,488713.0,,
Mongolia,2016,,,,533457.0,,
Mongolia,2018,,,,544149.0,,
Montenegro,2005,97821.0,,,,,
Montenegro,2006,107130.0,,,,,
Montenegro,2007,104562.0,,,,,
Montenegro,2008,101342.0,,,,,
Montenegro,2009,98366.0,,,,,
Montenegro,2010,105336.0,,,,,
Montenegro,2011,104458.0,,,,,
Montenegro,2012,113945.0,,,,,
Montenegro,2013,115012.0,,,,,
Montenegro,2014,94038.0,,,,,
Morocco,1984,4582271.0,,,,,
Morocco,1990,5475098.0,,,,,
Morocco,1998,5855974.0,,,,,
Morocco,2000,,5863756.0,,,,
Morocco,2006,,5977145.0,,,,
Morocco,2013,,6289470.0,,,,
Mozambique,1996,3937745.0,,,,,
Mozambique,2002,4032129.0,,,,,
Mozambique,2008,5217954.0,,,,,
Mozambique,2014,6361232.0,,,,,
Myanmar,2015,8226850.0,,,,,
Myanmar,2017,7430932.0,,,,,
Namibia,2003,,477540.0,,,,
Namibia,2009,,548445.0,,,,
Namibia,2015,,706707.0,,,,
Nauru,2012,1847.0,,,,,
Nepal,1995,,3420396.0,,,,
Nepal,2003,,4519413.0,,,,
Nepal,2010,,,4042086.0,,,
Nicaragua,1993,1186808.0,,,,,
Nicaragua,1998,1182275.0,,,,,
Nicaragua,2001,1176831.0,,,,,
Nicaragua,2005,,1198618.0,,,,
Niger,1992,1483432.0,,,,,
Niger,1994,,2084976.0,,,,
Niger,2005,,,2957152.0,,,
Niger,2007,,,,2064498.0,,
Niger,2011,,,,,1988188.0,
Niger,2014,,,,,3212470.0,
Niger,2018,,,,,,3547634.0
Nigeria,1985,20901744.0,,,,,
Nigeria,1992,,28691128.0,,,,
Nigeria,1996,,,31224649.0,,,
Nigeria,2003,,,,32733942.0,,
Nigeria,2010,,,,,32684876.0,
Nigeria,2012,,,,,34509934.0,
Nigeria,2015,,,,,37958541.0,
Nigeria,2018,,,,,,41176506.0
North Macedonia,1998,339908.0,,,,,
North Macedonia,2000,,455319.0,,,,
North Macedonia,2002,,476426.0,,,,
North Macedonia,2003,,474266.0,,,,
North Macedonia,2004,,488480.0,,,,
North Macedonia,2005,,491890.0,,,,
North Macedonia,2006,,451207.0,,,,
North Macedonia,2008,,493307.0,,,,
Pakistan,1987,13766607.0,,,,,
Pakistan,1990,18180859.0,,,,,
Pakistan,1996,11043308.0,,,,,
Pakistan,1998,16068771.0,,,,,
Pakistan,2001,,13662263.0,,,,
Pakistan,2004,,16875202.0,,,,
Pakistan,2005,,15992706.0,,,,
Pakistan,2007,,15120434.0,,,,
Pakistan,2010,,15997394.0,,,,
Pakistan,2011,,17447423.0,,,,
Pakistan,2013,,20308020.0,,,,
Pakistan,2015,,19982231.0,,,,
Pakistan,2018,,20363086.0,,,,
Palestine,2004,582621.0,,,,,
Palestine,2005,629736.0,,,,,
Palestine,2006,582904.0,,,,,
Palestine,2007,712062.0,,,,,
Palestine,2009,628559.0,,,,,
Palestine,2010,,666159.0,,,,
Palestine,2011,,673138.0,,,,
Palestine,2016,,898643.0,,,,
Papua New Guinea,1996,1366175.0,,,,,
Papua New Guinea,2009,,1845405.0,,,,
Peru,1985,4883089.0,,,,,
Peru,1994,6392562.0,,,,,
Philippines,1985,11991788.0,,,,,
Philippines,1988,12033001.0,,,,,
Philippines,1991,15079490.0,,,,,
Philippines,1994,16280554.0,,,,,
Philippines,1997,,17628047.0,,,,
Philippines,2000,,,16002153.0,,,
Philippines,2003,,,,17701863.0,,
Philippines,2006,,,,19810766.0,,
Philippines,2009,,,,19649423.0,,
Philippines,2012,,,,21116176.0,,
Philippines,2015,,,,21386757.0,,
Philippines,2018,,,,20683174.0,,
Poland,1993,,6190613.0,,,,
Poland,1996,,6263983.0,,,,
Poland,1998,,,6365658.0,,,
Poland,1999,,,6673761.0,,,
Poland,2000,,,6770812.0,,,
Poland,2001,,,6788254.0,,,
Poland,2002,,,6986062.0,,,
Poland,2003,,,7476413.0,,,
Poland,2004,,,7729344.0,,,
Poland,2005,,,7118657.0,,,
Poland,2006,,,7015647.0,,,
Poland,2007,,,6834345.0,,,
Poland,2008,,,6809069.0,,,
Poland,2009,,,6678243.0,,,
Poland,2010,,,6616255.0,,,
Poland,2011,,,6847352.0,,,
Poland,2012,,,6560409.0,,,
Poland,2013,,,6665996.0,,,
Poland,2014,,,6884806.0,,,
Poland,2015,,,6535285.0,,,
Poland,2016,,,6055392.0,,,
Poland,2017,,,5944194.0,,,
Poland,2018,,,5861700.0,,,
Poland,2019,,,5594537.0,,,
Romania,1998,,4084538.0,,,,
Romania,1999,,,3645014.0,,,
Romania,2000,,3614445.0,,,,
Romania,2001,,,3682656.0,,,
Romania,2002,,,3783482.0,,,
Romania,2003,,,3592702.0,,,
