Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Chad,2018,,2.0514023543594258,,,,
China,1990,,2.5596815141421123,,,,
China,1993,,2.4277089619102714,,,,
China,1996,,2.20237841188446,,,,
China,1999,,2.152816550313518,,,,
China,2002,,1.9635072469909471,,,,
China,2005,,1.6875942945173266,,,,
China,2008,,1.5255276447972306,,,,
China,2010,,1.3833776495351455,,,,
China,2011,,1.2936951857060652,,,,
China,2012,,1.20850502985506,,,,
China,2013,,,1.0531253979671096,,,
China,2014,,,0.977182557507293,,,
China,2015,,,0.9056029831275502,,,
China,2016,,,0.8471003238194879,,,
China,2017,,,0.8090347597294181,,,
China,2018,,,0.74745833900361,,,
China,2019,,,0.6929998926467748,,,
China - rural,1990,,2.705507903373818,,,,
China - rural,1993,,2.621478569442568,,,,
China - rural,1996,,2.3888894734260075,,,,
China - rural,1999,,2.406009381810274,,,,
China - rural,2002,,2.2932395963852987,,,,
China - rural,2005,,2.019971692380066,,,,
China - rural,2008,,1.925436448444733,,,,
China - rural,2010,,1.8162635813693748,,,,
China - rural,2011,,1.7105893135087955,,,,
China - rural,2012,,1.6274033678170574,,,,
China - rural,2013,,,1.3694128175299822,,,
China - rural,2014,,,1.279430115966338,,,
China - rural,2015,,,1.1980173784566135,,,
China - rural,2016,,,1.1390913216245218,,,
China - rural,2017,,,1.090566575714284,,,
China - rural,2018,,,1.0047669444956295,,,
China - rural,2019,,,0.9326686762630614,,,
China - urban,1990,,2.1540125963397063,,,,
China - urban,1993,,1.955672268905529,,,,
China - urban,1996,,1.804508405806169,,,,
China - urban,1999,,1.679800199673945,,,,
China - urban,2002,,1.4351202746042924,,,,
China - urban,2005,,1.2383118501747037,,,,
China - urban,2008,,1.0661382169842033,,,,
China - urban,2010,,0.9368788415338322,,,,
China - urban,2011,,0.8852361672422677,,,,
China - urban,2012,,0.818172540688284,,,,
China - urban,2013,,,0.7727904425457279,,,
China - urban,2014,,,0.7223841722123698,,,
China - urban,2015,,,0.6711445940799228,,,
China - urban,2016,,,0.6244427775724737,,,
China - urban,2017,,,0.6048319035526797,,,
China - urban,2018,,,0.5697713305619682,,,
China - urban,2019,,,0.53526073120873,,,
Comoros,2004,1.5557134683213456,,,,,
Comoros,2014,,1.6437379572702524,,,,
Congo,2005,2.3874939627669653,,,,,
Congo,2011,2.130380018766304,,,,,
Cote d'Ivoire,1985,1.2533292660081354,,,,,
Cote d'Ivoire,1986,1.29190214930543,,,,,
Cote d'Ivoire,1987,1.4209894814289037,,,,,
Cote d'Ivoire,1988,1.5995177614811,,,,,
Cote d'Ivoire,1992,,1.8513483403279485,,,,
Cote d'Ivoire,1995,,1.820990500901518,,,,
Cote d'Ivoire,1998,,1.9416281625811675,,,,
Cote d'Ivoire,2002,,,1.9173680077591173,,,
Cote d'Ivoire,2008,,,1.9938275107174208,,,
Cote d'Ivoire,2015,,,1.980237163785557,,,
Cote d'Ivoire,2018,,,,1.5460757155281493,,
Croatia,1998,,0.0693347244283111,,,,
Croatia,1999,,,0.3791957524052077,,,
Croatia,2000,,,0.3488996922609396,,,
Croatia,2001,,,0.3878465086461976,,,
Croatia,2004,,0.124885603761515,,,,
Croatia,2008,,0.1552893066302711,,,,
Croatia,2009,,0.1629180241138804,,,,
Croatia,2010,,0.1835078555084663,,,,
Democratic Republic of Congo,2004,3.5936146301098586,,,,,
Democratic Republic of Congo,2012,2.8912420663774383,,,,,
Djibouti,2002,1.7808604059693738,,,,,
Djibouti,2012,,1.69839658163901,,,,
Djibouti,2013,,,1.7674801298935154,,,
Djibouti,2017,,,,1.6751548496464752,,
Egypt,1990,1.6819355269742258,,,,,
Egypt,1995,1.6954242657440703,,,,,
Egypt,1999,,1.5169229400013922,,,,
Egypt,2004,,,1.6161070269195634,,,
Egypt,2008,,,1.6044714937907605,,,
Egypt,2010,,,,1.489290795137563,,
Egypt,2012,,,,1.4486914161867757,,
Egypt,2015,,,,1.4106003285371225,,
Egypt,2017,,,,1.54248201390682,,
Estonia,1995,,0.908585911662522,,,,
Estonia,1998,,0.7830334314000303,,,,
Estonia,2000,,,0.826611293726081,,,
Estonia,2001,,,0.8548802371345805,,,
Estonia,2002,,,0.8323536080923262,,,
Estonia,2003,,,0.8098800729891567,,,
Estonia,2004,,,0.6933556224745451,,,
Eswatini,1994,3.292287553448392,,,,,
Eswatini,2000,,2.2047708408394366,,,,
Eswatini,2009,,2.1315974258637125,,,,
Eswatini,2016,,1.7927479522012126,,,,
Ethiopia,1995,,2.5942002165887854,,,,
Ethiopia,1999,,2.41721478871074,,,,
Ethiopia,2004,,2.1864015067545632,,,,
Ethiopia,2010,,2.1550149317345046,,,,
Ethiopia,2015,,2.068608553235869,,,,
Ethiopia - rural,1981,2.603363171015045,,,,,
Fiji,2002,1.151381367728705,,,,,
Fiji,2008,1.0834752936477108,,,,,
Fiji,2013,1.0496750506627084,,,,,
Fiji,2019,,1.267793811646188,,,,
Gabon,2005,1.381113267100908,,,,,
Gabon,2017,,0.9986964613841124,,,,
Gambia,1998,2.8027398286937872,,,,,
Gambia,2003,,2.235821489656792,,,,
Gambia,2010,,,1.883165698082121,,,
Gambia,2015,,,,1.6268858397655963,,
Georgia,1996,1.1940780105789734,,,,,
Georgia,1997,,1.614364270811766,,,,
Georgia,1998,,,1.607660873520926,,,
Georgia,1999,,,1.7250706950469603,,,
Georgia,2000,,,1.7678763235468549,,,
Georgia,2001,,,1.793920060294801,,,
Georgia,2002,,,1.5108442107857651,,,
Georgia,2003,,,1.5155224565549874,,,
Georgia,2004,,,1.478353731888859,,,
Georgia,2005,,,1.5058674342914342,,,
Georgia,2006,,,1.5150931912346497,,,
Georgia,2007,,,1.546308461547863,,,
Georgia,2008,,,1.4736722031387846,,,
Georgia,2009,,,1.479716376668801,,,
Georgia,2010,,,1.5049222396953026,,,
Georgia,2011,,,1.4742350680986158,,,
Georgia,2012,,,1.388960220935194,,,
Georgia,2013,,,1.2917054462472046,,,
Georgia,2014,,,1.2338194572550312,,,
Georgia,2015,,,1.20852873912194,,,
Georgia,2016,,,1.2033782339405918,,,
Georgia,2017,,,1.196123162095078,,,
Georgia,2018,,,1.194436080607468,,,
Georgia,2019,,,1.18532910371399,,,
Georgia,2020,,,1.2587367247453858,,,
Ghana,1987,2.223111606734384,,,,,
Ghana,1988,2.2027011783325223,,,,,
Ghana,1991,,2.294163627708453,,,,
Ghana,1998,,2.045354617115477,,,,
Ghana,2005,,1.8095084956616416,,,,
Ghana,2012,,1.4527375765118262,,,,
Ghana,2016,,1.440112139808461,,,,
Guinea,1991,3.758691866222112,,,,,
Guinea,1994,,2.303555137757668,,,,
Guinea,2002,,,2.557382909701022,,,
Guinea,2007,,,,2.452666325801763,,
Guinea,2012,,,,2.1436948003953886,,
Guinea,2018,,,,,1.9659657438083096,
Guinea-Bissau,1993,,2.208889153684778,,,,
Guinea-Bissau,2002,,,2.427493946361745,,,
Guinea-Bissau,2010,,,,2.660562163474839,,
Guinea-Bissau,2018,,,,,1.927164852083216,
Haiti,2012,,1.8528684587817184,,,,
Hungary,1998,,,,0.6263824540846712,,
Hungary,1999,,,,0.6285459752559653,,
Hungary,2000,,,,0.6091989682398062,,
Hungary,2001,,,,0.4906219313242341,,
Hungary,2002,,,,0.471224880751814,,
Hungary,2003,,,,0.4371919185500733,,
Hungary,2004,,,,0.3963472659912265,,
Hungary,2005,,,,0.3855550824778316,,
Hungary,2006,,,,0.3779481286630797,,
Hungary,2007,,,,0.3881306427685088,,
India,1977,2.502326478866081,,,,,
India,1983,,2.409674954990193,,,,
India,1987,,,2.3209140788714344,,,
India,1993,,,,2.275491663576483,,
India,2004,,,,2.1624924514051784,,
India,2009,,,,2.0728666940586984,,
India,2011,,,,1.9289025288384576,,
India - rural,1977,2.5750742201917185,,,,,
India - rural,1983,,2.4888679502273234,,,,
India - rural,1987,,,2.3864547650494203,,,
India - rural,1993,,,,2.357766530282346,,
India - rural,2004,,,,2.254435386570869,,
India - rural,2009,,,,2.181184453457436,,
India - rural,2011,,,,2.033491634127616,,
India - urban,1977,2.244793001523047,,,,,
India - urban,1983,,2.157225104277367,,,,
India - urban,1987,,,2.1224226725532978,,,
India - urban,1993,,,,2.0436324134046964,,
India - urban,2004,,,,1.9363267636869728,,
India - urban,2009,,,,1.8270544001768547,,
India - urban,2011,,,,1.6990847239213744,,
Indonesia,1984,2.587739038403752,,,,,
Indonesia,1987,2.550981353040517,,,,,
Indonesia,1990,2.3694307704041337,,,,,
Indonesia,1993,,2.3536109287748728,,,,
Indonesia,1996,,2.204053632053282,,,,
Indonesia,1998,,2.45370716576257,,,,
Indonesia,1999,,2.1640948615048488,,,,
Indonesia,2000,,,2.1466502440980904,,,
Indonesia,2001,,,2.098939708092108,,,
Indonesia,2002,,,1.910905205710807,,,
Indonesia,2003,,,1.8960536639411405,,,
Indonesia,2004,,,1.911433049422296,,,
Indonesia,2005,,,,1.871912304537804,,
Indonesia,2006,,,,1.95209834458822,,
Indonesia,2007,,,,1.8443208139999283,,
Indonesia,2008,,,,1.8340892820043488,,
Indonesia,2009,,,,1.791873959959562,,
Indonesia,2010,,,,1.6957886321761504,,
Indonesia,2011,,,,,1.6302793722472804,
Indonesia,2012,,,,,1.6022491117075015,
Indonesia,2013,,,,,1.5493885047629476,
Indonesia,2014,,,,,1.5146481608284283,
Indonesia,2015,,,,,,1.4711864949657405
Indonesia,2016,,,,,,1.4151543469646268
Indonesia,2017,,,,,,1.3583976762669203
Indonesia,2018,,,,,,1.3126511723709315
Indonesia,2019,,,,,,1.294197935620013
Indonesia,2020,,,,,,1.2722206447599451
Indonesia,2021,,,,,,1.2620614616526873
Indonesia - rural,1984,2.694623239531022,,,,,
Indonesia - rural,1987,2.632059118867182,,,,,
Indonesia - rural,1990,2.474133718997778,,,,,
Indonesia - rural,1993,,2.4796909401658263,,,,
Indonesia - rural,1996,,2.3492825002594064,,,,
Indonesia - rural,1998,,2.57610512824216,,,,
Indonesia - rural,1999,,2.2697346706212573,,,,
Indonesia - rural,2000,,,2.238702673786383,,,
Indonesia - rural,2001,,,2.2124061497909766,,,
Indonesia - rural,2002,,,2.06153456813594,,,
Indonesia - rural,2003,,,2.0514358004323987,,,
Indonesia - rural,2004,,,2.0794291376344827,,,
Indonesia - rural,2005,,,,2.0320097130265635,,
Indonesia - rural,2006,,,,2.1173938297717285,,
Indonesia - rural,2007,,,,2.010445873403264,,
Indonesia - rural,2008,,,,1.9851033559014928,,
Indonesia - rural,2009,,,,1.931912810173125,,
Indonesia - rural,2010,,,,1.8321482104542568,,
Indonesia - rural,2011,,,,,1.756656350157601,
Indonesia - rural,2012,,,,,1.7351021525152484,
Indonesia - rural,2013,,,,,1.6851379410883562,
Indonesia - rural,2014,,,,,1.6303270611484093,
Indonesia - rural,2015,,,,,,1.5707760696132942
Indonesia - rural,2016,,,,,,1.527506099891791
Indonesia - rural,2017,,,,,,1.4643103915857487
Indonesia - rural,2018,,,,,,1.4155706951038527
Indonesia - rural,2019,,,,,,1.3963073234987522
Indonesia - rural,2020,,,,,,1.3697963886819946
Indonesia - rural,2021,,,,,,1.3423617351734178
Indonesia - urban,1984,2.271218859347084,,,,,
Indonesia - urban,1987,2.340779197718951,,,,,
Indonesia - urban,1990,2.131788218335864,,,,,
Indonesia - urban,1993,,2.1067614206698075,,,,
Indonesia - urban,1996,,1.959249281744324,,,,
Indonesia - urban,1998,,2.266964719548524,,,,
Indonesia - urban,1999,,2.010762792402126,,,,
Indonesia - urban,2000,,,2.019540659626944,,,
Indonesia - urban,2001,,,1.9471923001505536,,,
Indonesia - urban,2002,,,1.715800629600436,,,
Indonesia - urban,2003,,,1.7011288831201588,,,
Indonesia - urban,2004,,,1.7073365358433543,,,
Indonesia - urban,2005,,,,1.6835324828512823,,
Indonesia - urban,2006,,,,1.7637298183971537,,
Indonesia - urban,2007,,,,1.6609664189710154,,
Indonesia - urban,2008,,,,1.6726712176946108,,
Indonesia - urban,2009,,,,1.6468986647414845,,
Indonesia - urban,2010,,,,1.55895916972935,,
Indonesia - urban,2011,,,,,1.5068747945861647,
Indonesia - urban,2012,,,,,1.4760081501109157,
Indonesia - urban,2013,,,,,1.4238552229478123,
Indonesia - urban,2014,,,,,1.410551436279151,
Indonesia - urban,2015,,,,,,1.3839743992774485
Indonesia - urban,2016,,,,,,1.3194049068410634
Indonesia - urban,2017,,,,,,1.270540444412341
Indonesia - urban,2018,,,,,,1.229543541202865
Indonesia - urban,2019,,,,,,1.2139202775642832
Indonesia - urban,2020,,,,,,1.1975258708071288
Indonesia - urban,2021,,,,,,1.202197179935491
Iran,1986,1.1810072216464729,,,,,
Iran,1990,1.2166618114214296,,,,,
Iran,1994,1.0697837444338307,,,,,
Iran,1998,1.0231693447628123,,,,,
Iran,2005,,0.6433012683793018,,,,
Iran,2006,,0.645034682726988,,,,
Iran,2009,,0.6324843582026765,,,,
Iran,2013,,0.5962179889135512,,,,
Iran,2014,,0.6344530338355309,,,,
Iran,2015,,0.6441521469611032,,,,
Iran,2016,,0.6402376279740559,,,,
Iran,2017,,0.6119877631701228,,,,
Iran,2018,,0.638082731892399,,,,
Iran,2019,,0.7234022389295579,,,,
Iraq,2006,1.3505570156922306,,,,,
Iraq,2012,1.3031903979790849,,,,,
Jamaica,1988,1.2511867120595512,,,,,
Jamaica,1990,,1.2627790944546515,,,,
Jamaica,1993,1.5397310035562295,,,,,
Jamaica,1996,,1.1832552587884917,,,,
Jamaica,1999,,0.9712196120135808,,,,
Jamaica,2002,,0.9714691285442862,,,,
Jamaica,2004,,0.9171875619231368,,,,
Jordan,1986,0.8468767933444208,,,,,
Jordan,1992,1.1843281709426097,,,,,
Jordan,1997,1.2115453845241348,,,,,
Jordan,2002,,1.0511568887073317,,,,
Jordan,2006,,,0.922901347804467,,,
Jordan,2008,,,,0.9065316581678504,,
Jordan,2010,,,,0.8144555469188145,,
Kazakhstan,1996,,1.338567139611714,,,,
Kazakhstan,2001,,,1.484734126107188,,,
Kazakhstan,2002,,,1.4124592410159722,,,
Kazakhstan,2003,,,1.3269016230887387,,,
Kazakhstan,2004,,,1.2485396785599203,,,
Kazakhstan,2005,,,,1.2691269369961236,,
Kazakhstan,2006,,,,1.0379193667595206,,
Kazakhstan,2007,,,,0.8930571177883171,,
Kazakhstan,2008,,,,0.8805875620018075,,
Kazakhstan,2009,,,,0.8887093594987804,,
Kazakhstan,2010,,,,0.8275500495578788,,
Kazakhstan,2011,,,,0.6683409457223927,,
Kazakhstan,2012,,,,0.6537255254615871,,
Kazakhstan,2013,,,,0.6000625853490555,,
Kazakhstan,2014,,,,0.620395042482801,,
Kazakhstan,2015,,,,0.6605191033213327,,
Kazakhstan,2016,,,,0.7371380120340106,,
Kazakhstan,2017,,,,0.6721623966247929,,
Kazakhstan,2018,,,,0.6203372747480922,,
Kenya,1992,1.9323732462252423,,,,,
Kenya,1994,,2.0335889894155974,,,,
Kenya,1997,,,1.9724330160484345,,,
Kenya,2005,,,,2.2124586195498264,,
Kenya,2015,,,,2.0886280641076023,,
Kiribati,2006,1.606435671249158,,,,,
Kiribati,2019,,1.3744009867450304,,,,
Kosovo,2003,1.3801082248227814,,,,,
Kosovo,2005,1.3768153231759352,,,,,
Kosovo,2006,1.3844692070054057,,,,,
Kosovo,2009,1.2691679909229276,,,,,
Kosovo,2010,1.247757459418217,,,,,
Kosovo,2011,1.2278224094861478,,,,,
Kosovo,2012,,1.067835935111184,,,,
Kosovo,2013,,1.0300754519682984,,,,
Kosovo,2014,,1.0405542888019097,,,,
Kosovo,2015,,0.9905426440035168,,,,
Kosovo,2016,,0.9824698789514766,,,,
Kosovo,2017,,0.9815663963173212,,,,
Kyrgyzstan,2000,,2.1360847527825464,,,,
Kyrgyzstan,2001,,2.071308524327199,,,,
Kyrgyzstan,2002,,2.0481321436064235,,,,
Kyrgyzstan,2003,,1.981786551875495,,,,
Kyrgyzstan,2004,,,1.6477783745595689,,,
Kyrgyzstan,2005,,,1.7349398620693588,,,
Kyrgyzstan,2006,,,1.5245238218502106,,,
Kyrgyzstan,2007,,,1.5316488473166403,,,
Kyrgyzstan,2008,,,1.391738694303157,,,
Kyrgyzstan,2009,,,1.3527231833535398,,,
Kyrgyzstan,2010,,,1.410883750083014,,,
Kyrgyzstan,2011,,,1.383118097702676,,,
Kyrgyzstan,2012,,,1.4169214972958903,,,
Kyrgyzstan,2013,,,1.4411482138948295,,,
Kyrgyzstan,2014,,,1.3798122551562906,,,
Kyrgyzstan,2015,,,1.4206281325368193,,,
Kyrgyzstan,2016,,,1.374754814926495,,,
Kyrgyzstan,2017,,,1.375184211121667,,,
Kyrgyzstan,2018,,,1.311613123414665,,,
Kyrgyzstan,2019,,,1.2826763834946828,,,
Kyrgyzstan,2020,,,1.3594921874138788,,,
Laos,1992,2.033230432103537,,,,,
Laos,1997,2.3118897177117184,,,,,
Laos,2002,2.076211587159899,,,,,
Laos,2007,1.9737637054387287,,,,,
Laos,2012,,1.7380404571922228,,,,
Laos,2018,,1.5913848900836327,,,,
Latvia,1997,,0.9999626402079153,,,,
Latvia,1998,,0.9685689072267112,,,,
Latvia,2002,,0.7196339060051918,,,,
Latvia,2003,,0.6308105540296886,,,,
Latvia,2004,,0.6063084678918546,,,,
Latvia,2007,,0.3747476365550249,,,,
Latvia,2008,,0.3693824975052529,,,,
Latvia,2009,,0.4987809089691768,,,,
Lebanon,2011,0.2016875567907105,,,,,
Lesotho,1986,2.3698563801149906,,,,,
Lesotho,1994,,2.393529021186493,,,,
Lesotho,2002,,,2.699088310033823,,,
Lesotho,2017,,,,1.8282231783213128,,
Liberia,2007,2.702956828387794,,,,,
Liberia,2014,,2.234653584149307,,,,
Liberia,2016,,2.2501562882256363,,,,
Lithuania,1996,,0.8838308857253541,,,,
Lithuania,1998,,,0.8105008349134251,,,
Lithuania,1999,,,0.8220306118229512,,,
Lithuania,2000,,,0.8712119870062466,,,
Lithuania,2001,,,0.8807986139295678,,,
Lithuania,2002,,,0.8802387249989206,,,
Lithuania,2003,,,0.6443059882570603,,,
Lithuania,2004,,,0.6122161994463855,,,
Lithuania,2008,,,0.4438904738388008,,,
Madagascar,1980,2.254333583165336,,,,,
Madagascar,1993,,2.680733329733803,,,,
Madagascar,1997,,,2.6294878340363947,,,
Madagascar,1999,,,2.5927805368544234,,,
Madagascar,2001,,,,2.707138325743702,,
Madagascar,2005,,,,2.662664794793067,,
Madagascar,2010,,,,2.837672746100852,,
Madagascar,2012,,,,2.904369986178913,,
Malawi,1997,2.474383334493119,,,,,
Malawi,2004,,2.668378469637289,,,,
Malawi,2010,,2.716518941556157,,,,
Malawi,2016,,2.620605249221264,,,,
Malawi,2019,,2.705247801861068,,,,
Maldives,2002,1.450273811270426,,,,,
Maldives,2009,,1.1963690985123598,,,,
Maldives,2016,,,0.3925650328911248,,,
Maldives,2019,,,,0.3979310054826708,,
Mali,1994,3.2370103533638472,,,,,
Mali,2001,,2.465066517514109,,,,
Mali,2006,,,2.33483789386666,,,
Mali,2009,,,2.3146394252176417,,,
Mali,2018,,,,1.7610747760324577,,
Marshall Islands,2019,0.8734663540466188,,,,,
Mauritania,1987,2.233640140706203,,,,,
Mauritania,1993,,2.169100117634501,,,,
Mauritania,1995,,,1.819651338519814,,,
Mauritania,2000,,,,1.7615032767580845,,
Mauritania,2004,,,,1.7502468446457655,,
Mauritania,2008,,,,1.5561295130778812,,
Mauritania,2014,,,,1.4311720146265934,,
Mauritius,2006,0.8566275291878653,,,,,
Mauritius,2012,0.7868418584915242,,,,,
Mauritius,2017,0.6746505283701264,,,,,
Micronesia (country),2005,,1.326010819314366,,,,
Micronesia (country),2013,,,1.6638908710103315,,,
Moldova,1997,1.7171559421854332,,,,,
Moldova,1998,1.947443545765212,,,,,
Moldova,1999,2.1156878096514595,,,,,
Moldova,2000,2.1088254147561747,,,,,
Moldova,2001,1.9545878423115528,,,,,
Moldova,2002,1.71727533918738,,,,,
Moldova,2003,1.5292161103685091,,,,,
Moldova,2004,1.5500422245884902,,,,,
Moldova,2005,,1.6665379674136436,,,,
Moldova,2006,,,1.1380767048438751,,,
Moldova,2007,,,1.006254455508535,,,
Moldova,2008,,,1.0330263603405792,,,
Moldova,2009,,,1.0088870728871735,,,
Moldova,2010,,,0.9796288813660036,,,
Moldova,2011,,,0.9390172017607588,,,
Moldova,2012,,,0.9430484417393876,,,
Moldova,2013,,,0.8718041468549734,,,
Moldova,2014,,,0.8763088893037889,,,
Moldova,2015,,,0.8499220808629853,,,
Moldova,2016,,,0.8750074156860852,,,
Moldova,2017,,,0.8625140071841164,,,
Moldova,2018,,,0.8280173690459772,,,
Moldova,2019,,,0.8134732743675717,,,
Mongolia,1995,1.6231531052804795,,,,,
Mongolia,1998,2.003168272014101,,,,,
Mongolia,2002,,1.563745080710072,,,,
Mongolia,2007,,,1.1132676774170402,,,
Mongolia,2010,,,,1.0935150213109115,,
Mongolia,2011,,,,1.0115611435723195,,
Mongolia,2012,,,,0.8792127892997087,,
Mongolia,2014,,,,0.8207505777331342,,
Mongolia,2016,,,,1.0015178012034067,,
Mongolia,2018,,,,0.9471550563250244,,
Montenegro,2005,0.6503255740377024,,,,,
Montenegro,2006,0.6156563781241793,,,,,
Montenegro,2007,0.4660954072171584,,,,,
Montenegro,2008,0.4159630982738042,,,,,
Montenegro,2009,0.4372889304301759,,,,,
Montenegro,2010,0.4843419891833102,,,,,
Montenegro,2011,0.5265236915122603,,,,,
Montenegro,2012,0.6068386990182437,,,,,
Montenegro,2013,0.5923843671971031,,,,,
Montenegro,2014,0.5371626462812322,,,,,
Morocco,1984,1.564428810843825,,,,,
Morocco,1990,1.2508899626252004,,,,,
Morocco,1998,1.4038363031882637,,,,,
Morocco,2000,,1.3953259021304372,,,,
Morocco,2006,,1.218990779384441,,,,
Morocco,2013,,0.972086276532993,,,,
Mozambique,1996,3.13263525939922,,,,,
Mozambique,2002,2.906984063104299,,,,,
Mozambique,2008,2.7093600718294697,,,,,
Mozambique,2014,2.558291191730991,,,,,
Myanmar,2015,1.442251518479326,,,,,
Myanmar,2017,1.3170165280473831,,,,,
Namibia,2003,,1.848971921322362,,,,
