Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Burundi,2013,,3.24,,,,
Cameroon,1996,5.75,,,,,
Cameroon,2001,,7.58,,,,
Cameroon,2007,,7.58,,,,
Cameroon,2014,,10.34,,,,
Cape Verde,2001,14.36,,,,,
Cape Verde,2007,,15.88,,,,
Cape Verde,2015,,,18.62,,,
Central African Republic,1992,2.69,,,,,
Central African Republic,2008,,4.59,,,,
Chad,2003,3.99,,,,,
Chad,2011,6.39,,,,,
Chad,2018,,5.95,,,,
China,1990,,3.2,,,,
China,1993,,3.92,,,,
China,1996,,4.97,,,,
China,1999,,5.74,,,,
China,2002,,7.52,,,,
China,2005,,9.62,,,,
China,2008,,11.92,,,,
China,2010,,14.02,,,,
China,2011,,14.86,,,,
China,2012,,16.26,,,,
China,2013,,,18.08,,,
China,2014,,,19.44,,,
China,2015,,,20.64,,,
China,2016,,,22.04,,,
China,2017,,,23.38,,,
China,2018,,,24.84,,,
China,2019,,,26.06,,,
China - rural,1990,,2.49,,,,
China - rural,1993,,2.83,,,,
China - rural,1996,,3.81,,,,
China - rural,1999,,3.88,,,,
China - rural,2002,,4.58,,,,
China - rural,2005,,5.85,,,,
China - rural,2008,,6.92,,,,
China - rural,2010,,7.81,,,,
China - rural,2011,,8.4,,,,
China - rural,2012,,9.37,,,,
China - rural,2013,,,10.96,,,
China - rural,2014,,,11.98,,,
China - rural,2015,,,12.9,,,
China - rural,2016,,,13.68,,,
China - rural,2017,,,14.62,,,
China - rural,2018,,,15.76,,,
China - rural,2019,,,16.64,,,
China - urban,1990,,4.22,,,,
China - urban,1993,,5.39,,,,
China - urban,1996,,6.41,,,,
China - urban,1999,,7.69,,,,
China - urban,2002,,9.87,,,,
China - urban,2005,,12.42,,,,
China - urban,2008,,15.22,,,,
China - urban,2010,,17.72,,,,
China - urban,2011,,18.66,,,,
China - urban,2012,,20.14,,,,
China - urban,2013,,,22.4,,,
China - urban,2014,,,23.78,,,
China - urban,2015,,,24.98,,,
China - urban,2016,,,26.56,,,
China - urban,2017,,,27.92,,,
China - urban,2018,,,29.44,,,
China - urban,2019,,,30.7,,,
Comoros,2004,13.08,,,,,
Comoros,2014,,11.44,,,,
Congo,2005,5.47,,,,,
Congo,2011,6.84,,,,,
Cote d'Ivoire,1985,16.2,,,,,
Cote d'Ivoire,1986,13.3,,,,,
Cote d'Ivoire,1987,12.02,,,,,
Cote d'Ivoire,1988,9.29,,,,,
Cote d'Ivoire,1992,,7.91,,,,
Cote d'Ivoire,1995,,7.9,,,,
Cote d'Ivoire,1998,,7.38,,,,
Cote d'Ivoire,2002,,,7.69,,,
Cote d'Ivoire,2008,,,7.49,,,
Cote d'Ivoire,2015,,,7.11,,,
Cote d'Ivoire,2018,,,,10.14,,
Croatia,1998,,56.3,,,,
Croatia,1999,,,26.86,,,
Croatia,2000,,,32.65,,,
Croatia,2001,,,31.1,,,
Croatia,2004,,47.6,,,,
Croatia,2008,,47.3,,,,
Croatia,2009,,48.35,,,,
Croatia,2010,,36.9,,,,
Democratic Republic of Congo,2004,1.46,,,,,
Democratic Republic of Congo,2012,2.98,,,,,
Djibouti,2002,8.3,,,,,
Djibouti,2012,,10.44,,,,
Djibouti,2013,,,9.43,,,
Djibouti,2017,,,,9.55,,
Egypt,1990,7.42,,,,,
Egypt,1995,6.88,,,,,
Egypt,1999,,8.44,,,,
Egypt,2004,,,7.71,,,
Egypt,2008,,,7.59,,,
Egypt,2010,,,,8.54,,
Egypt,2012,,,,8.59,,
Egypt,2015,,,,9.28,,
Egypt,2017,,,,8.28,,
Estonia,1995,,16.9,,,,
Estonia,1998,,22.48,,,,
Estonia,2000,,,20.5,,,
Estonia,2001,,,19.86,,,
Estonia,2002,,,20.4,,,
Estonia,2003,,,19.94,,,
Estonia,2004,,,23.6,,,
Eswatini,1994,2.78,,,,,
Eswatini,2000,,7.22,,,,
Eswatini,2009,,8.24,,,,
Eswatini,2016,,13.12,,,,
Ethiopia,1995,,3.4,,,,
Ethiopia,1999,,3.29,,,,
Ethiopia,2004,,4.05,,,,
Ethiopia,2010,,4.63,,,,
Ethiopia,2015,,5.45,,,,
Ethiopia - rural,1981,2.83,,,,,
Fiji,2002,15.56,,,,,
Fiji,2008,16.5,,,,,
Fiji,2013,15.94,,,,,
Fiji,2019,,11.58,,,,
Gabon,2005,13.12,,,,,
Gabon,2017,,18.74,,,,
Gambia,1998,3.72,,,,,
Gambia,2003,,6.32,,,,
Gambia,2010,,,7.61,,,
Gambia,2015,,,,8.39,,
Georgia,1996,14.6,,,,,
Georgia,1997,,10.32,,,,
Georgia,1998,,,10.08,,,
Georgia,1999,,,9.04,,,
Georgia,2000,,,8.74,,,
Georgia,2001,,,8.2,,,
Georgia,2002,,,10.42,,,
Georgia,2003,,,10.5,,,
Georgia,2004,,,10.68,,,
Georgia,2005,,,10.58,,,
Georgia,2006,,,10.5,,,
Georgia,2007,,,10.12,,,
Georgia,2008,,,11.1,,,
Georgia,2009,,,10.98,,,
Georgia,2010,,,10.98,,,
Georgia,2011,,,11.46,,,
Georgia,2012,,,12.38,,,
Georgia,2013,,,13.3,,,
Georgia,2014,,,13.78,,,
Georgia,2015,,,13.74,,,
Georgia,2016,,,14.1,,,
Georgia,2017,,,14.46,,,
Georgia,2018,,,14.12,,,
Georgia,2019,,,13.62,,,
Georgia,2020,,,12.4,,,
Ghana,1987,4.85,,,,,
Ghana,1988,4.97,,,,,
Ghana,1991,,4.8,,,,
Ghana,1998,,6.68,,,,
Ghana,2005,,8.67,,,,
Ghana,2012,,12.86,,,,
Ghana,2016,,13.32,,,,
Guinea,1991,1.74,,,,,
Guinea,1994,,5.65,,,,
Guinea,2002,,,3.93,,,
Guinea,2007,,,,4.36,,
Guinea,2012,,,,4.94,,
Guinea,2018,,,,,5.55,
Guinea-Bissau,1993,,5.65,,,,
Guinea-Bissau,2002,,,3.84,,,
Guinea-Bissau,2010,,,,4.13,,
Guinea-Bissau,2018,,,,,6.43,
Haiti,2012,,8.04,,,,
Hungary,1998,,,,19.66,,
Hungary,1999,,,,19.68,,
Hungary,2000,,,,20.26,,
Hungary,2001,,,,23.42,,
Hungary,2002,,,,23.76,,
Hungary,2003,,,,27.9,,
Hungary,2004,,,,28.8,,
Hungary,2005,,,,29.78,,
Hungary,2006,,,,28.94,,
Hungary,2007,,,,30.15,,
India,1977,3.36,,,,,
India,1983,,3.64,,,,
India,1987,,,3.91,,,
India,1993,,,,4.07,,
India,2004,,,,4.76,,
India,2009,,,,5.22,,
India,2011,,,,6.09,,
India - rural,1977,2.97,,,,,
India - rural,1983,,3.19,,,,
India - rural,1987,,,3.45,,,
India - rural,1993,,,,3.48,,
India - rural,2004,,,,3.9,,
India - rural,2009,,,,4.19,,
India - rural,2011,,,,4.96,,
India - urban,1977,4.54,,,,,
India - urban,1983,,4.84,,,,
India - urban,1987,,,5.17,,,
India - urban,1993,,,,5.58,,
India - urban,2004,,,,6.53,,
India - urban,2009,,,,7.41,,
India - urban,2011,,,,8.43,,
Indonesia,1984,3.12,,,,,
Indonesia,1987,3.0,,,,,
Indonesia,1990,3.74,,,,,
Indonesia,1993,,3.79,,,,
Indonesia,1996,,4.62,,,,
Indonesia,1998,,3.34,,,,
Indonesia,1999,,4.39,,,,
Indonesia,2000,,,4.32,,,
Indonesia,2001,,,4.55,,,
Indonesia,2002,,,5.86,,,
Indonesia,2003,,,6.09,,,
Indonesia,2004,,,6.08,,,
Indonesia,2005,,,,6.28,,
Indonesia,2006,,,,6.01,,
Indonesia,2007,,,,6.97,,
Indonesia,2008,,,,6.93,,
Indonesia,2009,,,,7.13,,
Indonesia,2010,,,,8.28,,
Indonesia,2011,,,,,9.31,
Indonesia,2012,,,,,9.67,
Indonesia,2013,,,,,10.54,
Indonesia,2014,,,,,10.54,
Indonesia,2015,,,,,,10.76
Indonesia,2016,,,,,,11.4
Indonesia,2017,,,,,,12.22
Indonesia,2018,,,,,,12.6
Indonesia,2019,,,,,,12.54
Indonesia,2020,,,,,,12.86
Indonesia,2021,,,,,,13.1
Indonesia - rural,1984,2.6,,,,,
Indonesia - rural,1987,2.58,,,,,
Indonesia - rural,1990,3.04,,,,,
Indonesia - rural,1993,,2.96,,,,
Indonesia - rural,1996,,3.48,,,,
Indonesia - rural,1998,,2.62,,,,
Indonesia - rural,1999,,3.56,,,,
Indonesia - rural,2000,,,3.65,,,
Indonesia - rural,2001,,,3.68,,,
Indonesia - rural,2002,,,4.48,,,
Indonesia - rural,2003,,,4.57,,,
Indonesia - rural,2004,,,4.52,,,
Indonesia - rural,2005,,,,4.84,,
Indonesia - rural,2006,,,,4.51,,
Indonesia - rural,2007,,,,5.22,,
Indonesia - rural,2008,,,,5.3,,
Indonesia - rural,2009,,,,5.51,,
Indonesia - rural,2010,,,,6.48,,
Indonesia - rural,2011,,,,,7.34,
Indonesia - rural,2012,,,,,7.27,
Indonesia - rural,2013,,,,,7.53,
Indonesia - rural,2014,,,,,7.82,
Indonesia - rural,2015,,,,,,8.45
Indonesia - rural,2016,,,,,,8.89
Indonesia - rural,2017,,,,,,9.44
Indonesia - rural,2018,,,,,,9.94
Indonesia - rural,2019,,,,,,9.92
Indonesia - rural,2020,,,,,,10.22
Indonesia - rural,2021,,,,,,10.58
Indonesia - urban,1984,4.32,,,,,
Indonesia - urban,1987,4.0,,,,,
Indonesia - urban,1990,5.14,,,,,
Indonesia - urban,1993,,5.28,,,,
Indonesia - urban,1996,,6.36,,,,
Indonesia - urban,1998,,4.29,,,,
Indonesia - urban,1999,,5.52,,,,
Indonesia - urban,2000,,,5.27,,,
Indonesia - urban,2001,,,5.7,,,
Indonesia - urban,2002,,,7.67,,,
Indonesia - urban,2003,,,7.87,,,
Indonesia - urban,2004,,,7.91,,,
Indonesia - urban,2005,,,,7.75,,
Indonesia - urban,2006,,,,7.53,,
Indonesia - urban,2007,,,,8.66,,
Indonesia - urban,2008,,,,8.41,,
Indonesia - urban,2009,,,,8.61,,
Indonesia - urban,2010,,,,10.0,,
Indonesia - urban,2011,,,,,11.32,
Indonesia - urban,2012,,,,,11.92,
Indonesia - urban,2013,,,,,13.06,
Indonesia - urban,2014,,,,,12.84,
Indonesia - urban,2015,,,,,,12.86
Indonesia - urban,2016,,,,,,13.38
Indonesia - urban,2017,,,,,,14.58
Indonesia - urban,2018,,,,,,14.74
Indonesia - urban,2019,,,,,,14.58
Indonesia - urban,2020,,,,,,14.98
Indonesia - urban,2021,,,,,,15.3
Iran,1986,18.72,,,,,
Iran,1990,16.46,,,,,
Iran,1994,18.92,,,,,
Iran,1998,20.96,,,,,
Iran,2005,,32.6,,,,
Iran,2006,,34.5,,,,
Iran,2009,,32.35,,,,
Iran,2013,,28.24,,,,
Iran,2014,,28.3,,,,
Iran,2015,,28.36,,,,
Iran,2016,,28.9,,,,
Iran,2017,,31.0,,,,
Iran,2018,,30.6,,,,
Iran,2019,,26.56,,,,
Iraq,2006,9.8,,,,,
Iraq,2012,10.6,,,,,
Jamaica,1988,15.24,,,,,
Jamaica,1990,,14.62,,,,
Jamaica,1993,9.75,,,,,
Jamaica,1996,,14.96,,,,
Jamaica,1999,,21.56,,,,
Jamaica,2002,,24.56,,,,
Jamaica,2004,,23.2,,,,
Jordan,1986,20.64,,,,,
Jordan,1992,15.82,,,,,
Jordan,1997,13.08,,,,,
Jordan,2002,,16.72,,,,
Jordan,2006,,,17.32,,,
Jordan,2008,,,,17.66,,
Jordan,2010,,,,19.56,,
Kazakhstan,1996,,12.04,,,,
Kazakhstan,2001,,,10.36,,,
Kazakhstan,2002,,,10.82,,,
Kazakhstan,2003,,,11.56,,,
Kazakhstan,2004,,,11.78,,,
Kazakhstan,2005,,,,14.5,,
Kazakhstan,2006,,,,13.78,,
Kazakhstan,2007,,,,16.08,,
Kazakhstan,2008,,,,15.76,,
Kazakhstan,2009,,,,15.66,,
Kazakhstan,2010,,,,16.74,,
Kazakhstan,2011,,,,20.0,,
Kazakhstan,2012,,,,20.26,,
Kazakhstan,2013,,,,20.76,,
Kazakhstan,2014,,,,20.2,,
Kazakhstan,2015,,,,19.22,,
Kazakhstan,2016,,,,18.02,,
Kazakhstan,2017,,,,19.5,,
Kazakhstan,2018,,,,20.86,,
Kenya,1992,9.41,,,,,
Kenya,1994,,6.77,,,,
Kenya,1997,,,7.19,,,
Kenya,2005,,,,6.08,,
Kenya,2015,,,,6.29,,
Kiribati,2006,8.91,,,,,
Kiribati,2019,,9.34,,,,
Kosovo,2003,9.79,,,,,
Kosovo,2005,10.66,,,,,
Kosovo,2006,10.14,,,,,
Kosovo,2009,11.86,,,,,
Kosovo,2010,12.82,,,,,
Kosovo,2011,10.96,,,,,
Kosovo,2012,,13.02,,,,
Kosovo,2013,,13.0,,,,
Kosovo,2014,,13.12,,,,
Kosovo,2015,,13.9,,,,
Kosovo,2016,,13.7,,,,
Kosovo,2017,,14.2,,,,
Kyrgyzstan,2000,,5.01,,,,
Kyrgyzstan,2001,,5.12,,,,
Kyrgyzstan,2002,,5.28,,,,
Kyrgyzstan,2003,,5.29,,,,
Kyrgyzstan,2004,,,9.11,,,
Kyrgyzstan,2005,,,7.46,,,
Kyrgyzstan,2006,,,10.16,,,
Kyrgyzstan,2007,,,9.43,,,
Kyrgyzstan,2008,,,9.86,,,
Kyrgyzstan,2009,,,10.1,,,
Kyrgyzstan,2010,,,9.58,,,
Kyrgyzstan,2011,,,9.24,,,
Kyrgyzstan,2012,,,8.91,,,
Kyrgyzstan,2013,,,8.98,,,
Kyrgyzstan,2014,,,9.04,,,
Kyrgyzstan,2015,,,8.99,,,
Kyrgyzstan,2016,,,9.33,,,
Kyrgyzstan,2017,,,9.18,,,
Kyrgyzstan,2018,,,9.9,,,
Kyrgyzstan,2019,,,10.14,,,
Kyrgyzstan,2020,,,9.7,,,
Laos,1992,5.49,,,,,
Laos,1997,4.22,,,,,
Laos,2002,5.1,,,,,
Laos,2007,5.98,,,,,
Laos,2012,,7.9,,,,
Laos,2018,,9.43,,,,
Latvia,1997,,15.96,,,,
Latvia,1998,,16.18,,,,
Latvia,2002,,22.24,,,,
Latvia,2003,,27.02,,,,
Latvia,2004,,25.54,,,,
Latvia,2007,,36.25,,,,
Latvia,2008,,36.9,,,,
Latvia,2009,,29.2,,,,
Lebanon,2011,43.35,,,,,
Lesotho,1986,7.21,,,,,
Lesotho,1994,,10.56,,,,
Lesotho,2002,,,4.8,,,
Lesotho,2017,,,,9.32,,
Liberia,2007,2.99,,,,,
Liberia,2014,,4.5,,,,
Liberia,2016,,4.75,,,,
Lithuania,1996,,17.36,,,,
Lithuania,1998,,,18.66,,,
Lithuania,1999,,,18.12,,,
Lithuania,2000,,,17.48,,,
Lithuania,2001,,,17.36,,,
Lithuania,2002,,,17.26,,,
Lithuania,2003,,,24.94,,,
Lithuania,2004,,,25.7,,,
Lithuania,2008,,,32.65,,,
Madagascar,1980,5.91,,,,,
Madagascar,1993,,3.44,,,,
Madagascar,1997,,,3.56,,,
Madagascar,1999,,,3.74,,,
Madagascar,2001,,,,4.19,,
Madagascar,2005,,,,3.36,,
Madagascar,2010,,,,2.98,,
Madagascar,2012,,,,2.93,,
Malawi,1997,4.15,,,,,
Malawi,2004,,3.16,,,,
Malawi,2010,,3.41,,,,
Malawi,2016,,3.35,,,,
Malawi,2019,,3.15,,,,
Maldives,2002,10.28,,,,,
Maldives,2009,,14.02,,,,
Maldives,2016,,,29.32,,,
Maldives,2019,,,,29.38,,
Mali,1994,2.43,,,,,
Mali,2001,,4.25,,,,
Mali,2006,,,4.77,,,
Mali,2009,,,4.26,,,
Mali,2018,,,,7.91,,
Marshall Islands,2019,20.02,,,,,
Mauritania,1987,6.29,,,,,
Mauritania,1993,,5.87,,,,
Mauritania,1995,,,7.87,,,
Mauritania,2000,,,,8.64,,
Mauritania,2004,,,,8.1,,
Mauritania,2008,,,,9.74,,
Mauritania,2014,,,,10.0,,
Mauritius,2006,19.34,,,,,
Mauritius,2012,21.64,,,,,
Mauritius,2017,23.78,,,,,
Micronesia (country),2005,,14.46,,,,
Micronesia (country),2013,,,9.74,,,
Moldova,1997,8.32,,,,,
Moldova,1998,7.03,,,,,
Moldova,1999,6.13,,,,,
Moldova,2000,5.48,,,,,
Moldova,2001,6.58,,,,,
Moldova,2002,8.12,,,,,
Moldova,2003,9.48,,,,,
Moldova,2004,9.36,,,,,
Moldova,2005,,8.54,,,,
Moldova,2006,,,14.32,,,
Moldova,2007,,,16.02,,,
Moldova,2008,,,15.66,,,
Moldova,2009,,,15.52,,,
Moldova,2010,,,15.44,,,
Moldova,2011,,,15.42,,,
Moldova,2012,,,15.4,,,
Moldova,2013,,,16.08,,,
Moldova,2014,,,15.48,,,
Moldova,2015,,,15.72,,,
Moldova,2016,,,15.04,,,
Moldova,2017,,,15.32,,,
Moldova,2018,,,15.64,,,
Moldova,2019,,,16.24,,,
Mongolia,1995,8.78,,,,,
Mongolia,1998,5.56,,,,,
Mongolia,2002,,9.04,,,,
Mongolia,2007,,,15.12,,,
Mongolia,2010,,,,14.38,,
Mongolia,2011,,,,15.84,,
Mongolia,2012,,,,18.4,,
Mongolia,2014,,,,18.28,,
Mongolia,2016,,,,15.22,,
Mongolia,2018,,,,16.46,,
Montenegro,2005,21.42,,,,,
Montenegro,2006,22.28,,,,,
Montenegro,2007,27.12,,,,,
Montenegro,2008,28.14,,,,,
Montenegro,2009,28.3,,,,,
Montenegro,2010,24.4,,,,,
Montenegro,2011,24.34,,,,,
Montenegro,2012,24.36,,,,,
Montenegro,2013,24.88,,,,,
Montenegro,2014,25.32,,,,,
Morocco,1984,9.35,,,,,
Morocco,1990,13.8,,,,,
Morocco,1998,12.08,,,,,
Morocco,2000,,12.4,,,,
Morocco,2006,,14.48,,,,
Morocco,2013,,18.68,,,,
Mozambique,1996,2.87,,,,,
Mozambique,2002,2.81,,,,,
Mozambique,2008,3.38,,,,,
Mozambique,2014,4.66,,,,,
Myanmar,2015,9.9,,,,,
Myanmar,2017,10.4,,,,,
Namibia,2003,,13.58,,,,
Namibia,2009,,15.38,,,,
Namibia,2015,,23.88,,,,
Nauru,2012,13.82,,,,,
Nepal,1995,,3.4,,,,
Nepal,2003,,5.26,,,,
Nepal,2010,,,6.89,,,
Nicaragua,1993,10.7,,,,,
Nicaragua,1998,10.38,,,,,
Nicaragua,2001,9.5,,,,,
Nicaragua,2005,,9.42,,,,
Niger,1992,2.6,,,,,
Niger,1994,,2.52,,,,
Niger,2005,,,3.07,,,
Niger,2007,,,,3.07,,
Niger,2011,,,,,3.94,
Niger,2014,,,,,4.67,
Niger,2018,,,,,,5.07
Nigeria,1985,4.44,,,,,
Nigeria,1992,,4.7,,,,
Nigeria,1996,,,4.45,,,
Nigeria,2003,,,,4.33,,
Nigeria,2010,,,,,5.07,
Nigeria,2012,,,,,5.13,
Nigeria,2015,,,,,5.34,
Nigeria,2018,,,,,,5.08
North Macedonia,1998,12.44,,,,,
North Macedonia,2000,,11.66,,,,
North Macedonia,2002,,20.68,,,,
North Macedonia,2003,,20.22,,,,
North Macedonia,2004,,24.5,,,,
North Macedonia,2005,,22.68,,,,
North Macedonia,2006,,24.14,,,,
North Macedonia,2008,,34.1,,,,
Pakistan,1987,3.39,,,,,
Pakistan,1990,3.44,,,,,
Pakistan,1996,5.16,,,,,
Pakistan,1998,5.31,,,,,
Pakistan,2001,,4.58,,,,
Pakistan,2004,,5.8,,,,
Pakistan,2005,,5.76,,,,
Pakistan,2007,,6.05,,,,
Pakistan,2010,,6.28,,,,
Pakistan,2011,,6.57,,,,
Pakistan,2013,,7.08,,,,
Pakistan,2015,,7.75,,,,
Pakistan,2018,,7.5,,,,
Palestine,2004,17.8,,,,,
Palestine,2005,18.58,,,,,
Palestine,2006,18.92,,,,,
Palestine,2007,17.74,,,,,
Palestine,2009,19.74,,,,,
Palestine,2010,,20.18,,,,
Palestine,2011,,20.2,,,,
Palestine,2016,,19.92,,,,
Papua New Guinea,1996,6.16,,,,,
Papua New Guinea,2009,,6.19,,,,
Peru,1985,26.08,,,,,
Peru,1994,12.22,,,,,
Philippines,1985,7.28,,,,,
Philippines,1988,7.91,,,,,
Philippines,1991,8.56,,,,,
Philippines,1994,8.74,,,,,
Philippines,1997,,10.9,,,,
Philippines,2000,,,10.18,,,
Philippines,2003,,,,10.6,,
Philippines,2006,,,,10.98,,
Philippines,2009,,,,11.42,,
Philippines,2012,,,,11.2,,
Philippines,2015,,,,11.66,,
Philippines,2018,,,,11.74,,
Poland,1993,,14.76,,,,
Poland,1996,,10.28,,,,
Poland,1998,,,22.94,,,
Poland,1999,,,22.88,,,
Poland,2000,,,22.98,,,
Poland,2001,,,22.98,,,
Poland,2002,,,23.36,,,
Poland,2003,,,26.34,,,
Poland,2004,,,27.8,,,
Poland,2005,,,24.1,,,
Poland,2006,,,25.72,,,
Poland,2007,,,27.12,,,
Poland,2008,,,28.9,,,
Poland,2009,,,29.34,,,
Poland,2010,,,29.9,,,
Poland,2011,,,29.06,,,
Poland,2012,,,28.92,,,
Poland,2013,,,29.2,,,
Poland,2014,,,29.44,,,
Poland,2015,,,30.2,,,
Poland,2016,,,30.9,,,
Poland,2017,,,31.3,,,
Poland,2018,,,30.85,,,
Poland,2019,,,31.7,,,
Romania,1998,,13.6,,,,
Romania,1999,,,8.87,,,
Romania,2000,,8.59,,,,
Romania,2001,,,9.54,,,
Romania,2002,,,9.91,,,
Romania,2003,,,10.58,,,
Romania,2004,,,11.94,,,
Romania,2005,,,12.7,,,
Romania,2006,,,13.02,,,
Romania,2007,,,14.28,,,
Romania,2008,,,16.78,,,
Romania,2009,,,16.8,,,
Romania,2010,,,16.18,,,
Romania,2011,,,15.6,,,
Romania,2012,,,15.96,,,
Romania,2013,,,16.06,,,
Romania,2016,,,18.38,,,
Romania,2018,,,22.12,,,
Russia,1993,22.92,,,,,
Russia,1996,22.44,,,,,
Russia,1997,,20.02,,,,
Russia,1998,,18.4,,,,
Russia,1999,,14.6,,,,
Russia,2000,,16.02,,,,
Russia,2001,,17.88,,,,
Russia,2002,,19.96,,,,
Russia,2003,,23.1,,,,
Russia,2004,,24.68,,,,
Russia,2005,,27.56,,,,
Russia,2006,,30.3,,,,
Russia,2007,,35.8,,,,
Russia,2008,,38.3,,,,
Russia,2009,,36.4,,,,
Russia,2010,,38.5,,,,
Russia,2011,,40.1,,,,
Russia,2012,,41.55,,,,
Russia,2013,,42.4,,,,
Russia,2014,,40.0,,,,
Russia,2015,,37.55,,,,
Russia,2016,,36.55,,,,
Russia,2017,,36.3,,,,
Russia,2018,,36.0,,,,
Russia,2019,,36.55,,,,
Russia,2020,,34.65,,,,
Rwanda,2000,,3.1,,,,
Rwanda,2005,,4.08,,,,
Rwanda,2010,,4.32,,,,
Rwanda,2013,,4.57,,,,
Rwanda,2016,,4.86,,,,
Rwanda - rural,1984,3.18,,,,,
Samoa,2002,17.48,,,,,
Samoa,2008,18.4,,,,,
Samoa,2013,17.14,,,,,
Sao Tome and Principe,2000,5.39,,,,,
Sao Tome and Principe,2010,,4.91,,,,
Sao Tome and Principe,2017,,,7.23,,,
Senegal,1991,4.19,,,,,
Senegal,1994,,4.06,,,,
Senegal,2001,,,4.9,,,
Senegal,2005,,,,5.83,,
Senegal,2011,,,,6.01,,
Senegal,2018,,,,,10.16,
Serbia,2002,24.38,,,,,
Serbia,2003,,22.5,,,,
Serbia,2004,,21.2,,,,
Serbia,2005,,22.54,,,,
Serbia,2006,,20.38,,,,
Serbia,2007,,20.22,,,,
Serbia,2008,,20.46,,,,
Serbia,2009,,20.24,,,,
Serbia,2010,,20.12,,,,
Serbia,2013,,19.84,,,,
Serbia,2015,,21.82,,,,
Serbia,2018,,24.84,,,,
