Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,1999,,6330.0,,,,
Belarus,2000,,14660.0,,,,
Belarus,2001,,28319.0,,,,
Belarus,2002,,37538.0,,,,
Belarus,2003,,22374.0,,,,
Belarus,2004,,29204.0,,,,
Belarus,2005,,97756.0,,,,
Belarus,2006,,162157.0,,,,
Belarus,2007,,336580.0,,,,
Belarus,2008,,330567.0,,,,
Belarus,2009,,360518.0,,,,
Belarus,2010,,659564.0,,,,
Belarus,2011,,568864.0,,,,
Belarus,2012,,818014.0,,,,
Belarus,2013,,1153301.0,,,,
Belarus,2014,,1332688.0,,,,
Belarus,2015,,965746.0,,,,
Belarus,2016,,803226.0,,,,
Belarus,2017,,930395.0,,,,
Belarus,2018,,1169121.0,,,,
Belarus,2019,,1389006.0,,,,
Belarus,2020,,1380784.0,,,,
Belize,1995,,20383.0,,,,
Benin,2003,9849.0,,,,,
Benin,2011,,7988.0,,,,
Benin,2015,,13103.0,,,,
Benin,2018,,,32688.0,,,
Bhutan,2003,4606.0,,,,,
Bhutan,2007,,3500.0,,,,
Bhutan,2012,,13041.0,,,,
Bhutan,2017,,8909.0,,,,
Bosnia and Herzegovina,2001,91535.0,,,,,
Bosnia and Herzegovina,2004,508601.0,,,,,
Bosnia and Herzegovina,2007,,651481.0,,,,
Bosnia and Herzegovina,2011,,557701.0,,,,
Botswana,1985,10767.0,,,,,
Botswana,1993,17064.0,,,,,
Botswana,2002,,97099.0,,,,
Botswana,2009,,109334.0,,,,
Botswana,2015,,69491.0,,,,
Bulgaria,1989,1559289.0,,,,,
Bulgaria,1994,213411.0,,,,,
Bulgaria,1995,,,,281362.0,,
Bulgaria,1997,,,24913.0,,,
Bulgaria,2001,,,,133146.0,,
Bulgaria,2003,,,,,75202.0,
Bulgaria,2007,,,,,154466.0,
Burkina Faso,1994,6206.0,,,,,
Burkina Faso,1998,,15139.0,,,,
Burkina Faso,2003,,10317.0,,,,
Burkina Faso,2009,,,15664.0,,,
Burkina Faso,2014,,,,13531.0,,
Burkina Faso,2018,,,,,96528.0,
Burundi,1992,57.0,,,,,
Burundi,1998,,810.0,,,,
Burundi,2006,,0.0,,,,
Burundi,2013,,1804.0,,,,
Cameroon,1996,32360.0,,,,,
Cameroon,2001,,81202.0,,,,
Cameroon,2007,,54889.0,,,,
Cameroon,2014,,165695.0,,,,
Cape Verde,2001,12253.0,,,,,
Cape Verde,2007,,14219.0,,,,
Cape Verde,2015,,,15774.0,,,
Central African Republic,1992,30.0,,,,,
Central African Republic,2008,,18219.0,,,,
Chad,2003,2911.0,,,,,
Chad,2011,13232.0,,,,,
Chad,2018,,12253.0,,,,
China,1990,,241173.0,,,,
China,1993,,137961.0,,,,
China,1996,,12176.0,,,,
China,1999,,163655.0,,,,
China,2002,,3061754.0,,,,
China,2005,,5468573.0,,,,
China,2008,,13818140.0,,,,
China,2010,,21811526.0,,,,
China,2011,,24790391.0,,,,
China,2012,,30949161.0,,,,
China,2013,,,39497112.0,,,
China,2014,,,46873561.0,,,
China,2015,,,54714818.0,,,
China,2016,,,65509680.0,,,
China,2017,,,77600799.0,,,
China,2018,,,90077631.0,,,
China,2019,,,101579042.0,,,
China - rural,1990,,238172.0,,,,
China - rural,1993,,134531.0,,,,
China - rural,1996,,8290.0,,,,
China - rural,1999,,159288.0,,,,
China - rural,2002,,1001020.0,,,,
China - rural,2005,,778542.0,,,,
China - rural,2008,,2523706.0,,,,
China - rural,2010,,3690668.0,,,,
China - rural,2011,,3597856.0,,,,
China - rural,2012,,4762370.0,,,,
China - rural,2013,,,4029983.0,,,
China - rural,2014,,,5015351.0,,,
China - rural,2015,,,5947272.0,,,
China - rural,2016,,,7008719.0,,,
China - rural,2017,,,9373943.0,,,
China - rural,2018,,,10684871.0,,,
China - rural,2019,,,11957906.0,,,
China - urban,1990,,3002.0,,,,
China - urban,1993,,3430.0,,,,
China - urban,1996,,3886.0,,,,
China - urban,1999,,4368.0,,,,
China - urban,2002,,2060734.0,,,,
China - urban,2005,,4690032.0,,,,
China - urban,2008,,11294434.0,,,,
China - urban,2010,,18120858.0,,,,
China - urban,2011,,21192535.0,,,,
China - urban,2012,,26186791.0,,,,
China - urban,2013,,,35467130.0,,,
China - urban,2014,,,41858210.0,,,
China - urban,2015,,,48767547.0,,,
China - urban,2016,,,58500962.0,,,
China - urban,2017,,,68226856.0,,,
China - urban,2018,,,79392760.0,,,
China - urban,2019,,,89621136.0,,,
Comoros,2004,21784.0,,,,,
Comoros,2014,,8687.0,,,,
Congo,2005,7389.0,,,,,
Congo,2011,23114.0,,,,,
Cote d'Ivoire,1985,255196.0,,,,,
Cote d'Ivoire,1986,119662.0,,,,,
Cote d'Ivoire,1987,163476.0,,,,,
Cote d'Ivoire,1988,62760.0,,,,,
Cote d'Ivoire,1992,,18481.0,,,,
Cote d'Ivoire,1995,,82298.0,,,,
Cote d'Ivoire,1998,,30495.0,,,,
Cote d'Ivoire,2002,,,53786.0,,,
Cote d'Ivoire,2008,,,43755.0,,,
Cote d'Ivoire,2015,,,48895.0,,,
Cote d'Ivoire,2018,,,,97816.0,,
Croatia,1998,,2161640.0,,,,
Croatia,1999,,,306114.0,,,
Croatia,2000,,,558648.0,,,
Croatia,2001,,,474690.0,,,
Croatia,2004,,1423917.0,,,,
Croatia,2008,,1221568.0,,,,
Croatia,2009,,1210686.0,,,,
Croatia,2010,,855374.0,,,,
Democratic Republic of Congo,2004,0.0,,,,,
Democratic Republic of Congo,2012,12948.0,,,,,
Djibouti,2002,3175.0,,,,,
Djibouti,2012,,8530.0,,,,
Djibouti,2013,,,8295.0,,,
Djibouti,2017,,,,7472.0,,
Egypt,1990,150284.0,,,,,
Egypt,1995,164116.0,,,,,
Egypt,1999,,284360.0,,,,
Egypt,2004,,,251060.0,,,
Egypt,2008,,,278918.0,,,
Egypt,2010,,,,305906.0,,
Egypt,2012,,,,217623.0,,
Egypt,2015,,,,576971.0,,
Egypt,2017,,,,346932.0,,
Estonia,1995,,5215.0,,,,
Estonia,1998,,71634.0,,,,
Estonia,2000,,,49140.0,,,
Estonia,2001,,,45023.0,,,
Estonia,2002,,,47790.0,,,
Estonia,2003,,,47166.0,,,
Estonia,2004,,,63888.0,,,
Eswatini,1994,9.0,,,,,
Eswatini,2000,,7660.0,,,,
Eswatini,2009,,6350.0,,,,
Eswatini,2016,,23199.0,,,,
Ethiopia,1995,,159966.0,,,,
Ethiopia,1999,,26238.0,,,,
Ethiopia,2004,,43962.0,,,,
Ethiopia,2010,,61147.0,,,,
Ethiopia,2015,,91883.0,,,,
Ethiopia - rural,1981,4364.0,,,,,
Fiji,2002,13909.0,,,,,
Fiji,2008,20619.0,,,,,
Fiji,2013,18445.0,,,,,
Fiji,2019,,2671.0,,,,
Gabon,2005,21244.0,,,,,
Gabon,2017,,46903.0,,,,
Gambia,1998,614.0,,,,,
Gambia,2003,,4559.0,,,,
Gambia,2010,,,10001.0,,,
Gambia,2015,,,,8692.0,,
Georgia,1996,65327.0,,,,,
Georgia,1997,,21446.0,,,,
Georgia,1998,,,18544.0,,,
Georgia,1999,,,15916.0,,,
Georgia,2000,,,14209.0,,,
Georgia,2001,,,13085.0,,,
Georgia,2002,,,17453.0,,,
Georgia,2003,,,12275.0,,,
Georgia,2004,,,11166.0,,,
Georgia,2005,,,17505.0,,,
Georgia,2006,,,13672.0,,,
Georgia,2007,,,18431.0,,,
Georgia,2008,,,24729.0,,,
Georgia,2009,,,20691.0,,,
Georgia,2010,,,25542.0,,,
Georgia,2011,,,24245.0,,,
Georgia,2012,,,29696.0,,,
Georgia,2013,,,40698.0,,,
Georgia,2014,,,35766.0,,,
Georgia,2015,,,42026.0,,,
Georgia,2016,,,43476.0,,,
Georgia,2017,,,57656.0,,,
Georgia,2018,,,42062.0,,,
Georgia,2019,,,36915.0,,,
Georgia,2020,,,24273.0,,,
Ghana,1987,136.0,,,,,
Ghana,1988,139.0,,,,,
Ghana,1991,,6764.0,,,,
Ghana,1998,,11118.0,,,,
Ghana,2005,,112621.0,,,,
Ghana,2012,,254853.0,,,,
Ghana,2016,,351714.0,,,,
Guinea,1991,65.0,,,,,
Guinea,1994,,13998.0,,,,
Guinea,2002,,,5547.0,,,
Guinea,2007,,,,1694.0,,
Guinea,2012,,,,7840.0,,
Guinea,2018,,,,,0.0,
Guinea-Bissau,1993,,3759.0,,,,
Guinea-Bissau,2002,,,212.0,,,
Guinea-Bissau,2010,,,,0.0,,
Guinea-Bissau,2018,,,,,2445.0,
Haiti,2012,,41528.0,,,,
Hungary,1998,,,,228314.0,,
Hungary,1999,,,,232557.0,,
Hungary,2000,,,,244456.0,,
Hungary,2001,,,,427007.0,,
Hungary,2002,,,,451626.0,,
Hungary,2003,,,,814312.0,,
Hungary,2004,,,,894683.0,,
Hungary,2005,,,,974956.0,,
Hungary,2006,,,,891688.0,,
Hungary,2007,,,,1016981.0,,
India,1977,166845.0,,,,,
India,1983,,7494.0,,,,
India,1987,,,428469.0,,,
India,1993,,,,483129.0,,
India,2004,,,,1440389.0,,
India,2009,,,,1795833.0,,
India,2011,,,,3294147.0,,
India - rural,1977,5087.0,,,,,
India - rural,1983,,5705.0,,,,
India - rural,1987,,,180503.0,,,
India - rural,1993,,,,291629.0,,
India - rural,2004,,,,583331.0,,
India - rural,2009,,,,671315.0,,
India - rural,2011,,,,1198144.0,,
India - urban,1977,161758.0,,,,,
India - urban,1983,,1790.0,,,,
India - urban,1987,,,247965.0,,,
India - urban,1993,,,,191501.0,,
India - urban,2004,,,,857058.0,,
India - urban,2009,,,,1124519.0,,
India - urban,2011,,,,2096003.0,,
Indonesia,1984,1615.0,,,,,
Indonesia,1987,20430.0,,,,,
Indonesia,1990,1814.0,,,,,
Indonesia,1993,,57008.0,,,,
Indonesia,1996,,205501.0,,,,
Indonesia,1998,,58972.0,,,,
Indonesia,1999,,119912.0,,,,
Indonesia,2000,,,56081.0,,,
Indonesia,2001,,,73112.0,,,
Indonesia,2002,,,122994.0,,,
Indonesia,2003,,,135335.0,,,
Indonesia,2004,,,277999.0,,,
Indonesia,2005,,,,328382.0,,
Indonesia,2006,,,,257153.0,,
Indonesia,2007,,,,497374.0,,
Indonesia,2008,,,,478371.0,,
Indonesia,2009,,,,513877.0,,
Indonesia,2010,,,,666460.0,,
Indonesia,2011,,,,,1446825.0,
Indonesia,2012,,,,,1646768.0,
Indonesia,2013,,,,,1937443.0,
Indonesia,2014,,,,,2243661.0,
Indonesia,2015,,,,,,3047034.0
Indonesia,2016,,,,,,2956299.0
Indonesia,2017,,,,,,2556131.0
Indonesia,2018,,,,,,2849261.0
Indonesia,2019,,,,,,2635146.0
Indonesia,2020,,,,,,2921808.0
Indonesia,2021,,,,,,3283523.0
Indonesia - rural,1984,1207.0,,,,,
Indonesia - rural,1987,19952.0,,,,,
Indonesia - rural,1990,1259.0,,,,,
Indonesia - rural,1993,,2980.0,,,,
Indonesia - rural,1996,,23875.0,,,,
Indonesia - rural,1998,,7140.0,,,,
Indonesia - rural,1999,,5881.0,,,,
Indonesia - rural,2000,,,5186.0,,,
Indonesia - rural,2001,,,13528.0,,,
Indonesia - rural,2002,,,11569.0,,,
Indonesia - rural,2003,,,0.0,,,
Indonesia - rural,2004,,,16143.0,,,
Indonesia - rural,2005,,,,49521.0,,
Indonesia - rural,2006,,,,22388.0,,
Indonesia - rural,2007,,,,75252.0,,
Indonesia - rural,2008,,,,65086.0,,
Indonesia - rural,2009,,,,97306.0,,
Indonesia - rural,2010,,,,122390.0,,
Indonesia - rural,2011,,,,,239703.0,
Indonesia - rural,2012,,,,,231004.0,
Indonesia - rural,2013,,,,,210300.0,
Indonesia - rural,2014,,,,,283676.0,
Indonesia - rural,2015,,,,,,463149.0
Indonesia - rural,2016,,,,,,290419.0
Indonesia - rural,2017,,,,,,291416.0
Indonesia - rural,2018,,,,,,400737.0
Indonesia - rural,2019,,,,,,398885.0
Indonesia - rural,2020,,,,,,382817.0
Indonesia - rural,2021,,,,,,376934.0
Indonesia - urban,1984,408.0,,,,,
Indonesia - urban,1987,478.0,,,,,
Indonesia - urban,1990,555.0,,,,,
Indonesia - urban,1993,,54027.0,,,,
Indonesia - urban,1996,,181626.0,,,,
Indonesia - urban,1998,,51832.0,,,,
Indonesia - urban,1999,,114031.0,,,,
Indonesia - urban,2000,,,50895.0,,,
Indonesia - urban,2001,,,59584.0,,,
Indonesia - urban,2002,,,111425.0,,,
Indonesia - urban,2003,,,135335.0,,,
Indonesia - urban,2004,,,261856.0,,,
Indonesia - urban,2005,,,,278860.0,,
Indonesia - urban,2006,,,,234766.0,,
Indonesia - urban,2007,,,,422123.0,,
Indonesia - urban,2008,,,,413285.0,,
Indonesia - urban,2009,,,,416571.0,,
Indonesia - urban,2010,,,,544070.0,,
Indonesia - urban,2011,,,,,1207122.0,
Indonesia - urban,2012,,,,,1415765.0,
Indonesia - urban,2013,,,,,1727143.0,
Indonesia - urban,2014,,,,,1959985.0,
Indonesia - urban,2015,,,,,,2583886.0
Indonesia - urban,2016,,,,,,2665881.0
Indonesia - urban,2017,,,,,,2264716.0
Indonesia - urban,2018,,,,,,2448524.0
Indonesia - urban,2019,,,,,,2236260.0
Indonesia - urban,2020,,,,,,2538991.0
Indonesia - urban,2021,,,,,,2906590.0
Iran,1986,1944904.0,,,,,
Iran,1990,1561029.0,,,,,
Iran,1994,2284111.0,,,,,
Iran,1998,3048719.0,,,,,
Iran,2005,,8338673.0,,,,
Iran,2006,,9164645.0,,,,
Iran,2009,,8576077.0,,,,
Iran,2013,,6667760.0,,,,
Iran,2014,,6698597.0,,,,
Iran,2015,,6907848.0,,,,
Iran,2016,,7280991.0,,,,
Iran,2017,,8592669.0,,,,
Iran,2018,,8535412.0,,,,
Iran,2019,,6520614.0,,,,
Iraq,2006,58905.0,,,,,
Iraq,2012,69246.0,,,,,
Jamaica,1988,55337.0,,,,,
Jamaica,1990,,48257.0,,,,
Jamaica,1993,8015.0,,,,,
Jamaica,1996,,60375.0,,,,
Jamaica,1999,,140279.0,,,,
Jamaica,2002,,189686.0,,,,
Jamaica,2004,,172261.0,,,,
Jordan,1986,120871.0,,,,,
Jordan,1992,103936.0,,,,,
Jordan,1997,70005.0,,,,,
Jordan,2002,,117323.0,,,,
Jordan,2006,,,143864.0,,,
Jordan,2008,,,,148489.0,,
Jordan,2010,,,,255636.0,,
Kazakhstan,1996,,45160.0,,,,
Kazakhstan,2001,,,44082.0,,,
Kazakhstan,2002,,,55916.0,,,
Kazakhstan,2003,,,54563.0,,,
Kazakhstan,2004,,,60183.0,,,
Kazakhstan,2005,,,,184184.0,,
Kazakhstan,2006,,,,130970.0,,
Kazakhstan,2007,,,,201553.0,,
Kazakhstan,2008,,,,185370.0,,
Kazakhstan,2009,,,,150200.0,,
Kazakhstan,2010,,,,195678.0,,
Kazakhstan,2011,,,,360053.0,,
Kazakhstan,2012,,,,408608.0,,
Kazakhstan,2013,,,,459624.0,,
Kazakhstan,2014,,,,405063.0,,
Kazakhstan,2015,,,,328360.0,,
Kazakhstan,2016,,,,283847.0,,
Kazakhstan,2017,,,,402153.0,,
Kazakhstan,2018,,,,565397.0,,
Kenya,1992,163123.0,,,,,
Kenya,1994,,80295.0,,,,
Kenya,1997,,,162470.0,,,
Kenya,2005,,,,136065.0,,
Kenya,2015,,,,79708.0,,
Kiribati,2006,366.0,,,,,
Kiribati,2019,,295.0,,,,
Kosovo,2003,284.0,,,,,
Kosovo,2005,198.0,,,,,
Kosovo,2006,0.0,,,,,
Kosovo,2009,1159.0,,,,,
Kosovo,2010,2453.0,,,,,
Kosovo,2011,80.0,,,,,
Kosovo,2012,,7806.0,,,,
Kosovo,2013,,6208.0,,,,
Kosovo,2014,,5432.0,,,,
Kosovo,2015,,5360.0,,,,
Kosovo,2016,,7233.0,,,,
Kosovo,2017,,19601.0,,,,
Kyrgyzstan,2000,,0.0,,,,
Kyrgyzstan,2001,,0.0,,,,
Kyrgyzstan,2002,,0.0,,,,
Kyrgyzstan,2003,,0.0,,,,
Kyrgyzstan,2004,,,13735.0,,,
Kyrgyzstan,2005,,,3591.0,,,
Kyrgyzstan,2006,,,30873.0,,,
Kyrgyzstan,2007,,,11893.0,,,
Kyrgyzstan,2008,,,22776.0,,,
Kyrgyzstan,2009,,,14690.0,,,
Kyrgyzstan,2010,,,13481.0,,,
Kyrgyzstan,2011,,,10522.0,,,
Kyrgyzstan,2012,,,8867.0,,,
Kyrgyzstan,2013,,,7237.0,,,
Kyrgyzstan,2014,,,10338.0,,,
Kyrgyzstan,2015,,,21532.0,,,
Kyrgyzstan,2016,,,6705.0,,,
Kyrgyzstan,2017,,,14989.0,,,
Kyrgyzstan,2018,,,17015.0,,,
Kyrgyzstan,2019,,,48522.0,,,
Kyrgyzstan,2020,,,15668.0,,,
Laos,1992,3102.0,,,,,
Laos,1997,1510.0,,,,,
Laos,2002,4141.0,,,,,
Laos,2007,9074.0,,,,,
Laos,2012,,13656.0,,,,
Laos,2018,,47752.0,,,,
Latvia,1997,,39039.0,,,,
Latvia,1998,,46642.0,,,,
Latvia,2002,,100739.0,,,,
Latvia,2003,,181129.0,,,,
Latvia,2004,,142335.0,,,,
Latvia,2007,,371699.0,,,,
Latvia,2008,,355203.0,,,,
Latvia,2009,,201443.0,,,,
Lebanon,2011,1314499.0,,,,,
Lesotho,1986,11371.0,,,,,
Lesotho,1994,,23220.0,,,,
Lesotho,2002,,,2865.0,,,
Lesotho,2017,,,,9513.0,,
Liberia,2007,847.0,,,,,
Liberia,2014,,51.0,,,,
Liberia,2016,,3317.0,,,,
Lithuania,1996,,79732.0,,,,
Lithuania,1998,,,82482.0,,,
Lithuania,1999,,,79982.0,,,
Lithuania,2000,,,60946.0,,,
Lithuania,2001,,,63962.0,,,
Lithuania,2002,,,59671.0,,,
Lithuania,2003,,,221034.0,,,
Lithuania,2004,,,221459.0,,,
Lithuania,2008,,,392344.0,,,
Madagascar,1980,32294.0,,,,,
Madagascar,1993,,34527.0,,,,
Madagascar,1997,,,4308.0,,,
Madagascar,1999,,,322.0,,,
Madagascar,2001,,,,3045.0,,
Madagascar,2005,,,,10599.0,,
Madagascar,2010,,,,11247.0,,
Madagascar,2012,,,,236.0,,
Malawi,1997,49614.0,,,,,
Malawi,2004,,7126.0,,,,
Malawi,2010,,21130.0,,,,
Malawi,2016,,13541.0,,,,
Malawi,2019,,4722.0,,,,
Maldives,2002,1440.0,,,,,
Maldives,2009,,7291.0,,,,
Maldives,2016,,,42911.0,,,
Maldives,2019,,,,49554.0,,
Mali,1994,5312.0,,,,,
Mali,2001,,1499.0,,,,
Mali,2006,,,1074.0,,,
Mali,2009,,,20.0,,,
Mali,2018,,,,11957.0,,
Marshall Islands,2019,1779.0,,,,,
Mauritania,1987,19.0,,,,,
Mauritania,1993,,22.0,,,,
Mauritania,1995,,,3507.0,,,
Mauritania,2000,,,,2875.0,,
Mauritania,2004,,,,14725.0,,
Mauritania,2008,,,,4333.0,,
Mauritania,2014,,,,9154.0,,
Mauritius,2006,43063.0,,,,,
Mauritius,2012,62554.0,,,,,
Mauritius,2017,77931.0,,,,,
Micronesia (country),2005,,1739.0,,,,
Micronesia (country),2013,,,426.0,,,
Moldova,1997,7135.0,,,,,
Moldova,1998,6015.0,,,,,
Moldova,1999,12633.0,,,,,
Moldova,2000,1422.0,,,,,
Moldova,2001,3745.0,,,,,
Moldova,2002,4960.0,,,,,
Moldova,2003,11304.0,,,,,
Moldova,2004,12057.0,,,,,
Moldova,2005,,8651.0,,,,
Moldova,2006,,,38742.0,,,
Moldova,2007,,,50192.0,,,
Moldova,2008,,,42141.0,,,
Moldova,2009,,,31361.0,,,
Moldova,2010,,,36671.0,,,
Moldova,2011,,,31956.0,,,
Moldova,2012,,,27801.0,,,
Moldova,2013,,,29037.0,,,
Moldova,2014,,,18574.0,,,
Moldova,2015,,,26046.0,,,
Moldova,2016,,,19035.0,,,
Moldova,2017,,,18533.0,,,
Moldova,2018,,,26517.0,,,
Moldova,2019,,,22907.0,,,
Mongolia,1995,23.0,,,,,
Mongolia,1998,24.0,,,,,
Mongolia,2002,,3846.0,,,,
Mongolia,2007,,,33442.0,,,
Mongolia,2010,,,,24510.0,,
Mongolia,2011,,,,36993.0,,
Mongolia,2012,,,,65780.0,,
Mongolia,2014,,,,65797.0,,
Mongolia,2016,,,,36990.0,,
Mongolia,2018,,,,47990.0,,
Montenegro,2005,21180.0,,,,,
Montenegro,2006,20755.0,,,,,
Montenegro,2007,44076.0,,,,,
Montenegro,2008,53944.0,,,,,
Montenegro,2009,51481.0,,,,,
Montenegro,2010,23758.0,,,,,
Montenegro,2011,32924.0,,,,,
Montenegro,2012,30921.0,,,,,
Montenegro,2013,35961.0,,,,,
Montenegro,2014,40614.0,,,,,
Morocco,1984,127263.0,,,,,
Morocco,1990,331726.0,,,,,
Morocco,1998,312669.0,,,,,
Morocco,2000,,337261.0,,,,
Morocco,2006,,747151.0,,,,
Morocco,2013,,1310509.0,,,,
Mozambique,1996,14310.0,,,,,
Mozambique,2002,28940.0,,,,,
Mozambique,2008,43121.0,,,,,
Mozambique,2014,142786.0,,,,,
Myanmar,2015,340880.0,,,,,
Myanmar,2017,235803.0,,,,,
Namibia,2003,,82037.0,,,,
Namibia,2009,,89789.0,,,,
Namibia,2015,,173000.0,,,,
Nauru,2012,103.0,,,,,
Nepal,1995,,11326.0,,,,
Nepal,2003,,84406.0,,,,
Nepal,2010,,,20828.0,,,
Nicaragua,1993,70333.0,,,,,
Nicaragua,1998,67194.0,,,,,
Nicaragua,2001,45027.0,,,,,
Nicaragua,2005,,30384.0,,,,
Niger,1992,3644.0,,,,,
Niger,1994,,939.0,,,,
Niger,2005,,,20209.0,,,
Niger,2007,,,,6375.0,,
Niger,2011,,,,,270.0,
Niger,2014,,,,,3638.0,
Niger,2018,,,,,,32244.0
Nigeria,1985,836.0,,,,,
Nigeria,1992,,0.0,,,,
Nigeria,1996,,,375517.0,,,
Nigeria,2003,,,,37849.0,,
Nigeria,2010,,,,,3179.0,
Nigeria,2012,,,,,1842.0,
Nigeria,2015,,,,,2972.0,
Nigeria,2018,,,,,,58831.0
North Macedonia,1998,864.0,,,,,
North Macedonia,2000,,7033.0,,,,
North Macedonia,2002,,68576.0,,,,
North Macedonia,2003,,73281.0,,,,
North Macedonia,2004,,112090.0,,,,
North Macedonia,2005,,91478.0,,,,
North Macedonia,2006,,114478.0,,,,
North Macedonia,2008,,250675.0,,,,
Pakistan,1987,5812.0,,,,,
Pakistan,1990,3012.0,,,,,
Pakistan,1996,67524.0,,,,,
Pakistan,1998,283052.0,,,,,
Pakistan,2001,,56291.0,,,,
Pakistan,2004,,165517.0,,,,
Pakistan,2005,,277328.0,,,,
Pakistan,2007,,220729.0,,,,
Pakistan,2010,,238682.0,,,,
Pakistan,2011,,307007.0,,,,
Pakistan,2013,,322259.0,,,,
Pakistan,2015,,748878.0,,,,
Pakistan,2018,,434645.0,,,,
Palestine,2004,72272.0,,,,,
Palestine,2005,90360.0,,,,,
Palestine,2006,95766.0,,,,,
Palestine,2007,77787.0,,,,,
Palestine,2009,126558.0,,,,,
Palestine,2010,,127101.0,,,,
Palestine,2011,,127229.0,,,,
Palestine,2016,,100444.0,,,,
Papua New Guinea,1996,6414.0,,,,,
Papua New Guinea,2009,,4045.0,,,,
Peru,1985,1443082.0,,,,,
Peru,1994,283665.0,,,,,
Philippines,1985,231768.0,,,,,
Philippines,1988,178114.0,,,,,
Philippines,1991,430377.0,,,,,
Philippines,1994,397889.0,,,,,
Philippines,1997,,762538.0,,,,
Philippines,2000,,,577711.0,,,
Philippines,2003,,,,557942.0,,
Philippines,2006,,,,686061.0,,
Philippines,2009,,,,855116.0,,
Philippines,2012,,,,867997.0,,
Philippines,2015,,,,904175.0,,
Philippines,2018,,,,939424.0,,
Poland,1993,,385.0,,,,
Poland,1996,,199491.0,,,,
Poland,1998,,,1747845.0,,,
Poland,1999,,,1733219.0,,,
Poland,2000,,,1751460.0,,,
Poland,2001,,,1680378.0,,,
Poland,2002,,,1874524.0,,,
Poland,2003,,,2683660.0,,,
Poland,2004,,,3085872.0,,,
Poland,2005,,,2077831.0,,,
Poland,2006,,,2441478.0,,,
Poland,2007,,,2865865.0,,,
Poland,2008,,,3419325.0,,,
Poland,2009,,,3567618.0,,,
Poland,2010,,,3779537.0,,,
Poland,2011,,,3475851.0,,,
Poland,2012,,,3417017.0,,,
Poland,2013,,,3494036.0,,,
Poland,2014,,,3618951.0,,,
Poland,2015,,,3863789.0,,,
Poland,2016,,,4157724.0,,,
Poland,2017,,,4295290.0,,,
Poland,2018,,,4122787.0,,,
Poland,2019,,,4470662.0,,,
Romania,1998,,147921.0,,,,
Romania,1999,,,35304.0,,,
Romania,2000,,28279.0,,,,
Romania,2001,,,42369.0,,,
Romania,2002,,,59803.0,,,
Romania,2003,,,47861.0,,,
Romania,2004,,,41752.0,,,
Romania,2005,,,46379.0,,,
Romania,2006,,,61504.0,,,
Romania,2007,,,96192.0,,,
Romania,2008,,,191979.0,,,
Romania,2009,,,126210.0,,,
Romania,2010,,,86127.0,,,
Romania,2011,,,63808.0,,,
Romania,2012,,,80705.0,,,
Romania,2013,,,80466.0,,,
Romania,2016,,,337955.0,,,
Romania,2018,,,657126.0,,,
Russia,1993,8520102.0,,,,,
Russia,1996,8043357.0,,,,,
Russia,1997,,5250501.0,,,,
Russia,1998,,4039914.0,,,,
Russia,1999,,1696610.0,,,,
Russia,2000,,2195352.0,,,,
Russia,2001,,3252128.0,,,,
Russia,2002,,4337268.0,,,,
Russia,2003,,7952033.0,,,,
