Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Belarus,2018,,61.284018017474494,,,,
Belarus,2019,,55.18461248085693,,,,
Belarus,2020,,53.8131576978885,,,,
Belize,1995,,81.02095687083349,,,,
Benin,2003,99.64495523871352,,,,,
Benin,2011,,99.64511109153536,,,,
Benin,2015,,99.3655122600089,,,,
Benin,2018,,,99.03069632769528,,,
Bhutan,2003,98.15438889893028,,,,,
Bhutan,2007,,97.70664468724097,,,,
Bhutan,2012,,94.94320663253036,,,,
Bhutan,2017,,93.61040365832184,,,,
Bosnia and Herzegovina,2001,90.8118235550238,,,,,
Bosnia and Herzegovina,2004,67.48622990128882,,,,,
Bosnia and Herzegovina,2007,,60.8891675279332,,,,
Bosnia and Herzegovina,2011,,63.55461833995246,,,,
Botswana,1985,97.81632916998394,,,,,
Botswana,1993,96.93522292424876,,,,,
Botswana,2002,,90.11433655783364,,,,
Botswana,2009,,89.84943369698856,,,,
Botswana,2015,,92.57957240229304,,,,
Bulgaria,1989,46.8512158203125,,,,,
Bulgaria,1994,89.82650547373096,,,,,
Bulgaria,1995,,,,90.02760524499655,,
Bulgaria,1997,,,98.48222372912376,,,
Bulgaria,2001,,,,94.77141708003752,,
Bulgaria,2003,,,,,96.25367287522084,
Bulgaria,2007,,,,,90.84507045912196,
Burkina Faso,1994,99.83789166531903,,,,,
Burkina Faso,1998,,99.68771583958896,,,,
Burkina Faso,2003,,99.80581034555208,,,,
Burkina Faso,2009,,,99.6916108438073,,,
Burkina Faso,2014,,,,99.74834806616472,,
Burkina Faso,2018,,,,,97.7168436143904,
Burundi,1992,99.999,,,,,
Burundi,1998,,99.949620443008,,,,
Burundi,2006,,99.99646915000628,,,,
Burundi,2013,,99.91606413874229,,,,
Cameroon,1996,99.2348748509201,,,,,
Cameroon,2001,,98.99427169586065,,,,
Cameroon,2007,,99.04284388324656,,,,
Cameroon,2014,,97.6128975323786,,,,
Cape Verde,2001,94.27029002288144,,,,,
Cape Verde,2007,,93.89940304614592,,,,
Cape Verde,2015,,,91.52201540167376,,,
Central African Republic,1992,99.86499409653136,,,,,
Central African Republic,2008,,99.0028292143138,,,,
Chad,2003,99.89041923400782,,,,,
Chad,2011,99.629340693958,,,,,
Chad,2018,,99.64571315016556,,,,
China,1990,,99.95056362120434,,,,
China,1993,,99.96233486177589,,,,
China,1996,,99.93528294400988,,,,
China,1999,,99.77958501996068,,,,
China,2002,,99.30251561042172,,,,
China,2005,,98.64823733549164,,,,
China,2008,,97.14896791477192,,,,
China,2010,,95.6713824174828,,,,
China,2011,,95.05355345179429,,,,
China,2012,,93.85314160202196,,,,
China,2013,,,92.09735751066486,,,
China,2014,,,90.63372908429916,,,
China,2015,,,89.24909848836887,,,
China,2016,,,87.51665589725005,,,
China,2017,,,85.89875422493456,,,
China,2018,,,83.95851857794125,,,
China,2019,,,82.34466652101938,,,
China - rural,1990,,99.93315212646746,,,,
China - rural,1993,,99.94728393554688,,,,
China - rural,1996,,99.90541405324288,,,,
China - rural,1999,,99.83558842900491,,,,
China - rural,2002,,99.6465349502866,,,,
China - rural,2005,,99.53813385454428,,,,
China - rural,2008,,99.0743281950905,,,,
China - rural,2010,,98.7014541119744,,,,
China - rural,2011,,98.62187525602369,,,,
China - rural,2012,,98.17188359134424,,,,
China - rural,2013,,,97.88923665121524,,,
China - rural,2014,,,97.3729884987406,,,
China - rural,2015,,,96.83643047709378,,,
China - rural,2016,,,96.3028321999578,,,
China - rural,2017,,,95.44280683759555,,,
China - rural,2018,,,94.56451997405888,,,
China - rural,2019,,,93.77172114141511,,,
China - urban,1990,,99.999,,,,
China - urban,1993,,99.999,,,,
China - urban,1996,,99.999,,,,
China - urban,1999,,99.67495911877354,,,,
China - urban,2002,,98.75123413085936,,,,
China - urban,2005,,97.44534301757812,,,,
China - urban,2008,,94.93723826680667,,,,
China - urban,2010,,92.5460246725074,,,,
China - urban,2011,,91.55743027682792,,,,
China - urban,2012,,89.82890670301846,,,,
China - urban,2013,,,86.96384261172825,,,
China - urban,2014,,,84.95245104308727,,,
China - urban,2015,,,83.1655620289408,,,
China - urban,2016,,,80.8167628486266,,,
China - urban,2017,,,78.9761874230666,,,
China - urban,2018,,,76.63443916753666,,,
China - urban,2019,,,74.82389562073485,,,
Comoros,2004,94.59605529270836,,,,,
Comoros,2014,,96.9418230836208,,,,
Congo,2005,99.50546897333564,,,,,
Congo,2011,98.60044012287044,,,,,
Cote d'Ivoire,1985,93.04770389066316,,,,,
Cote d'Ivoire,1986,96.5529254190772,,,,,
Cote d'Ivoire,1987,96.4696914638384,,,,,
Cote d'Ivoire,1988,98.65306624200277,,,,,
Cote d'Ivoire,1992,,99.36674245309106,,,,
Cote d'Ivoire,1995,,99.0657342427131,,,,
Cote d'Ivoire,1998,,99.4891485042988,,,,
Cote d'Ivoire,2002,,,98.87784685947332,,,
Cote d'Ivoire,2008,,,99.1069597052686,,,
Cote d'Ivoire,2015,,,99.15163531870208,,,
Cote d'Ivoire,2018,,,,98.47879568960492,,
Croatia,1998,,21.935123268440123,,,,
Croatia,1999,,,74.59224853515624,,,
Croatia,2000,,,66.85353486146032,,,
Croatia,2001,,,70.03823543665006,,,
Croatia,2004,,35.60382421260303,,,,
Croatia,2008,,41.559915671535904,,,,
Croatia,2009,,41.73742513433968,,,,
Croatia,2010,,49.15026643784558,,,,
Democratic Republic of Congo,2004,99.9974797761767,,,,,
Democratic Republic of Congo,2012,99.95974749995077,,,,,
Djibouti,2002,98.88750760362196,,,,,
Djibouti,2012,,97.32452634260189,,,,
Djibouti,2013,,,98.16978379020208,,,
Djibouti,2017,,,,98.0912807980074,,
Egypt,1990,99.18750246013714,,,,,
Egypt,1995,99.31568893109984,,,,,
Egypt,1999,,98.87444021691044,,,,
Egypt,2004,,,98.92726737889464,,,
Egypt,2008,,,98.96029314102036,,,
Egypt,2010,,,,98.8506873440509,,
Egypt,2012,,,,98.97183793177535,,
Egypt,2015,,,,98.34524663486002,,
Egypt,2017,,,,98.79975514953564,,
Estonia,1995,,94.29909473506017,,,,
Estonia,1998,,87.07400629074782,,,,
Estonia,2000,,,89.59216223360332,,,
Estonia,2001,,,90.26584587425889,,,
Estonia,2002,,,89.24206046772458,,,
Estonia,2003,,,90.0745023137445,,,
Estonia,2004,,,84.75340843134691,,,
Eswatini,1994,99.999,,,,,
Eswatini,2000,,97.9466800655573,,,,
Eswatini,2009,,98.23398205374352,,,,
Eswatini,2016,,95.3482245702068,,,,
Ethiopia,1995,,99.45672062563024,,,,
Ethiopia,1999,,99.92691265763804,,,,
Ethiopia,2004,,99.85488919207924,,,,
Ethiopia,2010,,99.7857024892878,,,,
Ethiopia,2015,,99.68369293863532,,,,
Ethiopia - rural,1981,99.9325346506885,,,,,
Fiji,2002,94.4649670705424,,,,,
Fiji,2008,93.57795065686496,,,,,
Fiji,2013,94.06017193576731,,,,,
Fiji,2019,,98.637701526038,,,,
Gabon,2005,96.282367996836,,,,,
Gabon,2017,,91.53647876846996,,,,
Gambia,1998,99.751981795029,,,,,
Gambia,2003,,99.34986698583864,,,,
Gambia,2010,,,98.64315520410952,,,
Gambia,2015,,,,98.52468986014487,,
Georgia,1996,95.49710486875225,,,,,
Georgia,1997,,98.23639537590604,,,,
Georgia,1998,,,98.5352405772378,,,
Georgia,1999,,,98.69662617357604,,,
Georgia,2000,,,98.83850429754342,,,
Georgia,2001,,,99.03059384158546,,,
Georgia,2002,,,98.4722936814277,,,
Georgia,2003,,,98.76446732374106,,,
Georgia,2004,,,98.86895909268408,,,
Georgia,2005,,,98.6303189629036,,,
Georgia,2006,,,98.54028507598784,,,
Georgia,2007,,,98.37046056926056,,,
Georgia,2008,,,98.02641028450202,,,
Georgia,2009,,,98.06751059995516,,,
Georgia,2010,,,97.80316595725289,,,
Georgia,2011,,,97.71678564114572,,,
Georgia,2012,,,97.30646130502572,,,
Georgia,2013,,,96.58187333669927,,,
Georgia,2014,,,96.07193951549772,,,
Georgia,2015,,,96.4899692193912,,,
Georgia,2016,,,96.14130233058044,,,
Georgia,2017,,,95.64376387349944,,,
Georgia,2018,,,96.5168290729825,,,
Georgia,2019,,,96.77872925294837,,,
Georgia,2020,,,97.5317342757598,,,
Ghana,1987,99.999,,,,,
Ghana,1988,99.84722323211945,,,,,
Ghana,1991,,99.84433731519404,,,,
Ghana,1998,,99.752448858722,,,,
Ghana,2005,,98.63244846101004,,,,
Ghana,2012,,96.78470088730694,,,,
Ghana,2016,,96.2283900169236,,,,
Guinea,1991,99.999,,,,,
Guinea,1994,,99.29701472134994,,,,
Guinea,2002,,,99.53922710390704,,,
Guinea,2007,,,,99.9195486293826,,
Guinea,2012,,,,99.85249491010134,,
Guinea,2018,,,,,99.9865791720356,
Guinea-Bissau,1993,,99.34189985747524,,,,
Guinea-Bissau,2002,,,99.86522876210935,,,
Guinea-Bissau,2010,,,,98.43968220762218,,
Guinea-Bissau,2018,,,,,99.61862026952736,
Haiti,2012,,99.03816865939932,,,,
Hungary,1998,,,,90.6885957280256,,
Hungary,1999,,,,90.60830975053094,,
Hungary,2000,,,,89.50295073179073,,
Hungary,2001,,,,83.3795132258596,,
Hungary,2002,,,,82.44330128228451,,
Hungary,2003,,,,75.52111622743769,,
Hungary,2004,,,,73.38396983322222,,
Hungary,2005,,,,71.7038707938515,,
Hungary,2006,,,,72.31851422013361,,
Hungary,2007,,,,72.07529092276167,,
India,1977,99.93083380801376,,,,,
India,1983,,99.96895617483996,,,,
India,1987,,,99.81583827416216,,,
India,1993,,,,99.87501240154786,,
India,2004,,,,99.67719937443344,,
India,2009,,,,99.63962836805254,,
India,2011,,,,99.31321200298588,,
India - rural,1977,99.999,,,,,
India - rural,1983,,99.999,,,,
India - rural,1987,,,99.88634311756348,,,
India - rural,1993,,,,99.9118646651566,,
India - rural,2004,,,,99.80395141947704,,
India - rural,2009,,,,99.80835412193542,,
India - rural,2011,,,,99.71090462462556,,
India - urban,1977,99.68951942299572,,,,,
India - urban,1983,,99.87318306821876,,,,
India - urban,1987,,,99.60231280875952,,,
India - urban,1993,,,,99.7711588366675,,
India - urban,2004,,,,99.3654085512961,,
India - urban,2009,,,,99.25672841859716,,
India - urban,2011,,,,98.43934617265612,,
Indonesia,1984,99.99569272966296,,,,,
Indonesia,1987,99.97048654431764,,,,,
Indonesia,1990,99.93980227249872,,,,,
Indonesia,1993,,99.91329511107617,,,,
Indonesia,1996,,99.70951575458712,,,,
Indonesia,1998,,99.93702724289292,,,,
Indonesia,1999,,99.87044044780268,,,,
Indonesia,2000,,,99.90158025828715,,,
Indonesia,2001,,,99.87082922667636,,,
Indonesia,2002,,,99.49242466519728,,,
Indonesia,2003,,,99.69984887459306,,,
Indonesia,2004,,,99.70512799031223,,,
Indonesia,2005,,,,99.52665942977416,,
Indonesia,2006,,,,99.64794736286032,,
Indonesia,2007,,,,99.34617506235554,,
Indonesia,2008,,,,99.33913819509092,,
Indonesia,2009,,,,99.27728140837664,,
Indonesia,2010,,,,99.08116011612012,,
Indonesia,2011,,,,,98.30452592557324,
Indonesia,2012,,,,,98.1314683448121,
Indonesia,2013,,,,,97.81826655307404,
Indonesia,2014,,,,,97.64857787796204,
Indonesia,2015,,,,,,97.21671680903694
Indonesia,2016,,,,,,97.17243044865208
Indonesia,2017,,,,,,97.11582868133256
Indonesia,2018,,,,,,96.9417375000906
Indonesia,2019,,,,,,97.10273206717557
Indonesia,2020,,,,,,96.74198355102575
Indonesia,2021,,,,,,96.49303788320624
Indonesia - rural,1984,99.999,,,,,
Indonesia - rural,1987,99.95948852539064,,,,,
Indonesia - rural,1990,99.999,,,,,
Indonesia - rural,1993,,99.9925364653152,,,,
Indonesia - rural,1996,,99.94732870878086,,,,
Indonesia - rural,1998,,99.98893851009063,,,,
Indonesia - rural,1999,,99.9853548684172,,,,
Indonesia - rural,2000,,,99.97891043586372,,,
Indonesia - rural,2001,,,99.96710797269948,,,
Indonesia - rural,2002,,,99.92362016916354,,,
Indonesia - rural,2003,,,99.98624724892376,,,
Indonesia - rural,2004,,,99.98192677002108,,,
Indonesia - rural,2005,,,,99.844964105583,,
Indonesia - rural,2006,,,,99.91282430393456,,
Indonesia - rural,2007,,,,99.86088830201692,,
Indonesia - rural,2008,,,,99.84098409961256,,
Indonesia - rural,2009,,,,99.7726084306897,,
Indonesia - rural,2010,,,,99.70646903640704,,
Indonesia - rural,2011,,,,,99.43238508493776,
Indonesia - rural,2012,,,,,99.4742471086405,
Indonesia - rural,2013,,,,,99.45050471454996,
Indonesia - rural,2014,,,,,99.28219363711202,
Indonesia - rural,2015,,,,,,98.85398421309992
Indonesia - rural,2016,,,,,,99.02315840174408
Indonesia - rural,2017,,,,,,99.14558374236312
Indonesia - rural,2018,,,,,,98.93633922216108
Indonesia - rural,2019,,,,,,98.93425254098108
Indonesia - rural,2020,,,,,,98.84663333060604
Indonesia - rural,2021,,,,,,98.82526950504176
Indonesia - urban,1984,99.98589878642132,,,,,
Indonesia - urban,1987,99.999,,,,,
Indonesia - urban,1990,99.80544216870985,,,,,
Indonesia - urban,1993,,99.75815006389789,,,,
Indonesia - urban,1996,,99.30864748049284,,,,
Indonesia - urban,1998,,99.857826275604,,,,
Indonesia - urban,1999,,99.70364664128272,,,,
Indonesia - urban,2000,,,99.79479973362182,,,
Indonesia - urban,2001,,,99.7420682473937,,,
Indonesia - urban,2002,,,98.933913265643,,,
Indonesia - urban,2003,,,99.34056600202788,,,
Indonesia - urban,2004,,,99.36884833938296,,,
Indonesia - urban,2005,,,,99.15212383524536,,
Indonesia - urban,2006,,,,99.34609714017112,,
Indonesia - urban,2007,,,,98.77807934572824,,
Indonesia - urban,2008,,,,98.80271802974376,,
Indonesia - urban,2009,,,,98.7644938413564,,
Indonesia - urban,2010,,,,98.45369643145293,,
Indonesia - urban,2011,,,,,97.20319413616008,
Indonesia - urban,2012,,,,,96.85551951197748,
Indonesia - urban,2013,,,,,96.30886645049976,
Indonesia - urban,2014,,,,,96.17852543772268,
Indonesia - urban,2015,,,,,,95.78293699808994
Indonesia - urban,2016,,,,,,95.59518611812108
Indonesia - urban,2017,,,,,,95.43209636960636
Indonesia - urban,2018,,,,,,95.3310943505378
Indonesia - urban,2019,,,,,,95.66280399226792
Indonesia - urban,2020,,,,,,95.13086245456576
Indonesia - urban,2021,,,,,,94.7543467839378
Iran,1986,91.18075707730524,,,,,
Iran,1990,93.34087099330937,,,,,
Iran,1994,91.06845854031567,,,,,
Iran,1998,89.02245676891603,,,,,
Iran,2005,,76.02892020652705,,,,
Iran,2006,,74.68614621015917,,,,
Iran,2009,,74.89494957329377,,,,
Iran,2013,,79.22156359868164,,,,
Iran,2014,,79.35542737375374,,,,
Iran,2015,,79.91571944940159,,,,
Iran,2016,,78.94991485548142,,,,
Iran,2017,,76.72601545074849,,,,
Iran,2018,,77.36594434485906,,,,
Iran,2019,,82.29770383585439,,,,
Iraq,2006,99.02535628411552,,,,,
Iraq,2012,98.87543370729848,,,,,
Jamaica,1988,94.40632189306388,,,,,
Jamaica,1990,,94.9591469325578,,,,
Jamaica,1993,98.53148804400423,,,,,
Jamaica,1996,,94.55551822206668,,,,
Jamaica,1999,,88.3824490280993,,,,
Jamaica,2002,,85.7078888433453,,,,
Jamaica,2004,,85.88449774120927,,,,
Jordan,1986,89.24634898609906,,,,,
Jordan,1992,93.84500944977069,,,,,
Jordan,1997,96.32196260858268,,,,,
Jordan,2002,,93.35400720004787,,,,
Jordan,2006,,,92.85911675782413,,,
Jordan,2008,,,,92.49836390840127,,
Jordan,2010,,,,90.5019499596,,
Kazakhstan,1996,,98.1566675069322,,,,
Kazakhstan,2001,,,98.6652633119773,,,
Kazakhstan,2002,,,98.47749159564069,,,
Kazakhstan,2003,,,98.3288154252035,,,
Kazakhstan,2004,,,98.24053408345286,,,
Kazakhstan,2005,,,,95.561106017872,,
Kazakhstan,2006,,,,96.7550091138428,,
Kazakhstan,2007,,,,94.94485410442788,,
Kazakhstan,2008,,,,95.3438968676806,,
Kazakhstan,2009,,,,95.64901906598588,,
Kazakhstan,2010,,,,94.49404048282604,,
Kazakhstan,2011,,,,90.01101898179733,,
Kazakhstan,2012,,,,89.55987523742796,,
Kazakhstan,2013,,,,88.64919437634624,,
Kazakhstan,2014,,,,89.67888620266493,,
Kazakhstan,2015,,,,91.24967621037383,,
Kazakhstan,2016,,,,92.8471099239968,,
Kazakhstan,2017,,,,90.79107930209024,,
Kazakhstan,2018,,,,88.6533614119381,,
Kenya,1992,97.90870664464153,,,,,
Kenya,1994,,99.00343477285952,,,,
Kenya,1997,,,98.39095963926924,,,
Kenya,2005,,,,99.12301960898564,,
Kenya,2015,,,,99.5579697254114,,
Kiribati,2006,98.4580607017068,,,,,
Kiribati,2019,,99.57849688971838,,,,
Kosovo,2003,99.77735214126008,,,,,
Kosovo,2005,98.80951615995642,,,,,
Kosovo,2006,98.93028666512492,,,,,
Kosovo,2009,97.91252415076563,,,,,
Kosovo,2010,97.52316999503144,,,,,
Kosovo,2011,98.54259574704882,,,,,
Kosovo,2012,,97.88495596693798,,,,
Kosovo,2013,,98.10345879681158,,,,
Kosovo,2014,,97.81414913192712,,,,
Kosovo,2015,,97.72867985416296,,,,
Kosovo,2016,,97.5103504149092,,,,
Kosovo,2017,,96.72009016578298,,,,
Kyrgyzstan,2000,,100.0,,,,
Kyrgyzstan,2001,,100.0,,,,
Kyrgyzstan,2002,,100.0,,,,
Kyrgyzstan,2003,,100.0,,,,
Kyrgyzstan,2004,,,99.56999132072372,,,
Kyrgyzstan,2005,,,99.61125172093688,,,
Kyrgyzstan,2006,,,98.48017748673688,,,
Kyrgyzstan,2007,,,99.213631710771,,,
Kyrgyzstan,2008,,,98.74098127337176,,,
Kyrgyzstan,2009,,,98.93413059355233,,,
Kyrgyzstan,2010,,,99.12780141902692,,,
Kyrgyzstan,2011,,,99.19409838212312,,,
Kyrgyzstan,2012,,,99.3218132674808,,,
Kyrgyzstan,2013,,,99.2692840732818,,,
Kyrgyzstan,2014,,,99.33065996533892,,,
Kyrgyzstan,2015,,,98.98204196392848,,,
Kyrgyzstan,2016,,,99.43231889476873,,,
Kyrgyzstan,2017,,,99.31566751407236,,,
Kyrgyzstan,2018,,,99.00807212006544,,,
Kyrgyzstan,2019,,,98.28636557275594,,,
Kyrgyzstan,2020,,,99.04878171249568,,,
Laos,1992,99.66819019502184,,,,,
Laos,1997,99.74519119138829,,,,,
Laos,2002,99.75066424946652,,,,,
Laos,2007,99.46156108580102,,,,,
Laos,2012,,99.12154425580316,,,,
Laos,2018,,98.28969292753276,,,,
Latvia,1997,,94.250325063612,,,,
Latvia,1998,,94.32551184687952,,,,
Latvia,2002,,87.05089578560599,,,,
Latvia,2003,,81.20783141779097,,,,
Latvia,2004,,81.83373419925,,,,
Latvia,2007,,63.17604865610345,,,,
Latvia,2008,,63.03331375144954,,,,
Latvia,2009,,74.34898206666833,,,,
Lebanon,2011,47.02436016802757,,,,,
Lesotho,1986,98.38783179751324,,,,,
Lesotho,1994,,96.70891089108912,,,,
Lesotho,2002,,,99.6670457110596,,,
Lesotho,2017,,,,98.35902365933924,,
Liberia,2007,99.95241527579408,,,,,
Liberia,2014,,99.98077538951364,,,,
Liberia,2016,,99.90505298277486,,,,
Lithuania,1996,,93.20849796484056,,,,
Lithuania,1998,,,92.02148538069952,,,
Lithuania,1999,,,92.45923662852806,,,
Lithuania,2000,,,93.71986469320152,,,
Lithuania,2001,,,93.55621936416348,,,
Lithuania,2002,,,93.612141471746,,,
Lithuania,2003,,,83.60750980056326,,,
Lithuania,2004,,,81.72105791604471,,,
Lithuania,2008,,,69.79793899940329,,,
Madagascar,1980,99.14729761808456,,,,,
Madagascar,1993,,99.62588671611752,,,,
Madagascar,1997,,,99.87501669933788,,,
Madagascar,1999,,,99.9830834317627,,,
Madagascar,2001,,,,99.8947544249704,,
Madagascar,2005,,,,99.81989656639657,,
Madagascar,2010,,,,99.88820097044376,,
Madagascar,2012,,,,99.93461024633604,,
Malawi,1997,99.23418711012688,,,,,
Malawi,2004,,99.79016783203876,,,,
Malawi,2010,,99.57524525393548,,,,
Malawi,2016,,99.8354450630478,,,,
Malawi,2019,,99.94408346915556,,,,
Maldives,2002,98.29380458160144,,,,,
Maldives,2009,,96.32693974196188,,,,
Maldives,2016,,,72.12935122511374,,,
Maldives,2019,,,,74.01852417169334,,
Mali,1994,99.88080176838784,,,,,
Mali,2001,,99.89923196106469,,,,
Mali,2006,,,99.93092788978858,,,
Mali,2009,,,99.99985993420816,,,
Mali,2018,,,,99.32745847516912,,
Marshall Islands,2019,89.62537755736437,,,,,
Mauritania,1987,99.60184389514852,,,,,
Mauritania,1993,,99.91729190527222,,,,
Mauritania,1995,,,99.25686250181536,,,
Mauritania,2000,,,,99.25006828249272,,
Mauritania,2004,,,,98.4120047647538,,
Mauritania,2008,,,,99.25661620286246,,
Mauritania,2014,,,,98.90133019325204,,
Mauritius,2006,90.65531082426804,,,,,
Mauritius,2012,88.14512322137364,,,,,
Mauritius,2017,85.11302308871133,,,,,
Micronesia (country),2005,,95.2784002050226,,,,
Micronesia (country),2013,,,98.74064743912096,,,
Moldova,1997,99.28135064201744,,,,,
Moldova,1998,99.43808430895704,,,,,
Moldova,1999,99.0497289682488,,,,,
Moldova,2000,99.76043280229574,,,,,
Moldova,2001,99.36293292494132,,,,,
Moldova,2002,99.29163940075398,,,,,
Moldova,2003,98.55403323471532,,,,,
Moldova,2004,98.66402023118502,,,,,
Moldova,2005,,99.0849969520436,,,,
Moldova,2006,,,95.98110177576513,,,
Moldova,2007,,,94.5210251917334,,,
Moldova,2008,,,94.89999879863852,,,
Moldova,2009,,,95.34410230867876,,,
Moldova,2010,,,95.09775258282676,,,
Moldova,2011,,,95.52785395394832,,,
Moldova,2012,,,95.73219697877006,,,
Moldova,2013,,,95.3910576372644,,,
Moldova,2014,,,95.97733987452452,,,
Moldova,2015,,,95.22796930482252,,,
Moldova,2016,,,96.19349432880394,,,
Moldova,2017,,,96.27034363561648,,,
Moldova,2018,,,95.51456788297432,,,
Moldova,2019,,,94.79553435084615,,,
Mongolia,1995,99.999,,,,,
Mongolia,1998,99.999,,,,,
Mongolia,2002,,99.5754655978822,,,,
Mongolia,2007,,,95.47828950300648,,,
Mongolia,2010,,,,96.25191049959132,,
Mongolia,2011,,,,94.78047583305056,,
Mongolia,2012,,,,92.19279234468084,,
Mongolia,2014,,,,92.2235858485598,,
Mongolia,2016,,,,95.57212412454678,,
Mongolia,2018,,,,94.4397909433802,,
Montenegro,2005,87.2645592532453,,,,,
Montenegro,2006,84.98675414301567,,,,,
Montenegro,2007,75.36296321025019,,,,,
Montenegro,2008,74.12838159893185,,,,,
Montenegro,2009,76.5282008483239,,,,,
Montenegro,2010,80.2661429126188,,,,,
Montenegro,2011,81.77951140727615,,,,,
Montenegro,2012,82.10916345791179,,,,,
Montenegro,2013,81.7292366065173,,,,,
Montenegro,2014,82.45890140437707,,,,,
Morocco,1984,98.44151610872652,,,,,
Morocco,1990,95.3912953801732,,,,,
Morocco,1998,96.87855215070364,,,,,
Morocco,2000,,96.5245261429072,,,,
Morocco,2006,,94.77267331147394,,,,
Morocco,2013,,91.21219718541217,,,,
Mozambique,1996,99.75828262033362,,,,,
Mozambique,2002,99.67591579549328,,,,,
Mozambique,2008,99.59960249081136,,,,,
Mozambique,2014,99.02752594451692,,,,,
Myanmar,2015,98.1502125065118,,,,,
Myanmar,2017,98.53888229465616,,,,,
Namibia,2003,,93.0988461625246,,,,
Namibia,2009,,92.71189814723483,,,,
Namibia,2015,,87.10166699523324,,,,
Nauru,2012,95.50864370447536,,,,,
Nepal,1995,,99.8935425473472,,,,
Nepal,2003,,99.13054760230794,,,,
Nepal,2010,,,99.63733255962744,,,
Nicaragua,1993,96.97438016226263,,,,,
Nicaragua,1998,97.37449889922124,,,,,
Nicaragua,2001,97.86279942498648,,,,,
Nicaragua,2005,,97.81851945949668,,,,
Niger,1992,99.90132246237296,,,,,
Niger,1994,,99.96140456011187,,,,
Niger,2005,,,99.67314647911395,,,
Niger,2007,,,,99.91304729896284,,
Niger,2011,,,,,99.94670227858488,
Niger,2014,,,,,99.91803614514052,
Niger,2018,,,,,,99.4981954713046
Nigeria,1985,99.999,,,,,
Nigeria,1992,,100.0,,,,
Nigeria,1996,,,99.38115174676852,,,
Nigeria,2003,,,,99.87756012833528,,
Nigeria,2010,,,,,99.97323385469528,
Nigeria,2012,,,,,99.97270591702907,
Nigeria,2015,,,,,99.96321100328475,
