Entity,Year,consumption_spell_1,consumption_spell_2,consumption_spell_3,consumption_spell_4,consumption_spell_5,consumption_spell_6
Cote d'Ivoire,2002,,,4103120.0,,,
Cote d'Ivoire,2008,,,4492211.0,,,
Cote d'Ivoire,2015,,,5605944.0,,,
Cote d'Ivoire,2018,,,,8142931.0,,
Croatia,1998,,4570.0,,,,
Croatia,1999,,,76554.0,,,
Croatia,2000,,,74984.0,,,
Croatia,2001,,,98129.0,,,
Croatia,2004,,12443.0,,,,
Croatia,2008,,17808.0,,,,
Croatia,2009,,18608.0,,,,
Croatia,2010,,22559.0,,,,
Democratic Republic of Congo,2004,643655.0,,,,,
Democratic Republic of Congo,2012,4476202.0,,,,,
Djibouti,2002,219346.0,,,,,
Djibouti,2012,,260878.0,,,,
Djibouti,2013,,,267364.0,,,
Djibouti,2017,,,,286950.0,,
Egypt,1990,21529023.0,,,,,
Egypt,1995,25097058.0,,,,,
Egypt,1999,,29482723.0,,,,
Egypt,2004,,,31369257.0,,,
Egypt,2008,,,35012169.0,,,
Egypt,2010,,,,38792515.0,,
Egypt,2012,,,,42135531.0,,
Egypt,2015,,,,42722818.0,,
Egypt,2017,,,,42164780.0,,
Estonia,1995,,275938.0,,,,
Estonia,1998,,237521.0,,,,
Estonia,2000,,,214897.0,,,
Estonia,2001,,,232578.0,,,
Estonia,2002,,,227463.0,,,
Estonia,2003,,,192694.0,,,
Estonia,2004,,,158340.0,,,
Eswatini,1994,45336.0,,,,,
Eswatini,2000,,135077.0,,,,
Eswatini,2009,,181004.0,,,,
Eswatini,2016,,221138.0,,,,
Ethiopia,1995,,4317824.0,,,,
Ethiopia,1999,,5327341.0,,,,
Ethiopia,2004,,11922291.0,,,,
Ethiopia,2010,,16593420.0,,,,
Ethiopia,2015,,21441732.0,,,,
Ethiopia - rural,1981,1744729.0,,,,,
Fiji,2002,229447.0,,,,,
Fiji,2008,223619.0,,,,,
Fiji,2013,245481.0,,,,,
Fiji,2019,,310905.0,,,,
Gabon,2005,420493.0,,,,,
Gabon,2017,,433546.0,,,,
Gambia,1998,103175.0,,,,,
Gambia,2003,,254213.0,,,,
Gambia,2010,,,488186.0,,,
Gambia,2015,,,,714552.0,,
Georgia,1996,1073519.0,,,,,
Georgia,1997,,1246752.0,,,,
Georgia,1998,,,1260405.0,,,
Georgia,1999,,,1271336.0,,,
Georgia,2000,,,1197561.0,,,
Georgia,2001,,,1190598.0,,,
Georgia,2002,,,1309759.0,,,
Georgia,2003,,,1277867.0,,,
Georgia,2004,,,1218310.0,,,
Georgia,2005,,,1217081.0,,,
Georgia,2006,,,1244433.0,,,
Georgia,2007,,,1234397.0,,,
Georgia,2008,,,1197142.0,,,
Georgia,2009,,,1182294.0,,,
Georgia,2010,,,1140708.0,,,
Georgia,2011,,,1154602.0,,,
Georgia,2012,,,1098599.0,,,
Georgia,2013,,,1065736.0,,,
Georgia,2014,,,1038113.0,,,
Georgia,2015,,,1083915.0,,,
Georgia,2016,,,1015210.0,,,
Georgia,2017,,,1002860.0,,,
Georgia,2018,,,1004601.0,,,
Georgia,2019,,,1008759.0,,,
Georgia,2020,,,1096218.0,,,
Ghana,1987,2555986.0,,,,,
Ghana,1988,2669865.0,,,,,
Ghana,1991,,2326198.0,,,,
Ghana,1998,,4118394.0,,,,
Ghana,2005,,6102572.0,,,,
Ghana,2012,,7232435.0,,,,
Ghana,2016,,7333058.0,,,,
Guinea,1991,94950.0,,,,,
Guinea,1994,,1107934.0,,,,
Guinea,2002,,,898378.0,,,
Guinea,2007,,,,1235472.0,,
Guinea,2012,,,,2299015.0,,
Guinea,2018,,,,,3648571.0,
Guinea-Bissau,1993,,194057.0,,,,
Guinea-Bissau,2002,,,145674.0,,,
Guinea-Bissau,2010,,,,128376.0,,
Guinea-Bissau,2018,,,,,496304.0,
Haiti,2012,,2907522.0,,,,
Hungary,1998,,,,578995.0,,
Hungary,1999,,,,619457.0,,
Hungary,2000,,,,579933.0,,
Hungary,2001,,,,385658.0,,
Hungary,2002,,,,288176.0,,
Hungary,2003,,,,382613.0,,
Hungary,2004,,,,282010.0,,
Hungary,2005,,,,324254.0,,
Hungary,2006,,,,291048.0,,
Hungary,2007,,,,269064.0,,
India,1977,54702939.0,,,,,
India,1983,,77866789.0,,,,
India,1987,,,98862427.0,,,
India,1993,,,,126147612.0,,
India,2004,,,,188494698.0,,
India,2009,,,,243877258.0,,
India,2011,,,,321940297.0,,
India - rural,1977,31627824.0,,,,,
India - rural,1983,,43948672.0,,,,
India - rural,1987,,,58259929.0,,,
India - rural,1993,,,,71650811.0,,
India - rural,2004,,,,105148041.0,,
India - rural,2009,,,,139048588.0,,
India - rural,2011,,,,198527704.0,,
India - urban,1977,23075115.0,,,,,
India - urban,1983,,33918116.0,,,,
India - urban,1987,,,40602499.0,,,
India - urban,1993,,,,54496801.0,,
India - urban,2004,,,,83346657.0,,
India - urban,2009,,,,104828670.0,,
India - urban,2011,,,,123412593.0,,
Indonesia,1984,11721104.0,,,,,
Indonesia,1987,11159194.0,,,,,
Indonesia,1990,19847281.0,,,,,
Indonesia,1993,,21387242.0,,,,
Indonesia,1996,,31373761.0,,,,
Indonesia,1998,,17959582.0,,,,
Indonesia,1999,,35605949.0,,,,
Indonesia,2000,,,37677292.0,,,
Indonesia,2001,,,41645394.0,,,
Indonesia,2002,,,59370189.0,,,
Indonesia,2003,,,60072791.0,,,
Indonesia,2004,,,60836726.0,,,
Indonesia,2005,,,,64747597.0,,
Indonesia,2006,,,,58360601.0,,
Indonesia,2007,,,,64455077.0,,
Indonesia,2008,,,,68980889.0,,
Indonesia,2009,,,,73408932.0,,
Indonesia,2010,,,,73777250.0,,
Indonesia,2011,,,,,74109596.0,
Indonesia,2012,,,,,77143816.0,
Indonesia,2013,,,,,78297512.0,
Indonesia,2014,,,,,81212872.0,
Indonesia,2015,,,,,,87266216.0
Indonesia,2016,,,,,,81252380.0
Indonesia,2017,,,,,,82451939.0
Indonesia,2018,,,,,,84793604.0
Indonesia,2019,,,,,,87271815.0
Indonesia,2020,,,,,,87903521.0
Indonesia,2021,,,,,,89133978.0
Indonesia - rural,1984,5376679.0,,,,,
Indonesia - rural,1987,4975342.0,,,,,
Indonesia - rural,1990,8810071.0,,,,,
Indonesia - rural,1993,,8303667.0,,,,
Indonesia - rural,1996,,13050147.0,,,,
Indonesia - rural,1998,,5449290.0,,,,
Indonesia - rural,1999,,15248287.0,,,,
Indonesia - rural,2000,,,16484389.0,,,
Indonesia - rural,2001,,,17115009.0,,,
Indonesia - rural,2002,,,27154584.0,,,
Indonesia - rural,2003,,,28483566.0,,,
Indonesia - rural,2004,,,28385208.0,,,
Indonesia - rural,2005,,,,28529370.0,,
Indonesia - rural,2006,,,,24052457.0,,
Indonesia - rural,2007,,,,29648816.0,,
Indonesia - rural,2008,,,,31677440.0,,
Indonesia - rural,2009,,,,34759091.0,,
Indonesia - rural,2010,,,,37415514.0,,
Indonesia - rural,2011,,,,,37435055.0,
Indonesia - rural,2012,,,,,39182373.0,
Indonesia - rural,2013,,,,,42105062.0,
Indonesia - rural,2014,,,,,43110377.0,
Indonesia - rural,2015,,,,,,46175773.0
Indonesia - rural,2016,,,,,,44758423.0
Indonesia - rural,2017,,,,,,42598747.0
Indonesia - rural,2018,,,,,,41745754.0
Indonesia - rural,2019,,,,,,42813483.0
Indonesia - rural,2020,,,,,,42342784.0
Indonesia - rural,2021,,,,,,41771800.0
Indonesia - urban,1984,6344425.0,,,,,
Indonesia - urban,1987,6183852.0,,,,,
Indonesia - urban,1990,11037210.0,,,,,
Indonesia - urban,1993,,13083575.0,,,,
Indonesia - urban,1996,,18323614.0,,,,
Indonesia - urban,1998,,12510292.0,,,,
Indonesia - urban,1999,,20357663.0,,,,
Indonesia - urban,2000,,,21192903.0,,,
Indonesia - urban,2001,,,24530385.0,,,
Indonesia - urban,2002,,,32215604.0,,,
Indonesia - urban,2003,,,31589225.0,,,
Indonesia - urban,2004,,,32451518.0,,,
Indonesia - urban,2005,,,,36218227.0,,
Indonesia - urban,2006,,,,34308144.0,,
Indonesia - urban,2007,,,,34806261.0,,
Indonesia - urban,2008,,,,37303450.0,,
Indonesia - urban,2009,,,,38649841.0,,
Indonesia - urban,2010,,,,36361736.0,,
Indonesia - urban,2011,,,,,36674541.0,
Indonesia - urban,2012,,,,,37961442.0,
Indonesia - urban,2013,,,,,36192451.0,
Indonesia - urban,2014,,,,,38102495.0,
Indonesia - urban,2015,,,,,,41090444.0
Indonesia - urban,2016,,,,,,36493957.0
Indonesia - urban,2017,,,,,,39853192.0
Indonesia - urban,2018,,,,,,43047850.0
Indonesia - urban,2019,,,,,,44458332.0
Indonesia - urban,2020,,,,,,45560737.0
Indonesia - urban,2021,,,,,,47362177.0
Iran,1986,10991584.0,,,,,
Iran,1990,13538394.0,,,,,
Iran,1994,13623973.0,,,,,
Iran,1998,13151090.0,,,,,
Iran,2005,,8279106.0,,,,
Iran,2006,,8921572.0,,,,
Iran,2009,,7746302.0,,,,
Iran,2013,,6830594.0,,,,
Iran,2014,,7679597.0,,,,
Iran,2015,,8022742.0,,,,
Iran,2016,,8419933.0,,,,
Iran,2017,,8344211.0,,,,
Iran,2018,,8936740.0,,,,
Iran,2019,,11191898.0,,,,
Iraq,2006,11345292.0,,,,,
Iraq,2012,11994478.0,,,,,
Jamaica,1988,613564.0,,,,,
Jamaica,1990,,710789.0,,,,
Jamaica,1993,837798.0,,,,,
Jamaica,1996,,738229.0,,,,
Jamaica,1999,,541928.0,,,,
Jamaica,2002,,599911.0,,,,
Jamaica,2004,,556067.0,,,,
Jordan,1986,621547.0,,,,,
Jordan,1992,1088397.0,,,,,
Jordan,1997,1546819.0,,,,,
Jordan,2002,,1435401.0,,,,
Jordan,2006,,,1232941.0,,,
Jordan,2008,,,,1321705.0,,
Jordan,2010,,,,1122361.0,,
Kazakhstan,1996,,4799720.0,,,,
Kazakhstan,2001,,,4785116.0,,,
Kazakhstan,2002,,,5016103.0,,,
Kazakhstan,2003,,,4921426.0,,,
Kazakhstan,2004,,,5132645.0,,,
Kazakhstan,2005,,,,4118347.0,,
Kazakhstan,2006,,,,3960706.0,,
Kazakhstan,2007,,,,2788486.0,,
Kazakhstan,2008,,,,2579637.0,,
Kazakhstan,2009,,,,2741086.0,,
Kazakhstan,2010,,,,2148655.0,,
Kazakhstan,2011,,,,1063339.0,,
Kazakhstan,2012,,,,1101392.0,,
Kazakhstan,2013,,,,706907.0,,
Kazakhstan,2014,,,,811320.0,,
Kazakhstan,2015,,,,987250.0,,
Kazakhstan,2016,,,,1604491.0,,
Kazakhstan,2017,,,,1111860.0,,
Kazakhstan,2018,,,,810934.0,,
Kenya,1992,5517335.0,,,,,
Kenya,1994,,6355765.0,,,,
Kenya,1997,,,6907445.0,,,
Kenya,2005,,,,6851538.0,,
Kenya,2015,,,,9631730.0,,
Kiribati,2006,32835.0,,,,,
Kiribati,2019,,49726.0,,,,
Kosovo,2003,675374.0,,,,,
Kosovo,2005,635756.0,,,,,
Kosovo,2006,681976.0,,,,,
Kosovo,2009,577787.0,,,,,
Kosovo,2010,598280.0,,,,,
Kosovo,2011,623597.0,,,,,
Kosovo,2012,,467203.0,,,,
Kosovo,2013,,424863.0,,,,
Kosovo,2014,,418923.0,,,,
Kosovo,2015,,384898.0,,,,
Kosovo,2016,,346473.0,,,,
Kosovo,2017,,372396.0,,,,
Kyrgyzstan,2000,,948280.0,,,,
Kyrgyzstan,2001,,1205828.0,,,,
Kyrgyzstan,2002,,1212499.0,,,,
Kyrgyzstan,2003,,1368619.0,,,,
Kyrgyzstan,2004,,,1673122.0,,,
Kyrgyzstan,2005,,,1726431.0,,,
Kyrgyzstan,2006,,,1685957.0,,,
Kyrgyzstan,2007,,,1898124.0,,,
Kyrgyzstan,2008,,,2059789.0,,,
Kyrgyzstan,2009,,,2251253.0,,,
Kyrgyzstan,2010,,,2273174.0,,,
Kyrgyzstan,2011,,,2405297.0,,,
Kyrgyzstan,2012,,,2600515.0,,,
Kyrgyzstan,2013,,,2456068.0,,,
Kyrgyzstan,2014,,,2671822.0,,,
Kyrgyzstan,2015,,,2706484.0,,,
Kyrgyzstan,2016,,,2877398.0,,,
Kyrgyzstan,2017,,,2836621.0,,,
Kyrgyzstan,2018,,,2776822.0,,,
Kyrgyzstan,2019,,,2771220.0,,,
Kyrgyzstan,2020,,,2758603.0,,,
Laos,1992,1003013.0,,,,,
Laos,1997,640035.0,,,,,
Laos,2002,1148513.0,,,,,
Laos,2007,1430522.0,,,,,
Laos,2012,,2070438.0,,,,
Laos,2018,,2330712.0,,,,
Latvia,1997,,524991.0,,,,
Latvia,1998,,463180.0,,,,
Latvia,2002,,268294.0,,,,
Latvia,2003,,190168.0,,,,
Latvia,2004,,215515.0,,,,
Latvia,2007,,86480.0,,,,
Latvia,2008,,80034.0,,,,
Latvia,2009,,133850.0,,,,
Lebanon,2011,84334.0,,,,,
Lesotho,1986,244574.0,,,,,
Lesotho,1994,,255868.0,,,,
Lesotho,2002,,,240466.0,,,
Lesotho,2017,,,,487895.0,,
Liberia,2007,223130.0,,,,,
Liberia,2014,,770125.0,,,,
Liberia,2016,,805134.0,,,,
Lithuania,1996,,603538.0,,,,
Lithuania,1998,,,530706.0,,,
Lithuania,1999,,,495819.0,,,
Lithuania,2000,,,596204.0,,,
Lithuania,2001,,,611121.0,,,
Lithuania,2002,,,606485.0,,,
Lithuania,2003,,,352098.0,,,
Lithuania,2004,,,308941.0,,,
Lithuania,2008,,,150061.0,,,
Madagascar,1980,1521499.0,,,,,
Madagascar,1993,,1002131.0,,,,
Madagascar,1997,,,1387727.0,,,
Madagascar,1999,,,1583355.0,,,
Madagascar,2001,,,,1573919.0,,
Madagascar,2005,,,,1444338.0,,
Madagascar,2010,,,,1326501.0,,
Madagascar,2012,,,,1333411.0,,
Malawi,1997,939134.0,,,,,
Malawi,2004,,832347.0,,,,
Malawi,2010,,1088825.0,,,,
Malawi,2016,,1301484.0,,,,
Malawi,2019,,1254719.0,,,,
Maldives,2002,111828.0,,,,,
Maldives,2009,,92216.0,,,,
Maldives,2016,,,15517.0,,,
Maldives,2019,,,,8843.0,,
Mali,1994,390649.0,,,,,
Mali,2001,,1600514.0,,,,
Mali,2006,,,1898254.0,,,
Mali,2009,,,2226127.0,,,
Mali,2018,,,,5407010.0,,
Marshall Islands,2019,10222.0,,,,,
Mauritania,1987,395353.0,,,,,
Mauritania,1993,,414935.0,,,,
Mauritania,1995,,,674115.0,,,
Mauritania,2000,,,,759834.0,,
Mauritania,2004,,,,903198.0,,
Mauritania,2008,,,,997758.0,,
Mauritania,2014,,,,1364843.0,,
Mauritius,2006,215632.0,,,,,
Mauritius,2012,184840.0,,,,,
Mauritius,2017,133131.0,,,,,
Micronesia (country),2005,,28589.0,,,,
Micronesia (country),2013,,,32143.0,,,
Moldova,1997,920997.0,,,,,
Moldova,1998,774711.0,,,,,
Moldova,1999,553423.0,,,,,
Moldova,2000,643251.0,,,,,
Moldova,2001,755220.0,,,,,
Moldova,2002,931494.0,,,,,
Moldova,2003,1048812.0,,,,,
Moldova,2004,1056414.0,,,,,
Moldova,2005,,966271.0,,,,
Moldova,2006,,,795352.0,,,
Moldova,2007,,,670213.0,,,
Moldova,2008,,,669578.0,,,
Moldova,2009,,,663023.0,,,
Moldova,2010,,,638719.0,,,
Moldova,2011,,,596056.0,,,
Moldova,2012,,,599080.0,,,
Moldova,2013,,,487205.0,,,
Moldova,2014,,,478807.0,,,
Moldova,2015,,,403067.0,,,
Moldova,2016,,,409659.0,,,
Moldova,2017,,,405970.0,,,
Moldova,2018,,,322903.0,,,
Moldova,2019,,,340934.0,,,
Mongolia,1995,788947.0,,,,,
Mongolia,1998,715726.0,,,,,
Mongolia,2002,,835698.0,,,,
Mongolia,2007,,,744562.0,,,
Mongolia,2010,,,,757567.0,,
Mongolia,2011,,,,702358.0,,
Mongolia,2012,,,,547575.0,,
Mongolia,2014,,,,447566.0,,
Mongolia,2016,,,,724318.0,,
Mongolia,2018,,,,698151.0,,
Montenegro,2005,48808.0,,,,,
Montenegro,2006,47284.0,,,,,
Montenegro,2007,31081.0,,,,,
Montenegro,2008,17693.0,,,,,
Montenegro,2009,28109.0,,,,,
Montenegro,2010,22569.0,,,,,
Montenegro,2011,31229.0,,,,,
Montenegro,2012,40127.0,,,,,
Montenegro,2013,39184.0,,,,,
Montenegro,2014,22011.0,,,,,
Morocco,1984,7741036.0,,,,,
Morocco,1990,7349317.0,,,,,
Morocco,1998,9045048.0,,,,,
Morocco,2000,,9255216.0,,,,
Morocco,2006,,9485824.0,,,,
Morocco,2013,,7712550.0,,,,
Mozambique,1996,843725.0,,,,,
Mozambique,2002,861407.0,,,,,
Mozambique,2008,1643757.0,,,,,
Mozambique,2014,2593027.0,,,,,
Myanmar,2015,19726424.0,,,,,
Myanmar,2017,21003541.0,,,,,
Namibia,2003,,313140.0,,,,
Namibia,2009,,415999.0,,,,
Namibia,2015,,479721.0,,,,
Nauru,2012,3017.0,,,,,
Nepal,1995,,1775445.0,,,,
Nepal,2003,,3257429.0,,,,
Nepal,2010,,,8688824.0,,,
Nicaragua,1993,1157237.0,,,,,
Nicaragua,1998,1464257.0,,,,,
Nicaragua,2001,1484443.0,,,,,
Nicaragua,2005,,1589580.0,,,,
Niger,1992,373881.0,,,,,
Niger,1994,,402718.0,,,,
Niger,2005,,,843721.0,,,
Niger,2007,,,,907266.0,,
Niger,2011,,,,,2071342.0,
Niger,2014,,,,,3163802.0,
Niger,2018,,,,,,3716264.0
Nigeria,1985,11740115.0,,,,,
Nigeria,1992,,14673211.0,,,,
Nigeria,1996,,,11138519.0,,,
Nigeria,2003,,,,17511124.0,,
Nigeria,2010,,,,,30209563.0,
Nigeria,2012,,,,,32752053.0,
Nigeria,2015,,,,,36811845.0,
Nigeria,2018,,,,,,41205143.0
North Macedonia,1998,483008.0,,,,,
North Macedonia,2000,,577279.0,,,,
North Macedonia,2002,,376716.0,,,,
North Macedonia,2003,,362046.0,,,,
North Macedonia,2004,,266526.0,,,,
North Macedonia,2005,,355051.0,,,,
North Macedonia,2006,,339156.0,,,,
North Macedonia,2008,,271753.0,,,,
Pakistan,1987,8173339.0,,,,,
Pakistan,1990,9849210.0,,,,,
Pakistan,1996,33617764.0,,,,,
Pakistan,1998,30678908.0,,,,,
Pakistan,2001,,29738790.0,,,,
Pakistan,2004,,43433787.0,,,,
Pakistan,2005,,45124396.0,,,,
Pakistan,2007,,53162987.0,,,,
Pakistan,2010,,68204939.0,,,,
Pakistan,2011,,68493241.0,,,,
Pakistan,2013,,78182573.0,,,,
Pakistan,2015,,81562818.0,,,,
Pakistan,2018,,91634826.0,,,,
Palestine,2004,635055.0,,,,,
Palestine,2005,579065.0,,,,,
Palestine,2006,589066.0,,,,,
Palestine,2007,739771.0,,,,,
Palestine,2009,608640.0,,,,,
Palestine,2010,,638781.0,,,,
Palestine,2011,,607817.0,,,,
Palestine,2016,,757339.0,,,,
Papua New Guinea,1996,785412.0,,,,,
Papua New Guinea,2009,,1519087.0,,,,
Peru,1985,3226708.0,,,,,
Peru,1994,6316832.0,,,,,
Philippines,1985,13685030.0,,,,,
Philippines,1988,14527900.0,,,,,
Philippines,1991,15651246.0,,,,,
Philippines,1994,17351888.0,,,,,
Philippines,1997,,18958129.0,,,,
Philippines,2000,,,21986127.0,,,
Philippines,2003,,,,24260469.0,,
Philippines,2006,,,,23580467.0,,
Philippines,2009,,,,26956764.0,,
Philippines,2012,,,,27550866.0,,
Philippines,2015,,,,31288693.0,,
Philippines,2018,,,,35464503.0,,
Poland,1993,,8277970.0,,,,
Poland,1996,,14386963.0,,,,
Poland,1998,,,3031215.0,,,
Poland,1999,,,3464123.0,,,
Poland,2000,,,3552532.0,,,
Poland,2001,,,3707795.0,,,
Poland,2002,,,3967693.0,,,
Poland,2003,,,3458486.0,,,
Poland,2004,,,3125601.0,,,
Poland,2005,,,3663093.0,,,
Poland,2006,,,2917715.0,,,
Poland,2007,,,2246460.0,,,
Poland,2008,,,1748425.0,,,
Poland,2009,,,1553262.0,,,
Poland,2010,,,1532786.0,,,
Poland,2011,,,1533221.0,,,
Poland,2012,,,1555340.0,,,
Poland,2013,,,1501097.0,,,
Poland,2014,,,1336321.0,,,
Poland,2015,,,1165210.0,,,
Poland,2016,,,690724.0,,,
Poland,2017,,,522770.0,,,
Poland,2018,,,726022.0,,,
Poland,2019,,,440082.0,,,
Romania,1998,,5749504.0,,,,
Romania,1999,,,8971282.0,,,
Romania,2000,,9056424.0,,,,
Romania,2001,,,8348706.0,,,
